CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,14,10,6,9,7,4,87,76,59,1015,1008,1000,10,8,1,13,5,,0.00,4,Fog,35<br />
2003-1-2,15,10,5,13,8,2,88,83,67,1017,1015,1012,10,8,5,19,5,34,0.00,4,,180<br />
2003-1-3,17,16,14,13,12,11,88,84,72,1012,1011,1010,10,8,5,24,11,,0.00,5,,187<br />
2003-1-4,16,14,13,12,12,10,88,83,68,1011,1009,1004,10,9,6,21,10,37,0.00,3,Rain,210<br />
2003-1-5,13,11,9,11,5,0,88,65,47,1007,1004,1002,10,9,6,37,18,55,0.00,4,Rain-Thunderstorm,239<br />
2003-1-6,15,11,7,13,6,2,88,74,54,1011,1007,998,10,9,7,32,8,55,0.00,5,Rain,159<br />
2003-1-7,15,11,8,12,7,5,88,83,62,1010,1001,994,10,6,2,39,18,69,0.00,5,Rain-Thunderstorm,227<br />
2003-1-8,14,10,7,10,7,3,88,79,62,1011,1009,1006,10,6,2,23,6,48,0.00,6,Rain,180<br />
2003-1-9,14,11,8,11,9,6,88,84,72,1006,1004,1002,8,6,3,21,14,47,0.00,5,Rain-Thunderstorm,173<br />
2003-1-10,15,10,6,7,6,3,87,75,58,1012,1010,1005,10,9,8,14,5,,0.00,3,Rain,256<br />
2003-1-11,11,8,6,5,2,-2,76,63,50,1011,1006,1003,10,9,8,39,21,61,0.00,3,,47<br />
2003-1-12,8,6,4,-1,-2,-2,70,59,53,1023,1016,1008,10,10,10,24,18,40,0.00,3,,52<br />
2003-1-13,9,6,2,0,-1,-2,81,67,50,1029,1026,1025,10,10,10,13,8,,0.00,1,,15<br />
2003-1-14,11,4,-1,3,-2,-5,87,66,33,1034,1032,1029,7,7,7,10,6,26,0.00,0,,312<br />
2003-1-15,14,7,0,6,1,-3,93,72,41,1035,1034,1032,8,6,4,6,3,,0.00,0,,-1<br />
2003-1-16,12,7,2,6,3,-1,87,76,62,1032,1030,1028,6,5,3,6,2,,0.00,3,,-1<br />
2003-1-17,13,9,5,7,4,2,87,73,47,1029,1024,1018,10,7,5,19,8,,0.00,4,,32<br />
2003-1-18,12,9,7,8,6,4,87,82,76,1017,1014,1012,10,9,5,19,8,,0.00,6,Rain,354<br />
2003-1-19,15,9,4,8,6,1,87,77,48,1016,1015,1014,10,8,5,14,3,,0.00,3,,243<br />
2003-1-20,14,9,4,7,4,1,87,75,51,1017,1016,1015,10,8,4,8,2,,0.00,2,Fog,305<br />
2003-1-21,12,8,5,9,6,3,88,79,71,1015,1011,1006,10,6,3,21,6,40,0.00,6,Rain,181<br />
2003-1-22,15,12,10,10,8,7,88,77,59,1011,1007,1004,10,8,4,23,13,39,0.00,4,Rain,226<br />
2003-1-23,13,9,6,9,7,3,88,83,77,1012,1011,1010,10,7,4,14,3,,0.00,5,Rain-Thunderstorm,14<br />
2003-1-24,10,8,7,6,5,4,87,79,71,1013,1010,1008,10,8,5,37,14,55,0.00,6,Rain,28<br />
2003-1-25,11,9,8,7,5,4,87,76,66,1017,1015,1012,10,10,8,29,21,47,0.00,4,Rain,28<br />
2003-1-26,11,9,7,5,3,2,76,68,58,1017,1015,1013,10,10,10,26,14,,0.00,3,,37<br />
2003-1-27,11,8,6,3,1,-4,76,60,43,1019,1017,1015,10,10,10,26,13,37,0.00,1,,39<br />
