CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,14,13,12,9,7,4,72,67,58,1031,1029,1025,10,10,10,35,24,52,0.00,6,,73<br />
2002-1-2,15,14,13,11,11,8,82,77,72,1029,1026,1023,10,9,8,42,26,58,0.00,6,Rain,89<br />
2002-1-3,17,13,10,13,11,9,94,85,68,1022,1020,1019,10,9,6,11,5,,0.00,5,Rain,7<br />
2002-1-4,15,13,12,13,11,8,94,81,67,1028,1023,1019,10,10,6,39,16,61,0.00,6,Rain,69<br />
2002-1-5,14,13,12,10,6,5,82,61,55,1034,1033,1029,10,10,9,29,21,,0.00,6,Rain,82<br />
2002-1-6,15,11,8,6,4,3,76,64,48,1033,1032,1030,10,10,10,16,10,,0.00,4,Rain,71<br />
2002-1-7,14,11,8,7,6,4,82,66,51,1029,1025,1023,10,10,10,11,3,,0.00,4,,113<br />
2002-1-8,15,13,12,8,6,4,67,61,54,1029,1026,1024,10,10,10,21,14,,0.00,4,,100<br />
2002-1-9,15,14,13,10,8,6,77,64,59,1033,1032,1029,10,10,10,24,19,,0.00,5,Rain,79<br />
2002-1-10,16,12,8,10,8,6,88,76,63,1034,1033,1030,10,10,10,21,11,,0.00,3,,38<br />
2002-1-11,16,11,7,11,7,5,93,78,55,1034,1033,1033,10,10,10,16,5,,0.00,3,,13<br />
2002-1-12,15,11,6,12,8,4,94,81,67,1034,1033,1032,10,10,10,11,3,,0.00,1,,246<br />
2002-1-13,16,11,7,12,10,5,88,80,72,1033,1029,1025,10,10,10,24,16,,0.00,6,,234<br />
2002-1-14,17,13,9,10,8,5,88,73,55,1027,1026,1024,10,10,9,13,5,,0.00,4,,1<br />
2002-1-15,15,13,11,11,9,8,82,75,63,1026,1022,1020,10,10,10,23,13,,0.00,5,Rain,251<br />
2002-1-16,15,11,7,8,5,4,87,64,48,1025,1022,1020,10,10,10,23,11,34,0.00,3,,352<br />
2002-1-17,15,9,4,8,6,2,93,71,55,1026,1024,1022,10,10,10,26,10,,0.00,2,,228<br />
2002-1-18,16,12,8,11,8,6,87,83,67,1025,1023,1021,10,10,10,14,6,,0.00,6,,44<br />
2002-1-19,15,10,6,10,8,4,93,81,67,1029,1027,1025,10,10,10,14,6,,0.00,3,,280<br />
2002-1-20,16,11,7,12,9,5,94,83,68,1032,1030,1029,10,10,8,13,6,,0.00,2,,230<br />
2002-1-21,15,12,10,11,10,8,87,78,72,1030,1026,1022,10,10,10,24,14,,0.00,3,,214<br />
2002-1-22,16,12,8,11,7,5,88,64,48,1024,1022,1019,10,10,10,34,23,50,0.00,5,,283<br />
2002-1-23,16,13,12,14,12,10,88,85,82,1023,1017,1013,10,8,6,24,14,,0.00,5,Rain,225<br />
2002-1-24,16,14,14,7,6,5,59,54,48,1025,1021,1014,,,,45,35,71,0.00,,,280<br />
2002-1-25,17,13,10,10,8,6,88,73,52,1029,1027,1025,10,10,10,16,8,,0.00,2,,250<br />
2002-1-26,19,14,9,11,8,6,87,70,49,1030,1029,1027,,,,21,6,,0.00,,,283<br />
2002-1-27,16,11,7,13,10,5,94,84,72,1030,1029,1028,10,6,0,23,8,,0.00,5,Fog,237<br />
2002-1-28,17,12,7,12,10,5,94,85,72,1032,1030,1029,8,5,1,8,3,,0.00,3,,282<br />
2002-1-29,15,10,5,11,8,3,93,85,72,1032,1031,1030,10,9,7,8,2,,0.00,3,,28<br />
2002-1-30,15,10,5,12,9,4,94,86,72,1030,1028,1026,10,9,5,11,5,,0.00,6,,62<br />
2002-1-31,18,13,9,12,8,5,88,69,42,1030,1027,1015,10,8,4,34,23,58,0.00,6,,267<br />
2002-2-1,18,12,7,11,7,5,93,73,42,1033,1031,1030,,,,13,3,,0.00,,,261<br />
2002-2-2,17,12,7,14,11,6,94,85,72,1031,1029,1028,10,8,0,19,8,,0.00,3,Fog,69<br />
2002-2-3,16,13,12,12,11,9,88,79,72,1028,1026,1025,10,10,8,161,16,,0.00,5,,86<br />
2002-2-4,17,13,10,13,11,8,94,83,68,1029,1028,1026,10,9,7,11,5,,0.00,3,,232<br />
2002-2-5,17,13,9,14,12,8,94,87,72,1028,1022,1016,10,7,1,32,13,,0.00,4,Fog,239<br />
2002-2-6,17,14,13,13,3,-2,88,46,29,1018,1017,1015,8,8,8,45,34,66,0.00,6,Rain,293<br />
2002-2-7,16,11,6,5,3,-1,81,54,36,1027,1022,1018,10,10,10,34,23,53,0.00,1,,336<br />
2002-2-8,16,11,6,7,6,2,82,66,55,1032,1030,1028,10,10,10,16,8,,0.00,1,,247<br />
2002-2-9,16,14,13,11,10,8,77,74,68,1028,1025,1023,10,10,10,26,19,,0.00,1,,232<br />
2002-2-10,19,13,8,11,8,6,93,71,49,1025,1024,1023,10,10,10,13,5,,0.00,3,,203<br />
2002-2-11,16,13,10,13,12,8,94,86,77,1024,1023,1022,10,7,4,21,6,,0.00,5,,235<br />
2002-2-12,15,13,11,11,11,10,94,86,77,1026,1025,1023,6,4,2,13,6,,0.00,6,Fog,220<br />
2002-2-13,14,11,9,12,9,8,94,86,77,1025,1022,1017,9,4,1,21,6,,0.00,5,Fog,244<br />
2002-2-14,17,13,9,12,6,1,88,60,36,1017,1015,1012,10,6,2,29,18,52,0.00,4,,328<br />
2002-2-15,14,9,5,4,2,0,81,59,41,1020,1019,1016,10,10,10,21,8,,0.00,3,,332<br />
2002-2-16,15,10,5,8,6,3,87,69,55,1021,1020,1019,10,10,10,16,8,,0.00,3,,70<br />
2002-2-17,15,12,9,8,6,4,82,67,59,1021,1020,1018,10,10,10,24,14,,0.00,6,,28<br />
2002-2-18,15,10,5,6,4,1,82,65,45,1027,1024,1021,10,10,8,24,8,,0.00,4,,23<br />
2002-2-19,15,10,6,8,6,2,87,70,51,1032,1030,1027,10,10,10,11,5,,0.00,2,,43<br />
2002-2-20,16,9,3,10,6,0,87,66,48,1032,1026,1018,10,10,10,39,14,53,0.00,4,,236<br />
2002-2-21,17,16,14,10,2,0,72,42,36,1018,1016,1013,10,10,10,50,32,87,0.00,1,,325<br />
2002-2-22,15,10,6,7,4,2,81,62,47,1024,1021,1017,10,10,10,24,8,37,0.00,2,,35<br />
2002-2-23,17,14,12,12,10,6,88,74,59,1023,1022,1020,10,10,10,32,23,,0.00,4,,239<br />
2002-2-24,19,14,9,11,8,5,88,66,40,1022,1021,1019,10,10,10,16,6,,0.00,1,,19<br />
2002-2-25,17,12,7,13,11,3,94,82,45,1022,1021,1019,10,10,9,14,6,,0.00,3,,228<br />
2002-2-26,18,16,14,14,13,12,94,85,73,1021,1019,1018,10,7,3,26,16,,0.00,5,,234<br />
2002-2-27,17,16,14,15,13,12,94,87,77,1018,1016,1014,10,6,3,26,19,,0.00,3,,236<br />
2002-2-28,20,17,13,12,9,6,88,63,43,1016,1014,1013,10,10,10,24,13,,0.00,3,,257<br />
2002-3-1,18,14,11,14,13,8,94,83,77,1012,1008,1007,10,10,9,24,13,,0.00,5,,230<br />
2002-3-2,15,13,11,10,8,5,82,71,51,1014,1011,1008,10,10,8,34,16,42,0.00,4,Rain,266<br />
2002-3-3,16,11,7,10,8,6,94,73,59,1045,1015,1014,10,10,10,32,16,,0.00,3,,66<br />
2002-3-4,13,12,11,11,8,6,88,79,71,1014,1007,1003,10,9,3,34,26,53,0.00,7,Rain,17<br />
2002-3-5,15,13,11,9,6,3,82,62,45,1006,1004,1004,10,10,10,27,14,40,0.00,3,,278<br />
2002-3-6,16,13,12,10,8,6,88,71,55,1019,1014,1006,10,10,10,26,13,,0.00,6,Thunderstorm,28<br />
2002-3-7,13,12,11,10,9,7,88,79,67,1022,1021,1019,10,9,3,16,8,,0.00,8,Rain,23<br />
2002-3-8,16,12,9,11,9,6,88,76,52,1022,1020,1020,10,10,10,14,6,,0.00,7,Rain,21<br />
2002-3-9,17,13,10,10,9,7,87,71,52,1020,1018,1017,10,10,10,14,3,,0.00,6,,340<br />
2002-3-10,17,13,9,13,11,7,94,82,72,1021,1019,1018,10,10,10,11,5,,0.00,3,,225<br />
2002-3-11,17,13,10,13,12,2,94,82,42,1021,1019,1018,10,9,7,14,6,,0.00,6,,103<br />
2002-3-12,17,14,13,14,13,12,94,89,77,1018,1016,1014,9,7,5,23,11,,0.00,6,,60<br />
2002-3-13,23,18,14,14,11,6,88,69,33,1014,1008,1005,10,9,7,35,18,60,0.00,5,Rain,1<br />
2002-3-14,18,14,10,12,12,8,88,76,63,1011,1010,1009,10,10,10,34,19,,0.00,3,,228<br />
