JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-6-28,18,14,12,10,9,7,82,68,56,1009,1007,1006,10,10,10,16,10,,0.00,4,,45<br />
2003-6-29,12,11,10,10,9,9,94,91,82,1005,1005,1004,10,9,4,13,10,,0.00,6,Rain,65<br />
2003-6-30,12,11,10,9,9,8,94,85,77,1010,1008,1007,10,9,6,19,11,,0.00,6,Rain,16<br />
2003-7-1,18,14,12,13,11,9,88,77,72,1013,1012,1012,10,10,10,16,8,,0.00,5,,66<br />
2003-7-2,18,17,14,12,12,10,77,71,64,1014,1013,1013,10,10,10,14,10,,0.00,4,,87<br />
2003-7-3,20,17,13,14,12,11,88,71,60,1014,1013,1012,10,10,10,21,10,,0.00,1,,29<br />
2003-7-4,23,19,15,12,11,7,72,56,43,1010,1008,1006,10,10,10,34,21,,0.00,1,,179<br />
2003-7-5,24,20,15,12,9,7,82,50,38,1009,1008,1007,10,10,10,19,10,,0.00,1,,66<br />
2003-7-6,22,17,13,12,11,10,88,67,52,1012,1010,1009,10,10,10,27,10,,0.00,2,,4<br />
2003-7-7,24,20,16,13,11,7,68,52,40,1014,1013,1012,10,10,10,29,13,,0.00,1,,142<br />
2003-7-8,27,22,17,9,7,5,52,38,28,1016,1015,1014,10,10,10,32,24,,0.00,1,,172<br />
2003-7-9,23,19,15,11,10,8,72,54,44,1017,1016,1015,10,10,10,39,29,,0.00,1,,182<br />
2003-7-10,20,18,16,15,14,12,88,77,64,1015,1012,1010,10,10,8,42,34,53,0.00,5,Rain,166<br />
2003-7-11,23,20,17,16,14,13,83,71,64,1007,1006,1005,10,10,10,40,31,,0.00,5,Rain,183<br />
2003-7-12,21,17,14,17,15,12,88,83,73,1009,1007,1007,10,10,10,24,13,,0.00,6,,13<br />
2003-7-13,14,12,10,12,11,9,100,94,88,1010,1010,1009,7,3,2,23,14,,0.00,6,Rain,3<br />
2003-7-14,12,11,10,10,10,10,100,95,88,1007,1006,1005,7,3,2,24,18,,0.00,6,,337<br />
2003-7-15,13,12,11,11,10,10,94,90,82,1007,1005,1003,10,9,5,23,16,,0.00,6,,358<br />
2003-7-16,15,13,11,12,11,10,100,89,82,1014,1012,1011,10,9,4,14,8,,0.00,6,Rain,21<br />
2003-7-17,16,14,13,13,12,11,94,88,82,1018,1016,1016,10,8,2,11,5,,0.00,6,,68<br />
2003-7-18,19,16,12,14,12,11,94,83,68,1018,1017,1017,10,9,2,19,8,,0.00,5,,25<br />
2003-7-19,19,16,13,14,13,12,94,82,72,1018,1017,1016,10,9,4,14,6,,0.00,5,,48<br />
2003-7-20,20,18,14,14,12,11,82,73,64,1015,1014,1013,10,10,10,23,13,,0.00,1,,65<br />
2003-7-21,16,13,12,12,11,11,94,84,77,1018,1016,1016,10,10,5,14,11,,0.00,6,,43<br />
2003-7-22,22,18,13,12,11,9,77,61,46,1020,1019,1018,10,10,10,29,16,,0.00,1,,183<br />
2003-7-23,22,18,14,13,11,9,77,63,53,1020,1017,1016,10,10,10,27,18,,0.00,1,,192<br />
2003-7-24,22,18,14,13,11,9,88,64,49,1017,1016,1015,10,10,10,24,16,,0.00,1,,275<br />
2003-7-25,19,16,13,14,12,12,94,77,64,1019,1018,1018,10,10,8,23,11,,0.00,3,,20<br />
2003-7-26,21,18,14,12,11,10,77,61,52,1020,1018,1017,10,10,10,24,13,,0.00,2,,156<br />
2003-7-27,15,13,12,12,11,10,88,81,77,1017,1016,1016,10,10,10,19,8,,0.00,6,,25<br />
2003-7-28,15,13,12,12,11,11,94,85,77,1014,1013,1012,10,9,5,14,11,,0.00,6,,5<br />
2003-7-29,19,16,13,14,12,11,94,82,73,1011,1010,1008,10,10,10,19,8,,0.00,4,,42<br />
2003-7-30,18,16,14,17,15,13,94,91,88,1007,1004,1001,10,9,5,21,6,,0.00,6,Rain,129<br />
2003-7-31,20,18,15,15,14,13,88,82,73,1008,1006,1004,10,10,10,19,11,,0.00,5,,56<br />
2003-8-1,25,22,19,18,17,16,83,72,61,1010,1009,1008,10,10,10,24,16,,0.00,4,,196<br />
2003-8-2,23,20,18,19,18,15,83,79,73,1010,1009,1008,10,10,10,19,11,,0.00,6,Rain,199<br />
2003-8-3,22,21,20,20,19,18,94,89,78,1008,1006,1004,10,9,5,16,10,,0.00,6,Rain,198<br />
2003-8-4,27,23,19,21,19,17,94,79,65,1007,1006,1005,10,10,10,13,5,,0.00,4,,67<br />
2003-8-5,24,20,17,19,17,15,100,86,73,1012,1011,1009,10,10,5,16,8,,0.00,5,Rain,63<br />
2003-8-6,24,19,15,19,16,14,94,85,69,1015,1014,1012,10,9,4,14,5,,0.00,4,,78<br />
2003-8-7,26,23,20,19,18,17,83,72,65,1012,1011,1009,10,10,10,34,26,,0.00,2,,172<br />
2003-8-8,24,22,20,21,19,17,88,83,73,1002,1000,998,10,10,10,35,24,,0.00,6,Rain,201<br />
2003-8-9,19,18,17,18,17,16,94,94,88,1000,998,997,10,5,2,14,8,,0.00,6,Fog-Rain,13<br />
2003-8-10,19,17,15,17,14,13,94,87,82,1003,999,990,10,10,10,26,18,,0.00,5,,32<br />
2003-8-11,23,20,18,19,18,16,88,82,69,1006,1005,1004,10,10,10,16,10,,0.00,5,Rain,204<br />
