GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-17,12,8,4,4,3,0,76,69,58,1039,1037,1036,8,7,6,24,18,,0.00,0,,64<br />
2003-3-18,11,6,1,4,1,-1,87,69,47,1036,1034,1033,7,6,5,14,10,,0.00,0,,213<br />
2003-3-19,12,6,0,6,2,0,100,71,51,1032,1030,1029,5,4,2,14,3,,0.00,0,,281<br />
2003-3-20,10,7,4,6,5,3,93,87,76,1028,1028,1027,5,4,3,16,10,,0.00,7,,241<br />
2003-3-21,13,9,6,7,6,5,93,72,58,1027,1026,1024,10,10,9,16,8,,0.00,2,,252<br />
2003-3-22,13,10,7,4,3,1,76,60,47,1023,1022,1021,5,4,3,19,13,,0.00,0,,239<br />
2003-3-23,16,10,5,3,0,-6,76,44,23,1023,1021,1020,9,6,4,13,10,,0.00,0,,165<br />
2003-3-24,13,9,6,8,6,3,82,73,62,1021,1020,1019,7,5,4,23,6,,0.00,2,,278<br />
2003-3-25,12,9,7,7,7,6,93,77,67,1023,1022,1022,7,6,3,13,5,,0.00,5,,278<br />
2003-3-26,13,9,6,7,5,4,93,68,54,1021,1020,1019,8,6,2,10,3,,0.00,1,,283<br />
2003-3-27,16,12,8,7,5,3,76,57,42,1020,1019,1017,8,6,5,11,6,,0.00,0,,81<br />
2003-3-28,16,10,4,7,5,3,100,69,42,1015,1013,1011,7,5,3,14,11,,0.00,2,,90<br />
2003-3-29,13,10,7,6,4,2,81,61,51,1016,1015,1015,10,9,5,24,10,,0.00,1,,275<br />
2003-3-30,13,10,8,6,3,1,87,59,47,1020,1019,1018,10,10,10,26,19,,0.00,2,,277<br />
2003-3-31,12,8,4,6,4,1,81,67,58,1025,1023,1019,10,10,10,32,11,,0.00,1,,249<br />
2003-4-1,9,8,7,6,4,0,87,73,58,1003,1001,1000,10,10,7,52,37,71,0.00,5,Rain,267<br />
2003-4-2,10,7,4,1,-1,-2,81,53,43,1020,1017,1015,10,10,10,26,14,,0.00,4,,325<br />
2003-4-3,14,10,7,8,7,5,87,71,63,1028,1027,1027,10,10,10,21,10,,0.00,5,,263<br />
2003-4-4,16,12,9,9,8,7,93,69,55,1031,1031,1031,10,10,10,23,18,,0.00,3,,272<br />
2003-4-5,14,10,7,9,7,4,87,76,67,1035,1034,1033,10,9,8,16,6,,0.00,4,,253<br />
2003-4-6,10,9,8,5,4,3,76,73,66,1033,1032,1030,10,10,10,19,13,,0.00,6,,78<br />
2003-4-7,11,8,5,4,1,-1,66,60,54,1028,1026,1024,10,9,8,23,14,,0.00,2,,192<br />
2003-4-8,12,7,3,2,1,0,81,58,50,1026,1024,1022,9,9,9,13,8,,0.00,0,,249<br />
2003-4-9,10,7,3,1,0,-2,81,57,46,1021,1020,1017,10,10,9,24,19,,0.00,2,,81<br />
2003-4-10,10,6,1,0,-2,-4,81,53,37,1015,1013,1011,10,10,10,13,6,,0.00,4,,76<br />
2003-4-11,10,8,6,3,1,0,76,61,50,1007,1006,1006,10,10,10,32,23,,0.00,2,,247<br />
2003-4-12,13,9,6,5,3,2,81,64,47,1015,1013,1012,10,9,9,11,6,,0.00,5,,264<br />
2003-4-13,16,11,6,6,4,2,76,53,45,1019,1016,1014,9,7,4,29,19,39,0.00,3,,124<br />
2003-4-14,19,14,10,9,7,6,82,60,43,1013,1013,1012,10,8,6,27,18,85,0.00,6,Rain,96<br />
2003-4-15,22,16,9,10,8,6,82,57,38,1018,1017,1017,6,5,4,21,16,,0.00,0,,101<br />
2003-4-16,25,18,12,11,8,5,77,47,28,1024,1023,1023,6,5,4,19,14,,0.00,0,,143<br />
2003-4-17,21,20,19,8,6,4,46,40,33,1031,1031,1031,,,,26,24,,0.00,,,80<br />
2003-4-18,18,14,10,7,5,3,76,54,37,1037,1035,1032,9,7,4,24,16,,0.00,0,,78<br />
2003-4-19,10,8,7,5,4,2,87,69,58,1029,1028,1028,10,10,9,32,23,,0.00,3,,81<br />
2003-4-22,12,12,12,7,6,5,72,66,62,1016,1015,1015,10,10,10,23,18,,0.00,3,,254<br />
2003-4-23,17,12,7,7,6,4,93,60,42,1021,1019,1018,10,7,5,8,3,,0.00,2,,25<br />
2003-4-24,12,10,8,6,6,4,82,74,67,1018,1016,1014,8,7,7,34,23,,0.00,3,,77<br />
2003-4-25,13,11,9,10,9,8,93,82,77,1011,1008,1003,9,6,4,21,14,,0.00,6,Rain,93<br />
2003-4-26,13,11,10,8,7,6,82,71,63,1000,998,996,10,10,10,26,18,,0.00,3,Rain,183<br />
2003-4-27,13,11,10,9,8,7,87,78,67,997,996,995,10,9,8,39,29,52,0.00,5,Rain,234<br />
2003-4-28,15,12,10,12,9,8,88,83,77,990,986,984,10,10,10,29,16,50,0.00,6,Rain,136<br />
2003-4-29,14,12,10,8,7,5,87,68,58,1001,1000,997,10,10,10,35,29,,0.00,3,,244<br />
2003-4-30,14,12,10,8,7,5,87,67,55,1000,1000,1000,10,10,10,27,19,,0.00,4,,242<br />
2003-5-1,13,10,8,8,7,6,93,79,67,1007,1005,1002,10,10,9,26,14,,0.00,6,Rain,258<br />
2003-5-2,11,10,9,8,8,7,93,86,82,1004,1001,999,10,9,6,19,13,,0.00,6,Rain,69<br />
2003-5-3,13,11,9,7,6,4,82,67,58,1012,1011,1010,10,10,10,27,21,,0.00,5,,228<br />
2003-5-4,16,13,11,9,8,7,82,70,59,1005,1002,1000,10,10,9,37,26,48,0.00,7,Rain,190<br />
2003-5-5,12,10,9,6,5,4,82,72,58,1007,1004,1002,10,10,10,39,26,,0.00,5,,243<br />
2003-5-6,12,11,10,7,5,4,76,66,58,1021,1019,1017,10,10,10,35,27,,0.00,5,,258<br />
2003-5-7,15,12,9,10,6,5,82,64,55,1023,1019,1014,10,10,10,24,13,,0.00,3,,223<br />
2003-5-8,13,11,10,7,6,5,82,71,62,1017,1015,1013,10,10,10,39,34,53,0.00,5,,247<br />
2003-5-9,13,9,6,6,5,4,93,67,54,1015,1013,1012,10,10,8,42,29,63,0.00,3,Rain,231<br />
2003-5-10,13,11,9,5,3,2,76,57,47,1015,1014,1013,10,10,10,32,24,,0.00,3,,239<br />
2003-5-11,13,11,9,6,4,3,82,62,54,1012,1012,1010,10,10,10,37,26,,0.00,4,,237<br />
2003-5-12,12,10,8,6,4,4,87,71,58,1008,1007,1007,10,10,10,37,27,,0.00,3,,244<br />
2003-5-13,12,10,8,7,6,4,87,74,62,1011,1010,1010,10,10,10,35,24,,0.00,6,Rain-Thunderstorm,264<br />
2003-5-14,14,11,8,5,4,2,76,57,47,1020,1019,1018,10,10,10,27,18,45,0.00,5,,272<br />
2003-5-15,14,11,9,6,3,1,71,57,44,1023,1021,1018,10,10,10,21,6,32,0.00,3,,76<br />
2003-5-16,10,9,8,9,7,6,94,86,82,1012,1008,1005,10,9,7,21,13,,0.00,7,Rain,95<br />
2003-5-17,14,12,11,11,10,10,94,87,77,999,997,996,10,8,4,21,8,,0.00,7,Rain,189<br />
2003-5-18,14,12,11,10,9,8,88,79,67,999,998,998,10,10,6,34,18,42,0.00,6,Rain,217<br />
2003-5-19,13,11,10,9,8,7,87,74,67,1000,999,998,10,10,10,27,18,,0.00,6,Rain,221<br />
2003-5-20,14,12,10,10,8,7,88,78,72,1009,1007,1005,10,10,9,27,19,,0.00,6,Rain,255<br />
2003-5-21,14,12,11,9,8,7,88,78,67,1018,1017,1017,10,10,8,26,19,,0.00,6,Rain,252<br />
2003-5-22,16,14,13,13,12,11,100,86,72,1013,1011,1008,10,8,2,34,19,,0.00,6,Rain,230<br />
2003-5-23,14,12,11,9,8,7,82,76,67,1001,1000,999,10,10,10,39,34,63,0.00,6,Rain,231<br />
2003-5-24,14,12,11,10,9,8,88,79,72,1004,1002,1001,10,10,9,26,18,,0.00,6,Rain,240<br />
2003-5-25,17,13,9,10,9,8,100,74,59,1014,1013,1012,10,10,10,21,10,,0.00,5,,268<br />
2003-5-26,16,13,12,10,8,8,77,67,59,1020,1020,1020,10,10,10,27,14,,0.00,6,,247<br />
2003-5-27,18,16,14,13,12,11,88,78,68,1023,1023,1023,10,10,10,13,8,,0.00,6,,211<br />
2003-5-28,17,14,13,13,12,11,94,83,77,1023,1022,1021,10,10,10,14,8,,0.00,6,,292<br />
2003-5-29,20,17,14,14,13,12,88,77,68,1020,1019,1018,10,10,10,8,3,,0.00,6,,266<br />
2003-5-30,21,19,17,16,16,14,83,77,73,1017,1015,1014,7,5,3,21,16,,0.00,3,Rain,62<br />
2003-5-31,25,21,18,16,14,13,78,67,53,1012,1011,1010,9,8,6,23,13,,0.00,1,,223<br />
2003-6-1,20,18,15,15,14,12,82,77,68,1007,1006,1005,10,9,8,19,6,,0.00,4,,304<br />
2003-6-2,19,16,12,12,11,9,88,72,56,1007,1006,1005,10,10,10,23,6,,0.00,4,,242<br />
2003-6-3,20,17,14,12,11,10,82,65,52,1009,1007,1005,10,10,10,16,10,,0.00,6,,129<br />
2003-6-4,18,16,12,11,10,9,88,71,59,1009,1008,1008,10,10,10,16,10,,0.00,6,Rain,257<br />
2003-6-5,18,16,14,11,9,8,82,65,55,1014,1014,1013,10,10,10,29,19,,0.00,4,,227<br />
2003-6-6,20,18,15,12,11,9,82,61,52,1011,1011,1010,10,10,10,26,23,,0.00,3,,220<br />
2003-6-7,19,17,16,11,10,9,68,62,56,1012,1012,1012,10,10,10,29,21,,0.00,2,,242<br />
2003-6-8,15,13,12,12,12,11,100,90,82,1008,1007,1005,10,8,3,23,3,,0.00,6,Rain,156<br />
2003-6-9,19,17,14,10,9,8,72,61,52,1015,1014,1013,10,10,10,21,10,,0.00,3,,213<br />
2003-6-10,19,17,16,13,12,9,77,65,56,1004,1003,1003,10,10,10,39,24,,0.00,3,,206<br />
2003-6-11,17,16,14,10,9,6,77,69,48,1015,1014,1012,10,10,10,26,23,,0.00,5,,246<br />
2003-6-12,17,16,14,11,9,8,82,68,55,1017,1016,1015,10,10,10,34,26,52,0.00,4,,242<br />
2003-6-13,18,16,13,11,11,9,82,70,59,1023,1022,1021,10,10,10,26,21,,0.00,5,,254<br />
2003-6-14,22,18,15,13,12,10,77,62,56,1023,1022,1021,10,10,10,16,6,,0.00,3,,247<br />
2003-6-15,20,18,15,12,12,11,82,66,56,1020,1020,1020,10,10,10,19,10,,0.00,3,,260<br />
2003-6-16,23,19,16,13,12,10,72,59,44,1018,1015,1013,10,10,10,11,5,,0.00,3,,152<br />
2003-6-17,20,17,14,15,13,12,88,74,64,1011,1011,1010,10,9,7,27,10,,0.00,5,,240<br />
2003-6-18,19,16,13,15,13,10,94,83,77,1011,1010,1009,10,9,6,47,23,48,0.00,6,Rain,211<br />
2003-6-19,16,14,13,12,10,9,94,74,63,1015,1014,1014,10,8,6,35,29,53,0.00,5,Rain,260<br />
2003-6-20,16,13,12,9,8,8,82,68,59,1020,1019,1018,10,10,10,40,31,55,0.00,6,Rain,268<br />
2003-6-21,18,16,13,11,9,8,77,66,59,1020,1018,1016,10,10,10,16,11,,0.00,4,Rain,262<br />
2003-6-22,21,18,15,16,14,13,88,77,68,1006,1003,1002,10,9,8,19,14,,0.00,6,,155<br />
2003-6-23,17,14,13,11,9,7,82,66,55,1010,1007,1004,10,10,10,37,24,58,0.00,5,,263<br />
2003-6-24,18,17,15,11,10,9,68,62,59,1020,1020,1018,10,10,10,16,14,,0.00,5,,272<br />
2003-6-25,24,19,15,12,11,11,77,53,44,1023,1021,1019,10,10,10,14,6,,0.00,1,,174<br />
2003-6-26,24,20,17,13,11,10,63,50,41,1019,1017,1015,10,10,10,21,14,,0.00,1,,135<br />
2003-6-27,18,17,15,14,13,12,88,82,73,1015,1015,1014,9,6,4,14,10,,0.00,6,Rain,114<br />
2003-6-28,18,16,14,12,9,4,88,64,42,1014,1014,1013,10,10,10,23,19,,0.00,5,,260<br />
2003-6-29,20,18,15,12,12,11,77,67,56,1012,1011,1010,10,10,10,21,6,,0.00,4,,65<br />
2003-6-30,18,16,14,12,11,10,88,75,63,1005,1004,1003,10,9,5,34,26,52,0.00,6,Rain,88<br />
2003-7-1,17,16,14,14,13,12,94,84,72,1001,1000,999,10,9,5,21,10,,0.00,6,Rain,14<br />
2003-7-2,18,16,13,12,11,10,88,73,63,1006,1006,1006,10,10,10,8,5,,0.00,6,,285<br />
2003-7-3,20,18,15,14,12,11,77,67,60,1011,1011,1010,10,10,10,16,10,,0.00,3,,269<br />
2003-7-4,21,18,15,14,13,12,82,73,64,1015,1015,1015,10,10,10,21,13,,0.00,5,,251<br />
2003-7-5,16,14,14,12,12,11,82,80,77,1018,1018,1018,10,10,10,11,8,,0.00,7,,230<br />
2003-7-6,17,16,14,11,10,9,82,68,59,1020,1019,1019,10,10,10,23,13,,0.00,6,,247<br />
2003-7-7,20,18,16,14,13,12,88,76,64,1018,1018,1018,10,10,9,34,24,,0.00,6,Rain,221<br />
2003-7-8,19,17,15,15,13,13,100,79,68,1019,1019,1018,10,10,8,24,18,,0.00,6,,252<br />
2003-7-9,21,19,18,17,16,15,83,78,73,1021,1020,1019,10,10,9,21,10,,0.00,6,Rain,265<br />
2003-7-10,21,19,17,16,15,14,94,80,68,1014,1013,1012,10,9,4,32,21,,0.00,7,,206<br />
2003-7-11,16,14,14,12,11,10,82,77,72,1019,1017,1016,10,10,10,32,26,,0.00,6,,253<br />
2003-7-12,18,17,16,11,11,10,72,64,59,1021,1021,1020,10,10,10,27,21,,0.00,3,,263<br />
2003-7-13,26,21,17,15,13,11,73,52,41,1019,1017,1016,,,,23,10,,0.00,,,195<br />
2003-7-14,26,22,19,14,9,5,64,40,29,1016,1015,1013,,,,23,13,,0.00,,,158<br />
2003-7-15,28,22,17,17,15,11,83,59,37,1013,1011,1010,10,9,9,24,16,,0.00,6,,83<br />
2003-7-16,26,22,18,17,17,16,88,70,57,1009,1008,1006,10,8,6,48,32,,0.00,3,,81<br />
2003-7-17,21,19,18,18,17,17,94,88,78,1008,1008,1008,10,8,5,26,13,,0.00,6,Rain,75<br />
2003-7-18,19,17,15,14,13,12,94,82,64,1015,1014,1012,10,10,7,32,21,,0.00,6,Rain,241<br />
2003-7-19,22,20,18,16,14,14,83,69,60,1013,1013,1012,10,10,9,21,13,,0.00,4,,184<br />
2003-7-20,20,18,17,14,13,11,82,69,60,1010,1009,1009,10,10,10,21,13,,0.00,2,,203<br />
2003-7-21,20,18,16,14,13,12,88,71,60,1008,1007,1007,10,10,10,34,18,,0.00,5,,214<br />
2003-7-22,18,17,16,14,14,13,88,82,73,1015,1014,1012,10,10,10,27,24,,0.00,6,,239<br />
2003-7-23,18,17,15,16,14,13,94,83,77,1012,1009,1007,10,9,6,24,16,45,0.00,6,Rain,181<br />
2003-7-24,18,16,13,13,12,11,94,79,64,1009,1009,1008,10,9,3,24,18,,0.00,6,Rain,234<br />
2003-7-25,18,17,16,15,14,13,94,86,77,1001,1000,1000,10,10,8,23,16,,0.00,6,,223<br />
2003-7-26,18,17,15,15,13,12,88,81,68,1005,1005,1004,10,9,6,14,8,,0.00,5,Rain,262<br />
2003-7-27,18,16,13,13,11,11,94,71,64,1010,1008,1007,10,10,10,27,16,,0.00,4,,244<br />
2003-7-28,19,17,15,13,12,11,88,69,60,1014,1014,1013,10,10,10,27,16,,0.00,5,Rain,198<br />
2003-7-29,17,16,15,15,14,13,94,87,82,1014,1014,1012,10,9,6,19,13,,0.00,5,Rain,213<br />
2003-7-30,21,19,18,16,16,15,88,80,73,1016,1015,1014,10,10,10,14,10,,0.00,5,,12<br />
2003-7-31,17,16,14,15,13,12,94,86,77,1014,1012,1010,10,10,10,23,11,,0.00,6,,203<br />
2003-8-1,18,17,16,14,12,10,88,72,63,1015,1013,1012,10,10,10,32,19,,0.00,5,,254<br />
2003-8-2,18,17,15,12,10,10,82,64,59,1021,1021,1020,10,10,10,29,21,,0.00,2,,243<br />
2003-8-3,20,18,16,14,13,12,77,68,60,1022,1022,1022,10,10,10,16,10,,0.00,2,,267<br />
2003-8-4,26,21,17,15,14,13,77,60,50,1025,1025,1024,10,10,10,10,3,,0.00,1,,315<br />
2003-8-5,28,22,16,19,17,15,94,71,48,1024,1023,1022,10,9,9,19,16,,0.00,3,,72<br />
2003-8-6,26,22,19,18,17,15,78,65,54,1020,1020,1020,9,9,8,16,11,,0.00,0,,317<br />
2003-8-7,26,21,17,19,18,16,94,78,65,1023,1023,1022,9,9,8,8,3,,0.00,6,,37<br />
2003-8-8,26,22,18,18,17,15,83,71,57,1022,1020,1019,,,,24,21,,0.00,,,68<br />
2003-8-9,30,24,19,20,17,15,83,63,40,1019,1017,1016,9,9,9,14,2,,0.00,0,,235<br />
2003-8-10,24,21,18,20,19,18,100,84,69,1019,1019,1017,8,4,2,13,2,,0.00,3,,263<br />
2003-8-11,20,19,18,18,17,16,94,89,88,1021,1021,1021,10,10,9,23,8,,0.00,7,,70<br />
2003-8-12,22,20,18,18,18,17,94,87,78,1022,1021,1020,8,7,6,14,8,,0.00,6,Rain,58<br />
2003-8-13,19,17,16,14,11,8,88,68,49,1020,1019,1019,10,10,10,32,19,,0.00,4,,263<br />
2003-8-14,20,17,14,11,9,8,82,60,46,1021,1021,1020,10,10,10,13,8,,0.00,1,,285<br />
2003-8-15,20,17,14,12,11,9,82,63,49,1021,1020,1019,10,10,10,11,3,,0.00,1,,272<br />
2003-8-16,22,18,14,12,11,9,77,58,43,1021,1020,1019,10,10,10,11,0,,0.00,1,,300<br />
2003-8-17,21,19,18,12,11,10,60,57,56,1016,1014,1012,10,10,10,23,6,,0.00,1,,167<br />
2003-8-18,18,16,14,14,12,10,94,74,59,1012,1012,1011,10,10,10,29,13,,0.00,4,,239<br />
2003-8-19,18,17,15,12,11,9,82,70,59,1018,1017,1016,10,10,10,34,26,,0.00,5,,256<br />
2003-8-20,18,17,15,14,13,12,88,78,72,1019,1019,1018,10,10,10,26,19,,0.00,5,,250<br />
2003-8-21,18,17,15,16,14,11,94,84,72,1011,1009,1006,10,9,3,47,29,63,0.00,6,Rain,226<br />
2003-8-22,17,16,15,12,11,10,77,70,68,1015,1014,1013,10,10,10,32,24,,0.00,5,,253<br />
2003-8-23,21,17,14,17,16,14,100,88,78,1021,1020,1019,10,9,3,14,5,,0.00,6,,250<br />
2003-8-24,22,19,16,16,14,13,83,69,60,1024,1024,1023,10,10,10,29,19,,0.00,2,,71<br />
