CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,10,3,-3,-15,-18,-23,40,22,8,1038,1036,1034,,,,19,11,,0.00,,,11<br />
2002-1-2,10,2,-6,-5,-7,-10,80,52,29,1035,1031,1027,,,,14,6,,0.00,,,232<br />
2002-1-3,10,3,-4,-1,-6,-11,93,55,22,1028,1026,1025,8,8,8,34,8,48,0.00,0,,249<br />
2002-1-4,8,3,-2,-6,-8,-9,69,48,29,1035,1034,1033,8,8,8,21,10,,0.00,0,,342<br />
2002-1-5,11,3,-5,-1,-4,-8,86,62,34,1035,1034,1033,,,,10,5,,0.00,,,210<br />
2002-1-6,12,3,-4,4,-1,-6,93,68,34,1033,1031,1028,8,8,8,11,5,,0.00,0,,215<br />
2002-1-7,10,7,3,6,2,0,93,72,58,1028,1024,1023,8,8,5,23,6,,0.00,6,Rain,233<br />
2002-1-8,14,6,-2,-2,-4,-8,86,56,21,1033,1031,1030,8,8,8,13,3,,0.00,0,,219<br />
2002-1-9,14,6,-3,0,-4,-7,75,54,26,1037,1036,1035,8,8,8,10,6,,0.00,0,,182<br />
2002-1-10,13,4,-3,3,0,-4,93,70,47,1035,1034,1033,,,,13,5,,0.00,,,193<br />
2002-1-11,12,4,-2,5,2,-3,93,77,58,1033,1032,1031,10,9,8,11,3,,0.00,4,,130<br />
2002-1-12,13,6,-2,4,1,-3,93,68,41,1032,1031,1030,7,7,7,11,5,,0.00,0,,134<br />
2002-1-13,11,4,-1,4,2,-2,93,78,62,1029,1026,1024,10,8,7,10,2,,0.00,6,,194<br />
2002-1-14,10,7,1,-4,-6,-6,70,43,32,1024,1023,1022,8,8,7,23,14,45,0.00,1,,350<br />
2002-1-15,9,2,-5,-3,-4,-7,93,63,37,1021,1019,1018,7,6,5,14,6,,0.00,3,,326<br />
2002-1-16,11,3,-4,-1,-3,-6,93,63,30,1020,1019,1018,8,8,7,11,3,,0.00,1,,212<br />
2002-1-17,11,3,-3,1,-3,-5,93,68,37,1022,1021,1020,8,7,7,13,5,,0.00,0,,173<br />
2002-1-18,12,4,-3,3,0,-4,93,73,47,1022,1021,1020,8,8,7,10,5,,0.00,0,,204<br />
2002-1-19,12,7,3,4,3,2,93,68,51,1023,1022,1021,10,9,6,19,5,,0.00,5,,191<br />
2002-1-20,12,6,-1,7,4,-3,93,77,54,1026,1026,1024,10,9,8,14,3,,0.00,4,,80<br />
2002-1-21,14,8,3,6,4,2,93,70,51,1024,1023,1022,8,8,6,10,2,,0.00,4,,123<br />
2002-1-22,13,9,6,8,5,2,82,74,66,1020,1019,1018,9,8,7,21,14,,0.00,5,,265<br />
2002-1-23,12,10,8,9,8,6,93,85,72,1020,1018,1016,8,5,3,13,5,,0.00,8,,199<br />
2002-1-24,13,9,3,4,2,1,93,63,44,1010,1007,1006,10,9,6,23,10,60,0.00,6,Rain,328<br />
2002-1-25,16,9,2,8,4,0,87,67,41,1022,1019,1017,10,10,10,14,6,,0.00,1,,154<br />
2002-1-26,14,9,5,9,7,2,93,79,67,1026,1025,1024,10,10,10,16,8,,0.00,4,,77<br />
2002-1-27,13,9,5,8,7,4,93,82,72,1022,1021,1019,10,9,8,11,3,,0.00,4,,253<br />
2002-1-28,14,11,8,11,9,7,94,87,72,1028,1026,1024,6,5,4,14,6,,0.00,5,,107<br />
2002-1-29,14,8,3,10,8,3,100,84,77,1031,1030,1029,6,6,5,13,6,,0.00,4,,88<br />
2002-1-30,13,11,10,9,8,8,88,81,72,1031,1030,1029,6,5,5,10,2,,0.00,8,,83<br />
2002-1-31,13,10,8,9,8,7,93,80,72,1026,1025,1025,6,5,4,13,5,,0.00,5,,75<br />
2002-2-1,15,10,5,7,6,4,93,73,51,1030,1028,1026,8,7,5,14,6,,0.00,0,,355<br />
2002-2-2,16,8,1,7,5,0,93,70,45,1034,1033,1032,8,8,7,14,6,,0.00,1,,107<br />
2002-2-3,15,8,2,9,4,-1,88,70,42,1032,1030,1029,7,7,7,14,8,,0.00,0,,128<br />
2002-2-4,13,9,6,8,7,3,87,77,67,1028,1027,1025,10,9,8,11,5,,0.00,6,,164<br />
2002-2-5,14,11,9,8,7,6,82,70,63,1023,1019,1016,8,7,6,23,10,,0.00,4,,202<br />
2002-2-6,10,8,7,5,3,-1,87,73,47,1003,1000,998,10,7,3,39,11,58,0.00,8,Rain,266<br />
2002-2-7,14,10,6,3,2,0,76,54,41,1023,1016,1009,10,10,10,37,18,60,0.00,4,Rain,357<br />
2002-2-8,14,8,3,8,6,1,87,67,54,1025,1024,1023,,,,21,8,,0.00,,,72<br />
2002-2-9,13,10,7,9,7,6,94,80,67,1024,1020,1018,10,9,8,13,5,,0.00,5,,54<br />
2002-2-10,16,10,4,9,7,3,93,74,59,1015,1014,1013,9,9,8,14,5,,0.00,4,,155<br />
2002-2-11,15,10,5,10,7,3,87,75,63,1020,1020,1019,10,9,8,19,6,,0.00,3,,141<br />
2002-2-12,14,10,7,10,8,6,93,82,67,1022,1021,1020,7,6,1,14,5,,0.00,6,,77<br />
2002-2-13,13,11,10,11,9,8,88,84,77,1019,1017,1015,6,5,5,14,3,,0.00,7,,66<br />
2002-2-14,11,9,8,9,7,3,94,85,71,1013,1013,1012,7,5,4,19,3,,0.00,7,Rain,267<br />
2002-2-15,9,7,4,6,2,-2,100,68,46,1017,1016,1014,10,8,5,26,13,,0.00,6,Rain,338<br />
2002-2-16,12,6,1,3,0,-1,87,57,44,1024,1023,1022,10,10,10,27,11,47,0.00,4,,353<br />
2002-2-17,14,12,10,0,-1,-2,50,42,38,1022,1020,1018,10,10,10,29,26,50,0.00,3,,14<br />
2002-2-18,13,10,6,4,3,1,81,59,47,1018,1017,1016,10,10,10,19,10,,0.00,8,Rain,301<br />
2002-2-19,15,8,2,5,3,0,87,61,39,1022,1022,1021,10,10,10,16,5,,0.00,1,,89<br />
2002-2-20,12,7,3,5,4,1,87,70,58,1017,1010,1005,10,9,8,11,6,,0.00,7,,103<br />
2002-2-21,15,10,5,3,-8,-16,87,30,14,1005,999,996,10,10,10,35,18,72,0.00,6,,344<br />
2002-2-22,15,12,8,1,-11,-20,62,24,11,1015,1014,1013,,,,24,11,55,0.00,,,68<br />
2002-2-23,13,8,3,7,6,1,87,73,62,1010,1008,1007,10,10,8,23,6,,0.00,4,,90<br />
2002-2-24,18,11,5,5,1,-10,93,49,15,1013,1009,1006,,,,24,10,34,0.00,,,159<br />
2002-2-25,14,8,3,8,4,-1,87,71,54,1014,1014,1013,10,10,8,24,8,,0.00,3,,74<br />
2002-2-26,13,8,4,8,7,3,93,74,63,1019,1014,1013,10,9,8,19,5,,0.00,6,,71<br />
2002-2-27,14,12,10,10,9,7,88,77,67,1012,1010,1009,10,7,4,13,6,,0.00,6,,92<br />
2002-2-28,16,13,10,11,9,8,87,76,68,1008,1007,1007,7,6,6,23,14,,0.00,4,,84<br />
2002-3-1,14,10,7,9,8,6,93,79,67,1012,1011,1010,10,9,7,14,6,,0.00,7,,76<br />
2002-3-2,15,12,10,11,10,7,94,83,72,1009,1008,1006,8,7,5,19,6,,0.00,7,Rain,84<br />
2002-3-3,14,9,5,8,6,4,93,76,63,1014,1012,1008,10,10,10,23,10,,0.00,3,,96<br />
2002-3-4,18,10,2,4,0,-7,93,47,18,1017,1015,1009,,,,35,14,53,0.00,,,1<br />
2002-3-5,15,13,12,3,1,-1,54,44,36,1010,1008,1006,10,9,7,55,40,84,0.00,8,Rain,342<br />
2002-3-6,11,10,10,9,7,4,94,80,62,1015,1010,1004,10,10,8,24,11,47,0.00,7,Rain,273<br />
2002-3-7,15,10,5,11,9,4,93,83,72,1020,1019,1018,10,10,8,21,8,,0.00,3,,55<br />
2002-3-8,21,13,5,8,6,3,87,51,35,1019,1018,1018,10,10,10,27,13,50,0.00,1,,15<br />
2002-3-9,19,14,10,7,5,3,72,50,37,1017,1014,1012,10,8,6,19,10,,0.00,1,,115<br />
2002-3-10,22,13,6,7,3,-4,87,52,17,1017,1015,1013,8,8,8,24,10,39,0.00,0,,73<br />
2002-3-11,21,12,4,3,1,-1,81,40,24,1022,1021,1019,,,,19,8,,0.00,,,124<br />
2002-3-12,17,11,6,9,6,1,82,61,37,1020,1019,1018,10,8,6,23,10,,0.00,6,,75<br />
2002-3-13,16,10,4,10,7,2,94,71,48,1019,1017,1015,8,7,5,24,6,,0.00,0,,73<br />
2002-3-14,14,10,7,10,8,3,94,80,72,1014,1013,1012,10,7,4,14,6,,0.00,7,Rain,73<br />
2002-3-15,16,11,6,9,7,4,93,68,51,1017,1015,1014,8,7,7,19,5,,0.00,3,,74<br />
2002-3-16,15,11,7,11,9,6,93,79,72,1018,1017,1016,8,8,7,14,5,,0.00,5,,69<br />
2002-3-17,20,13,6,7,3,1,81,46,28,1015,1014,1013,8,8,8,27,13,27,0.00,6,Rain,319<br />
2002-3-18,17,12,8,12,9,6,93,76,68,1015,1014,1013,10,7,6,23,10,,0.00,2,,66<br />
2002-3-19,16,13,10,11,10,9,94,80,72,1013,1012,1011,8,8,6,24,10,,0.00,6,,98<br />
2002-3-20,18,14,12,12,11,9,88,77,68,1016,1015,1014,8,7,5,26,11,,0.00,6,,45<br />
2002-3-21,17,12,8,12,11,7,94,84,72,1019,1017,1013,7,6,5,23,8,,0.00,4,,77<br />
2002-3-22,23,16,8,12,9,6,94,62,33,1018,1015,1012,8,8,6,19,6,,0.00,2,,97<br />
2002-3-23,20,13,7,5,-2,-11,71,29,14,1016,1014,1013,,,,19,11,37,0.00,,,16<br />
2002-3-24,17,13,9,-1,-9,-13,50,23,12,1020,1018,1016,,,,21,13,48,0.00,,,353<br />
2002-3-25,14,7,1,6,-4,-10,100,46,20,1020,1019,1018,,,,19,10,,0.00,,,185<br />
2002-3-26,16,8,1,5,-1,-6,65,45,29,1020,1019,1017,10,10,10,16,6,,0.00,3,,171<br />
2002-3-27,15,8,2,4,2,-1,81,53,36,1021,1021,1020,10,10,8,26,6,,0.00,3,,137<br />
2002-3-28,16,13,10,-3,-4,-5,37,30,23,1025,1024,1022,10,9,8,27,16,48,0.00,2,,23<br />
2002-3-29,17,13,10,-2,-6,-8,33,25,20,1026,1024,1023,10,10,10,27,18,53,0.00,4,,22<br />
