CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-2,-9,-16,-3,-11,-17,93,91,85,1017,1011,1000,10,6,2,13,6,,0.00,5,Fog-Rain-Snow,87<br />
2003-1-2,9,3,-3,7,5,-4,100,90,82,999,992,985,10,10,5,39,21,58,0.00,7,Rain,219<br />
2003-1-3,9,7,4,6,3,2,87,81,76,998,993,984,10,10,10,55,39,82,0.00,6,Rain,248<br />
2003-1-4,5,0,-5,3,-1,-7,100,91,80,1006,1001,996,10,10,5,26,16,,0.00,6,Rain-Snow,350<br />
2003-1-5,-5,-7,-8,-7,-9,-10,93,83,68,1010,1009,1006,10,10,5,21,13,,0.00,5,Snow,341<br />
2003-1-6,-2,-6,-8,-6,-7,-10,93,82,69,1013,1010,1008,10,10,10,16,10,,0.00,6,Snow,166<br />
2003-1-7,-5,-8,-11,-6,-11,-14,100,88,79,1016,1014,1013,10,7,3,24,16,,0.00,7,Snow,7<br />
2003-1-8,-9,-11,-13,-13,-14,-16,85,76,62,1017,1016,1014,,,,14,10,,0.00,,,358<br />
2003-1-9,-8,-11,-13,-11,-13,-15,93,86,73,1017,1016,1014,9,6,4,13,6,,0.00,2,Snow,20<br />
2003-1-10,-6,-9,-11,-6,-9,-13,100,90,85,1025,1019,1015,10,9,5,23,13,,0.00,8,Snow,349<br />
2003-1-11,-4,-8,-12,-7,-9,-13,100,88,74,1032,1030,1025,10,10,8,16,11,,0.00,4,Snow,343<br />
2003-1-12,-4,-9,-13,-5,-9,-14,93,86,80,1031,1029,1028,10,10,10,26,14,,0.00,6,,239<br />
2003-1-13,-1,-3,-4,-3,-5,-6,93,86,80,1028,1022,1020,10,9,3,45,31,63,0.00,7,Snow,243<br />
2003-1-14,4,2,0,2,0,-3,93,87,80,1028,1025,1022,10,10,10,45,31,55,0.00,7,Rain,246<br />
2003-1-15,4,3,2,2,1,-1,93,85,75,1028,1025,1022,10,10,10,32,21,,0.00,7,,251<br />
2003-1-16,5,3,1,1,-1,-1,87,81,65,1029,1024,1020,10,10,10,35,23,32,0.00,5,Rain,254<br />
2003-1-17,4,1,-2,-1,-2,-4,93,82,61,1029,1025,1019,10,10,10,21,16,,0.00,2,,173<br />
2003-1-18,4,1,-2,0,-2,-4,93,87,70,1019,1019,1018,10,9,6,19,11,,0.00,5,,220<br />
2003-1-19,4,0,-4,0,-1,-4,100,88,70,1018,1014,1011,10,8,6,16,10,,0.00,5,,170<br />
2003-1-20,5,1,-3,0,-2,-4,100,89,70,1013,1011,1006,10,7,1,14,8,,0.00,6,Fog-Rain,134<br />
2003-1-21,-2,-3,-4,-2,-4,-6,100,91,86,1006,1001,998,10,8,1,23,11,,0.00,8,Fog,140<br />
2003-1-22,1,-2,-4,-1,-3,-5,100,92,86,1004,1001,998,10,5,0,11,5,,0.00,7,Fog-Rain-Snow,135<br />
2003-1-23,3,0,-2,2,0,-3,100,95,87,1019,1011,1004,10,5,0,16,6,,0.00,7,Fog-Rain,254<br />
2003-1-24,3,2,1,2,1,0,100,94,87,1034,1028,1020,10,7,4,26,14,,0.00,8,Rain,338<br />
2003-1-25,1,0,0,0,-1,-1,100,90,87,1035,1032,1028,10,9,5,13,8,,0.00,8,,246<br />
2003-1-26,2,1,0,0,-1,-2,93,86,81,1028,1027,1026,10,10,5,27,16,,0.00,7,Snow,243<br />
2003-1-27,6,3,1,4,1,-1,93,89,87,1025,1020,1016,10,10,3,32,26,,0.00,7,Rain-Snow,245<br />
2003-1-28,8,4,2,5,2,-2,93,83,70,1016,1007,1001,10,10,6,42,31,52,0.00,5,Rain-Snow,258<br />
2003-1-29,2,1,0,0,-1,-2,100,87,75,1001,995,994,10,9,1,37,29,,0.00,6,Snow,242<br />
2003-1-30,1,-2,-4,-1,-3,-5,100,90,75,998,995,994,10,9,2,24,16,,0.00,5,Snow,252<br />
2003-1-31,-1,-4,-7,-3,-4,-8,100,93,80,1016,1006,998,10,8,1,19,8,,0.00,6,Fog-Snow,342<br />
2003-2-1,-3,-7,-9,-5,-8,-11,93,83,69,1021,1019,1017,10,10,10,13,8,,0.00,5,Snow,327<br />
2003-2-2,-2,-7,-11,-4,-8,-12,93,88,80,1017,1012,1005,10,9,5,23,13,,0.00,7,Snow,188<br />
2003-2-3,3,0,-2,1,-1,-4,93,87,81,1004,996,988,10,10,8,35,21,53,0.00,7,Rain-Snow,215<br />
2003-2-4,2,0,-2,0,-2,-4,100,90,70,995,991,987,10,7,0,19,10,,0.00,6,Fog-Rain-Snow,265<br />
2003-2-5,1,-2,-4,-3,-4,-6,93,85,65,1004,999,995,10,10,10,23,11,,0.00,5,Snow,291<br />
2003-2-6,-1,-3,-4,-3,-5,-7,100,84,74,1019,1012,1005,10,9,1,34,21,,0.00,6,Snow,324<br />
2003-2-7,0,-2,-5,-2,-6,-8,93,80,69,1021,1020,1019,10,10,10,24,16,,0.00,6,Snow,291<br />
2003-2-8,-1,-6,-11,-2,-5,-12,100,94,86,1025,1022,1021,10,3,0,11,8,,0.00,5,Fog-Snow,309<br />
2003-2-9,-2,-7,-11,-3,-7,-12,100,90,80,1025,1024,1023,10,5,0,13,5,,0.00,6,Fog,82<br />
2003-2-10,-3,-4,-4,-5,-5,-6,93,89,80,1026,1025,1023,10,7,5,10,6,,0.00,8,Snow,81<br />
2003-2-11,-4,-4,-5,-6,-7,-8,93,85,80,1030,1028,1026,10,7,5,14,5,,0.00,8,Snow,87<br />
2003-2-12,-3,-7,-11,-7,-9,-13,100,80,64,1031,1030,1029,10,7,3,16,10,,0.00,1,,62<br />
2003-2-13,-3,-9,-14,-10,-13,-16,92,69,51,1029,1028,1027,9,8,5,14,8,,0.00,0,,50<br />
