CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,12,11,10,9,8,7,94,85,77,990,989,987,10,9,6,37,27,58,0.00,4,Rain,190<br />
2001-1-2,11,10,8,8,7,6,93,85,76,991,987,983,10,10,8,39,34,61,0.00,4,Rain,214<br />
2001-1-3,11,8,5,10,6,2,100,91,81,1004,1000,995,10,8,4,35,21,50,0.00,7,Rain,178<br />
2001-1-4,10,8,7,7,6,3,93,82,71,999,995,989,10,9,3,47,37,66,0.00,5,Rain,235<br />
2001-1-5,11,8,6,9,8,6,100,94,88,987,986,983,10,9,5,32,19,53,0.00,7,Rain,270<br />
2001-1-6,10,7,4,6,4,4,100,87,71,1004,1002,998,10,10,10,21,13,,0.00,2,Rain,224<br />
2001-1-7,7,6,4,5,4,2,93,90,87,1012,1010,1008,10,10,10,13,10,,0.00,5,,245<br />
2001-1-8,8,4,2,3,2,1,93,85,71,1018,1017,1016,10,10,10,16,13,,0.00,2,,248<br />
2001-1-9,4,2,0,1,1,0,100,92,81,1012,1008,1003,10,6,1,24,11,,0.00,6,Fog,118<br />
2001-1-10,9,7,6,9,7,6,100,100,100,1004,999,994,5,3,1,16,11,,0.00,6,Fog-Rain,251<br />
2001-1-11,9,7,6,9,8,6,100,100,100,1008,1007,1007,10,5,1,21,14,,0.00,6,Fog-Rain,78<br />
2001-1-12,8,7,6,8,7,5,100,100,93,1017,1015,1013,4,3,1,26,19,,0.00,8,Rain,59<br />
2001-1-13,4,2,1,1,0,-1,100,85,70,1025,1024,1022,10,10,10,23,14,,0.00,1,,65<br />
2001-1-14,5,2,0,-2,-4,-6,75,63,52,1026,1025,1023,10,10,10,27,19,,0.00,1,,60<br />
2001-1-15,2,-1,-3,-3,-4,-5,93,80,60,1020,1018,1017,10,8,6,13,8,,0.00,1,,104<br />
2001-1-16,3,1,-1,0,-1,-1,100,89,75,1017,1017,1015,10,7,4,11,8,,0.00,6,,97<br />
2001-1-17,6,4,3,4,3,2,100,96,87,1015,1015,1014,6,4,3,11,10,,0.00,6,,135<br />
2001-1-18,4,3,3,4,3,3,100,98,93,1014,1014,1013,4,4,2,19,14,,0.00,6,,96<br />
2001-1-19,6,4,3,3,3,2,100,91,81,1021,1020,1018,8,7,5,8,5,,0.00,6,,89<br />
2001-1-20,8,4,2,2,1,-1,93,78,57,1024,1024,1023,8,6,4,13,8,,0.00,6,,159<br />
2001-1-21,12,10,8,11,10,8,100,97,94,1014,1012,1010,10,9,4,29,24,,0.00,8,Rain,200<br />
2001-1-22,11,10,9,9,8,7,94,89,82,1003,997,993,10,9,3,42,31,71,0.00,5,Rain,181<br />
2001-1-23,13,10,7,12,10,6,100,95,93,997,991,987,10,6,3,40,27,71,0.00,7,Rain,186<br />
2001-1-24,11,8,6,6,5,4,93,80,67,999,996,992,10,9,5,34,24,52,0.00,2,Rain,209<br />
2001-1-25,7,6,4,5,3,2,93,87,76,1000,1000,999,10,10,10,21,13,,0.00,4,Rain,190<br />
2001-1-26,8,6,4,7,4,2,93,91,87,1000,995,990,10,10,10,21,18,,0.00,6,Rain,173<br />
2001-1-27,9,7,4,5,3,2,93,83,71,1006,1004,1001,10,10,10,32,23,,0.00,4,Rain,230<br />
2001-1-28,7,6,6,6,6,5,100,95,93,1008,1000,992,10,10,10,23,18,,0.00,6,,42<br />
2001-1-29,7,3,1,4,2,0,100,83,66,1023,1021,1017,10,10,10,21,13,,0.00,3,Rain,315<br />
2001-1-31,9,8,7,8,8,7,100,96,93,1024,1022,1019,10,9,8,19,13,,0.00,5,,324<br />
2001-2-1,6,3,2,4,2,2,100,88,76,1029,1028,1027,10,6,1,14,8,,0.00,5,Fog-Rain,138<br />
2001-2-2,10,8,7,8,7,5,100,93,76,1019,1017,1016,10,9,3,21,16,,0.00,6,Rain,250<br />
2001-2-3,11,9,8,11,9,7,100,94,88,1012,1010,1009,10,10,6,29,23,,0.00,6,,235<br />
2001-2-4,11,10,10,10,8,7,100,88,76,1005,1000,994,10,10,8,40,31,66,0.00,5,Rain,199<br />
2001-2-5,13,11,9,11,9,6,94,91,82,999,998,998,10,10,8,32,26,53,0.00,6,Rain,211<br />
2001-2-6,12,11,10,9,7,5,88,75,67,997,996,994,10,10,10,39,32,64,0.00,5,,201<br />
2001-2-7,12,10,8,9,8,6,88,84,77,998,996,992,10,10,10,23,18,40,0.00,6,Rain,158<br />
2001-2-8,10,8,7,7,6,6,100,88,76,999,997,992,10,9,4,34,18,,0.00,6,Rain,235<br />
2001-2-9,8,6,3,3,2,1,100,86,66,1022,1019,1014,10,10,8,26,14,,0.00,6,Rain,343<br />
2001-2-10,12,9,6,12,7,3,100,94,81,1025,1024,1022,10,9,7,32,23,52,0.00,7,Rain,165<br />
2001-2-11,15,13,11,11,11,9,94,83,72,1031,1030,1029,10,10,10,34,26,50,0.00,6,,208<br />
2001-2-12,13,10,8,11,8,6,94,86,82,1027,1023,1021,10,9,6,45,31,61,0.00,6,Rain,244<br />
2001-2-13,8,7,5,5,4,4,93,86,76,1035,1034,1033,10,10,10,26,18,,0.00,6,,24<br />
2001-2-14,8,6,4,5,4,3,93,88,81,1030,1029,1028,10,9,5,26,19,,0.00,3,,47<br />
2001-2-15,9,4,0,5,3,0,100,88,71,1031,1030,1029,8,6,5,11,8,,0.00,0,,322<br />
2001-2-16,8,4,2,6,4,2,100,91,81,1035,1034,1031,7,5,1,24,13,,0.00,5,,332<br />
2001-2-17,7,4,3,4,3,2,100,81,71,1041,1040,1039,10,10,10,24,14,,0.00,6,,42<br />
2001-2-18,6,4,4,2,2,1,81,79,76,1040,1039,1038,10,10,10,23,18,,0.00,6,,51<br />
2001-2-19,7,3,1,4,3,1,100,90,76,1041,1040,1039,10,6,2,19,8,,0.00,6,,8<br />
2001-2-20,9,7,6,9,7,6,100,98,93,1037,1036,1034,8,2,0,11,8,,0.00,7,Fog,279<br />
2001-2-21,12,7,3,9,7,3,100,95,82,1034,1033,1031,10,7,3,13,11,,0.00,5,,274<br />
2001-2-22,12,10,8,10,9,8,100,94,82,1027,1025,1021,10,6,1,19,14,,0.00,6,Fog,283<br />
2001-2-23,8,7,7,8,4,1,100,80,62,1015,1014,1012,10,10,6,26,19,,0.00,7,Rain,322<br />
2001-2-24,6,3,1,1,-1,-2,93,76,61,1013,1012,1011,10,10,10,27,16,,0.00,6,Snow,338<br />
2001-2-25,5,2,0,0,-2,-5,100,73,49,1017,1016,1014,10,9,1,27,19,,0.00,4,Fog-Snow,336<br />
2001-2-26,7,4,3,5,2,0,93,87,81,1011,1003,995,10,9,7,34,21,52,0.00,7,Rain,191<br />
2001-2-27,5,2,0,1,-1,-2,100,84,61,986,986,985,10,10,10,11,8,,0.00,3,,158<br />
2001-2-28,6,4,3,2,1,0,93,82,66,995,993,991,10,10,8,26,21,,0.00,6,Rain,330<br />
2001-3-1,5,2,0,3,1,0,100,90,70,999,998,996,10,7,1,14,10,,0.00,6,Snow,290<br />
2001-3-2,5,2,-1,1,0,-1,100,86,70,997,993,989,10,9,6,35,16,,0.00,5,,76<br />
2001-3-3,4,2,0,1,-1,-2,100,84,75,992,991,989,10,7,1,23,13,,0.00,6,Rain-Snow,88<br />
2001-3-4,7,4,2,5,3,2,100,92,81,1000,994,989,10,5,1,19,8,,0.00,6,,297<br />
2001-3-5,10,4,-1,5,2,-1,100,87,66,1014,1013,1010,8,5,1,19,10,,0.00,2,Fog,125<br />
2001-3-6,15,10,5,12,8,4,93,82,72,1009,1005,1000,10,9,7,32,19,,0.00,6,,128<br />
2001-3-7,16,13,11,10,9,6,88,73,59,1007,1006,1004,10,10,10,29,21,,0.00,4,,199<br />
2001-3-8,12,10,9,9,8,6,100,82,67,1000,999,998,10,10,10,24,14,,0.00,6,Rain,194<br />
2001-3-9,12,10,9,9,8,7,94,87,72,1004,1003,1001,10,10,10,26,21,,0.00,6,Rain,218<br />
2001-3-10,14,12,11,12,11,10,100,91,82,1006,1004,1002,10,9,8,29,21,,0.00,6,Rain,228<br />
2001-3-11,14,12,11,13,12,11,100,94,88,1006,1004,1002,10,10,6,35,21,53,0.00,7,Rain,197<br />
2001-3-12,10,8,5,6,5,4,100,83,71,1007,1006,1005,10,10,10,40,19,66,0.00,4,Rain,231<br />
2001-3-13,10,8,7,9,7,4,100,89,76,1007,1005,1003,10,9,7,37,29,60,0.00,6,Rain,266<br />
2001-3-14,13,10,7,11,8,6,100,92,82,1012,1010,1007,10,9,6,29,18,,0.00,6,Rain,212<br />
2001-3-15,13,12,11,11,9,6,100,84,63,1010,1009,1008,10,10,8,24,19,,0.00,6,Rain,221<br />
2001-3-16,12,9,7,10,8,7,100,91,82,1004,1000,997,10,8,2,23,13,,0.00,6,Rain,126<br />
2001-3-17,13,10,8,9,8,7,100,91,72,1000,999,999,10,9,6,14,8,,0.00,7,Rain,181<br />
2001-3-18,8,7,6,7,7,5,100,97,93,1004,997,994,10,8,4,32,19,,0.00,6,Rain,4<br />
2001-3-19,5,4,4,5,4,3,100,97,93,1013,1012,1010,10,7,3,24,16,,0.00,7,Rain,99<br />
2001-3-20,14,10,7,13,11,7,100,96,88,1002,1001,1000,10,7,3,26,21,,0.00,7,Rain,183<br />
2001-3-21,15,13,11,9,8,7,88,75,59,999,998,995,10,10,8,32,26,50,0.00,4,Rain,212<br />
2001-3-22,15,12,10,10,9,8,88,77,63,1004,1002,996,10,10,10,34,24,,0.00,6,Rain,234<br />
2001-3-23,16,13,11,10,9,8,94,71,59,1003,1000,997,10,10,10,47,34,64,0.00,3,,229<br />
2001-3-24,12,10,8,10,9,8,100,95,88,999,996,995,10,7,3,21,10,,0.00,6,Fog-Rain,64<br />
2001-3-25,8,7,7,7,7,6,100,92,87,1004,1001,999,10,7,3,19,16,,0.00,6,,24<br />
2001-3-26,9,7,5,6,4,3,87,85,81,1007,1006,1006,10,8,7,16,13,,0.00,6,,121<br />
2001-3-27,12,10,8,9,7,4,94,81,58,1005,1003,1002,10,9,6,35,14,58,0.00,5,Rain,195<br />
2001-3-28,10,8,6,6,5,4,93,82,71,998,996,994,10,8,3,39,29,60,0.00,4,Rain,222<br />
2001-3-29,10,8,5,7,5,4,93,85,71,1004,999,995,10,10,8,37,23,61,0.00,4,Rain,269<br />
2001-3-30,13,8,3,5,3,0,93,70,44,1016,1015,1013,10,10,10,16,13,,0.00,5,,237<br />
2001-3-31,16,13,11,10,8,8,94,75,59,1021,1019,1017,10,10,10,27,19,,0.00,4,,210<br />
2001-4-1,17,12,8,10,8,7,93,76,59,1021,1020,1017,10,10,10,14,10,,0.00,5,,154<br />
2001-4-2,17,13,11,12,11,9,94,81,72,1011,1009,1009,10,10,10,32,13,50,0.00,6,Rain,188<br />
2001-4-3,12,9,6,8,7,5,93,81,62,1016,1014,1011,10,10,10,29,16,40,0.00,4,Rain,199<br />
2001-4-4,11,8,6,5,4,2,87,73,54,1013,1009,1004,10,9,5,35,29,55,0.00,2,Rain,265<br />
2001-4-5,14,10,7,11,8,4,94,86,77,1017,1013,1009,10,10,9,40,23,63,0.00,5,Rain,200<br />
2001-4-6,14,12,11,12,11,9,94,89,77,1010,1007,1004,10,9,8,35,23,48,0.00,7,Rain,213<br />
2001-4-7,11,8,5,6,4,2,87,78,67,1004,1000,997,10,10,10,53,27,76,0.00,5,Rain,240<br />
2001-4-8,12,9,6,5,4,2,87,68,54,1025,1023,1019,10,10,10,23,18,,0.00,4,,289<br />
2001-4-9,13,12,11,11,10,9,88,85,77,1020,1019,1019,10,10,10,35,27,,0.00,6,,255<br />
2001-4-10,11,9,8,7,7,6,93,81,71,1021,1019,1018,10,9,6,40,29,,0.00,6,Rain,292<br />
2001-4-11,11,9,7,7,7,6,100,84,71,1030,1028,1025,10,10,10,23,16,,0.00,5,,344<br />
2001-4-12,11,7,3,6,3,2,93,73,58,1031,1031,1030,10,9,8,13,8,,0.00,5,,319<br />
2001-4-13,10,8,6,7,6,5,93,86,76,1030,1030,1029,10,9,4,16,8,,0.00,6,,22<br />
2001-4-14,12,8,5,5,1,-2,70,61,51,1031,1030,1027,10,10,10,13,8,,0.00,6,,184<br />
