CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,7,3,1,6,3,-2,100,88,75,1006,998,995,10,9,5,193,32,47,0.00,7,Rain,169<br />
2001-1-2,12,9,6,8,6,4,93,83,71,995,993,992,10,10,10,29,21,52,0.00,5,Rain,181<br />
2001-1-3,10,7,4,7,4,2,93,84,71,1006,1002,994,10,10,6,27,23,,0.00,6,Rain,210<br />
2001-1-4,20,13,6,7,6,4,93,86,43,1001,996,992,10,10,7,37,24,52,0.00,7,Rain,184<br />
2001-1-5,11,9,7,9,6,4,94,89,81,998,989,983,10,9,5,169,26,48,0.00,7,Rain,189<br />
2001-1-6,7,4,3,6,5,2,100,92,87,1006,998,987,10,8,4,24,13,,0.00,5,Rain,228<br />
2001-1-7,7,4,3,5,3,2,93,90,81,1011,1008,1006,10,10,10,23,16,,0.00,4,Rain,200<br />
2001-1-8,6,3,1,4,2,0,100,93,81,1014,1012,1011,10,7,2,21,14,,0.00,4,Rain,213<br />
2001-1-9,5,3,1,4,3,1,100,95,87,1015,1014,1013,10,6,3,19,11,,0.00,6,Fog-Rain,197<br />
2001-1-10,3,1,0,2,1,0,100,91,81,1014,1012,1010,10,7,4,21,11,,0.00,6,Fog-Rain,79<br />
2001-1-11,3,1,-1,2,0,-4,93,85,75,1026,1021,1014,10,9,5,29,23,,0.00,6,Rain,63<br />
2001-1-12,5,1,-3,0,-2,-5,93,83,70,1030,1027,1012,10,10,10,14,11,,0.00,1,,60<br />
2001-1-13,3,0,-2,-1,-3,-5,100,82,60,1036,1033,1030,10,9,6,24,13,,0.00,1,,63<br />
2001-1-14,1,-1,-3,-2,-3,-5,93,85,80,1037,1034,1030,10,9,7,24,16,,0.00,3,,58<br />
2001-1-15,2,-1,-4,-4,-6,-7,86,77,52,1030,1026,1016,10,10,7,21,16,,0.00,0,,78<br />
2001-1-16,1,-3,-7,-6,-7,-9,93,74,56,1025,1023,1012,10,10,10,13,8,,0.00,0,,96<br />
2001-1-17,-1,-6,-9,-5,-8,-10,93,86,69,1022,1019,1018,10,7,4,10,5,,0.00,1,,54<br />
2001-1-18,1,-4,-8,0,-3,-9,100,94,86,1020,1018,1018,4,2,0,6,2,,0.00,7,Fog-Rain-Snow,15<br />
2001-1-19,2,0,-1,2,0,-2,100,97,93,1023,1021,1020,2,1,0,8,3,,0.00,8,Fog,256<br />
2001-1-20,1,-1,-3,0,-1,-3,100,96,93,1025,1024,1023,3,1,0,13,6,,0.00,7,Fog-Snow,197<br />
2001-1-21,1,-3,-6,0,-3,-6,100,91,80,1025,1022,1011,7,3,1,21,11,,0.00,5,Rain-Snow,156<br />
2001-1-22,7,3,1,7,3,0,100,97,87,1011,1006,999,10,4,0,23,11,,0.00,7,Fog-Rain,152<br />
2001-1-23,12,8,5,9,6,4,100,90,76,1002,999,992,10,10,7,32,18,48,0.00,6,Rain,181<br />
2001-1-24,13,9,5,9,7,4,93,82,72,1003,995,988,10,10,10,40,27,63,0.00,5,Rain,208<br />
2001-1-25,8,6,3,6,4,2,100,91,87,1003,1002,1001,10,10,10,21,14,,0.00,5,Rain,178<br />
2001-1-26,7,4,3,4,3,2,93,88,81,1003,1000,995,10,10,10,26,16,,0.00,4,Rain,183<br />
2001-1-27,5,4,3,3,3,1,100,91,87,999,994,989,10,9,5,29,16,48,0.00,6,Rain,220<br />
2001-1-28,6,2,-1,4,2,-2,100,92,81,1009,1003,999,10,8,3,19,13,,0.00,3,Fog,240<br />
2001-1-29,6,2,-2,4,2,-2,100,91,70,1021,1015,1009,10,5,2,11,5,,0.00,6,Fog,319<br />
2001-1-30,5,2,-1,5,1,-1,100,96,87,1023,1022,1021,8,2,0,11,5,,0.00,6,Fog,204<br />
2001-1-31,5,1,-3,2,1,-3,100,93,81,1027,1024,1021,5,2,1,16,6,,0.00,5,Fog,62<br />
2001-2-1,0,-1,-2,0,-1,-3,100,98,93,1030,1028,1020,1,0,0,14,8,,0.00,8,Fog-Rain-Snow,275<br />
2001-2-2,1,0,0,1,0,0,100,100,93,1026,1017,1011,6,2,0,19,10,,0.00,7,Fog-Snow,169<br />
2001-2-3,7,3,0,7,3,0,100,98,93,1011,1005,1000,7,2,1,19,8,,0.00,7,Fog-Rain-Snow,170<br />
2001-2-4,10,8,5,9,6,4,100,93,87,1004,1001,994,10,8,3,26,16,,0.00,8,Rain,204<br />
2001-2-5,11,9,8,9,7,6,100,89,82,999,994,989,10,9,3,37,26,48,0.00,6,Rain,225<br />
2001-2-6,13,11,10,10,8,7,94,83,72,1001,999,997,10,10,8,35,23,,0.00,6,Rain,204<br />
2001-2-7,13,11,9,9,8,7,94,84,67,1004,1002,997,10,10,8,26,19,,0.00,6,Rain,186<br />
2001-2-8,13,9,5,9,6,4,100,79,58,1001,995,992,10,9,4,39,19,61,0.00,6,Rain,199<br />
2001-2-9,7,2,-2,3,0,-3,100,82,57,1026,1015,1002,10,10,9,27,14,,0.00,4,Rain,346<br />
2001-2-10,7,1,-4,3,0,-5,100,86,70,1032,1030,1027,10,9,7,24,8,,0.00,5,Fog-Rain,163<br />
2001-2-11,12,8,5,9,7,3,88,83,76,1031,1030,1029,10,10,10,29,21,,0.00,7,,200<br />
2001-2-12,14,10,7,10,8,6,100,86,67,1029,1023,1019,10,9,2,32,19,,0.00,6,Rain,208<br />
2001-2-13,9,4,1,5,3,1,100,83,66,1035,1033,1025,10,10,10,26,19,,0.00,5,,22<br />
2001-2-14,8,4,0,3,2,0,100,90,71,1035,1034,1025,10,6,0,14,10,,0.00,4,Fog,51<br />
2001-2-15,13,6,-2,3,1,-2,100,82,47,1033,1031,1029,10,8,5,10,5,,0.00,0,Fog,110<br />
2001-2-16,4,1,-2,4,1,-2,100,97,93,1033,1029,1027,8,2,0,19,6,,0.00,5,Fog-Rain,293<br />
2001-2-17,6,3,2,4,2,0,100,87,75,1041,1038,1033,10,9,2,24,16,,0.00,7,,10<br />
2001-2-18,7,2,-2,4,1,-3,93,85,76,1041,1040,1014,10,9,6,14,8,,0.00,6,,351<br />
2001-2-19,7,3,1,5,2,-1,100,83,66,1040,1036,1033,10,8,1,24,11,,0.00,6,Rain,269<br />
2001-2-20,8,4,2,5,3,2,100,87,71,1034,1032,1030,10,9,5,19,13,,0.00,6,,285<br />
2001-2-21,8,6,3,7,5,1,100,93,87,1030,1025,1021,10,6,2,21,16,,0.00,8,Rain,265<br />
2001-2-22,7,4,2,5,3,2,100,89,71,1021,1015,1007,10,9,5,27,13,40,0.00,5,Rain,277<br />
2001-2-23,5,2,0,3,1,-1,100,89,65,1006,1005,1004,10,9,1,21,13,,0.00,5,Rain-Snow,296<br />
2001-2-24,1,-3,-6,0,-4,-7,100,83,56,1013,1010,1006,10,8,1,24,11,,0.00,4,Snow,22<br />
2001-2-25,4,-1,-5,1,-3,-9,100,82,51,1023,1011,1009,10,8,1,27,14,,0.00,5,Rain-Snow,234<br />
2001-2-26,4,2,-1,1,-1,-3,100,88,70,1009,1006,1001,10,8,2,23,14,,0.00,5,Rain-Snow,221<br />
2001-2-27,5,2,-1,-1,-3,-4,86,72,56,1000,996,994,10,10,10,24,18,,0.00,5,,133<br />
2001-2-28,9,6,2,3,-1,-3,87,70,53,994,993,992,10,10,10,16,10,,0.00,6,Rain,141<br />
2001-3-1,5,3,2,2,2,-1,100,90,65,997,994,992,10,6,2,13,5,,0.00,7,Rain,270<br />
2001-3-2,4,2,1,2,1,-1,100,89,81,1000,998,995,4,2,1,23,8,,0.00,8,Rain,14<br />
2001-3-3,1,-1,-2,-1,-3,-4,93,80,75,999,997,995,10,6,4,26,19,,0.00,8,Snow,50<br />
2001-3-4,3,1,0,1,0,-2,100,90,81,1003,996,994,4,3,1,19,14,,0.00,7,Snow,54<br />
2001-3-5,4,2,1,0,-2,-3,87,74,65,1023,1017,1005,10,9,5,16,10,,0.00,6,,78<br />
