CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,13,7,3,10,7,2,100,88,76,1014,1006,1000,10,9,5,37,21,47,0.00,6,Rain,182<br />
2003-1-2,14,11,9,12,9,5,94,81,71,1001,995,988,10,8,3,64,37,93,0.00,6,Rain,244<br />
2003-1-3,10,8,7,7,6,5,93,86,71,1002,1000,998,10,9,6,27,21,,0.00,6,Rain,229<br />
2003-1-4,7,2,-3,6,2,-4,100,93,86,1011,1002,998,10,6,1,66,18,64,0.00,7,Rain-Snow,336<br />
2003-1-5,-2,-3,-6,-3,-5,-8,100,88,80,1014,1013,1011,10,5,1,34,23,,0.00,5,Fog-Snow,330<br />
2003-1-6,-1,-6,-9,-3,-6,-10,100,88,69,1015,1012,1010,10,7,4,14,5,,0.00,4,Snow,29<br />
2003-1-7,-2,-6,-8,-7,-9,-10,93,78,68,1017,1015,1013,10,9,7,14,8,,0.00,3,,58<br />
2003-1-8,-5,-6,-7,-10,-10,-11,80,72,68,1013,1011,1009,10,9,8,26,13,27,0.00,5,,67<br />
2003-1-9,-2,-4,-8,-8,-10,-11,80,69,59,1017,1013,1010,10,8,8,19,14,,0.00,6,,55<br />
2003-1-10,-3,-7,-11,-10,-12,-13,86,72,51,1025,1021,1017,9,6,5,11,6,,0.00,0,,360<br />
2003-1-11,-1,-6,-9,-7,-9,-11,86,68,59,1031,1029,1026,10,9,6,27,16,47,0.00,3,,53<br />
2003-1-12,0,-4,-9,-8,-9,-11,93,71,47,1034,1033,1031,10,8,6,21,13,,0.00,0,,14<br />
2003-1-13,1,-4,-10,0,-5,-12,100,92,80,1035,1033,1032,8,4,1,14,6,,0.00,6,Rain,197<br />
2003-1-14,3,2,1,2,2,1,100,96,93,1036,1035,1034,4,2,1,14,6,,0.00,8,,197<br />
2003-1-15,4,3,2,2,2,1,100,92,87,1034,1029,1027,10,8,3,16,6,,0.00,8,,177<br />
2003-1-16,4,3,3,4,3,2,100,96,93,1032,1030,1027,7,3,0,19,10,,0.00,7,Fog-Rain,228<br />
2003-1-17,5,1,-2,2,-1,-3,100,89,75,1030,1023,1018,8,4,0,14,6,,0.00,7,Fog,145<br />
2003-1-18,4,2,0,3,1,-2,93,90,81,1021,1019,1015,10,9,6,16,6,,0.00,6,,176<br />
2003-1-19,8,4,2,5,3,0,93,81,66,1014,1008,1005,10,9,7,27,16,,0.00,6,Rain,174<br />
2003-1-20,11,8,6,5,4,2,87,76,58,1010,1004,999,10,9,8,27,19,,0.00,6,Rain,171<br />
2003-1-21,11,9,7,6,5,4,87,80,67,999,992,989,10,10,8,32,18,52,0.00,4,Rain,167<br />
