CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-9,-14,-18,-11,-16,-20,93,84,78,1006,1002,998,10,9,6,27,11,,0.00,3,Snow,163<br />
2002-1-2,-5,-8,-10,-7,-9,-13,93,82,74,1015,1010,999,10,9,1,47,21,,0.00,3,Snow,202<br />
2002-1-3,1,-2,-5,-2,-4,-6,93,79,69,1004,997,993,10,9,1,40,29,,0.00,6,Snow,266<br />
2002-1-4,2,-1,-3,-2,-4,-7,93,80,69,1009,1007,1005,10,10,6,55,24,,0.00,3,Snow,226<br />
2002-1-5,1,-3,-9,-2,-6,-13,93,79,70,1013,1006,1004,10,10,10,37,24,,0.00,3,Snow,297<br />
2002-1-6,-10,-15,-20,-14,-21,-23,85,76,71,1021,1019,1014,10,10,8,29,16,,0.00,2,Snow,129<br />
2002-1-7,-5,-11,-16,-7,-13,-19,92,85,72,1016,1008,1000,10,8,3,27,23,,0.00,6,Fog-Rain-Snow,146<br />
2002-1-8,-1,-3,-4,-5,-6,-7,80,74,69,1000,991,986,10,10,10,39,26,,0.00,3,,207<br />
2002-1-9,0,-2,-3,-4,-5,-6,86,78,74,995,993,986,10,10,10,42,29,61,0.00,2,Snow,226<br />
2002-1-10,3,2,1,-1,-2,-4,87,77,70,993,983,979,10,10,9,39,31,,0.00,4,Rain-Snow,210<br />
2002-1-11,1,0,-1,-1,-3,-4,93,82,75,994,990,983,10,10,9,34,16,,0.00,6,Rain-Snow,217<br />
2002-1-12,1,-1,-4,-2,-6,-9,87,73,69,1006,1001,993,10,10,8,34,21,,0.00,2,Snow,240<br />
2002-1-13,-2,-4,-7,-8,-9,-10,80,74,64,1005,996,993,10,10,10,39,21,,0.00,2,,201<br />
2002-1-14,-2,-4,-6,-5,-7,-11,86,75,59,999,992,989,10,10,5,47,27,,0.00,2,Snow,263<br />
2002-1-15,-5,-9,-12,-8,-11,-13,92,86,74,1008,1007,1002,10,9,4,21,13,,0.00,4,Snow,149<br />
2002-1-16,-10,-12,-13,-11,-13,-15,93,87,79,1005,1001,1000,10,10,10,11,6,,0.00,5,Snow,149<br />
2002-1-17,-7,-12,-18,-10,-15,-20,93,85,78,1003,1003,1002,10,10,10,19,13,,0.00,2,Snow,157<br />
2002-1-18,-4,-7,-10,-7,-12,-15,86,71,62,1008,1006,1003,10,10,10,24,14,,0.00,5,Snow,311<br />
2002-1-19,-11,-14,-19,-14,-18,-21,85,79,73,1008,1007,1005,10,10,10,19,11,,0.00,3,,184<br />
2002-1-20,-18,-21,-25,-21,-24,-28,85,80,77,1005,1000,998,10,10,10,14,11,,0.00,2,,136<br />
2002-1-21,-25,-26,-27,-28,-29,-30,77,76,70,997,995,995,10,10,10,14,11,,0.00,1,,137<br />
2002-1-22,-20,-23,-26,-23,-24,-29,84,79,77,995,993,992,10,10,4,27,14,,0.00,2,Snow,138<br />
2002-1-23,-17,-21,-25,-19,-22,-28,85,81,77,993,991,989,10,10,10,19,8,,0.00,4,,170<br />
2002-1-24,-14,-18,-21,-17,-19,-23,85,83,78,999,995,990,10,10,10,11,5,,0.00,3,Snow,229<br />
2002-1-25,-16,-22,-26,-19,-25,-29,85,79,70,1001,1000,998,10,2,0,11,6,,0.00,4,Fog,150<br />
2002-1-26,-7,-11,-14,-8,-10,-16,93,87,80,998,992,990,10,7,1,40,18,52,0.00,6,Fog-Snow,47<br />
2002-1-27,-5,-6,-6,-7,-8,-9,93,85,80,989,987,985,10,8,0,37,29,52,0.00,5,Snow,360<br />
2002-1-28,-5,-8,-10,-7,-9,-12,93,83,74,985,983,981,10,9,4,32,21,,0.00,4,Fog-Rain-Snow,263<br />
2002-1-29,-4,-6,-7,-7,-8,-9,93,83,74,989,984,980,10,9,2,29,19,,0.00,3,Snow,284<br />
2002-1-30,-4,-8,-11,-6,-9,-13,93,82,73,1003,999,992,10,9,1,29,19,,0.00,3,Fog-Snow,264<br />
