CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,2,-3,-8,-2,-6,-8,100,90,70,1039,1037,1035,10,9,5,24,8,,0.00,4,,228<br />
2002-1-2,-2,-7,-11,-5,-8,-11,100,89,69,1037,1035,1034,10,10,9,10,5,,0.00,3,,227<br />
2002-1-3,0,-5,-11,-4,-8,-12,93,77,55,1035,1034,1033,10,10,8,16,6,,0.00,4,,101<br />
2002-1-4,-2,-7,-12,-10,-12,-13,100,83,55,1037,1035,1034,10,10,10,8,5,,0.00,2,,254<br />
2002-1-5,-3,-9,-14,-10,-13,-14,100,88,59,1039,1038,1037,10,10,8,10,6,,0.00,1,,239<br />
2002-1-6,-3,-9,-15,-3,-9,-15,100,92,80,1039,1036,1034,10,6,1,8,3,,0.00,5,Fog,266<br />
2002-1-7,3,0,-2,2,-1,-3,100,93,87,1035,1033,1032,5,2,0,10,3,,0.00,7,Fog,348<br />
2002-1-8,2,0,-2,1,-2,-4,93,85,80,1037,1034,1032,10,8,4,14,8,,0.00,7,,157<br />
2002-1-9,1,-3,-6,-3,-4,-7,100,91,75,1040,1038,1036,6,3,0,11,8,,0.00,6,Fog,212<br />
2002-1-10,-3,-6,-8,-4,-7,-8,100,96,86,1039,1037,1034,6,2,0,8,5,,0.00,6,Fog,248<br />
2002-1-11,2,-3,-7,0,-4,-7,100,90,80,1034,1032,1031,8,6,3,23,8,,0.00,5,Rain,190<br />
2002-1-12,3,-1,-5,1,-1,-6,100,93,87,1035,1034,1033,9,5,3,23,8,,0.00,6,Rain-Snow,229<br />
2002-1-13,9,3,-4,2,-1,-4,100,87,62,1033,1030,1029,10,8,6,10,3,,0.00,5,Fog,226<br />
2002-1-14,0,-2,-4,-1,-2,-4,100,92,86,1030,1029,1027,7,5,0,14,6,,0.00,8,Fog,203<br />
2002-1-15,0,-2,-3,-3,-3,-4,93,87,80,1027,1021,1017,7,5,4,14,11,,0.00,7,Snow,151<br />
2002-1-16,1,-1,-4,-1,-3,-5,93,87,80,1025,1022,1018,5,3,0,6,5,,0.00,7,Fog-Snow,64<br />
2002-1-17,2,-1,-4,0,-1,-4,100,88,81,1025,1024,1022,10,9,0,23,13,,0.00,7,Fog,212<br />
2002-1-18,3,2,1,1,0,-1,93,85,81,1022,1021,1020,10,8,7,21,18,,0.00,6,,206<br />
2002-1-19,6,3,2,3,2,1,93,87,81,1020,1017,1014,10,8,6,29,18,,0.00,6,Rain,210<br />
2002-1-20,8,4,1,5,3,0,93,85,81,1021,1018,1012,10,10,10,40,14,,0.00,5,Rain,220<br />
2002-1-21,10,8,7,7,6,5,87,83,76,1017,1015,1012,10,10,10,32,21,,0.00,6,Rain,224<br />
2002-1-22,9,4,1,5,3,0,100,84,71,1013,1010,1007,10,8,0,32,13,,0.00,5,Fog-Rain,219<br />
2002-1-23,9,7,6,6,4,2,93,78,62,1012,1006,1000,10,10,10,27,16,,0.00,6,Rain,199<br />
2002-1-24,12,10,8,7,6,3,82,75,67,1010,1000,995,10,10,8,34,24,53,0.00,6,Rain,237<br />
2002-1-25,8,6,3,4,2,0,87,74,61,1021,1017,1012,10,10,10,26,14,,0.00,6,Rain,247<br />
2002-1-26,12,10,8,6,6,4,82,70,58,1015,1011,1006,10,10,10,53,31,76,0.00,6,Rain,233<br />
2002-1-27,14,12,10,11,9,6,100,86,71,1014,1007,1002,10,7,3,53,29,53,0.00,7,Rain,230<br />
2002-1-28,14,12,10,10,8,3,82,76,62,1024,1017,1015,10,10,9,42,21,66,0.00,6,Rain,233<br />
2002-1-29,14,10,6,7,4,3,87,73,51,1026,1025,1024,10,10,10,27,21,,0.00,4,,219<br />
2002-1-30,15,11,7,8,7,5,93,78,59,1025,1021,1015,10,10,8,23,11,,0.00,6,,218<br />
2002-1-31,13,9,4,7,3,1,87,67,44,1020,1018,1014,10,10,10,26,16,,0.00,4,,244<br />
2002-2-1,12,9,7,8,6,4,82,76,62,1023,1021,1019,10,10,10,29,18,,0.00,5,,219<br />
2002-2-2,17,11,5,6,4,3,87,68,45,1025,1024,1022,10,10,10,23,11,,0.00,3,,200<br />
2002-2-3,17,9,2,4,1,0,87,65,34,1023,1018,1013,10,10,10,23,8,,0.00,4,,232<br />
2002-2-4,13,8,4,4,2,0,75,60,47,1022,1018,1013,10,10,10,58,27,85,0.00,5,Rain,224<br />
2002-2-5,13,11,9,8,7,3,87,79,58,1014,1007,1002,10,10,7,34,26,55,0.00,7,Rain,216<br />
2002-2-6,10,7,3,7,3,0,93,79,58,1011,1005,1002,10,10,10,21,14,,0.00,5,,240<br />
2002-2-7,9,6,2,4,2,-1,93,76,50,1022,1019,1012,10,10,10,24,11,,0.00,6,Rain,249<br />
2002-2-8,9,7,4,7,5,2,93,88,81,1022,1020,1017,10,9,7,34,23,,0.00,6,Rain,223<br />
2002-2-9,11,9,7,8,7,5,93,84,76,1017,1011,1004,10,10,9,34,21,,0.00,6,Rain,225<br />
2002-2-10,9,7,5,4,3,2,93,80,62,1015,1010,1006,10,10,10,23,18,,0.00,5,Rain,251<br />
2002-2-11,11,9,8,8,7,5,82,79,76,1013,1010,1008,10,10,10,45,29,,0.00,6,Rain,239<br />
2002-2-12,15,11,8,10,8,6,94,84,59,1015,1012,1008,10,9,7,40,27,42,0.00,7,Rain,258<br />
2002-2-13,8,7,5,7,6,4,100,92,87,1018,1016,1015,10,9,7,21,10,,0.00,7,Rain,215<br />
2002-2-14,8,4,0,4,-1,-5,93,71,49,1028,1022,1018,10,10,8,26,16,,0.00,4,Rain,62<br />
2002-2-15,8,2,-3,-3,-6,-9,80,60,41,1029,1028,1026,10,10,10,27,10,,0.00,1,,28<br />
2002-2-16,11,3,-4,-3,-6,-9,80,55,32,1029,1027,1024,10,10,10,10,5,,0.00,1,,58<br />
2002-2-17,11,3,-3,1,-2,-5,93,76,47,1024,1022,1019,10,10,10,19,8,,0.00,4,,221<br />
2002-2-18,6,3,0,2,1,-1,93,88,70,1023,1020,1018,10,9,6,21,10,,0.00,5,Rain,231<br />
2002-2-19,8,3,-1,4,1,-2,100,86,71,1023,1018,1013,10,9,6,35,18,48,0.00,5,Rain,237<br />
2002-2-20,9,6,2,7,4,1,93,86,81,1012,998,992,10,9,7,40,24,58,0.00,6,Rain,245<br />
2002-2-21,4,0,-3,2,-3,-9,93,77,39,1021,1010,994,10,9,2,48,24,76,0.00,4,Rain-Snow,333<br />
2002-2-22,8,3,-2,5,1,-5,87,79,60,1018,1006,1001,10,10,10,53,27,74,0.00,6,Rain-Snow,232<br />
2002-2-23,8,4,1,4,1,-3,93,76,53,1003,1000,997,10,8,2,37,24,71,0.00,5,Rain-Snow-Thunderstorm,276<br />
2002-2-24,5,2,-1,0,-2,-3,100,77,57,1013,1008,1004,10,8,1,37,18,71,0.00,6,Rain-Snow,269<br />
