CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-18,13,7,1,6,3,-6,93,76,50,1027,1023,1021,,,,10,2,,0.00,,,261<br />
2001-1-19,13,7,0,6,2,-1,93,84,54,1025,1024,1024,,,,3,0,,0.00,,,105<br />
2001-1-20,15,8,1,7,4,0,100,79,51,1023,1022,1020,,,,10,2,,0.00,,,250<br />
2001-1-21,7,6,4,5,4,2,93,91,87,1023,1022,1021,,,,8,2,,0.00,,,72<br />
2001-1-22,10,8,7,8,7,5,93,91,81,1024,1024,1023,10,10,8,6,2,,0.00,8,Rain,82<br />
2001-1-23,13,9,6,11,8,5,100,92,88,1024,1021,1019,10,10,6,19,3,,0.00,6,Rain,114<br />
2001-1-24,15,8,2,10,6,1,100,86,67,1022,1021,1019,10,10,10,8,2,,0.00,3,,19<br />
2001-1-25,15,10,5,12,11,4,100,89,77,1022,1021,1021,10,10,10,23,10,37,0.00,8,Rain,155<br />
2001-1-26,15,14,13,13,12,11,94,87,82,1021,1017,1013,10,9,3,37,19,66,0.00,8,Rain-Thunderstorm,156<br />
2001-1-27,14,12,10,13,10,1,94,87,41,1013,1012,1011,10,10,6,23,10,45,0.00,7,Rain-Thunderstorm,147<br />
2001-1-28,15,12,10,12,10,8,94,92,82,1010,1008,1006,10,8,2,34,10,55,0.00,7,Rain,165<br />
2001-1-29,16,13,11,12,11,10,94,86,72,1009,1008,1006,10,9,6,37,18,60,0.00,7,Rain-Thunderstorm,150<br />
2001-1-30,12,10,8,10,8,7,94,91,77,1008,1007,1006,10,10,5,23,10,45,0.00,7,Rain-Thunderstorm,108<br />
2001-1-31,10,9,8,9,6,2,94,85,62,1007,1006,1004,10,10,10,14,6,,0.00,7,Rain-Thunderstorm,20<br />
2001-2-1,8,7,7,4,1,-5,81,64,43,1007,1007,1005,10,10,10,29,13,63,0.00,8,Rain,358<br />
2001-2-2,7,6,4,-5,-7,-9,49,41,34,1015,1010,1007,10,10,10,34,24,66,0.00,5,,7<br />
2001-2-3,10,6,1,1,-5,-11,93,49,33,1020,1017,1015,10,10,10,26,13,37,0.00,3,,338<br />
2001-2-4,11,7,4,8,4,0,93,79,62,1021,1020,1020,10,10,10,10,2,,0.00,8,Rain,76<br />
2001-2-5,15,12,9,12,9,8,94,85,67,1020,1019,1018,10,10,10,14,5,,0.00,7,Rain,151<br />
2001-2-6,17,11,5,11,8,3,100,87,59,1026,1023,1020,10,10,10,13,2,,0.00,4,,60<br />
2001-2-7,16,9,3,11,6,-11,100,84,16,1026,1025,1024,10,10,10,14,3,,0.00,2,,269<br />
2001-2-8,17,10,3,11,7,2,93,82,59,1024,1022,1020,10,10,10,19,3,,0.00,5,,149<br />
2001-2-9,17,12,8,11,9,7,93,78,63,1021,1020,1020,10,10,10,19,11,,0.00,4,Rain,148<br />
2001-2-10,16,11,7,11,7,4,94,78,48,1023,1021,1020,10,10,10,26,3,52,0.00,5,Rain,60<br />
2001-2-11,19,17,15,5,3,-2,51,43,31,1030,1026,1023,,,,26,18,60,0.00,,,359<br />
2001-2-12,19,12,3,8,4,2,93,62,40,1032,1028,1025,,,,34,11,55,0.00,,,137<br />
2001-2-13,16,8,1,9,4,0,100,83,54,1025,1019,1016,10,10,10,13,3,,0.00,1,,195<br />
2001-2-14,17,9,2,3,0,-4,93,57,34,1023,1020,1019,,,,29,8,64,0.00,,,14<br />
2001-2-15,15,10,5,2,-2,-5,81,43,31,1030,1027,1023,,,,35,18,55,0.00,,,357<br />
2001-2-16,14,7,-1,6,1,-3,87,72,47,1031,1029,1026,,,,11,3,,0.00,,,336<br />
2001-2-17,15,8,0,8,3,-1,93,81,59,1027,1026,1024,10,10,10,14,3,,0.00,5,,147<br />
2001-2-18,15,8,2,6,2,-2,93,65,39,1025,1022,1019,10,10,10,19,6,37,0.00,1,,69<br />
2001-2-19,12,9,7,-3,-7,-9,46,33,28,1025,1023,1019,,,,37,19,100,0.00,,,355<br />
2001-2-20,13,8,3,2,-1,-5,81,53,40,1023,1020,1019,,,,21,11,45,0.00,,,316<br />
2001-2-21,13,8,3,1,-2,-6,81,46,33,1019,1017,1015,,,,24,13,47,0.00,,,345<br />
2001-2-22,14,9,5,5,3,-1,93,64,44,1014,1010,1007,10,10,10,19,6,,0.00,3,,201<br />
2001-2-23,15,8,2,10,6,1,100,83,63,1006,1002,1000,10,10,10,37,5,,0.00,6,Rain-Thunderstorm,104<br />
2001-2-24,14,12,11,11,10,9,100,88,77,1000,1000,998,10,10,10,14,6,,0.00,7,Rain,145<br />
2001-2-25,13,11,9,11,9,7,94,91,67,1005,1002,999,10,9,4,19,8,,0.00,7,Rain,132<br />
2001-2-26,20,11,3,9,5,1,94,80,49,1000,998,996,10,10,6,19,6,48,0.00,6,Rain-Thunderstorm,200<br />
2001-2-27,10,6,2,4,1,-3,93,74,40,1012,1008,1001,10,10,10,14,5,27,0.00,4,Rain,161<br />
2001-2-28,13,7,1,7,3,0,93,72,44,1012,1008,1003,10,10,10,29,10,55,0.00,7,Rain,131<br />
2001-3-1,10,7,3,8,6,2,100,90,76,1009,1003,998,10,9,3,37,19,71,0.00,7,Rain-Thunderstorm,119<br />
2001-3-2,14,9,4,10,6,2,94,83,44,1012,1010,1009,10,10,10,24,8,,0.00,6,Rain,180<br />
2001-3-3,17,13,11,13,12,10,94,84,68,1013,1010,1009,10,9,4,48,24,66,0.00,8,Rain,138<br />
2001-3-4,17,14,13,14,12,10,94,81,68,1015,1012,1010,10,9,6,29,13,61,0.00,7,Rain,132<br />
2001-3-5,17,14,13,13,12,11,94,81,72,1016,1016,1015,10,10,10,26,16,45,0.00,7,,152<br />
2001-3-6,17,12,7,13,9,4,94,79,48,1019,1017,1014,10,10,5,23,6,45,0.00,7,Rain,62<br />
2001-3-7,17,11,5,7,5,3,100,77,45,1022,1019,1018,10,10,10,14,5,,0.00,2,,139<br />
2001-3-8,17,9,2,6,3,0,100,63,34,1022,1021,1019,,,,11,3,,0.00,,,201<br />
2001-3-9,13,8,4,9,7,2,94,82,63,1018,1017,1007,10,10,10,8,3,,0.00,7,Rain,46<br />
2001-3-10,16,12,9,11,10,8,94,85,72,1018,1017,1016,10,10,10,19,8,,0.00,6,Rain,131<br />
2001-3-11,18,13,7,12,10,7,100,87,64,1018,1017,1017,10,10,10,14,3,,0.00,6,,221<br />
2001-3-12,19,11,4,12,8,3,100,86,64,1018,1017,1016,10,9,5,14,2,,0.00,2,Fog,167<br />
2001-3-13,17,12,7,11,9,6,94,81,59,1016,1012,1007,10,10,8,26,6,55,0.00,6,Rain,165<br />
2001-3-14,18,12,7,12,10,6,100,83,56,1013,1008,1005,10,10,10,14,5,,0.00,4,Rain,127<br />
2001-3-15,17,12,6,12,8,5,94,85,63,1019,1016,1014,10,10,10,19,3,,0.00,3,,220<br />
2001-3-16,18,11,5,12,7,4,93,80,55,1020,1019,1018,10,10,10,19,3,,0.00,2,,211<br />
2001-3-17,19,12,6,10,9,5,93,68,49,1018,1014,1010,10,10,10,26,10,45,0.00,6,,172<br />
2001-3-18,18,14,11,14,13,10,94,86,77,1012,1011,1009,10,10,9,26,16,45,0.00,5,Rain,170<br />
2001-3-19,19,13,7,14,9,6,94,78,52,1014,1013,1011,10,10,10,23,6,,0.00,4,,158<br />
2001-3-20,18,12,6,11,8,5,94,73,52,1016,1015,1013,10,10,10,19,3,,0.00,1,,141<br />
2001-3-21,18,14,10,12,11,9,94,82,59,1015,1013,1011,10,10,10,16,3,,0.00,8,Rain,85<br />
2001-3-22,19,14,10,14,12,9,100,88,64,1010,1005,1002,10,10,3,23,5,,0.00,6,Rain,109<br />
2001-3-23,20,13,7,14,11,6,100,87,68,1013,1011,1005,,,,13,3,,0.00,,,243<br />
2001-3-24,22,14,8,13,11,7,100,77,49,1013,1012,1010,,,,19,3,,0.00,,,116<br />
2001-3-25,23,17,10,14,11,9,94,63,47,1010,1006,1002,10,10,10,24,8,45,0.00,8,,97<br />
2001-3-26,23,18,14,15,13,10,94,71,49,1007,1005,1003,10,10,10,24,13,,0.00,4,,131<br />
2001-3-27,18,14,10,14,12,8,100,84,68,1009,1007,1005,10,10,10,19,6,,0.00,4,,127<br />
2001-3-28,18,12,6,10,7,5,100,79,49,1016,1014,1009,10,10,10,23,5,,0.00,1,,138<br />
2001-3-29,14,11,9,12,10,7,94,91,82,1016,1013,1011,10,10,8,10,3,,0.00,7,Rain,93<br />
2001-3-30,17,13,9,12,11,8,94,86,59,1011,1008,1007,10,10,6,19,3,39,0.00,6,Rain-Thunderstorm,94<br />
2001-3-31,21,16,11,10,6,2,94,54,33,1013,1009,1007,10,10,10,23,10,55,0.00,8,,20<br />
2001-4-1,17,14,12,9,1,-7,82,43,22,1021,1016,1013,,,,29,19,64,0.00,,,11<br />
2001-4-2,17,12,6,7,2,-3,87,51,27,1022,1021,1021,,,,26,13,,0.00,,,346<br />
2001-4-3,18,9,1,10,4,0,93,77,48,1022,1021,1019,,,,14,3,,0.00,,,129<br />
2001-4-4,19,11,4,12,8,3,100,80,60,1020,1019,1017,10,10,10,16,5,,0.00,1,,155<br />
2001-4-5,18,11,4,12,8,4,100,80,49,1017,1014,1011,10,10,10,23,6,,0.00,6,Rain,130<br />
2001-4-6,15,11,7,12,11,6,94,90,82,1014,1013,1011,10,10,10,8,3,,0.00,8,Rain,57<br />
2001-4-7,18,12,6,11,8,3,100,82,39,1015,1014,1012,10,10,10,14,3,,0.00,3,,166<br />
2001-4-8,15,12,10,12,11,7,100,89,67,1013,1010,1007,10,8,2,32,10,52,0.00,7,Rain,133<br />
2001-4-9,17,13,9,11,8,2,100,74,44,1019,1009,1008,10,10,10,27,5,47,0.00,6,Rain,247<br />
2001-4-10,19,14,10,9,5,1,88,54,37,1009,1007,1006,10,10,10,27,16,52,0.00,7,,310<br />
2001-4-11,16,12,8,12,9,6,94,81,59,1011,1009,1008,10,10,10,23,3,,0.00,7,,100<br />
2001-4-12,16,13,10,13,11,9,94,90,68,1012,1011,1009,10,10,10,11,6,,0.00,6,Rain,66<br />
2001-4-13,18,14,10,12,4,-5,100,61,33,1011,1009,1008,10,10,10,34,10,61,0.00,7,Rain,29<br />
2001-4-14,12,8,5,4,-2,-8,87,50,30,1012,1011,1009,10,10,10,32,19,55,0.00,8,Rain,16<br />
2001-4-15,14,8,3,3,0,-4,93,59,36,1015,1010,1007,10,10,10,45,26,71,0.00,5,Rain,27<br />
2001-4-16,15,9,3,9,5,1,94,81,51,1018,1016,1015,10,10,10,23,6,,0.00,6,Rain,110<br />
2001-4-17,14,11,9,13,10,8,94,93,88,1015,1011,1008,10,9,3,23,10,40,0.00,7,Rain-Thunderstorm,139<br />
2001-4-18,16,12,8,11,8,6,94,81,59,1012,1010,1009,10,10,10,19,5,,0.00,5,Rain,178<br />
2001-4-19,13,10,8,12,10,6,100,90,77,1013,1011,1010,10,9,4,24,8,42,0.00,7,Rain,142<br />
2001-4-20,20,17,13,14,13,12,94,86,60,1010,1005,999,10,10,4,23,5,37,0.00,8,Rain,156<br />
2001-4-21,18,14,12,15,13,10,100,86,72,1000,998,992,10,9,3,19,10,,0.00,6,Rain,187<br />
2001-4-22,12,9,7,9,8,6,100,90,77,1000,995,994,10,10,8,11,5,,0.00,8,Rain,172<br />
2001-4-23,16,11,7,11,8,6,93,79,59,1009,1001,995,10,10,10,14,3,,0.00,6,Rain,110<br />
2001-4-24,19,13,7,11,8,6,100,77,55,1019,1013,1009,10,10,10,19,5,,0.00,3,,193<br />
2001-4-25,19,13,7,12,10,6,100,78,56,1022,1021,1019,10,10,10,19,6,,0.00,2,,227<br />
2001-4-26,22,14,8,12,9,7,94,80,43,1020,1019,1016,,,,10,2,,0.00,,,283<br />
2001-4-27,23,14,7,14,10,5,94,77,53,1017,1016,1015,10,10,10,13,3,,0.00,1,,205<br />
2001-4-28,21,16,12,15,12,10,100,81,53,1016,1015,1014,10,10,10,14,3,,0.00,5,,239<br />
2001-4-29,24,16,8,14,12,7,100,74,50,1015,1014,1012,,,,14,3,,0.00,,,243<br />
2001-4-30,28,19,10,16,12,9,94,69,35,1014,1013,1011,,,,11,2,,0.00,,,278<br />
2001-5-1,28,20,13,14,12,7,82,55,37,1017,1016,1014,10,10,10,26,8,,0.00,1,,241<br />
2001-5-2,27,20,13,15,12,9,88,63,37,1017,1015,1012,10,10,10,14,5,,0.00,1,,221<br />
2001-5-3,29,20,11,15,13,9,94,71,40,1011,1009,1007,10,10,10,19,3,,0.00,2,,243<br />
2001-5-4,24,17,10,16,12,9,94,73,44,1008,1007,1006,,,,19,6,,0.00,,,157<br />
2001-5-5,25,17,9,16,12,8,94,69,41,1007,1003,999,10,10,10,16,3,,0.00,6,,85<br />
2001-5-6,23,19,15,16,13,8,94,69,43,1005,1002,999,10,10,10,14,6,,0.00,7,Rain,128<br />
2001-5-7,17,16,14,15,14,13,94,92,82,1012,1009,1006,10,10,7,14,2,,0.00,7,Rain,107<br />
2001-5-8,21,17,14,16,14,12,94,85,68,1012,1011,1011,10,10,10,13,3,,0.00,6,Rain,231<br />
2001-5-9,24,18,12,16,14,10,94,71,52,1014,1013,1013,10,10,10,19,6,,0.00,4,,182<br />
2001-5-10,24,19,14,13,9,6,88,53,36,1014,1012,1011,10,10,10,19,11,,0.00,6,,8<br />
2001-5-11,25,18,12,14,11,7,88,58,39,1011,1010,1009,10,10,10,19,8,,0.00,1,,164<br />
2001-5-12,23,17,11,16,9,1,94,60,36,1010,1008,1007,10,10,10,34,10,63,0.00,4,Rain-Thunderstorm,38<br />
2001-5-13,22,18,14,6,2,-2,38,35,30,1013,1010,1009,,,,34,23,48,0.00,,,16<br />
2001-5-14,21,14,8,11,7,1,87,54,36,1016,1015,1013,10,10,10,19,8,,0.00,2,,216<br />
2001-5-15,23,14,7,13,9,6,93,64,41,1019,1018,1012,,,,19,5,,0.00,,,132<br />
2001-5-16,23,18,14,16,14,11,88,73,60,1022,1021,1019,10,10,10,19,6,,0.00,3,,122<br />
2001-5-17,24,17,11,16,14,10,94,77,61,1022,1021,1019,10,10,10,11,3,,0.00,1,,257<br />
2001-5-18,27,20,14,15,12,10,88,65,36,1019,1017,1015,,,,16,3,,0.00,,,19<br />
2001-5-19,24,20,17,17,13,-12,88,69,12,1015,1014,1011,10,10,10,23,6,,0.00,7,Rain,27<br />
2001-5-20,26,23,19,16,12,6,78,52,38,1020,1018,1016,,,,19,10,39,0.00,,,305<br />
2001-5-21,27,22,17,17,16,14,88,73,50,1019,1017,1015,,,,11,2,,0.00,,,277<br />
2001-5-22,25,20,15,18,17,13,94,76,57,1016,1013,1009,10,10,10,13,5,,0.00,4,Rain,139<br />
2001-5-23,26,20,15,19,16,13,94,80,44,1019,1015,1010,10,10,10,11,2,,0.00,4,,220<br />
2001-5-24,29,21,14,18,14,12,94,66,42,1019,1017,1015,10,10,10,14,3,,0.00,3,,232<br />
2001-5-25,22,19,16,18,16,15,94,86,69,1016,1012,1010,10,10,10,11,3,,0.00,6,Rain,272<br />
2001-5-26,26,21,16,18,15,10,94,72,41,1015,1013,1011,10,10,10,19,3,52,0.00,4,Rain-Thunderstorm,150<br />
2001-5-27,29,22,16,16,12,8,82,51,35,1023,1019,1016,10,10,10,24,13,48,0.00,1,,344<br />
2001-5-28,26,20,14,17,15,12,94,73,51,1022,1021,1019,10,10,10,11,2,,0.00,1,,263<br />
2001-5-29,26,19,13,20,17,12,94,81,65,1019,1018,1016,10,10,10,16,3,,0.00,2,,271<br />
2001-5-30,27,21,15,20,17,14,94,80,61,1016,1015,1014,10,9,7,11,3,,0.00,1,,262<br />
2001-5-31,29,23,17,20,18,15,94,71,48,1015,1013,1011,,,,14,2,,0.00,,,218<br />
2001-6-1,28,22,17,20,16,8,94,70,43,1012,1009,1009,10,10,10,26,6,55,0.00,3,Thunderstorm,99<br />
2001-6-2,25,19,14,14,10,6,82,49,38,1013,1012,1012,10,10,10,172,19,34,0.00,1,,50<br />
2001-6-3,26,19,12,19,15,10,94,75,61,1012,1010,1006,10,9,6,23,8,45,0.00,5,Rain-Thunderstorm,152<br />
2001-6-4,22,17,13,17,9,4,94,59,33,1021,1013,1007,10,10,10,24,13,48,0.00,4,Rain-Thunderstorm,315<br />
2001-6-5,24,16,8,14,9,5,93,62,35,1021,1020,1018,10,10,10,26,8,42,0.00,1,,320<br />
2001-6-6,23,17,10,15,12,8,88,64,38,1019,1016,1013,10,10,10,14,5,,0.00,1,,176<br />
2001-6-7,24,18,13,17,14,12,94,75,53,1014,1013,1011,10,10,10,14,5,,0.00,3,,192<br />
2001-6-8,26,19,12,17,14,11,94,69,47,1017,1016,1014,10,10,10,14,3,,0.00,1,,217<br />
2001-6-9,26,19,12,17,14,11,94,72,47,1017,1017,1016,,,,13,5,,0.00,,,151<br />
2001-6-10,29,21,13,15,13,11,94,63,37,1017,1017,1016,,,,13,3,,0.00,,,131<br />
2001-6-11,29,21,14,17,14,11,88,61,35,1017,1016,1014,,,,14,3,,0.00,,,202<br />
2001-6-12,30,22,14,19,15,11,83,57,37,1016,1015,1014,,,,13,3,,0.00,,,217<br />
2001-6-13,29,22,16,19,17,14,94,71,48,1015,1013,1010,10,10,10,19,5,,0.00,8,,170<br />
2001-6-14,25,21,18,18,17,14,94,72,57,1012,1011,1010,10,10,10,16,8,,0.00,4,Rain,189<br />
2001-6-15,27,22,17,18,13,8,88,54,38,1015,1014,1012,10,10,10,19,10,,0.00,1,,314<br />
2001-6-16,28,21,14,17,15,12,94,65,45,1015,1014,1012,,,,14,5,,0.00,,,220<br />
2001-6-17,30,22,15,17,15,13,94,66,35,1013,1011,1010,10,10,10,24,8,,0.00,1,,131<br />
2001-6-18,26,21,17,18,16,13,88,70,47,1011,1009,1008,10,10,10,32,8,39,0.00,3,Rain,129<br />
2001-6-19,23,18,14,16,13,11,94,70,50,1010,1008,1007,10,10,10,19,6,40,0.00,5,Rain,66<br />
2001-6-20,22,19,16,16,12,9,88,64,50,1010,1009,1008,10,10,10,19,11,,0.00,7,Rain,21<br />
2001-6-21,24,20,16,19,14,11,88,72,53,1012,1010,1009,10,10,10,13,5,,0.00,5,,218<br />
2001-6-22,25,20,15,18,16,13,94,74,57,1015,1014,1012,10,10,10,19,5,,0.00,2,,164<br />
2001-6-23,28,20,13,17,15,12,94,68,39,1016,1015,1014,10,10,10,19,5,,0.00,1,,132<br />
2001-6-24,30,21,13,18,14,10,94,62,36,1016,1016,1015,,,,19,3,,0.00,,,181<br />
2001-6-25,29,26,22,16,12,8,51,39,32,1017,1016,1016,,,,23,13,40,0.00,,,329<br />
2001-6-26,31,24,18,16,11,8,73,38,25,1017,1016,1015,,,,19,13,48,0.00,,,338<br />
2001-6-27,32,23,14,17,13,11,88,55,31,1016,1015,1014,,,,19,5,,0.00,,,211<br />
2001-6-28,32,23,14,17,14,11,88,58,29,1019,1015,1004,10,10,10,11,3,,0.00,1,,266<br />
2001-6-29,31,24,18,19,16,13,83,61,38,1017,1016,1014,10,10,10,19,6,,0.00,6,,126<br />
2001-6-30,31,23,16,19,16,14,88,60,40,1016,1016,1015,10,10,10,14,3,,0.00,2,,177<br />
2001-7-1,31,24,19,18,17,13,88,56,42,1016,1015,1014,10,10,10,19,6,,0.00,2,,238<br />
2001-7-2,30,27,23,15,13,11,50,43,33,1015,1014,1012,10,10,10,29,14,60,0.00,4,,12<br />
2001-7-3,29,24,19,16,13,11,68,46,40,1015,1014,1013,10,10,10,23,16,40,0.00,2,,333<br />
2001-7-4,28,20,13,19,15,12,94,64,42,1015,1014,1014,10,10,10,14,5,,0.00,3,,228<br />
2001-7-5,29,21,14,17,15,10,94,65,34,1016,1016,1015,,,,23,5,,0.00,,,205<br />
2001-7-6,30,22,15,20,17,13,88,66,45,1017,1016,1015,10,10,10,16,5,,0.00,4,,188<br />
2001-7-7,32,24,18,21,19,17,94,69,46,1016,1014,1012,10,10,10,14,3,,0.00,6,,291<br />
2001-7-8,30,25,20,23,20,16,94,71,55,1014,1013,1012,10,10,10,14,6,,0.00,1,,178<br />
2001-7-9,31,24,18,21,18,14,94,66,43,1014,1014,1013,10,10,10,34,6,,0.00,1,,210<br />
2001-7-10,30,23,16,21,17,13,83,66,48,1016,1015,1013,10,10,10,14,3,,0.00,6,,169<br />
2001-7-11,32,26,20,19,18,17,88,62,43,1014,1013,1012,10,10,10,14,5,,0.00,3,,255<br />
2001-7-12,33,26,18,20,18,16,94,64,41,1013,1012,1010,10,10,10,19,3,,0.00,1,,207<br />
2001-7-13,34,26,18,20,18,15,94,63,38,1012,1011,1010,10,10,10,19,5,,0.00,1,,215<br />
2001-7-14,34,26,18,22,19,16,88,67,41,1013,1012,1011,10,10,10,14,3,,0.00,1,,197<br />
2001-7-15,35,27,18,20,18,16,88,62,36,1014,1013,1012,10,10,10,13,3,,0.00,1,,241<br />
2001-7-16,37,28,19,20,17,14,88,55,25,1013,1012,1011,,,,24,6,,0.00,,,148<br />
2001-7-17,30,25,20,22,18,15,88,66,51,1011,1009,1007,10,9,6,19,6,,0.00,3,Rain-Thunderstorm,169<br />
2001-7-18,31,23,15,18,16,13,88,63,35,1010,1009,1008,10,10,10,14,5,,0.00,1,,158<br />
2001-7-19,31,23,15,20,17,14,94,68,48,1010,1009,1009,,,,11,3,,0.00,,,168<br />
2001-7-20,31,23,17,20,17,12,88,61,31,1010,1009,1008,10,10,10,24,6,45,0.00,4,,186<br />
2001-7-21,27,22,17,19,16,11,88,63,44,1012,1011,1009,10,10,10,26,8,45,0.00,2,Rain-Thunderstorm,289<br />
2001-7-22,30,25,20,15,13,11,56,48,37,1013,1012,1011,10,10,10,19,13,37,0.00,4,,354<br />
2001-7-23,28,23,19,19,16,13,78,61,48,1012,1011,1010,10,10,10,16,8,,0.00,3,,205<br />
2001-7-24,28,23,19,21,19,17,88,76,61,1012,1011,1011,10,10,8,16,3,,0.00,2,Rain,204<br />
2001-7-25,30,23,17,20,18,16,94,70,48,1013,1013,1011,10,10,10,16,5,,0.00,1,,208<br />
2001-7-26,31,23,17,21,18,16,94,62,46,1014,1013,1012,10,10,10,14,3,,0.00,1,,218<br />
2001-7-27,33,26,19,20,16,-18,88,60,4,1014,1013,1012,10,10,10,14,3,,0.00,1,,214<br />
2001-7-28,34,27,20,19,17,14,83,55,36,1015,1014,1014,10,10,10,16,5,,0.00,1,,213<br />
2001-7-29,34,31,23,18,15,13,69,38,32,1015,1015,1014,10,10,10,19,13,,0.00,1,,218<br />
2001-7-30,34,30,26,19,17,14,58,43,34,1015,1014,1013,10,10,10,24,11,50,0.00,1,Thunderstorm,240<br />
2001-7-31,35,29,24,21,16,14,78,44,32,1016,1015,1014,10,10,10,40,16,45,0.00,3,,360<br />
2001-8-1,36,32,28,19,17,14,45,41,34,1016,1015,1014,10,10,10,19,13,37,0.00,1,,334<br />
2001-8-2,35,32,24,18,16,11,69,41,27,1016,1015,1014,,,,26,14,55,0.00,,,331<br />
2001-8-3,36,28,20,20,19,16,78,49,36,1016,1015,1014,10,10,10,19,6,,0.00,1,,200<br />
2001-8-4,34,27,19,23,19,11,88,67,34,1017,1016,1014,10,10,10,13,2,,0.00,1,,251<br />
2001-8-5,33,26,19,20,19,17,88,67,41,1015,1015,1014,,,,16,3,,0.00,,,251<br />
2001-8-6,32,26,19,24,21,17,89,65,52,1014,1012,1011,10,10,10,14,6,,0.00,1,,241<br />
2001-8-7,33,27,21,22,21,19,94,65,49,1012,1012,1011,10,10,10,14,5,,0.00,1,,205<br />
2001-8-8,33,26,19,22,19,17,94,68,43,1013,1013,1012,10,10,10,14,5,,0.00,1,,200<br />
2001-8-9,35,27,19,23,20,17,94,71,41,1015,1014,1013,10,10,10,13,3,,0.00,1,,226<br />
2001-8-10,35,27,19,22,19,17,88,65,39,1015,1015,1013,10,10,10,13,2,,0.00,1,,246<br />
2001-8-11,34,27,19,24,22,17,88,63,52,1011,1011,1010,10,10,10,23,6,,0.00,3,,240<br />
2001-8-12,30,27,23,21,12,10,70,43,31,1013,1012,1011,10,10,10,32,19,53,0.00,1,,359<br />
2001-8-13,29,26,22,16,13,10,51,45,37,1013,1013,1012,10,10,10,23,16,50,0.00,1,,345<br />
2001-8-14,31,27,23,18,16,12,61,45,38,1016,1016,1014,,,,16,10,,0.00,,,226<br />
2001-8-15,33,24,17,18,16,14,83,48,34,1020,1018,1008,10,10,10,14,6,,0.00,1,,235<br />
2001-8-16,31,23,17,19,17,14,88,65,40,1018,1017,1015,10,10,10,13,2,,0.00,1,,214<br />
2001-8-17,32,24,18,20,17,13,88,64,43,1016,1014,1012,10,10,10,14,5,,0.00,3,,226<br />
2001-8-18,30,21,20,23,18,17,83,75,66,1014,1013,1013,10,10,10,14,5,,0.00,3,,91<br />
2001-8-19,31,24,18,23,18,11,88,63,42,1016,1012,1011,10,10,10,19,5,,0.00,1,,209<br />
2001-8-20,30,24,18,21,18,14,94,70,51,1014,1012,1011,10,10,10,14,5,,0.00,1,,212<br />
