CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,0,-2,-5,-5,-8,-11,86,67,55,1034,1032,1028,10,9,2,39,31,55,0.00,4,Snow,309<br />
2002-1-2,1,-1,-3,-2,-7,-10,93,61,44,1030,1026,1022,10,9,1,66,43,95,0.00,5,Snow,305<br />
2002-1-3,-3,-7,-11,-9,-12,-15,74,63,50,1039,1035,1030,10,10,10,42,32,71,0.00,1,,349<br />
2002-1-4,-6,-10,-13,-11,-14,-16,79,73,63,1039,1038,1036,,,,23,13,,0.00,,,356<br />
2002-1-5,1,-6,-11,-7,-9,-13,93,71,44,1037,1035,1034,10,10,10,26,11,,0.00,6,,3<br />
2002-1-6,3,-3,-8,-7,-9,-11,93,65,41,1035,1031,1027,10,10,10,35,11,,0.00,6,,11<br />
2002-1-7,4,1,-1,0,-2,-6,93,82,64,1032,1030,1027,10,9,6,27,21,,0.00,5,Snow,316<br />
2002-1-8,2,1,0,0,-1,-1,100,89,81,1037,1034,1031,10,9,7,19,8,,0.00,6,,353<br />
2002-1-9,1,0,-1,-1,-1,-2,100,90,87,1039,1038,1037,10,8,5,10,5,,0.00,8,,49<br />
2002-1-10,-1,-2,-3,-2,-2,-4,100,96,86,1039,1037,1036,7,5,2,11,6,,0.00,7,,155<br />
2002-1-11,-1,-3,-5,-3,-4,-6,100,92,80,1036,1035,1035,6,4,2,13,8,,0.00,7,,122<br />
2002-1-12,-2,-4,-6,-4,-5,-7,100,93,86,1035,1034,1033,5,2,0,10,5,,0.00,6,Fog-Snow,70<br />
2002-1-13,-2,-4,-6,-3,-4,-7,100,93,86,1033,1032,1032,4,3,2,10,3,,0.00,6,Snow,152<br />
2002-1-14,-1,-2,-3,-3,-3,-4,100,91,80,1032,1031,1029,8,5,2,10,3,,0.00,7,Rain-Snow,152<br />
2002-1-15,-3,-4,-4,-3,-5,-6,100,91,80,1029,1027,1024,10,7,3,19,11,,0.00,7,Snow,153<br />
2002-1-16,-4,-4,-5,-4,-4,-5,100,97,93,1026,1024,1022,7,5,4,19,13,,0.00,7,Snow,153<br />
2002-1-17,-2,-3,-4,-4,-6,-6,100,86,74,1028,1027,1026,10,7,4,14,8,,0.00,6,,30<br />
2002-1-18,-1,-3,-6,-4,-4,-6,100,91,80,1027,1025,1024,8,6,5,11,3,,0.00,5,Snow,166<br />
2002-1-19,0,-4,-8,-1,-4,-9,100,90,80,1024,1022,1020,6,4,3,13,8,,0.00,5,Rain,178<br />
2002-1-20,8,4,0,2,1,-1,93,75,53,1022,1021,1017,10,10,4,35,19,50,0.00,5,Rain,277<br />
2002-1-21,10,7,4,7,4,-1,93,77,65,1017,1014,1012,10,10,10,48,29,74,0.00,6,Rain,286<br />
2002-1-22,9,4,-1,7,3,-1,100,92,71,1016,1014,1012,10,5,0,23,11,,0.00,3,Fog,199<br />
2002-1-23,8,3,-2,3,1,-3,100,91,66,1017,1013,1008,10,2,0,27,13,47,0.00,4,Fog,165<br />
2002-1-24,2,0,-2,2,1,-2,100,98,93,1010,1008,1006,3,1,0,10,5,,0.00,6,Fog,224<br />
2002-1-25,10,5,0,5,1,-1,100,74,54,1023,1017,1011,10,9,2,40,18,66,0.00,5,Rain,292<br />
2002-1-26,10,4,-1,4,1,-2,100,88,66,1023,1020,1017,10,9,6,24,10,,0.00,5,Rain,206<br />
2002-1-27,13,7,1,8,3,0,100,82,58,1017,1012,1009,10,9,5,53,19,84,0.00,6,Rain,233<br />
2002-1-28,16,12,9,10,6,3,100,60,42,1024,1020,1015,10,10,5,61,34,97,0.00,5,Rain,295<br />
2002-1-29,19,13,8,3,1,-5,62,44,19,1026,1024,1022,,,,45,27,61,0.00,,,279<br />
2002-1-30,17,10,4,5,2,0,87,62,39,1027,1024,1019,10,10,10,26,16,,0.00,1,,266<br />
2002-1-31,14,8,2,4,2,-1,93,70,36,1023,1019,1016,,,,34,11,,0.00,,,259<br />
2002-2-1,14,8,3,6,4,1,100,76,54,1029,1026,1023,10,10,10,23,11,,0.00,5,,254<br />
2002-2-2,14,7,1,7,3,0,100,78,51,1034,1032,1030,8,7,6,27,13,,0.00,4,,163<br />
2002-2-3,11,7,3,6,4,2,100,81,66,1031,1026,1022,10,6,2,47,34,63,0.00,2,,152<br />
2002-2-4,9,4,-1,4,2,-2,100,88,71,1026,1024,1020,7,4,0,42,19,50,0.00,3,Fog,128<br />
2002-2-5,2,0,-2,2,0,-2,100,99,93,1024,1018,1010,4,0,0,27,10,,0.00,5,Fog,152<br />
2002-2-6,3,1,0,2,1,0,100,95,87,1010,1008,1006,5,3,0,26,13,,0.00,6,Fog,127<br />
2002-2-7,7,4,2,5,3,1,100,89,76,1025,1018,1010,10,5,0,26,8,,0.00,6,Fog-Rain,318<br />
2002-2-8,9,4,-1,3,2,-1,100,74,58,1024,1022,1021,10,10,10,42,14,69,0.00,5,Rain,276<br />
2002-2-9,14,9,5,8,6,3,100,83,63,1022,1016,1008,10,9,6,35,13,,0.00,6,Rain,228<br />
2002-2-10,11,8,5,5,2,-3,100,68,40,1015,1009,1005,10,9,3,53,21,82,0.00,5,Rain,280<br />
2002-2-11,13,9,5,6,3,1,82,64,44,1016,1014,1012,10,10,10,45,23,60,0.00,5,Rain,278<br />
2002-2-12,15,13,12,5,4,3,55,51,48,1014,1012,1010,10,10,10,48,32,77,0.00,6,Rain,284<br />
2002-2-13,14,10,5,7,5,4,93,78,51,1017,1014,1012,10,10,6,40,21,66,0.00,6,Rain,323<br />
2002-2-14,6,2,-2,5,-1,-5,100,77,57,1028,1023,1017,10,10,10,23,11,,0.00,6,Rain,8<br />
2002-2-15,4,-1,-5,-1,-4,-7,100,77,52,1033,1031,1029,10,10,10,23,10,,0.00,1,,140<br />
2002-2-16,5,1,-2,-1,-3,-6,93,71,52,1033,1032,1030,10,9,8,23,11,,0.00,6,,139<br />
2002-2-17,8,4,2,4,1,-3,100,75,57,1030,1024,1019,10,9,5,40,24,53,0.00,5,Rain,149<br />
2002-2-18,10,6,1,5,2,-1,100,79,50,1019,1017,1015,10,4,0,26,10,,0.00,5,Fog-Rain,289<br />
2002-2-19,8,6,4,2,-2,-5,81,59,40,1020,1017,1014,10,10,10,50,26,69,0.00,5,,298<br />
2002-2-20,11,8,5,2,1,0,76,65,54,1015,1004,995,10,10,10,39,24,58,0.00,6,Rain,232<br />
2002-2-21,9,4,-1,3,-1,-7,93,70,58,1018,1003,994,10,10,10,42,19,64,0.00,6,Rain,304<br />
2002-2-22,4,0,-4,-1,-6,-10,87,62,41,1020,1014,1007,10,10,10,27,19,,0.00,4,Rain,217<br />
2002-2-23,10,6,2,5,1,-2,87,68,43,1006,1003,997,10,10,9,45,18,66,0.00,6,Rain,228<br />
2002-2-24,7,4,2,2,-4,-9,93,59,36,1013,1005,998,10,10,6,48,29,69,0.00,4,Rain-Snow,299<br />
2002-2-25,8,3,-1,4,0,-5,100,83,65,1013,1009,1007,10,8,1,27,18,,0.00,6,Rain-Snow,239<br />
2002-2-26,13,9,6,4,2,-1,87,62,41,1010,1007,1005,10,10,10,26,16,42,0.00,6,,201<br />
2002-2-27,16,11,6,6,2,-2,71,58,42,1008,1005,1003,10,10,10,27,14,47,0.00,6,Rain,240<br />
2002-2-28,10,8,5,4,1,-1,93,63,47,1011,1007,1004,10,10,10,23,10,,0.00,6,Rain,285<br />
2002-3-1,11,7,4,3,1,-1,93,70,44,1013,1012,1010,10,10,10,35,13,,0.00,6,,188<br />
2002-3-2,6,4,3,4,2,0,100,83,66,1011,1010,1010,10,10,7,19,10,,0.00,6,Rain,354<br />
2002-3-3,8,6,2,2,-2,-5,93,62,43,1021,1015,1010,10,10,8,34,18,,0.00,5,Rain,334<br />
2002-3-4,11,6,0,0,-2,-4,75,62,43,1022,1021,1019,10,10,10,23,11,,0.00,1,,255<br />
2002-3-5,13,8,2,2,-1,-3,87,60,35,1018,1013,1009,,,,52,27,64,0.00,,,159<br />
2002-3-6,20,10,1,7,3,0,93,69,43,1012,1008,1004,10,8,6,42,14,55,0.00,4,,182<br />
2002-3-7,17,12,8,6,3,-2,82,54,33,1017,1011,1008,10,10,10,66,31,95,0.00,6,Rain,290<br />
2002-3-8,12,6,0,2,-2,-6,75,51,30,1027,1024,1017,10,10,10,42,27,71,0.00,4,,326<br />
2002-3-9,15,7,-1,2,-3,-8,75,48,23,1025,1016,1011,,,,47,26,61,0.00,,,165<br />
2002-3-10,13,7,-1,3,-2,-6,69,49,30,1024,1017,1012,10,10,10,42,18,63,0.00,3,,310<br />
2002-3-11,14,6,-3,1,-3,-6,80,53,37,1025,1024,1022,,,,35,18,,0.00,,,160<br />
2002-3-12,16,9,2,2,-2,-6,60,47,27,1022,1019,1016,,,,39,23,42,0.00,,,152<br />
2002-3-13,15,9,3,3,1,-1,75,57,34,1017,1015,1013,,,,24,16,,0.00,,,146<br />
2002-3-14,18,10,3,4,1,-1,81,58,36,1013,1010,1008,8,8,8,16,8,,0.00,0,,127<br />
2002-3-15,14,9,4,4,3,2,93,72,44,1017,1013,1009,9,6,5,24,14,,0.00,3,,344<br />
2002-3-16,10,7,3,5,3,2,100,83,62,1020,1019,1017,8,6,3,16,11,,0.00,6,Rain,18<br />
2002-3-17,15,8,1,5,2,-1,100,67,41,1019,1017,1015,10,6,0,35,16,,0.00,5,Fog,143<br />
2002-3-18,14,9,4,5,2,0,81,64,54,1015,1013,1009,,,,26,19,,0.00,,,144<br />
2002-3-19,9,6,3,8,4,0,93,81,66,1009,1006,1002,10,7,4,35,13,48,0.00,6,Rain,192<br />
2002-3-20,11,9,7,9,6,3,100,85,71,1015,1011,1009,10,10,8,34,21,,0.00,6,Rain,269<br />
2002-3-21,12,9,7,9,7,5,100,86,67,1015,1014,1013,10,9,3,32,16,,0.00,6,Rain,286<br />
2002-3-22,12,8,4,7,3,-1,100,77,54,1015,1013,1012,10,10,3,39,27,55,0.00,5,Rain,317<br />
