JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-22,10,7,4,0,-1,-3,61,54,46,1021,1019,1016,10,10,10,19,14,,0.00,5,,344<br />
2001-1-23,10,7,4,4,1,-1,93,66,47,1020,1019,1017,10,10,10,37,23,55,0.00,1,,338<br />
2001-1-24,10,6,2,-1,-4,-6,65,50,37,1027,1024,1022,10,10,10,21,13,,0.00,2,,333<br />
2001-1-25,11,9,8,10,7,2,100,89,66,1020,1014,1007,10,10,9,19,14,,0.00,6,Rain,52<br />
2001-1-26,10,8,7,8,7,6,100,87,76,1009,1008,1007,10,10,10,24,19,,0.00,6,Rain,339<br />
2001-1-27,11,8,5,8,5,3,100,85,76,1010,1003,998,10,9,6,35,23,50,0.00,6,Rain,344<br />
2001-1-28,11,8,6,2,1,-2,76,58,47,1015,1012,1010,10,10,10,23,16,,0.00,2,,335<br />
2001-1-29,6,4,4,-2,-4,-7,61,51,42,1020,1018,1017,10,10,10,32,26,,0.00,2,,326<br />
2001-1-30,9,4,1,-2,-3,-5,65,52,40,1021,1019,1017,10,10,10,26,13,,0.00,1,,355<br />
2001-1-31,11,7,3,2,-1,-6,62,54,47,1021,1019,1017,10,10,10,13,10,,0.00,2,,63<br />
2001-2-1,11,9,7,8,5,1,100,84,66,1010,1008,1005,10,9,3,39,16,58,0.00,6,Rain,358<br />
2001-2-2,7,4,3,-3,-4,-5,60,52,46,1019,1015,1014,10,10,10,35,31,55,0.00,1,,335<br />
2001-2-3,8,4,2,-3,-4,-6,65,50,39,1024,1023,1021,10,10,10,32,21,,0.00,1,,341<br />
2001-2-4,9,6,3,-2,-4,-5,56,48,40,1026,1025,1023,10,10,10,10,6,,0.00,4,,12<br />
2001-2-5,13,9,5,6,5,3,87,73,62,1022,1020,1017,10,10,10,16,10,,0.00,4,,330<br />
2001-2-6,10,9,8,9,8,4,94,88,76,1013,1012,1011,10,9,6,26,13,,0.00,6,Rain,335<br />
2001-2-7,8,7,6,8,7,4,100,92,81,1015,1013,1011,10,8,2,10,8,,0.00,6,Rain,357<br />
2001-2-8,11,9,7,1,0,-2,66,54,43,1016,1015,1013,10,10,10,27,24,,0.00,2,,334<br />
2001-2-9,10,7,3,0,-3,-7,65,49,34,1024,1022,1020,10,10,10,26,16,,0.00,2,,341<br />
2001-2-10,9,7,4,-3,-4,-6,49,43,34,1025,1023,1022,10,10,10,26,24,,0.00,1,,343<br />
2001-2-11,10,7,3,-3,-5,-6,56,44,32,1029,1028,1026,10,10,10,35,23,,0.00,1,,331<br />
2001-2-12,7,4,3,-4,-7,-8,49,42,34,1029,1026,1024,10,10,10,24,18,,0.00,5,,337<br />
2001-2-13,8,7,5,-2,-3,-5,57,49,40,1018,1015,1012,10,10,10,27,16,,0.00,6,,332<br />
2001-2-14,8,6,4,-2,-4,-6,56,48,42,1017,1014,1013,10,10,10,34,31,53,0.00,2,,324<br />
2001-2-15,7,3,1,-2,-5,-7,75,51,37,1023,1022,1021,10,10,10,29,18,,0.00,2,,339<br />
2001-2-16,9,6,3,0,-2,-3,75,58,46,1023,1017,1015,10,10,10,37,32,53,0.00,2,Rain,326<br />
2001-2-17,8,3,-1,-2,-4,-5,75,50,40,1028,1026,1024,10,10,10,19,13,,0.00,1,,321<br />
2001-2-18,12,9,6,3,2,0,76,58,44,1021,1017,1015,10,10,10,19,11,,0.00,4,,344<br />
2001-2-19,14,11,8,4,1,0,76,50,38,1017,1016,1015,10,10,10,29,23,45,0.00,1,,330<br />
2001-2-20,13,9,5,2,-1,-4,62,48,38,1022,1020,1019,10,10,10,26,18,,0.00,1,,307<br />
2001-2-21,16,13,10,11,8,5,94,73,55,1019,1016,1013,10,9,4,23,13,,0.00,6,Rain,112<br />
2001-2-22,17,13,10,8,6,4,82,57,48,1017,1016,1015,10,10,10,16,13,,0.00,1,,295<br />
2001-2-23,18,14,11,13,9,5,77,65,55,1015,1012,1009,10,10,10,11,10,,0.00,4,,86<br />
2001-2-24,16,14,12,15,11,6,100,81,63,1005,1002,1000,10,8,3,32,19,52,0.00,6,Rain,321<br />
2001-2-25,10,8,5,0,-4,-6,66,47,32,1022,1018,1015,10,10,10,37,31,58,0.00,2,Rain,331<br />
2001-2-26,9,6,2,-3,-5,-6,60,46,37,1029,1027,1026,10,10,10,32,26,,0.00,2,,324<br />
2001-2-27,12,7,2,3,-2,-9,62,48,34,1029,1028,1026,10,10,10,14,11,,0.00,1,,222<br />
2001-2-28,17,13,9,14,11,6,100,80,63,1019,1014,1008,10,8,3,21,13,,0.00,6,Rain,150<br />
2001-3-1,14,12,11,12,10,6,100,85,71,1005,1004,1003,10,10,10,26,16,,0.00,5,,315<br />
2001-3-2,11,9,7,1,-1,-2,66,52,41,1022,1017,1013,10,10,10,39,34,61,0.00,3,,334<br />
2001-3-3,12,7,3,6,-2,-7,76,51,34,1023,1020,1016,10,10,10,27,13,,0.00,4,,105<br />
2001-3-4,11,9,8,11,1,-3,100,58,40,1003,1002,1000,10,10,8,39,29,60,0.00,4,Rain,325<br />
2001-3-5,10,7,4,-3,-3,-4,61,47,37,1014,1012,1009,10,10,10,37,29,55,0.00,2,,323<br />
2001-3-6,14,10,7,7,0,-5,63,47,35,1019,1017,1015,10,10,10,13,10,,0.00,1,,317<br />
2001-3-7,13,11,9,10,2,-3,88,54,40,1010,1008,1007,10,8,6,37,21,55,0.00,5,,341<br />
2001-3-8,9,6,3,0,-1,-3,81,64,46,1012,1008,1005,10,9,3,42,24,66,0.00,4,Rain-Snow,327<br />
2001-3-9,7,3,1,0,-3,-6,93,60,39,1017,1015,1013,10,10,9,35,24,48,0.00,3,,331<br />
2001-3-10,12,7,2,3,-2,-6,60,52,47,1020,1016,1013,10,10,10,24,16,45,0.00,3,,293<br />
2001-3-11,10,7,3,-1,-5,-8,75,43,32,1020,1019,1017,10,10,10,24,21,,0.00,2,,347<br />
2001-3-12,12,7,3,-1,-4,-7,56,42,30,1015,1013,1011,10,10,10,29,16,,0.00,1,,327<br />
2001-3-13,10,7,3,-3,-5,-6,65,42,32,1022,1020,1018,10,10,10,39,31,60,0.00,2,,331<br />
2001-3-14,16,13,11,9,6,4,67,57,51,1025,1023,1020,10,10,10,14,10,,0.00,3,,149<br />
2001-3-15,19,17,12,15,11,4,83,71,55,1014,1012,1010,10,10,10,26,19,45,0.00,5,Rain,298<br />
2001-3-16,13,9,5,5,0,-4,66,51,40,1019,1017,1016,10,10,10,23,16,,0.00,2,,295<br />
2001-3-17,13,11,9,10,7,1,88,77,54,1015,1010,1005,10,10,10,27,13,,0.00,7,Rain,87<br />
2001-3-18,16,13,11,8,6,3,82,59,42,1011,1008,1005,10,10,10,37,27,,0.00,2,,330<br />
2001-3-19,17,13,10,7,3,-3,67,47,36,1015,1013,1011,10,10,10,13,8,,0.00,1,,311<br />
2001-3-20,19,14,9,8,6,3,87,53,37,1011,1009,1007,10,10,10,13,10,,0.00,4,,221<br />
2001-3-21,20,17,14,9,6,2,55,47,40,1007,1006,1005,10,10,10,27,18,,0.00,2,,316<br />
2001-3-22,21,16,11,12,7,1,72,50,30,1009,1008,1007,10,10,10,26,11,,0.00,1,,150<br />
2001-3-23,19,17,14,11,9,6,72,61,46,1014,1012,1011,10,9,7,13,6,,0.00,1,,290<br />
2001-3-24,21,16,12,12,10,8,82,61,49,1016,1014,1012,10,10,9,21,14,,0.00,1,,119<br />
2001-3-25,17,16,14,14,13,11,100,84,68,1008,1005,1000,10,8,4,27,14,,0.00,6,Rain,86<br />
2001-3-26,17,16,14,11,3,-3,77,47,26,1008,1004,1000,10,10,10,40,31,58,0.00,2,,329<br />
2001-3-27,16,13,10,3,0,-2,45,40,34,1014,1013,1013,10,10,10,26,18,,0.00,1,,324<br />
2001-3-28,18,16,13,12,10,6,82,66,55,1010,1008,1007,10,10,10,16,11,,0.00,4,,139<br />
2001-3-29,15,12,10,11,8,4,88,71,55,1004,1002,1001,10,9,7,32,16,,0.00,6,Rain,328<br />
2001-3-30,12,9,7,0,-2,-4,61,43,33,1012,1012,1010,10,10,10,37,29,58,0.00,2,,317<br />
2001-3-31,11,8,6,5,2,-1,87,68,47,1015,1012,1010,10,10,9,32,24,52,0.00,4,Rain,338<br />
2001-4-1,13,9,6,1,-1,-2,66,47,36,1020,1019,1017,10,10,10,27,18,,0.00,1,,310<br />
2001-4-2,17,11,6,10,7,3,81,64,55,1018,1016,1015,10,10,10,14,6,,0.00,4,,159<br />
2001-4-3,20,16,12,15,11,7,88,73,63,1012,1010,1008,10,10,10,27,11,,0.00,4,,225<br />
2001-4-4,15,11,7,-1,-3,-6,57,36,27,1018,1016,1015,10,10,10,35,27,53,0.00,1,,338<br />
2001-4-5,17,16,15,8,6,0,63,51,36,1022,1021,1020,10,10,10,14,10,,0.00,1,,177<br />
2001-4-6,18,14,12,10,9,7,72,60,52,1021,1020,1018,10,10,10,14,11,,0.00,1,,260<br />
2001-4-7,20,17,13,13,11,8,77,62,52,1019,1018,1017,10,10,10,24,14,,0.00,1,,147<br />
2001-4-8,21,17,14,13,11,8,68,58,49,1019,1017,1015,10,10,10,24,13,,0.00,2,,79<br />
2001-4-9,20,19,18,13,12,11,73,64,60,1014,1013,1010,10,10,10,21,14,,0.00,6,Rain,63<br />
2001-4-10,25,21,18,13,9,7,64,46,32,1014,1013,1011,10,10,10,21,13,35,0.00,1,,25<br />
2001-4-11,22,19,17,13,12,8,73,58,50,1010,1007,1005,10,10,10,19,10,,0.00,1,,272<br />
2001-4-12,17,16,13,16,9,2,94,69,44,1006,1002,1001,10,9,4,40,23,52,0.00,5,Rain,327<br />
2001-4-13,17,14,12,4,2,-1,51,40,31,1016,1015,1014,10,10,10,14,11,,0.00,1,,266<br />
2001-4-14,20,18,16,11,8,4,60,52,42,1018,1016,1014,10,10,10,19,11,,0.00,4,,196<br />
2001-4-15,20,17,13,9,4,-2,67,44,23,1018,1016,1015,,,,24,14,,0.00,,,304<br />
2001-4-16,21,18,16,12,8,2,60,49,32,1020,1018,1017,10,10,10,14,11,,0.00,1,,140<br />
2001-4-17,20,17,14,12,10,9,72,56,49,1019,1017,1016,10,10,10,26,13,,0.00,3,,146<br />
2001-4-18,18,17,17,11,10,8,64,62,52,1013,1011,1009,10,10,10,13,10,,0.00,6,Rain,57<br />
2001-4-19,23,18,14,13,11,6,82,58,33,1008,1006,1004,10,10,10,34,18,,0.00,2,,313<br />
2001-4-20,23,19,16,11,8,4,60,47,33,1011,1009,1008,10,10,10,29,19,,0.00,1,,319<br />
2001-4-21,16,14,13,15,12,8,100,90,72,1013,1011,1008,10,7,3,11,6,,0.00,7,Rain,322<br />
2001-4-22,18,14,12,11,4,-1,94,50,30,1013,1010,1007,10,10,10,37,27,,0.00,1,,331<br />
2001-4-23,18,14,11,10,5,-4,63,48,31,1020,1018,1017,10,10,10,14,10,,0.00,1,,193<br />
2001-4-24,19,17,16,14,13,11,88,76,64,1016,1014,1013,10,10,9,11,8,,0.00,6,Rain,143<br />
2001-4-25,15,14,13,13,11,7,100,84,63,1010,1009,1008,10,8,0,21,18,,0.00,6,Fog-Rain,326<br />
2001-4-26,18,13,9,8,5,1,66,49,36,1016,1015,1014,10,10,10,34,21,,0.00,1,,316<br />
2001-4-27,19,16,12,9,4,-4,55,43,30,1020,1019,1019,10,10,10,13,10,,0.00,1,,218<br />
2001-4-28,21,18,15,11,9,8,63,52,46,1021,1020,1019,10,10,10,24,13,,0.00,2,,153<br />
2001-4-29,18,17,16,16,14,11,100,83,64,1018,1016,1013,10,10,10,16,11,,0.00,6,Rain,43<br />
2001-4-30,19,18,18,18,17,17,94,91,88,1007,1006,1005,10,10,10,14,10,,0.00,6,Rain,311<br />
2001-5-1,23,19,16,16,11,7,100,59,43,1013,1012,1012,10,10,10,24,11,,0.00,2,,123<br />
2001-5-2,17,16,15,14,12,11,88,79,68,1009,1006,1003,10,10,10,35,23,58,0.00,6,Rain,105<br />
2001-5-3,19,17,15,14,13,12,94,76,68,1013,1011,1007,10,10,10,21,13,,0.00,4,,339<br />
2001-5-4,20,18,15,14,12,10,82,68,56,1018,1017,1017,10,10,10,14,10,,0.00,1,,240<br />
2001-5-5,22,19,16,15,13,12,77,68,60,1020,1020,1019,10,9,9,23,13,,0.00,5,,120<br />
2001-5-6,24,20,17,15,13,12,77,61,50,1020,1019,1018,10,10,10,23,13,,0.00,3,Rain,113<br />
2001-5-7,24,21,19,19,17,16,88,77,65,1016,1013,1011,10,10,10,29,21,,0.00,4,Rain,150<br />
2001-5-8,22,20,19,22,21,19,100,99,94,1004,1001,999,10,7,4,26,13,,0.00,6,Rain,129<br />
2001-5-9,26,23,20,20,19,18,100,79,61,1003,1001,1001,10,9,6,19,10,,0.00,2,,261<br />
2001-5-10,23,21,20,15,13,10,68,60,44,1009,1008,1007,10,10,10,26,18,,0.00,4,,309<br />
2001-5-11,22,19,17,14,11,5,68,53,33,1013,1012,1011,10,10,10,21,11,,0.00,2,,283<br />
2001-5-12,22,18,15,11,7,1,77,46,27,1015,1014,1014,10,10,10,11,8,,0.00,1,,301<br />
2001-5-13,22,21,19,15,12,8,68,57,43,1018,1017,1017,10,10,10,16,10,,0.00,1,,187<br />
2001-5-14,24,21,18,17,16,14,78,67,57,1020,1019,1018,10,10,10,21,13,,0.00,5,,145<br />
2001-5-15,24,21,19,17,14,11,83,64,44,1014,1013,1010,10,10,10,14,11,,0.00,5,,83<br />
2001-5-16,27,23,21,18,16,9,83,61,32,1009,1007,1005,10,10,10,29,18,,0.00,1,,312<br />
2001-5-17,24,20,17,12,9,6,60,46,31,1012,1011,1011,10,10,10,19,11,,0.00,1,,278<br />
2001-5-18,24,21,19,18,16,14,83,67,53,1013,1012,1011,10,10,9,21,11,,0.00,3,,153<br />
2001-5-19,25,22,19,16,14,13,83,58,50,1012,1011,1011,10,10,10,13,8,,0.00,1,,186<br />
2001-5-20,24,23,22,18,17,17,78,70,65,1013,1012,1012,10,10,10,13,10,,0.00,1,,175<br />
2001-5-21,24,21,19,18,17,16,83,72,69,1011,1010,1008,10,10,10,21,11,,0.00,6,,123<br />
2001-5-22,23,22,21,19,18,16,88,79,73,1004,1003,1003,10,9,4,23,13,,0.00,6,Rain,83<br />
2001-5-23,20,19,18,19,18,16,100,92,83,1001,999,998,10,7,4,13,8,,0.00,6,Rain,339<br />
2001-5-24,24,21,19,20,19,18,100,83,73,1000,998,997,10,9,6,27,13,,0.00,3,Rain,308<br />
2001-5-25,27,23,20,18,17,16,83,70,58,1009,1006,1005,10,10,10,23,19,,0.00,1,,286<br />
2001-5-26,26,23,21,21,20,18,83,76,69,1010,1009,1008,10,10,10,19,11,,0.00,2,,184<br />
2001-5-27,21,19,18,19,17,16,94,85,78,1008,1006,1005,10,8,3,23,11,,0.00,6,Rain,25<br />
2001-5-28,25,22,19,16,13,9,83,55,36,1008,1008,1007,10,10,9,24,14,,0.00,1,,311<br />
2001-5-29,24,22,20,17,16,14,73,64,57,1013,1013,1012,10,10,10,19,11,,0.00,1,,140<br />
2001-5-30,22,21,20,18,16,14,88,74,64,1013,1010,1006,10,10,10,24,11,45,0.00,7,Rain,79<br />
2001-5-31,26,23,20,21,18,17,94,75,61,1004,1002,1001,10,10,10,26,16,,0.00,6,,326<br />
2001-6-1,23,21,19,15,14,12,73,62,53,1011,1010,1010,10,10,9,14,11,,0.00,2,,305<br />
2001-6-2,25,22,20,16,12,9,69,49,39,1013,1012,1012,10,10,10,16,10,,0.00,4,,321<br />
2001-6-3,27,23,20,15,12,10,68,45,34,1014,1012,1010,10,10,10,23,13,,0.00,1,,321<br />
2001-6-4,28,24,22,15,13,11,57,46,35,1010,1009,1008,10,10,10,19,10,,0.00,1,,301<br />
2001-6-5,22,20,18,19,18,17,94,89,73,1011,1009,1007,10,9,7,24,14,,0.00,6,Rain,142<br />
2001-6-6,23,22,22,22,22,21,100,95,88,1007,1006,1005,10,8,3,24,14,,0.00,6,Rain,152<br />
2001-6-7,27,24,22,22,19,17,100,69,54,1007,1005,1005,10,10,10,24,13,,0.00,2,,305<br />
2001-6-8,26,23,20,18,17,17,83,66,57,1009,1009,1008,10,10,10,14,8,,0.00,3,,273<br />
2001-6-9,25,23,21,21,20,19,88,78,69,1012,1011,1010,10,8,5,16,10,,0.00,3,,172<br />
2001-6-10,25,23,22,21,19,18,83,76,69,1010,1009,1007,7,5,3,21,10,,0.00,2,,170<br />
2001-6-11,27,23,21,19,18,17,88,66,54,1007,1006,1005,10,8,5,26,14,,0.00,1,,313<br />
2001-6-12,26,23,20,20,17,14,78,66,57,1008,1006,1005,10,10,10,21,13,,0.00,1,,160<br />
2001-6-13,25,24,22,19,18,17,83,71,65,1005,1004,1003,10,10,10,14,10,,0.00,5,,280<br />
2001-6-14,25,23,22,25,23,22,100,97,94,1002,1000,999,10,7,4,24,19,34,0.00,6,Rain,178<br />
2001-6-15,25,22,20,22,21,19,100,90,74,1004,1003,1000,10,9,4,19,13,,0.00,6,Rain,307<br />
2001-6-16,24,22,20,20,19,19,94,80,73,1011,1010,1009,10,10,10,13,8,,0.00,3,,253<br />
2001-6-17,25,24,23,21,21,20,88,80,74,1013,1012,1011,10,7,5,19,11,,0.00,1,,190<br />
2001-6-18,27,24,23,24,23,21,94,84,78,1011,1010,1009,10,9,6,14,11,,0.00,2,,152<br />
2001-6-19,25,24,24,25,25,24,100,100,94,1007,1005,1004,10,7,3,19,14,,0.00,6,Rain,157<br />
2001-6-20,24,22,21,23,22,21,100,96,88,1007,1005,1003,10,9,6,13,10,,0.00,6,Rain,253<br />
2001-6-21,21,20,20,21,21,20,100,98,94,1008,1007,1007,10,8,3,19,10,,0.00,6,Rain,122<br />
2001-6-22,22,20,19,21,21,19,100,96,88,1011,1010,1010,10,10,8,10,5,,0.00,7,Rain,305<br />
2001-6-23,22,21,20,22,21,20,100,100,100,1015,1014,1014,10,7,4,10,6,,0.00,6,Rain,6<br />
2001-6-24,28,27,25,27,26,25,100,98,89,1015,1015,1014,10,5,0,13,10,,0.00,6,Fog,172<br />
2001-6-25,28,27,25,27,26,25,100,98,89,1013,1010,1008,10,7,0,16,13,,0.00,6,Fog,163<br />
2001-6-26,30,28,26,26,26,25,94,84,79,1009,1008,1007,10,10,10,13,10,,0.00,1,,185<br />
2001-6-27,28,27,26,25,24,24,94,86,79,1007,1006,1005,10,10,9,14,13,,0.00,4,,232<br />
2001-6-28,29,27,25,24,23,23,89,79,70,1008,1007,1006,10,10,10,11,10,,0.00,2,,175<br />
2001-6-29,28,27,25,24,24,23,94,86,79,1006,1006,1005,10,10,10,13,8,,0.00,4,,226<br />
2001-6-30,28,27,25,25,24,24,94,86,79,1006,1006,1005,10,10,10,14,10,,0.00,5,,157<br />
2001-7-1,33,29,26,24,23,22,89,65,52,1009,1008,1008,10,10,10,27,18,,0.00,2,,329<br />
2001-7-2,31,29,26,24,23,22,83,72,58,1013,1012,1012,10,10,10,21,13,,0.00,1,,176<br />
2001-7-3,29,27,26,26,25,24,94,83,74,1013,1011,1010,10,9,7,13,8,,0.00,1,,173<br />
2001-7-4,31,29,27,26,26,25,94,81,70,1010,1009,1008,10,9,5,19,10,,0.00,2,Fog,219<br />
2001-7-5,30,28,26,27,26,25,94,83,79,1009,1009,1008,10,10,10,16,11,,0.00,1,,160<br />
2001-7-6,28,26,23,25,23,23,100,91,79,1010,1009,1008,10,10,4,23,11,,0.00,5,Rain,323<br />
2001-7-7,28,26,23,23,23,22,100,82,70,1009,1009,1008,10,10,10,11,10,,0.00,3,,277<br />
2001-7-8,29,27,25,24,23,22,94,77,70,1008,1008,1007,10,10,8,14,8,,0.00,1,,288<br />
2001-7-9,31,27,23,22,21,17,78,64,55,1010,1009,1008,10,10,10,13,10,,0.00,3,,159<br />
2001-7-10,31,28,25,25,23,17,84,69,61,1009,1009,1008,10,10,10,23,13,,0.00,3,Rain,140<br />
2001-7-11,31,28,25,26,24,23,100,78,66,1008,1007,1006,10,10,10,16,10,,0.00,2,Rain,155<br />
2001-7-12,30,28,26,27,27,25,100,90,84,1007,1007,1006,10,10,6,19,14,,0.00,4,Rain,163<br />
2001-7-13,30,27,24,27,26,24,100,88,79,1010,1010,1009,10,10,10,16,11,,0.00,3,,165<br />
2001-7-14,31,29,27,28,27,26,100,85,75,1013,1012,1011,10,10,10,14,10,,0.00,2,,171<br />
2001-7-15,32,28,25,27,26,25,100,83,74,1011,1010,1008,10,10,5,26,14,,0.00,3,Rain,149<br />
2001-7-16,29,27,24,27,25,24,100,95,79,1008,1005,1004,10,7,1,23,11,,0.00,4,Rain-Thunderstorm,2<br />
2001-7-17,30,28,25,27,25,23,89,80,70,1007,1006,1006,10,10,10,21,10,,0.00,2,Rain,158<br />
2001-7-18,29,27,24,24,23,22,94,80,66,1008,1008,1007,10,8,5,13,6,,0.00,4,Rain,162<br />
2001-7-19,30,28,26,25,24,23,89,77,66,1009,1009,1008,10,10,10,16,10,,0.00,2,,158<br />
2001-7-20,31,28,26,26,24,22,89,76,62,1009,1009,1008,10,10,10,19,10,,0.00,2,,258<br />
2001-7-21,31,28,26,25,24,22,79,74,66,1012,1011,1011,10,10,10,14,10,,0.00,2,,264<br />
2001-7-22,31,30,28,26,26,25,84,76,70,1014,1014,1013,10,10,10,19,13,,0.00,1,,166<br />
2001-7-23,31,29,28,27,26,25,94,78,70,1014,1012,1011,10,10,10,10,8,,0.00,1,,206<br />
2001-7-24,34,32,29,26,25,24,84,68,59,1010,1009,1008,10,10,10,27,16,,0.00,1,,299<br />
2001-7-25,33,31,29,25,24,23,74,63,55,1009,1008,1006,10,10,10,26,13,40,0.00,1,,303<br />
2001-7-26,32,29,25,23,22,20,89,64,52,1007,1006,1005,10,10,6,27,13,,0.00,3,Rain,302<br />
2001-7-27,30,28,25,23,22,22,83,71,62,1009,1008,1008,10,10,10,14,10,,0.00,3,Fog,210<br />
2001-7-28,28,27,26,23,21,19,79,73,65,1011,1011,1010,10,10,10,13,10,,0.00,6,,135<br />
2001-7-29,31,28,26,24,24,23,89,75,66,1014,1013,1012,10,10,10,16,10,,0.00,2,,151<br />
2001-7-30,30,28,26,25,24,24,94,78,70,1014,1013,1011,10,10,10,16,11,,0.00,2,,149<br />
2001-7-31,32,29,27,26,25,24,94,75,66,1013,1011,1010,10,10,10,11,8,,0.00,1,,199<br />
2001-8-1,34,31,27,26,24,22,79,65,56,1011,1010,1010,10,10,10,13,10,,0.00,1,Thunderstorm,284<br />
2001-8-2,32,30,28,26,26,24,84,74,66,1015,1014,1013,10,10,10,23,13,,0.00,2,,168<br />
2001-8-3,31,29,27,26,26,25,94,78,70,1018,1017,1017,8,4,2,16,8,,0.00,3,,172<br />
2001-8-4,35,32,29,25,25,24,74,63,53,1015,1012,1010,10,10,8,27,16,47,0.00,1,,304<br />
2001-8-5,33,30,27,25,22,21,74,63,49,1010,1009,1008,10,10,10,14,11,,0.00,1,,278<br />
2001-8-6,32,29,26,24,23,22,78,67,59,1008,1007,1006,10,10,9,16,11,,0.00,1,,136<br />
2001-8-7,31,28,26,25,24,22,79,72,62,1008,1008,1007,10,10,10,21,11,,0.00,3,,159<br />
2001-8-8,31,29,27,26,25,25,89,77,70,1010,1010,1009,10,10,9,23,11,,0.00,3,Rain,152<br />
2001-8-9,31,28,25,27,26,25,100,84,75,1011,1010,1009,10,9,6,14,8,,0.00,3,,157<br />
2001-8-10,30,28,27,27,26,25,100,88,79,1011,1010,1010,9,7,4,13,8,,0.00,2,,172<br />
2001-8-11,33,29,26,26,24,23,94,77,59,1010,1009,1009,10,10,8,23,11,,0.00,1,,255<br />
2001-8-12,29,27,26,24,23,23,84,80,70,1011,1011,1010,10,10,10,13,11,,0.00,3,,90<br />
2001-8-13,32,29,27,25,24,22,84,70,59,1014,1013,1013,10,10,10,21,13,,0.00,2,,126<br />
2001-8-14,33,30,27,25,24,23,79,71,63,1016,1015,1014,10,10,10,21,11,,0.00,2,,145<br />
2001-8-15,31,29,27,26,25,23,89,76,70,1015,1014,1013,10,10,10,14,11,,0.00,2,,319<br />
2001-8-16,30,28,26,25,24,23,83,73,66,1012,1011,1009,9,7,7,11,8,,0.00,4,,293<br />
2001-8-17,30,28,25,24,23,21,83,74,66,1009,1008,1006,10,10,9,14,8,,0.00,4,,322<br />
2001-8-18,30,27,23,23,22,20,89,69,55,1008,1008,1007,10,10,10,16,8,,0.00,3,,324<br />
