CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,0,-4,-8,-2,-5,-8,100,95,80,1036,1034,1027,10,8,7,19,5,,0.00,2,,232<br />
2002-1-2,5,-1,-7,-3,-5,-7,100,82,45,1034,1027,1023,,,,19,6,,0.00,,,230<br />
2002-1-3,0,-4,-10,-4,-9,-13,93,72,44,1038,1032,1027,10,10,10,37,8,,0.00,1,,42<br />
2002-1-4,-2,-8,-13,-10,-12,-14,93,79,51,1039,1037,1035,8,8,7,10,6,,0.00,2,,234<br />
2002-1-5,-2,-7,-12,-6,-9,-13,100,82,64,1038,1036,1034,8,8,7,13,6,,0.00,2,,246<br />
2002-1-6,6,-1,-7,-5,-7,-9,86,69,34,1034,1031,1027,8,7,6,14,6,,0.00,8,,247<br />
2002-1-7,6,-2,-10,-3,-7,-10,100,79,45,1033,1030,1026,10,7,5,8,5,,0.00,7,,249<br />
2002-1-8,2,-3,-7,-3,-6,-8,100,86,70,1038,1034,1031,10,7,3,10,5,,0.00,3,,243<br />
2002-1-9,4,-2,-8,0,-4,-9,100,92,70,1040,1038,1037,8,5,1,8,5,,0.00,0,Fog,242<br />
2002-1-10,-2,-6,-8,-2,-5,-8,100,100,93,1039,1037,1036,3,1,0,8,3,,0.00,4,Fog,92<br />
2002-1-11,-2,-3,-3,-2,-3,-3,100,100,100,1037,1036,1035,5,3,1,11,5,,0.00,8,,256<br />
2002-1-12,-2,-3,-3,-2,-3,-3,100,99,93,1036,1035,1033,7,6,5,11,6,,0.00,8,,254<br />
2002-1-13,-1,-2,-3,-2,-3,-3,100,100,93,1035,1033,1031,6,4,1,10,5,,0.00,8,Snow,254<br />
2002-1-14,-2,-3,-4,-2,-3,-4,100,99,93,1031,1030,1029,10,5,1,19,8,,0.00,8,Snow,40<br />
2002-1-15,-2,-3,-4,-3,-4,-5,100,98,93,1029,1026,1024,10,5,2,19,14,,0.00,8,Snow,41<br />
