CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,3,0,-2,-3,-4,-6,93,77,60,1036,1034,1030,6,6,5,29,13,,0.00,,,92<br />
2002-1-2,4,1,-1,-2,-3,-5,80,73,65,1030,1025,1020,10,10,10,26,21,45,0.00,,,110<br />
2002-1-3,6,3,1,0,-2,-2,81,72,61,1022,1020,1019,10,10,10,21,18,,0.00,,,105<br />
2002-1-4,8,4,0,7,1,-3,100,86,80,1029,1025,1021,10,7,1,16,11,,0.00,8,,112<br />
2002-1-5,9,7,5,8,7,4,100,93,76,1036,1033,1029,10,7,2,10,6,,0.00,7,,123<br />
2002-1-6,8,4,0,5,2,-1,100,95,81,1037,1035,1033,9,3,0,10,3,,0.00,4,Fog,48<br />
2002-1-7,8,3,-1,3,1,-2,100,85,70,1034,1031,1028,10,9,1,21,6,,0.00,6,,60<br />
2002-1-8,4,2,1,1,-1,-2,87,81,70,1029,1027,1025,10,8,5,21,13,,0.00,8,,82<br />
2002-1-9,7,4,2,6,3,0,100,91,87,1032,1031,1029,5,4,1,13,8,,0.00,6,Rain,126<br />
2002-1-10,7,4,3,7,5,3,100,98,93,1031,1030,1027,5,2,0,14,8,,0.00,7,Fog-Rain,176<br />
2002-1-11,10,8,5,8,7,5,100,96,82,1031,1029,1027,9,3,0,10,5,,0.00,7,Fog,24<br />
2002-1-12,12,10,8,9,7,4,100,89,62,1032,1029,1025,10,4,0,21,10,,0.00,7,,141<br />
2002-1-13,13,11,9,10,9,5,100,91,76,1026,1025,1024,10,7,1,19,11,,0.00,6,Fog,179<br />
2002-1-14,11,9,7,10,8,7,100,97,88,1027,1025,1022,10,4,0,19,5,,0.00,7,Fog,210<br />
2002-1-15,11,7,3,10,7,2,100,92,71,1022,1019,1017,10,9,4,24,16,,0.00,6,Rain,277<br />
2002-1-16,10,6,1,7,3,0,100,92,71,1026,1024,1022,10,10,10,14,6,,0.00,4,,219<br />
2002-1-17,10,8,7,9,8,7,100,95,87,1024,1021,1018,10,7,1,19,13,,0.00,6,Rain,188<br />
2002-1-18,10,8,7,8,7,6,100,95,82,1022,1020,1016,10,6,0,32,8,,0.00,7,Fog-Rain,220<br />
2002-1-19,13,10,7,9,8,7,100,90,67,1023,1019,1016,10,9,4,26,16,45,0.00,4,Rain,226<br />
2002-1-20,12,10,9,11,9,8,100,90,77,1024,1021,1020,10,9,5,34,18,52,0.00,6,,213<br />
2002-1-21,12,10,8,11,8,4,100,87,62,1020,1015,1005,10,9,5,29,21,,0.00,6,,187<br />
2002-1-22,12,9,7,8,7,5,93,85,67,1013,1010,1005,10,10,8,26,18,,0.00,6,Rain,213<br />
2002-1-23,14,11,8,10,8,4,94,81,67,1008,997,990,10,10,8,48,29,72,0.00,5,Rain,189<br />
2002-1-24,13,9,6,9,7,5,93,82,72,1019,1004,993,10,10,5,32,24,48,0.00,5,Rain,250<br />
2002-1-25,12,9,6,10,8,5,100,92,82,1021,1017,1014,10,9,3,34,16,53,0.00,5,Rain,199<br />
2002-1-26,13,11,10,11,9,8,100,85,77,1017,1014,1009,10,9,4,48,29,80,0.00,6,Rain,219<br />
2002-1-27,14,13,12,12,12,10,100,91,77,1019,1014,1009,10,9,4,40,34,69,0.00,6,Rain,234<br />
2002-1-28,14,11,9,12,9,7,94,86,67,1028,1024,1019,10,9,4,34,24,55,0.00,6,Rain,217<br />
2002-1-29,16,12,9,11,9,8,100,91,72,1028,1026,1024,10,9,5,16,11,,0.00,6,,192<br />
2002-1-30,14,11,8,11,9,8,100,92,82,1024,1019,1016,10,5,1,21,13,,0.00,7,Fog,195<br />
2002-1-31,13,9,6,10,8,5,100,89,58,1022,1019,1016,10,9,0,37,14,55,0.00,5,Fog-Rain,210<br />
2002-2-1,15,12,9,11,9,6,100,84,55,1019,1018,1017,10,9,6,47,23,77,0.00,6,Rain,203<br />
2002-2-2,17,12,8,8,6,4,87,74,52,1018,1016,1013,10,10,10,27,19,,0.00,,,172<br />
2002-2-3,12,9,6,9,6,4,93,77,62,1017,1009,1004,10,9,4,35,23,53,0.00,6,Rain,180<br />
2002-2-4,13,10,7,12,8,5,100,87,71,1018,1015,1011,10,9,3,40,26,66,0.00,6,Rain,197<br />
2002-2-5,14,10,7,12,9,5,94,87,71,1010,1005,1001,10,9,5,42,32,66,0.00,6,Rain,219<br />
2002-2-6,11,7,3,6,4,2,93,81,58,1020,1009,1001,10,10,7,39,19,53,0.00,3,Rain,280<br />
2002-2-7,11,6,1,10,4,0,100,91,71,1025,1023,1020,10,9,4,24,10,,0.00,8,Rain,210<br />
2002-2-8,13,12,11,12,11,10,100,96,88,1024,1023,1021,10,9,2,21,13,,0.00,7,Rain,215<br />
2002-2-9,13,10,7,12,9,5,100,91,82,1020,1016,1012,10,9,3,34,19,53,0.00,6,Rain,221<br />
2002-2-10,13,10,8,10,8,6,94,87,77,1019,1017,1016,10,10,9,23,18,,0.00,5,Rain,229<br />
2002-2-11,14,12,11,11,10,8,100,87,77,1016,1014,1013,10,10,9,35,24,53,0.00,7,,218<br />
2002-2-12,14,13,12,12,11,10,94,89,82,1019,1018,1015,10,9,5,24,23,45,0.00,7,,221<br />
2002-2-13,13,10,7,11,8,5,94,91,87,1019,1017,1016,10,9,3,26,16,,0.00,7,Rain,313<br />
2002-2-14,9,7,5,5,3,-1,87,75,50,1027,1022,1017,10,10,8,48,29,71,0.00,3,Rain,5<br />
2002-2-15,9,7,4,2,1,0,87,74,58,1029,1028,1027,10,10,10,35,23,48,0.00,3,,4<br />
2002-2-16,11,7,3,2,1,-1,87,74,44,1029,1026,1023,10,10,10,27,18,,0.00,,,15<br />
2002-2-17,9,3,-3,3,0,-3,100,88,54,1023,1023,1021,10,5,0,11,3,,0.00,1,Fog,283<br />
2002-2-18,10,6,1,5,2,0,100,85,62,1031,1025,1023,10,6,2,32,6,,0.00,4,Rain,277<br />
2002-2-19,12,7,2,7,3,0,93,83,67,1031,1029,1024,10,10,10,26,11,,0.00,4,Rain,247<br />
2002-2-20,12,10,8,11,7,2,100,81,62,1023,1012,1006,10,10,3,45,27,66,0.00,6,Rain,273<br />
2002-2-21,9,7,5,5,2,-1,81,69,53,1026,1020,1013,10,10,10,27,21,47,0.00,4,,316<br />
2002-2-22,14,10,7,11,8,4,100,88,76,1020,1015,1013,10,9,4,29,18,,0.00,6,Rain,243<br />
2002-2-23,12,9,7,6,5,3,87,76,54,1016,1014,1013,10,10,7,35,19,58,0.00,5,Rain,265<br />
2002-2-24,12,8,4,9,5,2,93,86,76,1020,1017,1014,10,10,10,24,16,,0.00,6,Rain,250<br />
2002-2-25,12,11,10,10,9,8,94,91,82,1014,1010,1004,10,9,4,34,21,52,0.00,7,,228<br />
2002-2-26,15,12,10,11,9,7,94,83,63,1004,1003,1000,10,9,3,39,32,63,0.00,6,Rain,231<br />
2002-2-27,10,8,5,7,4,2,93,82,66,1007,1006,1004,10,10,6,26,18,45,0.00,3,Rain,231<br />
2002-2-28,11,7,4,5,3,1,93,79,58,1007,1005,1005,10,10,3,29,19,,0.00,3,Rain,219<br />
