JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-5,7,5,5,-7,-7,-7,42,40,37,1024,1023,1022,8,8,8,14,13,,0.00,3,,5<br />
2001-2-6,11,4,-1,4,1,-3,86,70,54,1015,1013,1012,9,7,6,14,10,,0.00,7,Rain,85<br />
2001-2-7,6,3,0,4,1,0,100,96,81,1017,1015,1012,9,3,1,11,6,,0.00,8,Rain-Snow,21<br />
2001-2-8,8,4,0,1,-1,-9,100,88,48,1018,1011,1009,10,4,1,34,6,52,0.00,6,Rain-Snow,342<br />
2001-2-9,5,0,-1,-9,-9,-10,55,47,36,1022,1021,1020,10,10,10,11,6,,0.00,4,,77<br />
2001-2-11,0,-1,-1,-4,-4,-4,80,78,75,1024,1019,1014,10,10,10,10,8,,0.00,3,,285<br />
2001-2-13,5,0,0,-7,-8,-8,55,48,42,1018,1016,1014,10,9,9,8,3,,0.00,6,,140<br />
2001-2-14,3,1,-1,-1,-3,-4,100,76,65,1016,1012,1010,10,7,1,14,10,,0.00,7,Snow,27<br />
2001-2-15,-2,-2,-2,-3,-3,-3,93,93,93,1016,1016,1016,4,4,3,6,6,,0.00,4,,355<br />
2001-2-18,0,-2,-2,-4,-4,-5,80,77,75,1017,1017,1017,10,10,10,3,3,,0.00,5,,338<br />
2001-2-19,14,14,8,-2,-3,-4,43,38,33,1014,1012,1010,10,10,10,19,8,,0.00,4,,10<br />
2001-2-21,12,7,2,2,0,-3,71,58,43,1021,1012,1009,10,8,6,13,6,,0.00,5,,298<br />
2001-2-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-2-23,12,,12,3,3,3,54,54,54,1011,1011,1011,9,9,9,2,2,,0.00,8,,60<br />
2001-2-24,9,6,1,7,4,1,100,94,87,1008,1006,1003,9,4,1,19,8,,0.00,7,Rain-Snow,356<br />
2001-2-25,8,4,0,2,-1,-4,93,68,46,1012,1010,1007,10,8,5,29,23,48,0.00,3,,350<br />
2001-2-26,-3,,-3,-9,-9,-9,64,64,64,1024,1024,1024,10,10,10,6,6,,0.00,1,,10<br />
2001-2-28,9,6,3,2,2,0,81,70,62,1016,1012,1010,7,6,5,10,6,,0.00,6,,299<br />
2001-3-1,8,6,3,7,5,3,100,94,81,1009,1008,1006,5,4,2,16,11,,0.00,7,Rain,335<br />
2001-3-2,9,4,0,3,-1,-6,100,79,34,1012,1008,1005,10,5,1,39,16,58,0.00,6,Rain-Snow,340<br />
2001-3-3,8,,8,-4,-4,-4,43,43,43,1021,1021,1021,10,10,10,3,3,,0.00,8,,-1<br />
2001-3-4,8,6,3,6,3,0,100,88,76,1012,999,991,10,5,2,14,8,,0.00,7,Rain,339<br />
2001-3-5,12,11,11,-11,-12,-12,19,19,19,1001,1000,999,10,10,10,37,32,55,0.00,2,,290<br />
2001-3-7,12,,12,3,3,3,54,54,54,999,999,999,10,10,10,23,23,,0.00,3,,180<br />
2001-3-8,8,4,0,0,-2,-8,93,72,32,1003,1002,1000,10,7,3,21,11,,0.00,6,Rain-Snow,355<br />
2001-3-9,8,3,-1,-7,-9,-12,64,38,25,1009,1007,1004,10,10,10,35,23,50,0.00,4,,342<br />
2001-3-10,11,11,10,-5,-7,-8,35,30,26,1009,1008,1007,10,10,10,35,32,53,0.00,4,,165<br />
2001-3-11,4,3,3,-7,-9,-10,48,42,36,1017,1014,1012,10,10,10,29,26,48,0.00,3,,333<br />
2001-3-12,6,3,1,1,-3,-8,93,64,48,1017,1012,1008,10,9,6,14,10,,0.00,6,Rain-Snow,118<br />
2001-3-13,2,0,0,-1,-5,-11,93,71,38,1015,1010,1008,10,9,5,47,29,77,0.00,4,Rain-Snow,344<br />
2001-3-14,15,13,12,2,1,-1,44,42,41,1021,1019,1018,10,8,2,11,10,,0.00,4,,95<br />
2001-3-15,20,5,5,4,2,1,76,56,35,1014,1009,1004,10,10,10,37,21,,0.00,3,,320<br />
2001-3-17,9,8,7,5,3,1,87,76,62,1017,1010,1006,8,5,4,8,5,,0.00,7,Rain,8<br />
2001-3-18,16,9,6,8,5,4,93,80,55,999,998,997,10,5,4,35,8,,0.00,6,Rain,51<br />
2001-3-21,21,13,6,6,2,-2,70,46,21,1009,1006,1004,10,9,8,34,13,,0.00,6,,74<br />
2001-3-22,18,16,13,8,4,1,59,49,44,1012,1009,1006,10,10,10,34,16,52,0.00,2,,163<br />
2001-3-23,16,,16,6,6,6,52,52,52,1012,1012,1012,8,8,8,34,34,,0.00,6,,140<br />
2001-3-25,14,11,9,12,10,6,94,88,82,1012,1007,1003,7,5,4,14,10,,0.00,7,Rain,208<br />
2001-3-26,15,13,11,12,9,3,100,83,45,1002,998,996,10,6,2,47,18,60,0.00,7,Rain,350<br />
2001-3-27,8,,8,4,4,4,76,76,76,1015,1015,1015,10,10,10,11,11,,0.00,6,,10<br />
2001-3-28,11,10,10,5,4,3,67,64,62,1012,1011,1009,10,9,9,11,10,,0.00,5,,35<br />
2001-3-29,8,7,2,6,5,2,100,97,87,1007,1004,1000,7,4,2,19,13,,0.00,7,Rain,38<br />
2001-3-30,12,7,2,3,0,-6,93,64,39,1010,1004,999,10,10,8,29,11,,0.00,6,Rain,352<br />
2001-3-31,3,1,0,2,1,-1,100,94,75,1013,1011,1010,10,4,1,16,10,,0.00,7,Rain-Snow,333<br />
2001-4-3,20,15,9,6,4,1,71,51,36,1010,1006,1003,10,10,10,47,24,69,0.00,5,Rain,42<br />
2001-4-6,16,14,11,9,8,6,88,71,52,1021,1020,1019,10,10,10,19,14,,0.00,6,,56<br />
2001-4-7,13,11,10,12,11,7,94,90,82,1021,1021,1020,10,8,6,8,5,,0.00,4,,130<br />
2001-4-8,19,13,12,12,12,10,100,87,56,1022,1022,1020,8,4,2,10,6,,0.00,6,,57<br />
2001-4-9,19,14,11,12,10,8,88,79,60,1022,1021,1017,10,8,6,14,10,29,0.00,5,Rain,327<br />
2001-4-10,14,14,14,13,12,12,94,91,88,1019,1018,1018,7,6,5,13,10,,0.00,7,,339<br />
2001-4-11,13,13,13,11,11,11,88,88,88,1012,1011,1007,10,9,9,10,6,,0.00,4,,320<br />
2001-4-12,24,17,11,14,9,1,100,72,47,1003,1000,997,10,9,7,37,11,55,0.00,5,,340<br />
2001-4-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-4-14,21,20,17,5,4,3,45,38,31,1011,1010,1009,10,10,10,23,19,,0.00,5,,187<br />
2001-4-16,16,,16,10,10,10,68,68,68,1017,1017,1017,10,10,10,27,27,50,0.00,0,,0<br />
2001-4-18,20,18,15,12,11,10,77,67,56,1017,1013,1012,8,8,7,14,11,,0.00,7,Rain,13<br />
2001-4-19,21,16,13,14,13,12,100,86,56,1010,1006,1002,10,6,3,26,18,,0.00,7,Rain,342<br />
2001-4-20,18,18,17,13,13,12,73,73,72,1010,1010,1009,10,9,9,11,8,,0.00,6,Rain,61<br />
2001-4-21,12,10,8,6,4,3,81,72,66,1016,1014,1012,10,9,7,19,13,,0.00,8,Rain,97<br />
2001-4-22,20,14,8,8,-1,-5,100,44,21,1011,1007,1004,10,8,5,55,26,82,0.00,3,Rain,347<br />
2001-4-23,18,,18,6,6,6,45,45,45,1015,1015,1015,10,10,10,23,23,40,0.00,3,,160<br />
2001-4-24,20,16,12,11,9,8,82,68,56,1013,1012,1010,10,7,5,16,8,,0.00,5,Rain,344<br />
2001-4-25,13,12,10,11,10,8,100,90,72,1012,1011,1010,10,5,3,14,10,,0.00,7,Rain,22<br />
2001-4-26,17,10,9,9,5,1,100,72,34,1015,1014,1013,10,7,5,19,8,39,0.00,7,Rain,20<br />
2001-4-27,20,19,19,7,6,5,43,42,40,1018,1018,1018,10,10,10,19,13,,0.00,4,,150<br />
2001-4-29,21,17,13,15,13,11,88,81,64,1021,1020,1018,8,7,6,32,13,,0.00,7,Rain,244<br />
2001-4-30,15,14,12,15,13,9,100,97,82,1015,1013,1010,6,4,1,19,14,,0.00,7,Rain,343<br />
2001-5-1,8,7,5,7,6,5,100,90,81,1017,1016,1013,8,6,4,11,6,,0.00,4,,94<br />
2001-5-2,11,10,9,10,9,7,100,90,82,1016,1015,1014,9,5,1,13,6,,0.00,7,Rain,20<br />
2001-5-3,13,11,9,10,9,8,100,86,77,1016,1014,1012,10,7,3,14,11,,0.00,7,Rain,21<br />
2001-5-4,13,13,13,10,9,8,82,77,72,1020,1020,1019,10,10,10,6,5,,0.00,4,,100<br />
2001-5-5,15,,15,11,11,11,77,77,77,1021,1021,1021,10,9,8,13,11,,0.00,6,,175<br />
2001-5-6,13,,13,11,11,11,88,88,88,1021,1021,1021,10,10,10,6,6,,0.00,6,,300<br />
2001-5-7,26,25,25,13,12,12,47,44,42,1014,1014,1013,10,10,10,37,32,58,0.00,2,,165<br />
2001-5-8,21,19,17,18,17,14,100,91,64,1006,1004,1004,10,4,1,21,14,,0.00,7,Fog-Rain,0<br />
2001-5-9,20,18,16,18,17,16,100,98,83,1002,1001,1000,10,4,1,16,13,,0.00,7,Fog-Rain,26<br />
2001-5-10,21,18,16,17,15,9,100,88,60,1008,1005,1002,10,4,0,10,6,,0.00,7,Fog-Rain,75<br />
2001-5-11,20,17,14,16,12,9,88,72,52,1010,1007,1005,10,9,3,14,8,,0.00,5,Rain-Thunderstorm,90<br />
2001-5-12,16,,16,14,14,14,88,88,88,1015,1015,1015,10,10,10,6,6,,0.00,6,,270<br />
2001-5-13,16,,16,13,13,13,82,82,82,1015,1015,1015,10,10,10,8,8,,0.00,3,,320<br />
2001-5-14,16,14,14,13,12,12,88,85,82,1020,1019,1018,5,5,4,6,5,,0.00,2,,295<br />
2001-5-15,26,16,16,14,14,14,88,68,47,1015,1014,1012,10,8,7,39,14,58,0.00,4,,200<br />
2001-5-16,20,18,17,19,17,10,100,89,59,1010,1007,1003,10,5,2,26,8,,0.00,6,Rain,147<br />
2001-5-19,27,,27,15,15,15,48,48,48,1007,1007,1007,10,10,10,32,32,52,0.00,1,,160<br />
2001-5-21,18,,18,17,17,17,94,94,94,1010,1010,1010,7,7,7,10,10,,0.00,,,350<br />
2001-5-22,22,20,18,19,18,17,100,85,73,1012,1011,1010,6,4,1,11,8,,0.00,7,Rain,55<br />
2001-5-23,18,17,17,18,18,16,100,99,94,1010,1006,1003,8,4,2,19,8,34,0.00,7,Rain,358<br />
2001-5-24,20,18,17,19,18,17,100,96,94,1001,999,998,10,7,4,16,13,,0.00,7,Rain,319<br />
2001-5-25,19,17,17,18,18,17,100,97,94,1008,1006,1003,10,8,7,6,3,,0.00,3,,265<br />
2001-5-26,24,24,22,20,19,19,88,80,73,1006,1006,1005,6,5,4,10,10,,0.00,8,,235<br />
2001-5-27,21,19,16,19,17,15,100,87,68,1005,1005,1003,8,6,5,11,8,,0.00,7,Rain,34<br />
2001-5-28,17,16,15,16,15,14,100,97,94,1007,1006,1005,5,3,1,10,6,,0.00,4,Fog-Rain,288<br />
2001-5-29,24,20,17,16,15,14,88,67,57,1015,1014,1013,10,10,8,29,18,47,0.00,5,Rain,159<br />
2001-5-30,24,21,19,18,17,15,94,75,61,1015,1014,1013,10,8,4,26,16,,0.00,7,Rain,167<br />
2001-5-31,23,20,17,20,19,17,100,95,78,1005,1000,998,10,5,1,23,13,,0.00,7,Rain,356<br />
2001-6-1,25,24,20,14,12,9,50,49,47,1007,1006,1005,10,10,10,16,14,,0.00,5,,99<br />
2001-6-2,25,23,21,15,12,10,61,51,39,1010,1009,1008,10,10,10,13,6,,0.00,6,Rain-Thunderstorm,137<br />
2001-6-4,23,19,19,15,14,14,78,68,57,1008,1007,1007,10,8,7,10,6,,0.00,2,,55<br />
2001-6-5,27,23,19,19,18,15,88,72,51,1012,1011,1010,8,6,4,23,11,,0.00,7,Rain,167<br />
2001-6-6,19,18,17,19,17,15,100,94,78,1011,1010,1006,5,4,1,10,6,,0.00,8,Rain,31<br />
2001-6-7,24,21,18,22,19,18,100,94,78,1007,1004,1002,9,6,2,16,8,,0.00,5,Rain-Thunderstorm,74<br />
2001-6-8,23,20,18,19,18,17,94,89,73,1010,1009,1008,6,5,4,8,5,,0.00,8,Rain,139<br />
2001-6-9,25,21,18,17,17,15,94,79,61,1013,1012,1011,10,10,8,14,8,,0.00,4,Rain,7<br />
2001-6-10,22,20,18,19,18,17,100,92,83,1011,1008,1005,8,5,1,34,13,48,0.00,8,Rain-Thunderstorm,22<br />
2001-6-11,26,21,17,18,16,13,94,64,47,1007,1004,1003,10,8,5,21,8,,0.00,5,Rain,8<br />
2001-6-12,21,19,18,15,14,13,83,72,60,1009,1008,1007,10,10,10,11,6,,0.00,6,Rain,117<br />
2001-6-13,23,20,17,17,16,15,88,74,68,1008,1007,1006,8,8,7,11,6,,0.00,7,Rain,5<br />
2001-6-14,19,18,17,18,18,17,100,99,94,1005,1004,1004,5,3,2,16,10,,0.00,8,Rain,26<br />
2001-6-15,18,17,16,18,17,16,100,100,100,1008,1005,1004,7,4,3,19,11,,0.00,8,Rain,342<br />
2001-6-16,19,17,15,17,16,15,100,96,83,1012,1010,1009,10,7,4,10,6,,0.00,7,Rain,343<br />
2001-6-17,22,19,17,19,18,16,100,88,83,1013,1012,1011,10,9,8,8,3,,0.00,4,,190<br />
2001-6-18,29,27,22,21,21,20,94,74,58,1010,1008,1007,8,6,5,14,10,,0.00,4,,128<br />
2001-6-19,27,23,21,23,22,20,100,90,78,1006,1002,999,6,3,2,14,6,,0.00,7,Rain,321<br />
2001-6-20,26,23,20,23,22,19,100,95,78,1005,999,998,8,5,2,14,8,,0.00,7,Rain,344<br />
2001-6-21,18,17,17,18,17,16,100,98,88,1011,1010,1008,7,4,2,14,8,,0.00,8,Rain,94<br />
2001-6-22,23,20,17,18,17,16,100,84,73,1011,1010,1009,8,7,5,6,3,,0.00,7,,75<br />
2001-6-23,25,22,20,20,19,18,94,82,74,1014,1014,1013,5,4,3,13,5,,0.00,-1104,Rain,167<br />
2001-6-24,26,23,20,21,21,20,100,91,74,1013,1012,1011,5,3,1,16,6,,0.00,7,Rain,331<br />
2001-6-25,28,24,22,24,23,21,94,85,79,1009,1005,1002,5,4,2,23,11,,0.00,7,Rain,7<br />
2001-6-26,31,26,22,24,23,22,100,82,58,1005,1005,1004,5,3,2,8,6,,0.00,4,,84<br />
2001-6-27,30,27,23,25,23,22,94,79,74,1004,1001,999,10,6,5,19,10,,0.00,5,Rain,19<br />
2001-6-28,31,29,26,22,21,20,78,65,55,1005,1004,1003,10,9,8,13,6,,0.00,5,,162<br />
2001-6-29,32,28,25,23,22,21,89,75,59,1005,1004,1002,8,6,4,11,6,,0.00,5,Rain,60<br />
2001-6-30,26,24,23,25,23,22,100,94,89,1005,1002,1001,4,3,2,16,8,,0.00,7,Rain,317<br />
2001-7-1,35,26,22,24,23,22,100,81,47,1001,1001,1000,10,6,3,27,6,,0.00,3,,280<br />
2001-7-2,23,22,21,21,20,19,88,87,83,1012,1012,1010,10,10,10,11,6,,0.00,4,,170<br />
2001-7-3,27,23,22,22,22,21,94,84,74,1012,1010,1007,10,9,8,10,6,,0.00,4,,159<br />
2001-7-4,23,,23,22,22,22,94,94,94,1006,1006,1006,7,7,7,3,3,,0.00,1,,230<br />
2001-7-5,29,24,24,22,22,22,89,78,66,1007,1006,1005,7,7,7,11,6,,0.00,4,,220<br />
2001-7-6,32,29,25,24,23,21,89,67,62,1006,1003,1002,10,7,4,35,10,,0.00,6,Rain,5<br />
2001-7-7,25,24,23,23,22,20,100,86,78,1010,1009,1009,10,9,7,16,10,,0.00,6,,131<br />
2001-7-8,28,21,21,19,18,18,83,70,58,1010,1009,1008,10,10,10,14,8,,0.00,4,,115<br />
2001-7-9,22,21,21,20,19,19,88,88,88,1010,1010,1010,10,10,10,6,6,,0.00,4,,310<br />
2001-7-11,29,29,28,23,22,22,70,70,70,1003,1003,1003,10,10,10,21,19,,0.00,4,,170<br />
2001-7-13,38,34,30,28,27,24,89,72,47,1007,1005,1004,10,9,6,27,13,,0.00,5,Rain-Thunderstorm,186<br />
2001-7-14,34,29,25,26,26,25,100,83,59,1011,1010,1009,10,9,8,16,8,,0.00,6,Rain-Thunderstorm,232<br />
2001-7-15,35,30,26,26,26,25,94,70,56,1011,1010,1008,10,9,9,23,10,,0.00,4,,138<br />
2001-7-16,27,,27,23,23,23,79,79,79,1004,1004,1004,10,10,10,23,23,,0.00,6,,170<br />
2001-7-17,35,30,25,25,23,22,83,69,53,1006,1004,1002,10,10,10,26,13,,0.00,6,Rain-Thunderstorm,131<br />
2001-7-18,32,27,23,25,23,22,100,87,59,1010,1007,1005,10,7,4,23,10,,0.00,4,Rain-Thunderstorm,18<br />
2001-7-19,28,24,22,25,23,21,100,94,79,1010,1009,1007,10,6,1,32,10,60,0.00,6,Rain-Thunderstorm,38<br />
2001-7-20,33,26,22,24,23,22,100,81,59,1010,1009,1008,10,10,9,23,10,,0.00,4,,31<br />
2001-7-21,34,29,24,25,24,24,100,88,56,1013,1012,1010,10,7,4,21,8,,0.00,5,Rain,310<br />
2001-7-22,30,30,30,25,25,25,74,74,74,1011,1011,1011,10,10,10,6,5,,0.00,4,,85<br />
2001-7-23,36,36,36,26,26,25,56,54,53,1007,1007,1007,10,10,10,21,13,,0.00,4,,130<br />
2001-7-24,37,31,26,25,24,23,94,63,44,1007,1006,1005,10,10,7,19,11,,0.00,3,Rain-Thunderstorm,261<br />
2001-7-25,34,29,25,26,24,23,94,75,52,1009,1008,1007,9,8,7,23,10,,0.00,4,Rain-Thunderstorm,30<br />
2001-7-26,27,26,24,25,24,22,100,95,78,1009,1009,1008,10,6,3,16,10,,0.00,6,Rain-Thunderstorm,9<br />
2001-7-27,23,22,22,20,20,20,88,86,83,1010,1010,1010,10,10,10,14,13,,0.00,6,Rain,3<br />
2001-7-28,21,21,21,17,17,16,78,76,73,1012,1012,1012,10,10,10,10,8,,0.00,6,Rain,340<br />
2001-7-29,24,20,20,21,18,16,83,80,78,1014,1014,1013,10,10,10,11,3,,0.00,4,,160<br />
2001-7-30,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-7-31,34,29,25,26,25,24,100,78,63,1011,1010,1008,8,7,5,23,10,,0.00,4,,221<br />
2001-8-1,36,30,25,28,25,22,100,80,44,1013,1010,1009,10,6,3,21,10,,0.00,4,Rain-Thunderstorm,172<br />
2001-8-2,26,24,23,24,23,22,100,91,78,1019,1016,1014,10,10,8,11,6,,0.00,8,Rain,85<br />
2001-8-3,30,24,22,23,22,21,94,82,66,1019,1019,1018,10,7,6,8,6,,0.00,6,,75<br />
2001-8-4,31,28,24,25,23,22,89,78,66,1013,1013,1012,10,9,8,13,8,,0.00,5,,45<br />
2001-8-5,23,22,22,20,19,18,88,84,73,1013,1013,1012,10,10,10,13,8,,0.00,6,Rain,73<br />
2001-8-6,25,23,21,21,19,19,88,79,73,1011,1009,1008,10,9,9,13,8,,0.00,7,Rain,86<br />
2001-8-7,21,20,20,21,21,20,100,99,94,1012,1010,1009,4,2,2,11,8,,0.00,8,Rain,318<br />
2001-8-8,25,23,21,20,20,19,94,84,74,1012,1012,1011,10,7,5,8,5,,0.00,8,,329<br />
2001-8-9,30,22,21,23,21,20,94,85,66,1011,1011,1009,7,5,4,8,5,,0.00,7,Rain,29<br />
2001-8-10,33,30,27,25,25,24,89,72,62,1010,1009,1008,8,7,5,21,8,,0.00,6,Rain,175<br />
2001-8-11,28,24,22,24,23,22,100,96,79,1012,1011,1010,10,6,3,13,10,,0.00,8,Rain,34<br />
2001-8-12,23,22,22,23,22,21,100,99,94,1014,1013,1012,5,3,2,10,6,,0.00,8,Rain,71<br />
2001-8-13,28,21,20,24,21,20,100,97,79,1016,1016,1015,10,2,0,8,5,,0.00,8,Fog-Rain,83<br />
2001-8-14,32,29,27,25,24,24,89,79,66,1017,1016,1014,10,8,4,19,10,,0.00,3,Rain-Thunderstorm,159<br />
2001-8-15,28,26,23,24,23,23,100,94,79,1017,1017,1015,6,3,0,10,6,,0.00,7,Fog,48<br />
2001-8-16,30,27,23,23,23,21,100,86,62,1014,1013,1010,10,9,6,10,6,,0.00,6,,61<br />
2001-8-17,23,,23,19,19,19,78,78,78,1010,1010,1010,10,10,10,10,10,,0.00,6,,290<br />
2001-8-18,25,23,21,23,21,19,100,94,78,1013,1011,1009,10,7,5,21,16,,0.00,6,Rain,358<br />
2001-8-19,26,,26,17,17,17,57,57,57,1016,1016,1016,10,10,10,11,11,,0.00,6,,30<br />
2001-8-20,28,28,24,19,18,16,73,60,48,1011,1010,1010,10,10,10,19,16,,0.00,4,,165<br />
2001-8-21,26,23,20,26,21,18,100,98,83,1008,1002,995,10,3,1,26,11,,0.00,8,Rain-Thunderstorm,343<br />
2001-8-22,26,24,24,26,25,24,100,100,100,991,987,985,10,4,1,42,24,64,0.00,8,Rain,143<br />
2001-8-23,33,28,24,24,22,20,94,70,46,1001,998,994,10,10,10,13,8,,0.00,5,Rain,65<br />
2001-8-24,29,27,24,24,23,22,100,86,66,1007,1006,1004,10,9,4,23,10,,0.00,5,Rain,99<br />
2001-8-25,28,26,23,25,23,23,100,93,74,1010,1009,1008,7,5,2,11,8,,0.00,6,Rain,342<br />
2001-8-26,30,27,23,25,24,23,100,94,70,1009,1008,1005,10,4,2,13,8,,0.00,6,,8<br />
2001-8-27,28,26,23,24,23,22,100,92,74,1008,1006,1005,10,6,2,14,11,,0.00,6,Rain,46<br />
2001-8-28,30,26,21,23,22,20,100,89,55,1008,1006,1005,10,5,2,19,10,,0.00,5,Rain-Thunderstorm,9<br />
2001-8-29,25,23,22,22,21,20,94,90,83,1010,1008,1007,8,5,3,13,10,,0.00,5,Rain-Thunderstorm,12<br />
2001-8-30,27,24,22,21,20,19,88,79,61,1010,1008,1006,10,8,5,13,8,,0.00,7,Rain,78<br />
2001-8-31,23,22,21,20,20,19,94,89,83,1006,1005,1005,8,6,3,11,5,,0.00,7,Rain,59<br />
2001-9-1,28,22,19,18,18,16,94,83,48,1008,1006,1006,10,9,7,23,14,,0.00,6,Rain,335<br />
2001-9-2,21,20,20,16,16,16,78,76,73,1011,1010,1010,10,10,10,8,6,,0.00,6,,180<br />
2001-9-3,24,21,19,19,18,17,94,83,69,1016,1014,1013,10,7,5,11,5,,0.00,7,Rain,323<br />
2001-9-4,23,21,19,20,18,18,94,87,73,1013,1011,1010,10,9,7,19,11,,0.00,6,Rain,355<br />
2001-9-5,24,24,24,15,14,14,57,55,53,1014,1014,1013,10,10,10,13,13,,0.00,4,,40<br />
2001-9-6,25,23,22,16,16,16,69,61,57,1014,1012,1011,10,10,10,8,6,,0.00,7,,77<br />
2001-9-7,20,19,19,19,18,17,94,88,83,1012,1012,1012,7,4,2,11,3,,0.00,8,Rain,40<br />
2001-9-8,27,23,20,23,21,18,94,84,70,1014,1013,1013,8,6,3,11,6,,0.00,6,Rain,356<br />
2001-9-9,28,26,24,24,23,23,94,89,74,1014,1012,1009,10,7,2,26,13,,0.00,6,Rain-Thunderstorm,62<br />
2001-9-10,26,24,24,24,23,23,94,91,83,1007,1001,998,8,5,1,34,21,204,0.00,7,Rain,105<br />
2001-9-11,25,24,24,23,23,22,94,92,89,998,997,996,10,5,1,24,19,,0.00,8,Rain,115<br />
2001-9-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-9-14,24,22,21,22,21,20,94,93,88,1016,1015,1014,8,3,1,8,2,,0.00,7,Rain,339<br />
2001-9-15,27,23,21,22,21,20,94,87,74,1013,1012,1010,10,5,1,21,5,,0.00,5,Rain,157<br />
2001-9-16,30,26,22,21,21,20,88,76,58,1007,1006,1004,10,9,7,21,10,,0.00,5,Rain,60<br />
2001-9-17,25,22,20,20,19,18,88,80,65,1008,1007,1006,10,10,8,16,6,,0.00,5,,131<br />
2001-9-18,30,26,22,22,21,19,88,75,62,1008,1007,1006,8,6,5,21,6,,0.00,5,,324<br />
