EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-19,14,12,10,11,10,9,100,90,82,1013,1011,1009,10,9,5,14,6,,0.00,6,Rain,161<br />
2003-1-20,15,12,9,10,9,7,100,81,59,1014,1013,1012,10,10,8,13,2,,0.00,3,Rain,24<br />
2003-1-21,15,11,7,9,8,6,94,84,63,1014,1013,1012,10,10,8,10,0,,0.00,4,Rain,70<br />
2003-1-22,12,9,7,11,9,6,100,92,82,1013,1011,1010,10,8,3,16,3,,0.00,6,Rain,170<br />
2003-1-23,16,12,8,11,9,7,100,83,59,1013,1012,1011,10,10,8,14,2,,0.00,4,Rain-Thunderstorm,188<br />
2003-1-24,15,11,8,12,9,7,94,85,67,1014,1012,1011,10,9,7,14,3,,0.00,7,Rain,70<br />
2003-1-25,15,13,11,11,10,7,100,84,63,1016,1014,1012,10,9,6,26,13,55,0.00,6,Rain-Thunderstorm,72<br />
2003-1-26,14,12,11,9,4,3,77,58,51,1012,1008,1007,10,10,10,40,24,63,0.00,7,Rain,78<br />
2003-1-27,13,10,8,4,1,-1,62,50,38,1011,1008,1007,10,10,10,45,27,63,0.00,2,,61<br />
2003-1-28,12,7,3,3,1,-1,93,58,41,1012,1011,1010,10,10,10,21,11,,0.00,1,,53<br />
2003-1-29,14,8,3,11,7,1,100,83,67,1011,1007,1004,10,10,5,29,6,,0.00,5,Rain,183<br />
2003-1-30,14,12,11,12,10,8,100,87,77,1009,1007,1003,10,8,3,29,16,,0.00,7,Rain,205<br />
2003-1-31,15,11,8,11,7,5,94,74,51,1009,1003,999,10,9,6,26,16,,0.00,5,Rain,233<br />
2003-2-1,11,9,7,8,7,5,100,86,71,1008,1002,997,10,8,2,29,13,63,0.00,7,Rain-Hail-Thunderstorm,107<br />
2003-2-2,12,9,6,8,6,4,100,81,62,1008,1003,999,10,10,8,10,2,,0.00,6,Rain,300<br />
2003-2-3,10,7,4,6,4,3,93,82,66,1014,1011,1008,10,9,5,11,2,,0.00,4,Rain-Thunderstorm,210<br />
2003-2-4,13,8,3,10,7,2,100,88,67,1014,1009,1003,10,9,5,26,6,48,0.00,6,Rain,186<br />
2003-2-5,15,11,8,11,7,2,87,73,51,1002,997,995,10,9,2,37,24,64,0.00,7,Rain-Thunderstorm,219<br />
2003-2-6,9,7,5,6,4,3,100,84,66,1006,1004,999,10,8,1,19,11,35,0.00,6,Rain-Thunderstorm,207<br />
2003-2-7,9,7,6,5,-1,-6,93,59,34,1014,1008,1004,10,9,7,27,16,,0.00,4,Rain,2<br />
2003-2-8,9,4,1,1,-4,-9,93,56,31,1018,1016,1014,10,10,10,10,2,,0.00,1,,303<br />
2003-2-9,9,3,-2,2,-2,-4,93,66,40,1019,1018,1017,10,10,10,10,0,,0.00,4,,360<br />
2003-2-10,9,6,3,6,3,0,87,76,62,1017,1014,1012,10,9,5,24,6,,0.00,7,Rain,88<br />
2003-2-11,10,8,6,4,2,0,87,70,54,1014,1013,1011,10,9,8,27,14,,0.00,8,Rain,84<br />
2003-2-12,11,8,6,4,1,-2,87,58,47,1014,1013,1012,10,10,8,32,14,,0.00,6,Rain,99<br />
2003-2-13,11,8,5,-1,-2,-3,65,51,38,1016,1014,1013,10,10,10,23,13,,0.00,2,,81<br />
2003-2-14,11,7,4,2,-1,-3,70,57,44,1019,1017,1016,10,10,10,19,10,,0.00,2,,76<br />
2003-2-15,12,8,5,5,2,1,81,65,47,1019,1018,1017,10,10,10,11,3,,0.00,3,,69<br />
2003-2-16,11,8,5,5,4,2,87,76,58,1018,1017,1016,10,9,6,42,10,72,0.00,7,Rain,66<br />
2003-2-17,9,7,5,4,3,1,93,77,62,1016,1012,1010,10,8,5,39,27,58,0.00,8,Rain,79<br />
2003-2-18,10,8,5,3,0,-2,87,60,50,1009,1008,1007,10,10,10,23,10,,0.00,6,Rain,78<br />
2003-2-19,10,8,5,2,-1,-3,76,57,40,1008,1007,1006,10,10,10,23,8,,0.00,6,,83<br />
2003-2-20,9,7,5,2,1,-2,81,66,53,1013,1010,1008,10,9,8,29,14,,0.00,3,Rain,57<br />
2003-2-21,10,6,2,0,-3,-6,65,51,40,1022,1018,1013,10,10,10,24,16,,0.00,2,,74<br />
2003-2-22,10,7,3,-1,-3,-6,65,52,37,1027,1023,1022,10,10,10,24,13,,0.00,3,,95<br />
2003-2-23,10,7,3,-2,-3,-5,65,50,35,1028,1027,1026,10,10,10,29,11,,0.00,4,,65<br />
2003-2-24,10,5,0,-1,-4,-8,93,54,30,1027,1025,1022,10,10,10,14,5,,0.00,1,,53<br />
2003-2-25,10,6,2,-1,-3,-6,75,49,34,1026,1025,1023,10,10,10,21,14,,0.00,1,,68<br />
2003-2-26,13,6,-1,2,-2,-5,80,55,35,1026,1025,1024,,,,13,3,,0.00,,,72<br />
2003-2-27,13,7,0,4,-1,-4,87,54,31,1025,1024,1023,,,,27,11,,0.00,,,59<br />
2003-2-28,14,7,1,2,-2,-5,76,49,29,1027,1025,1024,,,,24,10,,0.00,,,60<br />
2003-3-1,13,7,1,4,1,-1,87,61,41,1026,1023,1021,,,,16,3,,0.00,,,62<br />
2003-3-2,15,8,2,8,2,-3,93,67,31,1022,1018,1016,,,,14,5,,0.00,,,32<br />
2003-3-3,14,9,5,9,6,3,94,79,59,1016,1013,1009,10,8,4,23,3,,0.00,7,Rain-Thunderstorm,61<br />
2003-3-4,12,11,10,10,5,1,100,69,50,1010,1007,1005,10,9,5,27,16,45,0.00,7,Rain,55<br />
2003-3-5,13,10,7,3,1,-2,66,51,41,1016,1013,1011,10,10,10,29,19,,0.00,5,,40<br />
2003-3-6,15,8,1,7,2,-1,87,62,36,1018,1017,1016,,,,10,2,,0.00,,,38<br />
2003-3-7,16,10,4,9,7,3,100,77,59,1019,1018,1015,10,9,8,19,2,,0.00,5,,210<br />
2003-3-8,14,12,10,10,8,5,100,75,58,1019,1016,1014,10,9,6,27,10,,0.00,6,Rain,52<br />
2003-3-9,15,11,7,7,6,3,87,67,45,1022,1021,1019,10,10,10,19,11,,0.00,5,,53<br />
2003-3-10,15,9,4,8,6,3,100,74,48,1022,1021,1019,10,9,7,21,3,,0.00,4,,34<br />
2003-3-11,15,11,7,8,4,2,93,64,42,1025,1023,1021,10,9,8,26,10,,0.00,1,,55<br />
2003-3-12,16,9,3,11,7,2,94,79,63,1025,1022,1020,10,10,8,8,2,,0.00,1,,289<br />
2003-3-13,18,11,5,13,9,4,100,84,64,1020,1014,1012,10,9,7,21,5,,0.00,1,,242<br />
2003-3-14,16,12,9,10,7,4,94,67,51,1017,1014,1012,10,10,10,19,3,,0.00,3,,301<br />
2003-3-15,14,9,5,7,6,4,93,71,58,1018,1017,1017,10,10,10,27,6,,0.00,3,,41<br />
2003-3-16,13,10,8,6,4,1,87,64,51,1018,1017,1013,10,10,10,37,18,50,0.00,7,Rain,90<br />
2003-3-17,11,9,7,5,3,0,76,66,50,1012,1008,1007,10,10,10,52,40,84,0.00,7,Rain,58<br />
2003-3-18,14,10,5,5,2,-1,81,56,41,1016,1013,1010,10,10,10,27,18,,0.00,2,,41<br />
2003-3-19,15,8,0,7,2,-2,93,66,39,1017,1016,1014,10,10,10,19,3,,0.00,2,Rain,327<br />
2003-3-20,15,9,3,8,4,2,93,72,45,1017,1016,1015,10,10,10,19,3,,0.00,2,,271<br />
2003-3-21,15,9,3,7,5,2,93,71,51,1016,1014,1013,10,10,10,13,3,,0.00,1,,291<br />
2003-3-22,13,8,4,5,4,3,93,72,58,1019,1017,1015,10,10,10,37,11,50,0.00,3,,68<br />
2003-3-23,10,8,6,4,1,-2,81,60,43,1020,1019,1018,10,10,10,34,19,,0.00,5,Rain,65<br />
2003-3-24,11,7,2,0,-4,-7,81,47,32,1022,1021,1020,10,10,10,26,16,,0.00,1,,46<br />
2003-3-25,16,9,2,8,3,-1,87,63,42,1022,1019,1018,,,,13,2,,0.00,,,320<br />
2003-3-26,18,10,2,11,5,1,93,68,34,1020,1018,1018,,,,8,2,,0.00,,,296<br />
2003-3-27,20,12,5,11,6,1,100,72,30,1022,1021,1020,8,8,8,13,3,,0.00,0,,10<br />
2003-3-28,17,11,5,10,8,2,94,71,45,1022,1020,1018,10,10,10,11,2,,0.00,1,,262<br />
2003-3-29,18,11,5,10,7,4,100,72,45,1018,1016,1015,10,10,8,8,2,,0.00,5,,289<br />
2003-3-30,18,11,5,11,7,3,94,72,49,1017,1016,1015,10,10,10,10,2,,0.00,2,,291<br />
2003-3-31,17,11,5,12,9,5,100,79,55,1017,1016,1015,10,9,8,10,2,,0.00,6,,279<br />
2003-4-1,18,14,10,12,9,7,94,74,49,1016,1014,1012,10,8,6,8,2,,0.00,6,,288<br />
2003-4-2,18,14,11,9,6,4,82,59,42,1013,1009,1006,10,10,10,29,10,,0.00,4,,55<br />
2003-4-3,17,12,8,11,9,6,94,76,55,1008,1007,1006,10,9,5,13,2,,0.00,3,Rain-Thunderstorm,34<br />
2003-4-4,18,13,8,11,8,6,100,69,45,1008,1005,1000,10,9,6,29,11,,0.00,6,Rain,66<br />
2003-4-5,16,12,9,11,8,7,100,78,59,1004,1001,999,10,10,7,26,8,40,0.00,6,Rain,282<br />
2003-4-6,16,12,9,9,8,5,94,72,48,1005,1005,1004,10,10,10,11,2,,0.00,4,Rain,248<br />
2003-4-7,13,11,8,11,7,1,94,80,58,1009,1003,999,10,9,5,27,11,,0.00,6,Rain,247<br />
2003-4-8,11,9,5,0,-2,-4,70,49,37,1021,1015,1010,10,10,3,16,5,,0.00,4,,315<br />
2003-4-9,12,6,0,4,0,-2,93,61,38,1022,1021,1020,10,10,10,10,2,,0.00,4,,292<br />
2003-4-10,16,10,5,10,6,2,93,62,45,1020,1017,1013,10,10,10,34,14,52,0.00,5,,74<br />
2003-4-11,19,17,14,12,11,8,88,69,60,1016,1014,1013,10,10,10,34,23,48,0.00,5,Rain,63<br />
2003-4-12,19,17,13,15,13,12,100,85,68,1018,1017,1016,10,6,5,13,2,,0.00,6,,265<br />
2003-4-13,18,14,12,13,11,8,100,79,63,1016,1012,1010,10,9,6,26,6,,0.00,3,,282<br />
2003-4-14,19,14,10,12,7,5,94,63,40,1015,1010,1008,10,10,10,34,11,,0.00,1,,52<br />
2003-4-15,21,16,11,10,6,3,77,50,31,1016,1015,1014,10,10,10,32,14,,0.00,1,,55<br />
2003-4-16,22,16,11,12,6,2,88,48,27,1017,1015,1014,,,,29,11,,0.00,,,55<br />
2003-4-17,17,16,14,7,4,-1,59,46,34,1016,1013,1011,10,10,10,29,16,48,0.00,7,,84<br />
2003-4-18,15,13,10,9,6,1,88,62,41,1011,1007,1005,10,10,10,27,10,,0.00,6,Rain,57<br />
2003-4-19,18,11,5,10,7,4,93,70,45,1013,1009,1007,10,10,10,11,3,,0.00,2,Rain,276<br />
2003-4-20,19,13,8,12,8,6,93,70,46,1018,1016,1014,10,10,10,11,3,,0.00,1,,309<br />
2003-4-21,16,12,8,12,9,6,94,82,72,1019,1018,1015,10,8,5,16,5,,0.00,7,Rain,67<br />
2003-4-22,15,13,11,10,9,9,94,80,67,1015,1010,1008,10,9,6,32,23,52,0.00,6,Rain,65<br />
2003-4-23,19,16,12,12,9,7,94,68,49,1010,1009,1008,10,9,8,27,19,,0.00,1,,39<br />
2003-4-24,20,14,8,12,10,7,94,73,52,1012,1010,1009,10,9,7,14,3,,0.00,1,,297<br />
2003-4-25,20,14,9,12,10,7,94,69,46,1017,1013,1011,10,10,8,14,3,,0.00,1,,308<br />
2003-4-26,20,13,7,13,8,5,94,65,40,1021,1019,1017,10,10,10,11,2,,0.00,1,,275<br />
2003-4-27,20,13,7,13,10,6,94,71,52,1021,1020,1019,10,10,10,11,2,,0.00,3,,270<br />
2003-4-28,20,14,8,15,11,6,94,75,56,1020,1019,1018,10,10,10,11,2,,0.00,2,,273<br />
2003-4-29,20,14,9,15,13,9,100,84,64,1024,1021,1020,10,7,5,10,2,,0.00,3,,278<br />
2003-4-30,22,16,10,16,13,10,100,82,50,1025,1024,1023,10,2,0,10,2,,0.00,3,Fog,271<br />
2003-5-1,22,16,10,16,14,9,100,79,53,1024,1022,1021,8,4,0,10,2,,0.00,2,Fog,272<br />
2003-5-2,25,18,11,16,13,10,100,68,50,1021,1019,1018,,,,11,2,,0.00,,,273<br />
2003-5-3,25,18,12,16,12,6,94,65,33,1018,1017,1017,,,,10,2,,0.00,,,274<br />
2003-5-4,25,19,14,16,13,12,88,63,47,1018,1017,1016,10,10,10,10,2,,0.00,1,,272<br />
2003-5-5,30,22,14,13,11,8,94,45,27,1017,1015,1014,10,10,10,32,14,,0.00,1,,54<br />
2003-5-6,29,23,18,11,8,4,56,36,25,1017,1016,1015,10,10,10,32,19,,0.00,1,,54<br />
2003-5-7,30,24,19,14,8,6,52,37,23,1018,1017,1016,,,,34,19,,0.00,,,53<br />
2003-5-8,29,23,17,11,7,3,56,36,23,1018,1017,1016,,,,24,10,,0.00,,,20<br />
2003-5-9,29,23,18,17,12,6,88,50,30,1017,1016,1015,,,,14,5,,0.00,,,349<br />
2003-5-10,29,21,14,17,12,4,94,57,20,1016,1015,1015,,,,21,5,,0.00,,,351<br />
2003-5-11,29,20,12,16,11,6,88,53,26,1016,1016,1014,,,,11,2,,0.00,,,344<br />
2003-5-12,30,22,14,17,11,7,73,47,23,1015,1014,1013,10,10,10,23,5,,0.00,1,,53<br />
2003-5-13,29,21,14,16,13,10,82,56,32,1014,1012,1011,10,10,10,19,3,,0.00,1,,13<br />
2003-5-14,27,20,13,18,14,10,83,62,44,1011,1010,1009,10,10,10,10,2,,0.00,3,,287<br />
2003-5-15,26,20,15,18,16,12,88,68,44,1010,1009,1008,10,10,10,11,2,,0.00,1,,277<br />
2003-5-16,25,20,15,19,17,14,100,77,61,1013,1011,1010,10,9,6,11,2,,0.00,1,,279<br />
2003-5-17,24,19,14,16,14,12,94,68,50,1014,1014,1013,10,9,8,10,2,,0.00,2,,277<br />
2003-5-18,27,20,13,16,15,12,94,69,50,1015,1014,1013,10,10,10,11,2,,0.00,6,,313<br />
2003-5-19,26,20,15,17,15,13,88,69,47,1015,1014,1013,10,10,10,11,3,,0.00,1,,298<br />
2003-5-20,27,21,16,18,14,11,88,61,37,1016,1014,1013,10,10,10,23,6,,0.00,1,,16<br />
2003-5-21,26,20,15,18,17,14,94,74,47,1014,1013,1012,10,10,10,14,3,,0.00,1,,275<br />
2003-5-22,22,19,16,17,13,10,94,67,46,1012,1010,1009,10,10,8,19,6,,0.00,4,Rain,287<br />
2003-5-23,20,17,14,14,12,10,94,77,52,1008,1007,1007,10,10,8,23,5,,0.00,5,Rain-Thunderstorm,172<br />
2003-5-24,21,16,12,15,13,11,100,77,53,1010,1008,1008,10,10,10,11,2,,0.00,6,Rain,282<br />
2003-5-25,18,17,15,16,15,13,100,92,88,1013,1011,1010,10,8,3,10,2,,0.00,7,Rain,196<br />
2003-5-26,23,18,14,19,17,13,100,88,78,1015,1014,1013,10,9,6,11,3,,0.00,2,,266<br />
2003-5-27,24,19,14,19,17,13,100,83,65,1014,1011,1009,10,9,5,11,2,,0.00,6,,287<br />
2003-5-28,27,22,18,18,16,14,94,67,45,1011,1007,1005,10,9,6,24,11,,0.00,5,,64<br />
2003-5-29,26,22,19,17,14,12,83,60,44,1006,1004,1003,10,10,10,29,16,,0.00,5,,46<br />
2003-5-30,28,21,15,18,14,8,100,60,30,1010,1008,1006,10,10,8,11,2,,0.00,2,,304<br />
2003-5-31,25,22,20,16,14,12,78,61,47,1014,1012,1011,10,10,10,27,10,,0.00,5,,63<br />
2003-6-1,26,21,17,19,16,13,94,68,47,1013,1013,1012,10,10,10,11,3,,0.00,1,,312<br />
2003-6-2,26,20,15,19,17,15,100,74,54,1013,1012,1012,10,8,4,13,2,,0.00,2,,290<br />
2003-6-3,29,22,16,18,16,14,94,64,42,1015,1013,1013,10,10,10,11,3,,0.00,1,,303<br />
2003-6-4,29,22,16,19,16,13,88,64,37,1018,1015,1014,10,10,10,19,5,,0.00,1,,347<br />
2003-6-5,31,23,17,17,14,13,88,53,33,1018,1017,1016,10,10,10,24,6,,0.00,5,,48<br />
2003-6-6,31,26,21,18,14,13,73,48,33,1017,1016,1014,10,10,10,26,10,,0.00,3,,52<br />
2003-6-7,31,24,18,21,17,12,88,58,35,1014,1013,1012,10,10,10,10,3,,0.00,2,,322<br />
2003-6-8,33,26,18,20,16,11,88,53,27,1013,1012,1011,10,10,10,13,3,,0.00,1,,311<br />
2003-6-9,33,27,20,21,16,13,78,52,29,1014,1013,1012,10,10,10,21,6,,0.00,1,,33<br />
2003-6-10,32,26,21,20,13,10,78,42,26,1014,1013,1012,10,10,10,19,8,,0.00,1,,27<br />
2003-6-11,32,26,19,22,16,12,74,51,33,1015,1013,1012,10,10,10,13,5,,0.00,1,,297<br />
2003-6-12,34,27,21,19,16,14,78,47,31,1014,1013,1012,10,10,10,21,5,,0.00,1,,42<br />
2003-6-13,36,28,21,17,16,12,78,47,23,1014,1013,1011,10,10,10,24,6,,0.00,1,,30<br />
2003-6-14,34,28,23,20,17,15,69,46,34,1013,1011,1010,10,10,10,19,6,,0.00,1,,25<br />
2003-6-15,35,28,22,21,14,11,70,40,28,1011,1008,1005,,,,19,5,,0.00,,,357<br />
2003-6-16,34,29,24,22,16,12,83,47,28,1006,1005,1004,10,10,10,21,6,,0.00,4,,42<br />
2003-6-17,32,26,21,24,20,17,94,67,49,1011,1008,1006,10,10,6,11,2,,0.00,1,,303<br />
2003-6-18,32,26,21,24,21,18,94,70,46,1013,1012,1011,10,8,5,14,3,,0.00,1,,304<br />
2003-6-19,30,26,21,22,20,16,89,77,58,1013,1011,1008,8,8,7,19,3,,0.00,2,Rain,271<br />
2003-6-20,26,22,19,20,18,16,100,75,54,1010,1010,1009,10,9,8,16,3,,0.00,5,Rain-Thunderstorm,129<br />
2003-6-21,29,24,20,21,18,14,88,67,40,1010,1009,1009,10,10,10,14,3,,0.00,2,,344<br />
2003-6-22,30,24,19,23,20,17,94,72,51,1014,1012,1010,10,10,10,11,2,,0.00,1,,285<br />
2003-6-23,30,25,20,22,20,18,94,69,51,1016,1015,1014,10,10,10,11,2,,0.00,1,,280<br />
2003-6-24,31,26,21,22,21,18,88,67,52,1017,1016,1014,10,10,10,10,2,,0.00,1,,289<br />
2003-6-25,31,26,20,23,21,19,94,68,49,1014,1012,1010,10,10,10,11,2,,0.00,1,,278<br />
2003-6-26,33,27,20,23,20,17,88,65,46,1010,1009,1008,10,10,10,11,2,,0.00,1,,289<br />
2003-6-27,32,27,22,23,21,17,88,69,49,1010,1009,1008,10,10,10,11,2,,0.00,1,,277<br />
2003-6-28,34,27,20,25,18,15,83,57,36,1012,1010,1010,,,,13,3,,0.00,,,337<br />
2003-6-29,34,27,20,24,19,16,88,62,34,1019,1011,1009,,,,24,5,,0.00,,,234<br />
2003-6-30,31,26,21,24,21,16,94,69,43,1010,1008,1007,10,9,6,19,5,,0.00,1,,294<br />
2003-7-1,31,26,22,23,19,17,88,63,43,1008,1007,1006,10,10,10,11,2,,0.00,1,,274<br />
2003-7-2,32,26,21,24,21,19,94,71,49,1008,1006,1006,8,8,8,11,3,,0.00,1,,278<br />
2003-7-3,32,26,20,23,22,18,94,72,52,1011,1009,1008,,,,11,2,,0.00,,,274<br />
2003-7-4,33,27,20,24,19,17,88,62,38,1013,1011,1009,,,,11,2,,0.00,,,282<br />
2003-7-5,31,26,21,23,20,14,83,65,40,1010,1008,1007,10,10,10,23,5,40,0.00,1,,286<br />
2003-7-6,29,26,22,20,17,14,83,58,42,1013,1010,1008,,,,23,5,,0.00,,,304<br />
2003-7-7,30,24,18,20,17,14,88,62,40,1013,1012,1011,10,10,10,16,3,,0.00,1,,290<br />
2003-7-8,30,24,19,20,17,12,94,63,33,1012,1010,1008,10,10,6,19,3,,0.00,1,,293<br />
2003-7-9,29,23,17,19,16,13,88,61,37,1011,1011,1009,10,10,8,16,3,,0.00,1,,286<br />
2003-7-10,28,22,16,20,16,12,94,64,39,1014,1013,1011,10,10,10,11,2,,0.00,1,,276<br />
2003-7-11,29,22,16,20,17,14,94,68,45,1014,1013,1011,10,10,10,11,2,,0.00,1,,283<br />
2003-7-12,31,24,18,19,17,11,88,58,33,1014,1012,1011,10,10,10,16,3,,0.00,1,,323<br />
2003-7-13,30,24,18,20,17,14,83,61,37,1014,1013,1011,10,10,10,11,2,,0.00,1,,279<br />
2003-7-14,29,23,18,21,18,16,94,68,45,1012,1010,1009,10,10,10,11,2,,0.00,1,,277<br />
2003-7-15,30,24,19,21,18,13,88,61,37,1012,1011,1010,,,,13,3,,0.00,,,281<br />
2003-7-16,31,24,18,21,17,14,88,61,35,1014,1013,1012,,,,11,2,,0.00,,,281<br />
2003-7-17,32,26,20,22,21,18,94,69,46,1014,1013,1012,8,8,8,10,2,,0.00,0,,275<br />
2003-7-18,32,26,20,21,19,17,88,63,46,1012,1010,1008,,,,14,3,,0.00,,,270<br />
2003-7-19,34,28,22,20,17,14,83,52,31,1011,1009,1008,10,10,8,16,5,,0.00,1,,25<br />
2003-7-20,32,28,24,21,16,12,83,49,31,1014,1011,1010,10,10,10,37,14,,0.00,2,,54<br />
2003-7-21,34,27,19,21,16,12,88,50,26,1015,1014,1013,10,10,10,14,3,,0.00,1,,3<br />
2003-7-22,35,28,22,19,17,13,78,49,28,1015,1015,1014,10,10,10,11,3,,0.00,1,,336<br />
2003-7-23,35,28,21,23,17,15,83,53,30,1015,1013,1012,,,,11,3,,0.00,,,19<br />
2003-7-24,34,27,21,23,19,16,89,61,41,1012,1011,1010,8,8,8,11,2,,0.00,0,,274<br />
2003-7-25,34,27,20,23,20,16,88,63,34,1010,1009,1008,,,,13,2,,0.00,,,286<br />
2003-7-26,39,30,21,22,21,18,94,65,35,1010,1009,1009,10,9,8,11,3,,0.00,1,,323<br />
2003-7-27,34,29,24,22,17,14,83,53,30,1013,1011,1010,10,10,10,29,6,,0.00,1,,45<br />
2003-7-28,33,28,23,22,18,15,88,53,34,1014,1013,1012,,,,13,3,,0.00,,,294<br />
2003-7-29,33,27,21,24,19,14,88,60,31,1013,1012,1011,10,9,8,14,3,,0.00,1,,301<br />
2003-7-30,32,27,22,24,22,19,94,72,46,1012,1009,1007,10,9,5,13,2,,0.00,1,,279<br />
2003-7-31,32,27,23,22,19,15,89,62,36,1008,1007,1006,10,9,5,16,3,,0.00,1,,291<br />
2003-8-1,30,24,18,20,17,13,83,59,40,1008,1007,1006,10,10,10,13,2,,0.00,5,,305<br />
2003-8-2,29,26,22,21,19,17,88,70,54,1012,1010,1008,10,9,5,26,2,,0.00,5,Rain-Thunderstorm,73<br />
2003-8-3,32,27,22,21,19,17,94,63,40,1014,1013,1011,10,10,10,13,3,,0.00,4,,280<br />
2003-8-4,35,29,23,21,18,15,83,54,30,1015,1014,1013,10,10,10,24,6,,0.00,1,,28<br />
2003-8-5,35,28,21,21,17,14,83,49,30,1014,1014,1013,10,10,10,24,8,,0.00,1,,47<br />
2003-8-6,34,29,24,20,15,11,73,43,24,1014,1013,1012,10,10,10,21,10,,0.00,1,,36<br />
2003-8-7,35,28,20,18,13,9,78,38,20,1013,1011,1011,10,10,10,23,8,,0.00,1,,42<br />
2003-8-8,33,28,24,19,15,12,65,44,29,1013,1012,1011,10,10,10,27,11,,0.00,2,,48<br />
2003-8-9,32,28,24,21,16,11,70,46,27,1013,1012,1010,10,10,10,21,10,,0.00,1,,25<br />
2003-8-10,32,26,19,22,16,13,78,52,35,1012,1011,1009,10,10,10,34,6,,0.00,3,,331<br />
2003-8-11,32,26,20,22,17,12,88,57,29,1015,1013,1012,10,10,10,14,5,,0.00,1,,299<br />
2003-8-12,33,27,20,24,19,14,89,63,31,1017,1016,1014,10,10,10,14,3,,0.00,1,,327<br />
2003-8-13,32,26,21,23,19,14,89,64,35,1018,1016,1015,10,10,10,11,3,,0.00,1,,310<br />
2003-8-14,33,27,20,23,19,15,89,62,34,1015,1014,1012,10,10,10,11,2,,0.00,1,,298<br />
2003-8-15,33,27,20,21,19,16,88,62,36,1013,1011,1009,,,,11,2,,0.00,,,283<br />
2003-8-16,34,28,22,23,21,18,83,64,38,1012,1011,1010,10,10,10,10,2,,0.00,1,,281<br />
2003-8-17,35,28,22,23,21,19,88,63,39,1014,1014,1012,10,9,8,11,2,,0.00,1,,301<br />
2003-8-18,37,30,23,22,18,15,83,49,27,1016,1015,1014,10,10,10,14,3,,0.00,1,,36<br />
2003-8-19,36,31,26,20,18,16,65,44,30,1015,1013,1012,10,10,10,26,11,,0.00,1,,55<br />
2003-8-20,36,31,26,22,18,16,69,49,32,1012,1011,1010,10,10,10,29,10,,0.00,1,,52<br />
2003-8-21,34,28,22,24,19,16,83,60,36,1011,1010,1010,,,,19,5,,0.00,,,34<br />
