GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-4-11,9,8,7,8,6,5,93,86,76,1015,1014,1014,10,9,5,26,16,35,0.00,6,Rain,328<br />
2002-4-12,10,8,5,3,1,-1,81,63,47,1018,1017,1017,10,10,10,27,13,,0.00,2,,353<br />
2002-4-13,9,7,5,4,3,3,87,75,66,1015,1014,1013,10,10,10,19,11,,0.00,5,Rain,204<br />
2002-4-14,9,8,7,1,1,1,66,62,58,1014,1014,1014,10,10,10,14,13,,0.00,2,,230<br />
2002-4-15,10,8,5,3,2,1,76,62,54,1015,1014,1014,10,10,10,39,26,,0.00,1,,164<br />
2002-4-16,12,9,7,7,5,4,87,75,67,1010,1009,1009,10,10,5,47,40,63,0.00,3,Rain,155<br />
2002-4-17,10,9,8,7,7,6,93,88,82,1010,1010,1009,10,9,8,37,13,,0.00,6,Rain,151<br />
2002-4-18,11,9,8,8,7,6,93,84,76,1013,1012,1011,10,10,8,8,3,,0.00,6,Rain,163<br />
2002-4-19,13,9,6,8,7,5,93,77,63,1019,1019,1018,10,10,10,26,13,,0.00,1,,161<br />
2002-4-20,10,9,9,8,8,8,93,88,87,1018,1017,1016,10,9,5,39,37,,0.00,6,Rain,162<br />
2002-4-22,12,11,10,9,8,8,94,85,77,1018,1013,1010,10,8,3,50,37,,0.00,4,Rain,231<br />
2002-4-23,12,11,10,9,9,9,94,90,82,1024,1023,1022,8,7,4,39,27,,0.00,6,Rain,216<br />
2002-4-24,14,12,10,9,9,9,94,86,72,1024,1019,1013,10,9,6,45,34,,0.00,6,Rain,191<br />
2002-4-25,12,10,9,7,7,5,82,76,71,1018,1016,1013,10,10,10,37,27,,0.00,5,Rain,223<br />
2002-4-26,10,8,6,5,3,2,87,71,66,999,996,993,10,10,8,50,42,,0.00,3,Rain,307<br />
2002-4-27,9,6,3,2,1,1,87,73,62,1002,1002,1001,10,10,10,21,13,,0.00,4,Rain,259<br />
2002-4-29,10,8,7,5,3,2,76,69,66,993,991,987,10,10,10,42,37,,0.00,4,,316<br />
2002-4-30,9,7,4,6,4,1,87,78,66,991,989,988,10,10,10,14,2,,0.00,5,Rain,294<br />
2002-5-1,11,8,6,5,4,3,87,73,62,1001,997,993,10,10,10,24,13,,0.00,3,Rain,319<br />
2002-5-2,11,9,8,6,5,4,87,73,67,1013,1010,1007,10,10,10,26,14,,0.00,3,Rain,335<br />
2002-5-3,11,8,6,4,3,3,87,68,62,1022,1021,1020,10,10,10,10,3,,0.00,3,,305<br />
2002-5-4,12,9,7,6,6,5,93,74,62,1022,1022,1022,10,10,10,21,11,,0.00,1,,140<br />
2002-5-6,11,10,9,9,8,8,94,90,82,1031,1031,1030,10,9,8,11,5,,0.00,6,,281<br />
2002-5-7,16,12,8,10,9,8,100,80,63,1028,1028,1027,10,9,0,16,8,,0.00,2,Fog,9<br />
2002-5-8,13,12,11,9,7,7,88,74,72,1025,1025,1024,10,10,10,32,27,,0.00,5,Rain,62<br />
2002-5-9,16,13,11,9,7,4,82,65,45,1021,1020,1017,10,10,10,26,11,,0.00,6,,67<br />
2002-5-10,13,12,11,10,9,8,88,81,72,1012,1010,1009,10,10,10,23,6,,0.00,6,,274<br />
2002-5-11,11,10,9,5,4,4,71,68,62,1011,1011,1011,10,10,10,32,24,,0.00,2,,286<br />
2002-5-13,11,9,8,9,7,6,88,84,76,1004,1000,995,10,10,7,32,24,,0.00,6,Rain,70<br />
2002-5-14,13,11,10,11,9,8,94,87,82,993,990,988,10,9,5,34,24,,0.00,5,Rain,169<br />
2002-5-15,13,11,9,7,6,5,76,71,63,1013,1011,1007,10,10,10,27,24,,0.00,2,,241<br />
2002-5-16,15,12,9,12,11,8,100,91,82,1016,1016,1015,10,8,1,14,8,,0.00,6,Fog-Rain,117<br />
2002-5-17,18,14,11,12,11,9,88,76,68,1014,1013,1012,10,10,10,29,24,,0.00,6,,78<br />
2002-5-18,13,12,11,6,6,6,71,66,63,1010,1010,1010,10,10,10,21,18,,0.00,5,,146<br />
2002-5-20,14,11,9,11,9,8,94,87,82,1001,994,988,10,8,4,63,29,84,0.00,6,Rain,138<br />
2002-5-21,15,13,11,8,7,7,77,69,59,993,993,991,10,10,10,35,29,,0.00,1,,160<br />
2002-5-22,15,13,11,11,10,9,94,80,72,983,982,982,10,10,10,37,24,,0.00,4,Rain,143<br />
2002-5-23,13,11,10,11,9,9,94,89,82,991,988,986,10,10,10,27,21,,0.00,6,Rain,209<br />
2002-5-24,14,11,9,10,8,7,88,82,72,985,983,981,10,10,10,37,27,,0.00,5,Rain,119<br />
2002-5-25,12,11,10,9,8,8,88,86,82,987,985,984,10,10,7,34,21,,0.00,6,Rain,239<br />
2002-5-27,15,12,10,9,8,7,88,71,59,1000,999,998,10,10,10,23,18,,0.00,3,,72<br />
2002-5-28,16,12,10,11,9,8,94,77,59,999,999,998,10,9,7,26,18,,0.00,5,Rain,153<br />
2002-5-29,14,12,11,10,9,9,94,83,77,999,998,997,10,10,10,32,6,,0.00,4,Rain,230<br />
2002-5-30,13,11,9,8,7,6,87,75,67,1009,1008,1005,10,10,10,34,23,,0.00,2,Rain,229<br />
2002-5-31,14,12,11,9,8,7,88,78,67,1021,1018,1015,10,10,10,32,26,,0.00,5,,236<br />
2002-6-1,14,13,12,10,9,9,88,77,72,1016,1015,1015,10,10,10,42,39,,0.00,3,,187<br />
2002-6-3,12,10,9,8,7,6,87,76,67,1002,1001,1001,10,10,10,24,14,,0.00,3,Rain,196<br />
2002-6-4,13,11,10,8,7,6,82,74,67,1000,998,996,10,10,10,34,24,,0.00,4,Rain,139<br />
2002-6-5,19,16,13,9,8,6,77,56,43,1007,1007,1006,10,10,10,21,14,,0.00,1,,58<br />
2002-6-6,19,16,12,14,13,11,94,76,68,1007,1007,1007,10,10,9,16,10,,0.00,2,,41<br />
2002-6-7,24,20,16,15,14,13,82,65,53,1005,1005,1004,10,10,10,21,13,,0.00,1,,85<br />
2002-6-8,16,14,14,13,13,12,94,89,82,1003,1003,1002,10,10,9,19,13,,0.00,6,Rain,128<br />
2002-6-10,15,12,10,9,8,8,88,77,63,994,994,993,10,10,10,16,14,,0.00,5,Rain,134<br />
2002-6-11,14,13,12,10,9,9,88,78,72,1003,1001,999,10,10,5,19,11,,0.00,5,Rain,225<br />
2002-6-12,13,11,10,10,8,7,94,84,76,1004,1003,1002,10,9,7,34,21,,0.00,5,Rain,190<br />
2002-6-13,15,13,11,11,10,9,88,81,77,1008,1006,1003,10,10,10,16,13,,0.00,6,Rain,253<br />
2002-6-14,12,11,11,11,9,9,94,90,82,1007,1003,998,10,8,3,29,21,,0.00,6,Rain,107<br />
2002-6-15,14,13,12,12,11,11,94,91,88,1003,1002,1000,10,10,8,23,18,,0.00,6,Rain,209<br />
2002-6-17,14,13,13,10,9,9,77,73,72,998,994,991,10,9,7,69,60,98,0.00,6,Rain,196<br />
2002-6-18,15,13,12,11,11,9,88,84,77,1003,1002,1001,10,9,7,47,40,60,0.00,6,Rain,206<br />
2002-6-19,15,13,12,10,9,8,82,78,72,1014,1011,1009,10,10,8,40,37,,0.00,5,Rain,229<br />
2002-6-20,15,13,12,11,9,8,82,77,63,1017,1017,1016,10,10,10,27,24,,0.00,5,,203<br />
2002-6-21,14,13,12,12,11,10,94,90,88,1011,1011,1010,10,8,3,24,21,,0.00,6,Rain,166<br />
2002-6-22,14,13,12,11,11,10,88,86,82,1007,1007,1006,10,9,6,21,14,,0.00,6,,205<br />
2002-6-24,14,12,11,11,9,8,94,85,77,1019,1017,1016,10,9,5,35,29,,0.00,5,Rain,241<br />
2002-6-25,15,13,11,11,10,9,88,82,77,1021,1021,1020,10,9,4,34,31,,0.00,6,Rain,246<br />
2002-6-26,14,12,11,10,9,8,82,78,72,1015,1015,1013,10,10,8,42,37,,0.00,5,Rain,282<br />
2002-6-27,13,11,10,9,8,6,88,77,63,1023,1022,1020,10,10,10,37,32,,0.00,5,Rain,334<br />
2002-6-28,15,13,11,9,8,7,77,75,67,1024,1024,1024,10,10,10,26,18,,0.00,5,,296<br />
2002-6-29,13,12,12,12,12,11,100,95,94,1016,1016,1015,10,8,5,29,27,,0.00,6,Rain,287<br />
2002-7-1,14,12,10,9,8,8,88,79,67,991,991,990,10,10,9,16,14,,0.00,5,Rain,239<br />
2002-7-2,16,12,11,12,10,9,88,81,72,991,991,990,10,10,10,21,10,,0.00,3,Rain,327<br />
2002-7-3,14,12,11,8,7,6,77,72,63,1006,1002,999,10,10,10,24,21,,0.00,6,,355<br />
2002-7-4,14,12,11,9,8,7,82,72,67,1013,1013,1012,10,10,8,11,8,,0.00,4,Rain,257<br />
2002-7-5,16,13,10,10,8,7,87,68,59,1014,1014,1013,10,10,10,19,8,,0.00,2,,5<br />
2002-7-6,13,12,11,10,9,9,94,82,77,1010,1009,1008,10,9,5,27,16,,0.00,7,Rain,196<br />
2002-7-8,14,12,10,11,10,9,94,87,77,993,991,990,10,9,3,32,26,,0.00,6,Rain,155<br />
2002-7-9,15,13,12,10,9,9,88,75,67,1002,1001,1000,10,10,10,23,18,,0.00,4,Rain,216<br />
2002-7-10,15,13,12,11,10,9,88,78,72,1003,1001,1001,10,10,10,24,13,,0.00,3,Rain,184<br />
2002-7-11,16,13,12,10,9,8,88,71,63,1011,1009,1007,10,10,10,26,18,,0.00,4,,279<br />
2002-7-12,15,13,12,9,9,8,82,71,63,1016,1015,1014,10,10,10,23,19,,0.00,2,Rain,216<br />
2002-7-13,15,13,12,10,9,9,88,73,67,1022,1021,1020,10,10,10,19,13,,0.00,1,,196<br />
2002-7-15,16,14,13,13,13,11,94,89,72,1026,1025,1023,10,8,3,24,19,,0.00,5,Rain,276<br />
2002-7-16,15,13,11,11,10,10,94,81,77,1024,1023,1023,10,10,8,16,11,,0.00,6,,230<br />
2002-7-17,16,13,12,10,9,9,82,72,63,1025,1025,1024,10,10,10,13,5,,0.00,6,,313<br />
2002-7-18,16,14,13,11,9,8,82,70,63,1024,1024,1023,10,10,10,13,5,,0.00,2,,307<br />
2002-7-19,13,12,11,10,10,9,94,85,77,1020,1020,1020,10,10,10,16,8,,0.00,6,Rain,18<br />
2002-7-20,16,13,10,10,9,8,88,77,63,1022,1022,1021,10,10,10,23,14,,0.00,3,,16<br />
2002-7-22,15,14,13,12,11,9,94,84,67,1015,1015,1014,10,9,3,21,16,,0.00,6,,287<br />
2002-7-23,16,13,11,11,11,10,94,79,68,1012,1008,1005,10,9,2,24,21,,0.00,5,,7<br />
2002-7-24,15,13,12,11,10,9,88,80,77,1015,1014,1014,10,10,10,24,18,,0.00,6,,278<br />
2002-7-25,14,14,14,13,13,12,94,93,88,1007,1006,1006,10,9,4,26,21,,0.00,7,Rain,233<br />
2002-7-26,15,14,13,13,12,11,94,91,82,1013,1011,1009,10,8,1,19,11,,0.00,6,,269<br />
2002-7-27,16,14,14,14,13,13,94,89,82,1011,1009,1008,10,9,5,26,18,,0.00,6,Rain,163<br />
2002-7-29,18,14,11,13,12,9,88,77,68,1022,1021,1020,10,10,10,26,18,,0.00,3,,53<br />
2002-7-30,15,14,14,13,13,12,94,88,82,1016,1016,1016,10,10,10,21,5,,0.00,6,,40<br />
2002-7-31,18,16,13,15,14,12,94,89,83,1015,1014,1014,10,9,4,27,23,,0.00,6,Rain,30<br />
2002-8-1,22,19,16,17,16,15,94,80,73,1017,1017,1016,10,9,9,32,26,,0.00,4,,59<br />
2002-8-2,18,16,14,12,12,11,88,76,68,1016,1016,1015,10,10,10,42,34,,0.00,1,,51<br />
2002-8-3,19,16,13,15,14,12,94,85,77,1017,1016,1016,10,9,4,24,14,,0.00,2,,54<br />
2002-8-5,16,16,15,15,14,14,100,95,88,1017,1017,1016,10,6,0,13,6,,0.00,7,Fog,193<br />
2002-8-6,17,16,15,15,14,13,94,89,82,1018,1017,1017,10,9,6,14,6,,0.00,6,,178<br />
2002-8-7,15,14,13,12,11,9,94,78,67,1018,1017,1017,10,10,10,26,19,,0.00,6,,281<br />
2002-8-8,15,13,11,8,8,6,82,68,55,1015,1013,1012,10,10,10,19,5,,0.00,6,,342<br />
2002-8-9,16,13,11,11,9,8,82,73,67,1010,1009,1009,10,10,10,21,10,,0.00,3,,335<br />
2002-8-10,16,13,12,10,9,9,88,76,67,1011,1010,1010,10,10,10,11,5,,0.00,4,,294<br />
2002-8-12,16,13,12,12,11,10,94,79,72,1011,1011,1009,10,10,10,26,8,,0.00,5,Rain,199<br />
2002-8-13,16,14,14,13,12,11,82,79,77,1011,1011,1010,10,10,10,29,24,,0.00,5,,209<br />
2002-8-14,15,13,12,13,12,11,94,86,77,1014,1012,1008,10,9,5,27,14,,0.00,6,Rain,144<br />
2002-8-15,16,14,14,12,12,11,88,80,77,1009,1004,1001,10,9,6,50,43,71,0.00,4,Rain,204<br />
2002-8-16,16,14,14,11,11,10,82,79,72,1018,1018,1018,10,10,10,24,18,,0.00,5,Rain,197<br />
2002-8-17,16,14,14,14,12,10,88,80,72,1006,1002,999,10,10,10,47,32,61,0.00,5,Rain,146<br />
2002-8-19,16,14,13,12,11,11,88,79,72,1014,1013,1011,10,10,10,21,13,,0.00,3,,226<br />
2002-8-20,16,13,11,10,10,9,88,73,67,1019,1018,1017,10,10,10,13,6,,0.00,1,,254<br />
2002-8-21,17,13,11,12,11,10,94,78,68,1021,1020,1020,10,10,10,26,14,,0.00,3,,196<br />
2002-8-22,17,16,14,14,13,11,94,88,82,1021,1021,1021,10,9,5,14,8,,0.00,6,,165<br />
2002-8-23,17,14,13,14,13,11,94,82,77,1019,1018,1018,10,10,10,16,6,,0.00,4,,194<br />
2002-8-24,15,14,13,11,11,10,88,79,72,1023,1021,1020,10,10,10,24,21,,0.00,6,,333<br />
2002-8-26,16,14,14,13,12,11,88,84,77,1028,1027,1026,10,10,10,24,16,,0.00,6,,207<br />
2002-8-27,15,13,12,12,11,10,100,80,72,1023,1023,1022,10,10,8,14,11,,0.00,4,,319<br />
2002-8-28,14,12,11,13,11,10,100,95,94,1014,1013,1012,10,3,1,32,31,,0.00,7,Rain,204<br />
2002-8-29,14,13,12,11,10,9,88,82,72,1010,1009,1008,10,9,3,39,34,,0.00,4,Rain,239<br />
2002-8-30,13,12,11,11,11,9,94,92,82,1009,1007,1006,10,10,9,16,6,,0.00,5,Rain,356<br />
2002-8-31,14,13,12,7,7,6,72,67,59,1023,1020,1017,10,10,10,40,35,,0.00,5,Rain,295<br />
2002-9-2,16,14,14,13,12,12,94,88,82,1023,1022,1021,10,7,2,40,37,,0.00,6,Rain,202<br />
2002-9-3,17,14,13,12,12,10,94,79,63,1021,1020,1019,10,10,10,23,16,,0.00,5,,174<br />
2002-9-4,14,12,11,12,11,10,94,90,77,1014,1013,1012,10,8,3,13,6,,0.00,6,Rain,318<br />
2002-9-5,14,13,13,13,9,7,94,77,63,1003,1001,998,10,9,4,37,34,,0.00,3,Rain,244<br />
2002-9-6,13,11,10,9,7,6,88,72,67,997,996,995,10,10,8,40,32,58,0.00,3,Rain,207<br />
2002-9-7,14,12,10,10,9,8,88,80,72,1005,1003,1000,10,10,10,29,24,,0.00,5,Rain,29<br />
2002-9-9,18,13,9,12,10,8,94,73,59,1014,1013,1011,10,10,10,19,10,,0.00,1,,113<br />
2002-9-10,17,14,12,15,13,10,94,89,82,1015,1011,1007,10,9,5,23,11,,0.00,5,,211<br />
2002-9-11,14,13,13,12,12,12,94,92,88,1023,1021,1020,10,6,4,42,34,,0.00,7,Rain,158<br />
2002-9-12,19,16,13,12,11,10,82,72,64,1029,1028,1028,,,,27,16,,0.00,,,149<br />
2002-9-13,19,14,10,14,12,9,94,78,64,1032,1032,1031,9,8,7,8,2,,0.00,1,,324<br />
2002-9-14,14,10,7,13,11,7,100,95,88,1033,1033,1032,7,1,0,11,2,,0.00,4,Fog,6<br />
2002-9-15,11,11,11,10,10,10,94,94,94,1031,1031,1031,10,10,10,10,8,,0.00,7,,355<br />
2002-9-16,14,13,13,12,12,12,94,90,88,1026,1026,1025,10,9,5,13,10,,0.00,6,,323<br />
2002-9-17,14,12,11,12,11,9,94,85,72,1024,1023,1023,10,10,10,16,6,,0.00,6,,2<br />
2002-9-18,14,12,11,10,9,9,94,81,72,1021,1020,1020,10,10,10,6,2,,0.00,6,,355<br />
2002-9-19,15,13,12,11,10,7,82,76,72,1020,1020,1019,10,10,10,16,8,,0.00,5,,286<br />
2002-9-20,15,12,10,12,11,9,100,84,72,1024,1024,1023,10,10,10,6,0,,0.00,5,,284<br />
2002-9-21,14,13,13,13,12,10,94,90,82,1023,1023,1023,10,10,7,16,14,,0.00,6,,314<br />
2002-9-23,15,11,8,10,9,7,94,79,67,1028,1028,1027,10,10,10,11,6,,0.00,2,,201<br />
2002-9-24,15,9,3,11,9,2,100,82,72,1030,1029,1028,10,8,0,8,3,,0.00,1,Fog,239<br />
