GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-9,8,4,1,7,4,0,100,88,71,1020,1013,1007,10,8,0,23,14,,0.00,5,Fog-Rain,253<br />
2003-2-10,7,3,-1,5,2,-2,100,86,61,1020,1017,1015,10,6,0,32,13,,0.00,7,Fog-Rain,164<br />
2003-2-11,9,6,2,6,4,2,100,90,71,1027,1023,1017,10,7,0,23,11,,0.00,5,Fog-Rain,241<br />
2003-2-12,5,3,2,4,3,2,100,98,93,1030,1029,1027,4,1,0,8,5,,0.00,7,Fog,308<br />
2003-2-13,6,2,-1,4,-1,-5,100,80,65,1029,1028,1027,10,8,4,172,14,,0.00,6,,98<br />
2003-2-14,5,1,-3,-2,-3,-5,93,73,53,1036,1032,1028,9,7,4,16,6,,0.00,2,,57<br />
2003-2-15,8,2,-3,-1,-4,-10,93,68,27,1038,1037,1036,10,10,9,21,6,,0.00,4,,83<br />
2003-2-16,3,0,-3,0,-3,-5,93,80,70,1038,1037,1035,10,8,5,26,13,,0.00,5,,130<br />
2003-2-17,3,-1,-4,-3,-5,-6,93,78,56,1039,1037,1033,10,8,5,16,8,,0.00,3,,113<br />
2003-2-18,5,0,-4,-3,-5,-10,86,69,33,1033,1026,1020,10,9,7,27,14,42,0.00,3,,110<br />
2003-2-19,5,2,-1,-3,-4,-6,86,69,45,1020,1014,1010,9,7,4,37,21,39,0.00,3,,91<br />
2003-2-20,7,3,-1,2,-1,-3,87,79,66,1014,1011,1009,10,6,4,35,14,,0.00,6,,109<br />
2003-2-21,10,5,0,4,3,0,100,84,62,1023,1019,1014,8,4,0,16,11,,0.00,3,Fog,165<br />
2003-2-22,8,4,1,2,1,-3,100,77,53,1022,1020,1017,8,4,3,29,16,,0.00,0,,93<br />
2003-2-23,12,8,5,7,4,-2,93,76,58,1022,1018,1015,10,7,3,27,21,,0.00,4,Rain,167<br />
2003-2-24,12,7,3,6,5,2,100,86,62,1023,1021,1019,10,6,1,27,13,,0.00,4,Fog,122<br />
2003-2-25,12,8,5,2,1,-1,76,62,47,1018,1015,1012,10,7,5,32,21,,0.00,6,,101<br />
2003-2-26,13,9,5,3,1,-1,76,60,44,1011,1009,1007,9,7,5,23,16,,0.00,5,,94<br />
2003-2-27,13,10,7,6,3,1,82,65,51,1012,1009,1008,10,9,7,21,11,,0.00,6,Rain,118<br />
2003-2-28,11,8,6,8,6,3,100,85,67,1013,1009,1003,10,8,3,37,16,,0.00,6,Rain,168<br />
2003-3-1,10,7,4,8,4,2,93,88,76,1010,1007,1003,10,10,8,32,18,,0.00,5,Rain-Thunderstorm,170<br />
2003-3-2,11,7,3,4,2,0,93,77,50,1015,1010,1004,10,10,10,16,10,,0.00,3,,237<br />
2003-3-3,10,6,2,4,2,1,93,75,54,1016,1014,1011,10,10,10,35,14,,0.00,6,Rain,146<br />
2003-3-4,13,10,7,10,8,4,100,89,72,1011,1008,1005,10,8,3,32,24,45,0.00,7,Rain,171<br />
2003-3-5,10,7,3,9,4,2,94,82,71,1010,1008,1006,10,10,10,29,19,,0.00,6,Rain,190<br />
2003-3-6,12,6,1,3,2,0,100,74,50,1017,1014,1010,10,10,10,24,11,,0.00,1,,216<br />
2003-3-7,8,6,4,6,3,1,93,84,76,1015,1006,1000,10,9,5,37,21,80,0.00,6,Rain,177<br />
2003-3-8,11,7,4,9,5,0,94,83,70,1011,1008,1004,10,10,4,37,27,58,0.00,6,Rain,223<br />
2003-3-9,12,10,8,9,6,4,94,73,62,1011,1009,1008,10,10,4,58,29,76,0.00,5,Rain,202<br />
2003-3-10,12,9,7,7,5,4,82,71,58,1012,1011,1009,10,10,10,42,31,61,0.00,6,Rain,202<br />
2003-3-11,12,9,6,7,4,2,93,73,51,1017,1009,1006,10,10,6,34,26,53,0.00,5,Rain,240<br />
2003-3-12,8,7,5,3,-1,-4,87,61,43,1040,1032,1018,10,10,10,32,18,47,0.00,5,Rain,17<br />
2003-3-13,7,4,2,0,-1,-2,81,67,61,1040,1038,1036,10,10,10,24,13,,0.00,5,,89<br />
2003-3-14,12,6,0,1,-1,-4,93,63,41,1036,1035,1034,10,10,10,26,13,,0.00,2,,100<br />
2003-3-15,12,7,2,2,1,-2,93,68,47,1040,1038,1035,10,8,6,27,14,,0.00,1,,96<br />
2003-3-16,14,7,1,2,-1,-2,87,63,36,1041,1040,1038,9,7,5,16,10,,0.00,5,,135<br />
2003-3-17,17,9,2,3,1,0,87,65,32,1039,1037,1035,9,5,4,19,10,,0.00,2,,73<br />
2003-3-18,11,4,-2,4,1,-3,100,80,58,1036,1034,1032,9,5,1,14,5,,0.00,3,Fog,170<br />
2003-3-19,14,7,0,4,2,-2,100,77,48,1032,1030,1029,7,5,0,11,6,,0.00,3,Fog,251<br />
2003-3-20,9,6,2,6,4,2,100,93,76,1029,1028,1027,7,3,0,14,6,,0.00,7,Fog,286<br />
2003-3-21,13,8,3,6,4,1,100,79,54,1028,1026,1024,10,7,3,14,6,,0.00,3,,150<br />
2003-3-22,14,7,0,2,0,-3,93,64,31,1024,1023,1021,8,6,3,16,8,,0.00,1,,139<br />
2003-3-23,17,9,2,2,-1,-3,81,54,26,1023,1021,1020,9,8,7,19,8,,0.00,1,,125<br />
2003-3-24,15,10,5,7,4,2,93,68,51,1023,1020,1018,10,8,3,21,11,,0.00,4,,216<br />
2003-3-25,12,8,4,7,4,2,100,82,58,1023,1022,1021,10,6,1,11,6,,0.00,5,,162<br />
2003-3-26,15,9,3,5,3,1,87,66,48,1022,1020,1018,8,6,5,14,6,,0.00,3,,169<br />
2003-3-27,16,11,6,6,4,2,81,58,42,1019,1018,1017,8,6,3,19,11,,0.00,2,Fog,89<br />
2003-3-28,16,11,6,7,3,0,82,60,36,1017,1013,1011,8,5,3,21,8,,0.00,5,,127<br />
2003-3-29,15,10,6,7,5,-1,87,73,41,1018,1015,1012,10,3,1,19,6,,0.00,6,,285<br />
2003-3-30,13,7,2,6,3,1,100,76,44,1024,1020,1018,10,8,2,21,8,35,0.00,2,Fog,257<br />
2003-3-31,14,8,2,4,3,0,93,70,48,1026,1023,1017,10,10,10,32,11,,0.00,5,,177<br />
2003-4-1,11,8,5,7,3,-1,93,73,58,1017,1008,1005,10,9,4,37,26,55,0.00,6,Rain,250<br />
2003-4-2,11,8,5,3,1,-2,87,62,43,1022,1016,1009,10,10,10,32,23,48,0.00,3,Rain,311<br />
2003-4-3,13,7,2,7,4,2,100,79,58,1031,1027,1022,10,10,9,21,10,,0.00,4,Fog,290<br />
2003-4-4,12,10,8,8,7,7,93,85,72,1034,1032,1031,10,10,8,21,10,,0.00,7,,287<br />
2003-4-5,16,10,4,8,6,3,100,79,55,1035,1034,1032,10,8,0,14,5,,0.00,4,Fog,322<br />
2003-4-6,11,7,4,6,4,0,100,79,62,1032,1031,1030,10,7,0,21,8,,0.00,5,Fog,70<br />
2003-4-7,11,6,1,0,-3,-6,81,55,32,1030,1027,1024,10,10,10,24,14,,0.00,3,,134<br />
2003-4-8,10,5,0,-2,-4,-7,75,52,34,1026,1024,1021,,,,19,11,,0.00,,,133<br />
2003-4-9,10,5,0,-2,-4,-7,75,54,32,1022,1019,1016,10,10,10,23,10,,0.00,4,,83<br />
2003-4-10,8,3,-2,1,-3,-5,80,60,46,1016,1012,1010,10,10,10,24,10,,0.00,6,,19<br />
2003-4-11,12,7,2,2,1,-1,87,66,44,1010,1008,1007,10,10,10,14,6,,0.00,4,,245<br />
2003-4-12,13,7,2,2,0,-2,87,59,36,1017,1013,1009,10,9,7,14,6,,0.00,2,,130<br />
2003-4-13,18,11,5,4,2,-1,76,54,34,1017,1015,1013,10,8,6,37,18,50,0.00,4,Rain,113<br />
2003-4-14,19,14,11,7,5,3,71,53,40,1014,1012,1011,10,9,7,27,19,,0.00,7,Rain,99<br />
2003-4-15,23,17,10,10,6,3,72,51,33,1020,1016,1014,7,7,7,23,14,,0.00,1,,108<br />
2003-4-16,25,18,11,9,5,-2,77,46,17,1026,1023,1020,,,,23,11,,0.00,,,107<br />
2003-4-17,23,17,12,5,3,-2,58,42,20,1032,1029,1026,,,,35,18,,0.00,,,77<br />
2003-4-18,20,14,9,4,2,-1,62,46,24,1033,1032,1029,9,8,6,34,21,,0.00,0,,65<br />
2003-4-19,11,9,7,3,1,-2,76,60,43,1029,1024,1019,10,10,10,47,24,61,0.00,5,,60<br />
2003-4-20,12,9,7,4,3,1,76,66,47,1019,1013,1009,10,9,8,34,26,,0.00,4,,58<br />
2003-4-21,16,11,6,10,6,2,93,77,45,1011,1008,1007,10,8,3,34,19,,0.00,6,Rain,105<br />
2003-4-22,15,10,6,6,5,4,93,70,51,1018,1014,1011,10,10,7,21,13,,0.00,3,Rain,227<br />
2003-4-23,17,11,5,5,3,1,93,59,37,1019,1018,1017,10,8,5,21,10,,0.00,2,Fog,92<br />
2003-4-24,14,9,5,9,5,1,94,74,51,1018,1015,1013,10,6,1,24,13,,0.00,6,Fog-Rain,105<br />
2003-4-25,14,11,8,11,9,6,100,83,72,1014,1007,1003,10,7,3,27,14,42,0.00,6,Rain,137<br />
2003-4-26,15,10,5,9,6,4,93,78,51,1004,1001,998,10,10,10,34,18,,0.00,3,Rain,180<br />
2003-4-27,16,11,7,9,6,3,93,72,45,1001,999,997,10,10,7,32,21,53,0.00,5,Rain,208<br />
2003-4-28,17,13,10,12,8,6,94,79,52,999,991,986,10,9,5,47,23,61,0.00,6,Rain,188<br />
2003-4-29,15,12,9,9,8,4,100,79,51,1003,1000,993,10,10,3,39,19,64,0.00,6,Rain,204<br />
2003-4-30,14,10,7,9,7,4,94,81,55,1003,1002,1001,10,10,4,27,19,48,0.00,5,Rain-Thunderstorm,188<br />
2003-5-1,13,10,7,8,6,5,93,77,58,1009,1006,1003,10,10,5,29,19,,0.00,5,Rain,215<br />
2003-5-2,13,10,8,10,8,6,100,87,67,1009,1002,997,10,9,5,24,13,,0.00,7,Rain,122<br />
2003-5-3,13,10,7,9,7,3,94,79,58,1014,1011,1005,10,10,8,37,19,47,0.00,6,Rain,217<br />
2003-5-4,20,16,11,9,7,3,82,56,42,1010,1004,1001,10,10,10,40,29,63,0.00,5,,180<br />
2003-5-5,13,10,8,9,5,2,88,68,47,1014,1007,1001,10,10,10,35,23,,0.00,3,Rain,227<br />
2003-5-6,14,10,6,6,3,1,87,66,41,1024,1020,1005,10,10,10,21,14,,0.00,4,,244<br />
2003-5-7,18,12,7,9,7,3,100,72,52,1024,1021,1015,10,10,7,40,18,,0.00,6,,201<br />
2003-5-8,14,10,7,9,4,0,88,60,44,1019,1017,1011,10,10,10,29,21,,0.00,5,,260<br />
2003-5-9,15,10,6,6,4,-1,93,69,34,1019,1016,1014,10,10,10,29,13,47,0.00,4,Rain,209<br />
2003-5-10,15,9,4,9,4,1,94,74,41,1017,1016,1014,10,10,10,26,13,,0.00,4,Rain,191<br />
2003-5-11,14,9,5,8,5,2,93,74,48,1015,1013,1011,10,10,10,29,16,,0.00,5,Rain,200<br />
2003-5-12,13,9,6,6,4,1,93,74,44,1012,1010,1009,10,10,9,27,18,,0.00,3,Rain,229<br />
2003-5-13,13,9,5,7,4,2,93,76,47,1016,1013,1012,10,10,5,27,14,50,0.00,4,Rain,262<br />
2003-5-14,13,9,5,6,3,1,87,66,47,1023,1020,1016,10,10,10,24,18,,0.00,4,Rain,281<br />
2003-5-15,14,8,3,4,2,-1,93,62,38,1023,1021,1016,10,10,10,19,8,,0.00,3,,161<br />
2003-5-16,11,9,7,9,7,2,94,86,54,1016,1009,1004,10,8,5,29,18,,0.00,7,Rain,150<br />
2003-5-17,15,12,10,11,10,8,100,89,77,1004,1000,996,10,9,3,32,18,,0.00,6,Rain,184<br />
2003-5-18,17,13,9,9,8,5,94,74,48,1003,1001,999,10,10,9,42,26,48,0.00,5,Rain,203<br />
2003-5-19,14,11,8,8,7,4,87,78,55,1004,1002,1000,10,10,7,35,23,,0.00,4,Rain,206<br />
2003-5-20,13,10,8,10,8,5,100,87,77,1015,1009,1003,10,8,2,27,21,42,0.00,6,Rain,259<br />
2003-5-21,15,12,10,12,9,7,100,85,59,1019,1017,1016,10,8,3,23,14,,0.00,7,Rain,233<br />
2003-5-22,14,13,12,13,12,9,100,91,82,1017,1015,1010,10,9,4,29,18,,0.00,6,Rain,210<br />
2003-5-23,16,13,10,9,7,4,88,69,51,1010,1005,1002,10,10,10,34,23,47,0.00,5,Rain,216<br />
2003-5-24,16,12,9,9,7,6,93,76,52,1009,1004,1001,10,10,10,21,14,,0.00,5,Rain,242<br />
2003-5-25,15,11,8,9,7,6,100,78,55,1019,1013,1009,10,10,10,19,10,,0.00,4,Rain,267<br />
2003-5-26,17,12,7,9,6,3,93,68,39,1022,1021,1019,10,10,10,23,11,,0.00,4,,187<br />
2003-5-27,17,14,13,14,13,9,100,88,77,1024,1023,1022,10,8,2,14,11,,0.00,7,Rain,192<br />
2003-5-28,21,17,13,14,12,10,100,75,49,1024,1023,1020,10,8,2,21,10,42,0.00,6,,199<br />
2003-5-29,23,18,13,13,12,9,94,65,41,1020,1018,1017,10,8,7,16,6,,0.00,6,,150<br />
2003-5-30,24,19,15,12,11,10,77,59,46,1017,1015,1013,8,8,8,19,11,,0.00,6,,138<br />
2003-5-31,26,20,13,17,13,10,88,66,50,1014,1011,1008,10,9,8,21,10,,0.00,4,,157<br />
2003-6-1,23,17,12,14,12,9,94,71,43,1009,1006,1004,10,9,6,27,13,,0.00,5,Rain,177<br />
2003-6-2,20,17,13,14,10,7,94,69,43,1010,1006,1004,10,9,5,24,13,,0.00,5,Rain,200<br />
2003-6-3,21,16,11,13,9,7,82,65,46,1010,1008,1005,10,10,10,32,13,,0.00,5,Rain,140<br />
2003-6-4,19,14,11,13,10,7,94,74,46,1009,1008,1007,10,10,10,21,11,,0.00,5,Rain,184<br />
2003-6-5,19,14,9,12,9,8,93,69,52,1016,1014,1009,10,10,10,27,19,,0.00,4,Rain,201<br />
2003-6-6,21,16,12,14,11,8,94,75,53,1014,1013,1012,10,9,5,34,23,,0.00,6,Rain,189<br />
2003-6-7,21,16,12,11,9,8,88,66,43,1014,1013,1012,10,10,10,21,13,,0.00,4,,201<br />
2003-6-8,16,13,9,13,11,6,100,81,55,1012,1009,1006,10,9,4,24,11,,0.00,5,Rain,203<br />
2003-6-9,19,14,10,10,8,6,94,67,46,1016,1014,1011,10,10,10,26,14,,0.00,5,,181<br />
2003-6-10,21,17,13,13,11,6,88,68,46,1010,1007,1005,10,10,9,45,26,52,0.00,5,Rain,190<br />
2003-6-11,18,14,12,11,9,7,88,67,49,1018,1015,1009,10,10,10,24,18,,0.00,5,,224<br />
2003-6-12,20,16,11,12,9,6,94,68,43,1021,1018,1017,10,10,8,27,14,,0.00,4,Rain,218<br />
2003-6-13,19,14,9,10,8,6,93,64,43,1024,1023,1021,10,10,10,16,10,37,0.00,2,,267<br />
2003-6-14,22,17,13,12,10,8,82,63,43,1023,1022,1021,10,10,10,13,6,,0.00,5,Rain,130<br />
2003-6-15,21,16,12,11,10,8,88,64,49,1022,1021,1020,10,10,10,19,8,,0.00,4,,268<br />
2003-6-16,25,17,9,12,9,8,94,62,34,1020,1015,1011,10,10,10,16,6,,0.00,1,,198<br />
2003-6-17,21,17,13,13,12,9,82,71,56,1015,1012,1010,10,9,7,19,10,,0.00,4,,284<br />
2003-6-18,20,16,11,15,12,9,94,83,68,1017,1015,1013,10,10,5,32,14,53,0.00,6,Rain,201<br />
2003-6-19,20,16,12,15,12,8,100,82,60,1020,1018,1016,10,9,5,35,13,61,0.00,5,Rain,257<br />
2003-6-20,17,13,10,9,7,5,88,66,48,1023,1022,1020,10,10,10,24,13,,0.00,4,,266<br />
2003-6-21,21,14,9,12,9,6,87,69,49,1022,1019,1013,10,10,10,13,6,,0.00,6,Rain,176<br />
2003-6-22,27,20,14,16,13,11,94,70,48,1012,1006,1003,10,10,10,32,16,,0.00,5,Rain,181<br />
2003-6-23,17,16,15,15,11,6,100,76,48,1016,1008,1003,10,9,5,24,13,,0.00,5,Rain,276<br />
2003-6-24,20,17,13,11,10,9,88,69,52,1022,1019,1016,10,10,10,14,11,,0.00,5,,294<br />
2003-6-25,23,17,10,14,12,8,94,68,50,1023,1021,1019,10,10,10,21,10,,0.00,5,,111<br />
2003-6-26,22,17,12,15,11,9,88,70,50,1020,1017,1015,10,10,10,26,16,,0.00,4,Rain,100<br />
2003-6-27,16,14,13,15,13,11,100,88,77,1016,1015,1014,10,8,3,11,6,,0.00,6,Rain,102<br />
2003-6-28,16,13,12,12,9,6,100,73,52,1016,1015,1013,10,10,10,11,6,,0.00,6,Rain,260<br />
2003-6-29,23,16,9,12,8,6,87,58,35,1013,1009,1007,,,,27,11,,0.00,,,87<br />
2003-6-30,16,14,13,13,12,7,94,86,55,1007,1002,999,10,8,4,34,19,,0.00,7,Rain,53<br />
2003-7-1,16,14,13,14,12,11,94,90,82,1002,999,998,10,7,3,21,8,,0.00,7,Rain,311<br />
2003-7-2,18,14,12,13,11,10,94,79,59,1008,1006,1003,10,10,10,19,11,,0.00,5,Rain,301<br />
2003-7-3,16,14,13,13,11,10,94,82,72,1014,1011,1008,10,10,7,16,13,,0.00,7,Rain,277<br />
2003-7-4,16,13,12,12,11,10,94,82,72,1018,1016,1014,10,10,10,16,10,,0.00,7,,279<br />
2003-7-5,16,13,11,11,10,8,94,80,59,1020,1019,1018,10,10,10,14,6,,0.00,6,,282<br />
2003-7-6,18,14,11,11,9,7,88,72,49,1022,1021,1020,10,10,10,13,6,,0.00,7,,227<br />
2003-7-7,22,16,10,13,11,9,94,71,46,1022,1021,1020,10,10,10,21,11,,0.00,5,,207<br />
2003-7-8,21,18,15,15,14,12,100,79,64,1021,1020,1019,10,10,8,16,13,,0.00,7,Rain,250<br />
2003-7-9,26,20,15,16,15,14,100,73,47,1021,1020,1018,10,10,6,21,8,,0.00,4,,209<br />
2003-7-10,23,20,17,17,15,13,88,76,60,1018,1016,1015,10,10,10,32,14,,0.00,6,,217<br />
2003-7-11,18,16,13,13,9,7,82,65,52,1022,1020,1017,10,10,10,24,13,,0.00,6,,262<br />
2003-7-12,23,17,11,11,10,8,94,65,38,1023,1022,1020,10,10,10,13,8,,0.00,3,,238<br />
2003-7-13,28,20,12,12,10,7,88,53,28,1020,1018,1016,,,,26,11,,0.00,,,143<br />
2003-7-14,28,20,12,14,11,6,82,54,35,1017,1015,1012,10,10,10,24,16,,0.00,1,,94<br />
2003-7-15,30,22,15,14,12,11,82,52,33,1013,1010,1008,,,,23,13,,0.00,,,80<br />
2003-7-16,30,24,19,17,14,12,78,56,35,1009,1006,1004,10,10,10,24,14,,0.00,6,Rain,64<br />
2003-7-17,21,18,15,18,16,14,94,87,78,1012,1008,1005,10,8,4,26,14,,0.00,7,Rain-Thunderstorm,92<br />
2003-7-18,24,18,13,15,12,9,100,71,41,1016,1015,1012,10,10,6,29,19,,0.00,4,Rain,205<br />
2003-7-19,23,19,16,16,13,11,88,69,47,1016,1014,1012,10,10,9,32,16,,0.00,5,Rain,167<br />
2003-7-20,22,18,14,14,12,10,88,69,46,1012,1010,1009,10,10,9,32,18,,0.00,5,Rain,172<br />
2003-7-21,22,18,14,15,13,9,94,76,56,1013,1010,1008,10,10,7,35,18,,0.00,5,Rain,190<br />
2003-7-22,21,17,13,13,12,10,88,73,53,1016,1015,1013,10,10,10,21,14,,0.00,4,,214<br />
2003-7-23,20,17,14,15,13,11,100,79,64,1016,1012,1009,10,10,2,37,18,,0.00,6,Rain,180<br />
2003-7-24,19,17,14,14,12,9,100,79,56,1011,1010,1008,10,10,6,24,13,,0.00,6,Rain,223<br />
2003-7-25,17,16,14,15,13,11,100,89,68,1008,1003,1001,10,9,4,27,19,,0.00,7,Rain,201<br />
2003-7-26,21,16,12,15,12,9,100,79,46,1006,1005,1005,10,10,7,24,13,,0.00,6,Rain,213<br />
2003-7-27,18,16,13,13,11,8,94,77,59,1014,1010,1006,10,9,4,16,8,,0.00,5,Fog-Rain,243<br />
2003-7-28,20,16,11,15,12,8,94,75,49,1016,1015,1014,10,10,5,27,18,,0.00,6,Rain,179<br />
2003-7-29,19,17,16,16,14,12,94,87,64,1016,1014,1011,10,10,5,27,21,,0.00,7,Rain,188<br />
2003-7-30,21,18,15,17,15,14,100,88,73,1016,1013,1011,10,9,5,21,11,,0.00,6,Rain,255<br />
2003-7-31,19,17,14,14,13,11,94,81,60,1016,1014,1013,10,10,10,35,13,,0.00,6,Rain,187<br />
2003-8-1,22,18,13,14,12,10,88,71,56,1019,1014,1012,10,10,10,24,18,,0.00,4,,226<br />
2003-8-2,21,16,11,12,11,9,88,71,49,1022,1021,1019,10,10,10,19,10,,0.00,3,,223<br />
2003-8-3,23,16,9,13,11,9,100,70,47,1023,1022,1022,10,10,10,13,6,,0.00,2,,210<br />
2003-8-4,28,20,12,17,14,11,94,63,39,1024,1023,1023,,,,14,5,,0.00,,,150<br />
2003-8-5,28,24,20,17,14,8,73,56,30,1024,1023,1020,,,,27,10,,0.00,,,114<br />
2003-8-6,26,21,17,17,15,12,88,67,54,1022,1021,1019,10,9,6,19,13,,0.00,4,,313<br />
2003-8-7,23,19,16,18,16,15,94,84,69,1023,1022,1021,9,6,2,16,10,,0.00,6,,302<br />
2003-8-8,26,21,16,18,17,14,100,78,57,1022,1020,1019,8,5,0,16,6,,0.00,2,Fog,161<br />
2003-8-9,32,23,16,20,18,15,94,69,40,1020,1018,1015,9,5,2,14,8,,0.00,0,Fog,135<br />
2003-8-10,24,20,17,19,17,15,100,86,73,1020,1018,1016,10,5,0,19,8,,0.00,4,Fog-Rain,291<br />
2003-8-11,25,20,15,19,17,14,94,83,61,1021,1020,1019,10,8,5,16,6,,0.00,5,Thunderstorm,270<br />
2003-8-12,24,20,16,17,16,12,88,77,56,1022,1021,1021,10,9,5,14,6,,0.00,5,,269<br />
2003-8-13,21,16,12,14,12,7,100,75,43,1022,1021,1021,10,10,7,21,8,,0.00,4,Fog-Rain,242<br />
2003-8-14,21,16,10,12,9,6,94,68,38,1021,1020,1019,10,10,10,21,8,,0.00,2,,288<br />
2003-8-15,22,16,10,11,9,6,94,66,35,1020,1020,1019,10,10,10,14,6,,0.00,2,,212<br />
