JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-7,7,6,6,5,3,2,93,82,71,1017,1015,1012,10,10,8,23,13,,0.00,6,Rain,64<br />
2001-2-8,8,6,4,6,2,-2,93,70,57,1021,1016,1013,10,10,10,34,16,,0.00,5,Rain,4<br />
2001-2-9,8,6,3,1,-2,-5,81,56,40,1025,1023,1020,10,10,10,32,18,,0.00,2,,274<br />
2001-2-10,9,6,3,1,-3,-5,70,55,43,1028,1025,1023,10,10,10,32,19,,0.00,1,,319<br />
2001-2-11,8,6,3,-1,-2,-4,75,57,43,1030,1029,1028,10,10,10,26,13,,0.00,1,,294<br />
2001-2-12,5,4,4,-1,-5,-7,65,50,42,1030,1028,1023,10,10,10,29,18,,0.00,2,,5<br />
2001-2-13,7,6,4,1,-2,-4,76,61,49,1022,1018,1015,10,10,10,21,11,,0.00,6,,66<br />
2001-2-14,8,6,3,-1,-3,-6,65,54,40,1020,1016,1014,10,10,10,39,23,58,0.00,2,,306<br />
2001-2-15,7,4,2,-1,-3,-6,75,59,43,1024,1022,1017,10,10,10,24,16,,0.00,3,Snow,262<br />
2001-2-16,9,6,2,3,-2,-6,93,60,43,1028,1019,1014,10,10,3,50,32,58,0.00,4,Rain-Snow-Thunderstorm,312<br />
2001-2-17,7,3,1,-1,-3,-5,75,62,46,1029,1026,1023,10,10,10,16,11,,0.00,1,,186<br />
2001-2-18,10,7,4,6,3,0,87,74,62,1023,1019,1016,10,10,10,13,8,,0.00,3,,186<br />
2001-2-19,12,9,6,6,4,0,93,71,54,1021,1018,1016,10,10,10,32,11,,0.00,1,,263<br />
2001-2-20,10,8,5,2,-2,-5,71,53,40,1024,1022,1021,10,10,10,34,21,,0.00,1,,11<br />
2001-2-21,11,7,3,9,2,-3,94,68,54,1020,1017,1013,10,8,6,14,11,,0.00,4,Rain,60<br />
2001-2-22,14,11,8,9,7,4,100,81,51,1019,1017,1015,10,8,1,19,11,,0.00,2,Fog,325<br />
2001-2-23,14,10,6,10,6,3,94,76,55,1017,1012,1005,10,8,4,27,6,,0.00,4,Rain,67<br />
2001-2-24,10,8,7,10,7,3,100,87,71,1010,1005,1002,10,9,4,23,16,,0.00,6,Rain,39<br />
2001-2-25,8,6,4,3,-2,-5,76,60,46,1027,1020,1011,10,10,10,34,23,,0.00,3,Rain,347<br />
2001-2-26,6,4,3,-2,-4,-7,61,54,42,1031,1030,1027,10,10,10,27,18,,0.00,1,,14<br />
2001-2-27,10,6,1,5,-2,-5,76,60,37,1031,1028,1022,10,10,10,21,11,,0.00,1,,72<br />
2001-2-28,14,11,8,10,8,2,100,87,66,1022,1014,1008,10,6,1,34,18,,0.00,5,Rain,103<br />
2001-3-1,9,8,7,9,6,2,100,86,71,1009,1007,1006,10,9,2,32,18,,0.00,6,Rain,26<br />
2001-3-2,10,8,6,2,0,-3,76,62,46,1025,1018,1010,10,10,10,35,24,47,0.00,4,,338<br />
2001-3-3,11,7,4,7,0,-3,76,61,43,1025,1020,1010,10,10,10,16,11,,0.00,3,,62<br />
2001-3-4,12,7,3,9,3,-3,100,72,40,1009,1003,998,10,9,1,64,26,84,0.00,4,Rain-Snow,290<br />
2001-3-5,10,7,3,0,-3,-6,65,50,37,1017,1011,1005,10,10,10,64,42,77,0.00,2,,281<br />
2001-3-6,13,9,6,6,3,-2,82,65,51,1020,1016,1012,10,10,10,35,18,,0.00,1,,230<br />
2001-3-7,12,8,5,9,3,-3,87,63,35,1014,1010,1008,10,9,5,35,21,39,0.00,4,Rain,289<br />
2001-3-8,8,4,2,1,-2,-7,81,61,45,1014,1010,1005,10,10,10,52,24,63,0.00,3,Rain-Thunderstorm,284<br />
2001-3-9,7,4,2,-1,-3,-6,81,60,49,1019,1015,1010,10,10,5,45,34,,0.00,3,Rain-Snow,296<br />
2001-3-10,11,6,2,5,-2,-6,87,59,40,1020,1017,1013,10,10,10,35,24,45,0.00,3,Rain,265<br />
2001-3-11,7,6,4,-1,-3,-5,65,55,43,1022,1020,1018,10,10,10,27,18,,0.00,2,Rain,360<br />
2001-3-12,9,6,2,3,-3,-7,81,55,34,1019,1016,1013,10,10,10,34,19,,0.00,1,,14<br />
2001-3-13,8,6,3,0,-4,-7,75,52,37,1024,1022,1016,10,10,10,37,23,52,0.00,2,Rain,29<br />
2001-3-14,16,9,2,9,3,-3,77,63,48,1025,1022,1017,10,10,10,35,14,,0.00,2,,147<br />
2001-3-15,16,11,7,11,7,-2,88,72,53,1018,1014,1012,10,10,10,39,29,47,0.00,6,Rain,231<br />
2001-3-16,11,8,5,4,-2,-4,76,53,40,1021,1019,1017,10,10,10,26,18,,0.00,1,,1<br />
2001-3-17,11,9,7,9,6,2,94,80,66,1017,1011,1005,10,8,5,23,10,,0.00,7,Rain,52<br />
2001-3-18,15,12,9,9,7,4,100,74,48,1014,1009,1005,10,8,1,21,13,,0.00,3,Fog-Rain,270<br />
2001-3-19,17,12,8,8,5,1,93,65,34,1015,1013,1010,10,10,10,27,10,,0.00,1,,223<br />
2001-3-20,17,13,9,8,6,0,87,59,32,1011,1007,1005,9,9,8,24,11,,0.00,1,,249<br />
2001-3-21,18,14,10,9,6,1,94,64,34,1009,1008,1006,10,9,8,11,6,,0.00,1,,250<br />
2001-3-22,19,14,9,10,8,3,82,66,42,1010,1008,1006,10,10,9,39,11,,0.00,2,,218<br />
2001-3-23,17,13,11,10,7,-1,94,64,31,1015,1013,1009,10,7,6,32,14,,0.00,3,,8<br />
2001-3-24,18,13,9,12,7,1,88,67,47,1017,1014,1012,10,8,5,19,11,,0.00,2,,54<br />
2001-3-25,16,13,12,13,12,11,100,88,77,1011,1005,1001,10,7,2,32,14,,0.00,6,Rain,40<br />
2001-3-26,17,13,10,13,6,0,100,64,34,1012,1006,1001,10,8,2,26,14,,0.00,3,Rain,332<br />
2001-3-27,14,11,8,6,2,-5,81,59,27,1016,1014,1012,10,10,10,14,10,,0.00,1,,170<br />
2001-3-28,15,12,9,10,4,1,94,64,54,1013,1010,1006,10,9,6,19,11,,0.00,4,Rain,62<br />
2001-3-29,14,11,8,10,6,0,94,71,51,1007,1004,1001,10,9,6,40,16,,0.00,4,Rain,286<br />
2001-3-30,12,9,6,3,-1,-4,81,54,37,1013,1010,1005,10,10,10,42,31,,0.00,2,Rain,286<br />
2001-3-31,12,8,5,4,1,-2,93,67,47,1019,1013,1011,10,10,8,35,21,,0.00,4,Rain,346<br />
2001-4-1,12,8,5,4,1,-2,81,61,41,1021,1019,1018,10,10,10,19,13,,0.00,1,,265<br />
2001-4-2,17,12,7,9,6,2,81,64,48,1018,1015,1012,10,9,6,48,19,66,0.00,1,,207<br />
2001-4-3,15,11,8,9,7,3,93,77,63,1016,1012,1010,10,10,7,37,18,,0.00,5,Rain,27<br />
2001-4-4,14,10,7,2,1,-3,66,52,33,1022,1018,1015,10,10,10,37,23,,0.00,1,,31<br />
2001-4-5,17,11,6,9,6,0,82,63,48,1022,1020,1019,10,10,10,32,14,,0.00,1,,218<br />
2001-4-6,21,14,9,10,8,6,100,66,38,1021,1019,1017,10,10,9,21,11,,0.00,1,,265<br />
2001-4-7,20,16,11,11,10,8,94,73,52,1020,1018,1017,10,10,7,24,10,,0.00,1,,190<br />
2001-4-8,21,16,11,13,11,7,94,72,40,1019,1017,1015,10,10,8,29,11,,0.00,2,,250<br />
2001-4-9,23,18,13,12,12,10,94,71,50,1016,1014,1011,10,10,8,39,19,,0.00,3,,51<br />
2001-4-10,26,20,13,12,9,5,88,60,28,1015,1013,1010,10,10,10,32,23,,0.00,1,,30<br />
2001-4-11,22,17,12,14,12,10,94,72,50,1012,1007,1003,10,10,10,26,11,,0.00,1,,205<br />
2001-4-12,17,13,11,14,8,1,94,73,47,1011,1004,1001,10,9,4,37,16,,0.00,4,Rain,263<br />
2001-4-13,18,13,9,8,6,2,82,61,37,1018,1014,1011,10,10,10,19,13,,0.00,1,,210<br />
2001-4-14,18,14,11,10,8,5,88,67,48,1018,1016,1013,10,9,6,40,10,,0.00,3,,251<br />
2001-4-15,19,14,10,11,8,5,94,69,45,1018,1017,1014,10,10,10,23,10,,0.00,1,,209<br />
2001-4-16,22,16,11,10,8,2,88,59,27,1021,1018,1016,10,10,9,27,10,,0.00,1,,218<br />
2001-4-17,22,18,14,12,10,8,88,62,43,1019,1017,1015,10,10,10,32,13,,0.00,1,,294<br />
2001-4-18,19,17,15,13,11,9,88,72,56,1016,1011,1008,10,10,10,23,11,,0.00,4,Rain,58<br />
2001-4-19,22,18,14,13,11,6,88,65,35,1009,1007,1004,10,9,8,27,16,,0.00,2,Rain,234<br />
2001-4-20,20,16,11,11,8,2,82,58,47,1015,1012,1008,10,10,10,37,19,,0.00,3,,16<br />
2001-4-21,11,10,10,10,6,2,94,73,54,1015,1012,1009,10,9,5,32,21,,0.00,7,Rain,50<br />
2001-4-22,18,14,9,11,4,-1,100,56,32,1020,1013,1008,10,10,7,37,19,,0.00,2,Rain,22<br />
2001-4-23,19,13,8,12,5,-1,77,55,31,1021,1018,1015,10,10,10,27,14,,0.00,2,,211<br />
2001-4-24,19,16,13,13,12,11,100,81,64,1016,1014,1012,10,9,5,34,21,,0.00,6,Rain,208<br />
2001-4-25,16,13,10,12,9,3,100,79,48,1015,1012,1011,10,8,3,34,19,,0.00,5,Rain,41<br />
2001-4-26,18,13,9,8,4,1,87,55,32,1019,1017,1015,10,10,10,23,16,,0.00,1,,8<br />
2001-4-27,21,16,10,9,4,-2,72,51,21,1021,1019,1018,10,10,10,21,8,,0.00,1,,178<br />
2001-4-28,21,16,11,13,9,5,88,64,40,1022,1020,1018,10,9,8,24,10,,0.00,2,,85<br />
2001-4-29,17,16,14,16,13,10,100,86,72,1020,1016,1011,10,8,5,24,10,,0.00,7,Rain,60<br />
2001-4-30,21,18,15,15,14,12,100,80,64,1011,1007,1006,10,10,10,34,23,,0.00,5,Rain,27<br />
2001-5-1,21,17,13,14,13,11,94,77,64,1013,1012,1010,10,9,5,27,16,,0.00,3,,318<br />
2001-5-2,16,14,13,14,12,11,94,86,72,1011,1007,1004,10,8,5,40,18,,0.00,6,Rain,40<br />
2001-5-3,18,16,13,13,11,10,94,78,64,1017,1012,1006,10,10,4,29,19,,0.00,5,Rain,22<br />
2001-5-4,20,17,13,12,11,9,82,71,49,1020,1018,1017,10,10,10,26,16,,0.00,2,,7<br />
2001-5-5,19,17,14,15,13,11,94,80,60,1020,1019,1018,10,8,6,19,10,,0.00,5,,60<br />
2001-5-6,23,19,15,15,14,13,100,72,57,1021,1019,1017,10,8,4,19,11,,0.00,4,Rain,319<br />
2001-5-7,24,20,16,17,14,13,88,73,57,1017,1013,1009,10,10,10,32,13,,0.00,3,Rain,149<br />
2001-5-8,24,20,17,20,17,15,100,89,69,1008,1002,1000,10,9,4,19,10,,0.00,5,Rain,41<br />
2001-5-9,24,20,16,19,17,15,100,80,65,1006,1002,1001,10,9,3,23,8,,0.00,3,Fog,283<br />
2001-5-10,23,20,17,16,13,9,88,68,44,1011,1008,1006,10,10,10,27,13,,0.00,3,,323<br />
2001-5-11,25,20,15,13,10,5,88,58,28,1014,1012,1010,10,10,10,29,13,,0.00,2,,227<br />
2001-5-12,22,18,14,12,9,8,77,60,41,1017,1015,1013,10,10,10,27,16,,0.00,1,,357<br />
2001-5-13,25,19,14,12,10,7,77,56,32,1018,1017,1016,10,10,10,24,8,,0.00,1,,226<br />
2001-5-14,24,20,17,15,13,10,83,63,52,1019,1017,1016,10,10,9,26,11,,0.00,3,,180<br />
2001-5-15,25,21,17,17,15,11,83,69,44,1016,1012,1009,10,9,7,24,13,34,0.00,4,,245<br />
2001-5-16,27,22,18,18,14,9,88,66,32,1011,1008,1005,10,10,9,37,13,,0.00,1,,226<br />
2001-5-17,24,20,16,15,11,7,78,58,38,1013,1011,1010,10,10,10,21,11,,0.00,2,,187<br />
2001-5-18,24,20,17,17,14,12,88,69,53,1013,1011,1010,10,9,8,29,14,,0.00,3,,196<br />
2001-5-19,26,22,18,15,14,14,83,65,47,1011,1010,1009,10,10,10,32,19,,0.00,1,,217<br />
2001-5-20,26,22,18,17,16,13,83,68,53,1012,1011,1010,10,10,10,32,14,,0.00,1,,243<br />
2001-5-21,24,21,18,18,16,14,88,75,57,1011,1010,1007,10,10,9,13,8,,0.00,6,Rain,82<br />
2001-5-22,23,21,19,19,17,15,94,83,73,1007,1004,1003,10,10,10,29,19,,0.00,6,Rain,50<br />
2001-5-23,20,18,17,19,18,17,100,94,88,1004,1001,997,10,7,3,34,23,,0.00,7,Rain,39<br />
2001-5-24,21,19,18,19,18,17,100,94,83,1004,999,997,10,7,2,21,11,,0.00,6,Rain,351<br />
2001-5-25,24,21,19,18,16,16,88,76,61,1009,1007,1005,10,10,10,19,11,,0.00,2,,301<br />
2001-5-26,27,22,18,20,19,17,94,81,65,1010,1008,1006,10,9,6,24,10,,0.00,2,,276<br />
2001-5-27,22,20,18,20,16,14,94,82,68,1009,1007,1004,10,10,8,26,11,,0.00,5,Rain,87<br />
2001-5-28,25,21,17,17,14,10,94,69,39,1011,1008,1006,10,9,7,19,11,,0.00,1,,254<br />
2001-5-29,26,22,18,17,15,13,88,65,50,1014,1012,1010,10,9,6,24,11,,0.00,2,,281<br />
2001-5-30,22,20,18,18,16,14,94,80,64,1014,1010,1001,10,9,5,16,10,,0.00,5,Rain,249<br />
2001-5-31,24,21,18,19,17,14,100,82,68,1007,1003,999,10,9,2,21,13,,0.00,5,Rain,271<br />
2001-6-1,25,21,17,16,15,11,94,74,41,1012,1010,1007,10,9,6,21,10,,0.00,1,,221<br />
2001-6-2,27,23,19,17,13,9,83,60,37,1014,1012,1011,10,10,10,16,8,,0.00,1,,207<br />
2001-6-3,26,22,18,18,14,10,83,63,36,1014,1012,1009,10,10,8,21,8,,0.00,2,,220<br />
2001-6-4,26,22,19,18,15,11,83,62,39,1011,1009,1007,10,9,8,23,11,,0.00,2,,220<br />
2001-6-5,23,21,19,19,18,16,100,86,69,1009,1008,1006,10,9,5,24,10,,0.00,6,Rain,200<br />
2001-6-6,24,21,19,22,20,19,100,95,83,1006,1005,1004,10,8,2,26,13,,0.00,6,Rain,67<br />
2001-6-7,26,23,20,20,19,18,100,79,61,1008,1006,1005,10,9,7,21,11,,0.00,4,,260<br />
2001-6-8,27,23,21,18,17,15,83,66,48,1010,1009,1007,10,10,10,24,16,,0.00,4,,328<br />
2001-6-9,28,24,20,20,19,18,94,76,58,1012,1011,1009,10,8,5,29,11,,0.00,1,,250<br />
2001-6-10,27,23,21,20,20,19,94,80,65,1011,1008,1006,10,6,4,29,13,,0.00,2,Rain,244<br />
2001-6-11,28,24,20,20,16,13,88,63,42,1009,1007,1006,10,10,5,34,18,,0.00,2,Rain,24<br />
2001-6-12,26,22,18,19,14,10,88,64,36,1009,1007,1005,10,10,10,24,16,,0.00,1,,339<br />
2001-6-13,26,23,20,20,17,14,94,70,47,1006,1004,1002,10,9,8,23,8,,0.00,6,Rain,215<br />
2001-6-14,21,20,19,20,19,18,100,93,83,1003,1001,999,10,7,2,24,16,,0.00,6,Rain-Thunderstorm,46<br />
2001-6-15,22,20,18,19,17,14,100,85,73,1008,1004,1001,10,9,5,35,21,,0.00,5,Rain,28<br />
2001-6-16,25,21,18,19,16,14,83,71,54,1012,1010,1008,10,10,10,24,18,,0.00,3,,333<br />
2001-6-17,27,23,20,21,19,18,94,78,58,1013,1011,1011,10,9,6,24,11,,0.00,2,Rain,239<br />
2001-6-18,28,24,21,22,20,19,94,78,65,1011,1009,1007,10,7,5,32,14,,0.00,3,Rain,193<br />
2001-6-19,27,24,23,24,23,21,100,90,78,1006,1003,1001,10,9,5,61,35,,0.00,4,Rain,203<br />
2001-6-20,25,23,21,23,21,18,100,86,69,1007,1004,1000,10,9,5,35,23,32,0.00,5,Rain-Thunderstorm,222<br />
2001-6-21,22,21,20,20,18,17,100,86,78,1009,1007,1003,10,10,10,29,18,,0.00,6,Rain,23<br />
2001-6-22,22,21,20,20,19,19,100,92,88,1013,1010,1008,10,8,4,16,8,,0.00,6,Rain,231<br />
2001-6-23,22,21,20,21,21,20,100,98,94,1015,1014,1012,10,6,3,11,5,,0.00,6,Rain,75<br />
2001-6-24,28,24,21,25,23,21,100,92,79,1015,1013,1012,10,7,4,32,11,,0.00,4,Rain,317<br />
2001-6-25,29,27,24,25,24,23,94,84,70,1011,1009,1007,10,10,10,37,26,,0.00,2,,208<br />
2001-6-26,33,28,24,25,24,23,100,82,62,1008,1007,1005,10,10,10,26,11,,0.00,3,Rain,221<br />
2001-6-27,30,27,24,24,22,20,89,72,58,1006,1005,1004,10,10,10,32,14,,0.00,2,Rain,254<br />
2001-6-28,30,27,24,23,22,20,89,76,62,1008,1006,1005,10,10,10,23,13,,0.00,2,,246<br />
2001-6-29,30,27,24,25,23,23,94,82,66,1007,1006,1004,10,10,10,19,11,,0.00,4,Rain,243<br />
2001-6-30,31,28,25,24,23,22,94,78,62,1006,1004,1002,10,10,10,34,14,,0.00,5,Rain,225<br />
2001-7-1,31,28,26,25,24,22,89,78,62,1010,1008,1004,10,10,10,23,16,,0.00,3,Rain,239<br />
2001-7-2,33,29,25,25,23,21,100,74,49,1013,1011,1010,10,10,8,27,11,,0.00,2,,243<br />
2001-7-3,31,28,25,24,23,21,84,74,62,1012,1010,1008,10,9,7,27,13,,0.00,1,,248<br />
2001-7-4,34,29,25,25,23,20,89,73,44,1010,1008,1006,10,9,6,24,10,,0.00,1,,229<br />
2001-7-5,33,29,25,25,23,21,89,72,49,1009,1008,1006,10,10,7,27,11,,0.00,3,Rain,245<br />
2001-7-6,26,23,22,23,22,20,94,87,78,1010,1009,1008,10,10,3,26,13,,0.00,6,Rain-Thunderstorm,250<br />
2001-7-7,29,27,24,23,21,18,94,71,55,1010,1008,1007,10,10,10,27,13,,0.00,3,,301<br />
2001-7-8,31,27,24,23,22,21,89,73,55,1008,1007,1006,10,8,5,21,11,,0.00,1,,231<br />
2001-7-9,30,28,25,23,21,19,89,73,51,1010,1009,1008,10,7,5,26,10,,0.00,3,,224<br />
2001-7-10,31,27,24,23,22,19,94,76,58,1009,1008,1006,10,8,5,35,11,,0.00,3,Rain,173<br />
2001-7-11,32,29,26,24,23,20,83,72,49,1007,1005,1003,10,10,10,35,19,,0.00,3,Rain,212<br />
2001-7-12,31,28,26,26,24,23,94,80,66,1006,1005,1004,10,10,10,47,32,,0.00,5,Rain,206<br />
2001-7-13,32,28,25,26,24,23,89,80,62,1011,1008,1005,10,10,10,35,24,,0.00,4,Rain,210<br />
2001-7-14,33,29,25,26,24,22,94,77,63,1012,1011,1010,10,10,10,27,13,,0.00,1,,238<br />
2001-7-15,33,29,26,26,24,23,94,76,62,1011,1009,1007,10,10,10,27,13,,0.00,2,Rain,210<br />
2001-7-16,27,26,24,24,24,23,94,91,83,1008,1006,1004,10,9,6,21,8,,0.00,5,Rain,82<br />
2001-7-17,31,27,23,25,23,21,100,88,70,1007,1006,1004,10,10,5,48,10,69,0.00,3,Rain-Thunderstorm,102<br />
2001-7-18,29,27,24,24,23,22,94,80,70,1008,1007,1006,10,10,10,34,11,,0.00,3,Rain,216<br />
2001-7-19,31,28,25,25,24,21,89,78,58,1009,1008,1007,10,10,10,27,13,,0.00,2,,247<br />
2001-7-20,33,29,26,25,24,20,94,74,46,1010,1008,1008,10,10,10,26,10,,0.00,1,,257<br />
2001-7-21,33,30,27,25,24,22,89,72,52,1013,1011,1009,10,9,7,32,11,,0.00,1,,236<br />
2001-7-22,34,31,28,26,25,24,84,74,56,1013,1012,1011,10,10,10,32,14,,0.00,1,,213<br />
2001-7-23,34,31,28,26,25,24,89,75,56,1013,1011,1009,10,10,10,24,16,,0.00,2,,221<br />
2001-7-24,35,31,27,26,25,23,94,71,52,1010,1009,1007,10,10,10,26,10,,0.00,2,,260<br />
2001-7-25,35,31,28,26,23,21,79,66,47,1010,1008,1007,10,10,8,34,16,45,0.00,2,,12<br />
2001-7-26,33,29,26,22,21,20,78,64,49,1009,1007,1005,10,10,10,37,23,52,0.00,1,,13<br />
2001-7-27,33,29,26,24,22,21,83,72,52,1010,1008,1007,10,10,10,27,13,,0.00,2,,265<br />
2001-7-28,31,28,25,24,23,22,94,75,62,1011,1010,1009,10,10,10,32,13,,0.00,3,,212<br />
2001-7-29,34,30,26,24,23,22,89,71,49,1012,1011,1010,10,10,10,27,14,,0.00,2,,201<br />
2001-7-30,32,29,27,25,24,23,84,75,62,1013,1012,1010,10,10,10,32,16,,0.00,1,,213<br />
2001-7-31,33,29,26,26,25,23,94,75,55,1012,1010,1009,10,10,10,26,13,,0.00,1,,251<br />
2001-8-1,35,31,27,27,25,23,94,75,49,1012,1010,1008,10,10,10,24,10,,0.00,2,Thunderstorm,250<br />
2001-8-2,35,31,27,27,26,24,94,79,56,1017,1013,1012,10,9,7,29,10,,0.00,2,Thunderstorm,222<br />
2001-8-3,35,31,27,27,26,25,94,78,56,1018,1017,1015,10,10,8,27,11,,0.00,2,,228<br />
2001-8-4,35,31,28,27,25,24,89,72,56,1017,1014,1011,10,8,4,32,11,,0.00,1,,298<br />
2001-8-5,34,30,27,24,22,21,84,63,49,1012,1010,1007,10,10,10,27,18,,0.00,1,,7<br />
2001-8-6,33,29,26,24,23,21,89,71,52,1008,1007,1005,10,10,10,32,14,,0.00,1,,233<br />
2001-8-7,33,30,27,24,23,22,79,72,55,1009,1007,1006,10,10,10,37,13,,0.00,2,,204<br />
2001-8-8,34,30,27,25,24,24,84,73,56,1010,1008,1007,10,10,10,29,13,,0.00,2,,194<br />
2001-8-9,34,31,27,26,25,24,94,75,56,1010,1009,1008,10,10,10,27,16,,0.00,1,,232<br />
2001-8-10,33,30,27,26,24,23,94,75,59,1011,1010,1009,10,9,6,23,10,,0.00,3,,284<br />
2001-8-11,33,30,27,24,21,19,84,63,43,1011,1010,1009,10,10,10,29,19,,0.00,3,Rain,9<br />
2001-8-12,32,29,26,25,22,21,89,71,52,1012,1011,1009,10,10,10,26,18,,0.00,2,,27<br />
2001-8-13,34,30,26,26,24,21,94,74,46,1014,1013,1012,10,10,10,26,10,,0.00,2,,241<br />
2001-8-14,34,30,26,26,24,21,94,73,49,1015,1014,1014,10,10,10,32,11,,0.00,1,,227<br />
2001-8-15,35,31,27,26,24,23,94,74,52,1015,1014,1012,10,10,10,32,13,,0.00,2,,240<br />
2001-8-16,34,30,27,25,24,21,89,75,49,1013,1011,1008,10,9,6,26,11,,0.00,3,Rain-Thunderstorm,237<br />
