GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-22,10,8,7,8,6,4,100,87,71,1006,1003,998,10,10,7,26,18,42,0.00,5,Rain,222<br />
2002-1-23,11,9,7,9,8,5,100,91,81,1004,991,978,10,8,5,37,21,60,0.00,6,Rain,185<br />
2002-1-24,10,7,3,10,5,0,100,81,66,1016,999,978,10,9,5,37,23,55,0.00,5,Rain,270<br />
2002-1-25,11,6,0,10,5,-1,100,92,81,1018,1012,1003,10,8,3,37,11,71,0.00,5,Rain,194<br />
2002-1-26,11,10,9,10,9,7,100,92,82,1007,1002,998,10,8,3,48,27,80,0.00,6,Rain,220<br />
2002-1-27,12,10,8,11,9,7,100,96,93,1010,1005,998,10,6,2,34,13,58,0.00,6,Rain,225<br />
2002-1-28,12,10,9,11,8,5,100,82,62,1022,1014,1007,10,9,4,45,31,69,0.00,5,Rain,228<br />
2002-1-29,12,10,9,11,8,6,100,91,82,1022,1020,1019,10,8,2,26,18,45,0.00,6,Rain,217<br />
2002-1-30,13,11,10,10,9,8,100,90,77,1020,1013,1009,10,8,3,29,14,48,0.00,5,Rain,206<br />
2002-1-31,10,8,5,9,6,3,94,85,76,1016,1013,1009,10,9,6,34,21,60,0.00,5,Rain,216<br />
2002-2-1,13,10,7,10,9,6,100,86,72,1013,1010,1008,10,9,4,48,23,80,0.00,6,Rain,203<br />
2002-2-2,13,12,11,9,8,6,82,77,67,1013,1011,1009,10,10,10,42,31,64,0.00,5,,199<br />
2002-2-3,11,7,4,8,6,3,100,84,67,1011,1005,1000,10,8,4,29,18,47,0.00,6,Rain,191<br />
2002-2-4,11,8,5,10,7,4,100,93,87,1012,1007,1001,10,8,3,39,19,64,0.00,5,Rain,203<br />
2002-2-5,11,8,6,10,7,4,94,88,71,1002,996,994,10,9,5,32,19,48,0.00,5,Rain,212<br />
2002-2-6,9,6,2,4,2,0,93,79,62,1017,1005,996,10,10,10,34,16,47,0.00,4,,264<br />
2002-2-7,11,6,0,10,4,-1,100,92,81,1020,1017,1015,10,9,3,24,10,42,0.00,7,Rain,212<br />
2002-2-8,12,10,9,10,9,8,100,93,88,1018,1015,1011,10,8,3,26,14,,0.00,7,Rain,220<br />
2002-2-9,11,9,7,10,7,3,94,84,71,1010,1006,1004,10,9,3,32,24,52,0.00,5,Rain,234<br />
2002-2-10,11,8,6,9,6,4,94,85,76,1011,1008,1005,10,9,6,29,19,47,0.00,5,Rain,232<br />
2002-2-11,12,11,11,11,11,9,100,93,88,1006,1003,1002,10,7,4,35,29,63,0.00,7,Rain,225<br />
2002-2-12,14,11,8,10,9,7,100,90,67,1014,1011,1006,10,9,7,26,19,,0.00,5,Rain,228<br />
2002-2-13,10,8,5,7,6,3,100,89,71,1024,1017,1015,10,9,7,29,10,42,0.00,5,Rain,17<br />
2002-2-14,8,4,1,3,1,-2,93,77,57,1032,1028,1024,10,10,10,32,23,55,0.00,2,,24<br />
2002-2-15,8,3,-1,1,-1,-2,93,80,53,1034,1033,1031,10,10,10,23,13,40,0.00,3,,28<br />
2002-2-16,10,5,0,4,1,-1,100,82,50,1033,1030,1026,10,7,5,19,8,39,0.00,1,,17<br />
2002-2-17,7,3,1,3,2,1,100,91,71,1026,1022,1019,10,6,2,11,6,,0.00,6,,288<br />
2002-2-18,8,6,4,4,2,-1,100,81,57,1025,1022,1019,10,8,2,26,11,34,0.00,4,Rain,276<br />
2002-2-19,11,8,5,8,6,3,93,84,71,1022,1017,1007,10,10,9,32,21,52,0.00,6,Rain,244<br />
2002-2-20,10,7,4,9,4,0,100,81,62,1010,1000,993,10,10,4,50,27,84,0.00,5,Rain,280<br />
2002-2-21,8,4,1,8,1,-2,100,80,57,1023,1017,1008,10,9,4,27,18,39,0.00,5,Rain,263<br />
2002-2-22,13,9,5,9,6,2,100,79,54,1008,1003,1001,10,10,7,47,26,64,0.00,5,Rain,249<br />
2002-2-23,8,6,3,3,1,-2,87,73,57,1009,1004,1002,10,10,9,48,26,66,0.00,3,Rain,264<br />
2002-2-24,9,4,1,8,3,-1,100,87,70,1014,1010,1004,10,9,7,27,18,,0.00,6,Rain,237<br />
2002-2-25,11,10,9,10,9,8,100,95,88,1004,1001,995,10,8,3,32,21,53,0.00,6,Rain,228<br />
2002-2-26,11,8,6,9,6,2,94,80,62,995,992,985,10,9,4,52,32,74,0.00,5,Rain,235<br />
2002-2-27,8,6,3,4,2,0,87,78,66,999,997,995,10,10,10,29,21,48,0.00,3,Rain,230<br />
2002-2-28,10,7,3,4,2,1,93,79,62,1001,998,994,10,10,10,23,14,,0.00,4,Rain,227<br />
2002-3-1,8,3,-2,4,1,-2,100,87,70,1017,1010,1002,10,8,1,27,6,39,0.00,2,Fog,41<br />
2002-3-2,8,4,0,3,1,-3,100,79,46,1018,1017,1016,10,10,6,19,13,50,0.00,4,Rain,336<br />
2002-3-3,10,7,3,6,4,2,100,88,71,1021,1020,1018,10,9,6,13,3,,0.00,6,,265<br />
2002-3-4,9,6,3,6,4,2,93,82,71,1021,1019,1016,10,9,6,11,5,,0.00,7,,267<br />
2002-3-5,11,7,4,6,4,2,93,81,62,1016,1014,1013,10,8,5,16,3,,0.00,5,,257<br />
2002-3-6,12,8,4,9,7,2,94,87,81,1013,1008,1007,10,10,9,24,14,,0.00,6,Rain,234<br />
2002-3-7,15,10,5,9,6,2,88,72,51,1027,1018,1009,10,10,10,26,19,,0.00,5,,267<br />
2002-3-8,13,7,2,9,6,1,93,83,71,1027,1023,1016,10,10,9,23,8,,0.00,6,,214<br />
2002-3-9,11,7,3,8,3,0,100,77,54,1016,1013,1009,10,10,7,48,18,90,0.00,4,Rain,241<br />
2002-3-10,11,6,2,8,5,0,93,85,71,1017,1012,1009,10,10,6,34,16,63,0.00,6,Rain,202<br />
2002-3-11,10,8,7,9,8,6,100,93,87,1013,1011,1009,10,8,5,23,13,,0.00,6,Rain,206<br />
2002-3-12,13,9,5,9,8,5,100,93,72,1014,1013,1012,10,5,0,19,5,,0.00,6,Fog-Rain,67<br />
2002-3-13,7,6,4,7,4,2,100,88,76,1016,1015,1014,10,9,5,35,26,53,0.00,6,Rain,56<br />
2002-3-14,5,4,3,4,2,1,100,88,76,1014,1008,1004,10,7,2,42,31,60,0.00,6,Rain,70<br />
2002-3-15,9,6,3,8,6,3,100,97,93,1008,1006,1004,10,3,1,19,13,,0.00,5,Rain,80<br />
2002-3-16,14,10,6,9,8,6,100,92,63,1011,1010,1008,10,7,4,16,6,,0.00,6,Rain,152<br />
2002-3-17,13,10,8,9,8,8,100,90,72,1008,1005,1003,10,8,3,24,10,,0.00,6,Rain,176<br />
2002-3-18,11,9,8,9,7,6,100,89,76,1003,995,989,10,9,4,39,18,66,0.00,6,Rain,204<br />
2002-3-19,11,9,7,10,7,5,100,88,76,1007,1003,999,10,9,3,19,13,,0.00,6,Rain,226<br />
2002-3-20,12,10,9,11,10,8,100,92,82,1015,1012,1007,10,8,4,26,14,,0.00,6,Rain,234<br />
2002-3-21,15,12,8,10,9,7,100,86,63,1024,1019,1016,10,9,6,24,14,,0.00,5,,248<br />
2002-3-22,16,12,8,9,8,7,94,81,63,1029,1026,1024,10,10,8,16,8,39,0.00,5,,287<br />
2002-3-23,12,7,2,8,4,1,100,81,62,1034,1032,1030,10,10,8,14,10,,0.00,4,,84<br />
2002-3-24,12,6,0,4,1,0,100,74,50,1035,1033,1031,10,9,8,13,6,,0.00,1,,113<br />
2002-3-25,13,7,1,6,4,1,100,80,54,1031,1029,1027,10,7,2,13,5,,0.00,4,,200<br />
2002-3-26,12,7,3,7,4,2,100,76,58,1032,1030,1016,10,9,6,21,10,45,0.00,4,,27<br />
2002-3-27,12,6,1,5,3,0,100,83,62,1033,1031,1030,10,8,3,16,6,,0.00,2,,60<br />
2002-3-28,14,7,-1,5,2,-1,100,78,36,1030,1026,1022,9,4,0,21,8,,0.00,0,Fog,73<br />
2002-3-29,16,8,0,6,2,0,100,72,34,1022,1021,1019,9,5,2,11,3,,0.00,0,,125<br />
2002-3-30,16,8,0,7,4,0,100,77,48,1021,1019,1017,10,7,2,14,5,,0.00,1,,177<br />
2002-3-31,11,7,4,9,8,4,100,92,76,1017,1016,1015,10,8,3,23,6,40,0.00,5,,211<br />
2002-4-1,14,10,6,9,8,6,100,85,67,1015,1014,1013,10,7,3,21,10,,0.00,4,,196<br />
2002-4-2,17,10,3,9,7,3,100,78,52,1014,1010,1006,9,4,0,23,6,,0.00,4,Fog-Rain,103<br />
2002-4-3,19,13,7,8,5,3,93,61,35,1008,1006,1004,9,8,7,14,8,,0.00,1,,122<br />
2002-4-4,19,12,6,9,6,3,93,72,45,1009,1007,1006,9,6,4,21,6,29,0.00,0,,40<br />
2002-4-5,18,11,5,10,6,4,100,77,55,1010,1006,1005,9,6,3,23,8,,0.00,1,,47<br />
2002-4-6,12,8,5,4,2,-1,87,68,44,1020,1015,1010,9,8,7,40,23,60,0.00,0,,64<br />
2002-4-7,11,8,5,4,3,3,87,75,58,1022,1021,1019,10,9,7,34,21,,0.00,1,,55<br />
2002-4-8,13,7,2,6,3,0,93,75,47,1024,1023,1022,10,9,7,23,13,42,0.00,2,,43<br />
2002-4-9,11,6,2,5,3,0,100,81,58,1025,1023,1021,10,7,2,26,13,45,0.00,4,,26<br />
2002-4-10,12,8,5,5,2,-3,93,67,38,1020,1018,1015,10,7,4,42,24,53,0.00,4,Rain,42<br />
2002-4-11,12,8,4,4,2,-1,93,70,44,1015,1011,1008,10,8,3,27,16,,0.00,3,,39<br />
2002-4-12,11,6,2,4,2,-1,100,72,47,1010,1008,1007,10,7,3,27,13,,0.00,2,,19<br />
2002-4-13,11,8,5,4,2,-1,87,70,44,1012,1011,1010,10,10,10,26,16,40,0.00,5,,5<br />
2002-4-14,12,6,1,4,1,-2,93,68,38,1015,1013,1011,10,10,10,16,6,,0.00,5,,296<br />
2002-4-15,12,8,4,7,5,3,100,83,62,1017,1016,1015,10,8,5,14,5,,0.00,6,,315<br />
2002-4-16,15,7,-2,4,2,-2,100,72,39,1017,1017,1016,10,5,1,16,3,,0.00,1,Fog,222<br />
2002-4-17,14,7,0,7,3,0,100,74,48,1017,1015,1013,10,8,4,14,5,,0.00,3,,193<br />
2002-4-18,12,7,3,7,5,3,100,83,62,1018,1016,1014,10,10,7,23,8,,0.00,4,Rain-Thunderstorm,220<br />
2002-4-19,14,9,4,7,4,2,100,76,47,1025,1021,1018,10,10,7,16,6,,0.00,4,Rain,289<br />
2002-4-20,16,8,1,7,5,0,100,77,51,1033,1029,1026,10,7,1,13,3,,0.00,2,Fog,177<br />
2002-4-21,18,11,4,9,7,4,100,73,45,1034,1033,1032,9,4,0,19,6,,0.00,3,Fog,171<br />
2002-4-22,20,12,5,12,8,3,100,73,43,1032,1031,1029,10,8,5,23,6,,0.00,3,,237<br />
2002-4-23,21,13,7,13,10,7,100,81,53,1033,1031,1030,10,7,2,16,6,,0.00,2,Fog,230<br />
2002-4-24,21,13,6,12,9,6,100,86,46,1031,1027,1023,9,3,0,13,3,,0.00,2,Fog,218<br />
2002-4-25,17,12,8,9,7,4,100,73,42,1024,1022,1018,10,6,0,16,8,,0.00,5,Fog,290<br />
2002-4-26,15,11,7,13,6,1,100,79,54,1017,1007,999,10,9,2,47,13,66,0.00,5,Rain,241<br />
2002-4-27,12,9,6,8,6,2,93,79,62,1012,1010,1002,10,10,6,29,16,47,0.00,5,Rain,235<br />
2002-4-28,14,10,6,10,7,2,100,84,63,1001,996,994,10,9,4,35,23,55,0.00,5,Rain,224<br />
2002-4-29,14,10,6,7,3,0,93,67,44,1008,1001,993,10,10,10,47,27,69,0.00,4,Rain,245<br />
2002-4-30,11,9,8,10,8,5,100,92,76,1008,1000,996,10,8,1,37,19,60,0.00,6,Rain,208<br />
2002-5-1,14,10,4,8,6,3,93,77,54,1006,1002,997,10,10,8,23,14,,0.00,3,,227<br />
2002-5-2,15,8,2,7,5,2,100,77,47,1013,1008,1005,10,10,10,21,3,29,0.00,4,Rain,293<br />
2002-5-3,16,10,4,7,5,3,100,78,45,1020,1017,1013,10,9,5,32,6,,0.00,3,Rain-Thunderstorm,342<br />
2002-5-4,14,9,5,7,4,2,100,75,48,1023,1021,1020,10,9,4,21,10,40,0.00,4,,13<br />
2002-5-5,12,7,3,5,3,2,100,73,54,1024,1023,1021,10,10,10,24,13,40,0.00,5,Rain,348<br />
2002-5-6,13,9,6,10,8,4,100,90,76,1024,1022,1019,10,8,2,16,10,23,0.00,6,Rain,45<br />
2002-5-7,16,12,8,10,8,5,100,84,51,1024,1021,1019,10,7,1,11,5,,0.00,5,Rain,83<br />
2002-5-8,17,12,7,10,9,6,100,78,59,1020,1016,1014,10,6,3,24,13,42,0.00,4,,30<br />
2002-5-9,13,10,8,10,9,6,93,87,82,1015,1012,1010,8,6,4,19,14,45,0.00,7,,350<br />
2002-5-10,15,13,11,12,11,10,100,89,77,1010,1008,1007,5,4,2,19,10,,0.00,7,,298<br />
2002-5-11,18,14,11,11,9,8,94,80,63,1012,1010,1008,10,8,4,16,10,,0.00,6,Rain,327<br />
2002-5-12,16,13,10,12,10,7,100,89,63,1014,1013,1012,10,5,1,14,5,,0.00,5,Rain,130<br />
2002-5-13,14,12,10,12,10,7,100,92,76,1013,1008,1003,10,7,3,24,10,34,0.00,6,Rain,156<br />
2002-5-14,15,13,11,10,9,8,94,82,63,1020,1011,1004,10,9,4,32,19,53,0.00,5,Rain,224<br />
2002-5-15,18,14,10,11,10,9,100,83,63,1024,1023,1020,10,10,9,19,11,,0.00,5,,211<br />
2002-5-16,24,14,4,14,11,4,100,74,41,1023,1019,1015,8,4,0,14,5,,0.00,1,,97<br />
2002-5-17,24,17,11,15,13,10,100,79,50,1015,1010,1007,10,6,3,35,13,55,0.00,3,Rain,82<br />
2002-5-18,16,13,11,14,11,10,100,86,68,1018,1013,1008,10,8,2,24,14,40,0.00,6,Rain,211<br />
2002-5-19,17,13,11,12,11,10,94,82,63,1018,1017,1015,10,10,9,23,11,,0.00,5,,206<br />
2002-5-20,18,14,12,13,12,11,100,82,68,1015,1010,1004,10,9,6,23,11,,0.00,6,Rain,168<br />
2002-5-21,17,14,12,14,12,11,100,86,68,1004,999,993,10,9,5,24,11,42,0.00,5,Rain,173<br />
2002-5-22,17,13,11,12,11,9,94,84,63,999,995,992,10,10,5,34,19,58,0.00,5,Rain,188<br />
2002-5-23,16,13,10,10,9,9,94,78,63,1008,1005,999,10,10,9,26,18,,0.00,4,Rain,208<br />
2002-5-24,16,13,10,12,9,7,100,79,59,1007,1003,1000,10,9,4,37,19,55,0.00,4,Rain,208<br />
2002-5-25,15,12,9,9,7,6,100,75,55,1009,1007,1005,10,10,7,32,18,50,0.00,4,Rain,212<br />
2002-5-26,13,10,7,10,8,6,100,89,72,1004,1000,998,10,9,5,27,16,45,0.00,5,Rain,195<br />
2002-5-27,16,10,4,11,8,4,100,85,59,1006,1003,1001,10,9,4,16,6,,0.00,4,Rain,180<br />
2002-5-28,14,11,8,12,9,7,100,88,63,1007,1005,1002,10,9,3,27,11,47,0.00,5,Rain,181<br />
2002-5-29,15,12,9,11,9,8,94,87,67,1020,1013,1007,10,9,1,26,14,39,0.00,5,Rain,226<br />
2002-5-30,16,12,9,11,10,9,100,84,68,1023,1021,1020,10,9,7,23,11,,0.00,4,Rain,215<br />
2002-5-31,19,14,9,11,9,8,100,77,52,1026,1025,1023,10,9,6,16,8,,0.00,3,,236<br />
2002-6-1,21,13,7,11,9,7,100,72,40,1026,1024,1021,9,9,9,16,6,,0.00,0,,89<br />
2002-6-2,24,16,7,14,11,7,100,70,41,1021,1016,1011,10,10,9,16,8,,0.00,4,Rain,107<br />
2002-6-3,18,14,11,13,12,9,100,84,59,1011,1009,1007,10,9,4,21,8,,0.00,5,,230<br />
2002-6-4,14,11,8,11,9,6,100,86,72,1008,1006,1002,10,10,5,10,5,,0.00,5,Rain,224<br />
2002-6-5,13,11,10,12,11,9,100,96,88,1002,997,994,10,7,3,26,13,39,0.00,6,Rain,335<br />
2002-6-6,17,14,12,15,13,12,100,95,88,1002,999,996,8,4,1,19,11,,0.00,6,Rain,254<br />
2002-6-7,14,12,11,14,11,10,100,92,82,1004,1002,1001,10,6,1,21,8,,0.00,6,Fog-Rain,195<br />
2002-6-8,19,13,8,13,11,8,100,86,64,1009,1005,1003,10,9,5,16,6,,0.00,5,,137<br />
2002-6-9,14,12,10,12,11,9,100,90,72,1008,1006,1003,10,9,3,23,11,37,0.00,6,Rain,201<br />
2002-6-10,15,12,10,11,10,9,100,86,67,1011,1008,1006,10,9,6,27,13,50,0.00,5,Rain-Thunderstorm,220<br />
2002-6-11,17,13,9,11,9,7,100,81,55,1014,1013,1011,10,9,4,24,10,,0.00,4,Rain,218<br />
2002-6-12,18,14,11,13,12,9,100,85,63,1015,1013,1010,10,9,3,19,11,,0.00,5,Rain,241<br />
2002-6-13,19,14,11,14,13,10,100,88,64,1016,1015,1012,10,9,5,19,11,,0.00,6,Rain,229<br />
2002-6-14,21,17,14,18,16,13,100,92,73,1016,1013,1009,10,8,0,14,10,,0.00,5,Fog-Rain,195<br />
2002-6-15,19,16,12,13,12,12,100,83,68,1016,1015,1011,10,10,9,23,13,,0.00,4,,217<br />
2002-6-16,19,17,14,16,14,13,100,92,83,1017,1016,1015,10,9,5,19,11,,0.00,6,Rain,199<br />
2002-6-17,25,19,13,19,16,13,100,80,61,1015,1015,1013,10,9,8,16,5,,0.00,0,,228<br />
2002-6-18,22,18,13,16,14,11,100,83,53,1021,1017,1014,10,9,7,23,6,,0.00,5,Rain-Thunderstorm,254<br />
2002-6-19,21,16,11,12,11,9,100,72,49,1024,1023,1021,10,9,6,13,5,,0.00,3,,230<br />
2002-6-20,21,17,13,13,11,10,94,75,53,1022,1020,1020,10,10,10,19,5,,0.00,6,Rain,211<br />
2002-6-21,20,16,12,13,11,10,94,77,56,1021,1020,1019,10,10,6,19,8,,0.00,4,Rain,211<br />
2002-6-22,19,16,13,14,12,11,100,80,64,1019,1018,1018,10,10,4,23,13,,0.00,5,,222<br />
2002-6-23,20,16,11,12,11,9,100,75,52,1023,1021,1019,10,10,7,16,10,,0.00,4,,246<br />
2002-6-24,21,14,9,13,9,7,88,66,46,1028,1026,1023,10,10,10,16,8,,0.00,2,,258<br />
2002-6-25,20,14,9,12,11,8,100,75,56,1029,1027,1026,10,10,10,13,5,27,0.00,5,,277<br />
2002-6-26,23,16,9,13,11,6,100,69,38,1026,1022,1018,10,10,10,23,6,,0.00,1,,250<br />
2002-6-27,18,14,12,12,8,5,94,64,45,1020,1019,1018,10,10,10,24,13,,0.00,3,,307<br />
2002-6-28,18,13,9,9,7,5,87,65,48,1024,1022,1019,10,10,10,16,11,,0.00,4,,308<br />
2002-6-29,20,14,8,12,8,5,88,68,49,1024,1022,1019,10,10,10,21,10,,0.00,4,,263<br />
2002-6-30,18,13,9,13,11,9,100,84,68,1019,1015,1010,10,10,7,27,11,47,0.00,5,Rain,227<br />
2002-7-1,17,14,12,14,12,9,100,86,63,1010,1002,998,10,8,3,29,18,52,0.00,6,Rain,223<br />
2002-7-2,18,14,10,12,10,9,100,83,56,1002,1000,998,10,9,7,27,14,,0.00,6,Rain,224<br />
2002-7-3,17,14,12,14,12,10,100,89,63,1009,998,992,10,9,4,27,14,45,0.00,6,Rain-Thunderstorm,247<br />
2002-7-4,19,14,10,12,10,8,94,76,59,1017,1015,1010,10,10,10,21,11,,0.00,5,,244<br />
2002-7-5,17,14,12,15,13,11,100,95,88,1014,1009,1008,10,7,2,16,11,,0.00,6,Rain,195<br />
2002-7-6,20,16,12,14,13,12,100,87,60,1017,1015,1010,10,7,0,16,6,,0.00,6,Fog,280<br />
2002-7-7,17,14,13,15,14,12,100,93,82,1016,1015,1012,10,9,3,19,10,,0.00,6,Rain,212<br />
2002-7-8,18,17,15,16,15,14,100,95,88,1012,1009,1007,10,7,2,23,14,37,0.00,6,Rain,201<br />
2002-7-9,18,14,11,15,14,11,100,91,72,1007,1005,1003,10,8,3,24,11,37,0.00,5,Rain,196<br />
2002-7-10,18,13,9,14,11,9,100,83,63,1012,1010,1008,10,10,5,23,8,,0.00,3,Fog-Rain-Thunderstorm,209<br />
2002-7-11,19,14,11,11,11,10,100,79,59,1020,1017,1013,10,10,10,23,10,,0.00,2,Rain,219<br />
2002-7-12,18,13,8,14,12,8,100,93,77,1020,1019,1018,10,9,4,10,3,24,0.00,6,Rain,95<br />
2002-7-13,22,16,10,12,10,8,100,70,41,1025,1021,1018,10,9,5,21,8,34,0.00,4,,326<br />
2002-7-14,25,17,8,13,10,8,100,68,36,1027,1026,1025,10,10,10,13,3,34,0.00,1,,22<br />
2002-7-15,25,18,10,15,13,10,100,73,47,1027,1025,1022,10,7,2,14,5,32,0.00,0,,52<br />
2002-7-16,24,18,13,17,15,12,94,77,57,1023,1020,1019,10,10,8,19,5,32,0.00,5,,4<br />
2002-7-17,22,17,13,14,12,10,82,68,53,1021,1020,1020,10,10,10,16,10,,0.00,3,,321<br />
2002-7-18,22,17,12,15,13,10,94,76,57,1021,1020,1020,10,10,8,16,8,35,0.00,4,,57<br />
2002-7-19,22,16,10,13,11,7,100,72,49,1021,1019,1018,10,10,7,11,5,,0.00,3,,96<br />
2002-7-20,23,17,10,15,12,9,100,77,50,1018,1015,1013,10,10,8,16,2,32,0.00,4,,288<br />
2002-7-21,19,14,10,12,11,10,100,79,59,1021,1018,1015,10,10,7,16,10,,0.00,5,,305<br />
2002-7-22,22,14,8,14,11,8,100,75,50,1021,1020,1017,10,9,5,19,5,,0.00,4,,252<br />
2002-7-23,19,16,13,16,14,11,100,88,77,1017,1013,1011,10,10,8,23,10,,0.00,6,,234<br />
2002-7-24,21,18,14,15,13,11,94,77,56,1018,1016,1012,10,10,8,21,13,,0.00,6,,287<br />
2002-7-25,21,16,12,16,13,11,100,81,68,1017,1017,1015,10,10,10,19,8,,0.00,6,,240<br />
2002-7-26,25,20,16,18,17,15,100,86,65,1018,1017,1016,10,9,4,14,8,,0.00,5,,222<br />
2002-7-27,23,19,15,17,16,15,100,85,65,1019,1018,1017,10,8,2,16,6,,0.00,6,,218<br />
2002-7-28,29,22,16,20,18,15,100,75,58,1019,1017,1017,10,9,7,13,5,24,0.00,3,,323<br />
2002-7-29,31,24,19,21,18,16,94,73,49,1019,1017,1016,10,9,6,13,6,32,0.00,3,,155<br />
2002-7-30,24,20,17,21,18,17,100,87,73,1015,1011,1009,10,6,4,16,5,,0.00,3,Rain,268<br />
2002-7-31,21,17,14,18,16,1,100,93,32,1011,1008,1007,10,7,2,19,6,,0.00,5,Rain,227<br />
2002-8-1,22,16,10,14,11,7,100,76,43,1012,1012,1011,10,9,5,11,3,,0.00,2,,150<br />
2002-8-2,22,16,10,14,12,10,100,81,53,1012,1011,1010,10,9,4,14,5,,0.00,4,,115<br />
2002-8-3,19,16,13,15,14,12,100,90,72,1012,1011,1010,10,9,5,11,6,,0.00,6,Rain,105<br />
2002-8-4,20,17,13,15,14,13,100,89,68,1013,1012,1010,10,8,3,19,6,37,0.00,5,Rain,4<br />
2002-8-5,21,16,10,17,14,10,100,87,64,1016,1014,1013,10,7,0,16,5,29,0.00,4,Fog-Rain,343<br />
2002-8-6,23,18,13,16,15,13,100,82,61,1018,1016,1015,10,7,2,21,10,,0.00,5,Rain,320<br />
2002-8-7,24,18,13,19,16,13,100,84,60,1018,1017,1015,10,9,6,11,2,,0.00,3,Rain,204<br />
2002-8-8,20,17,13,17,14,12,100,90,68,1015,1011,1007,10,8,1,19,5,,0.00,3,Fog-Rain,250<br />
2002-8-9,20,17,14,16,14,13,100,87,68,1007,1002,1000,10,9,3,13,8,,0.00,5,Rain,156<br />
2002-8-10,20,17,13,16,14,13,100,92,68,1009,1004,1001,10,8,2,16,8,45,0.00,4,Fog-Rain,331<br />
2002-8-11,20,17,13,15,14,12,100,91,60,1009,1007,1006,10,6,2,21,6,,0.00,4,Rain,232<br />
2002-8-12,21,17,13,15,13,11,100,80,53,1020,1014,1007,10,10,6,21,8,,0.00,4,,294<br />
2002-8-13,25,18,11,18,15,11,100,83,57,1021,1020,1020,10,10,8,16,5,,0.00,2,,236<br />
2002-8-14,24,18,12,17,15,12,100,85,57,1021,1020,1017,10,5,0,13,3,,0.00,2,Fog,199<br />
