EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-24,21,14,9,11,8,5,100,67,37,1018,1015,1013,8,6,4,27,11,,0.00,2,,3<br />
2003-1-25,22,16,11,13,8,4,100,64,33,1014,1013,1011,8,6,4,26,11,,0.00,0,,357<br />
2003-1-26,25,18,10,12,8,4,94,56,26,1012,1010,1007,8,7,5,14,2,,0.00,0,,180<br />
2003-1-27,21,17,14,17,9,-2,100,64,24,1009,1008,1007,10,9,6,23,8,,0.00,2,,353<br />
2003-1-28,20,14,9,2,-1,-4,50,35,26,1010,1009,1008,10,7,3,11,2,,0.00,1,,187<br />
2003-1-29,22,18,14,5,3,0,44,37,33,1015,1012,1010,10,7,5,11,0,,0.00,4,,0<br />
2003-1-30,23,17,10,10,6,3,87,49,33,1024,1021,1019,8,8,7,19,3,,0.00,1,,340<br />
2003-1-31,25,18,12,8,1,-3,77,34,20,1020,1018,1015,8,8,7,8,3,,0.00,0,,10<br />
2003-2-1,22,16,10,4,3,-2,66,44,27,1018,1016,1013,8,8,7,23,5,,0.00,0,,353<br />
2003-2-2,23,17,10,16,8,1,68,56,42,1014,1012,1009,10,9,7,29,6,,0.00,2,,191<br />
2003-2-3,18,10,3,0,-3,-4,65,35,24,1015,1014,1013,6,3,1,8,2,,0.00,0,,340<br />
2003-2-4,19,14,10,5,4,2,71,46,35,1019,1016,1015,10,7,3,23,5,,0.00,3,,256<br />
2003-2-5,21,14,9,6,3,2,71,49,30,1022,1020,1018,,,,0,0,,0.00,0,,-1<br />
2003-2-6,24,17,9,8,3,-5,87,46,14,1020,1017,1014,8,7,6,14,3,,0.00,0,,4<br />
2003-2-7,25,18,10,11,4,0,68,44,19,1015,1012,1011,10,9,8,8,2,,0.00,2,,100<br />
2003-2-8,20,17,14,6,3,1,59,42,30,1016,1015,1013,6,3,1,14,10,,0.00,0,,328<br />
2003-2-9,19,14,10,9,5,2,88,54,32,1018,1016,1014,10,10,10,8,0,,0.00,2,,350<br />
2003-2-10,19,14,10,9,7,4,94,61,42,1017,1015,1013,10,9,8,11,3,,0.00,2,,344<br />
2003-2-11,20,15,10,10,6,3,100,57,35,1016,1014,1013,8,8,7,14,5,,0.00,4,,352<br />
2003-2-12,22,16,9,11,6,4,87,48,33,1011,1008,1006,10,6,4,196,21,,0.00,4,,340<br />
2003-2-13,20,16,12,7,5,1,67,49,36,1013,1011,1009,8,6,4,148,11,,0.00,1,,335<br />
2003-2-14,20,16,12,10,5,2,67,45,30,1016,1014,1012,10,10,10,8,0,,0.00,2,,305<br />
2003-2-15,20,15,10,7,4,1,71,48,30,1017,1015,1014,10,10,10,85,5,,0.00,2,,312<br />
2003-2-16,20,15,10,11,7,2,87,59,32,1020,1018,1017,10,10,10,19,3,,0.00,3,,347<br />
2003-2-17,19,14,11,11,7,2,88,62,35,1018,1016,1013,8,7,7,19,5,,0.00,3,,348<br />
2003-2-18,27,19,11,12,7,1,76,46,31,1011,1007,1003,10,5,1,29,6,,0.00,4,,197<br />
2003-2-19,23,19,16,11,6,-2,72,44,23,1008,1006,1004,7,4,1,29,3,,0.00,1,,257<br />
2003-2-20,20,17,14,3,-1,-4,37,30,21,1013,1011,1009,7,4,2,19,6,,0.00,0,,240<br />
2003-2-21,22,17,12,5,2,-3,51,38,29,1017,1015,1013,8,8,8,19,6,,0.00,1,,270<br />
2003-2-22,20,16,12,8,6,3,67,56,33,1019,1018,1017,,,,0,0,,0.00,1,,-1<br />
2003-2-23,24,16,7,9,6,0,100,53,25,1020,1014,1009,8,8,8,14,5,,0.00,1,,322<br />
2003-2-24,18,16,11,12,6,0,94,58,39,1018,1014,1009,8,7,6,26,11,,0.00,3,,298<br />
2003-2-25,16,12,9,5,2,0,67,54,36,1020,1019,1018,10,8,5,14,5,37,0.00,3,,237<br />
2003-2-26,17,13,11,5,4,3,62,49,42,1022,1020,1018,10,9,8,19,6,,0.00,4,,288<br />
2003-2-27,18,14,10,8,5,2,82,55,37,1022,1020,1019,10,9,8,14,3,,0.00,2,,353<br />
2003-2-28,20,16,11,10,5,2,77,52,30,1024,1022,1020,8,8,8,26,16,,0.00,0,,354<br />
2003-3-1,25,17,8,8,6,1,100,61,24,1022,1019,1017,8,7,6,19,8,,0.00,0,,351<br />
2003-3-2,27,19,12,8,4,1,67,34,18,1016,1009,1007,8,6,6,19,6,,0.00,3,,196<br />
2003-3-3,24,20,17,13,7,4,73,43,29,1016,1012,1008,10,7,4,14,2,,0.00,1,,315<br />
2003-3-4,22,17,13,14,11,4,100,80,33,1018,1016,1013,10,9,8,14,2,,0.00,1,,350<br />
2003-3-5,25,19,13,15,9,2,100,60,24,1013,1011,1009,10,8,7,23,8,,0.00,0,,348<br />
2003-3-6,26,21,16,14,6,-1,88,43,20,1014,1010,1001,10,9,7,26,3,,0.00,2,,305<br />
2003-3-7,22,18,14,12,7,2,88,49,33,1019,1017,1014,10,10,8,23,10,,0.00,1,,359<br />
2003-3-8,26,19,12,13,9,1,100,59,20,1018,1014,1010,8,7,6,19,10,,0.00,0,,354<br />
2003-3-9,23,19,15,12,7,4,82,50,29,1016,1014,1012,10,9,4,14,11,,0.00,1,,345<br />
2003-3-10,22,16,10,11,6,1,94,56,27,1016,1015,1013,10,10,8,14,3,,0.00,3,,349<br />
2003-3-11,23,17,11,13,8,4,94,55,33,1015,1012,1010,10,8,7,19,11,,0.00,1,,347<br />
2003-3-12,18,16,13,10,8,6,82,60,4,1015,1013,1012,10,7,3,19,3,,0.00,3,Rain,315<br />
2003-3-13,21,17,13,10,7,4,82,53,33,1019,1018,1017,10,7,5,0,0,,0.00,2,,-1<br />
2003-3-14,27,18,10,8,6,1,87,48,18,1020,1017,1015,8,8,6,14,0,,0.00,0,,350<br />
2003-3-15,30,22,14,14,7,2,82,44,18,1016,1011,1007,8,7,5,23,10,,0.00,0,,355<br />
2003-3-16,23,18,14,15,9,4,94,55,38,1014,1011,1008,8,7,5,11,3,,0.00,1,,351<br />
2003-3-17,26,19,12,13,7,1,88,54,23,1014,1011,1007,8,7,7,8,0,,0.00,0,,190<br />
2003-3-18,25,21,18,15,6,1,78,40,23,1011,1007,1004,8,4,0,55,13,,0.00,2,,315<br />
2003-3-19,22,18,14,6,4,3,51,41,31,1013,1011,1009,6,3,1,8,0,,0.00,2,,0<br />
2003-3-20,21,17,13,10,6,2,72,48,33,1015,1014,1012,10,8,7,14,3,,0.00,2,,335<br />
2003-3-21,21,16,11,8,5,1,71,46,33,1015,1013,1010,10,9,8,19,3,,0.00,2,,355<br />
2003-3-22,22,16,11,9,5,3,82,46,29,1016,1014,1013,10,9,8,19,2,,0.00,1,,350<br />
2003-3-23,22,17,12,8,6,3,77,47,29,1018,1015,1012,10,9,8,14,3,,0.00,4,,350<br />
2003-3-24,21,16,12,16,11,7,82,66,55,1014,1006,1001,10,7,1,37,11,,0.00,5,,168<br />
2003-3-25,18,14,10,13,6,-3,94,64,26,1009,1005,1000,8,5,2,45,24,,0.00,3,Rain,291<br />
2003-3-26,20,14,9,7,5,4,76,53,35,1016,1012,1009,10,7,5,23,8,,0.00,3,,260<br />
2003-3-27,24,18,13,8,6,2,63,44,28,1018,1016,1014,10,8,6,23,2,,0.00,1,,350<br />
2003-3-28,24,17,11,13,8,2,100,59,29,1015,1013,1001,8,7,5,29,16,,0.00,0,,345<br />
2003-3-29,23,17,12,11,7,3,82,53,31,1014,1012,1010,8,8,7,26,14,,0.00,3,,347<br />
2003-3-30,23,17,11,12,7,2,94,57,25,1013,1012,1011,8,7,6,74,16,,0.00,1,,349<br />
2003-3-31,26,19,13,11,7,1,82,49,24,1017,1014,1012,10,8,7,23,14,,0.00,2,,347<br />
2003-4-1,29,21,13,13,6,2,77,42,20,1016,1014,1010,8,7,6,23,11,,0.00,2,,327<br />
2003-4-2,30,22,15,7,4,1,45,30,18,1012,1009,1006,8,8,8,19,3,,0.00,1,,199<br />
2003-4-3,33,27,22,10,8,4,46,29,18,1011,1009,1007,10,8,7,8,2,,0.00,2,,175<br />
2003-4-4,34,27,20,12,9,4,46,32,21,1009,1008,1006,10,8,7,23,3,,0.00,1,,0<br />
2003-4-5,32,27,23,20,12,8,69,41,29,1008,1006,1004,10,8,6,26,5,,0.00,1,,184<br />
2003-4-6,34,28,22,17,11,8,64,36,20,1006,1004,1002,10,4,2,34,6,,0.00,2,,342<br />
2003-4-7,32,26,21,11,8,5,53,33,21,1008,1006,1004,3,1,1,40,31,,0.00,4,,341<br />
2003-4-8,31,26,20,14,11,7,68,41,23,1012,1008,1006,8,3,2,29,8,,0.00,6,,332<br />
2003-4-9,27,22,17,12,7,2,72,40,23,1017,1014,1012,10,8,6,40,19,,0.00,3,,339<br />
2003-4-10,27,22,17,15,8,3,82,43,21,1017,1015,1013,10,5,1,40,29,,0.00,1,,341<br />
2003-4-11,27,21,15,12,9,6,82,52,28,1016,1013,1009,10,5,1,45,29,,0.00,2,,345<br />
2003-4-12,29,23,17,15,11,7,82,48,29,1011,1010,1007,6,4,2,37,27,,0.00,1,,345<br />
2003-4-13,29,22,15,10,8,6,63,41,25,1011,1009,1005,10,8,6,23,8,,0.00,0,,344<br />
2003-4-14,28,22,17,11,8,4,68,38,24,1008,1007,1005,10,9,7,14,3,,0.00,0,,340<br />
2003-4-15,29,22,16,14,11,8,72,48,29,1012,1007,1005,8,7,4,23,6,,0.00,2,,308<br />
2003-4-16,26,21,17,14,10,5,77,50,26,1014,1013,1011,10,9,8,8,2,,0.00,1,,333<br />
2003-4-17,31,23,16,16,11,6,88,49,21,1015,1012,1009,8,8,8,19,11,,0.00,1,,340<br />
2003-4-18,33,27,20,15,8,4,64,34,17,1010,1006,1004,10,8,6,27,6,,0.00,4,,192<br />
2003-4-19,33,27,21,13,9,5,50,33,17,1007,1005,1003,10,4,3,23,5,,0.00,1,,212<br />
2003-4-20,27,23,19,19,12,4,94,58,24,1011,1009,1008,10,8,5,29,14,,0.00,2,,317<br />
2003-4-21,27,21,16,15,11,7,88,56,28,1013,1011,1009,10,9,8,26,8,,0.00,2,,322<br />
2003-4-22,26,20,14,15,9,3,94,51,26,1015,1012,1011,10,7,5,27,8,,0.00,1,,347<br />
2003-4-23,33,24,16,14,9,3,82,42,20,1014,1012,1009,8,7,6,27,8,,0.00,1,,341<br />
2003-4-24,34,26,18,14,11,7,52,38,24,1010,1009,1006,8,7,3,34,6,,0.00,0,,173<br />
2003-4-25,30,27,23,16,14,9,65,47,30,1009,1006,1004,10,6,1,60,21,,0.00,3,,158<br />
2003-4-26,29,23,17,17,13,9,88,58,30,1011,1010,1008,8,6,4,34,18,,0.00,2,,308<br />
2003-4-27,23,19,16,14,12,10,73,60,46,1013,1011,1010,10,7,4,34,11,,0.00,4,,299<br />
2003-4-28,25,19,14,13,11,9,82,56,39,1017,1016,1014,10,9,5,37,5,,0.00,2,,334<br />
2003-4-29,29,23,18,12,10,7,60,42,33,1018,1016,1015,8,6,6,34,27,,0.00,0,,341<br />
2003-4-30,30,23,16,13,11,7,72,46,32,1019,1016,1012,7,4,2,48,35,,0.00,0,,345<br />
2003-5-1,33,27,20,15,13,9,64,47,29,1015,1012,1008,8,6,4,37,19,,0.00,1,,343<br />
2003-5-2,36,28,20,17,15,12,78,44,28,1010,1008,1006,10,7,5,19,5,,0.00,5,,344<br />
2003-5-3,39,31,23,17,14,11,57,38,24,1010,1008,1007,10,7,6,23,11,,0.00,2,,328<br />
2003-5-4,39,31,24,17,14,10,47,30,24,1009,1007,1005,10,7,5,34,6,,0.00,2,,334<br />
2003-5-5,39,32,26,17,15,11,42,32,26,1008,1006,1004,10,8,6,27,8,,0.00,1,,332<br />
2003-5-6,39,31,23,18,15,5,57,35,26,1012,1006,1003,10,8,6,27,10,,0.00,0,,334<br />
2003-5-7,37,30,24,17,14,9,43,35,29,1006,1005,1003,10,8,7,34,13,,0.00,1,,341<br />
2003-5-8,40,31,22,17,16,14,60,36,26,1007,1004,1002,10,6,2,48,10,,0.00,2,,350<br />
2003-5-9,38,33,29,15,14,12,37,29,24,1006,1005,1003,5,3,2,40,14,60,0.00,2,,63<br />
2003-5-10,40,34,28,15,12,8,37,26,20,1007,1006,1004,6,4,3,45,19,,0.00,0,,66<br />
2003-5-11,39,33,27,18,16,12,58,37,26,1008,1007,1005,8,4,2,8,2,,0.00,0,,190<br />
2003-5-12,41,33,25,19,16,14,54,36,26,1008,1006,1003,7,4,2,14,3,,0.00,0,,343<br />
2003-5-13,41,33,26,19,17,14,47,34,24,1006,1004,1002,7,5,2,29,6,,0.00,0,,340<br />
2003-5-14,39,33,27,20,16,12,48,34,25,1009,1006,1004,8,6,3,222,27,,0.00,0,,343<br />
2003-5-15,39,31,24,15,13,7,40,28,22,1009,1007,1004,,,,19,6,,0.00,1,,342<br />
2003-5-16,38,31,25,17,14,11,54,35,25,1008,1006,1003,8,8,8,19,10,,0.00,2,,329<br />
2003-5-17,38,31,25,19,16,12,44,33,27,1009,1007,1006,8,7,6,14,2,,0.00,0,,323<br />
2003-5-18,38,31,24,18,15,11,45,35,25,1008,1007,1005,8,7,2,34,13,,0.00,0,,339<br />
2003-5-19,37,31,26,15,13,12,42,34,27,1010,1008,1006,,,,23,23,,0.00,0,,340<br />
2003-5-20,38,30,23,20,14,10,45,37,28,1009,1008,1005,10,8,8,19,8,,0.00,0,,341<br />
2003-5-21,37,31,26,16,14,12,42,32,25,1012,1010,1008,8,8,8,19,3,,0.00,1,,322<br />
2003-5-22,36,29,23,17,16,14,61,40,30,1012,1010,1007,8,7,5,27,6,,0.00,1,,343<br />
2003-5-23,37,31,25,17,16,13,51,37,28,1011,1008,1006,8,8,8,8,3,,0.00,0,,344<br />
2003-5-24,39,31,23,17,16,13,54,39,24,1009,1008,1006,10,8,6,29,5,,0.00,1,,227<br />
2003-5-25,36,30,25,19,17,15,58,47,34,1012,1011,1008,7,6,2,37,23,,0.00,4,,352<br />
2003-5-26,32,27,24,18,16,14,57,49,35,1012,1010,1009,8,6,5,29,23,,0.00,2,,347<br />
2003-5-27,33,29,25,16,15,13,47,40,34,1012,1009,1007,10,10,10,19,10,,0.00,6,,339<br />
2003-5-28,37,29,22,17,16,15,69,45,29,1010,1008,1005,8,8,8,14,5,,0.00,1,,343<br />
2003-5-29,36,30,25,19,16,11,51,42,34,1007,1005,1002,10,6,2,34,6,,0.00,6,,175<br />
2003-5-30,33,30,28,19,18,16,58,46,36,1007,1005,1004,6,3,1,29,6,,0.00,5,Rain,302<br />
2003-5-31,35,29,23,19,18,15,65,49,36,1009,1008,1006,10,7,6,19,6,,0.00,3,,323<br />
2003-6-1,34,28,23,19,17,14,65,48,31,1011,1009,1007,10,8,6,14,10,,0.00,1,,347<br />
2003-6-2,36,30,24,18,17,16,65,43,32,1011,1010,1008,8,8,6,19,2,,0.00,2,,337<br />
2003-6-3,37,30,23,18,17,15,61,42,30,1011,1009,1007,8,8,6,29,5,,0.00,0,,333<br />
2003-6-4,35,28,22,18,16,12,57,44,33,1011,1009,1007,8,7,6,27,21,,0.00,4,,341<br />
2003-6-5,37,29,22,22,18,12,69,49,35,1010,1007,1004,8,6,5,29,14,,0.00,0,,343<br />
2003-6-6,38,32,26,22,21,18,65,49,39,1007,1005,1004,8,7,6,27,11,,0.00,0,,339<br />
2003-6-7,39,31,23,18,17,15,65,42,27,1008,1006,1003,8,8,8,19,2,,0.00,0,,345<br />
2003-6-8,38,31,25,18,16,13,47,36,30,1007,1005,1003,8,7,6,27,16,,0.00,0,,343<br />
2003-6-9,37,29,21,19,17,13,64,43,32,1009,1008,1005,8,8,7,19,3,,0.00,0,,338<br />
2003-6-10,38,29,21,18,16,12,60,39,25,1009,1007,1004,8,7,5,26,13,,0.00,0,,346<br />
2003-6-11,37,31,25,19,17,15,57,42,29,1007,1006,1003,8,7,6,19,6,,0.00,0,,341<br />
2003-6-12,37,31,26,20,18,15,58,43,32,1007,1005,1002,8,8,7,23,11,,0.00,0,,335<br />
2003-6-13,38,33,28,19,18,16,48,39,32,1031,1009,1003,10,10,10,14,2,,0.00,1,,338<br />
2003-6-14,37,28,19,21,18,15,100,48,32,1007,1005,1003,10,8,7,14,3,,0.00,1,,333<br />
2003-6-15,39,32,26,21,19,16,58,43,33,1006,1004,1002,10,8,6,19,2,,0.00,1,,323<br />
2003-6-16,40,33,26,20,18,16,65,41,30,1005,1004,1001,8,8,6,19,8,,0.00,0,,347<br />
2003-6-17,41,33,26,20,17,14,47,36,28,1006,1004,1002,8,6,3,29,5,,0.00,0,,338<br />
2003-6-18,40,33,26,20,18,15,54,39,31,1006,1004,1003,8,5,3,34,21,,0.00,0,,347<br />
2003-6-19,40,32,25,21,18,10,54,39,29,1011,1005,1002,8,7,7,27,14,,0.00,0,,328<br />
2003-6-20,39,32,25,23,18,14,57,40,31,1006,1003,1002,8,7,3,29,10,,0.00,0,,328<br />
2003-6-21,39,32,25,20,17,13,51,42,31,1007,1005,1003,8,5,2,29,6,,0.00,0,,329<br />
2003-6-22,39,31,24,21,18,13,51,42,33,1007,1006,1005,8,8,5,14,8,,0.00,0,,323<br />
2003-6-23,36,30,25,21,20,18,70,51,39,1009,1008,1006,8,7,6,23,8,,0.00,0,,341<br />
2003-6-24,39,32,25,22,19,18,65,50,35,1009,1007,1004,8,6,3,37,19,,0.00,0,,348<br />
2003-6-25,40,33,27,24,21,17,58,46,37,1006,1004,1001,8,7,6,27,14,,0.00,0,,335<br />
2003-6-26,41,33,27,21,19,17,54,39,28,1004,1002,1000,8,7,6,14,3,,0.00,0,,351<br />
2003-6-27,40,33,26,19,17,14,51,35,29,1004,1003,1002,,,,14,0,,0.00,0,,180<br />
2003-6-28,41,33,26,18,17,15,57,34,24,1006,1004,1002,,,,8,3,,0.00,0,,345<br />
2003-6-29,40,33,27,21,18,16,58,40,30,1005,1003,1001,8,8,8,14,5,,0.00,0,,341<br />
2003-6-30,40,34,28,21,19,18,62,39,29,1004,1002,999,8,8,8,14,8,,0.00,0,,340<br />
2003-7-1,40,33,27,22,21,18,58,43,31,1001,999,997,8,7,5,19,6,,0.00,0,,272<br />
2003-7-2,41,36,30,24,20,18,66,43,28,1004,1003,997,8,7,6,21,10,,0.00,0,,223<br />
2003-7-3,43,34,25,22,20,17,83,42,28,1007,1005,1004,8,7,6,19,5,,0.00,,,310<br />
2003-7-4,42,36,31,24,21,18,47,37,29,1006,1003,1001,8,7,5,37,23,,0.00,,,328<br />
2003-7-5,41,33,27,23,19,17,79,38,28,1004,1002,1000,8,7,7,32,21,,0.00,,,326<br />
2003-7-6,44,33,23,21,18,9,54,34,22,1005,1003,1001,8,8,7,23,13,,0.00,,,326<br />
2003-7-7,42,36,29,23,21,17,66,43,27,1004,1002,1000,8,8,6,19,13,,0.00,0,,323<br />
2003-7-8,38,33,28,22,21,18,70,50,35,1004,1002,1000,8,7,7,19,11,,0.00,0,,333<br />
2003-7-9,36,31,26,22,21,18,74,53,34,1005,1004,1002,8,7,4,26,14,,0.00,0,,325<br />
2003-7-10,36,30,24,21,19,14,73,51,37,1008,1006,1003,8,7,5,23,14,,0.00,0,,328<br />
2003-7-11,38,31,25,23,21,19,69,55,37,1007,1004,1001,6,6,5,29,21,,0.00,1,,346<br />
2003-7-12,39,33,27,23,22,19,66,48,39,1005,1004,1002,8,7,5,26,18,,0.00,0,,349<br />
2003-7-13,39,32,26,21,19,17,57,44,31,1007,1006,1002,8,8,8,19,8,,0.00,0,,345<br />
2003-7-14,38,32,27,23,21,17,74,52,34,1007,1005,1003,8,7,6,29,2,,0.00,0,,330<br />
2003-7-15,39,32,25,22,21,19,74,51,35,1007,1005,1002,8,8,7,29,18,,0.00,0,,347<br />
2003-7-16,40,33,27,24,23,22,74,54,35,1006,1004,1003,8,7,7,23,11,,0.00,0,,346<br />
2003-7-17,39,32,26,22,20,18,62,46,31,1007,1004,1001,8,8,8,23,13,,0.00,0,,351<br />
2003-7-18,40,33,27,22,21,18,62,45,33,1004,1002,1001,8,8,7,11,3,,0.00,0,,348<br />
2003-7-19,42,36,29,23,21,18,66,44,30,1003,1002,1000,8,8,7,14,3,,0.00,0,,197<br />
2003-7-20,41,33,27,22,21,17,65,44,33,1004,1003,1002,8,8,7,19,3,,0.00,0,,157<br />
2003-7-21,41,34,28,23,20,16,52,41,33,1007,1005,1003,8,8,8,26,5,,0.00,0,,340<br />
2003-7-22,39,32,26,22,21,19,66,47,33,1007,1005,1004,8,8,8,23,10,,0.00,0,,346<br />
2003-7-23,39,33,27,21,19,18,61,45,31,1006,1005,1003,8,8,8,74,13,,0.00,0,,342<br />
2003-7-24,39,33,28,22,20,18,62,44,35,1006,1004,1002,8,8,8,23,10,,0.00,0,,332<br />
2003-7-25,39,33,27,20,18,15,58,41,32,1005,1004,1002,8,8,8,23,13,,0.00,0,,341<br />
2003-7-26,39,33,27,21,19,16,51,41,32,1004,1002,1000,8,8,8,19,5,,0.00,0,,208<br />
2003-7-27,39,34,30,23,21,19,62,45,33,1003,1002,1000,8,7,6,23,5,,0.00,0,,205<br />
2003-7-28,40,36,31,25,23,22,70,51,35,1005,1003,1001,8,7,7,8,2,,0.00,0,,163<br />
2003-7-29,39,34,29,25,23,21,70,49,39,1006,1004,1002,8,7,6,19,10,,0.00,0,,316<br />
2003-7-30,40,35,30,24,22,20,66,47,35,1005,1003,1001,8,8,7,26,23,,0.00,,,333<br />
2003-7-31,41,34,28,24,21,17,55,44,31,1004,1003,1001,8,8,7,34,21,,0.00,0,,329<br />
2003-8-1,41,36,31,24,22,20,55,46,36,1004,1003,1002,8,8,8,26,13,,0.00,1,,329<br />
2003-8-2,41,33,27,22,21,17,55,44,31,1008,1005,1004,8,8,5,40,18,,0.00,0,,341<br />
2003-8-3,41,34,28,23,22,19,62,46,33,1007,1006,1004,8,7,2,34,23,,0.00,0,,359<br />
2003-8-4,41,33,27,22,21,17,55,43,31,1008,1005,1003,7,5,5,37,24,,0.00,0,,352<br />
2003-8-5,40,33,27,24,23,19,79,53,35,1006,1004,1002,8,6,6,37,19,,0.00,0,,350<br />
2003-8-6,39,33,28,25,23,22,74,56,42,1006,1003,1001,7,6,6,29,21,,0.00,0,,347<br />
2003-8-7,40,33,27,26,22,19,61,49,40,1003,1002,1001,8,7,5,29,14,,0.00,0,,353<br />
2003-8-8,40,34,29,23,22,20,59,46,35,1005,1003,1001,7,7,5,29,23,,0.00,,,357<br />
2003-8-9,40,34,29,26,24,19,75,51,40,1004,1003,1001,7,5,3,40,32,,0.00,0,,359<br />
2003-8-10,40,34,29,25,24,21,74,55,42,1004,1003,1002,8,5,4,45,35,,0.00,0,,356<br />
2003-8-11,39,34,30,25,24,23,70,55,40,1007,1005,1004,7,5,3,48,40,,0.00,0,,357<br />
2003-8-12,39,34,29,25,23,21,70,53,37,1009,1007,1005,7,4,3,45,37,,0.00,0,,354<br />
2003-8-13,38,32,27,26,24,22,74,58,47,1008,1006,1004,8,5,3,45,32,,0.00,0,,354<br />
2003-8-14,39,33,28,25,23,20,74,51,37,1005,1004,1002,8,6,4,40,27,,0.00,0,,355<br />
2003-8-15,39,33,28,25,22,17,66,49,36,1006,1004,1002,8,6,4,45,32,,0.00,0,,354<br />
2003-8-16,40,34,28,26,23,17,74,51,34,1007,1005,1003,7,6,5,34,27,,0.00,0,,352<br />
2003-8-17,39,33,28,24,22,16,74,48,33,1008,1006,1005,8,6,5,45,29,,0.00,0,,352<br />
2003-8-18,41,34,28,23,21,19,62,46,35,1007,1005,1003,8,6,5,37,23,,0.00,0,,356<br />
2003-8-19,41,33,27,22,20,17,55,42,33,1005,1003,1001,8,7,6,34,21,,0.00,0,,353<br />
2003-8-20,41,34,28,22,20,19,58,41,31,1004,1002,1001,8,7,7,26,11,,0.00,0,,344<br />
2003-8-21,40,33,27,22,19,16,54,42,31,1004,1003,1001,8,8,8,14,8,,0.00,0,,333<br />
2003-8-22,41,34,29,22,20,18,55,41,31,1005,1003,1001,8,8,7,19,10,,0.00,0,,355<br />
2003-8-23,39,32,26,22,19,16,61,43,34,1005,1003,1001,8,7,7,26,13,,0.00,0,,359<br />
2003-8-24,40,33,27,22,19,17,65,40,27,1006,1003,1001,8,7,7,29,19,,0.00,0,,355<br />
2003-8-25,40,34,29,23,21,18,62,44,33,1005,1003,1001,8,8,5,34,21,,0.00,0,,348<br />
