EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-8,-1,-8,-15,-3,-10,-17,86,84,79,1010,1004,1001,10,5,2,35,27,60,0.00,8,Snow,201<br />
2003-2-9,2,0,-1,0,-1,-3,93,89,86,1013,1007,1002,10,10,10,34,21,53,0.00,7,,213<br />
2003-2-10,1,0,0,-1,-1,-3,93,92,80,1014,1011,1008,10,10,5,23,11,,0.00,7,Rain-Snow,211<br />
2003-2-11,-1,-4,-8,-4,-7,-9,93,86,80,1019,1016,1011,10,10,10,26,10,,0.00,5,,223<br />
2003-2-12,-1,-3,-4,-3,-4,-5,93,87,80,1014,1011,1009,10,10,8,32,19,,0.00,7,Snow,222<br />
2003-2-13,0,-2,-3,-1,-2,-4,100,96,93,1022,1016,1013,10,8,1,11,6,,0.00,7,Snow,248<br />
2003-2-14,-2,-3,-5,-3,-4,-5,100,95,93,1030,1027,1022,10,9,1,16,6,,0.00,7,Snow,220<br />
2003-2-15,-3,-4,-5,-4,-5,-7,100,89,86,1029,1025,1016,10,10,1,37,24,,0.00,6,Snow,226<br />
2003-2-16,4,0,-4,-1,-2,-5,93,78,70,1019,1013,1009,10,10,7,29,14,,0.00,5,,267<br />
2003-2-17,2,0,-1,-1,-2,-3,93,84,70,1022,1021,1019,10,10,6,19,8,,0.00,7,Rain-Snow,256<br />
2003-2-18,6,3,1,1,-1,-3,81,75,66,1018,1017,1015,10,10,10,23,14,,0.00,7,Rain,261<br />
2003-2-19,4,2,1,-1,-1,-2,81,73,70,1017,1016,1014,10,10,10,14,11,,0.00,7,,266<br />
2003-2-20,1,-3,-6,-2,-6,-8,93,82,69,1018,1017,1016,10,10,10,21,10,,0.00,5,,227<br />
2003-2-21,3,-2,-7,-3,-8,-9,93,72,48,1017,1010,1004,10,10,10,34,13,55,0.00,1,,237<br />
2003-2-22,0,-4,-9,-8,-9,-11,86,67,48,1027,1021,1012,10,10,10,34,21,52,0.00,3,,269<br />
2003-2-23,4,-1,-5,-2,-4,-8,86,75,65,1020,1015,1013,10,10,10,35,18,,0.00,2,,233<br />
2003-2-24,4,2,0,-1,-2,-3,87,76,65,1016,1014,1013,10,10,10,24,16,,0.00,7,,239<br />
2003-2-25,1,-2,-5,-2,-4,-6,93,84,75,1024,1017,1014,10,10,10,13,5,,0.00,7,Snow,90<br />
2003-2-26,-2,-4,-7,-4,-6,-8,100,91,86,1024,1021,1015,10,10,10,21,11,,0.00,6,,219<br />
2003-2-27,2,-1,-4,-3,-6,-8,93,77,69,1014,1009,1004,10,10,10,35,18,53,0.00,5,Snow,239<br />
2003-2-28,-1,-4,-7,-5,-8,-10,93,75,60,1023,1017,1014,10,10,10,23,13,,0.00,6,Snow,275<br />
2003-3-1,-4,-7,-9,-8,-9,-11,93,81,68,1024,1021,1019,10,10,10,16,10,,0.00,6,Snow,222<br />
2003-3-2,-6,-9,-12,-9,-12,-13,93,84,74,1020,1018,1018,10,10,10,24,16,,0.00,6,,219<br />
2003-3-3,-7,-10,-12,-9,-11,-13,93,83,68,1020,1019,1019,10,10,10,14,11,,0.00,7,Snow,221<br />
2003-3-4,-2,-6,-10,-7,-9,-12,93,81,64,1023,1021,1019,10,10,10,14,11,,0.00,7,,219<br />
2003-3-5,-5,-8,-10,-8,-11,-12,93,83,68,1023,1020,1015,10,9,6,23,16,,0.00,6,Snow,217<br />
2003-3-6,-4,-7,-10,-6,-9,-12,93,84,79,1015,1008,1004,10,9,5,24,13,34,0.00,7,Snow,213<br />
2003-3-7,-1,-3,-6,-3,-4,-8,93,88,80,1004,999,993,10,6,2,32,13,,0.00,8,Snow,206<br />
2003-3-8,1,-2,-4,-1,-4,-6,87,81,65,1003,999,996,10,10,10,26,18,,0.00,6,,213<br />
2003-3-9,0,-1,-1,-1,-3,-5,93,83,75,1003,999,994,10,9,5,29,21,50,0.00,7,Rain-Snow,201<br />
2003-3-10,1,0,-1,-1,-2,-4,93,85,75,993,985,978,10,8,2,35,27,58,0.00,8,Rain-Snow,201<br />
2003-3-11,2,-3,-8,-1,-8,-12,87,65,47,994,988,978,10,10,10,29,18,,0.00,6,Rain,243<br />
2003-3-12,-2,-10,-18,-9,-14,-20,92,77,54,1014,1002,994,10,10,10,27,6,,0.00,3,Snow,260<br />
2003-3-13,5,-3,-12,-1,-7,-14,85,71,61,1014,1011,1009,,,,34,18,52,0.00,,,214<br />
2003-3-14,4,2,0,-1,-3,-6,87,70,52,1019,1014,1010,10,10,10,40,21,63,0.00,4,Rain-Snow,236<br />
2003-3-15,0,-3,-7,-3,-7,-10,100,74,55,1024,1021,1013,10,9,1,35,21,55,0.00,4,Snow,275<br />
2003-3-16,-1,-6,-10,-2,-6,-12,100,87,69,1024,1018,1010,10,7,1,16,10,,0.00,7,Rain-Snow,216<br />
2003-3-17,3,-2,-6,-1,-6,-10,93,76,59,1017,1010,1000,10,10,8,39,18,66,0.00,5,Rain-Snow,268<br />
2003-3-18,6,0,-6,-1,-4,-8,93,73,45,1014,1001,988,10,9,2,58,24,97,0.00,6,Snow,249<br />
2003-3-19,-6,-9,-12,-11,-15,-17,86,67,54,1016,1009,999,10,9,3,45,31,80,0.00,5,Snow,334<br />
2003-3-20,-5,-9,-13,-9,-13,-17,80,72,58,1020,1019,1016,10,10,5,24,16,,0.00,5,Snow,275<br />
2003-3-21,0,-6,-10,-2,-12,-17,93,61,37,1018,1009,993,2,1,1,34,21,55,0.00,8,Snow,211<br />
2003-3-22,7,3,0,0,-2,-4,93,66,46,992,987,986,10,10,5,45,35,74,0.00,2,Rain-Snow,242<br />
2003-3-23,2,-2,-6,-1,-4,-8,93,75,60,1000,998,992,10,10,1,23,13,,0.00,4,Rain-Snow,257<br />
2003-3-24,3,-3,-9,-2,-7,-10,93,77,60,1007,999,995,10,10,8,42,14,64,0.00,5,Rain-Snow,258<br />
2003-3-25,0,-4,-8,-7,-8,-10,86,69,60,1015,1013,1008,10,10,10,24,10,45,0.00,5,Snow,208<br />
2003-3-26,7,2,-2,0,-3,-6,87,70,49,1008,1000,996,10,10,8,35,24,55,0.00,5,Rain-Snow,225<br />
2003-3-27,4,1,-1,-2,-4,-6,75,64,52,997,992,989,10,10,10,39,18,63,0.00,2,,249<br />
2003-3-28,1,-3,-8,-6,-7,-11,93,71,56,1010,999,993,10,10,10,34,14,53,0.00,5,Snow,282<br />
2003-3-29,-3,-10,-16,-7,-11,-18,93,81,50,1010,1002,991,10,6,1,16,6,,0.00,7,Snow,179<br />
2003-3-30,-5,-11,-19,-7,-11,-21,100,81,58,1001,992,989,10,10,6,27,8,,0.00,6,Snow,12<br />
2003-3-31,-7,-15,-23,-14,-19,-25,92,67,46,1012,1008,1000,10,10,10,14,5,,0.00,2,,278<br />
2003-4-1,-3,-10,-17,-10,-15,-20,78,60,39,1012,1004,995,10,9,6,34,16,60,0.00,7,Snow,209<br />
2003-4-2,-3,-4,-5,-6,-7,-10,86,76,68,995,994,993,10,9,2,39,31,66,0.00,7,Snow,198<br />
2003-4-3,1,-3,-7,-5,-8,-12,93,71,44,1001,998,995,10,9,3,23,14,,0.00,6,Snow,246<br />
2003-4-4,0,-8,-15,-5,-12,-17,93,75,44,1000,998,995,10,8,1,24,10,,0.00,6,Snow,243<br />
2003-4-5,-4,-11,-17,-8,-14,-19,92,73,46,1011,1006,1000,10,9,2,27,13,47,0.00,3,Snow,279<br />
2003-4-6,-3,-7,-13,-8,-11,-15,86,69,46,1031,1023,1012,10,10,10,26,18,,0.00,2,Snow,341<br />
2003-4-7,-2,-11,-20,-11,-16,-22,92,68,40,1033,1031,1029,10,10,10,16,6,,0.00,1,,223<br />
2003-4-8,0,-6,-12,-13,-14,-16,73,50,32,1029,1025,1022,10,10,10,23,10,,0.00,5,,221<br />
2003-4-9,7,0,-6,-6,-9,-14,74,49,37,1031,1028,1023,10,10,10,14,10,,0.00,7,,211<br />
2003-4-10,11,1,-8,-3,-6,-10,93,64,35,1032,1031,1029,,,,10,6,,0.00,,,236<br />
2003-4-11,7,0,-7,0,-3,-8,93,77,46,1032,1031,1031,10,10,10,14,5,,0.00,6,,211<br />
2003-4-12,6,2,-1,0,-1,-2,100,78,61,1032,1029,1026,10,9,0,14,5,,0.00,6,Fog,107<br />
2003-4-13,8,3,-1,-1,-2,-5,87,68,43,1026,1024,1022,10,10,10,19,5,,0.00,7,Rain,115<br />
2003-4-14,3,2,1,2,1,-1,100,91,75,1029,1026,1023,10,8,0,11,3,,0.00,8,Fog-Rain,186<br />
2003-4-15,5,2,0,1,-1,-2,100,82,61,1029,1027,1021,10,8,0,14,3,,0.00,6,Fog-Rain-Snow,178<br />
2003-4-16,4,2,1,1,-1,-2,93,83,65,1034,1023,1018,10,10,5,21,11,,0.00,7,Rain,315<br />
2003-4-17,8,3,-2,0,-2,-5,100,70,43,1040,1038,1034,10,10,8,21,10,,0.00,4,,229<br />
2003-4-18,10,6,2,-1,-2,-3,70,56,43,1036,1032,1027,,,,27,18,,0.00,,,217<br />
2003-4-19,13,8,4,4,2,-1,81,65,47,1028,1027,1025,,,,23,14,,0.00,,,250<br />
2003-4-20,15,9,3,4,3,2,93,62,45,1025,1021,1018,,,,29,16,,0.00,,,244<br />
2003-4-21,8,4,1,2,-3,-6,81,56,40,1023,1020,1018,10,10,10,16,10,,0.00,3,,326<br />
2003-4-22,2,-1,-3,-5,-7,-10,86,63,44,1025,1024,1023,10,10,10,23,11,,0.00,5,Rain-Snow,312<br />
2003-4-23,-2,-4,-7,-7,-11,-14,80,63,43,1026,1026,1025,10,10,10,26,13,,0.00,5,Rain-Snow,331<br />
2003-4-24,-1,-4,-8,-7,-10,-12,80,66,44,1026,1026,1026,10,10,10,23,13,40,0.00,5,Snow,331<br />
2003-4-25,-1,-7,-13,-9,-11,-14,92,66,47,1026,1025,1024,10,10,10,16,6,,0.00,6,,324<br />
2003-4-26,0,-6,-11,-9,-12,-14,86,59,35,1024,1022,1019,10,10,10,11,3,,0.00,3,Snow,134<br />
2003-4-27,2,-4,-10,-4,-11,-15,86,59,30,1019,1014,1009,10,10,10,19,5,,0.00,5,Snow,174<br />
2003-4-28,2,0,-2,0,-2,-4,100,92,86,1008,1004,1002,10,5,1,13,10,,0.00,7,Rain-Snow,94<br />
2003-4-29,0,-2,-5,-1,-5,-8,100,83,74,1009,1004,1002,10,8,2,19,8,,0.00,7,Snow,302<br />
2003-4-30,1,-6,-12,-8,-9,-13,93,65,44,1011,1009,1006,10,10,10,16,6,,0.00,3,,358<br />
2003-5-1,1,-2,-4,-1,-4,-8,100,83,69,1006,1003,1001,10,7,3,16,8,,0.00,7,Rain-Snow,79<br />
2003-5-2,3,0,-3,-1,-3,-8,100,79,55,1008,1004,1001,10,9,5,14,8,,0.00,6,Snow,17<br />
2003-5-3,1,-4,-8,-1,-6,-9,100,78,64,1012,1010,1008,10,9,1,16,6,,0.00,5,Rain-Snow,353<br />
2003-5-4,8,0,-7,-6,-8,-12,93,52,25,1015,1014,1012,,,,16,6,,0.00,,,281<br />
2003-5-5,10,2,-5,-5,-9,-12,86,43,22,1016,1013,1011,,,,24,10,,0.00,,,213<br />
2003-5-6,5,2,0,3,2,-3,100,93,75,1010,999,993,10,8,2,19,6,,0.00,8,Rain-Snow,179<br />
2003-5-7,5,3,1,2,-3,-6,100,70,45,1003,997,992,10,10,10,32,13,53,0.00,7,Rain-Snow,316<br />
2003-5-8,6,2,-2,-4,-6,-9,80,58,34,1005,1004,1004,10,9,3,29,16,45,0.00,6,Rain,275<br />
2003-5-9,8,3,-2,-4,-4,-8,86,64,32,1006,1004,1003,10,10,10,14,8,,0.00,6,,276<br />
2003-5-10,10,2,-5,-1,-4,-6,93,58,35,1009,1007,1006,10,10,10,14,5,,0.00,6,,204<br />
2003-5-11,8,4,1,3,2,0,100,82,62,1019,1013,1009,10,9,0,13,5,,0.00,7,Fog-Rain,239<br />
2003-5-12,15,7,-2,3,-1,-4,100,64,27,1022,1021,1020,10,7,0,23,8,34,0.00,3,Fog,226<br />
2003-5-13,17,10,3,4,-1,-3,70,43,27,1021,1018,1014,10,10,10,24,11,40,0.00,6,Rain,195<br />
2003-5-14,16,12,8,10,6,4,94,71,48,1015,1010,1002,10,10,7,14,10,,0.00,7,Rain,164<br />
2003-5-15,15,10,6,11,5,-1,94,68,36,1017,1005,998,10,10,6,40,19,71,0.00,6,Rain,202<br />
2003-5-16,11,6,0,5,3,0,100,79,54,1024,1021,1018,10,8,0,27,10,,0.00,5,Fog-Rain,30<br />
2003-5-17,10,6,2,3,2,1,100,81,62,1024,1023,1022,10,10,8,27,24,,0.00,7,Rain,35<br />
2003-5-18,13,7,1,4,1,-1,87,70,51,1024,1022,1019,10,10,10,14,11,,0.00,7,,33<br />
2003-5-19,21,11,2,4,3,-1,93,57,26,1019,1015,1011,9,9,8,16,6,,0.00,3,,37<br />
2003-5-20,16,13,11,7,4,1,67,56,39,1011,1009,1008,10,10,10,19,6,,0.00,7,,148<br />
2003-5-21,14,8,3,7,4,2,93,70,44,1009,1008,1006,10,10,10,21,8,,0.00,7,,208<br />
2003-5-22,12,10,8,7,6,5,93,76,62,1006,1005,1004,10,10,10,21,11,,0.00,7,Rain,227<br />
2003-5-23,8,6,3,6,1,-2,93,75,61,1014,1010,1006,10,10,10,21,14,,0.00,8,Rain,11<br />
2003-5-24,10,6,1,0,-3,-5,81,56,37,1016,1015,1013,10,10,10,14,8,,0.00,6,,48<br />
2003-5-25,13,7,1,1,-1,-2,87,56,36,1019,1017,1013,,,,16,5,,0.00,,,44<br />
2003-5-26,14,9,4,10,6,1,100,79,47,1018,1013,1002,10,8,2,21,6,40,0.00,7,Rain,163<br />
2003-5-27,13,10,7,10,4,0,100,67,44,1004,999,994,10,9,1,40,16,63,0.00,6,Rain,292<br />
2003-5-28,7,3,1,2,1,-1,93,76,61,1017,1011,1004,10,10,5,21,14,,0.00,6,Rain,3<br />
2003-5-29,10,6,2,1,-1,-2,87,63,43,1018,1015,1010,10,10,10,11,6,,0.00,6,Rain,70<br />
2003-5-30,8,7,6,7,4,0,93,84,61,1009,1001,997,10,10,9,13,6,,0.00,8,Rain,132<br />
2003-5-31,6,3,1,5,-1,-5,100,73,49,1013,1005,997,10,10,10,27,21,,0.00,7,Rain,39<br />
2003-6-1,6,3,0,-3,-4,-5,69,62,49,1019,1017,1013,10,10,10,14,8,,0.00,7,,39<br />
2003-6-2,13,6,-2,-2,-3,-7,93,52,28,1021,1020,1019,,,,10,5,,0.00,,,129<br />
2003-6-3,16,12,8,8,2,-2,100,60,31,1020,1016,1013,10,10,10,29,13,48,0.00,7,Rain,204<br />
2003-6-4,8,6,3,8,3,-2,100,80,53,1018,1015,1012,10,10,6,27,13,,0.00,7,Rain,15<br />
2003-6-5,10,6,1,2,-1,-3,93,66,50,1019,1016,1012,10,10,10,16,10,,0.00,6,Rain,64<br />
2003-6-6,15,9,3,2,1,-1,93,53,34,1011,1008,1005,10,10,10,16,8,,0.00,3,,215<br />
2003-6-7,12,9,6,5,3,2,81,70,51,1007,1006,1005,10,10,10,19,11,,0.00,5,,20<br />
2003-6-8,10,8,5,3,2,0,87,72,50,1008,1006,1005,10,10,10,23,10,,0.00,6,Rain,24<br />
2003-6-9,10,6,1,2,0,-4,100,68,40,1010,1009,1008,10,10,8,19,5,,0.00,6,Rain,16<br />
2003-6-10,7,4,3,2,-2,-5,93,60,43,1012,1011,1010,10,10,10,23,16,39,0.00,7,Rain,14<br />
2003-6-11,9,4,1,2,-2,-5,81,62,37,1012,1009,1007,10,10,10,19,8,,0.00,7,Rain,307<br />
2003-6-12,8,4,2,1,-4,-6,81,52,37,1008,1007,1006,10,10,10,21,11,,0.00,5,Rain,17<br />
2003-6-13,7,3,1,1,-4,-7,81,56,39,1007,1006,1006,10,10,10,23,13,27,0.00,6,Rain,313<br />
2003-6-14,10,7,4,4,1,-1,81,66,57,1008,1007,1006,10,10,10,21,13,35,0.00,6,Rain,294<br />
2003-6-15,7,6,4,3,1,-1,87,71,57,1010,1009,1008,10,10,10,23,8,,0.00,6,Rain,314<br />
2003-6-16,10,7,3,3,1,-1,100,71,47,1011,1010,1009,10,10,10,19,5,,0.00,6,Rain,345<br />
2003-6-17,11,6,2,3,2,0,93,64,50,1015,1012,1011,10,10,8,21,6,,0.00,6,Rain,267<br />
2003-6-18,14,10,6,3,0,-2,81,50,33,1018,1017,1016,10,10,10,13,6,,0.00,6,,30<br />
2003-6-19,17,13,9,2,0,-2,62,40,27,1016,1009,1005,,,,13,5,,0.00,,,125<br />
2003-6-20,19,12,5,5,1,-3,87,46,24,1004,1003,1002,10,10,10,21,6,,0.00,6,,52<br />
2003-6-21,14,10,7,5,2,-3,81,54,31,1007,1005,1004,,,,16,11,,0.00,,,31<br />
2003-6-22,20,13,6,3,1,-3,81,43,23,1009,1008,1007,,,,24,6,,0.00,,,23<br />
2003-6-23,14,12,9,5,3,1,71,56,41,1011,1010,1009,,,,21,13,,0.00,0,,14<br />
2003-6-24,20,12,4,2,1,-1,87,50,28,1012,1011,1009,,,,13,10,,0.00,,,65<br />
2003-6-25,19,16,12,8,6,0,72,52,34,1019,1013,1010,10,10,10,24,10,,0.00,3,Rain,35<br />
2003-6-26,18,12,7,4,1,-3,81,46,24,1024,1023,1019,,,,13,10,,0.00,,,16<br />
2003-6-27,20,14,8,6,3,0,87,45,28,1025,1022,1020,,,,19,6,,0.00,0,,28<br />
2003-6-28,14,11,8,6,5,4,76,64,51,1026,1023,1021,10,10,10,27,13,,0.00,5,,32<br />
2003-6-29,19,12,6,4,3,1,81,54,32,1027,1024,1022,10,10,10,19,10,,0.00,2,,25<br />
2003-6-30,26,17,8,7,2,-3,82,40,16,1022,1019,1016,,,,14,5,,0.00,0,,30<br />
2003-7-1,27,19,11,9,3,0,76,35,18,1016,1013,1010,,,,16,8,,0.00,0,,208<br />
2003-7-2,27,20,13,8,5,3,67,36,21,1010,1008,1005,,,,16,5,,0.00,0,,221<br />
2003-7-3,21,17,13,12,9,4,72,56,33,1008,1007,1006,10,10,10,26,10,,0.00,6,Rain,22<br />
2003-7-4,12,10,8,9,8,6,100,89,76,1009,1008,1007,10,7,2,23,16,,0.00,8,Rain,18<br />
2003-7-5,11,9,8,8,7,6,93,86,76,1009,1008,1007,10,10,5,23,14,,0.00,8,Rain,14<br />
2003-7-6,10,8,7,8,7,6,100,89,76,1012,1009,1007,10,8,3,16,13,,0.00,7,Rain,353<br />
2003-7-7,15,11,8,6,4,3,87,64,48,1018,1015,1012,10,10,10,14,8,,0.00,6,,9<br />
2003-7-8,18,13,8,10,7,4,93,63,42,1019,1018,1018,10,10,10,16,5,,0.00,7,Rain,155<br />
2003-7-9,21,16,11,12,7,3,94,55,33,1019,1017,1015,10,10,10,19,5,,0.00,6,Rain,106<br />
2003-7-10,16,13,11,11,9,4,100,83,45,1017,1016,1015,10,10,8,14,5,,0.00,6,Rain,29<br />
2003-7-11,19,13,7,12,9,6,100,73,52,1017,1014,1011,10,9,0,14,6,,0.00,5,Fog,49<br />
2003-7-12,24,19,14,19,15,12,94,79,57,1011,1008,1006,10,9,5,14,10,,0.00,6,Rain,62<br />
2003-7-13,26,20,13,18,16,11,100,77,51,1020,1013,1009,10,9,5,16,6,,0.00,6,Rain,277<br />
2003-7-14,19,16,12,11,9,7,94,66,49,1024,1023,1021,10,10,10,14,8,,0.00,6,,360<br />
2003-7-15,27,18,9,13,11,8,100,55,34,1025,1023,1021,,,,16,6,,0.00,,,207<br />
2003-7-16,29,23,18,16,13,12,73,52,35,1022,1021,1018,10,10,10,19,11,37,0.00,6,Thunderstorm,205<br />
2003-7-17,21,17,12,16,12,6,100,85,63,1024,1020,1018,10,8,4,26,11,,0.00,6,Rain,3<br />
2003-7-18,21,13,6,7,5,3,93,57,31,1025,1023,1022,10,8,1,11,5,,0.00,4,,182<br />
2003-7-19,26,18,10,16,12,7,87,63,47,1023,1019,1015,10,10,10,19,6,,0.00,4,,195<br />
2003-7-20,26,21,17,17,15,14,94,72,47,1014,1011,1008,10,10,8,26,13,48,0.00,6,Rain-Thunderstorm,208<br />
2003-7-21,17,14,13,16,11,9,94,73,63,1019,1015,1010,10,10,10,19,8,,0.00,6,,28<br />
2003-7-22,26,19,13,16,13,11,94,71,44,1019,1015,1012,10,9,6,21,8,,0.00,5,Rain,134<br />
2003-7-23,26,22,18,16,14,12,83,62,44,1012,1009,1006,10,10,9,23,13,,0.00,3,Rain,191<br />
2003-7-24,22,19,16,16,12,8,94,69,43,1007,1005,1004,10,10,9,27,13,39,0.00,5,Rain-Thunderstorm,208<br />
2003-7-25,22,17,13,11,9,7,82,58,40,1011,1009,1007,10,10,10,27,13,,0.00,5,,232<br />
2003-7-26,21,14,9,11,10,9,100,67,49,1015,1013,1011,10,10,10,21,6,,0.00,1,,23<br />
2003-7-27,26,19,12,15,13,11,94,61,42,1015,1014,1013,10,10,10,14,8,34,0.00,1,,127<br />
2003-7-28,25,20,15,17,16,14,94,68,54,1015,1014,1014,10,10,10,21,6,,0.00,6,Rain,164<br />
2003-7-29,24,20,16,17,15,10,78,70,57,1026,1019,1014,10,10,10,24,14,42,0.00,5,Rain,152<br />
2003-7-30,21,16,12,15,12,10,88,73,53,1027,1025,1022,10,10,10,14,8,,0.00,4,,68<br />
2003-7-31,29,21,13,17,14,13,100,68,37,1022,1020,1017,10,7,1,24,8,48,0.00,4,Rain,214<br />
2003-8-1,28,22,16,18,16,15,94,76,45,1019,1016,1013,10,9,3,34,11,61,0.00,3,Rain,208<br />
2003-8-2,26,22,19,17,16,13,88,70,47,1014,1013,1012,10,10,10,32,16,52,0.00,5,Rain,202<br />
2003-8-3,21,17,14,16,15,13,100,88,68,1014,1013,1011,10,10,7,21,11,,0.00,6,Rain,177<br />
2003-8-4,18,14,11,12,11,10,100,79,59,1016,1015,1014,10,10,3,14,6,,0.00,5,,59<br />
2003-8-5,15,14,12,12,11,10,88,82,72,1022,1018,1015,10,10,8,16,10,,0.00,7,,20<br />
2003-8-6,18,12,7,10,9,7,100,75,56,1023,1022,1020,10,9,0,14,6,,0.00,3,Fog,41<br />
