EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-15,14,9,5,8,3,-1,87,64,41,1031,1030,1029,10,10,10,0,0,,0.00,2,,-1<br />
2003-1-16,15,10,6,8,7,4,87,73,63,1028,1027,1026,10,10,10,13,2,,0.00,4,,320<br />
2003-1-17,15,12,9,9,8,7,87,76,63,1025,1025,1024,10,10,10,0,0,,0.00,6,,-1<br />
2003-1-18,15,13,12,11,10,9,94,77,67,1023,1020,1014,10,10,10,52,11,,0.00,6,,127<br />
2003-1-19,15,13,11,12,11,9,94,84,77,1012,1011,1010,10,10,8,10,5,,0.00,6,Rain,297<br />
2003-1-20,16,13,11,11,9,9,94,80,67,1015,1013,1012,10,10,10,10,2,,0.00,4,,325<br />
2003-1-21,16,11,7,9,8,5,88,73,59,1014,1013,1012,10,10,10,0,0,,0.00,3,,-1<br />
2003-1-22,15,14,13,11,10,9,88,80,72,1012,1011,1009,10,9,6,24,13,,0.00,7,Rain,183<br />
2003-1-23,18,16,12,10,9,8,82,70,59,1013,1013,1012,10,10,10,10,0,,0.00,4,,280<br />
2003-1-24,15,12,10,12,11,9,94,87,72,1012,1011,1010,10,8,4,34,14,42,0.00,8,Rain,103<br />
2003-1-25,13,12,12,11,9,8,94,85,77,1015,1014,1013,10,9,3,27,11,47,0.00,7,Rain-Thunderstorm,39<br />
2003-1-26,14,11,9,10,8,7,93,86,77,1010,1008,1007,10,9,8,32,16,47,0.00,7,Rain,44<br />
2003-1-27,13,12,11,6,3,1,67,54,47,1010,1008,1007,10,10,10,37,29,48,0.00,4,,4<br />
2003-1-28,12,10,7,7,4,2,81,65,54,1013,1012,1011,10,10,10,23,14,,0.00,1,,5<br />
2003-1-29,15,10,5,8,5,2,81,72,63,1010,1008,1005,10,10,10,29,6,,0.00,5,,193<br />
2003-1-30,14,13,12,12,11,10,94,88,82,1009,1007,1005,10,9,4,34,21,,0.00,8,Rain,212<br />
2003-1-31,16,13,10,11,9,8,94,84,68,1008,1004,1001,10,10,8,21,10,,0.00,6,Rain,230<br />
2003-2-1,14,11,9,11,9,7,88,86,82,1007,1001,998,10,8,6,34,16,,0.00,7,Rain-Thunderstorm,182<br />
2003-2-2,12,10,8,8,7,7,93,85,72,1008,1004,999,10,9,8,24,10,,0.00,6,Rain,326<br />
2003-2-3,10,8,7,6,5,4,87,80,76,1014,1012,1010,10,10,10,24,10,,0.00,4,Rain,321<br />
2003-2-4,14,9,4,11,7,2,93,78,63,1014,1009,1005,10,10,8,34,10,,0.00,6,Rain,163<br />
2003-2-5,15,13,10,11,7,6,77,71,59,998,997,995,10,9,6,45,35,63,0.00,7,Rain-Thunderstorm,226<br />
2003-2-6,13,9,6,8,5,4,93,79,66,1006,1004,1002,10,10,10,16,3,,0.00,6,Rain,316<br />
2003-2-7,11,9,7,3,-3,-45,71,51,4,1013,1008,1003,10,10,10,37,27,,0.00,3,,348<br />
2003-2-8,9,7,6,3,0,-3,76,60,43,1018,1017,1016,10,10,10,24,13,,0.00,4,Rain,330<br />
2003-2-9,11,8,6,4,1,0,81,63,47,1019,1019,1018,10,10,10,13,5,,0.00,4,,2<br />
2003-2-10,9,7,7,6,6,5,93,83,76,1015,1013,1011,10,8,6,24,8,,0.00,8,Rain,90<br />
2003-2-11,8,7,6,6,4,1,87,83,70,1014,1013,1012,10,8,7,13,10,,0.00,8,Rain-Thunderstorm,5<br />
2003-2-12,12,9,6,5,3,0,93,67,44,1013,1013,1012,10,10,8,21,5,,0.00,6,Rain,27<br />
2003-2-13,12,8,5,3,1,0,70,56,50,1015,1015,1014,10,10,10,10,2,,0.00,3,,340<br />
2003-2-14,12,9,7,7,6,3,82,74,67,1018,1017,1017,10,10,10,0,0,,0.00,5,,-1<br />
2003-2-15,13,9,5,8,5,2,87,74,51,1021,1019,1018,10,10,10,0,0,,0.00,5,,-1<br />
2003-2-16,11,9,7,8,7,5,93,87,82,1018,1017,1015,10,8,4,21,5,,0.00,8,Rain,57<br />
2003-2-17,9,8,7,7,6,5,93,88,87,1014,1011,1009,8,6,5,35,24,53,0.00,8,Rain,23<br />
2003-2-18,11,8,6,5,4,3,93,75,58,1011,1010,1008,10,10,8,23,16,,0.00,5,Rain,18<br />
2003-2-19,12,9,7,6,3,2,93,65,51,1009,1008,1006,10,10,10,14,6,,0.00,6,,18<br />
2003-2-20,9,7,5,5,4,3,93,80,66,1011,1010,1009,10,10,7,14,2,,0.00,5,Rain,10<br />
2003-2-21,10,8,6,1,-2,-4,70,46,40,1020,1019,1016,10,10,10,11,3,,0.00,1,,63<br />
2003-2-22,11,8,6,4,2,0,87,66,47,1024,1023,1022,10,10,10,11,3,,0.00,6,Rain,23<br />
2003-2-23,10,8,6,1,-2,-3,70,50,40,1028,1027,1027,10,10,10,11,8,,0.00,3,,42<br />
2003-2-24,11,6,2,1,-2,-5,70,56,33,1027,1026,1023,10,10,10,37,2,,0.00,1,,10<br />
2003-2-25,12,8,5,0,-3,-7,70,44,26,1027,1025,1023,10,10,10,11,6,,0.00,1,,33<br />
2003-2-26,12,6,0,2,0,-2,93,67,41,1027,1026,1025,,,,0,0,,0.00,,,-1<br />
2003-2-27,13,7,1,3,-1,-5,81,54,30,1025,1025,1024,,,,0,0,,0.00,,,-1<br />
2003-2-28,13,7,2,3,2,-2,75,57,47,1027,1026,1025,10,10,10,0,0,,0.00,1,,-1<br />
2003-3-1,13,8,3,5,2,-2,76,60,44,1025,1024,1022,,,,0,0,,0.00,,,-1<br />
2003-3-2,16,10,5,7,4,2,81,63,45,1020,1018,1017,10,10,10,11,3,,0.00,1,,15<br />
2003-3-3,13,9,5,10,7,3,87,82,67,1017,1013,1010,10,9,5,21,5,,0.00,6,Rain,174<br />
2003-3-4,11,10,10,9,7,4,88,81,62,1008,1007,1005,10,9,6,26,14,,0.00,8,Rain,43<br />
2003-3-5,13,11,10,6,4,2,76,61,51,1014,1013,1011,10,10,10,29,18,,0.00,3,,10<br />
2003-3-6,16,10,4,6,3,2,93,67,42,1018,1017,1017,10,10,10,14,2,,0.00,1,,350<br />
2003-3-7,16,12,8,11,9,4,82,73,63,1019,1018,1017,10,10,10,19,11,,0.00,5,,126<br />
2003-3-8,15,13,12,9,8,6,82,69,55,1019,1017,1015,10,10,10,13,8,,0.00,6,,23<br />
2003-3-9,15,11,7,8,7,3,82,71,59,1023,1022,1021,10,10,10,0,0,,0.00,4,,-1<br />
2003-3-10,16,10,5,9,6,4,93,72,55,1022,1021,1020,10,10,10,8,0,,0.00,4,,325<br />
2003-3-11,16,13,10,9,7,3,87,66,42,1024,1023,1021,10,10,10,19,10,,0.00,2,,22<br />
2003-3-12,17,10,4,10,7,3,100,78,59,1024,1023,1021,10,10,10,11,2,,0.00,2,,20<br />
2003-3-13,19,11,3,12,9,1,88,74,63,1017,1015,1013,10,10,10,0,0,,0.00,1,,-1<br />
2003-3-14,16,13,10,9,8,7,87,71,59,1017,1015,1012,10,10,10,19,10,,0.00,4,,337<br />
2003-3-15,14,10,6,8,6,3,82,66,51,1019,1018,1018,10,10,10,14,8,,0.00,4,,356<br />
2003-3-16,13,11,9,8,6,4,87,73,54,1018,1016,1015,10,10,10,21,6,,0.00,7,,45<br />
2003-3-17,10,8,7,4,3,0,81,67,57,1009,1008,1007,10,10,10,40,35,74,0.00,8,Rain,33<br />
2003-3-18,13,10,7,4,3,2,71,60,51,1015,1013,1011,10,10,10,16,14,,0.00,2,,24<br />
2003-3-19,14,8,2,7,4,-4,76,65,59,1017,1016,1015,10,10,10,13,5,,0.00,1,,86<br />
2003-3-20,15,9,4,5,2,-5,71,58,51,1018,1017,1017,10,10,10,0,0,,0.00,2,,-1<br />
2003-3-21,17,12,7,8,5,3,87,63,45,1016,1015,1015,10,10,10,16,5,,0.00,2,,310<br />
2003-3-22,14,9,4,9,6,3,93,75,63,1019,1018,1016,10,10,10,13,2,,0.00,3,,150<br />
2003-3-23,12,9,6,5,4,2,93,71,54,1020,1019,1019,10,10,10,14,5,,0.00,4,Rain,47<br />
2003-3-24,10,8,6,-2,-4,-7,57,42,34,1023,1022,1022,10,10,10,26,21,,0.00,1,,55<br />
2003-3-25,17,9,2,6,2,-2,87,58,38,1022,1021,1018,,,,11,3,,0.00,,,30<br />
2003-3-26,18,10,3,9,6,1,87,66,55,1020,1019,1018,,,,11,0,,0.00,,,50<br />
2003-3-27,18,12,6,7,2,-2,63,54,45,1023,1023,1022,10,8,5,0,0,,0.00,2,,-1<br />
2003-3-28,16,11,6,9,6,2,76,58,51,1022,1021,1019,10,10,10,11,3,,0.00,1,,62<br />
2003-3-29,17,11,6,9,7,3,87,67,52,1018,1017,1016,10,10,10,11,2,,0.00,6,,78<br />
2003-3-30,19,14,9,10,8,6,82,61,52,1017,1016,1016,10,10,10,11,3,,0.00,2,,43<br />
2003-3-31,16,11,7,9,7,3,82,67,55,1017,1017,1016,10,10,10,0,0,,0.00,6,,-1<br />
2003-4-1,16,13,12,11,11,10,88,80,68,1016,1014,1013,10,9,6,13,0,,0.00,8,Rain,150<br />
2003-4-2,17,14,12,11,10,8,88,72,59,1012,1010,1007,10,10,10,14,3,,0.00,5,,20<br />
2003-4-3,17,13,10,12,10,6,82,76,68,1010,1008,1007,10,10,10,19,5,,0.00,3,,159<br />
2003-4-4,17,14,13,12,11,9,88,74,59,1006,1004,1001,10,10,8,14,5,,0.00,6,Rain,26<br />
2003-4-5,17,13,10,10,9,7,82,70,63,1003,1002,1001,10,10,10,21,8,,0.00,3,,296<br />
2003-4-6,18,16,13,9,6,4,67,52,45,1006,1006,1005,10,10,10,24,16,,0.00,2,,283<br />
2003-4-7,13,11,9,11,8,4,94,82,67,1009,1004,1001,10,10,10,29,10,,0.00,7,Rain,314<br />
2003-4-8,12,10,8,4,1,-2,71,55,41,1019,1016,1012,10,10,10,29,13,,0.00,5,,330<br />
2003-4-9,11,6,2,5,3,0,93,71,47,1023,1022,1021,10,10,10,10,0,,0.00,4,,150<br />
2003-4-10,17,11,7,9,4,-1,71,58,52,1019,1018,1014,10,10,10,32,3,,0.00,5,,156<br />
2003-4-11,19,17,16,13,11,9,82,66,60,1015,1014,1012,10,10,7,26,21,,0.00,4,,148<br />
2003-4-12,19,17,14,14,13,11,94,77,68,1019,1018,1017,10,6,4,13,3,,0.00,4,,163<br />
2003-4-13,19,16,12,10,9,8,88,65,49,1015,1013,1011,10,10,10,23,8,,0.00,3,,322<br />
2003-4-14,18,16,14,9,8,8,67,60,52,1013,1011,1010,10,10,10,14,6,,0.00,1,,21<br />
2003-4-15,21,16,12,10,9,7,77,56,49,1017,1016,1015,,,,14,6,,0.00,,,347<br />
2003-4-16,19,14,10,10,9,7,82,62,49,1017,1017,1016,10,7,6,11,3,,0.00,1,,324<br />
2003-4-17,16,14,13,11,11,10,82,76,68,1016,1014,1011,10,9,8,21,10,,0.00,8,Rain,301<br />
2003-4-18,16,13,12,10,8,7,88,66,59,1007,1007,1006,10,10,10,23,18,,0.00,6,,19<br />
2003-4-19,20,15,10,11,9,6,76,60,56,1012,1011,1009,10,10,10,23,8,,0.00,2,,335<br />
2003-4-20,19,16,12,10,9,8,77,58,52,1018,1017,1016,10,10,10,8,0,,0.00,1,,50<br />
2003-4-21,15,12,9,14,12,8,94,92,82,1020,1018,1017,10,8,7,14,5,,0.00,7,Rain,160<br />
2003-4-22,17,14,12,12,11,10,94,76,63,1011,1010,1009,10,9,8,14,6,,0.00,6,,45<br />
2003-4-23,19,16,12,12,10,8,82,69,56,1010,1010,1009,10,10,9,21,10,,0.00,2,,43<br />
2003-4-24,20,18,16,12,11,7,68,59,52,1012,1011,1010,10,10,10,26,16,,0.00,1,,352<br />
2003-4-25,21,18,16,10,8,5,63,50,40,1016,1014,1013,10,10,10,26,19,,0.00,1,,337<br />
2003-4-26,22,16,11,12,11,8,82,57,49,1021,1020,1020,10,10,10,10,2,,0.00,1,,60<br />
2003-4-27,21,16,12,14,11,8,88,65,43,1021,1021,1020,10,10,10,23,6,,0.00,4,,188<br />
2003-4-28,21,16,10,15,13,9,94,74,64,1020,1019,1019,10,10,10,19,8,,0.00,2,,91<br />
2003-4-29,21,17,13,16,14,12,94,72,60,1023,1023,1022,10,9,6,8,2,,0.00,2,,160<br />
2003-4-30,23,17,11,14,13,11,100,78,53,1026,1025,1024,8,5,4,11,0,,0.00,5,,50<br />
2003-5-1,25,18,11,16,12,7,76,62,57,1024,1023,1021,,,,0,0,,0.00,,,-1<br />
2003-5-2,27,20,13,16,12,6,72,56,45,1021,1020,1019,10,10,10,0,0,,0.00,1,,-1<br />
2003-5-3,28,20,13,16,13,9,82,60,45,1019,1018,1017,,,,0,0,,0.00,,,-1<br />
2003-5-4,26,23,20,15,14,12,73,54,47,1019,1017,1017,,,,0,0,,0.00,,,-1<br />
2003-5-5,30,22,15,17,13,9,67,48,37,1017,1016,1015,,,,14,3,,0.00,,,355<br />
2003-5-6,29,24,19,15,15,14,73,51,42,1017,1017,1016,,,,13,11,,0.00,,,357<br />
2003-5-7,29,23,18,13,12,10,73,49,34,1019,1018,1017,,,,19,10,,0.00,,,355<br />
2003-5-8,30,22,15,14,12,11,77,50,35,1019,1018,1017,,,,11,6,,0.00,,,7<br />
2003-5-9,29,22,16,17,13,10,82,55,30,1017,1016,1015,,,,8,2,,0.00,,,50<br />
2003-5-10,28,20,13,17,13,9,94,58,30,1017,1016,1016,,,,10,3,,0.00,,,57<br />
2003-5-11,31,22,13,15,14,13,100,52,35,1017,1016,1015,,,,8,3,,0.00,,,37<br />
2003-5-12,29,23,18,18,15,14,77,60,40,1015,1015,1014,,,,11,2,,0.00,,,40<br />
2003-5-13,29,22,15,16,13,12,88,53,40,1013,1013,1012,,,,13,5,,0.00,,,51<br />
2003-5-14,28,21,14,19,17,10,77,62,51,1011,1010,1009,10,10,10,11,2,,0.00,1,,71<br />
2003-5-15,29,22,15,18,17,14,94,61,48,1011,1010,1009,,,,11,3,,0.00,,,50<br />
2003-5-16,26,20,14,15,14,12,88,64,47,1012,1012,1011,10,10,10,11,2,,0.00,1,,30<br />
2003-5-17,26,19,12,16,13,9,82,62,51,1015,1015,1014,10,10,10,19,6,,0.00,3,,27<br />
2003-5-18,28,21,15,17,14,9,67,54,45,1016,1015,1014,10,10,10,11,3,,0.00,6,,30<br />
2003-5-19,25,21,17,17,15,12,83,64,53,1015,1015,1014,10,10,10,11,5,,0.00,2,,46<br />
2003-5-20,28,22,16,16,15,14,88,60,45,1016,1015,1014,10,10,10,11,5,,0.00,1,,37<br />
2003-5-21,29,22,16,19,15,11,73,63,48,1016,1015,1013,10,10,10,11,3,,0.00,1,,192<br />
2003-5-22,24,20,17,15,13,10,82,58,46,1012,1011,1011,10,10,10,27,13,,0.00,5,,302<br />
2003-5-23,20,17,14,16,14,12,94,83,68,1008,1008,1007,10,10,10,23,6,,0.00,3,,160<br />
2003-5-24,22,17,12,14,12,11,94,69,53,1010,1009,1008,10,10,10,11,3,,0.00,5,Thunderstorm,62<br />
2003-5-25,21,18,15,18,17,15,100,94,83,1013,1012,1011,10,9,6,11,5,,0.00,7,Rain,157<br />
2003-5-26,24,19,14,18,16,11,83,70,61,1015,1015,1014,10,10,10,16,6,,0.00,1,,57<br />
2003-5-27,23,18,14,18,17,13,94,77,69,1013,1011,1010,10,10,9,13,3,,0.00,6,,50<br />
2003-5-28,26,22,19,19,18,17,94,77,61,1009,1008,1005,10,10,9,19,5,,0.00,5,,346<br />
2003-5-29,27,23,19,17,15,14,78,58,45,1006,1005,1003,10,10,10,16,13,,0.00,5,,25<br />
2003-5-30,30,23,17,20,18,15,88,65,51,1009,1008,1007,10,10,10,11,3,,0.00,3,,6<br />
2003-5-31,27,23,20,18,18,17,83,67,57,1014,1013,1012,10,10,10,14,5,,0.00,2,,11<br />
2003-6-1,27,22,17,18,17,12,73,65,58,1014,1013,1012,10,10,9,11,3,,0.00,2,,46<br />
2003-6-2,27,21,16,20,18,15,94,79,65,1014,1013,1012,10,8,4,11,2,,0.00,2,,140<br />
2003-6-3,29,22,15,18,17,15,100,61,51,1014,1014,1013,10,7,0,11,5,,0.00,1,Fog,71<br />
2003-6-4,28,27,25,19,17,16,65,57,48,1017,1016,1016,10,10,10,13,8,,0.00,1,,89<br />
2003-6-5,30,26,21,19,17,15,83,56,45,1019,1018,1017,10,10,10,11,5,,0.00,5,,30<br />
2003-6-6,31,26,20,18,16,13,73,55,33,1018,1016,1014,10,10,10,16,3,,0.00,3,,24<br />
2003-6-7,31,24,19,19,15,12,78,50,31,1015,1014,1012,,,,10,2,,0.00,,,350<br />
2003-6-8,33,27,20,19,14,10,88,53,24,1014,1013,1012,,,,16,3,,0.00,,,346<br />
2003-6-9,33,27,22,17,14,12,64,41,28,1015,1013,1012,10,10,10,19,6,,0.00,1,,5<br />
2003-6-10,33,27,21,18,14,10,83,44,29,1015,1014,1013,10,10,10,16,10,,0.00,1,,22<br />
2003-6-11,34,27,20,19,18,16,83,54,41,1015,1014,1012,,,,14,5,,0.00,,,7<br />
2003-6-12,35,28,22,19,17,14,73,47,36,1015,1014,1013,,,,14,5,,0.00,,,343<br />
2003-6-13,35,30,25,21,18,16,65,45,32,1015,1014,1012,,,,19,10,,0.00,,,348<br />
2003-6-14,35,29,23,20,19,18,73,50,36,1013,1012,1010,10,10,10,13,10,,0.00,1,,342<br />
2003-6-15,35,29,24,20,19,17,69,49,39,1010,1009,1006,,,,16,6,,0.00,,,1<br />
2003-6-16,35,29,24,20,18,16,69,47,32,1006,1005,1004,10,10,10,13,5,,0.00,4,,28<br />
2003-6-17,33,27,22,22,22,20,88,64,52,1011,1009,1007,10,9,5,11,5,,0.00,1,,86<br />
2003-6-18,32,27,22,23,21,18,78,65,52,1014,1013,1012,10,8,4,0,0,,0.00,1,,-1<br />
2003-6-19,31,26,21,23,20,18,88,72,58,1013,1011,1010,10,7,3,24,6,,0.00,3,Rain-Thunderstorm,252<br />
2003-6-20,25,22,20,21,19,18,94,79,65,1011,1010,1009,10,10,9,19,5,,0.00,5,,164<br />
2003-6-21,30,26,21,21,18,15,94,62,40,1011,1010,1009,10,10,10,14,5,,0.00,2,,8<br />
2003-6-22,31,24,19,20,18,15,94,60,38,1013,1013,1011,10,10,10,11,2,,0.00,1,,83<br />
2003-6-23,32,26,20,21,19,15,78,60,52,1017,1016,1016,10,10,10,14,3,,0.00,1,,95<br />
2003-6-24,34,27,20,21,18,17,94,57,38,1018,1017,1015,10,10,10,16,6,,0.00,1,,41<br />
2003-6-25,33,27,20,19,17,13,83,52,29,1015,1013,1010,10,10,10,19,5,,0.00,1,,34<br />
2003-6-26,35,28,22,20,18,17,73,48,36,1010,1010,1009,10,10,10,13,10,,0.00,1,,28<br />
2003-6-27,33,27,22,23,21,18,78,63,52,1010,1009,1009,,,,11,2,,0.00,,,56<br />
2003-6-28,32,26,21,23,21,17,78,60,49,1012,1011,1010,10,10,10,19,6,,0.00,1,,113<br />
2003-6-29,31,26,22,25,22,19,83,72,61,1012,1011,1009,10,9,8,27,5,,0.00,1,,167<br />
2003-6-30,34,27,21,24,21,16,100,69,40,1009,1009,1007,10,9,8,24,6,,0.00,1,,355<br />
2003-7-1,33,29,25,21,18,17,66,52,41,1010,1008,1006,,,,182,14,,0.00,,,33<br />
2003-7-2,36,28,20,24,21,16,84,58,30,1008,1007,1006,9,9,9,14,6,,0.00,0,,86<br />
2003-7-3,34,28,22,22,19,16,83,54,34,1011,1010,1009,,,,23,6,,0.00,,,360<br />
2003-7-4,35,28,22,20,18,14,73,49,28,1014,1012,1010,,,,21,6,,0.00,,,23<br />
2003-7-5,33,27,20,23,21,16,83,62,51,1009,1008,1008,10,10,10,23,5,,0.00,1,,296<br />
2003-7-6,32,28,24,19,17,14,65,49,33,1013,1012,1010,,,,26,11,,0.00,,,334<br />
2003-7-7,33,28,24,18,14,10,65,43,27,1014,1013,1012,10,10,10,27,18,,0.00,1,,348<br />
2003-7-8,31,28,25,18,16,12,65,49,31,1012,1011,1009,10,10,10,29,18,,0.00,1,,358<br />
2003-7-9,30,24,19,18,16,12,73,56,40,1012,1011,1010,,,,23,8,,0.00,,,357<br />
2003-7-10,30,23,16,18,16,11,72,56,45,1015,1014,1013,10,10,10,13,5,,0.00,1,,42<br />
2003-7-11,32,24,18,19,17,15,94,60,43,1014,1013,1012,10,10,10,24,6,,0.00,1,,360<br />
2003-7-12,31,26,20,19,16,12,78,51,38,1014,1013,1012,,,,27,8,,0.00,,,4<br />
2003-7-13,31,29,28,19,18,17,58,50,46,1014,1013,1012,,,,13,6,,0.00,,,75<br />
2003-7-14,31,24,18,22,19,13,77,66,58,1012,1011,1010,,,,11,2,,0.00,,,85<br />
2003-7-15,33,27,20,20,17,11,78,53,26,1013,1012,1011,,,,27,5,,0.00,,,338<br />
2003-7-16,33,28,25,18,17,16,61,49,38,1015,1014,1013,,,,14,10,,0.00,,,34<br />
2003-7-17,33,28,24,23,20,16,66,55,46,1015,1014,1012,,,,16,5,,0.00,,,88<br />
2003-7-18,37,29,21,20,18,12,83,52,22,1011,1010,1009,,,,32,8,,0.00,,,324<br />
2003-7-19,34,28,23,20,16,13,78,46,31,1011,1010,1009,,,,24,6,,0.00,,,188<br />
2003-7-20,32,27,22,23,21,17,94,71,43,1012,1011,1011,9,9,9,10,3,,0.00,1,,64<br />
2003-7-21,33,27,22,21,16,13,94,51,29,1015,1015,1014,9,9,8,23,10,,0.00,1,,357<br />
2003-7-22,36,29,22,19,17,13,78,51,26,1017,1016,1015,,,,11,5,,0.00,,,17<br />
2003-7-23,36,29,23,21,18,15,74,49,34,1016,1014,1012,,,,11,3,,0.00,,,43<br />
2003-7-24,32,27,23,22,19,16,83,62,43,1013,1012,1010,9,8,8,11,3,,0.00,1,,170<br />
2003-7-25,34,28,23,25,21,11,89,61,33,1011,1010,1009,9,9,8,16,3,,0.00,0,,77<br />
2003-7-26,35,30,25,21,18,12,65,50,26,1011,1010,1008,10,10,10,24,5,,0.00,1,,8<br />
2003-7-27,33,27,22,23,20,16,78,60,43,1013,1012,1011,10,10,9,11,5,,0.00,1,,80<br />
2003-7-28,34,29,24,19,17,14,58,45,32,1015,1014,1012,10,10,10,21,6,,0.00,1,,4<br />
2003-7-29,33,28,23,23,21,19,78,62,52,1013,1013,1011,10,10,10,16,6,,0.00,1,,75<br />
2003-7-30,33,28,23,24,21,16,70,59,40,1011,1009,1008,10,10,10,19,6,,0.00,1,,168<br />
2003-7-31,31,27,24,22,19,14,83,59,40,1008,1008,1007,10,9,8,14,6,,0.00,1,,6<br />
2003-8-1,30,26,21,20,17,13,69,55,39,1009,1008,1007,10,10,10,14,3,,0.00,5,,85<br />
2003-8-2,27,23,20,23,22,20,100,82,65,1013,1011,1009,10,9,2,21,11,,0.00,4,Rain-Thunderstorm,145<br />
2003-8-3,29,27,24,23,22,21,94,77,62,1015,1014,1012,10,9,8,14,5,,0.00,4,,133<br />
2003-8-4,34,29,24,22,17,13,78,50,29,1016,1015,1013,10,10,10,19,8,,0.00,1,,343<br />
2003-8-5,34,28,23,20,18,15,78,49,32,1015,1014,1013,,,,16,8,,0.00,,,344<br />
2003-8-6,34,29,24,21,17,13,78,46,28,1015,1014,1013,10,10,10,21,11,,0.00,1,,338<br />
2003-8-7,33,27,22,20,17,15,78,51,34,1012,1012,1011,10,10,10,26,10,,0.00,1,,343<br />
2003-8-8,32,27,23,19,17,12,78,53,29,1013,1013,1012,10,10,10,27,10,,0.00,1,,347<br />
2003-8-9,33,28,23,19,18,13,78,54,31,1014,1012,1011,10,10,10,14,5,,0.00,1,,354<br />
2003-8-10,32,27,23,22,20,19,83,61,49,1012,1011,1009,10,10,10,16,6,,0.00,2,,46<br />
2003-8-11,33,27,22,19,17,13,78,52,31,1015,1014,1013,10,10,10,19,3,,0.00,1,,317<br />
2003-8-12,34,27,21,22,19,14,78,59,43,1018,1017,1016,,,,13,3,,0.00,,,49<br />
2003-8-13,33,27,22,23,19,15,73,57,34,1018,1017,1016,10,10,9,0,0,,0.00,1,,-1<br />
2003-8-14,34,27,21,21,18,15,78,54,32,1016,1014,1013,10,10,10,11,2,,0.00,1,,83<br />
2003-8-15,35,28,21,22,18,12,89,56,25,1013,1012,1010,,,,21,5,,0.00,,,36<br />
2003-8-16,36,28,21,21,18,14,73,49,34,1013,1011,1011,,,,23,6,,0.00,,,360<br />
2003-8-17,35,29,23,20,19,17,73,50,36,1015,1014,1013,,,,16,5,,0.00,,,33<br />
2003-8-18,38,30,23,23,21,18,83,54,34,1017,1016,1015,8,8,7,13,6,,0.00,0,,9<br />
2003-8-19,37,30,24,19,17,16,61,45,29,1016,1014,1012,,,,14,3,,0.00,,,5<br />
2003-8-20,36,30,24,19,17,14,58,47,30,1012,1011,1009,,,,14,3,,0.00,,,15<br />
2003-8-21,35,29,24,22,19,17,69,51,39,1012,1011,1010,,,,14,10,,0.00,,,31<br />
2003-8-22,34,28,23,23,19,15,78,55,38,1013,1012,1012,10,9,8,11,5,,0.00,1,,42<br />
2003-8-23,36,30,24,23,20,18,83,58,37,1015,1014,1012,,,,11,3,,0.00,,,18<br />
2003-8-24,33,28,23,23,21,19,78,62,49,1012,1011,1009,10,10,10,14,2,,0.00,2,,343<br />
2003-8-25,34,28,23,21,19,16,73,54,40,1009,1008,1007,10,10,10,11,3,,0.00,1,,45<br />
