CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,13,10,8,8,7,6,87,78,67,1016,1015,1013,10,10,10,37,19,,0.00,6,,292<br />
2003-1-2,18,13,8,12,9,6,94,84,59,1014,1010,1006,10,10,7,16,5,,0.00,5,Rain,185<br />
2003-1-3,16,12,8,10,8,7,93,81,55,1011,1009,1008,10,10,10,11,6,,0.00,6,Rain,134<br />
2003-1-4,15,11,7,8,5,-1,93,73,54,1011,1009,1006,10,10,10,50,13,,0.00,3,,301<br />
2003-1-5,6,2,-3,-1,-5,-7,80,59,45,1010,1008,1005,10,10,10,47,32,55,0.00,1,,330<br />
2003-1-6,8,2,-3,4,-1,-6,93,78,57,1006,1001,996,10,8,5,37,16,69,0.00,7,Rain,55<br />
2003-1-7,3,1,-1,-2,-4,-6,81,68,52,1007,1005,1002,10,10,10,53,35,74,0.00,2,,338<br />
2003-1-8,5,2,-1,4,0,-5,100,85,75,1006,1005,1004,10,8,3,13,6,,0.00,6,Rain,177<br />
2003-1-9,5,2,-1,4,1,-2,100,92,81,1007,1005,1004,10,4,0,23,8,,0.00,4,Fog,330<br />
2003-1-10,2,-1,-3,-2,-5,-8,93,73,60,1014,1010,1007,10,9,8,32,21,,0.00,4,,348<br />
2003-1-11,0,-2,-5,-1,-4,-8,93,81,64,1019,1016,1013,10,6,1,27,14,,0.00,5,Rain-Snow,3<br />
2003-1-12,4,-1,-6,-2,-5,-8,93,79,61,1028,1023,1019,10,9,6,24,13,,0.00,3,,351<br />
2003-1-13,4,-1,-6,-4,-6,-7,93,74,49,1031,1029,1028,9,8,7,29,11,,0.00,0,,2<br />
2003-1-14,10,2,-5,0,-3,-7,93,77,46,1033,1031,1030,10,8,6,10,5,,0.00,1,,169<br />
2003-1-15,13,6,-2,6,2,-3,100,84,58,1034,1032,1031,10,9,7,13,5,,0.00,2,,198<br />
2003-1-16,10,6,1,3,2,0,100,84,62,1031,1027,1024,10,9,4,35,6,,0.00,4,,287<br />
2003-1-17,14,8,3,7,5,2,93,81,51,1027,1024,1021,10,9,7,23,6,,0.00,6,,165<br />
2003-1-18,10,7,2,7,5,1,100,90,76,1021,1020,1018,10,5,0,16,5,,0.00,5,Fog-Rain,214<br />
2003-1-19,9,4,1,7,4,1,100,87,76,1018,1015,1012,10,9,6,37,14,,0.00,6,Rain,94<br />
2003-1-20,13,9,5,10,7,4,100,88,76,1015,1012,1008,10,9,0,27,11,42,0.00,6,Fog,131<br />
2003-1-21,14,10,7,12,9,5,100,83,72,1007,1000,995,10,10,7,39,24,52,0.00,4,Rain,161<br />
2003-1-22,13,9,5,7,4,3,93,77,58,1011,1006,1002,10,10,10,29,16,,0.00,2,,300<br />
2003-1-23,11,6,2,4,2,0,93,71,47,1021,1016,1011,10,10,10,63,27,77,0.00,1,,329<br />
2003-1-24,13,8,4,4,2,0,76,66,54,1025,1023,1021,10,10,10,50,34,66,0.00,1,,358<br />
2003-1-25,10,6,1,2,0,-2,81,72,54,1027,1026,1025,,,,27,18,,0.00,,,2<br />
2003-1-26,10,5,0,3,1,-2,87,69,57,1027,1024,1022,10,10,10,45,23,66,0.00,6,,356<br />
2003-1-27,15,8,1,7,3,-1,93,76,55,1025,1024,1022,10,10,10,29,8,,0.00,3,,329<br />
2003-1-28,16,12,8,8,4,-3,82,60,40,1023,1020,1018,10,10,10,58,37,80,0.00,1,,339<br />
2003-1-29,10,7,4,2,-1,-3,81,61,43,1018,1010,1006,10,10,10,40,24,,0.00,2,,319<br />
2003-1-30,8,6,4,1,-2,-6,81,63,37,1009,1004,996,10,10,10,48,27,66,0.00,2,,320<br />
2003-1-31,4,2,1,0,-3,-10,93,72,44,1011,1001,993,10,9,3,55,26,72,0.00,6,Rain-Snow,2<br />
2003-2-1,4,2,0,-6,-9,-11,56,47,38,1019,1016,1012,10,10,10,55,47,71,0.00,1,,345<br />
2003-2-2,11,4,-1,1,-2,-8,81,61,41,1018,1017,1017,10,10,10,47,21,63,0.00,1,,328<br />
2003-2-3,13,7,2,8,4,0,93,77,67,1017,1012,1002,10,10,10,45,14,69,0.00,5,,235<br />
2003-2-4,13,8,4,8,2,-4,93,70,44,1003,998,996,10,10,10,50,32,72,0.00,5,Rain,311<br />
2003-2-5,8,4,2,-1,-3,-5,75,59,43,1012,1008,1003,10,10,10,53,42,71,0.00,2,,334<br />
2003-2-6,8,4,1,-3,-4,-5,70,57,43,1021,1017,1012,,,,48,32,,0.00,,,343<br />
2003-2-7,10,3,-3,0,-4,-6,80,63,37,1023,1022,1021,,,,16,10,35,0.00,,,239<br />
2003-2-8,12,4,-3,0,-3,-5,93,68,35,1022,1021,1018,10,10,10,14,5,,0.00,5,,222<br />
2003-2-9,13,7,0,4,1,-2,87,74,54,1019,1018,1017,10,10,8,21,8,,0.00,5,Rain,154<br />
2003-2-10,11,7,3,7,4,1,100,83,62,1021,1019,1017,10,8,5,21,10,,0.00,5,Rain,338<br />
2003-2-11,10,4,-1,2,1,-2,100,79,47,1022,1021,1020,10,9,7,19,6,,0.00,3,,282<br />
2003-2-12,10,6,1,4,2,-1,93,82,62,1022,1021,1020,10,7,5,16,6,,0.00,6,,193<br />
2003-2-13,8,6,4,3,1,-1,87,72,53,1021,1020,1019,9,7,3,13,5,,0.00,6,,122<br />
2003-2-14,7,4,2,2,0,-2,81,73,65,1023,1021,1020,9,7,6,14,6,,0.00,6,Rain,160<br />
2003-2-15,10,5,0,0,-1,-4,93,67,40,1024,1022,1021,10,8,5,23,8,,0.00,2,,309<br />
2003-2-16,7,2,-3,1,-3,-6,93,76,61,1023,1021,1020,10,6,3,32,19,,0.00,5,Rain-Snow,354<br />
2003-2-17,8,3,-1,-1,-3,-8,93,72,32,1023,1022,1021,10,9,5,21,10,,0.00,6,,352<br />
2003-2-18,9,3,-2,-2,-4,-6,93,67,40,1021,1019,1018,9,7,6,19,8,,0.00,5,,259<br />
2003-2-19,12,4,-3,1,-3,-6,86,58,33,1018,1015,1012,10,9,6,34,11,48,0.00,3,,137<br />
2003-2-20,11,9,8,0,-2,-6,57,44,30,1014,1011,1009,10,10,10,47,21,55,0.00,6,,97<br />
2003-2-21,16,11,6,5,0,-3,62,50,36,1022,1017,1014,10,10,10,26,16,,0.00,4,,70<br />
2003-2-22,15,9,4,4,1,-2,75,55,39,1028,1024,1022,10,10,10,32,13,,0.00,3,,128<br />
2003-2-23,13,9,5,4,2,0,70,60,47,1031,1030,1028,10,9,8,21,13,,0.00,6,,124<br />
2003-2-24,14,10,7,3,2,0,66,57,38,1031,1028,1025,10,10,8,29,18,,0.00,5,,114<br />
2003-2-25,16,11,7,2,-1,-5,66,48,25,1025,1022,1020,10,10,10,34,21,,0.00,4,,120<br />
2003-2-26,14,12,11,4,2,-2,58,49,41,1020,1017,1014,10,10,10,45,34,69,0.00,6,,113<br />
2003-2-27,12,10,9,6,4,2,82,65,54,1024,1017,1013,10,10,9,55,32,76,0.00,6,Rain,95<br />
2003-2-28,16,11,7,9,7,6,100,79,52,1027,1026,1024,10,9,6,14,6,,0.00,4,Rain,253<br />
2003-3-1,14,9,5,10,8,4,93,84,72,1027,1024,1021,10,8,6,26,10,,0.00,6,Rain,130<br />
2003-3-2,15,10,6,10,7,3,100,82,55,1021,1019,1016,10,6,0,35,11,,0.00,4,Fog-Rain,259<br />
2003-3-3,15,10,5,10,1,-1,87,54,36,1018,1016,1014,,,,39,26,,0.00,,,327<br />
2003-3-4,19,13,7,8,4,-1,87,56,36,1022,1020,1017,10,10,10,24,14,40,0.00,1,,305<br />
2003-3-5,18,13,8,10,7,3,82,69,49,1022,1020,1019,10,10,10,27,11,,0.00,4,,135<br />
2003-3-6,15,12,9,10,7,2,94,74,58,1019,1016,1015,10,9,5,55,23,74,0.00,3,Rain,26<br />
2003-3-7,16,9,3,4,2,0,81,59,36,1022,1019,1017,,,,40,18,63,0.00,,,289<br />
2003-3-8,17,10,3,4,2,1,93,62,39,1023,1022,1020,,,,32,13,,0.00,,,346<br />
2003-3-9,16,10,5,9,6,1,93,75,55,1027,1024,1022,10,10,10,16,6,,0.00,4,,200<br />
2003-3-10,19,11,4,8,6,3,100,77,37,1029,1027,1026,9,7,5,19,6,,0.00,0,,181<br />
2003-3-11,16,10,4,10,7,3,100,81,63,1029,1028,1027,10,9,5,19,6,,0.00,4,,198<br />
2003-3-12,16,12,9,9,8,6,93,73,59,1027,1023,1020,10,10,8,19,8,,0.00,5,,290<br />
2003-3-13,18,12,7,8,6,4,93,70,48,1021,1020,1019,10,9,5,27,11,,0.00,2,,295<br />
2003-3-14,18,11,5,8,5,1,93,68,40,1023,1020,1017,10,10,10,24,8,,0.00,4,,163<br />
2003-3-15,11,7,4,4,3,0,81,65,50,1032,1027,1023,10,10,10,27,11,,0.00,6,Rain,109<br />
2003-3-16,14,8,2,5,2,0,93,72,44,1033,1032,1031,10,10,10,23,8,,0.00,1,,240<br />
2003-3-17,16,9,2,6,4,0,93,73,45,1032,1028,1023,8,8,8,21,8,,0.00,,,224<br />
2003-3-18,17,10,4,6,3,-1,93,66,31,1025,1022,1020,10,9,6,34,11,,0.00,1,,164<br />
2003-3-19,20,11,3,7,2,-2,87,59,24,1025,1022,1020,10,10,10,16,8,,0.00,1,,212<br />
2003-3-20,20,12,4,6,2,0,81,55,28,1021,1019,1018,9,9,9,19,8,,0.00,0,,241<br />
2003-3-21,17,11,5,9,6,1,81,68,48,1018,1017,1016,10,10,10,23,8,,0.00,6,,176<br />
2003-3-22,18,13,8,9,7,2,82,68,45,1022,1019,1018,10,10,8,34,11,,0.00,3,,143<br />
2003-3-23,18,11,4,7,4,2,87,67,42,1029,1025,1022,10,9,9,24,8,,0.00,1,,193<br />
2003-3-24,18,11,5,6,3,1,93,62,32,1030,1029,1027,9,9,7,19,6,,0.00,0,,193<br />
2003-3-25,17,10,4,9,5,1,87,72,39,1027,1024,1021,10,10,8,19,8,,0.00,1,,180<br />
2003-3-26,16,11,6,7,5,4,87,70,51,1021,1020,1019,10,9,6,19,8,,0.00,3,,162<br />
2003-3-27,16,12,8,8,6,4,81,67,52,1022,1020,1018,10,10,10,23,13,,0.00,4,,142<br />
