JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-11,0,-3,-6,-6,-9,-12,80,64,41,1006,1004,1002,10,10,10,16,8,,0.00,3,,332<br />
2002-2-12,2,-1,-4,-7,-9,-12,74,50,38,1011,1010,1010,10,10,10,21,10,40,0.00,6,,313<br />
2002-2-13,1,-2,-4,-4,-6,-8,80,71,55,1016,1015,1015,10,9,6,21,8,,0.00,5,Snow,323<br />
2002-2-14,2,-2,-6,-9,-11,-13,68,49,33,1020,1019,1017,10,10,10,16,5,,0.00,3,,327<br />
2002-2-15,2,-2,-5,-10,-11,-13,64,47,33,1021,1019,1018,10,10,10,19,6,,0.00,1,,344<br />
2002-2-16,4,-2,-6,-8,-9,-9,80,55,39,1023,1022,1020,10,10,10,8,5,,0.00,1,,340<br />
2002-2-17,7,2,-2,-1,-4,-7,74,54,39,1017,1014,1012,10,10,10,23,11,,0.00,6,Rain,174<br />
2002-2-18,4,3,1,0,-6,-12,87,56,35,1005,1005,1005,10,9,4,29,19,,0.00,6,Rain-Snow,264<br />
2002-2-19,3,1,-1,-8,-12,-15,60,36,26,1011,1009,1009,10,10,10,19,13,35,0.00,3,,303<br />
2002-2-20,6,2,-2,-5,-8,-9,69,48,34,1023,1021,1019,10,10,10,11,6,,0.00,1,,330<br />
2002-2-21,10,4,-1,-4,-5,-6,69,47,34,1025,1022,1020,,,,8,5,,0.00,,,310<br />
2002-2-22,13,10,8,3,-1,-7,66,44,26,1016,1015,1013,10,10,10,29,26,48,0.00,3,,210<br />
2002-2-23,5,3,1,-2,-3,-4,81,63,53,1018,1016,1014,10,10,10,24,16,,0.00,4,,336<br />
2002-2-24,6,3,0,-3,-5,-7,69,53,45,1020,1019,1017,10,10,10,24,14,,0.00,2,,336<br />
2002-2-25,10,4,-1,-3,-4,-5,75,52,37,1023,1020,1017,10,10,10,13,6,,0.00,1,,340<br />
2002-2-26,12,10,8,-2,-4,-5,50,40,33,1018,1015,1014,10,10,10,27,18,,0.00,3,,235<br />
2002-2-27,12,6,1,-1,-2,-4,81,47,35,1018,1016,1014,10,10,10,27,14,,0.00,5,,175<br />
2002-2-28,6,3,1,3,2,1,100,91,81,1015,1014,1013,7,4,1,6,5,,0.00,6,Rain,355<br />
2002-3-1,9,7,5,4,2,1,87,70,62,1020,1019,1018,10,10,8,23,13,,0.00,5,,326<br />
2002-3-2,11,7,3,1,0,-2,87,60,46,1018,1016,1014,10,9,5,27,11,,0.00,1,,344<br />
2002-3-3,5,2,-1,-7,-8,-9,60,49,39,1021,1019,1016,10,10,10,23,13,,0.00,2,,344<br />
2002-3-4,9,4,-1,-7,-9,-11,64,37,24,1022,1019,1017,10,10,10,11,6,,0.00,1,,348<br />
2002-3-5,9,4,-1,-1,-4,-5,75,60,37,1019,1015,1013,10,10,10,19,6,,0.00,6,Rain,355<br />
2002-3-6,14,9,5,8,3,-1,100,60,44,998,995,994,10,10,8,32,19,48,0.00,3,Fog-Rain,213<br />
2002-3-7,6,3,2,-1,-4,-9,75,57,36,1006,1005,1003,10,9,5,34,27,45,0.00,3,Snow,226<br />
2002-3-8,7,3,0,-5,-8,-10,69,42,29,1019,1019,1018,10,10,10,21,8,,0.00,1,,330<br />
2002-3-9,17,9,1,-3,-12,-21,75,27,7,1024,1020,1018,,,,37,14,,0.00,,,220<br />
2002-3-10,16,12,9,-1,-6,-9,41,26,21,1014,1011,1009,10,10,10,40,35,40,0.00,2,,192<br />
2002-3-11,10,7,3,-1,-4,-7,70,47,30,1014,1012,1010,10,10,10,10,8,,0.00,3,,340<br />
2002-3-12,13,8,3,1,-4,-8,70,41,23,1013,1011,1010,10,10,10,35,10,,0.00,1,,345<br />
2002-3-13,10,7,3,-4,-6,-8,60,39,32,1023,1021,1018,10,10,10,11,8,,0.00,1,,340<br />
2002-3-14,17,10,3,-3,-5,-8,65,32,19,1018,1014,1012,10,10,10,40,18,,0.00,1,,193<br />
2002-3-15,17,13,11,12,9,5,88,72,48,998,996,995,10,10,10,32,27,50,0.00,6,Rain,197<br />
2002-3-16,12,8,5,2,1,-2,76,59,38,1013,1012,1011,10,10,10,11,8,,0.00,3,,340<br />
2002-3-17,18,14,11,-4,-9,-13,35,18,12,1013,1012,1011,10,10,10,39,31,53,0.00,1,,226<br />
2002-3-18,13,11,7,1,-8,-10,66,29,20,1012,1010,1009,10,10,8,32,26,47,0.00,3,Rain,216<br />
2002-3-19,13,10,7,-5,-8,-10,39,28,21,1015,1013,1010,10,10,10,29,23,52,0.00,1,,224<br />
2002-3-20,13,9,6,-4,-7,-9,39,30,21,1017,1016,1014,10,10,10,19,10,,0.00,1,,357<br />
2002-3-21,17,13,11,8,2,-2,82,45,27,1010,1007,1004,10,6,1,58,45,80,0.00,4,Rain,183<br />
2002-3-22,13,10,6,3,1,-3,76,52,33,1005,1003,1002,10,10,9,26,21,,0.00,6,,206<br />
2002-3-23,9,7,3,-3,-4,-8,65,49,34,1003,1002,1001,10,10,10,27,23,45,0.00,6,Snow,255<br />
2002-3-24,7,3,1,-5,-6,-8,60,44,36,1012,1010,1009,10,10,10,32,14,40,0.00,3,,222<br />
2002-3-25,12,6,2,-5,-8,-10,60,35,22,1021,1019,1017,10,10,10,16,6,,0.00,1,,180<br />
2002-3-26,17,13,10,3,1,-1,58,41,30,1018,1015,1013,10,10,10,26,23,,0.00,1,,165<br />
2002-3-27,8,7,7,7,6,4,93,89,81,1005,1003,1002,10,7,4,27,14,,0.00,8,Rain,324<br />
2002-3-28,12,6,1,-1,-4,-7,60,45,38,1020,1018,1016,10,10,10,10,6,,0.00,1,,353<br />
2002-3-29,15,13,11,9,7,5,82,68,59,1017,1013,1010,10,10,10,27,26,,0.00,3,Rain,150<br />
2002-3-30,13,12,11,6,6,5,71,65,58,1008,1008,1007,10,10,10,24,21,,0.00,3,,350<br />
2002-3-31,19,12,6,6,1,-3,87,46,24,1008,1005,1004,10,9,5,24,13,,0.00,2,,287<br />
2002-4-1,21,14,9,5,2,-5,62,42,17,1016,1012,1010,10,10,10,16,8,,0.00,1,,329<br />
2002-4-2,23,18,14,2,0,-2,39,27,20,1012,1010,1008,8,8,8,24,11,,0.00,0,,343<br />
2002-4-3,24,18,13,5,-1,-6,58,26,15,1006,1002,1000,10,10,7,26,18,45,0.00,1,,219<br />
2002-4-4,14,11,8,-2,-7,-11,50,28,19,1010,1009,1008,10,10,10,40,26,61,0.00,1,,19<br />
2002-4-5,14,11,8,-6,-8,-10,34,24,18,1017,1016,1016,10,10,10,26,23,,0.00,1,,3<br />
2002-4-6,19,13,7,-3,-6,-8,43,26,15,1018,1015,1014,10,10,10,29,10,,0.00,1,,190<br />
2002-4-7,19,17,14,11,9,8,67,61,56,1012,1010,1009,10,10,10,52,37,60,0.00,2,,165<br />
2002-4-8,25,23,21,10,9,8,49,39,36,1007,1006,1005,10,10,10,45,35,,0.00,1,,177<br />
2002-4-9,12,10,9,9,8,7,93,85,72,1007,1007,1006,10,9,8,24,11,,0.00,6,Rain,345<br />
2002-4-10,15,10,6,2,-1,-7,71,50,22,1015,1013,1012,8,7,5,11,6,,0.00,2,,340<br />
2002-4-11,16,11,7,0,0,-1,61,42,34,1019,1015,1013,10,8,6,23,10,,0.00,3,,138<br />
2002-4-12,8,6,4,4,3,3,93,82,71,1012,1011,1010,10,10,10,23,16,,0.00,6,Rain,341<br />
2002-4-13,14,12,10,3,-1,-4,62,42,33,1010,1010,1009,10,10,10,34,26,,0.00,5,,179<br />
2002-4-14,23,16,9,2,-1,-4,58,29,18,1016,1015,1015,10,10,10,29,13,39,0.00,1,,270<br />
2002-4-15,25,22,20,1,-4,-6,28,16,12,1021,1019,1018,9,8,8,42,32,60,0.00,1,,173<br />
2002-4-16,20,17,15,11,9,8,68,60,46,1019,1017,1014,10,10,10,45,31,63,0.00,6,Rain,176<br />
2002-4-17,20,18,17,17,16,14,88,84,73,1008,1005,1001,10,7,5,34,27,,0.00,6,Rain,150<br />
2002-4-18,16,12,9,2,1,0,58,45,34,1012,1011,1011,10,10,10,24,11,,0.00,1,,346<br />
2002-4-19,18,12,8,-1,-6,-10,53,28,15,1024,1022,1019,10,10,10,13,6,,0.00,1,,327<br />
2002-4-20,17,14,13,8,7,6,67,57,52,1023,1020,1017,10,10,10,29,21,48,0.00,3,,141<br />
2002-4-21,11,10,10,10,9,9,100,95,88,1020,1018,1017,5,3,2,21,10,,0.00,7,Rain,348<br />
2002-4-22,20,16,12,10,9,9,82,63,52,1021,1019,1017,10,10,10,14,8,,0.00,3,,335<br />
2002-4-23,23,18,14,11,9,5,77,52,31,1022,1019,1016,10,10,10,8,5,,0.00,1,,35<br />
2002-4-24,21,18,16,10,8,5,68,52,35,1015,1012,1010,10,10,10,34,26,45,0.00,6,,157<br />
2002-4-25,10,8,7,5,5,4,87,76,66,1017,1016,1015,10,10,10,23,19,,0.00,6,,349<br />
2002-4-26,13,11,9,5,4,1,62,58,54,1022,1020,1019,10,10,10,24,14,,0.00,5,,355<br />
2002-4-27,15,12,10,5,4,2,66,51,42,1024,1022,1020,10,10,10,24,10,,0.00,2,,353<br />
2002-4-28,19,14,10,6,3,2,67,46,37,1023,1021,1018,10,10,10,24,10,,0.00,1,,345<br />
2002-4-29,21,16,12,7,3,1,62,38,27,1022,1019,1016,10,10,10,14,6,,0.00,1,,336<br />
2002-4-30,18,16,14,11,10,10,77,65,59,1015,1014,1012,10,10,10,39,34,,0.00,6,Rain,166<br />
2002-5-1,17,13,11,11,9,8,88,77,55,1015,1014,1012,10,10,7,26,16,,0.00,5,Rain,347<br />
2002-5-2,24,17,12,8,6,4,62,44,34,1023,1021,1019,10,10,10,19,5,,0.00,1,,350<br />
2002-5-3,24,21,18,10,4,-1,59,33,19,1024,1021,1019,10,10,10,29,24,,0.00,1,,145<br />
2002-5-4,20,18,17,12,11,10,72,64,59,1020,1018,1017,10,10,10,32,27,58,0.00,6,,150<br />
2002-5-5,26,22,19,14,10,5,73,45,28,1015,1013,1012,10,10,10,27,11,,0.00,2,,354<br />
2002-5-6,21,16,11,5,3,1,58,42,31,1021,1017,1015,10,10,10,14,8,,0.00,1,,340<br />
2002-5-7,14,12,11,12,9,7,88,83,72,1019,1016,1014,10,7,5,21,8,,0.00,7,Rain,44<br />
2002-5-8,23,22,21,15,14,13,64,59,53,1012,1011,1010,10,10,10,45,39,,0.00,4,,179<br />
2002-5-9,24,20,17,13,12,11,68,56,47,1017,1015,1014,10,10,10,23,10,,0.00,2,,305<br />
2002-5-10,17,16,14,13,12,10,88,78,72,1018,1016,1015,10,8,7,16,6,,0.00,6,Rain,132<br />
2002-5-11,18,14,12,13,12,10,88,80,72,1010,1010,1009,10,10,10,11,5,,0.00,6,Rain,353<br />
2002-5-12,21,18,15,11,9,8,67,56,46,1018,1016,1014,10,10,10,16,11,,0.00,1,,346<br />
2002-5-13,24,19,15,12,9,7,72,50,34,1018,1016,1014,10,10,10,19,11,,0.00,4,,351<br />
2002-5-14,23,19,16,10,9,8,68,49,38,1017,1015,1013,10,10,10,16,11,,0.00,1,,348<br />
2002-5-15,22,19,16,9,6,2,63,40,27,1015,1013,1010,10,10,10,11,6,,0.00,1,,350<br />
2002-5-16,14,13,12,12,11,10,94,84,77,1015,1014,1013,10,6,5,8,5,,0.00,6,Rain,335<br />
2002-5-17,13,12,11,11,11,10,100,95,88,1013,1011,1010,7,5,4,14,8,,0.00,6,Rain,2<br />
2002-5-18,14,12,11,11,10,9,94,86,82,1008,1007,1005,10,9,7,6,3,,0.00,6,Rain,-1<br />
2002-5-19,15,14,13,12,10,9,88,79,67,1005,1004,1003,10,9,7,14,6,,0.00,6,Rain,10<br />
2002-5-20,19,17,14,10,8,8,68,57,49,1004,1002,1001,10,10,10,21,14,,0.00,3,,350<br />
2002-5-21,20,17,14,9,8,8,67,54,46,1006,1005,1004,10,10,10,16,10,,0.00,1,,346<br />
2002-5-22,24,18,13,9,7,5,72,49,33,1009,1008,1006,10,10,10,11,6,,0.00,1,,350<br />
2002-5-23,24,21,19,11,10,9,60,47,38,1007,1004,1001,10,9,7,16,8,,0.00,2,,336<br />
2002-5-24,21,19,17,11,7,1,68,44,27,1004,1002,1001,10,10,8,19,13,,0.00,4,,356<br />
2002-5-25,22,19,17,3,-1,-2,39,25,20,1005,1004,1004,10,10,10,26,14,42,0.00,2,,311<br />
2002-5-26,22,17,13,10,6,2,77,47,27,1010,1008,1006,10,9,5,29,13,,0.00,5,Rain-Thunderstorm,340<br />
2002-5-27,18,14,12,11,9,8,88,72,59,1011,1010,1008,10,10,10,27,19,,0.00,2,Rain-Thunderstorm,179<br />
2002-5-28,21,17,14,8,7,4,67,46,35,1014,1012,1011,10,10,10,14,10,,0.00,1,,348<br />
2002-5-29,20,18,17,10,9,7,59,51,43,1015,1013,1012,10,10,10,13,8,,0.00,3,,348<br />
2002-5-30,24,21,19,12,10,9,56,48,41,1012,1011,1009,10,10,10,24,18,,0.00,4,,193<br />
2002-5-31,22,19,17,13,12,11,68,61,56,1007,1005,1002,10,10,10,26,23,,0.00,4,,142<br />
2002-6-1,27,23,19,14,11,8,68,45,32,1005,1003,1002,10,10,10,29,11,37,0.00,4,,154<br />
2002-6-2,24,21,19,11,9,8,56,43,36,1008,1007,1007,10,10,10,27,16,,0.00,1,,354<br />
2002-6-3,25,20,16,10,8,7,59,44,34,1011,1010,1008,10,10,10,21,10,,0.00,1,,351<br />
2002-6-4,25,21,18,12,11,10,59,49,41,1012,1010,1009,10,10,10,24,10,,0.00,5,Rain,332<br />
2002-6-5,27,23,19,12,11,10,60,45,34,1013,1011,1010,10,10,10,24,11,,0.00,1,,350<br />
2002-6-6,28,23,19,13,7,1,64,36,17,1015,1013,1011,10,10,10,11,6,,0.00,1,,320<br />
2002-6-7,31,26,21,14,11,9,64,39,30,1016,1013,1011,10,9,8,16,10,,0.00,1,,345<br />
2002-6-8,30,27,23,15,13,11,61,41,33,1013,1010,1007,10,9,6,26,16,,0.00,1,,154<br />
2002-6-9,24,21,19,5,4,4,37,30,27,1010,1009,1008,10,10,10,23,19,,0.00,1,,1<br />
2002-6-10,32,24,17,8,3,-4,52,28,11,1011,1008,1005,10,10,10,32,13,,0.00,1,,160<br />
2002-6-11,29,24,19,20,18,16,83,67,51,1006,1005,1003,10,10,10,45,31,,0.00,4,Rain,153<br />
2002-6-12,30,27,24,20,17,13,78,56,35,1007,1006,1005,10,10,10,26,13,,0.00,3,,335<br />
2002-6-13,27,24,22,16,13,10,69,46,36,1008,1005,1003,10,9,6,11,6,,0.00,1,,347<br />
2002-6-14,28,24,20,16,13,10,78,47,32,1008,1006,1005,10,9,6,35,18,,0.00,4,,187<br />
2002-6-15,24,21,19,17,16,15,83,65,57,1010,1009,1007,10,10,7,29,8,,0.00,6,Rain,342<br />
2002-6-16,26,22,19,15,14,14,73,59,47,1011,1009,1008,10,9,7,23,13,,0.00,5,,147<br />
2002-6-17,23,21,19,16,16,14,73,66,61,1012,1010,1009,8,8,7,14,8,,0.00,5,,343<br />
2002-6-18,19,17,15,15,14,12,94,85,64,1007,1005,1003,10,8,4,21,13,,0.00,6,Rain,331<br />
2002-6-19,25,21,17,11,10,9,68,48,36,1011,1010,1009,10,10,10,10,8,,0.00,1,,336<br />
2002-6-20,20,19,19,14,13,12,73,67,64,1010,1007,1005,10,10,10,24,19,,0.00,6,Rain,151<br />
2002-6-21,27,24,22,16,12,9,69,47,34,1002,1001,1001,10,10,10,21,11,,0.00,2,,328<br />
2002-6-22,25,22,20,14,12,9,64,50,36,1006,1004,1004,10,10,10,23,13,,0.00,5,,312<br />
2002-6-23,21,19,18,14,13,12,68,65,60,1010,1009,1009,10,10,10,27,14,,0.00,5,,343<br />
2002-6-24,19,17,16,10,9,9,63,57,52,1010,1009,1007,10,10,10,19,16,,0.00,5,,339<br />
2002-6-25,16,14,13,13,13,12,94,86,82,1008,1007,1006,10,9,5,10,6,,0.00,6,Rain,340<br />
2002-6-26,16,14,14,14,13,13,94,90,82,1011,1011,1011,10,8,5,10,6,,0.00,6,Rain,347<br />
2002-6-27,16,14,14,14,13,12,94,89,88,1015,1015,1014,10,9,5,10,5,,0.00,6,Rain,330<br />
2002-6-28,26,21,18,14,13,12,77,56,47,1017,1016,1014,10,10,10,11,6,,0.00,1,,337<br />
2002-6-29,24,22,20,15,15,14,73,61,57,1018,1015,1014,10,9,8,24,13,,0.00,2,,160<br />
2002-6-30,24,22,21,18,17,16,73,68,65,1013,1012,1012,10,10,8,13,6,,0.00,4,,71<br />
2002-7-1,27,23,21,19,18,18,83,68,58,1012,1012,1011,10,10,10,39,29,,0.00,6,Rain,166<br />
2002-7-2,29,26,23,20,19,18,83,65,54,1015,1013,1012,10,10,10,27,16,,0.00,4,Rain,198<br />
2002-7-3,27,23,20,20,19,18,94,77,65,1017,1016,1014,10,9,5,21,11,,0.00,5,Rain-Thunderstorm,326<br />
2002-7-4,31,27,24,20,19,17,78,59,43,1018,1016,1014,10,10,10,14,10,,0.00,1,,343<br />
2002-7-5,30,27,24,21,19,17,78,58,45,1016,1014,1013,10,9,6,21,11,,0.00,1,,152<br />
2002-7-6,26,24,23,18,17,15,65,59,54,1012,1010,1008,10,10,10,32,24,,0.00,2,,152<br />
2002-7-7,27,26,25,19,18,18,65,61,58,1010,1009,1009,10,10,10,40,35,,0.00,3,,170<br />
2002-7-8,32,30,28,19,18,17,58,48,40,1012,1010,1009,10,10,10,27,23,,0.00,3,,159<br />
2002-7-9,28,27,24,22,21,19,89,71,62,1010,1008,1007,10,9,7,19,10,,0.00,5,Rain,16<br />
2002-7-10,21,21,21,21,20,20,100,95,94,1000,999,996,10,5,1,13,8,,0.00,6,Rain,333<br />
2002-7-11,30,28,25,21,16,13,78,47,35,995,995,994,10,10,10,24,16,,0.00,3,,280<br />
2002-7-12,31,26,22,19,18,17,73,57,43,1005,1004,1004,10,10,10,14,8,,0.00,1,,333<br />
2002-7-13,25,23,22,20,19,17,88,78,65,1011,1010,1009,10,9,6,32,24,48,0.00,4,Rain-Thunderstorm,148<br />
2002-7-14,28,27,26,21,19,18,70,62,58,1009,1008,1007,10,10,10,40,34,,0.00,4,Rain,178<br />
2002-7-15,26,23,22,22,21,20,94,84,78,1005,1004,1004,10,9,7,32,23,,0.00,6,Rain-Thunderstorm,152<br />
2002-7-16,29,24,20,20,19,14,94,78,40,998,996,995,10,7,2,27,18,47,0.00,4,Rain,319<br />
2002-7-17,25,22,20,18,17,16,78,72,65,1005,1005,1004,10,10,10,29,26,,0.00,4,Rain,154<br />
2002-7-18,29,27,25,20,19,17,69,56,48,1011,1010,1009,10,10,10,27,18,,0.00,1,,150<br />
2002-7-19,28,26,24,21,21,20,78,73,62,1014,1013,1013,10,10,10,42,29,,0.00,6,Rain,157<br />
2002-7-20,33,30,28,21,20,19,62,53,49,1015,1014,1012,10,10,10,32,27,,0.00,2,,0<br />
2002-7-21,33,31,29,21,21,20,62,53,46,1013,1011,1010,10,10,10,27,24,40,0.00,2,,164<br />
2002-7-22,31,27,25,22,21,19,78,65,49,1014,1012,1011,10,10,10,23,13,,0.00,2,,199<br />
2002-7-23,31,28,26,20,19,18,69,55,46,1015,1013,1012,10,10,8,19,8,,0.00,1,,348<br />
2002-7-24,31,28,25,22,21,20,78,61,52,1014,1012,1011,10,9,6,19,8,,0.00,2,,347<br />
2002-7-25,31,28,25,21,20,18,65,57,52,1011,1010,1009,10,10,10,19,8,,0.00,2,,37<br />
2002-7-26,32,29,27,20,19,19,61,51,46,1014,1013,1012,10,10,10,24,21,,0.00,1,,165<br />
2002-7-27,32,29,26,22,22,20,70,60,55,1017,1016,1014,10,10,10,23,11,,0.00,1,,345<br />
2002-7-28,31,28,26,22,21,20,70,61,52,1016,1014,1013,10,9,7,14,8,,0.00,1,,349<br />
2002-7-29,32,29,26,22,21,20,74,60,52,1014,1012,1011,10,10,8,19,10,,0.00,1,,339<br />
2002-7-30,32,29,26,20,19,17,69,52,43,1014,1013,1012,10,9,7,16,10,,0.00,1,,342<br />
2002-7-31,33,30,27,22,21,20,65,55,46,1015,1013,1012,9,8,7,16,8,,0.00,1,,338<br />
2002-8-1,35,31,27,22,21,19,70,52,39,1013,1011,1008,10,9,6,14,8,,0.00,2,,254<br />
2002-8-2,30,29,27,21,20,19,66,60,55,1009,1008,1007,10,9,8,26,18,,0.00,2,Thunderstorm,350<br />
2002-8-3,32,28,24,19,18,17,69,52,43,1010,1008,1007,10,10,10,14,10,,0.00,1,,342<br />
2002-8-4,33,28,24,21,19,18,74,55,41,1009,1007,1006,10,9,5,32,14,,0.00,2,Rain-Thunderstorm,145<br />
2002-8-5,33,29,26,22,19,17,69,50,38,1012,1011,1010,10,10,10,16,14,,0.00,1,,346<br />
2002-8-6,35,30,25,21,18,17,69,47,36,1015,1013,1011,10,10,10,21,10,,0.00,2,,245<br />
2002-8-7,34,32,30,18,17,16,48,38,34,1014,1012,1011,10,10,10,35,26,,0.00,1,,166<br />
2002-8-8,34,31,28,20,17,14,58,41,30,1013,1012,1011,10,10,10,37,27,,0.00,2,,169<br />
2002-8-9,29,27,26,21,19,18,74,62,54,1014,1013,1013,10,10,10,32,27,,0.00,5,,158<br />
2002-8-10,32,29,26,19,17,16,65,48,38,1016,1015,1014,10,10,10,32,29,,0.00,2,,159<br />
2002-8-11,32,30,28,19,18,17,54,46,40,1017,1016,1015,10,10,10,29,23,,0.00,4,,184<br />
2002-8-12,32,30,29,19,18,18,55,48,43,1017,1015,1014,10,10,10,34,26,,0.00,2,,181<br />
2002-8-13,33,30,28,19,17,16,58,41,36,1015,1013,1012,10,10,10,32,24,,0.00,3,,180<br />
2002-8-14,32,29,27,19,17,16,58,46,38,1013,1012,1011,10,10,10,27,23,,0.00,4,,169<br />
2002-8-15,29,28,24,20,18,18,78,58,51,1012,1011,1010,10,10,10,37,34,,0.00,5,Rain,175<br />
