CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,8,5,6,-4,-11,87,49,22,1013,1012,1010,,,,11,3,,0.00,,,255<br />
2003-1-2,7,6,5,2,-1,-4,76,63,46,1012,1007,1003,,,,13,5,,0.00,,,250<br />
2003-1-3,15,10,5,1,-14,-19,76,18,10,1005,1004,1003,,,,47,13,74,0.00,,,284<br />
2003-1-4,14,8,3,1,-12,-17,87,23,10,1003,1001,999,,,,48,31,84,0.00,,,284<br />
2003-1-5,6,3,1,-4,-16,-26,60,28,10,1005,1000,997,,,,29,11,,0.00,,,325<br />
2003-1-6,2,0,-1,0,-6,-15,100,71,28,1007,1005,1003,10,3,0,21,5,,0.00,7,Fog-Snow,283<br />
2003-1-7,2,1,0,0,-4,-8,100,70,52,1005,1001,998,8,3,0,19,8,,0.00,6,Fog,272<br />
2003-1-8,1,-1,-3,-2,-4,-9,100,81,48,1011,1009,1005,9,4,0,19,10,,0.00,4,Fog-Snow,286<br />
2003-1-9,3,0,-2,-4,-7,-10,75,58,41,1007,1004,1002,10,10,10,23,10,,0.00,6,,268<br />
2003-1-10,0,-2,-3,-3,-4,-7,100,88,64,1015,1008,1005,7,2,0,14,3,,0.00,5,Fog,274<br />
2003-1-11,-1,-2,-2,-1,-3,-5,100,90,75,1020,1018,1016,8,3,0,13,8,,0.00,5,Fog-Snow,299<br />
2003-1-12,0,-2,-4,-4,-6,-8,86,75,60,1028,1024,1021,7,4,3,14,6,,0.00,5,,277<br />
2003-1-13,4,0,-4,-8,-12,-20,74,46,17,1029,1027,1025,7,5,4,11,2,,0.00,,,265<br />
2003-1-14,10,6,1,2,-9,-19,76,37,17,1032,1029,1026,,,,16,3,,0.00,,,162<br />
2003-1-15,6,3,2,0,-2,-3,75,67,57,1032,1030,1029,8,4,2,10,2,,0.00,,,260<br />
2003-1-16,7,4,2,1,-2,-3,81,67,57,1029,1026,1025,9,6,3,19,6,,0.00,3,,259<br />
2003-1-17,4,1,-1,2,-2,-3,100,81,61,1029,1027,1024,8,2,0,11,5,,0.00,,Fog,268<br />
2003-1-18,7,3,0,3,-2,-7,100,67,39,1024,1020,1018,9,6,2,11,3,,0.00,,,357<br />
2003-1-19,6,3,2,-1,-6,-10,70,51,36,1019,1016,1015,,,,10,0,,0.00,,,40<br />
2003-1-20,6,4,3,4,-1,-5,100,71,49,1015,1014,1012,4,1,0,11,3,,0.00,,Fog,50<br />
2003-1-21,3,1,0,3,1,0,100,100,93,1011,1004,999,1,0,0,8,0,,0.00,,Fog-Rain-Snow,57<br />
2003-1-22,9,4,0,4,-1,-5,100,76,40,1005,1001,999,8,6,4,13,2,,0.00,,,82<br />
2003-1-23,7,4,2,2,-3,-11,100,59,31,1019,1012,1006,8,6,2,14,3,,0.00,,,262<br />
2003-1-24,10,7,4,-10,-14,-17,36,23,15,1026,1022,1019,,,,19,11,,0.00,,,275<br />
2003-1-25,7,4,3,-1,-7,-12,65,44,31,1029,1027,1026,,,,23,13,,0.00,,,280<br />
2003-1-26,5,2,0,-2,-4,-7,65,57,45,1027,1024,1022,,,,21,8,,0.00,,,269<br />
2003-1-27,9,6,3,-1,-7,-17,61,43,18,1024,1023,1022,,,,11,3,,0.00,,,301<br />
2003-1-28,18,12,7,-3,-12,-21,49,19,10,1021,1013,1008,,,,40,6,64,0.00,,,318<br />
2003-1-29,10,8,5,-18,-22,-23,18,12,9,1008,1001,999,,,,32,11,,0.00,,,299<br />
2003-1-30,8,6,3,-19,-24,-26,19,11,9,1000,997,994,10,10,10,27,18,34,0.00,2,,266<br />
2003-1-31,3,1,-1,-2,-13,-22,93,41,16,1008,1001,994,10,5,1,29,14,45,0.00,5,Snow,266<br />
2003-2-1,5,1,-3,-19,-24,-27,25,16,10,1015,1013,1010,,,,24,14,,0.00,,,267<br />
