JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-3,6,3,0,0,-3,-7,87,70,45,1027,1022,1019,10,9,2,39,19,71,0.00,6,Rain-Snow-Hail,269<br />
2001-2-4,6,2,-1,-2,-3,-5,87,70,46,1029,1027,1025,10,10,9,13,8,,0.00,6,,58<br />
2001-2-5,10,4,-1,0,-2,-7,81,65,32,1024,1022,1018,10,10,10,16,8,,0.00,2,,156<br />
2001-2-6,8,3,-1,3,1,-3,87,76,62,1019,1017,1015,10,10,7,27,10,,0.00,6,Rain,27<br />
2001-2-7,8,3,-1,0,-1,-2,93,73,53,1018,1015,1010,10,10,9,14,8,,0.00,5,Rain,130<br />
2001-2-8,8,3,-2,4,-2,-8,93,76,52,1022,1017,1010,10,7,1,45,24,61,0.00,5,Rain-Snow,36<br />
2001-2-9,5,0,-4,0,-2,-7,87,79,61,1024,1022,1018,10,8,1,29,11,,0.00,5,Rain-Snow-Tornado,193<br />
2001-2-10,5,3,1,1,-1,-3,87,79,57,1028,1024,1022,10,8,3,34,16,,0.00,6,Rain-Snow,215<br />
2001-2-11,6,3,0,0,-3,-7,87,69,45,1030,1028,1027,10,9,1,37,18,52,0.00,5,Rain-Snow,248<br />
2001-2-12,3,1,-1,-2,-4,-6,87,74,52,1031,1029,1025,10,10,10,13,10,,0.00,6,Snow,76<br />
2001-2-13,5,2,-1,-1,-3,-6,87,72,61,1024,1019,1013,10,8,1,14,6,,0.00,6,Rain-Snow,198<br />
2001-2-14,3,1,-1,-1,-3,-8,87,77,52,1021,1015,1011,10,5,0,37,21,53,0.00,6,Rain-Snow,13<br />
2001-2-15,3,0,-3,-1,-5,-8,87,73,52,1023,1021,1015,10,8,2,23,10,,0.00,5,Snow,165<br />
2001-2-16,5,2,-1,-1,-3,-8,87,70,45,1027,1018,1010,10,7,1,50,27,77,0.00,6,Rain-Snow-Hail-Thunderstorm,344<br />
2001-2-17,6,2,-2,-3,-4,-7,86,64,42,1028,1025,1021,10,9,1,21,10,,0.00,6,Snow,166<br />
2001-2-18,11,8,5,5,1,-3,93,66,50,1021,1017,1015,10,10,4,24,14,,0.00,6,Rain,201<br />
2001-2-19,9,6,3,4,3,-2,93,80,58,1023,1019,1015,10,8,4,23,11,,0.00,6,Rain,22<br />
2001-2-20,7,3,0,-2,-3,-4,87,71,46,1025,1023,1022,10,10,10,23,10,,0.00,2,,65<br />
2001-2-21,16,6,-3,7,2,-5,93,72,38,1021,1015,1012,10,8,4,32,11,50,0.00,5,Rain,196<br />
2001-2-22,12,8,3,7,5,2,100,84,54,1019,1017,1015,10,9,4,19,8,,0.00,2,Fog-Rain,184<br />
2001-2-23,12,6,1,7,2,-2,93,77,51,1017,1013,1009,10,10,7,23,8,,0.00,4,Rain,61<br />
2001-2-24,7,4,3,5,2,0,93,84,76,1012,1007,1004,10,9,5,40,23,61,0.00,7,Rain,36<br />
2001-2-25,5,3,1,0,-2,-8,93,72,52,1027,1020,1012,10,9,2,35,19,53,0.00,5,Rain-Snow,341<br />
2001-2-26,5,2,-1,-2,-4,-7,86,72,42,1031,1030,1027,10,9,1,27,13,,0.00,5,Snow,86<br />
2001-2-27,10,3,-3,1,-3,-6,81,64,43,1031,1028,1021,10,10,10,13,6,,0.00,1,,194<br />
2001-2-28,13,7,2,8,3,-9,93,69,22,1020,1014,1012,10,9,3,37,16,60,0.00,7,Rain,193<br />
2001-3-1,7,4,3,4,2,1,93,83,76,1011,1009,1006,10,8,4,32,24,47,0.00,7,Rain,27<br />
2001-3-2,6,3,0,1,-1,-4,93,79,49,1024,1017,1010,10,8,0,19,13,,0.00,6,Rain-Snow,62<br />
2001-3-3,11,4,-1,0,-2,-5,87,61,37,1025,1019,1008,10,10,9,27,8,47,0.00,5,,146<br />
2001-3-4,11,6,1,5,0,-4,87,75,46,1006,1001,999,10,7,1,50,29,74,0.00,7,Rain-Snow-Thunderstorm,246<br />
2001-3-5,7,3,1,2,-1,-4,87,76,49,1014,1007,1000,10,6,1,55,40,82,0.00,6,Rain-Snow-Hail-Thunderstorm,262<br />
2001-3-6,13,8,4,2,0,-3,81,56,44,1017,1014,1007,10,10,10,34,19,,0.00,4,Rain,191<br />
2001-3-7,13,8,3,6,-1,-5,87,59,47,1014,1010,1005,10,8,3,47,27,80,0.00,6,Rain,284<br />
2001-3-8,5,1,-2,-1,-3,-7,93,80,52,1014,1009,1005,10,3,0,39,14,52,0.00,7,Rain-Snow,46<br />
2001-3-9,4,1,-2,-2,-4,-8,93,70,45,1018,1015,1010,10,7,0,39,18,53,0.00,-164,Snow,333<br />
2001-3-10,5,2,-1,1,-2,-5,93,79,56,1020,1015,1010,10,6,0,42,14,69,0.00,5,Rain-Snow,188<br />
2001-3-11,3,0,-2,-2,-3,-5,87,78,56,1023,1021,1019,10,7,1,16,11,,0.00,5,Snow,74<br />
2001-3-12,6,1,-4,0,-4,-7,87,66,42,1020,1015,1012,10,9,1,39,13,60,0.00,4,Rain-Snow-Thunderstorm,253<br />
2001-3-13,6,2,-1,1,-5,-10,87,67,46,1024,1021,1017,10,7,1,39,23,53,0.00,5,Snow,234<br />
2001-3-14,16,7,-2,1,-2,-5,80,49,27,1023,1020,1015,10,10,10,37,13,55,0.00,2,,186<br />
2001-3-15,16,10,5,9,4,-4,87,67,45,1019,1013,1007,10,7,2,39,26,63,0.00,6,Rain-Thunderstorm,275<br />
2001-3-16,8,4,0,-1,-2,-5,87,64,43,1021,1019,1018,10,10,9,19,8,,0.00,5,,330<br />
2001-3-17,13,7,1,6,2,-3,93,74,38,1018,1010,1004,10,7,1,21,5,,0.00,7,Rain,154<br />
2001-3-18,13,10,7,8,6,3,93,77,54,1013,1008,1004,10,8,1,26,11,,0.00,5,Rain,234<br />
2001-3-19,16,9,3,6,2,-2,81,59,34,1014,1012,1010,10,10,7,35,13,48,0.00,3,,200<br />
2001-3-20,20,13,6,3,1,0,70,47,26,1010,1006,1003,10,10,8,32,14,48,0.00,4,,188<br />
2001-3-21,16,11,7,9,5,0,82,63,36,1010,1008,1004,10,6,3,23,11,,0.00,5,,329<br />
2001-3-22,22,12,3,9,3,-1,88,55,27,1011,1007,1003,10,9,6,55,14,77,0.00,3,Rain,186<br />
2001-3-23,12,9,7,7,3,0,82,67,51,1017,1014,1011,10,8,5,27,21,47,0.00,5,Rain,18<br />
2001-3-24,16,9,3,6,3,0,87,64,42,1017,1015,1012,10,9,5,13,5,,0.00,2,,86<br />
2001-3-25,17,13,11,10,8,5,94,74,52,1011,1006,1002,10,6,2,19,5,,0.00,7,Rain,221<br />
2001-3-26,12,8,4,10,4,-3,100,73,41,1011,1006,1001,10,8,2,27,11,50,0.00,6,Rain,249<br />
2001-3-27,11,7,3,2,-2,-4,75,54,35,1017,1014,1010,10,10,9,26,14,47,0.00,4,Rain,243<br />
2001-3-28,9,6,2,5,2,-3,93,75,43,1015,1010,1008,10,8,3,29,10,,0.00,7,Rain,36<br />
2001-3-29,9,7,4,6,4,2,93,84,71,1009,1002,1000,10,8,4,32,10,52,0.00,7,Rain,13<br />
2001-3-30,7,3,1,3,0,-4,93,82,46,1014,1010,1004,10,8,1,19,10,,0.00,6,Fog-Rain-Snow-Hail-Thunderstorm,141<br />
2001-3-31,7,3,1,1,0,-2,87,77,57,1018,1014,1011,10,9,4,35,11,47,0.00,6,Rain-Snow,67<br />
2001-4-1,10,6,1,3,-1,-3,87,75,43,1020,1018,1017,10,9,3,21,11,10,0.00,4,Rain-Snow,183<br />
2001-4-2,19,11,4,7,0,-2,76,45,26,1017,1014,1010,10,10,10,32,18,50,0.00,4,,190<br />
2001-4-3,14,9,4,8,4,0,93,74,44,1016,1013,1008,10,8,3,26,14,42,0.00,7,Rain,28<br />
2001-4-4,11,7,3,2,0,-2,87,66,41,1022,1019,1016,10,10,5,24,10,47,0.00,4,Rain,62<br />
2001-4-5,19,10,1,10,1,-4,81,56,24,1021,1019,1017,10,10,10,35,11,,0.00,4,,201<br />
2001-4-6,15,9,4,9,6,0,87,73,59,1022,1020,1019,10,10,10,23,8,,0.00,4,,51<br />
2001-4-7,17,11,6,9,6,4,93,73,48,1020,1018,1018,10,10,7,21,6,,0.00,1,Fog,95<br />
2001-4-8,20,13,7,9,7,5,87,64,43,1019,1017,1015,10,10,7,21,6,,0.00,1,,66<br />
2001-4-9,22,16,11,10,8,7,82,60,43,1018,1016,1014,10,8,5,27,10,,0.00,4,,40<br />
2001-4-10,19,14,9,11,9,6,87,73,52,1016,1015,1012,8,6,5,14,8,,0.00,2,,320<br />
2001-4-11,18,13,9,12,10,8,94,84,63,1012,1007,1002,8,4,1,21,8,,0.00,5,,285<br />
2001-4-12,15,11,7,12,9,5,94,88,67,1010,1003,1000,10,5,3,32,13,48,0.00,6,Rain,233<br />
2001-4-13,17,11,5,4,3,1,87,58,36,1018,1013,1009,10,10,10,37,18,60,0.00,2,,211<br />
2001-4-14,20,12,5,9,4,-1,87,59,24,1018,1015,1011,10,10,6,40,16,64,0.00,5,Rain,208<br />
2001-4-15,19,12,6,8,4,-1,87,61,26,1018,1016,1015,10,10,8,45,16,82,0.00,2,,213<br />
2001-4-16,21,13,6,8,5,0,76,59,40,1019,1018,1016,10,10,10,29,10,,0.00,1,,213<br />
2001-4-17,21,13,7,9,7,3,76,56,37,1018,1016,1015,10,10,9,24,6,,0.00,5,,325<br />
2001-4-18,19,14,10,10,8,6,82,62,46,1016,1013,1010,10,9,5,14,6,,0.00,5,,18<br />
2001-4-19,19,14,9,13,9,6,82,69,52,1009,1007,1006,10,10,9,26,10,,0.00,1,,214<br />
2001-4-20,12,10,8,10,6,2,88,73,58,1017,1014,1009,10,9,4,27,14,,0.00,6,Rain,15<br />
2001-4-21,12,9,6,4,2,0,71,60,51,1016,1013,1011,10,10,10,19,16,,0.00,6,,23<br />
2001-4-22,13,9,5,4,3,0,76,62,47,1019,1014,1011,10,10,10,32,19,47,0.00,2,,17<br />
2001-4-23,20,11,3,3,-1,-4,81,49,23,1020,1016,1013,10,10,10,32,11,,0.00,2,,204<br />
2001-4-24,20,16,11,11,7,-2,88,63,33,1015,1014,1013,10,9,4,27,14,,0.00,7,Rain,197<br />
2001-4-25,13,11,9,9,7,3,88,75,54,1015,1014,1013,10,7,4,26,10,,0.00,6,Rain,24<br />
2001-4-26,14,9,4,3,2,-1,87,60,36,1020,1018,1015,10,10,8,19,10,,0.00,1,,3<br />
2001-4-27,17,10,3,4,0,-3,70,50,26,1021,1020,1019,10,10,10,16,6,,0.00,2,,167<br />
2001-4-28,22,13,6,5,2,-1,71,45,23,1021,1019,1018,10,10,10,16,6,,0.00,2,,87<br />
2001-4-29,20,15,10,12,7,4,88,59,37,1019,1017,1016,10,9,5,13,5,,0.00,7,Rain,31<br />
2001-4-30,22,17,12,12,10,7,88,67,46,1014,1010,1007,10,9,4,42,16,61,0.00,6,Rain,40<br />
2001-5-1,16,13,10,11,10,7,88,80,72,1014,1013,1011,10,4,4,14,6,,0.00,6,,6<br />
2001-5-2,18,14,12,12,11,10,94,83,64,1012,1010,1009,4,4,3,19,8,,0.00,7,Rain,50<br />
2001-5-3,16,13,11,12,10,9,94,83,72,1017,1013,1010,10,8,4,21,10,,0.00,7,Rain,339<br />
2001-5-4,15,13,10,10,9,8,87,76,67,1021,1019,1017,10,10,7,19,11,,0.00,5,,344<br />
2001-5-5,20,14,9,11,9,7,93,71,49,1020,1019,1018,10,9,7,19,6,,0.00,3,,66<br />
2001-5-6,27,20,13,12,11,9,82,54,34,1020,1017,1016,10,9,6,27,11,,0.00,3,,205<br />
2001-5-7,27,21,16,12,10,8,68,47,36,1016,1012,1008,10,10,10,37,14,52,0.00,5,,178<br />
2001-5-8,22,19,16,15,14,11,88,78,50,1007,1003,1001,10,7,3,27,16,,0.00,6,Rain,32<br />
2001-5-9,20,17,14,15,14,13,100,83,73,1007,1003,1001,10,7,1,37,13,50,0.00,6,Fog-Rain,263<br />
2001-5-10,19,16,12,15,12,8,88,77,63,1012,1009,1007,10,10,10,24,11,,0.00,4,,241<br />
2001-5-11,22,16,10,13,8,2,88,64,28,1016,1012,1011,10,10,10,39,14,58,0.00,3,,220<br />
2001-5-12,17,13,9,11,9,7,93,75,59,1017,1016,1015,10,10,10,16,8,,0.00,1,,251<br />
2001-5-13,22,16,10,11,8,5,88,60,35,1017,1016,1015,10,10,10,21,6,,0.00,0,,204<br />
2001-5-14,26,19,12,13,11,8,77,58,41,1019,1016,1015,10,10,10,32,10,,0.00,6,,186<br />
2001-5-15,27,21,16,15,13,10,77,60,39,1016,1012,1009,10,10,10,29,10,,0.00,3,,222<br />
2001-5-16,21,18,14,15,12,6,82,64,48,1013,1009,1008,10,10,10,27,11,,0.00,4,,259<br />
2001-5-17,23,17,11,12,6,-1,63,48,22,1012,1011,1010,10,10,10,27,11,,0.00,1,,191<br />
2001-5-18,29,22,15,11,7,5,55,38,23,1011,1009,1007,10,10,8,35,14,47,0.00,4,,195<br />
2001-5-19,25,21,17,15,12,10,82,58,39,1010,1009,1008,10,9,7,34,19,48,0.00,5,Rain,214<br />
2001-5-20,29,22,15,14,13,11,82,55,35,1011,1010,1009,10,9,6,32,10,,0.00,3,,220<br />
2001-5-21,27,21,16,15,13,12,77,59,42,1011,1009,1008,10,10,9,14,6,,0.00,4,,334<br />
2001-5-22,21,19,18,17,15,14,88,79,68,1009,1007,1006,10,7,3,21,6,,0.00,7,Rain,46<br />
2001-5-23,19,18,17,17,16,15,94,88,83,1007,1003,999,5,3,1,13,5,,0.00,7,Rain,27<br />
2001-5-24,19,18,17,16,16,15,94,89,83,1004,1000,997,10,4,1,14,8,,0.00,7,Rain,296<br />
2001-5-25,19,17,16,16,15,14,94,86,77,1010,1008,1004,10,7,1,21,10,,0.00,6,Fog-Rain,278<br />
2001-5-26,26,20,15,16,15,13,94,76,54,1010,1008,1007,10,7,4,34,10,,0.00,6,Rain,225<br />
2001-5-27,21,18,15,16,14,11,88,79,68,1009,1007,1005,10,7,3,24,10,37,0.00,6,Rain-Thunderstorm,359<br />
2001-5-28,21,17,14,14,12,11,88,73,60,1011,1009,1006,10,10,10,19,8,,0.00,2,,338<br />
2001-5-29,25,19,13,16,12,9,88,60,44,1014,1012,1011,10,10,10,23,6,,0.00,3,,67<br />
2001-5-30,26,21,17,16,13,9,88,63,44,1013,1010,1004,10,7,3,21,10,,0.00,6,Rain,6<br />
2001-5-31,20,18,16,17,16,14,94,85,77,1007,1003,1001,10,5,2,23,13,,0.00,7,Rain,228<br />
2001-6-1,23,19,15,14,13,9,88,69,41,1012,1009,1007,10,9,3,34,13,,0.00,4,Fog,217<br />
2001-6-2,25,19,14,17,12,6,94,65,31,1014,1012,1011,10,10,9,34,11,,0.00,3,,213<br />
2001-6-3,27,19,12,14,10,7,94,56,30,1013,1011,1009,10,10,10,27,11,,0.00,1,,211<br />
2001-6-4,26,21,17,15,12,11,77,55,39,1010,1009,1008,10,10,10,26,10,,0.00,5,,279<br />
2001-6-5,25,21,17,16,14,12,94,71,44,1009,1008,1006,10,6,4,16,6,,0.00,7,Rain,108<br />
2001-6-6,21,19,18,19,18,16,94,88,83,1006,1005,1003,10,4,2,21,5,,0.00,7,Fog-Rain-Thunderstorm,20<br />
2001-6-7,23,21,19,18,17,17,88,84,69,1009,1006,1005,10,7,2,23,13,,0.00,6,Rain,224<br />
2001-6-8,20,19,18,17,16,15,88,82,73,1012,1010,1008,10,9,3,19,11,,0.00,7,Rain,355<br />
2001-6-9,23,20,18,17,16,15,88,79,65,1013,1011,1010,10,10,10,21,6,,0.00,5,Rain,45<br />
2001-6-10,24,21,19,18,17,16,88,81,69,1011,1009,1007,10,7,4,19,8,,0.00,6,,327<br />
2001-6-11,22,19,16,16,15,12,83,73,64,1010,1009,1008,10,10,9,26,13,,0.00,4,Rain,336<br />
2001-6-12,22,18,14,14,13,12,94,72,60,1010,1009,1007,10,10,6,26,11,,0.00,5,,18<br />
2001-6-13,25,20,16,15,14,13,88,69,50,1007,1006,1004,10,10,10,21,8,,0.00,7,Rain,33<br />
2001-6-14,19,18,17,16,16,15,94,86,78,1004,1003,1002,10,7,4,29,16,48,0.00,7,Rain,31<br />
2001-6-15,18,17,17,16,15,14,94,85,77,1009,1005,1003,10,6,4,24,18,,0.00,6,Rain,9<br />
2001-6-16,19,17,16,14,14,13,88,77,73,1013,1011,1009,10,10,10,13,10,,0.00,6,,23<br />
2001-6-17,23,18,14,16,14,12,88,79,61,1013,1012,1011,10,9,4,16,5,,0.00,4,,78<br />
2001-6-18,27,22,17,18,16,13,83,68,51,1011,1008,1006,10,8,4,14,6,,0.00,6,Rain,297<br />
2001-6-19,27,23,21,20,19,18,88,76,61,1006,1002,999,10,7,3,32,18,50,0.00,6,Rain-Thunderstorm,193<br />
2001-6-20,22,20,18,19,17,16,94,86,78,1009,1004,998,10,6,1,27,13,,0.00,-111,Rain,238<br />
2001-6-21,22,19,17,16,16,15,88,80,68,1009,1009,1008,10,10,10,21,6,,0.00,6,,36<br />
2001-6-22,23,20,17,17,16,15,88,78,65,1012,1010,1008,10,9,5,16,5,,0.00,5,,340<br />
2001-6-23,22,20,19,18,17,16,88,83,78,1015,1014,1012,10,5,4,14,5,,0.00,7,Rain,25<br />
2001-6-24,25,22,19,21,19,17,94,85,73,1014,1013,1011,10,6,1,19,8,,0.00,7,Rain,288<br />
2001-6-25,31,26,21,22,20,19,88,76,52,1010,1007,1004,10,6,1,40,19,71,0.00,7,Rain-Thunderstorm,223<br />
2001-6-26,31,26,22,22,21,18,89,74,58,1008,1007,1005,10,10,10,24,14,,0.00,5,Rain-Thunderstorm,219<br />
2001-6-27,25,23,21,22,21,18,94,88,73,1006,1004,1003,10,7,1,32,13,50,0.00,6,Rain-Thunderstorm,231<br />
2001-6-28,29,24,21,21,19,17,88,70,55,1007,1006,1004,10,9,5,23,11,,0.00,6,Rain-Thunderstorm,204<br />
2001-6-29,26,24,23,22,21,20,88,82,74,1007,1005,1005,10,10,8,19,13,,0.00,5,Rain-Thunderstorm,245<br />
2001-6-30,28,26,23,23,22,21,94,85,66,1005,1002,999,10,6,2,32,13,48,0.00,8,Rain-Thunderstorm,175<br />
2001-7-1,25,23,21,22,19,18,89,82,73,1012,1009,1000,10,8,3,32,21,50,0.00,6,Rain,252<br />
2001-7-2,29,24,19,22,20,17,88,77,66,1013,1012,1011,10,10,10,26,6,,0.00,4,,226<br />
2001-7-3,30,28,24,22,22,20,83,73,62,1011,1010,1008,10,10,10,32,11,,0.00,5,,219<br />
2001-7-4,31,26,22,21,19,17,88,67,43,1008,1008,1007,10,9,4,32,13,,0.00,5,,226<br />
2001-7-5,32,27,22,22,21,16,89,71,46,1009,1008,1007,10,9,4,27,14,42,0.00,6,Rain-Thunderstorm,222<br />
2001-7-6,27,23,21,21,21,18,94,82,69,1010,1008,1005,10,8,2,26,16,,0.00,7,Rain,232<br />
2001-7-7,26,22,19,19,18,16,88,76,61,1011,1010,1008,10,10,10,24,11,,0.00,5,,28<br />
2001-7-8,26,22,19,21,19,17,88,76,65,1009,1008,1008,10,8,3,16,8,,0.00,1,,1<br />
2001-7-9,28,24,21,21,19,18,88,73,58,1010,1009,1008,5,4,3,19,6,,0.00,5,,28<br />
2001-7-10,30,26,21,21,19,17,83,64,48,1008,1007,1006,10,6,4,14,6,,0.00,2,,348<br />
2001-7-11,33,28,23,20,18,18,73,55,41,1006,1004,1002,10,9,5,29,11,,0.00,5,Rain,204<br />
2001-7-12,34,29,24,23,22,20,89,72,44,1005,1003,1002,10,7,1,40,21,64,0.00,6,Rain,206<br />
2001-7-13,33,29,25,23,22,21,83,69,52,1010,1007,1003,10,10,10,27,13,,0.00,5,Rain-Thunderstorm,219<br />
2001-7-14,31,27,24,24,23,22,89,74,62,1012,1011,1010,10,10,10,16,8,,0.00,4,,325<br />
2001-7-15,33,29,25,24,23,21,89,75,55,1011,1008,1007,10,9,5,29,11,,0.00,4,Rain-Thunderstorm,237<br />
2001-7-16,29,27,24,23,22,21,89,78,70,1008,1005,1003,10,9,4,24,8,,0.00,5,Rain,216<br />
2001-7-17,26,24,23,22,21,20,88,81,74,1007,1006,1004,10,9,3,26,13,,0.00,5,Rain-Thunderstorm,279<br />
2001-7-18,28,24,22,23,21,19,88,78,66,1009,1007,1006,10,9,2,26,8,,0.00,5,Rain-Thunderstorm,302<br />
2001-7-19,27,24,22,22,21,19,94,82,70,1009,1009,1008,10,9,1,34,11,,0.00,3,Rain-Thunderstorm,193<br />
2001-7-20,29,24,21,23,21,19,88,77,66,1010,1009,1008,10,10,10,14,6,,0.00,2,,281<br />
2001-7-21,30,27,23,23,22,20,83,72,62,1012,1011,1010,10,9,6,19,6,,0.00,3,,347<br />
2001-7-22,34,29,25,24,22,21,83,68,49,1012,1012,1011,10,10,10,34,6,,0.00,3,,238<br />
2001-7-23,34,29,25,23,22,21,83,66,49,1012,1011,1009,10,10,8,26,10,,0.00,3,,214<br />
2001-7-24,31,28,26,24,23,21,84,73,62,1010,1009,1009,10,10,8,27,10,,0.00,4,Rain,227<br />
2001-7-25,29,27,24,24,22,20,89,77,66,1010,1009,1009,10,9,5,24,8,,0.00,3,,22<br />
2001-7-26,29,26,22,21,20,19,88,72,58,1009,1008,1007,10,10,6,32,16,,0.00,2,,24<br />
2001-7-27,28,26,23,22,21,20,83,77,66,1009,1009,1008,10,10,8,23,10,,0.00,4,,23<br />
2001-7-28,30,26,22,22,21,19,88,74,62,1010,1009,1009,10,9,6,14,6,,0.00,4,,262<br />
2001-7-29,34,29,24,23,21,20,83,63,46,1011,1010,1009,10,9,7,32,11,,0.00,3,,211<br />
2001-7-30,35,30,25,22,21,20,78,62,44,1012,1011,1010,10,10,7,34,10,,0.00,2,,216<br />
2001-7-31,34,29,25,23,22,21,78,62,46,1011,1010,1009,10,10,8,24,10,,0.00,2,,225<br />
2001-8-1,33,29,25,25,22,20,83,68,52,1012,1011,1010,10,10,9,16,8,,0.00,1,,37<br />
2001-8-2,33,28,24,28,24,22,89,80,66,1016,1014,1012,10,9,7,21,8,,0.00,2,,25<br />
2001-8-3,33,29,25,26,24,23,94,79,55,1018,1017,1016,10,8,5,19,6,,0.00,2,,347<br />
2001-8-4,31,28,26,25,23,22,89,77,62,1017,1015,1013,10,8,4,23,10,,0.00,4,,350<br />
2001-8-5,31,27,23,22,19,17,88,66,43,1013,1011,1009,10,10,10,29,13,,0.00,4,,33<br />
