JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-16,4,0,-3,-6,-7,-8,74,58,42,1014,1010,1008,10,10,10,14,11,,0.00,3,,209<br />
2003-2-17,0,-1,-2,-3,-6,-10,86,70,48,1018,1015,1011,10,8,1,26,16,45,0.00,6,Snow,266<br />
2003-2-18,1,-2,-6,-9,-9,-11,68,55,41,1018,1017,1016,10,10,10,19,11,,0.00,4,Snow,236<br />
2003-2-19,0,-6,-11,-7,-9,-14,85,65,48,1016,1015,1014,10,10,10,16,8,,0.00,1,,46<br />
2003-2-20,2,0,-2,-2,-3,-6,87,80,65,1014,1011,1009,10,5,0,26,13,,0.00,6,Fog-Snow,18<br />
2003-2-21,0,-4,-9,-3,-6,-10,100,83,60,1020,1019,1018,10,6,0,21,8,,0.00,5,Snow,236<br />
2003-2-22,0,-2,-3,-2,-4,-6,93,86,80,1015,1013,1011,10,2,0,24,14,,0.00,6,Snow,220<br />
2003-2-23,-2,-6,-9,-9,-11,-14,80,65,51,1016,1015,1013,10,10,10,16,11,,0.00,2,,54<br />
2003-2-24,-1,-7,-13,-7,-11,-15,93,66,50,1015,1014,1013,10,10,10,14,8,,0.00,1,,46<br />
2003-2-25,0,-6,-11,-5,-7,-15,86,77,51,1019,1018,1016,10,6,1,23,13,,0.00,5,Snow,233<br />
2003-2-26,0,-2,-3,-3,-4,-6,93,82,69,1018,1014,1011,10,3,0,14,11,,0.00,6,Fog-Snow,277<br />
2003-2-27,-2,-8,-14,-6,-8,-16,100,78,59,1022,1019,1016,10,6,1,23,11,,0.00,5,Snow,286<br />
2003-2-28,3,-1,-4,-6,-8,-9,74,56,45,1023,1022,1021,10,10,10,29,19,,0.00,3,Snow,237<br />
2003-3-1,4,0,-4,-3,-6,-9,80,59,41,1016,1010,1004,10,10,10,11,5,,0.00,5,Snow,68<br />
2003-3-2,4,2,0,2,-4,-8,93,72,48,1007,1001,998,10,6,0,45,16,63,0.00,4,Fog-Snow,267<br />
2003-3-3,5,2,-2,-1,-3,-5,93,76,49,1001,993,990,10,6,1,39,23,53,0.00,6,Rain-Snow,230<br />
2003-3-4,-2,-3,-4,-5,-6,-7,86,82,74,1012,1003,994,10,3,0,39,27,64,0.00,6,Snow,297<br />
2003-3-5,-1,-3,-4,-4,-6,-9,86,77,59,1023,1020,1017,10,5,1,37,24,52,0.00,6,Snow,245<br />
2003-3-6,2,0,-3,-6,-7,-9,69,60,44,1026,1025,1024,10,10,10,23,13,,0.00,3,,234<br />
2003-3-7,3,1,-1,-2,-3,-7,87,75,56,1016,1007,1001,10,5,1,32,18,55,0.00,6,Rain-Snow,46<br />
2003-3-8,-1,-2,-2,-3,-3,-4,93,88,86,1009,1005,1002,4,1,1,37,24,,0.00,6,Snow,32<br />
2003-3-9,-1,-3,-4,-6,-7,-9,86,76,64,1022,1017,1013,10,6,1,16,10,,0.00,6,Snow,13<br />
2003-3-10,-2,-6,-10,-11,-12,-15,68,56,47,1025,1024,1023,10,10,10,16,10,,0.00,5,Snow,318<br />
2003-3-11,-1,-7,-12,-9,-11,-16,85,63,44,1025,1023,1022,10,10,10,16,10,,0.00,3,Snow,297<br />
2003-3-12,2,-4,-10,-6,-8,-12,86,64,52,1027,1026,1025,10,10,10,24,10,,0.00,3,Snow,269<br />
2003-3-13,2,-1,-4,-3,-6,-8,86,70,55,1027,1025,1024,10,7,2,32,18,,0.00,5,Snow,245<br />
2003-3-14,4,0,-3,-3,-7,-9,70,56,39,1025,1023,1021,10,9,1,27,21,47,0.00,4,Snow,248<br />
2003-3-15,4,1,-1,-2,-4,-6,87,69,52,1021,1020,1018,10,7,1,23,16,,0.00,5,Snow,236<br />
2003-3-16,6,3,0,-2,-6,-8,70,51,36,1019,1017,1016,10,10,10,29,21,52,0.00,2,,248<br />
2003-3-17,2,-2,-5,-5,-8,-11,74,56,38,1015,1014,1013,10,10,10,21,13,,0.00,2,,22<br />
2003-3-18,4,1,-2,-3,-5,-7,75,61,45,1015,1013,1012,10,10,10,26,18,,0.00,5,Snow,239<br />
2003-3-19,4,1,-1,0,-3,-6,100,80,52,1011,1009,1008,10,6,1,37,23,48,0.00,6,Fog-Snow-Thunderstorm,242<br />
2003-3-20,3,-1,-5,-1,-4,-8,93,78,60,1020,1015,1009,10,8,1,27,14,47,0.00,5,Snow,250<br />
2003-3-21,3,-2,-7,-2,-6,-10,93,71,48,1024,1023,1022,10,7,1,37,16,52,0.00,5,Snow,238<br />
2003-3-22,6,2,-1,-3,-6,-8,80,55,42,1024,1023,1022,10,10,10,23,18,,0.00,1,,230<br />
2003-3-23,7,3,-1,-3,-4,-6,69,56,43,1023,1021,1020,10,10,10,34,21,,0.00,1,,229<br />
2003-3-24,9,4,1,-2,-5,-8,81,48,32,1020,1018,1016,10,10,10,26,14,,0.00,1,,212<br />
2003-3-25,11,6,1,2,1,-1,93,65,54,1015,1013,1011,10,10,10,24,18,,0.00,1,,211<br />
2003-3-26,7,4,2,2,1,-1,93,78,57,1015,1015,1013,10,6,4,19,14,,0.00,3,,232<br />
2003-3-27,9,6,2,4,1,-1,93,75,50,1012,1007,997,10,6,0,32,10,,0.00,7,Fog-Rain,181<br />
2003-3-28,4,3,2,1,0,-1,93,82,75,1003,1000,998,10,9,5,39,29,55,0.00,6,Rain-Snow,246<br />
2003-3-29,3,1,0,0,-2,-5,100,86,56,1009,1007,1004,10,5,1,29,19,,0.00,6,Fog-Snow,235<br />
2003-3-30,7,3,-1,1,-2,-6,87,69,39,1013,1011,1010,10,10,10,29,18,50,0.00,5,Rain,235<br />
2003-3-31,4,1,-1,2,1,-3,100,91,75,1012,1009,1008,10,2,0,11,8,,0.00,6,Fog-Rain,29<br />
2003-4-1,7,3,0,0,-1,-2,93,73,53,1017,1016,1015,10,10,10,19,13,,0.00,3,,244<br />
2003-4-2,7,3,0,1,-1,-4,87,71,46,1016,1014,1013,10,10,10,16,11,,0.00,1,,236<br />
2003-4-3,8,3,-2,1,-3,-6,100,64,37,1018,1016,1014,10,10,10,14,8,,0.00,1,,47<br />
2003-4-4,8,3,-2,1,-1,-3,93,72,50,1015,1012,1010,10,6,2,16,6,,0.00,2,,25<br />
2003-4-5,7,3,1,1,-1,-1,87,73,57,1011,1009,1008,10,10,10,26,13,,0.00,5,,37<br />
2003-4-6,6,3,1,0,-2,-4,87,66,49,1008,1005,1004,10,10,10,39,19,58,0.00,4,,265<br />
2003-4-7,13,7,0,0,-3,-6,80,44,32,1017,1016,1014,10,10,10,37,19,,0.00,1,,221<br />
2003-4-8,16,10,5,5,1,-7,93,58,28,1013,1005,1000,10,7,1,21,13,,0.00,6,Fog-Rain,174<br />
2003-4-9,4,2,1,3,0,-6,100,82,56,1015,1004,997,10,6,0,37,18,58,0.00,6,Fog-Rain-Snow,272<br />
2003-4-10,9,4,-1,-3,-6,-10,80,46,27,1024,1022,1020,10,10,10,39,21,,0.00,2,,233<br />
2003-4-11,12,7,3,2,0,-3,93,61,43,1025,1021,1016,10,10,10,26,18,,0.00,2,,225<br />
2003-4-12,13,10,8,8,7,3,82,77,71,1009,1006,1003,10,10,10,32,23,,0.00,4,Rain,207<br />
2003-4-13,13,9,6,8,3,0,100,66,47,1007,1002,999,10,9,0,50,24,66,0.00,3,Fog,229<br />
2003-4-14,12,8,4,5,3,1,81,66,51,1017,1014,1011,10,10,10,23,14,,0.00,1,,258<br />
2003-4-15,17,8,0,6,2,-2,100,59,34,1020,1019,1018,10,10,10,24,10,,0.00,1,,52<br />
2003-4-16,17,9,2,7,4,-2,100,57,38,1023,1022,1021,10,10,10,23,8,,0.00,1,,233<br />
2003-4-17,22,18,14,5,1,-6,51,35,24,1017,1013,1009,10,10,10,64,42,84,0.00,2,,226<br />
2003-4-18,15,12,9,1,-2,-5,58,38,29,1015,1014,1013,10,10,10,26,18,,0.00,5,,254<br />
2003-4-19,14,10,7,11,7,1,88,81,62,1010,1004,1000,10,8,1,34,10,,0.00,6,Fog-Rain,268<br />
2003-4-20,9,7,5,5,3,1,93,79,58,1015,1013,1010,10,6,0,16,10,,0.00,6,Fog-Rain,14<br />
2003-4-21,4,2,1,2,-1,-2,93,84,75,1019,1010,1005,10,5,0,26,13,,0.00,6,Fog-Rain-Snow,14<br />
2003-4-22,13,8,4,2,-1,-3,81,56,35,1025,1024,1022,10,10,10,19,14,,0.00,1,,245<br />
2003-4-23,13,8,4,6,4,-1,87,76,41,1018,1012,1009,10,6,0,27,10,,0.00,6,Fog-Rain,27<br />
2003-4-24,16,11,6,8,6,3,87,72,55,1013,1011,1010,10,10,10,23,13,,0.00,2,,244<br />
2003-4-25,13,8,3,7,6,0,87,75,63,1016,1013,1011,10,8,1,16,10,,0.00,5,Fog-Rain,26<br />
2003-4-26,9,7,6,7,6,4,93,88,81,1010,1003,1001,10,1,0,19,10,,0.00,6,Fog-Rain,358<br />
2003-4-27,15,9,3,7,5,0,93,64,55,1018,1015,1012,10,10,10,35,21,47,0.00,1,,213<br />
2003-4-28,22,13,6,7,3,1,93,44,29,1019,1017,1016,10,10,10,32,16,,0.00,2,,208<br />
2003-4-29,23,18,13,8,6,4,67,44,31,1018,1013,1008,10,10,10,35,27,58,0.00,5,Rain,217<br />
2003-4-30,14,9,3,10,4,-1,87,76,57,1007,998,991,10,7,2,35,24,52,0.00,6,Rain,254<br />
2003-5-1,13,7,2,0,-5,-8,81,40,23,1018,1016,1011,10,10,10,29,23,50,0.00,2,Snow,253<br />
2003-5-2,22,17,13,5,1,-10,48,32,20,1014,1013,1012,10,10,10,48,37,64,0.00,0,,220<br />
2003-5-3,25,19,13,9,7,2,67,42,33,1014,1012,1010,10,10,10,29,21,45,0.00,1,,232<br />
2003-5-4,16,12,9,10,7,5,82,71,59,1016,1013,1012,10,9,8,21,14,,0.00,1,,215<br />
2003-5-5,19,13,7,7,2,-7,87,59,18,1017,1016,1015,10,7,1,16,13,,0.00,2,Fog,258<br />
2003-5-6,17,12,7,7,6,4,82,63,48,1016,1014,1012,8,6,4,16,8,,0.00,2,,46<br />
2003-5-7,20,14,8,14,10,6,94,72,49,1009,1006,1000,10,7,0,34,14,,0.00,5,Fog-Rain,206<br />
2003-5-8,10,8,5,8,3,-3,87,71,50,1011,1001,994,10,5,1,37,21,48,0.00,5,Fog-Rain,257<br />
2003-5-9,12,8,4,1,-4,-8,65,40,24,1017,1014,1013,10,10,10,34,26,58,0.00,1,,267<br />
2003-5-10,15,8,2,0,-2,-5,75,46,27,1023,1021,1019,10,10,10,19,11,,0.00,3,,246<br />
2003-5-11,17,8,0,6,4,-4,81,63,48,1025,1024,1023,10,10,8,16,10,,0.00,1,,26<br />
2003-5-12,17,12,7,10,8,5,93,79,59,1026,1025,1022,10,5,0,11,8,,0.00,4,Fog,68<br />
2003-5-13,21,16,10,11,10,7,82,60,49,1022,1020,1018,10,10,10,21,13,,0.00,3,,193<br />
2003-5-14,23,18,14,13,11,10,82,64,50,1017,1015,1014,10,10,7,26,18,,0.00,4,,232<br />
2003-5-15,17,13,9,9,8,8,93,77,59,1013,1010,1008,10,7,2,23,11,,0.00,4,Fog,345<br />
2003-5-16,13,10,8,8,7,5,93,83,67,1009,1008,1007,10,7,2,24,14,,0.00,6,Fog-Rain,357<br />
2003-5-17,17,12,7,10,8,6,93,79,55,1013,1012,1012,10,8,1,19,8,,0.00,3,Fog,236<br />
2003-5-18,18,13,8,11,9,6,94,82,59,1012,1011,1009,10,5,0,19,8,,0.00,4,Fog,358<br />
2003-5-19,14,12,10,10,9,8,94,87,77,1010,1009,1008,8,3,0,14,8,,0.00,6,Fog-Rain,18<br />
2003-5-20,19,14,9,12,9,6,100,82,46,1011,1010,1009,10,5,0,14,6,,0.00,3,Fog,90<br />
2003-5-21,15,12,10,10,9,8,88,79,72,1014,1012,1011,10,8,5,23,16,,0.00,6,,257<br />
2003-5-22,16,12,7,9,7,4,88,71,52,1017,1017,1016,10,9,5,13,6,,0.00,3,,43<br />
2003-5-23,17,12,8,12,9,6,94,84,72,1019,1018,1017,6,3,0,16,8,,0.00,4,Fog,33<br />
2003-5-24,16,12,9,12,11,9,100,94,77,1021,1021,1019,8,2,0,16,11,,0.00,4,Fog,36<br />
2003-5-25,17,13,10,13,11,9,100,93,72,1021,1020,1018,10,3,0,19,10,,0.00,4,Fog,29<br />
2003-5-26,17,13,9,12,10,9,100,87,68,1018,1016,1014,8,3,0,14,8,,0.00,5,Fog,41<br />
2003-5-27,21,16,11,13,12,10,100,84,60,1016,1014,1014,10,6,0,11,6,,0.00,6,Fog-Rain,11<br />
2003-5-28,20,16,12,15,13,11,100,87,68,1018,1017,1017,10,6,0,14,11,,0.00,3,Fog,173<br />
2003-5-29,25,18,10,16,14,10,100,70,53,1019,1018,1017,10,10,10,16,8,,0.00,1,,59<br />
2003-5-30,24,18,12,17,14,12,100,72,57,1017,1014,1012,10,10,10,16,6,,0.00,3,Fog,51<br />
2003-5-31,16,14,13,14,13,12,100,97,82,1009,1005,1001,10,2,0,13,8,,0.00,6,Fog-Rain,35<br />
2003-6-1,15,14,13,14,13,13,100,98,94,999,996,995,10,2,0,32,11,47,0.00,6,Fog-Rain,280<br />
2003-6-2,18,14,10,13,11,8,94,82,59,1007,1003,1000,10,9,2,27,21,40,0.00,6,Fog-Rain-Thunderstorm,269<br />
2003-6-3,22,17,12,10,8,6,77,52,35,1010,1009,1008,10,10,10,40,31,,0.00,1,,216<br />
2003-6-4,25,20,13,8,6,4,67,41,29,1009,1007,1006,10,10,10,34,26,,0.00,1,,245<br />
2003-6-5,18,14,8,11,9,5,94,74,59,1009,1007,1006,10,9,5,19,11,,0.00,3,,356<br />
2003-6-6,18,12,6,10,8,6,100,71,49,1011,1010,1009,10,10,10,19,10,,0.00,1,,17<br />
2003-6-7,17,13,9,13,11,9,100,88,72,1014,1013,1012,10,5,1,16,11,,0.00,6,Fog,15<br />
2003-6-8,18,14,11,13,11,10,100,85,72,1019,1017,1015,10,7,0,19,11,,0.00,3,Fog,357<br />
2003-6-9,21,16,11,14,12,10,100,82,60,1020,1019,1017,10,7,0,19,6,,0.00,3,Fog,350<br />
2003-6-10,16,13,10,13,12,9,100,91,82,1018,1016,1013,8,5,0,14,6,,0.00,5,Fog,28<br />
2003-6-11,23,17,11,15,14,11,100,80,61,1012,1011,1009,10,7,0,14,8,,0.00,2,Fog,58<br />
2003-6-12,21,17,14,15,14,13,94,82,68,1010,1008,1006,10,7,1,13,8,,0.00,3,Fog,52<br />
2003-6-13,23,18,14,19,17,14,100,92,73,1004,1002,1000,10,4,0,27,8,47,0.00,6,Fog-Rain,63<br />
2003-6-14,22,19,16,17,16,15,94,81,69,1006,1004,1002,10,9,6,34,24,,0.00,6,Rain,243<br />
2003-6-15,20,18,15,15,14,13,94,81,64,1013,1011,1009,10,9,5,16,10,,0.00,6,,255<br />
2003-6-16,21,17,13,16,14,12,100,90,73,1014,1014,1013,6,3,0,13,8,,0.00,3,Fog,51<br />
2003-6-17,23,18,14,17,16,13,100,85,65,1013,1012,1011,10,6,0,14,8,,0.00,3,Fog,75<br />
2003-6-18,25,20,16,18,16,15,94,74,57,1011,1009,1008,10,9,4,16,8,,0.00,3,,279<br />
2003-6-19,27,23,20,18,17,16,83,69,51,1008,1007,1007,10,10,10,27,18,,0.00,5,,209<br />
2003-6-20,22,20,18,19,17,16,100,87,73,1000,998,994,10,3,0,40,14,60,0.00,6,Fog-Rain,289<br />
2003-6-21,25,21,17,19,17,15,88,77,69,1011,1008,1006,10,9,3,27,21,,0.00,3,Fog,259<br />
2003-6-22,25,21,17,18,16,14,88,77,65,1013,1012,1011,10,9,6,14,10,,0.00,4,,325<br />
2003-6-23,23,19,15,17,14,13,94,86,68,1010,1009,1006,10,4,0,19,10,,0.00,5,Fog,32<br />
2003-6-24,23,18,14,16,14,12,94,76,60,1005,1003,1002,10,9,1,21,11,,0.00,2,Fog,360<br />
2003-6-25,20,17,14,15,13,13,94,88,68,1004,1002,1001,10,3,0,16,10,,0.00,6,Fog-Rain,4<br />
2003-6-26,15,14,14,14,13,12,94,92,88,1005,1004,1003,3,1,0,13,8,,0.00,7,Fog-Rain,14<br />
2003-6-27,18,16,13,15,13,11,94,91,77,1007,1007,1006,10,3,0,11,8,,0.00,6,Fog-Rain,360<br />
2003-6-28,17,14,13,15,13,12,94,87,77,1004,1002,999,10,8,0,27,11,40,0.00,6,Fog-Rain,14<br />
2003-6-29,16,14,13,14,13,12,94,90,88,1004,1002,1000,10,3,0,13,6,,0.00,7,Fog-Rain,339<br />
2003-6-30,19,17,14,14,13,12,94,79,68,1008,1007,1006,10,10,10,11,8,,0.00,6,,292<br />
2003-7-1,21,18,15,15,14,12,94,80,68,1010,1009,1008,10,8,1,19,8,,0.00,5,Fog,19<br />
2003-7-2,20,17,14,14,12,11,88,77,68,1014,1012,1010,10,10,10,16,10,,0.00,6,,352<br />
2003-7-3,19,16,13,13,12,11,88,77,68,1014,1012,1009,10,8,2,14,8,,0.00,5,Fog,50<br />
2003-7-4,19,17,14,13,12,11,88,77,68,1005,1002,1000,10,10,8,37,16,55,0.00,6,Rain,29<br />
2003-7-5,20,17,14,13,12,11,88,77,64,1009,1007,1004,10,9,3,14,10,,0.00,6,,4<br />
2003-7-6,20,17,13,14,13,11,88,79,68,1011,1010,1009,10,6,0,14,8,,0.00,6,Fog,43<br />
2003-7-7,22,18,15,15,14,12,88,78,64,1012,1011,1010,10,6,0,19,11,,0.00,4,Fog,5<br />
2003-7-8,21,18,15,15,14,13,94,79,64,1015,1013,1013,10,9,1,19,10,,0.00,3,Fog,354<br />
2003-7-9,22,17,13,16,15,13,100,81,69,1015,1014,1012,10,9,6,13,8,,0.00,6,,336<br />
2003-7-10,21,18,16,20,17,15,100,92,88,1009,1006,1003,10,2,0,14,6,,0.00,6,Fog-Rain,74<br />
2003-7-11,25,21,18,20,18,16,94,80,61,1008,1007,1004,10,10,8,27,14,,0.00,5,Fog-Rain,256<br />
2003-7-12,21,19,17,17,16,14,100,86,73,1009,1008,1008,10,6,0,16,6,,0.00,6,Fog-Rain,323<br />
2003-7-13,21,18,16,16,15,14,94,83,68,1009,1007,1005,10,7,1,16,8,,0.00,6,Fog-Rain,353<br />
2003-7-14,21,18,13,15,14,12,94,81,68,1004,1003,1001,10,9,1,21,8,,0.00,4,Fog,6<br />
2003-7-15,22,18,14,15,14,13,100,80,60,1006,1004,1003,10,8,0,21,8,,0.00,5,Fog,264<br />
2003-7-16,18,17,15,15,14,13,88,82,73,1012,1010,1008,10,9,4,11,8,,0.00,6,Rain,328<br />
2003-7-17,21,18,13,15,14,11,94,81,68,1015,1014,1013,10,8,0,16,10,,0.00,5,Fog,1<br />
2003-7-18,22,18,14,15,14,12,94,77,64,1015,1014,1013,10,10,8,21,10,,0.00,2,,344<br />
2003-7-19,21,17,14,14,13,12,94,78,64,1014,1013,1013,10,10,10,16,10,,0.00,3,Rain,354<br />
2003-7-20,18,17,15,16,14,13,94,89,88,1014,1013,1012,7,2,0,13,8,,0.00,6,Fog-Rain,22<br />
2003-7-21,21,18,15,17,15,13,94,88,78,1014,1012,1011,10,4,0,21,11,,0.00,4,Fog,13<br />
2003-7-22,22,18,13,15,13,10,94,73,64,1017,1017,1016,10,10,10,23,11,,0.00,4,,358<br />
2003-7-23,21,16,11,13,12,9,88,73,60,1017,1015,1013,10,10,10,19,11,,0.00,3,,11<br />
2003-7-24,21,17,14,16,14,13,94,76,60,1012,1011,1010,10,10,10,23,8,,0.00,6,Rain,357<br />
2003-7-25,23,20,17,15,13,12,73,65,57,1014,1012,1012,10,10,10,26,14,,0.00,6,,42<br />
2003-7-26,20,18,13,12,11,10,82,69,60,1016,1015,1014,10,10,10,27,21,47,0.00,5,,39<br />
2003-7-27,21,16,11,12,11,9,88,69,56,1015,1014,1012,10,10,10,21,11,,0.00,1,,10<br />
2003-7-28,22,17,12,15,13,10,88,74,60,1013,1012,1011,10,10,8,14,8,,0.00,3,,44<br />
2003-7-29,19,17,14,15,14,13,94,85,78,1009,1007,1005,8,3,0,14,8,,0.00,6,Fog-Rain,37<br />
2003-7-30,19,17,16,18,16,14,94,87,83,1004,1002,1001,10,1,0,11,5,,0.00,6,Fog-Rain,9<br />
2003-7-31,22,19,16,17,16,15,94,84,73,1009,1007,1006,10,10,10,16,13,,0.00,6,,250<br />
2003-8-1,23,19,15,19,17,15,100,89,73,1011,1010,1008,10,5,0,16,6,,0.00,4,Fog,56<br />
2003-8-2,20,18,17,19,18,17,100,95,88,1010,1009,1009,6,2,0,11,8,,0.00,6,Fog-Rain,68<br />
2003-8-3,24,21,18,21,20,18,100,90,83,1009,1008,1006,10,4,0,27,10,,0.00,6,Fog-Rain,214<br />
2003-8-4,30,25,20,23,21,19,94,83,62,1009,1009,1008,10,9,2,19,8,,0.00,5,Fog,228<br />
2003-8-5,24,22,21,21,20,18,94,89,78,1012,1011,1010,10,5,0,19,10,,0.00,6,Fog,258<br />
