GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-11,13,11,10,11,9,6,94,85,67,1001,998,996,10,10,10,40,34,61,0.00,5,Rain,234<br />
2002-2-12,12,9,7,6,6,5,87,74,67,1013,1008,1001,10,10,10,35,26,,0.00,3,Rain,244<br />
2002-2-13,9,6,3,5,3,1,93,84,76,1029,1020,1013,10,9,5,37,16,55,0.00,4,Rain,346<br />
2002-2-14,7,3,1,1,0,-1,93,78,61,1034,1032,1029,10,10,10,35,16,,0.00,2,,19<br />
2002-2-15,9,3,-3,5,2,-4,93,82,71,1036,1035,1034,10,10,9,10,5,,0.00,5,Fog,355<br />
2002-2-16,6,2,-2,3,2,-2,100,94,81,1035,1032,1029,10,3,0,6,3,,0.00,6,Fog,315<br />
2002-2-17,8,4,2,4,3,1,100,83,66,1023,1021,1019,10,8,3,21,13,,0.00,6,Rain,231<br />
2002-2-18,8,4,1,4,1,-2,93,71,50,1024,1022,1015,10,10,9,32,16,,0.00,3,Rain,271<br />
2002-2-19,10,8,7,8,6,4,93,81,66,1019,1013,1002,10,9,7,39,29,60,0.00,5,Rain,256<br />
2002-2-20,10,5,0,8,2,-1,100,72,57,1015,998,992,10,10,3,47,32,72,0.00,4,Rain,289<br />
2002-2-21,9,4,0,7,1,-2,93,84,70,1022,1015,1005,10,10,8,35,16,50,0.00,6,Rain,244<br />
2002-2-22,12,8,4,8,3,-1,93,70,47,1003,1000,996,10,10,10,55,35,98,0.00,4,Rain,265<br />
2002-2-23,5,3,2,1,-1,-5,87,72,52,1003,1001,1000,10,10,9,45,27,71,0.00,4,Rain,275<br />
2002-2-24,9,6,2,8,3,0,100,89,75,1012,1007,1001,10,8,5,21,14,,0.00,6,Rain,217<br />
2002-2-25,11,9,8,10,8,7,94,89,82,1001,995,986,10,10,8,35,21,55,0.00,6,Rain,223<br />
2002-2-26,11,7,4,10,3,-1,94,72,50,992,987,976,10,10,6,80,34,82,0.00,5,Rain,244<br />
2002-2-27,6,3,2,2,1,-1,87,78,70,995,993,990,10,10,10,37,27,53,0.00,3,Rain,231<br />
2002-2-28,8,4,0,2,0,-3,93,77,46,1001,996,991,10,10,10,40,19,,0.00,4,Rain,236<br />
2002-3-1,8,4,1,2,-1,-4,93,76,49,1020,1012,1001,10,9,6,32,13,47,0.00,4,Rain,41<br />
2002-3-2,7,2,-2,3,0,-4,93,77,61,1020,1018,1016,10,10,10,23,11,39,0.00,5,Rain,320<br />
2002-3-3,9,6,3,6,4,2,100,82,71,1021,1020,1019,10,9,4,16,10,,0.00,6,,258<br />
2002-3-4,8,6,4,4,3,2,93,80,66,1020,1018,1016,10,10,10,16,11,,0.00,7,,245<br />
2002-3-5,10,7,4,5,2,-1,93,72,47,1016,1014,1010,10,10,10,26,11,,0.00,4,Rain,255<br />
2002-3-6,12,8,5,8,6,2,87,77,66,1010,1005,1003,10,10,10,32,24,53,0.00,6,,254<br />
2002-3-7,12,11,11,7,3,0,76,58,44,1018,1012,1005,10,10,10,35,27,55,0.00,3,,300<br />
2002-3-8,9,,9,7,7,7,87,87,87,1013,1013,1013,7,7,7,26,26,,0.00,6,Rain,240<br />
2002-3-9,4,2,1,2,1,0,93,90,87,1015,1014,1012,,,,14,13,,0.00,,,233<br />
2002-3-10,11,9,7,7,4,2,87,76,62,1007,1004,1002,10,10,7,53,37,76,0.00,4,Rain,213<br />
2002-3-11,11,7,4,6,4,2,93,79,62,1013,1009,1006,10,10,10,32,16,45,0.00,4,Rain,217<br />
2002-3-12,12,6,0,6,3,-1,100,74,44,1017,1015,1013,10,8,0,21,5,,0.00,3,Fog,62<br />
2002-3-13,8,4,2,3,1,-2,87,72,57,1019,1018,1017,10,10,10,37,23,55,0.00,5,Rain,65<br />
2002-3-14,7,4,2,2,-1,-2,93,70,57,1018,1012,1006,10,10,7,39,29,61,0.00,6,Rain,76<br />
2002-3-15,6,4,3,5,4,2,93,93,93,1007,1006,1005,8,5,4,35,23,48,0.00,6,Rain,101<br />
2002-3-16,13,10,7,8,7,6,100,83,67,1009,1008,1006,10,9,3,21,11,,0.00,5,Rain,172<br />
2002-3-17,13,10,8,9,7,6,94,81,67,1005,1002,1000,10,9,4,27,14,45,0.00,5,Rain,179<br />
2002-3-18,9,7,6,8,6,4,93,90,81,1000,991,984,10,8,4,26,16,45,0.00,5,Rain,194<br />
2002-3-19,11,8,5,9,6,4,100,85,67,1005,1002,997,10,9,2,24,13,,0.00,5,Rain,230<br />
2002-3-20,12,9,7,10,8,5,100,86,72,1014,1011,1005,10,9,4,21,14,,0.00,5,Rain,235<br />
2002-3-21,15,11,7,9,7,5,94,76,55,1023,1018,1014,10,10,10,27,18,47,0.00,4,,253<br />
2002-3-22,15,11,8,8,7,5,93,78,63,1031,1026,1023,10,10,10,16,11,,0.00,4,,296<br />
2002-3-23,11,8,6,6,4,4,87,77,66,1033,1032,1031,10,10,8,16,11,,0.00,6,,123<br />
2002-3-24,11,8,5,4,3,2,81,72,62,1034,1032,1031,10,9,8,19,13,,0.00,2,,190<br />
2002-3-25,11,7,4,7,4,2,87,75,62,1031,1029,1027,10,8,6,21,8,,0.00,5,,233<br />
2002-3-26,11,7,3,5,2,0,93,73,54,1033,1032,1030,10,9,0,19,11,,0.00,3,,50<br />
2002-3-27,12,6,0,5,2,-1,100,74,51,1033,1031,1030,10,8,5,13,5,,0.00,1,Fog,152<br />
2002-3-28,13,7,1,4,1,-3,100,73,44,1030,1027,1024,9,6,0,16,6,,0.00,1,Fog,112<br />
2002-3-29,15,8,1,5,1,-2,87,64,36,1024,1021,1019,9,6,3,11,6,,0.00,1,,98<br />
2002-3-30,16,9,2,6,3,0,87,62,42,1020,1018,1016,10,8,4,21,6,,0.00,2,,205<br />
2002-3-31,14,10,7,9,8,5,93,82,72,1015,1013,1012,10,9,5,23,16,,0.00,5,Rain,217<br />
2002-4-1,14,11,9,8,7,6,93,79,63,1013,1011,1010,10,10,4,29,18,48,0.00,6,Rain,209<br />
2002-4-2,17,12,7,10,8,6,93,77,55,1014,1009,1005,10,7,3,27,11,47,0.00,6,Rain,134<br />
2002-4-3,19,14,9,8,7,4,82,62,37,1010,1006,1004,10,8,6,19,13,,0.00,4,,146<br />
2002-4-4,18,12,7,9,7,5,93,71,49,1011,1009,1007,6,5,4,21,14,,0.00,0,,24<br />
2002-4-5,16,10,5,7,4,1,93,72,45,1013,1009,1007,9,5,2,32,19,45,0.00,2,,47<br />
2002-4-6,12,8,4,4,-1,-7,87,58,28,1021,1017,1013,9,9,9,45,31,60,0.00,0,,60<br />
2002-4-7,11,7,2,3,2,0,87,65,47,1025,1024,1023,10,10,10,26,21,,0.00,2,,65<br />
2002-4-8,11,6,0,2,1,-1,93,71,50,1026,1025,1024,10,9,8,23,10,,0.00,2,,57<br />
2002-4-9,9,4,1,4,2,0,93,76,57,1027,1026,1024,10,8,3,23,10,,0.00,4,Fog,42<br />
2002-4-10,12,7,3,3,1,-4,93,65,33,1025,1022,1019,10,9,6,32,23,50,0.00,2,,52<br />
2002-4-11,11,6,2,4,1,-1,100,70,47,1019,1014,1010,9,7,2,21,14,,0.00,3,,45<br />
2002-4-12,11,6,0,3,1,-3,87,66,44,1013,1011,1010,10,8,4,32,11,,0.00,2,Fog,23<br />
2002-4-13,10,7,3,2,-1,-3,87,62,43,1014,1013,1012,10,10,10,21,14,,0.00,3,Rain,20<br />
2002-4-14,10,7,3,6,2,-2,93,67,46,1015,1014,1012,10,9,4,19,10,,0.00,6,Rain,266<br />
2002-4-15,13,9,4,5,0,-3,87,55,33,1017,1016,1015,10,10,10,16,11,,0.00,4,,327<br />
2002-4-16,14,7,0,2,-1,-2,93,59,38,1018,1017,1016,10,10,10,16,5,,0.00,2,,241<br />
2002-4-17,14,8,2,6,3,0,93,71,44,1017,1014,1011,10,9,7,24,6,,0.00,4,Rain,184<br />
2002-4-18,12,7,2,6,3,0,93,77,58,1017,1014,1012,10,10,7,27,16,,0.00,4,Rain,229<br />
2002-4-19,14,9,5,6,4,0,100,73,38,1025,1021,1017,10,8,5,13,8,,0.00,6,Rain,271<br />
2002-4-20,14,10,6,7,6,3,81,69,59,1029,1028,1025,10,9,6,19,11,,0.00,4,,198<br />
2002-4-21,19,14,9,10,7,6,82,61,49,1032,1031,1029,10,10,10,29,18,48,0.00,3,,198<br />
2002-4-22,17,13,9,11,8,5,93,74,55,1031,1029,1028,10,10,10,76,19,,0.00,5,,226<br />
2002-4-23,21,13,6,13,10,5,100,76,56,1032,1031,1029,10,9,6,21,11,,0.00,3,Fog,244<br />
2002-4-24,20,13,7,11,8,5,100,75,43,1031,1027,1022,10,7,0,21,10,,0.00,2,Fog,235<br />
2002-4-25,15,11,8,9,4,1,88,63,39,1024,1022,1017,10,10,9,19,11,,0.00,3,,279<br />
2002-4-26,14,10,6,10,3,-2,94,69,41,1017,1005,998,10,9,5,47,19,71,0.00,5,Rain,259<br />
2002-4-27,12,8,4,5,3,1,87,69,54,1010,1008,1005,10,10,6,29,19,40,0.00,3,Rain,256<br />
2002-4-28,14,9,4,7,4,1,87,72,51,992,991,990,10,9,4,40,29,87,0.00,4,Rain,242<br />
2002-4-29,12,8,4,6,3,-1,93,69,44,1005,999,989,10,9,2,52,31,76,0.00,4,Rain-Hail-Thunderstorm,260<br />
2002-4-30,12,8,5,10,7,3,94,85,71,1005,995,992,10,9,6,35,19,53,0.00,5,Rain,214<br />
2002-5-1,14,9,5,5,4,3,93,70,54,1005,1000,993,10,10,10,32,19,47,0.00,4,Rain,238<br />
2002-5-2,14,8,3,6,3,2,93,68,44,1015,1009,1005,10,10,6,26,8,,0.00,4,Rain,315<br />
2002-5-3,13,7,2,7,4,1,93,77,51,1022,1018,1015,10,10,7,23,10,,0.00,2,Rain,332<br />
2002-5-4,13,7,2,5,3,1,100,71,47,1024,1023,1022,10,9,1,21,8,,0.00,4,Fog,51<br />
2002-5-5,13,10,8,3,1,-2,71,51,36,1026,1025,1024,10,10,10,34,21,,0.00,5,,23<br />
2002-5-6,14,10,7,9,7,2,94,81,63,1026,1024,1022,10,8,4,27,23,,0.00,6,Rain,37<br />
2002-5-7,14,10,7,10,8,6,93,86,72,1026,1022,1020,10,6,2,24,14,,0.00,6,,46<br />
2002-5-8,14,11,8,7,7,6,93,74,59,1022,1019,1017,10,8,1,23,14,,0.00,7,Fog,55<br />
2002-5-9,13,10,8,10,8,6,93,86,77,1017,1014,1011,10,4,2,21,14,,0.00,7,,27<br />
2002-5-10,16,13,10,10,9,8,94,78,63,1011,1009,1008,9,6,3,21,11,,0.00,7,,334<br />
2002-5-11,16,13,10,8,5,1,82,58,39,1012,1011,1009,10,10,8,26,18,40,0.00,2,,327<br />
2002-5-12,17,13,9,10,7,5,88,62,48,1014,1012,1011,10,9,6,16,6,,0.00,4,Rain,165<br />
2002-5-13,13,11,10,12,10,8,94,90,87,1011,1004,1001,10,9,3,32,19,53,0.00,5,Rain,164<br />
2002-5-14,16,13,10,9,7,5,94,73,51,1018,1008,1000,10,10,7,39,23,60,0.00,4,Rain,226<br />
2002-5-15,19,14,10,12,9,7,88,74,59,1022,1020,1018,10,10,10,27,19,47,0.00,4,,221<br />
2002-5-16,24,16,7,13,11,6,93,71,44,1022,1018,1015,,,,16,8,,0.00,,,144<br />
2002-5-17,22,17,13,12,11,9,82,68,53,1014,1011,1008,10,10,8,34,18,50,0.00,5,Rain,93<br />
2002-5-18,16,13,11,13,11,9,94,86,63,1013,1010,1008,10,5,1,32,16,,0.00,6,Rain,225<br />
2002-5-19,19,14,11,11,10,9,88,68,56,1015,1014,1012,10,10,10,29,19,47,0.00,4,,209<br />
2002-5-20,18,14,12,13,11,10,94,78,64,1010,1007,1003,10,9,5,27,19,40,0.00,6,Rain,179<br />
2002-5-21,17,14,12,12,10,7,94,79,59,1003,996,990,10,9,6,26,16,,0.00,6,Rain,176<br />
2002-5-22,17,13,11,12,9,6,94,76,59,995,991,989,10,10,7,42,24,63,0.00,4,Rain,185<br />
2002-5-23,17,13,11,9,8,6,88,73,52,1005,1001,995,10,10,8,29,24,45,0.00,5,Rain,215<br />
2002-5-24,16,13,10,11,7,4,94,72,51,1004,999,996,10,9,5,47,27,71,0.00,5,Rain,219<br />
2002-5-25,15,11,8,8,6,5,87,72,55,1005,1003,1001,10,10,7,34,24,52,0.00,4,Rain-Thunderstorm,223<br />
2002-5-26,13,10,8,9,7,6,93,82,63,1000,997,996,10,9,6,21,10,,0.00,6,Rain,225<br />
2002-5-27,17,12,7,9,7,5,93,69,48,1004,1003,1000,10,10,10,14,10,,0.00,4,,208<br />
2002-5-28,14,10,6,10,8,5,100,83,63,1005,1002,1000,10,9,5,29,16,47,0.00,6,Rain,184<br />
2002-5-29,15,12,9,8,7,4,93,70,48,1017,1010,1003,10,10,5,48,24,55,0.00,4,Rain,237<br />
2002-5-30,17,13,9,12,8,6,94,78,59,1021,1019,1017,10,9,6,34,18,52,0.00,4,Rain,231<br />
2002-5-31,18,12,7,8,7,5,93,67,45,1026,1024,1021,10,10,10,23,14,,0.00,3,,235<br />
2002-6-1,22,14,7,11,9,5,93,64,43,1026,1024,1021,10,10,10,19,8,,0.00,1,,150<br />
2002-6-2,24,17,11,15,13,8,88,60,47,1019,1014,1011,10,10,9,23,14,,0.00,4,Rain,148<br />
2002-6-3,16,12,8,13,9,5,88,80,63,1010,1007,1005,10,9,6,23,13,,0.00,5,Rain,236<br />
2002-6-4,16,12,8,9,7,5,82,69,52,1007,1005,1003,10,10,10,16,10,,0.00,5,,208<br />
2002-6-5,15,12,10,12,10,8,100,84,63,1003,999,998,10,5,2,26,13,,0.00,7,Rain,359<br />
2002-6-6,16,14,13,14,13,12,100,91,82,1002,1000,998,6,4,1,23,16,,0.00,7,Rain,32<br />
2002-6-7,15,13,11,14,12,10,94,92,88,1003,1001,1001,10,5,1,14,10,,0.00,6,Fog-Rain,152<br />
2002-6-8,19,14,11,13,11,9,94,76,52,1006,1005,1003,10,9,5,14,8,,0.00,5,Rain,143<br />
2002-6-9,16,13,10,12,9,6,94,79,59,1004,1002,1000,10,9,4,26,19,45,0.00,6,Rain,209<br />
2002-6-10,16,13,10,10,8,6,88,74,55,1009,1005,1002,10,9,2,35,24,69,0.00,4,Rain,234<br />
2002-6-11,16,11,7,10,7,5,94,70,48,1012,1011,1010,10,10,6,29,14,,0.00,4,Rain,232<br />
2002-6-12,16,13,10,10,8,6,100,75,55,1013,1012,1011,10,9,4,26,11,,0.00,6,Rain,244<br />
2002-6-13,17,13,10,12,9,7,100,77,55,1015,1013,1012,10,9,2,24,13,,0.00,5,Rain,237<br />
2002-6-14,20,16,12,16,14,12,100,85,73,1014,1011,1007,10,9,6,24,14,,0.00,5,Rain,203<br />
2002-6-15,19,16,13,12,11,10,94,73,56,1013,1012,1009,10,10,10,27,18,47,0.00,5,Rain,234<br />
2002-6-16,20,18,15,16,15,14,94,81,73,1013,1013,1012,10,10,10,24,19,,0.00,5,,208<br />
2002-6-17,23,19,16,16,16,14,94,73,65,1014,1013,1013,10,10,10,23,16,,0.00,3,,216<br />
2002-6-18,20,17,12,14,10,7,94,67,49,1020,1016,1013,10,10,10,27,14,42,0.00,3,,244<br />
2002-6-19,19,13,8,10,8,6,94,66,45,1023,1022,1021,10,10,10,21,11,,0.00,3,,244<br />
2002-6-20,20,15,10,11,9,6,87,64,40,1022,1020,1019,10,10,10,19,5,,0.00,3,,259<br />
2002-6-21,19,14,11,11,9,8,94,70,52,1020,1018,1017,10,10,10,23,11,,0.00,5,Rain,222<br />
2002-6-22,17,14,13,12,11,9,94,76,59,1017,1017,1016,10,10,10,24,19,,0.00,5,Rain,227<br />
2002-6-23,19,16,10,10,7,4,77,54,40,1024,1021,1020,10,10,10,23,19,,0.00,5,,271<br />
2002-6-24,19,12,6,11,8,4,87,63,46,1028,1026,1024,10,10,10,23,13,,0.00,3,,248<br />
2002-6-25,20,14,8,11,8,6,94,65,43,1028,1027,1026,10,10,10,19,10,,0.00,4,,268<br />
2002-6-26,23,14,7,11,9,5,93,66,35,1027,1022,1018,10,10,10,27,11,48,0.00,3,Fog,259<br />
2002-6-27,17,13,10,9,6,3,82,64,42,1020,1019,1018,10,10,10,32,19,50,0.00,4,,314<br />
2002-6-28,16,12,9,7,6,4,82,62,45,1024,1022,1020,10,10,10,27,16,,0.00,4,,316<br />
2002-6-29,19,12,6,8,7,5,93,68,43,1024,1022,1018,10,10,10,26,13,,0.00,4,,262<br />
2002-6-30,20,15,10,11,9,7,94,66,43,1017,1012,1006,10,10,6,32,21,48,0.00,4,Rain,239<br />
2002-7-1,15,13,11,11,9,6,94,77,59,1005,998,995,10,10,7,32,21,48,0.00,6,Rain,238<br />
2002-7-2,18,14,10,10,9,7,94,77,52,998,997,996,10,10,6,29,18,,0.00,6,Rain,234<br />
2002-7-3,19,14,10,10,9,7,100,75,49,1009,999,992,10,9,5,29,14,47,0.00,6,Rain,341<br />
2002-7-4,19,14,10,10,8,5,82,64,49,1016,1014,1010,10,10,10,23,16,,0.00,5,Rain,257<br />
2002-7-5,19,14,11,14,12,9,100,88,68,1012,1008,1006,10,8,3,26,11,,0.00,6,Rain,235<br />
2002-7-6,20,16,11,11,10,9,94,71,49,1016,1015,1013,10,10,8,19,10,,0.00,6,,276<br />
2002-7-7,20,17,14,14,13,10,94,76,59,1014,1012,1009,10,9,3,26,16,,0.00,6,,223<br />
2002-7-8,20,17,14,14,12,11,94,75,56,1008,1006,1005,10,10,9,29,21,47,0.00,5,Rain,220<br />
2002-7-9,16,13,11,14,12,10,100,92,88,1006,1004,1001,10,7,4,21,6,,0.00,7,Rain,296<br />
2002-7-10,19,13,7,11,9,6,100,78,49,1011,1008,1006,10,10,5,29,11,,0.00,4,Rain,233<br />
2002-7-11,18,14,10,11,9,8,94,74,52,1019,1015,1011,10,10,8,26,13,,0.00,4,Rain,236<br />
2002-7-12,20,14,9,11,9,7,94,69,46,1020,1019,1017,10,10,10,14,8,,0.00,6,Rain,225<br />
2002-7-13,22,16,11,10,7,5,88,55,35,1022,1021,1019,10,10,10,11,8,,0.00,3,,333<br />
2002-7-14,24,17,11,11,10,8,88,54,36,1028,1027,1026,10,10,9,14,5,,0.00,2,Fog,306<br />
2002-7-15,26,21,17,15,14,11,78,61,50,1027,1025,1023,10,10,10,14,8,,0.00,2,,338<br />
2002-7-16,22,18,14,15,12,8,88,66,43,1023,1022,1021,10,10,10,19,11,,0.00,4,,325<br />
2002-7-17,20,16,12,11,9,8,88,68,46,1022,1022,1021,10,10,10,23,14,,0.00,5,,324<br />
2002-7-18,22,17,12,13,11,9,88,70,50,1022,1021,1020,10,10,5,14,10,,0.00,5,,58<br />
2002-7-19,23,18,13,14,11,8,88,62,38,1021,1017,1010,10,10,8,16,8,,0.00,4,,176<br />
2002-7-20,19,16,13,13,11,9,94,70,52,1016,1015,1014,10,9,4,23,10,,0.00,6,Rain,304<br />
2002-7-21,18,16,13,10,8,7,77,59,49,1021,1019,1018,10,10,10,23,18,,0.00,4,,327<br />
2002-7-22,22,16,10,12,11,6,88,69,50,1021,1018,1016,10,10,10,24,10,,0.00,5,,243<br />
2002-7-23,21,17,14,15,13,12,94,78,60,1016,1011,1008,10,10,8,26,14,,0.00,6,Rain,238<br />
2002-7-24,19,16,13,13,10,7,94,71,49,1018,1016,1013,10,9,4,24,13,,0.00,5,,304<br />
2002-7-25,22,16,10,15,12,8,88,71,56,1017,1015,1014,10,10,10,26,11,,0.00,5,,244<br />
2002-7-26,27,21,16,16,14,13,94,70,44,1017,1016,1014,10,9,6,19,14,,0.00,2,,243<br />
2002-7-27,23,18,13,15,13,12,94,73,57,1018,1017,1016,10,10,5,23,11,,0.00,5,Fog,232<br />
2002-7-28,26,20,15,14,13,12,88,56,42,1020,1018,1017,10,10,10,23,11,,0.00,2,,233<br />
2002-7-29,29,21,14,19,16,13,94,65,45,1020,1018,1016,10,9,5,19,3,,0.00,6,Rain-Thunderstorm,38<br />
2002-7-30,23,20,17,19,17,15,94,86,69,1016,1012,1009,10,5,2,23,8,,0.00,6,Rain-Thunderstorm,334<br />
2002-7-31,21,18,15,16,15,14,94,86,68,1010,1008,1007,10,8,3,16,11,,0.00,5,Rain,359<br />
2002-8-1,17,16,14,15,13,11,94,83,68,1013,1012,1010,10,9,5,13,6,,0.00,5,Rain,190<br />
2002-8-2,23,17,12,13,11,9,94,66,41,1012,1010,1009,10,9,4,13,3,,0.00,5,Fog,118<br />
2002-8-3,22,17,13,15,13,11,94,77,56,1012,1011,1010,10,9,4,14,6,,0.00,5,Rain-Thunderstorm,47<br />
2002-8-4,22,17,13,13,12,10,94,68,46,1014,1013,1012,10,9,5,21,6,,0.00,4,,36<br />
2002-8-5,21,17,14,16,14,12,88,77,60,1017,1015,1014,10,10,7,23,10,40,0.00,5,Rain,35<br />
2002-8-6,24,19,15,15,14,12,88,70,50,1019,1017,1016,10,9,6,16,8,,0.00,4,,341<br />
2002-8-7,24,19,15,16,14,13,88,71,53,1019,1017,1015,10,9,4,16,10,,0.00,4,Rain-Thunderstorm,300<br />
2002-8-8,19,16,13,12,11,9,94,76,56,1016,1011,1006,10,9,5,19,10,,0.00,6,Rain,308<br />
2002-8-9,19,16,13,14,13,12,94,86,64,1006,1003,1001,10,7,2,14,10,,0.00,6,Rain,73<br />
2002-8-10,20,17,13,15,13,12,94,82,68,1008,1006,1003,10,8,5,24,11,,0.00,7,Rain,341<br />
2002-8-11,19,17,14,14,12,10,94,75,63,1007,1006,1004,10,10,10,21,13,,0.00,5,,229<br />
2002-8-12,22,18,14,14,11,8,94,65,43,1019,1015,1007,10,10,10,24,14,,0.00,3,,298<br />
2002-8-13,22,17,12,16,14,9,94,77,64,1020,1019,1019,10,10,10,23,13,,0.00,5,,235<br />
2002-8-14,25,19,14,15,14,13,94,74,50,1020,1018,1016,10,10,10,23,10,,0.00,4,,210<br />
2002-8-15,25,20,15,15,13,10,94,69,47,1019,1016,1015,10,9,6,19,10,,0.00,3,,249<br />
