CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-8,-9,-10,-11,-12,-13,86,79,73,1007,1007,1006,10,10,10,10,8,,0.00,3,,343<br />
2003-1-2,-5,-7,-9,-6,-9,-11,93,90,86,1003,1002,1001,10,10,10,11,10,,0.00,5,,355<br />
2003-1-3,-4,-7,-9,-8,-10,-13,74,72,68,1007,1005,1004,10,10,10,34,14,,0.00,1,,119<br />
2003-1-4,-3,-3,-3,-8,-8,-8,69,69,69,1000,999,999,10,10,10,32,27,,0.00,6,,140<br />
2003-1-5,-5,-7,-9,-7,-9,-11,93,83,74,1014,1013,1013,10,10,10,16,10,,0.00,3,,109<br />
2003-1-6,1,-1,-3,0,-3,-6,93,88,80,1010,1007,1005,10,7,2,32,21,,0.00,5,Snow,161<br />
2003-1-7,-2,-3,-3,-3,-4,-7,100,86,69,1008,1007,1004,10,7,2,11,8,,0.00,6,Snow,314<br />
2003-1-8,1,-1,-3,-1,-4,-8,93,84,64,1002,1001,997,10,8,1,23,18,,0.00,4,Snow,288<br />
2003-1-9,-1,-6,-9,-7,-10,-13,80,73,64,1022,1016,1008,10,10,10,21,14,,0.00,1,,30<br />
2003-1-10,-1,-3,-5,-2,-8,-11,93,74,63,1024,1013,996,10,9,2,35,27,,0.00,4,Snow,144<br />
2003-1-11,2,1,-4,-1,-3,-8,93,82,74,1003,996,993,10,7,1,37,26,,0.00,5,Rain-Snow,319<br />
2003-1-12,-1,-2,-3,-3,-5,-7,93,81,69,991,988,986,10,6,1,21,13,,0.00,4,Snow,266<br />
2003-1-13,-4,-7,-10,-5,-10,-14,93,80,68,1000,998,993,10,8,3,29,16,,0.00,5,Snow,350<br />
2003-1-14,-3,-7,-10,-7,-11,-14,80,73,63,990,986,982,10,10,10,26,16,,0.00,2,,346<br />
2003-1-15,-1,-2,-3,-3,-4,-7,100,84,69,986,973,968,10,8,2,34,23,50,0.00,6,Snow,143<br />
2003-1-16,2,-1,-4,0,-3,-8,100,84,69,987,976,968,10,8,1,53,27,61,0.00,6,Rain-Snow-Hail,267<br />
2003-1-17,-2,-4,-7,-5,-7,-8,93,79,64,989,984,977,10,9,6,37,16,,0.00,5,Snow,45<br />
2003-1-19,-4,-7,-9,-5,-8,-11,93,85,74,1012,1010,1007,10,8,4,11,3,,0.00,4,Snow,352<br />
2003-1-20,-4,-4,-6,-9,-11,-12,74,64,59,1011,1006,998,10,9,3,34,29,42,0.00,6,Snow,133<br />
2003-1-21,-6,-9,-11,-9,-12,-14,86,76,68,993,989,987,10,10,10,19,11,,0.00,6,,54<br />
2003-1-22,0,-2,-5,-2,-4,-8,93,84,74,997,995,992,10,8,1,35,21,,0.00,3,Snow,175<br />
2003-1-23,-3,-4,-5,-5,-7,-10,93,84,59,1010,1004,1000,10,5,1,55,35,63,0.00,5,Snow,262<br />
2003-1-24,3,0,-3,1,-2,-4,100,91,80,1011,995,986,10,7,1,45,27,52,0.00,6,Rain-Snow,165<br />
2003-1-25,-5,-6,-6,-8,-8,-9,80,80,80,1011,1010,1010,10,10,10,11,8,,0.00,1,,5<br />
2003-1-26,-3,-4,-4,-7,-9,-11,80,67,55,1002,1001,1000,10,10,10,13,8,,0.00,3,,354<br />
2003-1-27,-2,-4,-7,-4,-7,-10,93,82,68,1001,997,993,10,10,10,19,11,,0.00,5,Snow,93<br />
2003-1-28,-4,-7,-10,-10,-13,-16,68,63,54,999,995,992,,,,23,18,,0.00,,,44<br />
2003-1-29,-5,-9,-12,-7,-10,-15,86,82,74,1001,1001,1000,10,10,10,14,10,,0.00,5,,115<br />
2003-1-30,-5,-8,-10,-6,-9,-12,93,88,79,1011,1007,1002,10,7,1,11,6,,0.00,5,Snow,347<br />
2003-1-31,-4,-8,-12,-8,-11,-16,86,74,59,1012,1009,1003,10,10,10,24,11,,0.00,2,Snow,76<br />
2003-2-1,-2,-3,-3,-4,-5,-7,93,85,74,989,988,987,10,9,6,32,27,52,0.00,6,Snow,145<br />
2003-2-2,2,2,2,-5,-6,-8,60,57,48,984,982,981,,,,27,21,,0.00,,,149<br />
2003-2-3,1,0,0,-4,-7,-8,75,61,55,987,984,981,10,10,10,21,16,,0.00,4,,139<br />
2003-2-4,0,-2,-3,-7,-8,-9,64,61,55,1000,997,993,,,,26,19,,0.00,,,144<br />
2003-2-5,-4,-4,-5,-8,-8,-9,80,74,69,1008,1006,1003,10,10,10,32,24,,0.00,2,,142<br />
2003-2-6,-2,-3,-6,-5,-6,-7,93,83,80,1009,1008,1006,10,10,10,16,13,,0.00,5,,105<br />
2003-2-7,0,-1,-2,-3,-8,-10,93,64,48,1000,1000,1000,10,8,2,32,23,,0.00,5,Snow,147<br />
2003-2-8,5,5,5,3,2,2,87,83,81,992,992,992,10,10,10,35,31,,0.00,6,Rain,207<br />
2003-2-9,6,4,4,2,2,1,87,80,70,1010,1009,1007,10,10,10,32,18,,0.00,5,Rain,227<br />
2003-2-10,4,2,1,2,1,0,93,87,81,1015,1011,1007,10,10,10,26,11,,0.00,6,Rain,212<br />
2003-2-11,5,3,2,2,1,-1,87,80,70,1015,1013,1010,10,10,10,47,29,,0.00,6,Rain,169<br />
2003-2-12,6,3,2,2,1,0,87,77,70,1019,1016,1013,10,10,10,60,47,80,0.00,6,Rain-Snow-Hail,244<br />
2003-2-13,4,2,1,2,0,-1,93,88,87,1025,1019,1015,10,9,8,24,13,,0.00,5,Rain-Snow,270<br />
2003-2-14,3,2,1,1,0,-2,87,83,70,1030,1030,1029,10,10,10,14,8,,0.00,6,,150<br />
2003-2-15,5,,5,1,1,1,76,76,76,1027,1027,1027,10,10,10,29,29,,0.00,6,,200<br />
2003-2-16,5,5,5,4,3,3,93,90,87,1026,1025,1024,10,9,9,32,27,,0.00,6,Rain,277<br />
2003-2-17,5,4,4,3,2,1,87,82,76,1029,1028,1027,10,10,10,32,16,,0.00,6,Rain,215<br />
2003-2-18,6,4,2,3,2,0,87,84,81,1028,1027,1026,10,10,10,27,19,,0.00,5,Rain,205<br />
2003-2-19,4,3,2,1,1,0,93,85,75,1027,1025,1023,10,10,10,16,5,,0.00,3,,224<br />
2003-2-20,5,4,4,1,0,-3,81,74,57,1022,1020,1019,10,10,10,23,16,,0.00,6,,203<br />
2003-2-21,6,6,4,2,1,-1,81,75,65,1017,1013,1011,10,10,10,47,24,64,0.00,6,Rain,249<br />
2003-2-22,2,0,0,0,-2,-4,87,79,75,1026,1025,1024,10,10,10,19,14,,0.00,6,,85<br />
2003-2-23,6,6,5,2,2,1,81,76,70,1022,1021,1021,10,10,10,35,32,53,0.00,6,Rain,240<br />
2003-2-24,5,4,3,2,1,0,93,80,70,1019,1018,1015,10,10,10,21,8,,0.00,6,Rain,160<br />
2003-2-25,6,4,4,5,4,3,100,92,87,1024,1019,1012,10,9,6,16,11,,0.00,6,Rain,268<br />
2003-2-26,6,6,5,2,1,0,81,74,70,1024,1019,1014,10,10,10,47,23,,0.00,5,Rain,200<br />
2003-2-27,3,2,1,1,-1,-3,87,81,70,1020,1017,1013,10,10,10,37,18,,0.00,6,Rain,287<br />
2003-2-28,1,0,0,-2,-2,-3,87,83,75,1025,1024,1021,10,10,10,8,2,,0.00,6,,310<br />
2003-3-1,1,0,0,-5,-6,-6,69,63,60,1022,1022,1022,10,10,10,8,6,,0.00,6,,80<br />
2003-3-2,1,0,0,-3,-4,-4,80,74,70,1018,1017,1017,10,10,10,13,10,,0.00,6,,143<br />
2003-3-3,1,0,0,-2,-3,-4,81,77,75,1020,1020,1018,10,10,10,21,14,,0.00,6,Snow,144<br />
2003-3-4,3,2,1,0,-1,-2,87,82,75,1022,1022,1021,10,10,10,14,11,,0.00,6,,110<br />
2003-3-5,3,0,-2,-1,-3,-6,93,72,60,1017,1012,1007,,,,14,10,,0.00,,,60<br />
2003-3-6,3,0,-1,1,-1,-5,93,86,69,1005,1003,1001,10,9,2,34,24,,0.00,6,Rain-Snow,142<br />
2003-3-7,4,2,2,1,1,0,93,86,81,997,994,991,10,10,10,34,13,,0.00,6,Rain-Snow,160<br />
2003-3-8,0,-1,-1,-3,-4,-4,86,80,75,1002,1001,1000,10,10,10,8,3,,0.00,6,Snow,305<br />
2003-3-9,3,2,2,1,1,0,87,87,87,992,991,990,10,10,10,37,24,,0.00,6,Rain,215<br />
2003-3-10,4,1,-2,2,-1,-3,93,89,81,983,977,971,10,6,2,26,21,,0.00,7,Rain-Snow,36<br />
2003-3-11,-1,-3,-4,-3,-4,-5,93,88,80,996,995,993,10,8,1,11,8,,0.00,2,Snow,304<br />
2003-3-12,1,-2,-5,0,-3,-6,100,88,80,1013,1011,1006,10,8,1,13,8,,0.00,5,Rain-Snow,239<br />
2003-3-13,7,6,5,4,3,3,93,82,76,1018,1016,1012,10,9,5,63,48,89,0.00,6,Rain,240<br />
2003-3-14,5,3,0,2,-1,-5,93,77,56,1028,1022,1020,10,10,10,64,32,84,0.00,6,Rain-Snow,262<br />
2003-3-15,5,5,5,0,-1,-1,70,68,65,1032,1031,1031,10,10,10,60,56,,0.00,6,Rain,260<br />
2003-3-16,5,4,4,3,3,3,93,91,87,1020,1019,1019,10,10,10,26,19,,0.00,6,Rain,279<br />
2003-3-17,6,4,4,4,1,-1,93,77,61,1023,1022,1019,10,9,6,34,23,,0.00,5,Rain,257<br />
2003-3-18,7,4,3,4,1,-4,87,73,60,1013,1011,1010,10,10,8,55,39,76,0.00,6,Rain-Snow,280<br />
2003-3-19,-3,-4,-6,-4,-8,-11,93,77,55,1025,1020,1013,10,7,0,27,19,48,0.00,4,Snow,346<br />
2003-3-20,0,-2,-5,-5,-7,-9,86,70,59,1027,1025,1020,10,10,10,26,16,,0.00,4,,166<br />
2003-3-21,6,2,0,4,1,-3,87,83,76,1010,1003,995,10,10,10,37,32,48,0.00,6,Rain,192<br />
2003-3-22,6,6,3,2,1,1,93,78,70,996,995,994,10,10,10,52,48,,0.00,6,,260<br />
2003-3-23,5,4,4,1,1,0,81,78,75,1003,1003,1002,10,10,10,13,5,,0.00,3,,206<br />
2003-3-24,5,3,2,1,-1,-3,81,71,61,1011,1008,1003,10,10,10,45,27,,0.00,5,Rain,279<br />
2003-3-25,6,4,3,4,2,1,87,85,81,1011,1009,1006,10,10,10,34,23,,0.00,6,Rain,170<br />
2003-3-26,5,4,4,3,1,0,87,78,70,1003,1002,999,10,9,4,47,35,,0.00,6,Rain,241<br />
2003-3-27,4,2,1,0,-2,-3,87,74,65,1000,998,994,10,8,2,52,40,72,0.00,6,Rain-Snow-Hail,267<br />
2003-3-28,3,1,0,0,-2,-4,93,80,65,1010,1007,1001,10,8,1,47,26,64,0.00,5,Rain-Snow,283<br />
2003-3-29,1,0,0,-1,-1,-2,93,88,81,995,995,994,10,5,1,26,21,,0.00,6,Snow,113<br />
2003-3-30,2,0,-3,-4,-7,-10,86,64,51,1002,998,995,10,8,1,29,21,52,0.00,4,Snow,5<br />
2003-3-31,0,-3,-5,-8,-8,-9,80,63,55,1015,1014,1012,10,10,10,14,11,,0.00,5,,224<br />
2003-4-1,3,2,1,-2,-4,-6,70,64,56,994,988,983,10,10,10,42,35,,0.00,6,,146<br />
2003-4-2,3,2,0,1,1,-1,93,89,87,991,986,984,10,9,3,23,11,,0.00,6,Rain-Snow,199<br />
2003-4-3,-1,-3,-4,-3,-4,-5,93,86,75,1006,1005,1002,10,6,1,16,10,,0.00,5,Snow,288<br />
2003-4-4,1,-1,-3,-3,-4,-6,100,77,60,1005,1000,992,10,8,1,23,16,,0.00,5,Snow,289<br />
