AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-2,18,14,12,11,9,7,94,74,49,1021,1018,1017,7,5,1,11,6,,0.00,0,,145<br />
2001-2-3,21,17,13,12,8,2,82,60,33,1018,1015,1013,9,9,9,14,8,,0.00,1,,173<br />
2001-2-4,23,18,14,14,11,0,82,64,22,1014,1012,1011,,,,27,11,,0.00,,,236<br />
2001-2-5,20,18,15,13,11,8,82,66,46,1017,1015,1014,,,,29,26,,0.00,,,339<br />
2001-2-6,20,18,15,14,11,9,77,67,59,1021,1019,1016,10,10,10,34,23,,0.00,1,,323<br />
2001-2-7,20,17,14,12,10,8,77,66,46,1021,1019,1018,10,10,10,32,23,,0.00,1,,335<br />
2001-2-8,19,16,13,13,11,9,82,71,56,1020,1018,1016,,,,11,8,,0.00,,,25<br />
2001-2-9,22,18,14,17,15,13,94,83,64,1018,1017,1016,8,8,8,21,10,,0.00,3,,136<br />
2001-2-10,22,20,18,19,17,15,94,87,78,1019,1017,1016,10,8,7,27,14,,0.00,5,Rain,59<br />
2001-2-11,20,18,16,16,12,6,88,68,46,1019,1018,1016,10,10,8,42,29,,0.00,2,,340<br />
2001-2-12,20,17,14,11,9,7,77,62,49,1020,1019,1018,10,10,10,37,31,,0.00,1,,325<br />
2001-2-13,21,17,14,15,11,8,88,68,43,1022,1019,1018,,,,26,14,,0.00,,,330<br />
2001-2-14,21,17,14,15,13,9,94,76,49,1019,1017,1014,8,7,6,23,6,,0.00,6,,150<br />
2001-2-15,21,19,17,16,14,12,88,77,56,1018,1015,1013,10,9,7,23,14,,0.00,7,Rain,154<br />
2001-2-16,21,19,17,16,15,13,88,77,64,1021,1019,1018,10,10,10,24,16,,0.00,4,,1<br />
2001-2-17,21,18,15,15,14,12,83,76,64,1019,1016,1014,7,6,5,16,13,,0.00,6,,13<br />
2001-2-18,24,21,18,17,14,9,88,73,43,1016,1013,1010,8,7,5,21,13,42,0.00,5,,145<br />
2001-2-19,20,18,17,14,11,8,77,63,52,1020,1018,1017,10,6,4,34,24,,0.00,1,,351<br />
2001-2-20,20,18,16,15,13,12,83,74,64,1018,1015,1012,8,7,4,24,13,,0.00,2,,83<br />
2001-2-21,23,20,18,15,13,9,83,69,47,1014,1010,1008,10,4,1,45,23,,0.00,6,Rain,269<br />
2001-2-22,19,18,17,9,8,7,59,53,46,1016,1014,1012,6,4,3,40,31,,0.00,6,Rain,13<br />
2001-2-23,20,18,17,11,10,8,68,60,49,1016,1015,1013,10,10,10,29,24,,0.00,6,,9<br />
2001-2-24,21,18,16,13,12,11,77,68,56,1020,1018,1015,,,,29,23,,0.00,,,338<br />
2001-2-25,22,18,15,14,12,10,82,67,49,1019,1017,1015,,,,35,26,,0.00,,,334<br />
2001-2-26,22,19,16,13,11,9,77,64,46,1019,1017,1016,,,,35,24,,0.00,,,324<br />
2001-2-27,22,19,16,15,12,10,77,67,53,1018,1017,1016,,,,29,23,,0.00,,,333<br />
2001-2-28,22,18,15,16,14,12,88,77,60,1020,1019,1017,,,,23,13,,0.00,,,340<br />
2001-3-1,22,18,15,17,15,5,94,80,48,1021,1019,1018,8,8,8,16,10,,0.00,6,,20<br />
2001-3-2,24,20,17,17,16,9,94,81,38,1021,1018,1016,8,6,4,14,8,,0.00,5,Fog,110<br />
2001-3-3,26,21,17,18,17,12,94,80,42,1018,1016,1015,9,6,3,19,8,,0.00,0,,117<br />
2001-3-4,25,22,19,19,16,12,88,74,50,1019,1018,1017,8,8,8,13,10,,0.00,6,,347<br />
2001-3-5,24,21,19,16,14,12,78,64,57,1019,1017,1016,,,,24,18,,0.00,,,324<br />
2001-3-6,24,21,18,16,13,10,78,62,50,1018,1016,1015,,,,27,18,,0.00,,,323<br />
2001-3-7,26,22,18,15,12,7,83,57,30,1016,1014,1013,,,,19,11,,0.00,,,328<br />
2001-3-8,27,23,20,17,14,7,78,60,32,1015,1012,1011,,,,24,8,,0.00,,,123<br />
2001-3-9,26,23,20,19,16,11,78,68,41,1012,1009,1007,,,,26,18,,0.00,,,151<br />
2001-3-10,32,26,21,18,14,5,73,54,19,1012,1008,1006,10,10,10,40,21,,0.00,3,,253<br />
2001-3-11,24,22,20,15,14,12,73,63,56,1015,1013,1012,,,,42,34,,0.00,,,349<br />
2001-3-12,25,22,19,16,14,12,73,63,44,1015,1013,1012,,,,27,21,,0.00,,,348<br />
2001-3-13,23,20,17,17,14,13,83,70,57,1015,1013,1011,,,,21,11,,0.00,,,15<br />
2001-3-14,25,22,19,19,18,15,94,77,57,1012,1010,1007,10,10,9,27,13,,0.00,6,Rain,116<br />
2001-3-15,25,23,21,19,17,16,83,72,61,1013,1011,1009,10,10,10,35,26,,0.00,6,Rain,49<br />
2001-3-16,24,22,20,17,17,16,83,72,61,1014,1013,1012,,,,32,21,,0.00,,,3<br />
2001-3-17,24,22,20,16,14,10,78,63,41,1017,1014,1013,10,9,8,32,23,,0.00,6,Rain,338<br />
2001-3-18,24,21,19,15,13,10,73,61,49,1017,1015,1013,,,,34,24,,0.00,,,331<br />
2001-3-19,24,21,19,16,13,9,68,59,49,1018,1016,1014,,,,32,21,,0.00,,,334<br />
2001-3-20,24,22,20,15,13,10,68,57,49,1017,1015,1014,10,10,10,32,24,,0.00,7,,325<br />
2001-3-21,25,21,18,15,13,11,78,61,44,1014,1012,1011,,,,26,16,,0.00,,,337<br />
2001-3-22,26,22,18,16,13,9,78,61,38,1011,1009,1008,10,10,10,16,8,,0.00,7,Rain,297<br />
2001-3-23,24,21,18,18,16,13,83,73,53,1010,1009,1007,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,80<br />
2001-3-24,28,23,18,18,16,10,94,70,32,1010,1007,1005,,,,32,10,,0.00,,,134<br />
2001-3-25,26,23,21,19,16,13,78,65,47,1009,1005,1002,10,8,6,39,23,,0.00,1,,87<br />
2001-3-26,26,22,19,16,13,9,78,56,36,1013,1010,1008,9,9,8,23,10,,0.00,0,,333<br />
2001-3-27,26,22,19,15,13,9,78,58,36,1015,1014,1012,8,8,8,32,16,,0.00,0,,325<br />
2001-3-28,27,23,19,17,14,12,78,62,39,1015,1013,1012,,,,26,16,,0.00,,,335<br />
2001-3-29,26,22,19,19,16,12,88,68,44,1013,1011,1009,8,8,8,19,8,,0.00,0,,31<br />
2001-3-30,28,23,19,20,17,13,88,70,39,1012,1010,1009,9,8,6,11,6,,0.00,3,,98<br />
2001-3-31,30,24,19,22,18,15,89,71,43,1014,1013,1010,9,6,2,14,6,,0.00,0,,64<br />
2001-4-1,30,25,20,21,19,17,100,71,45,1017,1015,1014,8,6,2,24,6,,0.00,1,,11<br />
2001-4-2,32,26,20,21,18,14,94,62,36,1015,1013,1012,8,8,7,16,6,,0.00,1,,346<br />
2001-4-3,31,26,20,20,17,11,100,60,33,1014,1012,1010,,,,13,6,,0.00,,,58<br />
2001-4-4,34,27,21,22,17,6,88,57,17,1015,1013,1011,9,6,3,14,6,,0.00,1,,130<br />
2001-4-5,36,28,21,21,16,6,83,52,16,1014,1012,1011,9,9,8,16,8,,0.00,1,,131<br />
2001-4-6,35,29,23,22,18,11,83,56,23,1012,1010,1009,8,8,8,21,10,,0.00,3,,132<br />
2001-4-7,34,28,23,22,18,14,78,53,36,1011,1009,1007,,,,24,13,,0.00,,,142<br />
2001-4-8,36,31,26,24,19,11,83,60,22,1010,1008,1006,,,,27,18,,0.00,,,161<br />
2001-4-9,27,26,24,24,18,2,84,64,24,1010,1008,1005,10,10,10,40,26,,0.00,1,,16<br />
2001-4-10,27,26,24,15,14,12,57,49,39,1012,1011,1009,,,,42,34,,0.00,,,349<br />
2001-4-11,29,26,22,18,13,10,73,48,30,1013,1011,1010,,,,29,21,,0.00,,,333<br />
2001-4-12,35,28,22,20,14,5,74,50,15,1010,1008,1006,,,,19,10,,0.00,,,246<br />
2001-4-13,27,26,24,21,14,11,78,53,41,1011,1009,1007,,,,42,23,,0.00,,,358<br />
2001-4-14,28,26,23,15,13,10,61,47,32,1013,1011,1010,9,9,9,34,26,,0.00,1,,346<br />
2001-4-15,29,24,21,19,14,8,78,53,27,1015,1013,1011,,,,19,10,,0.00,,,325<br />
2001-4-16,32,27,22,17,12,2,61,43,15,1013,1011,1008,,,,21,11,,0.00,,,326<br />
2001-4-17,29,27,24,19,15,13,69,50,37,1012,1010,1007,,,,45,19,,0.00,,,354<br />
2001-4-18,28,26,24,16,13,10,57,44,32,1013,1011,1009,,,,42,34,,0.00,,,338<br />
2001-4-19,30,27,23,17,14,10,69,50,29,1012,1010,1009,,,,29,23,,0.00,,,340<br />
2001-4-20,35,29,23,21,14,2,78,48,12,1010,1009,1007,,,,19,10,,0.00,,,254<br />
2001-4-21,33,28,23,22,17,10,78,55,26,1010,1008,1007,8,8,7,19,8,,0.00,3,,46<br />
2001-4-22,31,27,24,20,18,14,78,58,37,1012,1010,1008,,,,19,8,,0.00,,,11<br />
2001-4-23,31,27,24,20,17,13,74,52,33,1012,1011,1010,,,,21,13,,0.00,,,345<br />
2001-4-24,37,30,24,18,13,6,69,40,15,1012,1010,1009,,,,14,10,,0.00,,,343<br />
2001-4-25,39,32,25,21,16,7,69,43,14,1010,1007,1004,,,,16,10,,0.00,,,213<br />
2001-4-26,31,28,26,21,16,0,62,47,14,1009,1006,1003,8,5,1,45,24,,0.00,3,,314<br />
2001-4-27,30,28,26,17,16,15,57,52,43,1009,1008,1007,9,8,8,35,29,,0.00,0,,348<br />
2001-4-28,31,27,24,20,18,16,73,55,45,1008,1007,1005,,,,34,24,,0.00,,,344<br />
2001-4-29,31,29,27,20,18,16,65,55,40,1009,1007,1005,10,10,10,27,19,,0.00,6,Rain,354<br />
2001-4-30,33,30,27,20,18,13,62,50,33,1009,1008,1006,10,10,10,45,21,,0.00,3,,359<br />
2001-5-1,32,29,26,23,19,14,83,57,33,1009,1007,1005,,,,19,11,,0.00,,,21<br />
2001-5-2,39,33,28,24,21,15,74,56,27,1005,1003,1001,,,,27,18,,0.00,,,131<br />
2001-5-3,33,30,28,25,23,20,84,63,49,1002,1000,998,10,10,10,35,19,,0.00,3,,106<br />
2001-5-4,33,30,28,24,21,19,79,61,43,1006,1004,1001,9,9,9,24,18,,0.00,0,,23<br />
2001-5-5,39,33,28,23,21,16,70,57,26,1006,1005,1004,,,,26,18,,0.00,,,67<br />
2001-5-6,33,30,27,22,18,16,74,51,36,1009,1007,1005,,,,34,23,,0.00,,,359<br />
2001-5-7,34,30,26,19,14,6,65,40,17,1009,1007,1005,,,,34,21,,0.00,,,334<br />
2001-5-8,38,32,26,24,16,7,66,39,16,1005,1003,999,8,8,8,26,8,,0.00,0,,177<br />
2001-5-9,32,29,27,25,19,15,84,55,38,1006,1004,1001,9,8,8,39,19,,0.00,0,,353<br />
2001-5-10,35,31,27,26,22,18,89,64,36,1005,1004,1003,,,,23,16,,0.00,,,69<br />
2001-5-11,34,30,27,26,24,22,94,70,49,1007,1004,1002,9,9,9,32,18,,0.00,3,,114<br />
2001-5-12,35,31,27,25,24,22,89,66,47,1006,1005,1003,8,8,8,24,10,,0.00,1,,110<br />
2001-5-13,36,31,27,26,21,4,89,58,17,1007,1005,1004,,,,23,10,,0.00,,,7<br />
2001-5-14,38,33,28,24,21,16,70,53,27,1005,1004,1003,,,,24,18,,0.00,,,340<br />
2001-5-15,40,34,29,23,19,13,70,44,22,1005,1003,1002,,,,34,18,,0.00,,,312<br />
2001-5-16,33,31,29,25,23,20,74,62,49,1009,1004,1002,9,8,7,40,19,,0.00,0,,333<br />
2001-5-17,33,31,30,23,22,21,66,57,49,1005,1004,1003,8,8,7,39,29,,0.00,0,,337<br />
2001-5-18,33,31,30,23,21,19,66,53,43,1006,1004,1003,8,8,8,42,32,,0.00,0,,338<br />
2001-5-19,34,32,30,22,20,19,62,52,41,1006,1004,1002,,,,37,29,,0.00,,,344<br />
2001-5-20,36,32,29,23,21,20,70,53,39,1005,1004,1002,,,,34,24,,0.00,,,344<br />
2001-5-21,35,32,29,22,20,18,66,51,39,1006,1005,1003,,,,37,26,,0.00,,,343<br />
2001-5-22,35,32,29,23,21,18,62,52,43,1009,1005,1004,,,,39,29,,0.00,,,338<br />
2001-5-23,34,29,24,22,19,16,65,49,36,1006,1004,1001,,,,45,29,,0.00,,,332<br />
2001-5-24,35,32,30,22,18,15,58,46,32,1004,1003,1001,,,,35,24,,0.00,,,331<br />
2001-5-25,37,33,30,21,16,11,58,35,23,1002,1001,999,8,8,8,32,19,,0.00,0,,318<br />
2001-5-26,35,32,30,22,18,14,62,43,30,1003,1002,999,,,,34,23,,0.00,,,331<br />
2001-5-27,35,31,28,22,17,12,70,45,26,1003,1001,1000,8,6,4,35,26,,0.00,0,,331<br />
2001-5-28,33,30,28,26,21,16,89,59,43,1001,1000,998,9,8,5,27,19,,0.00,0,,354<br />
2001-5-29,35,30,26,27,24,20,94,70,46,1001,999,998,9,9,8,14,8,,0.00,0,,82<br />
2001-5-30,38,32,26,26,20,13,89,54,24,1000,999,997,8,7,6,19,8,,0.00,0,,6<br />
2001-5-31,37,33,29,24,22,19,70,52,37,1002,1001,999,,,,35,18,,0.00,,,336<br />
2001-6-1,35,33,31,22,20,18,58,48,38,1004,1002,1001,1,1,1,42,26,,0.00,,,346<br />
2001-6-2,37,32,27,22,18,10,70,45,20,1005,1003,1001,,,,39,27,,0.00,,,334<br />
2001-6-3,34,31,28,26,21,14,89,58,35,1003,1002,1000,,,,26,13,,0.00,,,324<br />
2001-6-4,40,33,27,27,22,9,94,62,17,1001,999,997,,,,14,8,,0.00,,,104<br />
2001-6-5,38,33,28,27,24,21,89,65,41,999,997,995,9,8,7,16,8,,0.00,0,,70<br />
2001-6-6,37,33,29,27,21,19,79,50,35,998,997,996,,,,32,16,,0.00,,,327<br />
2001-6-7,37,33,30,22,19,15,58,44,35,999,998,996,,,,34,19,,0.00,,,320<br />
2001-6-8,35,32,29,25,22,16,74,53,36,998,997,997,,,,42,24,,0.00,,,339<br />
2001-6-9,36,32,29,23,21,19,70,52,37,999,998,996,,,,47,23,,0.00,,,349<br />
2001-6-10,35,33,31,23,18,8,62,43,21,1001,999,998,8,8,8,40,31,,0.00,0,,340<br />
2001-6-11,36,32,29,21,18,10,58,44,26,999,998,996,8,8,8,39,27,,0.00,0,,325<br />
2001-6-12,39,34,30,22,14,4,52,33,11,999,998,996,8,8,8,27,13,,0.00,0,,281<br />
2001-6-13,37,33,29,26,20,13,75,48,30,1000,998,997,,,,16,6,,0.00,,,360<br />
2001-6-14,37,33,30,26,21,14,79,53,25,999,998,997,,,,16,8,,0.00,,,339<br />
2001-6-15,40,34,28,24,17,5,70,40,12,997,996,995,,,,24,10,,0.00,,,313<br />
2001-6-16,38,33,28,27,22,16,79,56,27,996,995,994,,,,19,6,,0.00,,,116<br />
2001-6-17,36,32,29,26,23,15,79,58,30,997,996,994,,,,23,11,,0.00,,,340<br />
2001-6-18,38,34,30,29,22,19,71,50,33,1000,998,995,,,,32,18,,0.00,,,332<br />
2001-6-19,37,33,31,24,21,17,66,46,30,1003,1001,998,,,,35,21,,0.00,,,332<br />
2001-6-20,37,34,32,24,21,19,62,47,35,1002,1000,999,,,,39,26,,0.00,,,325<br />
2001-6-21,39,34,31,24,21,17,62,48,27,1001,999,998,8,8,8,35,24,,0.00,1,,348<br />
2001-6-22,36,33,31,25,21,15,66,49,30,999,998,997,,,,26,13,,0.00,,,347<br />
2001-6-23,36,33,30,25,23,18,70,57,36,999,997,996,8,6,5,32,14,,0.00,5,,312<br />
2001-6-24,35,33,32,25,22,18,66,51,36,999,997,996,8,7,6,47,32,,0.00,3,,342<br />
2001-6-25,36,33,30,25,22,19,70,52,39,1000,999,998,,,,29,19,,0.00,,,344<br />
2001-6-26,37,33,29,24,21,14,66,48,27,999,998,997,,,,32,16,,0.00,,,316<br />
2001-6-27,38,34,31,23,21,18,55,45,33,999,998,997,,,,34,19,,0.00,,,326<br />
2001-6-28,39,34,31,25,22,17,70,50,29,1000,998,997,,,,32,19,,0.00,,,327<br />
2001-6-29,38,34,32,25,22,18,66,47,36,999,998,997,9,9,8,32,23,,0.00,0,,345<br />
2001-6-30,37,34,32,25,22,19,59,47,39,1000,998,997,9,6,5,34,24,,0.00,0,,349<br />
2001-7-1,37,33,30,24,21,17,70,46,35,1000,998,997,9,9,8,32,21,,0.00,0,,326<br />
2001-7-2,38,33,29,26,21,16,75,50,27,1000,999,998,,,,32,14,,0.00,,,310<br />
2001-7-3,38,34,31,25,21,17,66,43,32,999,998,997,,,,34,21,,0.00,,,325<br />
2001-7-4,39,36,32,25,20,12,66,43,22,997,996,995,9,9,9,45,26,,0.00,1,,324<br />
2001-7-5,37,34,32,25,22,16,63,47,36,998,996,995,,,,35,26,,0.00,,,335<br />
2001-7-6,37,34,32,25,22,18,66,50,38,999,998,997,9,8,8,29,23,,0.00,1,,338<br />
2001-7-7,38,34,31,25,22,19,70,48,37,999,998,997,,,,32,19,,0.00,,,327<br />
2001-7-8,38,34,32,24,21,17,55,45,36,999,997,996,,,,34,23,,0.00,,,331<br />
2001-7-9,38,34,31,25,21,12,66,45,23,997,996,995,,,,34,26,,0.00,,,325<br />
2001-7-10,38,34,32,25,22,20,63,49,35,998,996,995,9,9,8,32,24,,0.00,3,,335<br />
2001-7-11,38,34,30,23,21,17,62,43,35,998,997,996,,,,32,21,,0.00,,,326<br />
2001-7-12,38,34,31,24,20,15,59,43,32,997,996,994,,,,32,21,,0.00,,,312<br />
2001-7-13,38,34,31,27,24,16,79,56,36,997,996,995,8,7,6,29,18,,0.00,5,,337<br />
2001-7-14,39,34,30,29,24,9,75,63,16,999,998,995,8,7,6,21,10,,0.00,1,,36<br />
2001-7-15,37,33,31,29,27,22,89,68,42,1001,1000,998,8,6,5,19,8,,0.00,2,,356<br />
2001-7-16,38,34,32,27,23,18,75,53,34,998,997,996,,,,26,14,,0.00,,,321<br />
2001-7-17,41,36,32,29,22,14,84,48,21,997,995,995,9,8,7,21,13,,0.00,1,,350<br />
2001-7-18,38,34,32,31,28,23,84,70,42,997,995,994,,,,26,11,,0.00,,,119<br />
2001-7-19,38,34,31,32,29,22,84,72,42,998,996,994,9,7,5,19,13,,0.00,0,,121<br />
2001-7-20,40,37,33,30,27,23,84,61,38,999,998,996,8,7,7,14,10,,0.00,0,,65<br />
2001-7-21,45,39,33,28,22,13,75,45,15,999,997,996,7,7,7,26,13,,0.00,1,,310<br />
2001-7-22,42,38,34,25,21,17,56,38,23,997,996,995,,,,32,19,,0.00,,,317<br />
2001-7-23,41,37,32,28,23,21,75,49,31,998,996,994,,,,29,18,,0.00,,,334<br />
2001-7-24,39,34,31,30,24,19,84,59,31,997,996,995,,,,24,13,,0.00,,,351<br />
2001-7-25,40,36,31,30,27,16,94,68,24,996,995,994,10,8,7,21,8,,0.00,1,,130<br />
2001-7-26,39,36,33,31,30,27,84,74,60,998,997,995,6,5,3,23,13,,0.00,3,,84<br />
2001-7-27,37,34,33,31,29,27,89,75,60,999,998,997,8,6,3,19,14,,0.00,1,,98<br />
2001-7-28,40,36,32,30,26,20,84,61,33,999,998,996,9,7,7,21,11,,0.00,0,,80<br />
2001-7-29,41,36,32,29,25,17,84,58,26,999,997,996,8,8,8,16,11,,0.00,0,,27<br />
2001-7-30,41,36,31,29,26,20,89,62,30,998,997,996,8,8,7,14,10,,0.00,0,,95<br />
2001-7-31,41,36,32,30,27,21,84,65,31,999,998,996,,,,21,11,,0.00,,,115<br />
2001-8-1,38,36,33,30,29,28,79,69,60,1000,999,998,8,8,7,35,19,,0.00,1,,113<br />
2001-8-2,40,37,33,30,27,22,84,61,35,1002,1000,998,8,8,8,16,10,,0.00,1,,104<br />
2001-8-3,41,36,32,29,26,17,79,56,26,999,997,996,,,,23,10,,0.00,,,324<br />
2001-8-4,41,36,32,30,26,15,79,59,22,1000,998,996,,,,27,10,,0.00,,,108<br />
2001-8-5,38,36,33,30,28,25,84,68,56,1002,1001,999,10,5,3,35,21,,0.00,1,,130<br />
2001-8-6,38,34,32,29,28,25,84,66,53,1003,1001,999,9,8,8,24,16,,0.00,0,,137<br />
2001-8-7,39,36,33,28,26,22,71,59,37,1001,999,998,,,,26,13,,0.00,,,140<br />
2001-8-8,37,34,33,30,28,24,79,66,47,1001,999,998,8,8,8,21,13,,0.00,0,,146<br />
2001-8-9,39,37,34,31,28,24,80,67,47,1002,1000,998,8,8,8,24,14,,0.00,0,,151<br />
2001-8-10,41,37,33,31,29,24,84,66,38,1003,1001,999,,,,21,11,,0.00,,,143<br />
2001-8-11,40,37,34,31,28,20,79,64,31,1001,999,997,8,8,8,21,11,,0.00,1,,107<br />
2001-8-12,38,36,33,30,28,24,79,67,44,1000,998,997,9,7,6,21,10,,0.00,2,,109<br />
2001-8-13,39,36,33,31,28,23,89,70,40,1000,999,997,8,7,6,19,11,,0.00,0,,110<br />
2001-8-14,37,34,32,30,28,27,79,68,56,1002,1001,999,8,7,6,19,10,,0.00,0,,98<br />
2001-8-15,40,36,32,30,27,22,84,62,35,1004,1002,1001,8,8,8,13,8,,0.00,0,,76<br />
2001-8-16,39,36,33,30,27,24,79,62,42,1001,1000,999,8,6,6,26,11,,0.00,0,,340<br />
2001-8-17,38,34,31,29,28,25,84,67,50,1000,999,998,8,7,6,23,8,,0.00,0,,50<br />
2001-8-18,40,36,31,29,27,19,84,66,29,1000,999,998,9,9,9,16,8,,0.00,0,,97<br />
2001-8-19,40,34,29,30,26,19,84,62,29,1001,1000,998,8,8,8,19,6,,0.00,0,,356<br />
2001-8-20,39,36,32,30,28,24,89,71,44,1001,1000,998,9,8,8,19,10,,0.00,0,,18<br />
2001-8-21,38,34,32,31,29,26,84,71,50,1001,1000,999,9,8,7,27,11,,0.00,2,,356<br />
2001-8-22,38,34,32,31,28,26,89,70,50,1001,1000,998,10,8,6,32,16,,0.00,1,,352<br />
2001-8-23,38,36,33,30,27,23,84,65,44,998,997,996,8,6,2,27,13,,0.00,0,,351<br />
2001-8-24,37,34,32,29,28,27,84,70,56,999,998,996,8,8,7,19,11,,0.00,0,,360<br />
2001-8-25,38,32,27,30,28,23,84,70,47,1001,1000,998,,,,19,8,,0.00,,,13<br />
2001-8-26,38,34,31,31,28,24,84,72,44,1003,1001,1000,8,7,5,21,10,,0.00,1,,140<br />
2001-8-27,38,34,32,29,27,25,75,65,47,1002,1000,998,10,10,10,23,10,,0.00,1,,136<br />
2001-8-28,37,33,31,29,27,26,84,67,53,1001,999,998,8,8,8,23,10,,0.00,0,,129<br />
2001-8-29,38,34,32,29,27,22,79,64,39,1002,1000,998,10,10,10,16,8,,0.00,1,,114<br />
2001-8-30,38,34,31,28,26,22,75,61,42,1002,1000,998,9,8,7,21,8,,0.00,0,,79<br />
2001-8-31,41,36,31,29,25,20,84,56,33,1002,1001,999,9,7,6,27,13,,0.00,0,,325<br />
2001-9-1,40,37,34,27,25,22,59,51,42,1000,999,999,,,,39,29,,0.00,,,335<br />
2001-9-2,39,36,32,25,23,20,62,47,35,1003,1001,999,5,5,5,45,29,,0.00,0,,353<br />
2001-9-3,37,33,31,29,24,18,84,60,46,1004,1003,1001,9,7,6,23,13,,0.00,0,,336<br />
2001-9-4,39,33,27,28,25,16,89,65,27,1005,1004,1003,9,7,5,16,8,,0.00,0,,156<br />
