JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-18,10,6,1,2,-7,-13,66,44,33,1021,1018,1013,10,10,10,39,21,53,0.00,2,,355<br />
2001-1-19,4,3,2,-5,-8,-11,52,45,36,1027,1024,1020,10,10,10,40,31,53,0.00,4,,26<br />
2001-1-20,4,2,0,0,-4,-9,100,67,41,1025,1018,1008,10,6,1,32,16,,0.00,6,Rain-Snow,358<br />
2001-1-21,10,5,0,1,-2,-7,93,66,37,1015,1010,1007,10,8,5,35,23,,0.00,4,Rain,333<br />
2001-1-22,8,7,5,0,-5,-9,61,43,32,1020,1017,1015,10,10,10,34,23,,0.00,6,,7<br />
2001-1-23,8,6,3,1,-4,-10,70,52,38,1019,1017,1013,10,10,10,39,21,58,0.00,5,Rain,7<br />
2001-1-24,8,4,1,-3,-8,-11,53,41,29,1025,1024,1019,10,10,10,35,23,,0.00,1,,25<br />
2001-1-25,4,3,2,2,-3,-7,93,64,45,1025,1020,1014,10,8,4,24,11,,0.00,6,Rain,1<br />
2001-1-26,7,4,3,4,2,-1,93,79,65,1016,1012,1009,10,9,4,40,31,53,0.00,6,Rain,20<br />
2001-1-27,4,2,0,2,0,-1,93,89,70,1015,1004,996,10,4,0,60,37,84,0.00,6,Rain-Snow,349<br />
2001-1-28,10,6,1,3,-1,-4,93,67,49,1009,1007,1004,10,10,10,24,13,45,0.00,3,,261<br />
2001-1-29,8,6,3,-2,-6,-10,70,46,29,1018,1012,1006,10,10,10,34,18,,0.00,1,,347<br />
2001-1-30,8,4,0,-2,-4,-7,70,52,37,1018,1016,1014,10,10,10,16,8,,0.00,1,,319<br />
2001-1-31,8,6,4,3,-2,-7,81,58,37,1022,1020,1017,10,10,10,34,21,,0.00,3,,27<br />
2001-2-1,7,6,4,3,1,-3,87,74,49,1017,1007,1002,10,6,3,32,14,52,0.00,6,Rain,11<br />
2001-2-2,6,4,3,-2,-5,-9,70,51,39,1014,1010,1005,10,10,10,47,31,60,0.00,4,Rain,340<br />
2001-2-3,9,4,0,-3,-7,-12,64,42,23,1022,1017,1014,10,10,10,39,16,,0.00,2,,355<br />
2001-2-4,7,4,3,-3,-7,-10,52,40,29,1026,1024,1022,10,10,10,34,23,,0.00,4,,6<br />
2001-2-5,9,7,4,5,-2,-7,81,56,39,1025,1022,1018,10,9,7,21,13,,0.00,5,,11<br />
2001-2-6,10,7,4,5,1,-2,81,67,50,1017,1014,1011,10,9,6,26,14,,0.00,5,Rain,27<br />
2001-2-7,8,4,1,4,2,0,93,87,71,1018,1015,1011,10,7,4,29,19,,0.00,6,Rain-Snow,17<br />
2001-2-8,9,6,2,2,-3,-10,93,56,36,1019,1013,1009,10,9,5,40,23,55,0.00,4,Rain-Snow,352<br />
2001-2-9,7,4,2,3,-5,-11,81,52,38,1022,1020,1018,10,10,7,35,21,,0.00,3,,41<br />
2001-2-10,9,4,1,0,-3,-6,75,53,37,1022,1019,1017,10,9,7,32,14,,0.00,1,,285<br />
2001-2-11,9,6,3,-1,-4,-8,65,50,34,1024,1023,1020,10,10,10,29,18,,0.00,2,,22<br />
2001-2-12,6,3,2,-6,-8,-10,52,42,33,1027,1024,1020,10,10,10,34,23,,0.00,4,,19<br />
2001-2-13,6,3,2,0,-6,-10,70,50,33,1020,1016,1011,10,10,10,29,18,,0.00,4,,27<br />
2001-2-14,4,2,1,-1,-2,-3,81,71,61,1017,1012,1010,10,10,7,34,23,,0.00,5,Rain-Snow,38<br />
2001-2-15,6,3,1,-1,-8,-13,87,48,26,1020,1019,1017,10,10,7,29,19,,0.00,2,Snow,38<br />
2001-2-16,10,6,2,3,-5,-13,81,47,25,1021,1013,1008,10,10,10,52,23,66,0.00,2,,307<br />
2001-2-17,7,3,1,0,-8,-14,70,42,26,1026,1023,1019,10,10,10,34,23,,0.00,1,,329<br />
2001-2-18,9,6,3,3,-1,-5,71,59,52,1019,1014,1010,10,10,10,14,10,,0.00,1,,25<br />
2001-2-19,13,8,4,5,1,-4,81,62,41,1017,1013,1010,10,9,6,32,11,,0.00,2,,69<br />
2001-2-20,9,7,4,3,-2,-5,76,58,43,1022,1020,1017,10,10,10,29,19,,0.00,3,,92<br />
2001-2-21,16,10,4,7,3,-3,81,60,51,1021,1014,1008,10,9,8,34,18,50,0.00,5,,223<br />
2001-2-22,17,13,9,8,3,-4,77,52,24,1015,1013,1008,10,9,7,34,23,47,0.00,1,,265<br />
2001-2-23,14,11,8,8,4,0,77,63,47,1014,1011,1008,10,9,7,27,13,,0.00,1,Rain,48<br />
2001-2-24,10,7,4,6,4,1,93,84,71,1008,1005,1002,10,7,3,32,23,,0.00,6,Rain,31<br />
2001-2-25,9,7,4,2,-4,-10,87,52,29,1020,1012,1006,10,10,7,40,21,52,0.00,4,Rain,6<br />
2001-2-26,9,6,2,-6,-9,-13,56,37,25,1028,1024,1020,10,10,10,45,32,,0.00,1,,346<br />
2001-2-27,11,6,2,5,-2,-9,76,52,40,1030,1027,1024,10,10,10,27,16,,0.00,1,,139<br />
2001-2-28,15,9,4,11,6,0,82,66,48,1023,1014,1009,10,10,8,52,23,69,0.00,5,,221<br />
2001-3-1,14,9,4,11,6,2,93,88,81,1009,1007,1005,10,5,3,37,23,,0.00,6,Rain,13<br />
2001-3-2,10,7,3,2,-2,-8,93,63,34,1020,1010,1004,10,9,6,40,29,60,0.00,4,Rain-Snow,345<br />
2001-3-3,10,7,4,3,-3,-7,66,53,37,1025,1022,1018,10,10,10,26,16,,0.00,5,,31<br />
2001-3-4,14,10,6,11,4,-4,94,72,43,1017,998,991,10,7,1,47,16,69,0.00,5,Rain,266<br />
2001-3-5,12,7,3,-2,-5,-9,61,41,26,1009,1001,993,10,10,10,39,24,58,0.00,1,,246<br />
2001-3-6,14,9,4,5,-1,-5,62,50,38,1014,1011,1009,10,10,10,29,14,,0.00,1,,216<br />
2001-3-7,17,11,6,5,-1,-9,54,40,27,1008,1002,995,10,10,10,48,29,69,0.00,5,,269<br />
2001-3-8,9,6,2,1,-6,-10,87,46,27,1009,1004,998,10,10,10,47,24,42,0.00,4,Rain-Snow,346<br />
2001-3-9,9,4,0,-2,-10,-16,81,36,17,1014,1009,1004,10,10,10,35,23,,0.00,3,,328<br />
2001-3-10,11,6,1,-1,-4,-8,70,48,30,1016,1011,1007,10,10,10,52,21,74,0.00,1,,234<br />
2001-3-11,9,6,2,-3,-8,-13,57,38,22,1018,1016,1011,10,10,10,45,31,53,0.00,3,,5<br />
2001-3-12,6,3,2,1,-2,-6,81,69,49,1017,1014,1008,10,10,9,26,21,,0.00,5,Rain-Snow,45<br />
2001-3-13,8,4,1,1,-7,-13,81,46,23,1024,1016,1007,10,10,6,53,29,77,0.00,2,Snow,14<br />
2001-3-14,14,8,3,6,2,-3,75,59,44,1025,1021,1015,10,10,9,47,21,66,0.00,1,,175<br />
2001-3-15,21,14,8,12,6,-4,82,57,36,1015,1008,1002,10,10,10,52,34,72,0.00,2,,266<br />
2001-3-16,12,9,6,4,-1,-6,66,50,32,1019,1016,1011,10,10,10,40,27,,0.00,1,,101<br />
2001-3-17,11,8,6,7,3,0,93,73,58,1018,1013,1005,10,6,2,21,11,,0.00,5,Rain,336<br />
2001-3-18,16,12,8,8,5,-4,93,69,33,1008,1002,998,10,5,1,21,11,,0.00,4,Rain,53<br />
2001-3-19,16,11,6,8,2,-4,67,52,25,1012,1009,1008,10,10,10,35,14,50,0.00,1,,196<br />
2001-3-20,18,13,8,7,6,3,76,58,39,1009,1005,1001,9,7,5,42,19,63,0.00,1,,212<br />
2001-3-21,19,14,10,10,6,1,72,57,30,1010,1005,1002,10,9,5,39,13,,0.00,4,,73<br />
2001-3-22,18,13,9,11,6,0,77,61,45,1012,1009,1007,10,10,7,37,19,,0.00,3,,111<br />
2001-3-23,15,13,11,9,6,2,77,63,51,1017,1013,1007,10,9,7,29,18,,0.00,3,,43<br />
2001-3-24,18,14,10,9,4,-1,82,54,40,1019,1016,1015,10,10,10,27,14,,0.00,3,,112<br />
2001-3-25,14,13,12,12,11,9,94,87,82,1015,1009,1003,10,8,4,24,10,,0.00,6,Rain,120<br />
2001-3-26,16,12,9,12,7,-2,100,71,33,1006,999,996,10,8,1,42,23,58,0.00,5,Rain,355<br />
2001-3-27,15,11,7,8,0,-7,77,49,34,1014,1010,1006,10,10,10,37,18,,0.00,1,,69<br />
2001-3-28,15,11,8,11,6,3,82,68,55,1015,1010,1005,10,10,10,37,21,50,0.00,4,,75<br />
2001-3-29,13,9,5,8,5,2,87,83,67,1007,1003,998,10,8,4,32,21,,0.00,6,Rain,34<br />
2001-3-30,11,7,4,4,-1,-7,87,61,34,1013,1006,999,10,10,8,27,14,34,0.00,5,Rain,25<br />
2001-3-31,7,3,1,2,0,-6,93,80,39,1015,1012,1009,10,7,4,29,19,,0.00,5,Rain-Snow,11<br />
2001-4-1,12,6,0,1,-1,-6,93,61,30,1018,1016,1015,10,9,7,23,13,,0.00,1,,243<br />
2001-4-2,16,10,4,10,4,-3,77,59,39,1019,1015,1011,10,10,10,47,23,69,0.00,2,Rain,218<br />
2001-4-3,21,14,7,12,8,4,82,67,40,1011,1007,1002,10,10,8,53,40,77,0.00,4,Rain,191<br />
2001-4-4,14,10,6,4,-1,-6,87,53,25,1020,1014,1011,10,10,8,40,26,61,0.00,3,Rain,32<br />
2001-4-5,17,12,7,7,4,-2,76,55,37,1021,1018,1016,10,10,10,52,24,72,0.00,1,,182<br />
2001-4-6,18,14,10,11,8,4,88,69,52,1021,1019,1017,10,9,6,34,21,50,0.00,2,,137<br />
2001-4-7,19,16,12,13,10,8,94,77,56,1021,1020,1017,10,7,4,23,13,,0.00,2,,88<br />
2001-4-8,18,14,12,12,12,10,94,83,64,1023,1021,1019,10,6,1,26,13,,0.00,4,,69<br />
2001-4-9,20,17,14,14,13,11,88,80,60,1022,1019,1017,10,9,5,23,11,,0.00,3,,59<br />
2001-4-10,19,17,15,14,13,12,94,79,64,1018,1016,1014,10,9,6,27,18,,0.00,3,Rain,43<br />
2001-4-11,20,18,15,14,13,12,82,76,60,1015,1008,1003,10,10,8,29,23,,0.00,4,Rain,32<br />
2001-4-12,22,17,13,15,12,2,94,72,44,1003,998,994,10,10,7,50,21,64,0.00,3,Rain,181<br />
2001-4-13,19,14,10,7,3,-1,59,47,28,1015,1009,1001,10,10,10,42,24,,0.00,1,,214<br />
2001-4-14,20,16,11,10,6,1,72,54,30,1018,1013,1010,10,10,9,53,23,76,0.00,1,,214<br />
2001-4-15,21,16,11,10,6,-8,77,51,14,1015,1011,1007,10,10,10,35,16,45,0.00,1,,184<br />
2001-4-16,20,16,12,12,6,-2,77,52,28,1019,1017,1015,10,10,10,35,16,52,0.00,1,,172<br />
2001-4-17,21,17,13,12,10,8,82,65,46,1020,1018,1016,10,9,6,34,14,50,0.00,1,,198<br />
2001-4-18,20,17,14,14,12,9,88,72,56,1017,1014,1011,10,9,4,29,13,,0.00,5,Rain,83<br />
2001-4-19,19,17,14,14,13,9,94,81,64,1010,1005,1001,10,7,2,37,24,,0.00,5,Rain,22<br />
2001-4-20,24,19,14,13,10,5,82,61,31,1012,1006,1004,10,9,7,40,13,27,0.00,3,,153<br />
2001-4-21,14,11,8,8,5,3,82,70,62,1017,1014,1010,10,10,8,34,26,,0.00,6,Rain,35<br />
2001-4-22,20,14,9,9,2,-6,87,52,20,1015,1008,1004,10,9,7,52,27,69,0.00,4,Rain,353<br />
2001-4-23,18,13,8,11,3,-5,68,47,31,1020,1016,1014,10,10,10,45,26,61,0.00,1,,189<br />
2001-4-24,22,18,15,12,9,4,68,54,38,1015,1012,1010,10,10,10,52,35,76,0.00,3,Rain,221<br />
2001-4-25,15,13,12,11,9,8,88,81,67,1012,1011,1010,10,8,4,29,16,,0.00,6,Rain,33<br />
2001-4-26,17,13,10,9,4,-1,82,57,31,1019,1015,1012,10,9,7,29,19,,0.00,5,,94<br />
2001-4-27,20,14,9,10,6,3,77,56,40,1021,1019,1018,10,9,8,34,16,,0.00,1,,192<br />
2001-4-28,22,17,13,13,11,6,88,63,41,1022,1021,1020,10,10,8,37,16,48,0.00,1,,182<br />
2001-4-29,21,18,15,16,14,13,94,83,64,1022,1020,1018,10,8,5,35,14,55,0.00,6,Rain,180<br />
2001-4-30,16,13,11,14,13,8,94,90,77,1018,1013,1010,10,5,1,39,16,47,0.00,6,Fog-Rain,62<br />
2001-5-1,14,11,9,8,7,6,82,75,67,1018,1016,1013,10,10,8,35,27,,0.00,5,,48<br />
2001-5-2,15,13,11,10,9,7,94,79,67,1017,1015,1013,10,9,5,27,19,,0.00,6,Rain,41<br />
2001-5-3,14,12,11,10,8,7,94,82,67,1017,1013,1011,10,8,5,35,29,,0.00,6,Rain,18<br />
2001-5-4,17,13,10,11,8,5,82,71,59,1021,1018,1016,10,10,10,27,19,,0.00,4,,74<br />
2001-5-5,20,16,12,13,11,9,88,71,52,1022,1021,1019,10,10,10,26,16,,0.00,2,,123<br />
2001-5-6,21,17,13,14,13,11,88,72,56,1023,1020,1018,10,9,5,39,19,52,0.00,1,,188<br />
2001-5-7,23,20,17,15,13,11,73,64,53,1018,1014,1011,10,10,10,47,31,69,0.00,1,,203<br />
2001-5-8,20,18,17,17,16,13,94,87,73,1011,1006,1002,10,5,0,35,23,,0.00,6,Fog-Rain,152<br />
2001-5-9,19,17,16,18,16,15,100,90,78,1003,1001,999,10,5,1,24,16,,0.00,6,Fog-Rain,68<br />
2001-5-10,20,18,16,17,15,14,94,87,78,1008,1005,1002,10,6,2,19,14,,0.00,5,Rain,71<br />
2001-5-11,23,19,16,16,12,9,88,68,53,1011,1008,1006,10,10,9,34,14,,0.00,3,,44<br />
2001-5-12,23,19,15,14,10,4,82,58,29,1015,1014,1011,10,10,10,34,14,50,0.00,1,,174<br />
2001-5-13,25,20,16,15,12,4,83,63,26,1018,1016,1011,10,10,7,32,16,47,0.00,1,,178<br />
2001-5-14,24,20,17,16,14,11,78,66,50,1020,1018,1016,10,8,5,35,19,55,0.00,1,,198<br />
2001-5-15,25,22,18,17,14,11,88,65,41,1016,1014,1011,10,10,10,35,26,,0.00,1,,187<br />
2001-5-16,21,19,18,18,17,13,94,87,68,1011,1007,1003,10,8,3,26,11,,0.00,6,Rain,179<br />
2001-5-17,23,19,16,15,8,2,83,53,27,1013,1010,1006,10,10,10,35,23,53,0.00,1,,121<br />
2001-5-18,23,19,15,16,13,9,82,67,56,1014,1012,1010,10,10,10,42,21,58,0.00,1,,191<br />
2001-5-19,24,21,18,16,14,11,83,62,44,1010,1009,1005,10,10,10,58,31,84,0.00,2,Rain-Thunderstorm,209<br />
2001-5-20,26,21,17,17,16,14,88,73,51,1012,1010,1008,10,7,4,35,13,,0.00,1,,174<br />
2001-5-21,25,22,18,18,17,16,88,75,61,1012,1011,1009,10,9,6,34,14,,0.00,1,,184<br />
2001-5-22,21,20,19,19,17,16,94,85,78,1012,1011,1009,9,5,5,24,14,,0.00,6,Rain,60<br />
2001-5-23,20,19,18,18,17,15,94,89,83,1009,1005,1000,10,5,3,39,23,,0.00,6,Rain,28<br />
2001-5-24,20,19,18,18,17,17,94,90,83,1001,999,997,10,5,2,34,19,,0.00,6,Rain,4<br />
2001-5-25,24,20,17,17,17,16,94,78,61,1008,1005,1001,10,8,2,35,18,45,0.00,3,Rain,155<br />
2001-5-26,24,22,20,18,18,17,88,77,69,1008,1006,1003,10,8,5,40,26,58,0.00,2,,193<br />
2001-5-27,20,18,16,18,16,14,94,85,73,1006,1004,1003,10,7,3,27,11,,0.00,5,Rain,119<br />
2001-5-28,24,20,16,16,15,10,88,75,41,1013,1007,1004,10,8,3,35,13,,0.00,2,Rain-Thunderstorm,109<br />
2001-5-29,23,20,18,17,15,14,83,72,64,1017,1015,1012,10,10,10,29,13,,0.00,3,Rain,117<br />
2001-5-30,23,20,18,18,17,15,94,79,64,1017,1014,1010,10,9,3,24,11,,0.00,5,Rain,147<br />
2001-5-31,23,20,18,20,18,16,94,87,73,1010,1001,997,10,7,1,32,16,37,0.00,6,Rain,107<br />
2001-6-1,24,22,21,19,12,8,83,54,36,1007,1004,1000,10,10,7,32,18,,0.00,2,,295<br />
2001-6-2,25,22,19,16,12,7,78,56,34,1012,1009,1007,10,10,8,27,13,,0.00,2,Rain,108<br />
2001-6-3,26,22,18,17,14,12,73,61,47,1013,1009,1006,10,10,8,32,13,,0.00,1,,189<br />
2001-6-4,28,24,20,19,16,13,83,61,44,1010,1007,1006,9,9,9,24,11,,0.00,,,146<br />
2001-6-5,27,23,20,20,18,15,88,75,48,1013,1011,1010,10,6,4,24,13,,0.00,4,Rain,111<br />
2001-6-6,21,19,18,19,17,15,94,86,73,1011,1008,1005,10,5,1,26,11,,0.00,6,Rain,348<br />
2001-6-7,26,22,19,20,18,16,94,85,65,1007,1004,1002,10,5,0,48,16,,0.00,5,Rain-Thunderstorm,80<br />
2001-6-8,24,21,18,18,16,15,88,79,65,1012,1009,1007,10,10,8,27,16,,0.00,5,Rain,89<br />
2001-6-9,23,20,18,18,16,15,88,77,68,1013,1012,1010,10,9,7,29,14,,0.00,3,Rain,61<br />
2001-6-10,23,20,18,19,17,16,88,81,73,1011,1008,1006,10,8,4,32,16,,0.00,6,Rain-Thunderstorm,132<br />
2001-6-11,26,22,19,20,18,16,88,76,54,1007,1005,1002,7,5,2,32,13,,0.00,4,Rain-Thunderstorm,112<br />
2001-6-12,21,20,19,17,14,12,83,71,64,1009,1008,1006,10,10,10,35,24,,0.00,6,Rain,58<br />
2001-6-13,24,21,19,19,17,14,88,74,64,1008,1007,1005,10,9,6,27,14,,0.00,5,Rain,36<br />
2001-6-14,20,19,18,18,17,16,94,90,88,1006,1004,1003,9,4,2,29,19,,0.00,6,Rain,30<br />
2001-6-15,18,17,17,16,16,15,94,89,88,1008,1005,1003,10,6,3,29,19,,0.00,6,Rain,353<br />
2001-6-16,20,18,16,17,16,14,94,85,78,1013,1011,1008,10,10,6,21,16,,0.00,6,Rain,39<br />
2001-6-17,24,21,18,20,17,15,88,80,69,1013,1012,1010,10,10,7,23,11,,0.00,4,,85<br />
2001-6-18,28,24,20,20,19,18,88,78,58,1011,1009,1006,9,6,4,34,16,,0.00,1,,180<br />
2001-6-19,27,24,23,22,21,18,89,76,70,1006,1002,999,10,9,7,42,31,61,0.00,4,Rain,204<br />
2001-6-20,26,23,19,22,19,17,89,80,65,1006,999,997,10,10,8,45,31,63,0.00,5,Rain,195<br />
2001-6-21,20,19,18,17,16,16,88,86,83,1010,1009,1006,10,9,6,29,19,,0.00,6,Rain,50<br />
2001-6-22,22,20,18,18,17,16,88,82,73,1013,1010,1009,10,9,6,23,13,,0.00,5,Rain,76<br />
2001-6-23,24,22,20,20,18,17,88,82,73,1014,1013,1012,10,7,4,24,13,,0.00,5,Rain,178<br />
2001-6-24,26,23,21,21,19,18,88,80,65,1014,1012,1010,7,5,4,19,11,,0.00,3,Rain,167<br />
2001-6-25,27,24,22,22,21,20,94,83,74,1011,1006,1002,10,7,2,34,11,,0.00,2,Rain,165<br />
2001-6-26,30,26,22,24,22,21,94,82,66,1005,1004,1003,10,5,1,24,10,,0.00,3,Fog,111<br />
2001-6-27,32,27,23,23,22,20,94,76,52,1004,1001,998,10,8,3,34,13,50,0.00,2,,168<br />
2001-6-28,28,24,22,22,21,19,89,75,62,1005,1004,1002,10,9,6,23,11,,0.00,2,,89<br />
2001-6-29,30,27,24,22,22,20,89,75,58,1005,1004,1002,9,6,5,24,13,,0.00,1,,105<br />
2001-6-30,25,24,24,22,22,21,89,86,78,1005,1003,1000,10,5,2,26,13,,0.00,5,Rain,130<br />
2001-7-1,35,29,23,24,21,15,94,65,36,1010,1002,999,10,4,2,32,11,,0.00,2,,62<br />
2001-7-2,29,26,22,20,19,18,83,70,51,1013,1011,1010,10,10,10,32,19,50,0.00,2,,157<br />
2001-7-3,29,26,23,22,21,20,88,74,62,1012,1009,1006,10,10,9,42,26,61,0.00,2,,194<br />
2001-7-4,31,27,24,23,22,20,83,71,58,1007,1005,1003,8,7,5,29,14,,0.00,1,,188<br />
2001-7-5,35,30,25,23,22,19,83,68,43,1007,1006,1004,9,7,4,27,14,,0.00,0,,137<br />
2001-7-6,32,28,25,23,22,21,83,70,55,1006,1003,1001,10,8,5,47,14,,0.00,3,Rain,168<br />
2001-7-7,29,26,23,22,19,17,89,69,51,1011,1009,1007,10,10,10,27,16,,0.00,3,Rain,104<br />
2001-7-8,29,26,23,20,18,15,78,66,45,1010,1009,1007,10,10,10,26,14,,0.00,2,,92<br />
2001-7-9,30,26,22,20,19,18,78,66,51,1011,1009,1008,10,10,10,24,13,,0.00,1,,136<br />
2001-7-10,31,26,22,20,18,7,83,63,26,1011,1009,1008,10,10,10,32,14,,0.00,1,,165<br />
2001-7-11,31,27,24,23,22,20,83,72,58,1008,1005,1003,10,10,10,45,27,63,0.00,2,,193<br />
2001-7-12,34,30,26,23,22,21,78,63,49,1005,1003,1001,10,10,10,53,35,77,0.00,1,,199<br />
2001-7-13,34,30,26,23,23,22,83,66,49,1008,1006,1004,10,10,10,45,34,63,0.00,1,,199<br />
2001-7-14,33,30,27,24,23,22,79,71,55,1011,1010,1008,10,10,10,29,19,,0.00,1,,190<br />
2001-7-15,33,29,26,24,23,22,84,72,58,1011,1009,1007,10,10,10,40,23,63,0.00,2,,191<br />
2001-7-16,31,28,26,24,23,21,84,72,62,1008,1006,1004,10,10,10,47,34,63,0.00,1,,190<br />
2001-7-17,32,29,26,24,23,20,89,74,62,1006,1004,1003,10,10,10,39,27,50,0.00,3,Rain,188<br />
2001-7-18,33,29,25,24,22,21,89,72,49,1009,1007,1005,10,9,8,29,16,47,0.00,3,,117<br />
2001-7-19,31,27,24,24,22,20,89,77,52,1010,1008,1007,10,8,6,32,18,,0.00,4,Rain,110<br />
2001-7-20,33,28,24,24,22,20,89,72,49,1010,1009,1008,10,9,6,39,21,,0.00,2,,138<br />
2001-7-21,32,29,27,24,23,22,84,71,58,1014,1011,1010,10,10,10,39,23,,0.00,5,,187<br />
2001-7-22,33,29,26,24,23,22,89,72,55,1013,1012,1010,10,10,10,39,24,47,0.00,1,,186<br />
2001-7-23,33,30,27,24,23,23,84,70,55,1011,1009,1007,10,10,10,29,18,,0.00,1,,186<br />
2001-7-24,35,31,27,28,24,23,84,71,53,1007,1006,1005,10,9,7,26,14,,0.00,1,,175<br />
2001-7-25,33,29,25,25,23,21,89,76,59,1008,1007,1006,10,8,3,48,13,61,0.00,4,Rain-Thunderstorm,96<br />
2001-7-26,28,27,25,23,22,21,83,78,70,1009,1008,1007,10,9,5,39,23,,0.00,6,Rain-Thunderstorm,43<br />
2001-7-27,27,24,23,20,18,16,78,67,54,1012,1010,1008,10,10,10,48,32,,0.00,6,Rain,32<br />
2001-7-28,25,23,22,18,17,16,73,66,57,1013,1012,1011,10,10,10,27,23,,0.00,6,,43<br />
2001-7-29,28,24,22,20,18,16,74,68,54,1014,1013,1012,10,10,10,24,13,,0.00,4,,118<br />
2001-7-30,30,27,24,23,21,19,83,70,55,1014,1012,1010,10,9,6,40,19,,0.00,2,,189<br />
2001-7-31,32,28,25,24,23,22,89,74,55,1011,1010,1008,10,8,4,32,19,,0.00,2,,197<br />
2001-8-1,35,30,25,24,23,20,89,73,41,1013,1010,1008,10,7,5,29,13,45,0.00,3,Thunderstorm,153<br />
2001-8-2,27,26,23,22,21,20,88,78,70,1019,1016,1013,10,10,10,32,23,,0.00,6,,59<br />
2001-8-3,31,27,23,23,21,20,88,74,58,1019,1017,1015,10,9,8,24,14,,0.00,4,,112<br />
2001-8-4,33,29,25,24,23,21,83,73,55,1015,1011,1009,10,7,4,34,16,,0.00,2,,174<br />
2001-8-5,27,24,23,21,19,18,83,71,58,1012,1011,1009,10,10,10,27,21,,0.00,6,,64<br />
2001-8-6,26,24,23,19,18,18,73,69,61,1011,1009,1008,10,10,10,24,16,,0.00,6,,75<br />
2001-8-7,25,24,23,19,18,18,78,72,65,1011,1010,1008,10,10,10,21,14,,0.00,6,Rain,54<br />
2001-8-8,26,23,22,20,19,18,83,73,61,1012,1011,1010,10,10,10,23,13,,0.00,6,,73<br />
2001-8-9,29,26,22,24,22,19,89,78,66,1011,1010,1008,10,9,7,27,16,,0.00,6,Rain,148<br />
2001-8-10,32,28,25,24,24,23,94,77,59,1010,1009,1008,8,7,5,37,18,50,0.00,4,,179<br />
2001-8-11,28,26,23,25,23,21,89,84,74,1012,1010,1009,10,8,3,27,13,,0.00,5,Rain-Thunderstorm,71<br />
2001-8-12,24,23,22,22,21,20,94,86,78,1015,1013,1011,10,6,5,23,14,,0.00,6,Rain,40<br />
2001-8-13,30,26,21,23,21,20,94,81,62,1016,1015,1013,10,7,2,24,11,,0.00,5,,82<br />
2001-8-14,32,29,26,24,23,21,89,72,52,1016,1015,1014,10,10,10,26,13,,0.00,3,,182<br />
