CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,13,10,11,8,6,94,73,55,1014,1009,1006,10,9,8,45,31,63,0.00,3,,280<br />
2003-1-2,18,14,11,12,9,5,94,72,42,1018,1016,1014,10,10,10,42,35,,0.00,1,,267<br />
2003-1-3,19,14,11,14,11,9,94,77,56,1016,1013,1011,10,10,10,52,34,63,0.00,3,,267<br />
2003-1-4,20,17,13,13,12,8,94,79,46,1014,1012,1009,10,10,10,50,37,,0.00,3,,265<br />
2003-1-5,18,14,12,12,8,1,88,68,32,1011,1008,1007,10,10,10,50,31,,0.00,4,Rain,269<br />
2003-1-6,19,14,9,13,10,7,100,83,60,1012,1010,1004,10,10,10,23,13,,0.00,4,,248<br />
2003-1-7,15,11,8,12,6,1,93,70,41,1014,1007,1002,10,10,10,69,27,,0.00,3,,274<br />
2003-1-8,16,11,7,9,7,5,94,78,52,1016,1013,1011,10,10,10,32,14,,0.00,3,,269<br />
2003-1-9,18,12,6,11,7,4,100,79,40,1011,1008,1005,10,7,5,26,11,47,0.00,3,,249<br />
2003-1-10,14,11,8,9,7,5,93,79,55,1012,1010,1008,10,10,10,23,13,,0.00,4,,144<br />
2003-1-11,14,11,8,12,9,6,94,84,72,1006,999,992,10,7,1,64,35,108,0.00,5,Rain-Hail-Thunderstorm,61<br />
2003-1-12,15,11,8,11,8,6,94,83,55,1021,1014,1002,10,9,4,26,18,,0.00,4,Rain,68<br />
2003-1-13,13,10,8,10,9,7,94,91,82,1026,1023,1021,6,5,3,32,18,,0.00,4,Rain,58<br />
2003-1-14,14,9,5,9,6,3,93,81,63,1032,1029,1027,10,6,3,16,11,,0.00,2,,266<br />
2003-1-15,15,9,3,7,4,2,93,77,45,1035,1033,1032,10,8,5,16,13,,0.00,2,,274<br />
2003-1-16,14,9,4,10,6,2,94,84,67,1032,1029,1027,8,7,6,14,11,,0.00,5,Rain,284<br />
2003-1-17,14,11,9,13,10,7,94,92,87,1027,1022,1016,8,4,1,34,16,,0.00,6,Rain,130<br />
2003-1-18,15,13,11,12,9,7,94,83,59,1016,1013,1010,10,9,5,42,19,,0.00,5,Rain,291<br />
2003-1-19,15,11,8,8,6,2,93,73,44,1016,1015,1014,10,10,10,45,32,,0.00,2,,273<br />
2003-1-20,13,9,5,11,8,5,100,86,67,1017,1016,1014,10,9,4,26,14,,0.00,4,Rain,278<br />
2003-1-21,15,10,5,12,9,3,94,88,67,1014,1013,1010,10,6,0,23,11,,0.00,4,Fog,263<br />
2003-1-22,17,13,9,11,8,4,94,79,42,1013,1011,1009,10,9,7,50,21,,0.00,3,,276<br />
2003-1-23,15,11,8,11,9,6,100,87,67,1014,1012,1009,10,9,5,27,14,,0.00,4,Rain,288<br />
