CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,7,2,-1,4,1,-2,100,96,81,1013,1009,1001,10,3,0,21,5,,0.00,7,Fog-Rain-Snow,66<br />
2003-1-2,12,10,8,8,6,3,87,74,62,1000,994,989,10,9,4,60,24,87,0.00,6,Rain-Thunderstorm,233<br />
2003-1-3,9,7,5,5,3,2,93,75,62,1001,999,994,10,10,10,42,27,72,0.00,5,Rain,231<br />
2003-1-4,7,3,0,4,3,-1,100,89,81,1002,1000,998,10,8,2,19,11,,0.00,7,Rain-Snow,308<br />
2003-1-5,0,-2,-5,-1,-6,-9,100,83,74,1009,1007,1003,10,9,2,14,11,,0.00,7,Rain-Snow,349<br />
2003-1-6,-2,-4,-6,-7,-8,-8,86,81,69,1011,1009,1008,10,10,10,13,5,,0.00,5,,51<br />
2003-1-7,-4,-6,-8,-6,-7,-10,93,86,80,1012,1012,1011,10,7,2,14,8,,0.00,7,Snow,11<br />
2003-1-8,-6,-8,-10,-9,-11,-12,100,84,68,1013,1012,1011,10,9,6,14,8,,0.00,4,Snow,51<br />
2003-1-9,-9,-11,-12,-11,-12,-12,100,87,79,1014,1012,1011,10,8,5,11,8,,0.00,6,Snow,45<br />
2003-1-10,-7,-9,-10,-8,-10,-12,93,86,79,1024,1018,1014,7,5,4,10,5,,0.00,7,Snow,15<br />
2003-1-11,-3,-7,-10,-7,-9,-11,100,85,59,1031,1028,1024,10,8,6,19,6,,0.00,3,,49<br />
2003-1-12,-5,-10,-14,-9,-11,-14,100,91,68,1033,1031,1030,10,10,8,6,3,,0.00,3,,104<br />
2003-1-13,-1,-6,-11,-3,-7,-12,100,88,79,1031,1028,1026,9,4,0,35,11,,0.00,7,Snow,233<br />
2003-1-14,3,1,-1,1,0,-2,100,90,81,1033,1031,1029,10,8,3,24,18,,0.00,7,Snow,244<br />
2003-1-15,2,0,-2,1,0,-2,100,94,87,1032,1028,1025,10,6,2,13,8,,0.00,6,Fog-Rain,225<br />
2003-1-16,3,1,-1,1,-1,-1,100,89,81,1031,1028,1025,10,7,0,19,10,,0.00,7,Fog-Rain,241<br />
2003-1-17,3,-1,-4,-1,-2,-4,100,95,75,1031,1025,1020,5,1,0,14,3,,0.00,4,Fog,177<br />
2003-1-18,3,-1,-5,-1,-3,-5,100,93,75,1020,1020,1018,7,4,0,8,3,,0.00,4,Fog,147<br />
2003-1-19,2,-3,-8,-2,-4,-8,100,91,75,1018,1013,1009,10,4,0,10,3,,0.00,4,Fog,98<br />
2003-1-20,5,1,-3,1,-2,-4,100,91,75,1013,1010,1004,8,5,2,8,3,,0.00,5,Fog-Rain,32<br />
2003-1-21,-1,-3,-4,-3,-4,-5,100,94,80,1004,999,996,6,3,0,10,5,,0.00,6,Fog,53<br />
2003-1-22,6,1,-3,2,-2,-4,100,86,70,1004,1000,997,10,6,3,14,5,,0.00,5,Rain,111<br />
2003-1-23,5,2,-1,2,1,-1,100,88,70,1021,1013,1005,10,9,7,19,8,,0.00,6,Fog-Rain,235<br />
2003-1-24,3,2,0,2,1,-1,100,92,87,1035,1030,1022,10,9,4,14,8,,0.00,7,Rain-Snow,311<br />
2003-1-25,1,0,0,-1,-2,-2,93,86,81,1035,1033,1029,10,10,10,11,5,,0.00,8,,263<br />
2003-1-26,2,0,-1,0,-1,-3,100,91,80,1030,1029,1028,10,6,2,14,8,,0.00,7,Snow,239<br />
2003-1-27,5,2,1,3,1,-1,100,92,87,1029,1025,1023,10,5,3,27,13,,0.00,8,Rain-Snow,237<br />
2003-1-28,7,4,3,4,1,-4,93,76,60,1021,1014,1006,10,10,7,34,21,52,0.00,6,Rain-Snow,248<br />
2003-1-29,3,1,0,0,-1,-3,100,85,65,1004,999,998,10,7,1,32,21,55,0.00,6,Snow,238<br />
2003-1-30,1,-1,-2,0,-2,-3,100,92,80,999,998,997,10,5,1,19,10,,0.00,6,Snow,248<br />
2003-1-31,-2,-4,-6,-3,-6,-8,100,88,80,1018,1007,998,10,7,2,19,8,,0.00,7,Snow,301<br />
2003-2-1,-4,-10,-16,-7,-9,-16,100,92,74,1022,1020,1017,10,5,0,13,6,,0.00,5,Fog-Snow,225<br />
2003-2-2,2,-8,-16,-3,-8,-16,100,92,70,1017,1013,1006,10,6,2,16,3,,0.00,6,Fog-Snow,191<br />
2003-2-3,4,2,1,1,0,-3,100,86,70,1005,997,990,10,9,6,26,18,47,0.00,7,Rain-Snow,223<br />
