CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-2,20,12,5,10,6,1,87,65,37,1008,1000,995,10,9,5,45,10,40,0.00,5,Rain,173<br />
2003-4-3,9,8,7,7,6,3,93,86,76,1014,1007,1000,10,6,1,19,16,,0.00,6,Rain,296<br />
2003-4-4,10,8,6,5,4,1,87,75,54,1018,1017,1015,10,6,2,16,11,,0.00,5,Rain,334<br />
2003-4-5,14,7,1,3,0,-3,87,60,31,1015,1012,1007,10,9,8,14,6,,0.00,2,,343<br />
2003-4-6,13,8,4,7,2,-2,81,66,46,1014,1008,1006,10,9,7,39,18,58,0.00,5,Rain,96<br />
2003-4-7,6,3,0,1,-2,-7,93,73,45,1018,1015,1012,10,8,1,23,6,,0.00,5,Rain-Snow,270<br />
2003-4-8,9,3,-2,-3,-4,-7,80,60,32,1022,1019,1017,10,10,10,14,5,,0.00,1,,157<br />
2003-4-9,14,7,-1,3,-2,-6,80,50,30,1016,1013,1011,10,10,7,19,6,,0.00,4,,175<br />
2003-4-10,10,8,7,8,6,4,93,85,71,1008,1004,1000,10,7,3,13,3,,0.00,6,Rain,300<br />
2003-4-11,14,10,7,9,7,5,88,82,63,1013,1011,1008,10,4,1,8,3,,0.00,7,Fog-Rain,170<br />
2003-4-12,13,11,9,9,8,7,94,84,77,1017,1014,1011,10,5,1,11,5,,0.00,6,Rain,306<br />
2003-4-13,17,13,8,8,7,5,87,69,45,1022,1020,1018,10,8,5,14,6,,0.00,5,,310<br />
2003-4-14,18,11,5,8,4,1,87,57,32,1020,1019,1018,10,9,8,11,5,,0.00,1,,53<br />
2003-4-15,17,11,5,7,5,3,93,61,39,1022,1021,1020,8,7,5,19,8,,0.00,4,,46<br />
2003-4-16,19,14,9,8,6,5,87,59,40,1022,1021,1020,10,7,4,16,5,,0.00,2,,31<br />
2003-4-17,19,12,6,8,5,3,87,55,35,1021,1021,1020,10,9,8,21,8,,0.00,0,,58<br />
2003-4-18,19,12,6,8,4,1,87,58,30,1018,1015,1012,10,10,10,8,3,,0.00,3,,275<br />
2003-4-19,20,13,6,9,6,2,88,54,37,1013,1011,1010,10,9,6,23,6,,0.00,5,,79<br />
2003-4-20,18,14,10,9,8,5,87,65,45,1014,1014,1013,10,8,4,19,6,,0.00,5,,120<br />
2003-4-21,14,12,11,11,10,9,94,87,77,1014,1013,1013,6,4,1,13,8,,0.00,6,Rain,319<br />
2003-4-22,20,14,8,9,7,4,87,60,35,1013,1011,1009,10,9,8,13,6,,0.00,2,,307<br />
2003-4-23,21,14,8,8,6,4,82,50,33,1011,1010,1009,9,8,6,13,3,,0.00,2,,86<br />
2003-4-24,22,16,10,11,9,6,88,58,40,1016,1014,1011,,,,14,5,,0.00,,,41<br />
2003-4-25,22,16,10,12,10,7,94,62,43,1019,1017,1017,8,8,8,13,3,,0.00,0,,70<br />
2003-4-26,24,16,8,10,8,6,88,48,36,1017,1015,1014,10,10,9,13,5,,0.00,6,Rain,130<br />
2003-4-27,20,17,13,13,12,10,94,77,52,1015,1014,1013,10,6,2,11,6,,0.00,6,Rain,352<br />
2003-4-28,22,16,9,14,11,6,88,69,56,1017,1016,1016,7,7,7,14,5,,0.00,3,,66<br />
2003-4-29,23,16,9,14,10,7,94,63,38,1021,1019,1017,6,6,5,16,5,,0.00,2,,80<br />
2003-4-30,18,16,13,14,13,11,88,83,77,1022,1019,1017,3,2,1,11,5,,0.00,6,,74<br />
2003-5-1,25,19,14,15,13,11,88,66,44,1021,1019,1018,9,5,0,19,6,,0.00,3,Fog,79<br />
2003-5-2,22,18,15,17,16,13,88,80,60,1018,1017,1016,5,3,1,10,2,,0.00,6,Fog,80<br />
2003-5-3,25,20,16,15,14,12,88,67,47,1021,1017,1016,8,6,4,11,5,,0.00,1,,32<br />
2003-5-4,24,19,14,10,8,6,72,45,33,1024,1022,1021,,,,13,6,,0.00,,,80<br />
2003-5-5,26,19,12,11,9,7,88,49,30,1020,1018,1016,,,,14,5,,0.00,,,88<br />
2003-5-6,25,18,12,14,12,10,94,61,41,1018,1017,1017,,,,13,3,,0.00,,,70<br />
2003-5-7,28,20,13,17,16,12,94,66,51,1020,1019,1018,9,9,8,11,3,,0.00,4,,80<br />
2003-5-8,29,22,16,18,16,12,88,61,39,1019,1017,1016,10,9,7,14,5,,0.00,3,,87<br />
2003-5-9,28,22,16,15,13,12,82,55,37,1016,1015,1014,10,9,8,13,5,,0.00,6,,209<br />
2003-5-10,22,19,17,17,15,13,94,72,57,1020,1019,1016,10,10,10,10,5,,0.00,6,Rain,315<br />
2003-5-11,23,18,14,17,16,13,94,77,64,1021,1019,1017,10,8,5,19,5,,0.00,4,Rain,71<br />
2003-5-12,26,20,14,18,16,12,94,70,54,1017,1016,1014,9,8,7,11,3,,0.00,3,Rain-Thunderstorm,70<br />
2003-5-13,28,20,13,13,9,5,88,44,30,1014,1011,1010,10,10,10,24,10,,0.00,1,,233<br />
2003-5-14,25,20,16,15,12,7,77,59,38,1016,1013,1011,10,10,10,24,10,,0.00,4,,323<br />
2003-5-15,20,15,9,10,4,1,82,50,30,1020,1019,1018,10,10,10,16,8,,0.00,2,,13<br />
2003-5-16,21,13,6,7,4,3,81,50,31,1020,1018,1017,,,,14,5,,0.00,,,86<br />
2003-5-17,22,16,9,14,9,6,94,60,38,1018,1017,1017,10,10,8,19,6,,0.00,6,Rain,92<br />
2003-5-18,25,20,16,15,11,8,88,53,34,1020,1019,1017,10,10,10,16,5,,0.00,3,,80<br />
2003-5-19,27,20,14,15,13,11,82,54,42,1020,1017,1015,10,10,10,21,8,,0.00,2,,216<br />
2003-5-20,25,19,14,16,11,5,82,58,31,1015,1013,1011,10,10,10,27,8,40,0.00,5,Rain,261<br />
2003-5-21,19,16,12,11,7,3,88,56,35,1022,1020,1017,10,10,6,19,13,,0.00,4,Rain,36<br />
2003-5-22,21,14,9,8,6,5,87,57,35,1023,1021,1019,10,10,10,16,6,,0.00,2,,317<br />
2003-5-23,25,18,11,9,6,4,72,43,29,1020,1018,1016,,,,13,6,,0.00,,,94<br />
2003-5-24,27,19,11,13,11,7,82,52,39,1014,1012,1011,10,10,10,16,5,,0.00,2,,76<br />
2003-5-25,27,21,15,16,13,12,88,56,39,1012,1011,1010,10,10,10,16,5,,0.00,2,,80<br />
2003-5-26,28,22,16,17,13,10,83,55,39,1016,1015,1013,10,10,10,13,3,,0.00,4,Rain,101<br />
2003-5-27,28,22,17,16,14,13,94,58,42,1017,1015,1014,10,10,10,14,6,,0.00,3,,345<br />
2003-5-28,29,22,16,17,15,13,94,61,37,1015,1014,1012,10,10,9,11,5,,0.00,2,,43<br />
2003-5-29,27,22,17,17,15,13,88,60,42,1013,1013,1011,10,10,10,14,5,,0.00,4,,45<br />
2003-5-30,28,23,18,18,17,16,94,69,51,1014,1013,1012,10,10,9,19,8,,0.00,5,,307<br />
2003-5-31,30,23,17,18,17,15,94,62,43,1014,1012,1011,10,9,8,14,5,,0.00,3,Thunderstorm,96<br />
2003-6-1,26,22,18,20,18,17,94,75,61,1013,1012,1011,8,8,7,14,5,,0.00,5,,66<br />
2003-6-2,29,23,17,19,17,15,94,70,54,1013,1012,1011,9,8,4,11,3,,0.00,3,Rain-Thunderstorm,125<br />
2003-6-3,27,23,19,20,18,17,88,71,57,1017,1016,1015,8,7,5,16,5,,0.00,3,,57<br />
2003-6-4,28,23,18,19,16,13,94,57,39,1020,1018,1018,10,10,10,13,6,,0.00,5,,114<br />
2003-6-5,29,21,14,18,17,13,94,62,45,1021,1020,1019,10,10,10,16,5,,0.00,1,,102<br />
2003-6-6,31,24,19,20,18,17,88,61,43,1020,1018,1017,10,9,8,19,5,,0.00,3,Thunderstorm,74<br />
2003-6-7,32,26,19,19,18,16,88,62,43,1018,1017,1015,10,10,10,11,3,,0.00,3,,119<br />
2003-6-8,32,26,21,19,18,17,88,60,40,1016,1016,1015,10,10,10,8,2,,0.00,3,,250<br />
2003-6-9,33,26,19,19,17,16,88,58,36,1018,1017,1016,10,10,9,11,3,,0.00,4,,218<br />
2003-6-10,34,27,19,19,17,15,78,51,36,1019,1017,1016,10,10,10,14,5,,0.00,1,,100<br />
2003-6-11,34,27,21,20,18,16,78,51,38,1018,1017,1016,,,,13,3,,0.00,,,77<br />
2003-6-12,35,28,22,22,19,18,83,55,39,1019,1017,1016,10,10,10,16,5,,0.00,1,,80<br />
2003-6-13,35,29,24,24,22,20,83,61,41,1017,1016,1015,10,9,9,13,5,,0.00,3,,145<br />
2003-6-14,35,28,21,24,21,16,83,60,44,1017,1016,1014,10,9,9,13,5,,0.00,3,,72<br />
2003-6-15,34,28,23,23,21,18,94,61,38,1013,1012,1010,10,10,10,16,8,,0.00,4,,340<br />
2003-6-16,32,28,23,24,20,17,89,66,49,1010,1009,1007,10,9,7,14,5,,0.00,5,,83<br />
2003-6-17,31,26,20,22,20,17,94,75,49,1012,1011,1010,10,8,4,19,6,,0.00,5,Rain-Thunderstorm,150<br />
2003-6-18,30,24,19,21,19,17,94,71,48,1015,1013,1011,10,9,6,14,5,,0.00,4,,240<br />
2003-6-19,30,25,20,21,17,14,94,63,40,1019,1018,1017,10,7,4,13,3,,0.00,4,,100<br />
2003-6-20,34,27,19,18,16,14,83,46,31,1017,1013,1010,10,10,10,10,5,,0.00,1,,185<br />
2003-6-21,32,27,22,23,22,18,83,65,58,1011,1011,1010,10,10,9,16,6,,0.00,2,,5<br />
2003-6-22,33,28,23,23,22,18,79,65,49,1013,1012,1011,10,9,7,21,6,,0.00,4,,75<br />
2003-6-23,35,28,21,22,17,15,73,45,32,1016,1014,1013,,,,16,6,,0.00,,,201<br />
2003-6-24,35,28,22,19,17,15,78,46,32,1017,1016,1015,,,,21,6,24,0.00,,,207<br />
2003-6-25,37,31,26,24,18,14,79,44,31,1016,1014,1012,,,,19,8,,0.00,,,259<br />
2003-6-26,36,30,24,23,18,14,74,46,37,1012,1010,1008,10,10,10,16,5,,0.00,4,,268<br />
2003-6-27,31,26,22,22,21,18,94,67,51,1011,1011,1008,10,10,10,16,6,,0.00,4,,94<br />
2003-6-28,30,27,24,24,21,15,94,75,55,1012,1011,1009,10,10,8,23,5,42,0.00,5,Rain-Thunderstorm,111<br />
2003-6-29,28,24,22,20,18,17,83,67,54,1011,1011,1010,10,10,9,13,6,,0.00,4,,6<br />
2003-6-30,33,26,19,21,19,15,88,56,43,1011,1009,1007,10,10,10,21,6,,0.00,2,,91<br />
2003-7-1,35,29,23,20,17,13,83,44,34,1005,1003,1000,10,10,10,27,14,52,0.00,5,,233<br />
2003-7-2,30,27,23,15,13,11,57,43,31,1008,1006,1004,,,,34,18,50,0.00,,,232<br />
2003-7-3,31,27,23,16,13,8,61,41,32,1011,1009,1008,10,10,10,32,21,52,0.00,2,,239<br />
2003-7-4,30,26,22,19,16,14,73,59,37,1012,1011,1010,10,10,8,23,14,,0.00,5,Rain-Thunderstorm,258<br />
2003-7-5,28,22,16,15,13,11,88,51,35,1014,1013,1012,10,10,10,13,5,,0.00,2,,82<br />
2003-7-6,30,24,18,17,14,12,83,51,35,1017,1015,1014,10,10,10,19,6,,0.00,2,,86<br />
2003-7-7,31,24,19,16,15,14,78,49,37,1018,1017,1016,10,10,10,16,5,,0.00,3,,79<br />
2003-7-8,31,24,19,17,16,16,83,52,40,1018,1016,1014,10,10,10,14,5,,0.00,1,,81<br />
2003-7-9,32,26,20,23,18,16,89,59,43,1015,1014,1013,10,10,10,14,5,,0.00,5,,76<br />
2003-7-10,31,26,20,22,18,16,83,62,45,1016,1014,1013,10,10,10,19,5,,0.00,2,,61<br />
2003-7-11,32,26,20,22,19,17,83,58,43,1015,1015,1014,10,10,10,16,6,,0.00,1,,54<br />
2003-7-12,33,27,21,22,20,18,94,59,46,1017,1015,1014,10,9,8,14,5,,0.00,1,,83<br />
2003-7-13,35,28,21,23,20,17,83,56,41,1014,1012,1010,10,10,10,16,5,,0.00,1,,55<br />
2003-7-14,27,24,22,22,19,17,94,69,58,1015,1014,1013,10,9,4,21,13,,0.00,4,Rain,90<br />
2003-7-15,30,25,20,19,17,14,94,58,37,1014,1013,1012,10,10,10,16,5,,0.00,2,,75<br />
2003-7-16,34,27,21,25,19,16,89,55,36,1014,1012,1010,9,9,9,21,6,,0.00,,,84<br />
2003-7-17,35,30,26,21,17,12,74,42,31,1014,1013,1012,,,,26,13,45,0.00,,,240<br />
2003-7-18,32,26,21,22,18,13,73,56,45,1018,1017,1016,10,10,10,16,6,,0.00,3,,45<br />
2003-7-19,32,24,18,20,16,13,94,52,33,1019,1018,1018,10,10,10,19,6,,0.00,1,,84<br />
2003-7-20,33,26,19,16,16,14,73,44,36,1018,1017,1015,,,,16,6,,0.00,,,96<br />
2003-7-21,35,28,21,21,19,17,78,49,34,1017,1016,1014,,,,19,8,,0.00,,,86<br />
2003-7-22,34,29,24,23,20,17,78,58,46,1019,1017,1016,10,10,10,16,6,,0.00,3,,63<br />
2003-7-23,35,28,21,21,18,15,73,52,43,1015,1014,1014,10,10,10,21,5,,0.00,2,,26<br />
2003-7-24,30,27,23,21,17,16,69,61,57,1014,1013,1012,10,9,8,24,6,,0.00,5,,320<br />
2003-7-25,32,26,19,16,13,11,78,45,29,1014,1013,1012,10,10,8,16,6,,0.00,2,,4<br />
2003-7-26,33,27,20,16,14,11,73,41,31,1015,1014,1014,,,,19,6,,0.00,,,88<br />
2003-7-27,34,27,21,20,18,15,69,51,38,1015,1014,1012,,,,19,5,,0.00,,,81<br />
2003-7-28,34,28,23,18,16,10,61,44,35,1015,1014,1012,10,10,10,23,10,,0.00,2,,80<br />
2003-7-29,30,27,24,21,18,16,78,60,45,1018,1017,1015,10,9,6,14,6,,0.00,3,Rain-Thunderstorm,48<br />
2003-7-30,29,24,20,17,12,7,78,46,32,1018,1016,1014,10,10,10,13,5,,0.00,3,,49<br />
2003-7-31,30,24,18,15,12,9,73,52,35,1012,1011,1010,10,10,8,24,5,,0.00,4,Rain-Thunderstorm,287<br />
2003-8-1,29,24,20,16,14,13,78,53,37,1016,1014,1012,10,9,7,16,13,,0.00,5,Rain,359<br />
2003-8-2,32,26,20,18,14,13,78,46,31,1019,1017,1016,10,10,10,16,6,,0.00,2,,60<br />
2003-8-3,33,27,21,18,15,13,69,51,31,1020,1019,1019,,,,14,5,,0.00,,,30<br />
2003-8-4,35,28,21,16,14,13,60,41,29,1022,1021,1020,,,,13,5,,0.00,,,39<br />
2003-8-5,32,27,22,16,14,13,57,46,31,1021,1020,1019,,,,13,5,,0.00,,,82<br />
2003-8-6,37,30,23,17,16,14,57,41,30,1020,1018,1017,10,10,10,14,5,,0.00,2,,83<br />
2003-8-7,34,28,23,20,18,16,65,49,40,1019,1018,1017,,,,21,5,,0.00,,,80<br />
2003-8-8,34,27,21,18,15,11,73,46,30,1019,1018,1017,,,,13,5,,0.00,,,98<br />
2003-8-9,35,27,19,16,14,10,56,41,30,1018,1016,1015,10,10,10,14,5,,0.00,4,,43<br />
2003-8-10,36,29,22,18,16,15,65,46,30,1016,1015,1013,10,10,10,13,5,,0.00,2,,72<br />
2003-8-11,37,30,24,19,17,14,58,44,30,1016,1015,1014,10,10,10,16,5,,0.00,3,,84<br />
2003-8-12,35,30,25,23,21,18,74,53,41,1020,1020,1019,10,10,10,14,5,,0.00,2,,75<br />
2003-8-13,36,29,23,21,18,16,73,46,32,1021,1019,1017,10,10,10,14,3,,0.00,2,,78<br />
2003-8-14,37,30,24,21,18,14,69,46,30,1015,1013,1011,10,10,10,24,6,,0.00,3,,207<br />
2003-8-15,34,29,24,22,20,19,78,62,44,1013,1012,1010,10,9,7,19,6,,0.00,4,Rain-Thunderstorm,148<br />
2003-8-16,33,28,23,22,21,19,78,61,43,1015,1015,1014,10,10,10,14,5,,0.00,2,,83<br />
2003-8-17,35,28,21,23,18,15,79,50,32,1017,1016,1015,10,10,10,14,3,,0.00,4,,66<br />
2003-8-18,34,29,25,17,15,10,61,44,30,1019,1017,1016,10,10,10,23,8,,0.00,5,,237<br />
2003-8-19,32,28,23,18,14,12,57,46,35,1018,1016,1015,10,10,10,13,5,,0.00,2,,157<br />
