CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,18,12,7,9,7,5,93,74,45,1018,1012,1004,10,10,7,16,6,,0.00,2,,246<br />
2001-1-2,16,9,3,9,5,1,100,75,36,1020,1018,1016,10,10,10,13,11,,0.00,5,,258<br />
2001-1-3,20,14,8,10,7,4,93,72,43,1020,1017,1016,10,10,10,19,11,,0.00,1,,273<br />
2001-1-4,19,13,7,12,8,5,100,73,45,1021,1019,1017,10,10,10,21,14,,0.00,6,,272<br />
2001-1-5,20,13,6,12,8,3,100,70,33,1020,1017,1014,10,10,10,34,16,39,0.00,4,,277<br />
2001-1-6,20,12,4,13,8,3,100,82,60,1020,1018,1016,10,10,10,21,10,,0.00,2,,260<br />
2001-1-7,23,16,9,14,10,6,100,76,33,1019,1017,1016,10,10,10,14,11,,0.00,1,,276<br />
2001-1-8,19,13,7,15,9,6,100,87,72,1016,1013,1010,10,8,4,27,8,,0.00,2,,259<br />
2001-1-9,15,10,6,7,4,2,93,70,45,1025,1020,1015,10,10,10,24,16,,0.00,4,,249<br />
2001-1-10,17,10,3,7,5,2,100,73,48,1027,1025,1024,10,10,10,14,11,,0.00,3,,250<br />
2001-1-11,19,11,3,11,6,2,100,84,49,1025,1023,1022,10,10,8,13,10,,0.00,1,,247<br />
2001-1-12,17,11,6,16,11,5,100,93,77,1021,1017,1015,10,8,5,13,5,,0.00,5,,151<br />
2001-1-13,16,14,14,16,14,12,100,95,88,1015,1009,1002,6,5,4,27,14,,0.00,7,Rain-Thunderstorm,85<br />
2001-1-14,12,10,8,12,10,7,100,93,77,1010,1004,1000,10,7,4,16,8,,0.00,7,Rain-Thunderstorm,35<br />
2001-1-15,13,9,6,10,7,5,100,82,72,1018,1014,1010,10,9,5,29,13,,0.00,5,Rain,85<br />
2001-1-16,15,12,10,11,9,8,100,87,67,1022,1020,1018,10,8,5,14,5,,0.00,6,Rain,16<br />
2001-1-17,13,11,10,11,10,9,100,94,88,1023,1022,1021,7,4,1,13,3,,0.00,6,Fog-Rain,44<br />
2001-1-18,17,12,7,11,8,5,100,87,48,1023,1021,1020,10,9,5,13,5,,0.00,3,,348<br />
2001-1-19,12,8,5,11,8,4,100,95,88,1022,1021,1018,10,6,3,11,5,,0.00,6,Rain,263<br />
2001-1-20,14,11,8,11,9,7,100,92,72,1017,1014,1012,10,7,3,19,8,,0.00,6,Rain,23<br />
2001-1-21,16,10,4,12,8,3,100,88,63,1021,1017,1014,10,9,1,16,6,,0.00,4,Fog-Rain,252<br />
2001-1-22,15,12,9,12,11,8,100,94,77,1025,1024,1021,10,7,4,13,5,,0.00,5,Rain,281<br />
2001-1-23,16,11,7,11,9,6,100,83,63,1024,1021,1019,10,10,7,23,11,,0.00,5,,266<br />
2001-1-24,21,14,9,13,10,8,100,81,52,1021,1020,1019,10,10,10,13,6,,0.00,2,,271<br />
2001-1-25,22,14,7,13,9,6,100,83,41,1021,1020,1019,10,7,1,11,6,,0.00,1,,241<br />
2001-1-26,19,12,5,13,9,4,100,87,56,1019,1017,1015,10,9,4,21,6,35,0.00,4,Rain,251<br />
2001-1-27,18,12,7,12,8,5,100,80,48,1016,1014,1011,10,9,7,21,11,,0.00,5,,268<br />
2001-1-28,17,13,9,12,11,8,100,86,59,1011,1008,1007,10,10,8,19,8,,0.00,4,,271<br />
2001-1-29,16,11,7,14,11,7,100,92,63,1006,1004,1001,10,8,3,16,3,39,0.00,6,Rain,232<br />
2001-1-30,14,10,6,10,8,6,100,90,72,1004,1003,1002,10,8,5,23,10,,0.00,4,Rain-Thunderstorm,260<br />
2001-1-31,14,10,7,8,7,5,93,82,55,1007,1006,1004,10,10,10,26,11,,0.00,2,,269<br />
2001-2-1,15,10,5,11,7,4,100,87,59,1007,1005,1004,10,10,4,19,10,,0.00,4,Rain-Hail,263<br />
2001-2-2,12,7,3,6,2,-2,93,75,38,1017,1009,1003,10,9,5,35,11,60,0.00,4,,233<br />
2001-2-3,15,10,6,6,2,-2,87,61,38,1021,1020,1017,10,10,10,24,11,,0.00,2,,277<br />
2001-2-4,19,13,7,10,8,6,100,74,46,1023,1022,1021,10,10,10,21,14,39,0.00,1,,266<br />
2001-2-5,20,12,5,10,6,2,100,71,40,1023,1021,1019,10,10,10,21,13,,0.00,4,,266<br />
2001-2-6,19,11,4,13,7,3,100,82,46,1026,1024,1022,7,7,7,13,8,,0.00,0,,247<br />
2001-2-7,21,12,4,11,6,3,100,75,33,1026,1024,1022,8,8,5,19,8,,0.00,0,,253<br />
2001-2-8,21,12,3,11,7,1,100,74,43,1022,1020,1017,10,10,10,16,10,,0.00,1,,254<br />
2001-2-9,18,11,4,14,9,2,100,88,55,1020,1017,1016,10,7,2,21,10,,0.00,5,Rain-Hail-Thunderstorm,72<br />
2001-2-10,16,10,5,10,8,4,100,83,55,1019,1016,1014,10,9,5,26,10,,0.00,4,Rain-Thunderstorm,320<br />
2001-2-11,18,14,11,8,6,5,82,55,42,1025,1022,1019,10,10,6,27,18,42,0.00,4,Rain,45<br />
2001-2-12,18,13,7,11,7,3,100,67,42,1026,1025,1024,10,9,6,24,16,,0.00,2,,56<br />
2001-2-13,18,11,5,10,7,4,100,79,40,1024,1020,1017,10,7,7,14,8,,0.00,0,,243<br />
2001-2-14,17,9,2,10,6,1,100,81,45,1022,1019,1018,8,7,4,13,6,,0.00,3,,246<br />
2001-2-15,14,10,6,10,7,5,100,80,58,1028,1024,1021,8,6,4,23,6,,0.00,5,,105<br />
2001-2-16,15,10,6,8,5,3,100,66,54,1030,1029,1028,10,10,8,24,16,,0.00,3,,79<br />
2001-2-17,16,9,3,8,5,2,93,78,45,1028,1025,1023,10,7,4,14,8,,0.00,3,,245<br />
2001-2-18,15,10,5,12,8,4,100,85,63,1024,1022,1021,8,6,3,11,6,,0.00,4,Rain,82<br />
2001-2-19,17,12,7,11,7,3,100,76,45,1025,1022,1020,10,7,3,26,8,,0.00,4,Rain,122<br />
2001-2-20,17,9,1,9,2,-1,93,61,31,1025,1022,1017,10,10,8,19,11,,0.00,1,,255<br />
2001-2-21,13,10,7,9,3,-2,94,67,43,1018,1016,1013,10,9,5,23,11,,0.00,4,Rain,271<br />
2001-2-22,19,10,2,9,4,0,93,72,32,1017,1014,1010,,,,21,11,,0.00,,,266<br />
2001-2-23,20,14,8,12,9,6,100,76,49,1010,1005,1002,10,9,8,26,14,,0.00,4,,270<br />
2001-2-24,20,14,9,11,9,6,100,76,40,1006,1004,1002,10,10,10,29,18,,0.00,1,,274<br />
2001-2-25,19,13,7,13,9,6,100,85,43,1006,1002,999,10,8,6,14,10,,0.00,6,,262<br />
2001-2-26,16,11,6,8,2,-6,93,63,29,1009,1004,1000,10,10,7,48,21,71,0.00,2,,276<br />
2001-2-27,15,8,2,7,2,-2,93,67,31,1010,1009,1008,10,10,8,24,11,,0.00,3,,252<br />
2001-2-28,18,12,7,12,9,4,100,83,42,1010,1004,1001,10,8,4,23,8,,0.00,5,Rain-Thunderstorm,245<br />
2001-3-1,16,11,6,7,5,3,100,73,45,1016,1009,1003,10,10,8,34,18,55,0.00,3,,262<br />
2001-3-2,19,12,5,11,8,5,100,77,49,1064,1016,1013,10,9,8,24,11,,0.00,3,,237<br />
2001-3-3,25,18,10,14,9,6,94,64,29,1014,1011,1009,10,8,6,24,13,,0.00,5,Rain,258<br />
2001-3-4,24,18,12,13,12,10,100,76,41,1018,1014,1010,10,8,7,26,11,,0.00,3,,265<br />
2001-3-5,25,18,10,13,11,9,100,72,41,1019,1017,1016,10,10,7,26,14,,0.00,2,,267<br />
2001-3-6,22,16,11,16,13,10,100,79,60,1019,1017,1016,10,10,6,23,11,,0.00,4,,74<br />
2001-3-7,18,13,8,15,12,7,100,91,73,1020,1019,1017,10,6,4,14,8,,0.00,4,,126<br />
2001-3-8,16,14,13,14,13,12,100,96,82,1020,1018,1017,8,5,2,13,8,,0.00,7,,80<br />
2001-3-9,18,14,12,15,13,12,100,92,68,1018,1016,1015,8,5,3,11,5,,0.00,7,Rain,255<br />
2001-3-10,20,16,12,16,14,12,100,93,73,1018,1017,1015,5,4,2,13,5,,0.00,6,,86<br />
2001-3-11,20,14,8,14,11,7,100,86,56,1019,1017,1016,10,7,2,19,6,,0.00,2,,71<br />
2001-3-12,20,13,6,14,10,6,100,83,49,1020,1018,1018,10,8,1,14,8,,0.00,2,Fog,95<br />
2001-3-13,23,17,10,14,9,2,100,70,41,1017,1013,1009,10,8,6,29,16,42,0.00,1,,267<br />
2001-3-14,21,16,10,8,6,3,87,56,35,1017,1015,1012,10,9,0,24,16,37,0.00,2,Fog,273<br />
2001-3-15,19,13,7,13,7,2,100,70,35,1020,1019,1017,,,,21,11,,0.00,,,267<br />
2001-3-16,19,12,6,13,10,6,100,77,49,1020,1019,1017,10,9,1,19,8,,0.00,5,Fog,257<br />
2001-3-17,18,13,9,14,12,7,100,84,68,1018,1014,1012,10,9,7,21,8,,0.00,5,,68<br />
2001-3-18,18,14,10,14,11,8,88,81,63,1013,1012,1011,10,6,3,16,5,,0.00,4,,63<br />
2001-3-19,21,16,10,12,10,8,88,73,49,1017,1014,1011,8,7,4,19,6,,0.00,3,,81<br />
2001-3-20,23,14,6,12,7,3,94,69,29,1018,1017,1017,7,5,1,19,6,,0.00,0,Fog,77<br />
2001-3-21,22,16,10,10,8,5,88,58,38,1018,1016,1005,10,10,10,16,6,,0.00,1,,295<br />
2001-3-22,27,20,14,10,7,3,55,43,32,1014,1011,1008,10,10,8,32,18,48,0.00,4,,262<br />
2001-3-23,23,18,14,13,12,8,88,63,50,1016,1014,1011,10,10,10,21,10,,0.00,4,,89<br />
2001-3-24,23,20,18,11,7,5,60,45,33,1015,1013,1011,,,,26,18,,0.00,,,273<br />
2001-3-25,28,20,13,14,9,4,73,52,34,1011,1008,1005,,,,21,14,37,0.00,,,259<br />
2001-3-26,24,19,14,15,12,9,88,65,44,1007,1006,1005,10,8,6,19,8,,0.00,3,,75<br />
2001-3-27,23,17,11,13,9,4,94,64,37,1014,1008,1005,10,9,7,23,8,,0.00,4,,152<br />
2001-3-28,22,13,6,13,8,5,93,72,35,1018,1016,1014,10,10,10,16,8,,0.00,2,,173<br />
2001-3-29,22,14,8,9,7,6,93,62,35,1017,1013,1010,10,9,7,16,10,,0.00,4,,253<br />
2001-3-30,17,13,10,12,9,5,94,79,45,1011,1007,1004,10,9,5,23,11,,0.00,5,Rain-Thunderstorm,287<br />
2001-3-31,14,10,7,10,8,6,94,80,59,1009,1005,1004,10,8,6,13,5,,0.00,6,,26<br />
2001-4-1,16,12,9,12,9,7,94,80,55,1019,1014,1009,10,7,5,16,6,,0.00,6,Rain,209<br />
