EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-16,18,12,6,8,5,1,77,60,37,1020,1018,1017,10,10,10,8,6,,0.00,4,,348<br />
2001-1-17,17,13,10,11,9,7,88,82,63,1018,1017,1017,10,9,5,11,6,,0.00,5,Rain,43<br />
2001-1-18,15,12,10,12,10,8,94,86,67,1024,1016,1014,10,10,10,11,6,,0.00,6,Rain-Thunderstorm,54<br />
2001-1-19,18,14,10,10,9,8,94,77,52,1018,1015,1013,10,10,10,8,6,,0.00,5,Rain,24<br />
2001-1-20,17,13,8,10,8,6,88,79,59,1022,1019,1018,10,10,8,11,6,,0.00,5,,100<br />
2001-1-21,15,11,7,9,7,4,87,77,59,1022,1020,1019,10,10,10,11,6,,0.00,6,Rain,47<br />
2001-1-22,18,13,9,9,6,4,82,68,40,1019,1017,1016,10,10,10,11,6,,0.00,4,Rain,59<br />
2001-1-23,16,11,7,9,7,4,93,74,48,1020,1019,1017,10,10,10,14,6,,0.00,3,,358<br />
2001-1-24,20,13,7,9,7,4,93,83,46,1020,1019,1018,10,10,6,19,6,,0.00,5,Rain-Thunderstorm,67<br />
2001-1-25,13,8,4,8,4,0,93,73,47,1020,1018,1018,10,10,8,11,6,,0.00,6,Rain-Thunderstorm,5<br />
2001-1-26,15,8,2,2,-1,-4,81,60,29,1024,1021,1019,10,10,10,11,5,,0.00,1,,25<br />
2001-1-27,16,9,3,5,1,-3,76,59,39,1025,1024,1018,,,,11,6,,0.00,,,41<br />
2001-1-28,17,11,5,6,2,-2,76,59,29,1024,1023,1022,10,10,10,8,6,,0.00,1,,54<br />
2001-1-29,19,12,6,8,2,0,71,53,28,1023,1022,1020,,,,11,6,,0.00,,,353<br />
2001-1-30,22,14,7,7,3,-2,67,49,23,1023,1021,1020,,,,11,8,,0.00,,,17<br />
2001-1-31,23,16,9,9,3,-2,67,50,30,1019,1016,1013,,,,11,6,,0.00,,,36<br />
2001-2-1,20,14,9,12,6,0,100,64,40,1014,1013,1011,10,10,10,23,6,,0.00,4,,32<br />
2001-2-2,18,14,11,12,11,9,94,79,63,1014,1012,1012,10,9,7,19,6,,0.00,5,Rain-Thunderstorm,120<br />
2001-2-3,14,12,10,10,8,7,94,78,67,1011,1010,1008,10,9,8,19,10,,0.00,6,Rain-Thunderstorm,93<br />
2001-2-4,18,13,9,11,9,7,94,80,55,1017,1013,1000,10,10,10,29,8,,0.00,5,Rain-Thunderstorm,137<br />
2001-2-5,18,13,8,10,8,5,94,75,52,1023,1019,1016,10,10,10,14,10,,0.00,5,Rain-Thunderstorm,109<br />
2001-2-6,18,12,7,9,7,4,82,66,42,1023,1022,1021,10,10,10,11,6,,0.00,4,,103<br />
2001-2-7,17,13,10,9,8,7,87,76,55,1021,1018,1017,10,10,10,11,8,,0.00,6,Rain,38<br />
2001-2-8,19,13,8,7,4,0,82,60,28,1021,1019,1017,10,10,10,14,6,,0.00,4,,27<br />
2001-2-9,21,13,7,8,4,1,76,60,33,1022,1021,1020,10,10,10,19,6,,0.00,1,,353<br />
2001-2-10,19,13,7,11,7,3,94,68,37,1024,1023,1022,10,10,10,11,6,,0.00,2,,360<br />
2001-2-11,20,14,8,11,8,4,82,65,43,1023,1022,1021,,,,8,6,,0.00,,,302<br />
2001-2-12,21,14,9,12,8,4,88,68,43,1021,1019,1018,,,,14,6,,0.00,,,47<br />
2001-2-13,22,16,9,9,6,1,88,58,25,1018,1013,1010,10,10,10,11,5,,0.00,4,,48<br />
2001-2-14,17,13,11,12,9,8,88,75,55,1011,1008,1007,10,10,8,34,11,,0.00,5,Rain-Thunderstorm,178<br />
2001-2-15,18,13,9,10,8,5,94,73,59,1018,1015,1011,10,10,10,34,11,,0.00,3,Rain-Thunderstorm,110<br />
2001-2-16,18,14,11,10,8,6,88,67,48,1019,1018,1017,10,10,10,19,10,,0.00,4,,149<br />
2001-2-17,15,12,9,10,8,6,94,75,59,1018,1015,1014,10,10,10,19,8,,0.00,6,Rain,77<br />
2001-2-18,16,11,7,11,8,6,93,74,52,1020,1018,1017,10,10,10,23,8,,0.00,3,,124<br />
2001-2-19,16,13,12,10,9,7,88,74,59,1017,1015,1010,10,10,2,23,11,,0.00,6,Rain-Thunderstorm,206<br />
2001-2-20,15,11,5,10,6,2,94,77,59,1009,1001,998,10,5,1,74,29,84,0.00,6,Rain-Thunderstorm,219<br />
2001-2-21,9,6,3,3,1,-2,87,67,50,1014,1012,1006,10,9,5,14,8,,0.00,4,,358<br />
2001-2-22,13,9,6,9,5,1,94,75,54,1013,1011,1009,10,10,7,37,11,55,0.00,5,Rain-Thunderstorm,141<br />
2001-2-23,16,12,9,10,8,4,88,70,51,1014,1010,1006,10,9,6,37,21,55,0.00,5,Rain-Thunderstorm,213<br />
2001-2-24,17,14,13,12,11,7,94,80,63,1018,1017,1015,10,10,10,29,14,,0.00,5,Rain,156<br />
2001-2-25,18,14,11,11,11,9,88,73,59,1019,1018,1017,10,10,10,19,10,,0.00,3,,134<br />
2001-2-26,21,14,9,15,8,4,76,63,35,1019,1017,1015,10,10,10,11,6,,0.00,5,,336<br />
2001-2-27,24,18,12,12,9,7,77,61,44,1013,1012,1011,10,10,10,14,8,,0.00,5,,333<br />
2001-2-28,24,18,12,12,8,4,94,55,33,1015,1014,1012,10,10,10,19,10,,0.00,4,,343<br />
2001-3-1,27,23,18,10,6,1,59,36,21,1013,1011,1009,10,10,10,74,18,,0.00,5,Thunderstorm,83<br />
2001-3-2,20,18,16,15,11,7,88,67,49,1020,1017,1013,10,10,8,26,16,,0.00,4,,190<br />
2001-3-3,19,16,12,11,9,8,88,68,52,1024,1022,1020,10,10,10,14,10,,0.00,5,,140<br />
2001-3-4,22,16,9,14,10,6,88,73,53,1024,1022,1020,,,,151,16,,0.00,,,318<br />
2001-3-5,24,17,11,15,11,4,94,69,46,1020,1018,1016,,,,8,5,,0.00,,,143<br />
2001-3-6,22,16,9,15,11,6,88,72,56,1018,1016,1015,,,,11,5,,0.00,,,199<br />
2001-3-7,21,14,9,15,10,6,88,73,49,1014,1012,1009,,,,11,6,,0.00,,,141<br />
2001-3-8,19,16,12,14,13,10,94,78,68,1009,1009,1008,10,9,3,14,6,,0.00,5,Fog,181<br />
2001-3-9,20,17,14,16,13,11,88,76,64,1014,1011,1009,10,10,10,14,8,,0.00,5,,29<br />
2001-3-10,20,15,10,14,12,8,88,76,52,1018,1017,1015,10,10,10,11,6,,0.00,4,,78<br />
2001-3-11,24,17,11,14,11,7,94,64,44,1018,1016,1014,10,9,2,8,5,,0.00,5,,346<br />
2001-3-12,25,20,16,12,8,5,68,48,34,1013,1012,1011,10,10,10,11,6,,0.00,6,,68<br />
2001-3-13,18,17,15,15,13,9,94,82,67,1012,1011,1010,10,8,2,8,6,,0.00,8,Rain,30<br />
2001-3-14,20,17,14,14,13,12,100,84,64,1013,1011,1010,10,10,10,14,6,,0.00,5,,217<br />
2001-3-15,18,16,13,16,13,12,94,84,73,1015,1013,1013,10,10,10,19,8,,0.00,6,Rain-Thunderstorm,185<br />
2001-3-16,19,16,13,18,13,10,94,82,68,1018,1016,1014,10,10,10,14,8,,0.00,5,Rain,129<br />
2001-3-17,21,16,10,12,9,2,88,69,28,1020,1019,1017,10,10,10,14,8,,0.00,1,,343<br />
2001-3-18,25,19,13,11,8,5,67,48,31,1017,1016,1015,,,,8,6,,0.00,,,295<br />
2001-3-19,26,19,13,18,10,2,78,59,21,1027,1017,1015,10,10,10,14,6,,0.00,1,,296<br />
2001-3-20,26,19,12,16,11,6,77,61,44,1017,1015,1014,,,,11,6,,0.00,,,161<br />
2001-3-21,25,19,13,13,7,-2,82,52,17,1014,1012,1010,10,10,10,14,5,,0.00,,,333<br />
2001-3-22,20,16,12,14,9,4,82,65,54,1010,1010,1008,10,10,10,19,8,,0.00,3,,93<br />
2001-3-23,18,14,12,15,13,10,94,82,73,1006,1001,997,10,9,5,37,26,64,0.00,6,Rain-Thunderstorm,163<br />
2001-3-24,19,16,12,12,11,9,94,77,52,1008,1003,998,10,10,10,11,6,,0.00,4,Rain-Thunderstorm,116<br />
2001-3-25,20,17,14,15,13,4,88,78,37,1015,1011,1008,10,10,10,26,13,,0.00,3,,136<br />
2001-3-26,21,17,13,15,13,8,88,76,46,1017,1015,1014,10,9,1,14,8,,0.00,4,,117<br />
2001-3-27,23,17,12,16,12,7,83,70,50,1016,1016,1015,10,10,10,11,5,,0.00,1,,93<br />
2001-3-28,26,19,12,14,11,7,82,61,30,1015,1013,1012,,,,11,5,,0.00,,,276<br />
2001-3-29,24,18,13,13,9,6,77,55,43,1012,1011,1010,,,,11,5,,0.00,,,34<br />
2001-3-30,23,17,11,16,12,6,78,65,53,1011,1010,1009,10,10,10,14,5,,0.00,6,,206<br />
2001-3-31,30,22,14,14,9,4,77,45,27,1009,1008,1007,10,10,10,14,10,,0.00,6,,360<br />
2001-4-1,30,24,19,18,12,2,88,49,21,1014,1011,1007,8,8,7,14,6,,0.00,,,226<br />
2001-4-2,23,20,17,17,15,11,94,76,50,1015,1012,1009,10,10,10,26,10,,0.00,5,,292<br />
2001-4-3,21,18,16,16,14,6,88,80,52,1014,1011,1010,10,10,10,19,8,,0.00,6,Rain,295<br />
2001-4-4,21,18,15,15,13,12,94,78,56,1015,1014,1012,10,10,10,19,6,,0.00,3,,123<br />
2001-4-5,20,16,12,15,12,9,94,75,52,1016,1013,1011,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,137<br />
2001-4-6,20,17,14,12,11,9,88,70,52,1016,1015,1013,10,10,10,11,8,,0.00,5,,137<br />
2001-4-7,21,16,12,11,10,8,77,62,49,1013,1012,1012,10,10,10,11,5,,0.00,5,,262<br />
2001-4-8,22,17,13,16,11,8,82,66,52,1016,1014,1012,10,10,10,19,5,,0.00,4,,301<br />
2001-4-9,22,16,11,13,11,9,88,70,50,1016,1015,1013,10,10,10,14,6,,0.00,1,,61<br />
2001-4-10,23,17,11,15,10,7,88,70,38,1013,1011,1010,7,7,7,11,8,,0.00,2,,35<br />
2001-4-11,20,18,15,14,12,10,94,74,60,1013,1013,1012,10,10,10,19,11,,0.00,6,Rain-Thunderstorm,0<br />
2001-4-12,20,18,16,14,12,10,77,68,60,1016,1015,1013,10,10,10,26,18,,0.00,4,,190<br />
2001-4-13,21,17,13,14,12,10,88,70,52,1016,1015,1010,10,10,10,11,8,,0.00,3,Thunderstorm,189<br />
2001-4-14,25,18,12,16,12,7,88,67,38,1012,1008,1005,10,10,10,60,19,,0.00,5,Rain-Thunderstorm,164<br />
2001-4-15,20,17,13,14,13,11,88,73,60,1019,1017,1013,10,10,10,29,19,,0.00,5,Rain-Thunderstorm,178<br />
2001-4-16,21,17,13,19,12,9,94,71,56,1020,1019,1018,10,10,10,19,8,,0.00,2,,130<br />
2001-4-17,21,17,14,15,13,11,82,70,53,1019,1018,1017,10,10,10,14,6,,0.00,3,,161<br />
2001-4-18,27,20,13,16,11,5,94,55,38,1017,1009,1006,10,10,10,34,8,,0.00,6,,158<br />
2001-4-19,21,18,15,17,15,13,88,77,60,1015,1012,1009,10,4,0,37,26,,0.00,5,,163<br />
2001-4-20,23,17,12,15,12,8,82,72,56,1015,1015,1014,10,10,10,14,6,,0.00,3,,2<br />
2001-4-21,29,21,13,17,12,7,82,66,25,1014,1012,1009,,,,8,6,,0.00,,,332<br />
2001-4-22,32,26,19,17,13,6,53,41,26,1006,1005,1004,10,5,5,19,6,,0.00,6,,11<br />
2001-4-23,30,23,17,18,12,6,82,53,22,1012,1007,1004,10,10,8,29,13,,0.00,5,,186<br />
2001-4-24,21,18,15,13,11,9,73,62,52,1015,1014,1013,10,10,10,23,14,,0.00,6,Tornado,180<br />
2001-4-25,21,17,13,12,12,10,94,69,52,1016,1015,1015,10,10,10,26,16,,0.00,3,,176<br />
2001-4-26,21,17,13,14,12,10,88,73,60,1016,1015,1014,10,10,10,19,8,,0.00,1,,118<br />
2001-4-27,25,19,13,15,12,9,88,66,44,1016,1013,1011,10,10,10,19,8,,0.00,3,,316<br />
2001-4-28,33,24,15,12,7,2,77,36,15,1013,1010,1008,10,7,0,29,10,,0.00,6,,40<br />
2001-4-29,34,29,24,13,8,2,41,26,17,1009,1009,1008,10,10,10,19,10,,0.00,1,,355<br />
2001-4-30,35,30,25,14,9,1,42,29,17,1008,1006,1004,10,10,10,19,8,,0.00,5,,37<br />
2001-5-1,26,22,18,17,14,6,83,64,33,1006,1004,1001,10,9,4,29,16,,0.00,6,Rain-Thunderstorm,29<br />
2001-5-2,24,20,17,19,16,14,88,76,60,1003,1002,1002,10,10,10,19,6,,0.00,4,,222<br />
2001-5-3,22,19,16,16,14,11,88,73,53,1004,1003,1002,10,10,10,29,13,,0.00,4,,149<br />
2001-5-4,23,20,16,17,15,12,94,76,61,1014,1007,1003,10,10,10,23,8,,0.00,5,Rain,168<br />
2001-5-5,25,18,10,17,12,7,94,64,39,1014,1012,1010,10,10,10,188,11,,0.00,1,,301<br />
2001-5-6,31,23,15,17,11,7,77,49,22,1013,1006,1000,10,10,10,29,11,,0.00,3,,42<br />
2001-5-7,22,20,19,18,16,13,88,75,64,1008,1007,1005,10,10,10,37,29,,0.00,5,,174<br />
2001-5-8,21,18,15,15,13,4,88,69,33,1013,1006,1005,10,9,1,55,35,47,0.00,6,Rain-Thunderstorm,183<br />
2001-5-9,20,18,16,15,12,10,83,68,52,1006,1005,1004,10,10,8,37,26,,0.00,5,Rain,172<br />
2001-5-10,21,17,14,14,13,10,94,75,52,1009,1008,1006,10,10,10,11,8,,0.00,2,Rain,141<br />
2001-5-11,22,18,14,16,14,12,88,77,64,1011,1009,1009,10,10,10,14,8,,0.00,2,,126<br />
2001-5-12,23,18,14,17,15,11,88,74,64,1011,1009,1006,10,10,10,11,8,,0.00,3,,165<br />
2001-5-13,29,24,19,17,15,9,83,63,36,1009,1004,1001,10,9,0,29,16,,0.00,6,Rain-Thunderstorm,108<br />
2001-5-14,23,20,18,17,16,14,88,77,65,1012,1010,1008,10,10,10,23,10,,0.00,4,,161<br />
2001-5-15,22,20,18,15,13,4,77,68,37,1016,1013,1011,10,10,10,23,16,,0.00,4,Rain,177<br />
2001-5-16,21,17,14,14,12,10,88,64,49,1019,1018,1016,10,10,10,19,8,,0.00,3,,159<br />
2001-5-17,22,16,11,17,13,10,94,81,64,1019,1018,1017,10,10,10,23,6,,0.00,2,,8<br />
2001-5-18,23,18,13,18,15,11,94,76,56,1017,1015,1013,10,10,10,11,6,,0.00,1,,257<br />
2001-5-19,26,19,12,18,14,9,94,69,51,1014,1013,1012,,,,14,6,,0.00,,,265<br />
2001-5-20,28,21,14,13,11,7,68,47,32,1015,1014,1013,,,,16,5,,0.00,,,296<br />
2001-5-21,27,21,15,17,13,9,100,61,38,1015,1013,1012,,,,8,5,,0.00,,,352<br />
2001-5-22,28,21,14,19,15,10,94,72,58,1022,1013,1012,,,,11,5,,0.00,,,323<br />
2001-5-23,30,22,14,18,13,8,88,65,37,1014,1013,1011,,,,14,5,,0.00,,,114<br />
2001-5-24,29,23,17,21,15,10,88,60,34,1012,1010,1009,,,,8,5,,0.00,,,137<br />
2001-5-25,28,21,15,20,16,13,94,69,51,1011,1010,1009,,,,11,6,,0.00,,Rain,194<br />
2001-5-26,30,22,14,14,10,6,82,43,23,1012,1011,1010,,,,8,5,,0.00,,,266<br />
2001-5-27,34,24,16,16,11,8,64,43,24,1013,1012,1011,,,,8,6,,0.00,,,274<br />
2001-5-28,32,26,19,20,14,9,88,54,29,1012,1008,1006,10,10,10,8,5,,0.00,3,,276<br />
2001-5-29,26,23,20,20,19,16,94,76,65,1008,1007,1006,10,10,10,23,10,,0.00,3,,159<br />
2001-5-30,26,21,16,19,17,14,88,74,61,1009,1008,1008,10,10,10,11,6,,0.00,2,,194<br />
2001-5-31,29,22,16,22,18,14,94,74,45,1012,1011,1009,10,10,10,151,19,,0.00,1,,162<br />
2001-6-1,35,26,16,17,13,9,88,46,26,1012,1010,1009,10,10,10,11,5,,0.00,1,,309<br />
2001-6-2,37,29,21,23,14,7,89,43,18,1009,1008,1007,,,,8,6,,0.00,,,237<br />
2001-6-3,29,24,19,22,18,12,94,64,45,1012,1011,1009,10,10,10,11,5,,0.00,2,,109<br />
2001-6-4,27,21,16,21,18,12,88,75,61,1013,1012,1010,10,10,10,14,8,,0.00,1,,143<br />
2001-6-5,26,24,23,20,19,19,83,73,65,1010,1007,1005,10,10,10,23,13,,0.00,6,,157<br />
2001-6-6,25,23,21,18,16,14,73,63,53,1006,1005,1004,10,10,10,19,14,,0.00,5,,160<br />
2001-6-7,25,22,19,18,17,16,83,67,57,1009,1008,1006,10,10,10,8,6,,0.00,2,,168<br />
2001-6-8,27,21,15,19,15,7,88,69,28,1009,1008,1007,10,10,10,11,5,,0.00,2,,123<br />
2001-6-9,26,20,15,19,14,8,88,65,47,1011,1010,1009,10,10,10,11,5,,0.00,1,,130<br />
2001-6-10,27,21,16,20,18,12,88,71,57,1011,1011,1010,10,10,10,156,14,,0.00,1,,221<br />
2001-6-11,29,23,17,22,17,10,89,65,37,1011,1009,1007,,,,11,5,,0.00,,,222<br />
2001-6-12,31,21,12,23,17,10,94,61,35,1008,1006,1005,,,,8,5,,0.00,,,205<br />
2001-6-13,30,27,22,22,18,14,83,55,37,1007,1006,1006,10,10,10,8,3,,0.00,1,,201<br />
2001-6-14,29,24,19,23,19,15,88,68,42,1006,1006,1005,10,10,10,8,5,,0.00,2,,189<br />
2001-6-15,29,23,18,23,19,12,83,69,48,1006,1005,1004,10,10,10,11,6,,0.00,1,,141<br />
2001-6-16,28,24,21,21,20,18,88,76,66,1004,1003,1001,10,10,10,26,10,,0.00,4,,130<br />
2001-6-17,29,26,21,21,18,12,94,69,39,1022,1004,1001,10,10,10,26,11,,0.00,3,,157<br />
2001-6-18,27,22,17,21,18,13,88,74,50,1007,1005,1004,10,10,10,11,5,,0.00,2,,126<br />
2001-6-19,28,23,18,21,18,12,88,71,57,1009,1008,1007,10,10,10,11,6,,0.00,2,,138<br />
2001-6-20,29,24,19,22,19,12,88,67,56,1011,1010,1009,,,,8,5,,0.00,,,126<br />
2001-6-21,32,26,20,19,16,13,88,59,40,1011,1010,1009,,,,8,5,,0.00,,,202<br />
2001-6-22,27,23,19,20,18,12,83,67,48,1013,1012,1010,10,10,10,11,5,,0.00,2,,204<br />
2001-6-23,27,23,20,18,17,14,83,65,51,1013,1012,1011,10,10,10,26,6,,0.00,2,,153<br />
2001-6-24,29,23,18,20,18,15,88,72,51,1012,1010,1008,10,10,10,11,5,,0.00,2,,141<br />
2001-6-25,28,23,19,21,18,16,88,68,51,1008,1007,1007,10,10,10,19,14,,0.00,2,,131<br />
2001-6-26,27,23,19,20,18,15,83,69,61,1008,1007,1007,10,10,10,26,11,,0.00,2,,123<br />
2001-6-27,28,23,18,22,18,12,88,72,54,1008,1007,1007,10,10,10,11,6,,0.00,1,,152<br />
2001-6-28,28,24,20,22,21,18,94,79,66,1009,1008,1007,10,10,10,19,6,,0.00,4,,146<br />
2001-6-29,29,24,20,22,21,18,88,72,66,1009,1008,1007,10,10,10,19,10,,0.00,2,,211<br />
2001-6-30,30,24,19,23,21,12,88,72,58,1008,1007,1006,10,10,10,14,8,,0.00,1,,159<br />
2001-7-1,29,24,19,22,19,16,88,73,58,1007,1006,1006,10,10,10,14,10,,0.00,2,,130<br />
2001-7-2,29,26,22,20,19,14,83,66,42,1008,1007,1007,10,10,10,14,10,,0.00,2,,156<br />
2001-7-3,28,24,20,21,19,18,88,71,61,1008,1007,1007,10,10,10,37,8,,0.00,2,,133<br />
2001-7-4,29,26,22,22,21,19,94,74,58,1008,1007,1006,10,10,10,34,11,,0.00,4,,142<br />
2001-7-5,28,24,22,21,19,17,78,68,62,1008,1007,1006,10,10,10,19,13,,0.00,4,,137<br />
2001-7-6,28,24,22,21,19,16,83,70,62,1007,1006,1005,10,10,10,23,11,,0.00,3,,127<br />
2001-7-7,29,26,22,23,22,21,100,76,66,1006,1005,1005,10,10,10,19,13,,0.00,3,,144<br />
2001-7-8,29,24,21,23,21,16,83,75,61,1006,1005,1004,10,10,10,23,8,,0.00,3,,129<br />
2001-7-9,29,24,20,24,21,16,88,76,65,1010,1006,1005,10,10,10,29,8,,0.00,3,,116<br />
2001-7-10,30,24,19,24,19,13,88,69,37,1007,1006,1005,10,10,10,14,6,,0.00,1,,125<br />
2001-7-11,30,25,20,24,21,14,84,70,58,1005,1005,1004,10,10,10,19,10,,0.00,1,,121<br />
2001-7-12,29,26,23,23,22,20,89,73,66,1004,1004,1003,10,10,10,19,10,,0.00,2,,162<br />
2001-7-13,29,24,20,22,20,15,100,73,62,1004,1004,1003,10,10,10,14,8,,0.00,2,,132<br />
2001-7-14,29,26,22,22,21,18,83,75,58,1007,1005,1004,10,10,10,26,11,,0.00,2,,116<br />
2001-7-15,29,26,23,22,21,19,89,71,62,1008,1007,1005,10,10,10,14,10,,0.00,1,,124<br />
2001-7-16,30,26,22,26,21,18,88,73,65,1007,1006,1004,10,10,10,29,11,,0.00,3,,117<br />
2001-7-17,30,27,24,24,24,22,100,76,66,1010,1003,1001,10,10,10,29,19,,0.00,4,,152<br />
2001-7-18,29,27,25,24,23,23,89,80,70,1002,1001,1001,10,10,10,23,10,,0.00,5,,131<br />
2001-7-19,31,26,21,24,22,16,89,72,58,1003,1002,1001,10,10,10,27,11,,0.00,2,,121<br />
2001-7-20,29,26,22,23,22,18,89,76,70,1005,1005,1004,10,10,10,14,8,,0.00,3,,140<br />
2001-7-21,30,26,22,24,22,20,94,78,66,1005,1005,1004,10,10,10,19,8,,0.00,2,,104<br />
2001-7-22,31,27,23,24,23,20,89,75,66,1006,1005,1004,10,10,10,14,8,,0.00,2,,112<br />
2001-7-23,31,29,26,25,24,23,89,72,66,1006,1006,1005,10,10,10,19,10,,0.00,2,,174<br />
2001-7-24,30,27,23,27,23,20,94,76,62,1006,1006,1005,10,10,10,19,8,,0.00,2,,148<br />
2001-7-25,30,27,23,22,21,19,83,67,58,1006,1006,1005,10,10,10,14,8,,0.00,3,,109<br />
2001-7-26,30,27,23,23,22,19,83,70,62,1006,1005,1004,10,10,10,,,,0.00,3,,-1<br />
2001-7-27,30,27,24,23,22,19,79,73,65,1014,1005,1004,10,10,10,11,11,,0.00,2,,190<br />
2001-7-28,31,27,23,27,23,20,89,77,66,1005,1005,1005,10,10,10,14,11,,0.00,3,,217<br />
2001-7-29,39,31,24,24,23,22,89,74,40,1006,1005,1004,10,10,10,19,6,,0.00,3,,215<br />
2001-7-30,31,26,22,24,23,20,88,75,62,1006,1006,1005,10,10,10,11,6,,0.00,3,,217<br />
2001-7-31,31,27,24,25,23,22,94,77,62,1007,1006,1005,10,10,10,19,6,,0.00,2,,208<br />
2001-8-1,31,27,24,23,22,20,89,69,58,1006,1005,1005,10,10,10,19,10,,0.00,3,,211<br />
2001-8-2,31,26,22,22,20,18,83,66,49,1006,1006,1005,10,10,10,19,8,,0.00,1,,185<br />
2001-8-3,31,27,23,23,21,2,83,68,25,1013,1008,1006,10,10,10,23,10,,0.00,2,,219<br />
2001-8-4,30,28,26,28,23,22,89,72,62,1009,1009,1008,10,10,10,19,10,,0.00,4,,215<br />
2001-8-5,31,28,26,24,23,21,79,72,62,1010,1009,1008,10,10,10,19,11,,0.00,3,,179<br />
2001-8-6,31,28,26,26,23,14,89,70,35,1008,1006,1005,10,10,10,19,10,,0.00,3,,234<br />
2001-8-7,31,28,25,27,24,22,89,76,66,1006,1005,1004,10,10,10,32,8,,0.00,4,,212<br />
2001-8-8,31,28,26,25,23,22,89,73,62,1006,1005,1004,10,10,10,23,8,,0.00,3,,203<br />
2001-8-9,31,28,26,25,24,22,84,74,66,1007,1006,1005,10,10,10,14,10,,0.00,3,,197<br />
2001-8-10,32,28,25,25,24,22,84,75,62,1008,1007,1006,10,10,10,23,8,,0.00,3,,213<br />
2001-8-11,32,29,26,25,24,18,89,75,51,1007,1006,1005,10,9,3,14,8,,0.00,2,,207<br />
2001-8-12,32,28,25,25,24,21,89,76,62,1005,1005,1004,10,10,8,19,10,,0.00,3,,174<br />
2001-8-13,32,29,26,24,23,21,84,71,62,1007,1006,1004,10,10,10,26,11,,0.00,3,,192<br />
2001-8-14,32,28,25,24,23,21,83,72,58,1011,1009,1007,10,10,10,19,11,,0.00,2,,178<br />
2001-8-15,31,27,23,23,21,17,83,68,55,1012,1011,1011,10,10,10,19,8,,0.00,2,,187<br />
2001-8-16,32,27,23,22,21,12,83,67,37,1011,1010,1009,10,10,10,19,8,,0.00,4,,190<br />
2001-8-17,29,27,25,23,21,20,79,70,62,1009,1008,1007,10,10,10,26,11,,0.00,4,Rain,194<br />
2001-8-18,31,28,26,23,23,22,83,74,58,1007,1005,1004,10,10,10,29,14,,0.00,5,,196<br />
2001-8-19,29,26,22,23,21,14,83,72,55,1008,1007,1005,10,10,10,34,19,,0.00,4,Thunderstorm,152<br />
2001-8-20,30,27,24,24,22,20,89,75,58,1011,1009,1008,10,10,10,19,10,,0.00,3,,167<br />
2001-8-21,31,26,21,22,20,17,89,70,55,1012,1011,1010,10,10,10,14,8,,0.00,2,,181<br />
