JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-26,23,21,19,16,14,13,73,64,57,1019,1017,1016,10,10,10,16,13,,0.00,2,,145<br />
2003-2-27,24,21,18,19,18,16,88,78,73,1019,1017,1016,10,10,10,14,10,32,0.00,3,,142<br />
2003-2-28,24,22,21,18,18,17,78,74,69,1018,1016,1014,10,10,10,16,11,,0.00,5,,136<br />
2003-3-1,26,23,21,19,18,16,78,71,65,1013,1012,1011,10,10,10,21,16,,0.00,1,,242<br />
2003-3-2,22,19,17,16,14,13,77,67,60,1016,1014,1012,10,10,9,21,18,,0.00,2,,98<br />
2003-3-3,26,23,19,21,20,17,88,81,74,1011,1009,1007,10,9,4,26,11,,0.00,4,Rain,198<br />
2003-3-4,17,16,15,15,14,13,94,86,77,1016,1015,1014,10,9,6,24,21,,0.00,6,Rain,28<br />
2003-3-5,23,21,20,19,18,16,83,79,73,1015,1013,1012,10,10,10,26,21,,0.00,6,,129<br />
2003-3-6,24,21,18,22,19,15,89,87,83,1012,1011,1010,10,8,6,26,21,,0.00,6,Rain,11<br />
2003-3-7,16,14,14,14,12,11,88,82,77,1018,1016,1014,10,9,6,27,23,40,0.00,6,Rain,7<br />
2003-3-8,18,17,15,8,7,6,59,54,45,1022,1021,1019,10,10,10,32,24,,0.00,5,,15<br />
2003-3-9,18,17,15,9,8,6,63,57,52,1025,1024,1022,10,10,10,27,23,,0.00,5,,17<br />
2003-3-10,19,17,15,13,11,9,88,69,52,1023,1022,1020,10,9,7,24,11,,0.00,6,Rain,26<br />
2003-3-11,21,17,14,13,11,10,88,62,49,1025,1024,1023,10,10,7,27,19,,0.00,4,Rain,67<br />
2003-3-12,23,21,19,13,12,11,68,57,50,1026,1024,1022,10,10,10,27,23,,0.00,3,,119<br />
2003-3-13,23,21,18,17,14,13,94,68,57,1025,1023,1021,10,10,10,13,10,,0.00,5,Rain,178<br />
2003-3-14,23,20,18,16,16,15,83,70,61,1023,1021,1019,10,10,10,16,10,,0.00,3,,83<br />
2003-3-15,24,22,20,19,18,16,78,73,69,1019,1017,1016,10,10,10,23,16,40,0.00,3,,159<br />
2003-3-16,26,23,22,21,21,19,88,80,74,1018,1017,1016,10,10,10,26,19,,0.00,3,,167<br />
2003-3-17,25,23,22,21,21,21,94,83,78,1017,1016,1015,10,10,10,14,10,,0.00,4,,173<br />
2003-3-18,20,19,18,17,15,13,88,80,73,1019,1018,1017,10,10,10,29,24,,0.00,6,Rain,17<br />
2003-3-19,19,18,17,16,14,13,88,82,73,1020,1017,1016,10,9,7,19,11,,0.00,6,Rain,3<br />
2003-3-20,20,18,16,16,16,14,88,83,78,1017,1015,1014,10,10,8,19,14,,0.00,6,Rain,13<br />
2003-3-21,22,20,19,17,16,14,83,73,64,1019,1017,1015,10,10,10,26,14,,0.00,6,,356<br />
2003-3-22,19,17,16,11,10,9,64,59,52,1023,1022,1020,10,10,7,32,26,,0.00,6,,17<br />
2003-3-23,21,18,15,13,12,9,73,61,53,1022,1020,1019,10,10,10,14,8,,0.00,3,,83<br />
2003-3-24,23,20,18,15,14,13,78,65,53,1020,1017,1016,10,10,10,11,6,,0.00,6,,170<br />
2003-3-25,23,21,19,16,13,10,83,62,47,1021,1020,1018,10,10,10,32,19,,0.00,5,,46<br />
2003-3-26,24,22,20,14,12,10,60,54,47,1022,1020,1018,10,9,8,21,18,,0.00,1,,109<br />
2003-3-27,26,23,21,19,17,16,83,68,57,1017,1015,1012,10,9,6,26,16,,0.00,2,Rain,204<br />
2003-3-28,21,19,18,15,15,14,78,73,68,1015,1013,1011,10,9,8,21,18,,0.00,6,Rain,33<br />
2003-3-29,22,19,17,15,12,10,83,62,49,1015,1014,1013,10,10,10,24,16,,0.00,4,,49<br />
2003-3-30,25,22,20,18,17,15,78,68,61,1016,1015,1013,10,10,10,16,14,,0.00,4,,135<br />
2003-3-31,26,24,23,22,21,20,89,84,74,1014,1012,1010,10,10,10,24,16,,0.00,6,Rain,153<br />
2003-4-1,27,26,24,23,23,22,89,84,78,1009,1007,1005,10,10,10,23,18,,0.00,6,Rain,194<br />
2003-4-2,28,26,24,23,23,22,89,80,74,1006,1005,1003,10,9,6,21,11,,0.00,5,,213<br />
2003-4-3,25,22,20,20,18,18,94,78,65,1010,1009,1007,10,10,10,16,11,,0.00,6,Rain,21<br />
2003-4-4,23,21,19,20,18,16,94,86,78,1010,1009,1008,10,8,3,24,11,,0.00,6,Rain-Thunderstorm,22<br />
2003-4-5,20,18,16,13,11,10,77,62,52,1016,1015,1013,10,10,10,26,19,,0.00,4,,13<br />
2003-4-6,22,18,15,13,12,10,77,57,46,1018,1017,1016,10,10,10,23,13,,0.00,2,,93<br />
2003-4-7,25,22,20,19,17,14,78,67,61,1016,1014,1012,10,10,10,26,18,40,0.00,5,,155<br />
2003-4-8,23,22,21,22,19,16,94,82,69,1015,1013,1011,7,5,1,35,18,,0.00,6,Rain,37<br />
2003-4-9,22,21,20,16,14,13,73,64,57,1018,1017,1016,10,8,5,27,23,,0.00,6,Rain,47<br />
2003-4-10,25,22,20,18,16,14,78,64,53,1020,1017,1015,10,10,10,24,18,,0.00,5,,108<br />
2003-4-11,26,24,23,23,22,21,94,85,78,1015,1014,1013,10,9,6,19,14,,0.00,5,,184<br />
2003-4-12,28,26,24,24,23,23,94,85,79,1013,1011,1009,10,9,7,21,16,,0.00,4,,189<br />
2003-4-13,27,26,23,23,23,21,94,84,79,1012,1010,1009,10,10,9,19,10,,0.00,4,,189<br />
2003-4-14,27,26,23,22,22,20,89,80,74,1013,1011,1010,10,9,6,19,6,,0.00,4,,17<br />
2003-4-15,24,22,21,19,18,18,83,77,69,1016,1015,1014,10,10,10,24,16,,0.00,6,,33<br />
2003-4-16,27,24,23,21,21,20,83,76,69,1019,1018,1017,10,10,10,23,16,,0.00,3,,89<br />
2003-4-17,27,26,24,22,22,21,89,81,74,1018,1017,1015,10,10,10,19,16,,0.00,5,,119<br />
2003-4-18,27,26,24,22,22,21,83,78,70,1015,1014,1012,10,10,10,19,16,,0.00,3,,130<br />
2003-4-19,27,26,24,23,22,21,89,81,74,1012,1011,1010,10,10,10,16,11,,0.00,5,,125<br />
2003-4-20,27,26,25,23,23,22,89,80,74,1014,1013,1012,10,10,10,19,14,,0.00,4,,108<br />
2003-4-21,28,26,24,23,22,22,89,81,74,1016,1015,1013,10,10,8,29,23,,0.00,5,Rain,54<br />
2003-4-22,26,24,24,23,23,22,89,86,83,1015,1014,1012,10,9,5,27,24,,0.00,6,Rain,78<br />
2003-4-23,28,27,25,23,23,23,89,82,74,1013,1012,1011,10,10,9,26,19,,0.00,6,,94<br />
2003-4-24,26,26,25,23,22,22,89,84,78,1011,1006,997,10,8,2,69,31,89,0.00,6,Rain,132<br />
2003-4-25,29,27,25,24,23,23,89,80,74,1011,1010,1009,10,10,9,27,19,42,0.00,3,Rain,202<br />
2003-4-26,26,24,23,21,20,19,88,76,69,1014,1013,1012,10,10,10,34,26,,0.00,5,,40<br />
2003-4-27,27,24,23,21,20,19,83,73,65,1016,1015,1014,10,10,10,21,16,,0.00,4,,70<br />
2003-4-28,27,26,24,22,21,21,83,75,70,1017,1016,1014,10,10,10,23,16,,0.00,2,,100<br />
2003-4-29,28,26,24,23,22,21,83,76,70,1015,1014,1012,10,10,10,16,14,,0.00,2,,141<br />
2003-4-30,26,23,20,22,20,17,89,83,73,1014,1013,1012,10,9,6,29,13,,0.00,4,Rain,37<br />
2003-5-1,26,23,22,18,17,16,73,66,57,1015,1013,1012,10,10,10,26,21,,0.00,6,,65<br />
2003-5-2,27,26,24,21,21,19,78,74,69,1013,1011,1010,10,10,10,14,11,,0.00,5,,109<br />
2003-5-3,27,26,24,22,21,21,83,75,70,1012,1010,1010,10,10,10,14,11,,0.00,4,,138<br />
2003-5-4,26,24,24,22,22,21,83,80,74,1011,1010,1009,10,10,10,14,13,,0.00,4,,143<br />
2003-5-5,27,26,25,24,23,23,89,83,79,1010,1009,1008,10,10,10,19,13,,0.00,6,Rain,160<br />
2003-5-6,29,27,25,24,23,23,89,82,74,1010,1009,1008,10,10,10,23,18,,0.00,5,,172<br />
2003-5-7,29,27,26,25,24,24,89,82,74,1010,1009,1008,10,10,10,23,19,,0.00,4,,179<br />
2003-5-8,29,27,24,25,23,20,89,79,74,1013,1011,1009,10,10,10,29,18,,0.00,2,,187<br />
2003-5-9,25,23,21,17,17,15,73,65,54,1016,1015,1014,10,10,10,24,19,,0.00,5,,17<br />
2003-5-10,26,23,21,19,18,17,78,67,61,1016,1015,1014,10,10,10,23,16,,0.00,3,,41<br />
2003-5-11,27,23,20,18,18,17,83,65,57,1016,1015,1014,10,10,10,21,13,,0.00,1,,75<br />
2003-5-12,28,26,23,20,19,18,74,66,58,1016,1015,1013,10,10,10,16,13,,0.00,2,,109<br />
2003-5-13,29,27,25,23,22,21,83,76,70,1013,1012,1011,10,10,10,16,13,,0.00,1,,177<br />
2003-5-14,30,28,26,24,23,23,84,76,70,1010,1009,1007,10,10,10,23,14,,0.00,3,,202<br />
2003-5-15,29,26,23,25,23,22,94,84,70,1008,1008,1007,10,8,3,21,14,,0.00,5,Rain-Thunderstorm,210<br />
2003-5-16,26,24,24,23,22,22,94,85,78,1009,1008,1006,10,9,5,26,19,,0.00,6,Rain,43<br />
2003-5-17,29,27,25,25,24,23,94,83,70,1005,1004,1003,10,9,6,21,8,,0.00,6,Rain,241<br />
2003-5-18,27,24,23,23,22,21,89,84,79,1007,1005,1004,10,10,10,24,13,,0.00,6,,19<br />
2003-5-19,27,24,23,21,19,19,83,71,61,1011,1010,1008,10,10,10,21,10,,0.00,6,,360<br />
2003-5-20,28,26,23,20,19,17,78,65,57,1013,1013,1012,10,10,10,19,13,,0.00,3,,24<br />
2003-5-21,28,24,22,20,19,18,78,65,54,1014,1013,1011,10,7,5,21,13,,0.00,2,,52<br />
2003-5-22,27,24,22,20,19,18,88,66,58,1011,1010,1009,10,7,4,16,11,,0.00,1,,100<br />
2003-5-23,28,26,23,21,21,20,88,71,65,1011,1009,1007,10,10,9,13,6,29,0.00,4,,149<br />
2003-5-24,29,27,26,23,22,21,79,73,66,1008,1007,1006,10,10,10,19,14,,0.00,2,,181<br />
2003-5-25,28,26,23,24,21,18,89,81,73,1007,1006,1006,10,8,6,27,14,,0.00,6,Rain,37<br />
2003-5-26,27,24,22,18,17,17,73,62,54,1008,1006,1005,10,10,9,26,21,,0.00,3,,24<br />
2003-5-27,26,24,23,18,18,17,73,64,57,1005,1003,1002,10,10,10,26,19,,0.00,6,,43<br />
2003-5-28,27,26,24,24,22,21,89,80,74,1001,1000,998,10,10,9,35,26,,0.00,6,Rain,41<br />
2003-5-29,30,28,25,24,23,23,94,79,70,1000,999,998,10,10,10,29,23,,0.00,5,Rain,13<br />
2003-5-30,28,26,24,22,20,18,83,70,61,1004,1002,1000,10,9,6,27,23,48,0.00,5,Rain,326<br />
2003-5-31,28,24,22,18,18,17,78,64,54,1008,1007,1006,10,10,10,24,18,,0.00,3,,360<br />
2003-6-1,27,23,20,18,17,16,83,62,54,1009,1007,1006,10,10,10,21,13,,0.00,3,,24<br />
2003-6-2,27,24,23,22,21,20,89,77,65,1006,1005,1003,10,10,5,26,19,,0.00,6,Rain,51<br />
2003-6-3,27,26,24,24,23,21,94,84,74,1007,1004,1002,10,9,4,24,18,,0.00,5,Rain,20<br />
2003-6-4,27,24,22,21,20,18,88,69,61,1010,1009,1008,10,10,10,13,6,,0.00,4,,350<br />
2003-6-5,27,24,22,20,19,18,78,68,61,1011,1010,1008,10,10,10,14,10,,0.00,2,,68<br />
2003-6-6,28,26,23,23,22,20,83,75,66,1008,1006,1005,10,10,9,19,10,,0.00,4,,139<br />
2003-6-7,27,26,24,24,23,22,94,90,83,1002,1001,1001,10,6,2,14,8,,0.00,5,Rain,331<br />
2003-6-8,27,26,24,23,22,22,89,83,78,1002,1001,1000,10,10,6,23,14,,0.00,5,Rain,326<br />
2003-6-9,29,27,25,21,21,21,78,70,62,1005,1004,1003,10,10,10,19,10,,0.00,5,,344<br />
2003-6-10,28,26,24,23,22,21,89,78,70,1006,1005,1004,10,10,10,13,5,,0.00,6,,80<br />
2003-6-11,29,27,25,25,24,23,89,84,79,1005,1004,1003,10,10,10,24,13,,0.00,6,Rain,175<br />
2003-6-12,28,27,27,25,24,24,89,83,79,1006,1005,1003,10,10,10,27,24,,0.00,6,Rain,207<br />
2003-6-13,29,28,27,25,25,24,89,84,79,1008,1007,1005,10,10,6,27,23,,0.00,5,Rain,209<br />
2003-6-14,30,28,27,25,25,24,84,80,74,1007,1007,1006,10,10,10,23,19,,0.00,3,,189<br />
2003-6-15,30,28,26,25,24,23,89,81,74,1007,1006,1005,10,10,10,14,11,,0.00,1,,106<br />
2003-6-16,30,28,25,25,24,22,89,84,74,1006,1006,1005,10,9,2,24,14,,0.00,4,Rain,125<br />
2003-6-17,30,28,26,25,24,24,89,83,74,1005,1004,1002,10,9,5,27,21,,0.00,5,Rain,102<br />
2003-6-18,27,26,26,25,24,23,94,87,79,1002,995,983,10,6,3,82,52,124,0.00,6,Rain,223<br />
2003-6-19,29,26,23,25,23,21,89,86,79,1006,1005,1005,10,9,4,24,13,,0.00,5,Rain,173<br />
2003-6-20,29,27,26,26,25,24,89,84,79,1010,1009,1008,10,10,10,23,19,,0.00,2,,179<br />
2003-6-21,29,27,26,26,25,24,89,83,79,1012,1011,1010,10,10,10,23,18,,0.00,2,,171<br />
2003-6-22,30,28,27,26,25,24,89,81,74,1013,1012,1011,10,9,6,19,14,,0.00,1,,183<br />
2003-6-23,30,28,27,25,25,24,89,80,74,1011,1010,1009,10,10,10,27,21,,0.00,1,,201<br />
2003-6-24,30,28,27,26,25,24,84,79,74,1008,1007,1006,10,10,10,27,24,42,0.00,3,,197<br />
2003-6-25,30,28,27,25,25,24,84,79,74,1007,1006,1005,10,10,10,29,23,,0.00,3,,200<br />
2003-6-26,31,29,27,25,25,24,84,77,70,1009,1008,1007,10,10,10,26,24,,0.00,2,,193<br />
2003-6-27,31,29,27,26,25,24,84,78,70,1010,1009,1008,10,10,10,29,26,47,0.00,3,,198<br />
2003-6-28,31,29,28,26,25,25,84,79,74,1011,1010,1010,10,10,10,27,23,,0.00,3,,199<br />
2003-6-29,31,29,27,25,24,24,84,75,70,1012,1011,1010,10,10,10,23,18,,0.00,3,,199<br />
2003-6-30,31,29,27,25,24,24,84,73,66,1012,1011,1010,10,10,10,19,13,,0.00,1,,191<br />
2003-7-1,31,29,27,25,25,24,84,74,70,1012,1012,1010,10,10,10,21,16,,0.00,2,,207<br />
2003-7-2,31,29,28,25,25,24,79,74,66,1013,1013,1012,10,10,10,21,18,,0.00,2,,204<br />
2003-7-3,31,29,28,25,24,24,79,73,66,1013,1012,1011,10,10,10,19,16,,0.00,1,,191<br />
2003-7-4,32,30,28,25,24,24,84,72,66,1011,1010,1009,10,10,10,21,14,,0.00,2,,191<br />
2003-7-5,32,30,28,26,25,24,79,73,70,1011,1010,1009,10,10,10,23,19,,0.00,2,,199<br />
2003-7-6,32,30,28,25,25,24,84,71,62,1010,1009,1009,10,10,10,23,21,,0.00,2,,195<br />
2003-7-7,33,30,28,25,24,23,79,69,62,1011,1010,1009,10,10,10,16,14,,0.00,1,,165<br />
2003-7-8,33,30,27,26,25,24,89,71,62,1011,1010,1009,10,10,10,23,14,,0.00,1,,168<br />
2003-7-9,33,31,29,26,25,24,79,71,62,1012,1011,1010,10,10,10,23,18,,0.00,2,,183<br />
2003-7-10,33,30,28,25,24,23,79,68,59,1012,1010,1009,10,10,10,16,14,,0.00,1,,179<br />
2003-7-11,33,30,28,26,25,24,84,71,63,1011,1010,1009,10,10,10,16,11,,0.00,2,Rain,178<br />
2003-7-12,34,31,29,26,25,25,79,69,63,1011,1010,1009,10,10,10,19,14,,0.00,2,,199<br />
2003-7-13,33,30,28,25,25,25,84,70,63,1010,1009,1008,10,10,10,21,16,,0.00,1,,214<br />
2003-7-14,32,30,29,24,24,23,74,65,59,1009,1008,1006,10,10,10,26,19,,0.00,2,,215<br />
2003-7-15,32,30,29,25,24,24,74,68,62,1008,1007,1007,10,10,10,26,23,,0.00,2,,221<br />
2003-7-16,33,31,29,25,24,24,79,68,62,1009,1009,1008,10,10,10,19,16,,0.00,1,,204<br />
2003-7-17,33,31,29,25,24,24,79,68,59,1010,1009,1008,10,10,10,24,19,,0.00,2,,207<br />
2003-7-18,33,31,29,26,25,24,79,68,63,1008,1007,1006,10,10,10,26,23,,0.00,2,,188<br />
2003-7-19,33,31,29,26,25,24,84,69,63,1009,1008,1008,10,10,10,23,18,,0.00,1,,173<br />
2003-7-20,33,31,29,26,25,24,79,69,59,1010,1009,1009,10,10,10,21,16,,0.00,1,,133<br />
2003-7-21,33,31,29,25,25,24,79,67,59,1010,1009,1008,10,10,10,23,16,,0.00,1,,111<br />
2003-7-22,34,31,29,26,26,24,84,71,62,1010,1009,1008,10,10,10,26,21,,0.00,2,,104<br />
2003-7-23,33,31,30,26,25,25,79,69,63,1010,1009,1009,10,10,10,27,23,,0.00,1,,144<br />
2003-7-24,33,31,29,26,26,25,84,72,63,1012,1011,1010,10,10,10,23,18,,0.00,1,Rain,180<br />
2003-7-25,33,31,29,25,25,24,79,72,63,1012,1011,1010,10,10,10,14,8,,0.00,2,Rain,188<br />
2003-7-26,32,29,27,26,24,22,89,71,58,1011,1010,1009,10,10,10,13,6,,0.00,2,Thunderstorm,188<br />
2003-7-27,32,29,27,25,24,23,89,76,66,1010,1009,1009,10,10,10,14,6,,0.00,3,Rain-Thunderstorm,240<br />
2003-7-28,33,31,29,25,24,22,74,64,55,1010,1009,1008,10,10,10,14,10,34,0.00,1,,197<br />
2003-7-29,33,31,29,26,25,24,84,69,59,1009,1008,1006,10,10,10,21,14,,0.00,1,Rain,218<br />
2003-7-30,33,31,29,25,24,24,79,68,62,1006,1005,1004,10,10,10,14,11,,0.00,1,,153<br />
2003-7-31,33,30,27,25,24,23,84,66,59,1007,1005,1004,10,10,10,16,10,,0.00,1,,137<br />
2003-8-1,33,30,27,25,24,23,84,69,62,1005,1005,1004,10,10,10,14,8,,0.00,1,,116<br />
2003-8-2,33,31,29,26,24,24,79,68,62,1006,1005,1004,10,10,10,16,13,,0.00,1,,117<br />
2003-8-3,31,29,28,26,25,24,79,74,70,1006,1005,1005,10,10,10,27,21,,0.00,3,Rain,123<br />
2003-8-4,31,29,27,25,25,24,84,77,70,1008,1006,1005,10,10,10,16,13,,0.00,3,Rain,138<br />
2003-8-5,30,28,26,26,25,23,89,84,74,1006,1005,1003,10,10,10,16,6,,0.00,5,Rain,91<br />
2003-8-6,33,29,26,27,26,24,89,75,66,1002,1001,999,10,10,10,24,13,,0.00,2,,3<br />
2003-8-7,32,30,29,26,26,25,84,74,66,1002,1000,997,10,10,10,35,29,58,0.00,2,Rain,295<br />
2003-8-8,32,30,29,26,26,25,84,74,66,1003,1002,1000,10,10,10,21,14,,0.00,2,,226<br />
2003-8-9,33,31,29,26,26,25,84,73,66,1003,1002,1001,10,10,10,13,8,,0.00,1,,152<br />
2003-8-10,32,30,29,26,25,25,84,71,66,1004,1003,1002,10,10,10,16,11,,0.00,2,,177<br />
2003-8-11,32,30,28,26,25,25,84,73,66,1007,1006,1004,10,10,10,23,18,,0.00,3,Rain-Thunderstorm,185<br />
2003-8-12,32,30,28,25,24,24,84,74,62,1009,1008,1007,10,10,10,23,14,,0.00,2,Rain,235<br />
2003-8-13,32,30,29,25,25,24,79,74,66,1009,1008,1007,10,10,10,19,11,,0.00,2,Rain,237<br />
2003-8-14,32,29,26,26,25,24,89,79,70,1006,1005,1004,10,10,10,11,6,,0.00,3,Rain-Thunderstorm,119<br />
2003-8-15,30,28,27,26,25,24,89,79,70,1006,1005,1004,10,10,9,14,5,,0.00,4,Rain,308<br />
2003-8-16,32,29,27,26,25,24,89,74,66,1006,1006,1005,10,10,10,16,8,,0.00,2,,69<br />
2003-8-17,32,29,27,26,25,25,89,76,66,1007,1006,1006,10,9,6,24,18,,0.00,3,Rain,98<br />
2003-8-18,32,30,29,25,24,24,79,70,62,1009,1007,1006,10,10,10,32,24,,0.00,2,,109<br />
2003-8-19,28,27,26,25,24,23,89,84,79,1006,1004,1001,10,8,1,37,23,69,0.00,6,Rain,97<br />
2003-8-20,29,27,26,26,25,24,89,86,79,1008,1006,1004,10,9,5,24,18,,0.00,5,Rain-Thunderstorm,169<br />
