CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,5,-3,-11,3,-2,-12,100,92,81,1024,1017,1008,10,6,0,53,19,72,0.00,6,Fog-Rain,258<br />
2002-1-2,4,-3,-10,1,-8,-12,93,74,64,1039,1028,1010,,,,47,31,,0.00,,,357<br />
2002-1-3,-3,-8,-12,-5,-9,-13,100,92,86,1042,1041,1039,10,10,10,11,3,,0.00,5,,339<br />
2002-1-4,-3,-6,-7,-4,-7,-9,100,89,74,1039,1036,1034,10,9,8,19,11,,0.00,3,,264<br />
2002-1-5,1,-4,-10,1,-6,-11,100,85,60,1034,1032,1028,9,3,0,23,10,,0.00,5,Fog,267<br />
2002-1-6,3,1,-1,3,2,-1,100,100,93,1027,1024,1022,5,1,0,26,21,45,0.00,7,Fog,287<br />
2002-1-7,1,-2,-4,1,-1,-4,100,100,93,1032,1030,1027,10,5,0,16,10,,0.00,2,Fog,306<br />
2002-1-8,3,2,1,3,2,1,100,95,87,1032,1030,1029,9,5,3,27,18,,0.00,6,,258<br />
2002-1-9,3,1,0,1,1,0,100,94,87,1035,1034,1032,9,5,0,24,18,,0.00,6,Fog,252<br />
2002-1-10,2,1,0,1,1,0,100,95,87,1034,1033,1031,8,2,1,16,13,34,0.00,6,Fog,242<br />
2002-1-11,1,0,-1,1,-1,-2,100,96,87,1031,1029,1027,7,3,0,16,11,,0.00,6,Fog,207<br />
2002-1-12,1,0,-1,1,0,-1,100,100,93,1030,1028,1026,3,1,0,13,8,,0.00,7,Fog,226<br />
2002-1-13,1,0,-1,1,1,-1,100,100,100,1030,1030,1029,1,0,0,23,14,,0.00,,Fog,207<br />
2002-1-14,0,0,0,0,0,0,100,100,100,1029,1026,1023,2,0,0,23,19,,0.00,,Fog,201<br />
2002-1-15,0,-2,-3,0,-1,-3,100,100,93,1023,1019,1016,5,1,0,23,18,,0.00,3,Fog,176<br />
2002-1-16,1,-1,-2,1,-1,-2,100,100,93,1018,1017,1016,5,2,0,19,13,,0.00,6,Fog,204<br />
2002-1-17,2,1,1,2,2,1,100,100,100,1018,1017,1017,5,1,0,24,19,,0.00,7,Fog,210<br />
2002-1-18,3,2,2,3,2,1,100,97,93,1017,1013,1011,10,4,0,27,21,,0.00,6,Fog-Rain-Snow,217<br />
2002-1-19,4,2,1,4,2,1,100,97,93,1012,1007,1003,10,4,0,26,21,,0.00,6,Fog-Rain-Snow,220<br />
2002-1-20,5,4,3,5,3,3,100,95,93,1006,1002,991,10,6,2,45,27,,0.00,6,Rain,233<br />
2002-1-21,7,6,5,6,5,4,100,91,81,1002,997,991,10,8,1,35,27,,0.00,6,Fog-Rain,259<br />
2002-1-22,7,6,5,7,5,3,100,93,87,1001,997,993,10,6,0,40,24,53,0.00,5,Fog-Rain,225<br />
2002-1-23,6,6,4,5,4,3,100,91,87,997,995,993,10,8,4,50,37,69,0.00,6,Rain,227<br />
2002-1-24,7,6,1,6,4,0,100,94,87,993,987,982,10,8,2,50,27,71,0.00,6,Rain,207<br />
2002-1-25,2,0,-1,0,-3,-5,100,76,60,1010,1002,986,10,10,3,58,40,72,0.00,3,Rain,281<br />
2002-1-26,7,3,0,6,3,-2,100,96,87,1008,995,986,10,5,0,45,24,64,0.00,6,Fog-Rain-Snow,207<br />
2002-1-27,7,3,1,6,3,-1,100,92,81,1006,993,985,10,9,4,45,29,,0.00,6,Rain,270<br />
2002-1-28,9,4,0,8,4,-1,100,91,76,1006,998,991,10,8,0,55,24,77,0.00,6,Fog-Rain,217<br />
2002-1-29,8,6,4,6,1,-3,100,76,57,1011,1005,991,10,9,1,61,45,93,0.00,4,Fog-Rain,261<br />
2002-1-30,7,6,4,7,4,1,100,89,76,1015,1010,1004,10,8,3,47,31,66,0.00,5,Rain,238<br />
2002-1-31,8,7,5,7,6,4,100,94,87,1010,1003,998,10,6,1,40,24,,0.00,5,Rain,251<br />
2002-2-1,8,6,4,7,5,3,100,93,81,1012,1010,1006,10,7,4,47,27,,0.00,5,Rain,221<br />
2002-2-2,10,8,7,8,6,4,100,82,71,1019,1015,1012,10,9,6,39,31,,0.00,6,Rain,219<br />
2002-2-3,10,7,3,6,4,1,93,85,71,1019,1015,1010,,,,23,16,,0.00,,,178<br />
2002-2-4,8,6,3,5,3,2,100,83,71,1012,1008,1004,10,10,9,60,24,82,0.00,5,Rain,208<br />
2002-2-5,8,7,5,8,6,4,100,95,87,1010,1001,996,10,6,2,37,27,,0.00,6,Rain,197<br />
2002-2-6,8,6,4,7,6,4,100,96,87,1002,998,997,10,7,4,21,16,,0.00,5,Rain,206<br />
2002-2-7,7,6,4,5,3,1,100,89,76,1011,1007,1002,10,9,4,32,23,,0.00,5,Rain,238<br />
2002-2-8,8,6,3,6,4,2,100,91,76,1008,1005,1001,10,7,1,34,27,,0.00,6,Rain,246<br />
2002-2-9,9,7,5,8,6,4,100,92,81,1005,995,989,10,6,2,40,27,55,0.00,7,Rain,226<br />
