CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-24,10,8,7,7,6,5,87,84,81,1014,1009,1003,10,10,10,32,26,,0.00,5,Rain,197<br />
2002-1-25,11,7,4,5,3,2,93,74,54,1023,1022,1020,10,10,10,27,16,,0.00,5,Rain,205<br />
2002-1-26,15,11,8,6,3,1,82,58,44,1023,1020,1017,10,10,10,42,32,61,0.00,5,,210<br />
2002-1-27,12,10,8,10,8,7,94,89,82,1022,1017,1014,10,9,6,53,43,74,0.00,6,Rain,205<br />
2002-1-28,14,11,8,9,8,6,87,79,72,1031,1026,1024,10,10,10,45,29,52,0.00,5,,199<br />
2002-1-29,15,9,3,7,5,1,93,82,59,1029,1028,1027,,,,21,10,,0.00,,,231<br />
2002-1-30,18,9,1,6,3,0,93,72,34,1026,1023,1019,,,,13,8,,0.00,,,205<br />
2002-2-4,14,10,7,4,3,2,76,59,48,1026,1023,1020,10,10,10,32,21,,0.00,1,,192<br />
2002-2-5,18,13,9,7,6,3,87,62,40,1017,1011,1007,10,10,10,42,27,,0.00,6,Rain,207<br />
2002-2-6,9,7,5,6,6,4,93,89,82,1011,1006,1004,10,10,10,19,13,,0.00,6,Rain,200<br />
2002-2-7,11,6,2,5,2,-1,100,73,44,1026,1023,1017,10,9,2,19,5,,0.00,4,Fog,150<br />
2002-2-8,8,7,5,6,4,1,93,85,76,1027,1025,1023,10,10,10,39,32,,0.00,6,Rain,194<br />
2002-2-9,12,10,9,9,7,6,93,80,67,1021,1016,1011,10,10,10,35,29,53,0.00,6,Rain,204<br />
2002-2-10,9,7,6,6,4,1,87,79,70,1019,1017,1016,10,10,10,37,26,,0.00,5,Rain,211<br />
2002-2-11,13,10,8,6,5,4,82,68,58,1019,1018,1017,10,10,10,37,31,53,0.00,6,,217<br />
2002-2-12,16,13,11,7,6,5,76,62,52,1021,1021,1019,10,10,10,39,32,53,0.00,6,,213<br />
2002-2-13,15,11,7,7,7,6,93,69,59,1019,1017,1013,10,10,7,32,26,,0.00,6,,207<br />
2002-2-14,6,4,3,5,4,0,93,90,75,1018,1014,1011,10,9,7,40,29,,0.00,7,Rain,6<br />
2002-2-15,5,2,0,-2,-3,-4,81,68,53,1022,1021,1019,10,10,10,34,31,,0.00,6,,9<br />
2002-2-16,5,2,-1,-2,-2,-4,87,75,61,1024,1023,1023,10,10,10,16,10,,0.00,6,,5<br />
2002-2-17,8,1,-5,0,-2,-7,100,77,57,1023,1022,1020,10,6,3,8,3,,0.00,2,,291<br />
2002-2-18,11,3,-3,2,0,-4,93,75,54,1024,1021,1020,10,7,3,26,13,,0.00,6,,203<br />
2002-2-19,6,3,1,2,1,-1,93,80,61,1027,1025,1023,10,10,10,47,26,,0.00,6,Rain,211<br />
2002-2-20,6,4,4,4,4,3,93,89,87,1013,1005,998,10,10,8,61,48,82,0.00,7,Rain,214<br />
2002-2-21,5,1,-3,2,-3,-6,93,73,45,1022,1015,1004,10,10,5,37,19,,0.00,4,Rain-Snow,327<br />
2002-2-22,6,2,-1,4,-1,-6,93,78,56,1018,1013,1010,10,10,10,50,34,63,0.00,6,Rain,192<br />
2002-2-23,9,6,3,4,3,0,93,75,62,1010,1007,1005,10,10,8,40,27,58,0.00,6,Rain-Thunderstorm,233<br />
2002-2-24,7,3,1,1,-2,-4,93,68,46,1017,1016,1012,10,10,10,32,21,,0.00,6,Rain,240<br />
2002-2-25,12,9,6,7,6,4,93,84,72,1012,1012,1011,10,10,10,35,32,,0.00,6,Rain,205<br />
2002-2-26,11,10,9,8,7,6,87,80,76,1008,1007,1006,10,10,10,48,39,69,0.00,6,Rain,207<br />
2002-2-27,11,8,5,7,5,3,93,82,62,1009,1006,1003,10,10,10,35,26,42,0.00,6,Rain,214<br />
2002-2-28,11,7,4,3,2,0,93,68,50,1009,1009,1007,10,10,10,42,24,60,0.00,4,Rain,226<br />
2002-3-1,11,7,4,5,3,1,93,70,54,1011,1010,1009,10,10,10,23,13,,0.00,6,Rain,204<br />
2002-3-2,4,3,2,3,2,1,93,92,87,1013,1012,1010,8,6,1,16,10,,0.00,8,Rain,2<br />
2002-3-3,8,4,0,0,-2,-4,87,63,43,1022,1020,1017,10,10,10,19,13,,0.00,2,,33<br />
2002-3-4,10,2,-5,1,-2,-6,100,73,47,1022,1019,1015,,,,13,5,,0.00,,,355<br />
2002-3-5,8,2,-3,2,0,-4,100,80,62,1013,1011,1010,9,7,3,19,6,,0.00,,,5<br />
2002-3-6,13,6,-2,4,1,-4,93,71,47,1015,1011,1009,8,6,3,23,8,,0.00,0,,204<br />
2002-3-7,11,8,6,7,6,4,93,78,71,1025,1021,1018,10,10,10,45,32,,0.00,5,,210<br />
2002-3-8,19,11,4,6,3,0,100,65,37,1028,1025,1021,10,5,1,21,11,,0.00,2,Fog,7<br />
2002-3-9,16,7,-1,5,3,-2,93,65,39,1018,1016,1014,10,10,9,26,10,,0.00,6,,232<br />
2002-3-10,15,8,0,1,-2,-6,93,55,23,1022,1021,1019,10,10,10,10,5,,0.00,1,,167<br />
2002-3-11,22,11,1,3,0,-3,93,47,20,1019,1017,1016,,,,27,16,,0.00,,,197<br />
2002-3-12,21,13,6,2,1,-4,70,41,18,1016,1015,1013,,,,14,10,,0.00,,,193<br />
2002-3-13,22,16,10,4,2,1,54,37,27,1015,1013,1010,,,,21,14,,0.00,,,187<br />
2002-3-14,7,6,5,5,4,4,93,88,81,1010,1009,1008,8,5,3,32,19,,0.00,7,Rain,24<br />
2002-3-15,7,6,6,6,5,5,93,93,93,1012,1011,1011,4,4,3,3,2,,0.00,6,,30<br />
2002-3-18,19,17,15,5,4,4,51,43,37,1011,1009,1007,10,10,10,39,26,,0.00,6,Rain,219<br />
2002-3-19,15,12,10,12,10,8,94,87,77,1010,1006,1004,10,9,8,45,37,,0.00,7,Rain,201<br />
2002-3-20,17,14,12,11,11,9,88,78,59,1020,1018,1015,10,10,10,42,40,60,0.00,6,Rain,215<br />
2002-3-21,15,13,12,10,9,9,82,76,72,1023,1022,1019,10,10,10,40,35,,0.00,6,Rain,216<br />
2002-3-22,13,9,5,8,6,4,93,77,58,1025,1024,1022,10,10,10,34,19,,0.00,7,,222<br />
2002-3-23,7,6,6,0,-1,-2,66,59,53,1029,1028,1028,10,10,10,21,18,,0.00,7,,9<br />
2002-3-25,8,3,-2,-2,-4,-5,93,57,40,1028,1027,1025,10,10,10,32,19,,0.00,2,,17<br />
2002-3-26,10,3,-3,-3,-4,-5,86,58,37,1027,1026,1025,10,10,10,24,13,,0.00,1,,21<br />
2002-3-27,10,3,-3,-2,-3,-5,86,58,40,1028,1027,1025,8,6,4,34,18,47,0.00,0,,16<br />
2002-3-28,14,7,-1,-1,-3,-4,80,49,33,1028,1025,1022,8,6,5,24,13,,0.00,0,Fog,17<br />
2002-3-29,17,14,14,1,0,-1,36,35,34,1022,1022,1022,,,,11,6,,0.00,,,340<br />
2002-3-31,18,17,17,2,1,0,34,32,30,1019,1019,1019,,,,14,13,,0.00,,,182<br />
2002-4-1,14,11,11,2,2,2,54,50,44,1018,1018,1018,,,,6,5,,0.00,,,233<br />
2002-4-2,21,10,-1,3,2,-2,93,53,28,1017,1014,1011,,,,13,5,,0.00,,,22<br />
2002-4-3,21,13,6,5,3,2,81,54,28,1007,1006,1003,8,8,8,19,14,,0.00,0,,13<br />
2002-4-4,20,13,7,4,3,1,76,53,35,1005,1004,1002,10,9,8,29,16,,0.00,0,,16<br />
2002-4-5,16,9,3,1,-1,-3,70,48,27,1005,1005,1004,8,8,8,24,14,,0.00,0,,15<br />
2002-4-6,14,13,11,-6,-7,-9,28,24,21,1012,1011,1010,,,,35,32,,0.00,,,28<br />
2002-4-8,15,10,5,-2,-3,-4,57,43,27,1017,1016,1015,7,7,7,24,16,,0.00,,,18<br />
2002-4-9,14,8,2,-2,-4,-7,60,40,25,1016,1014,1011,,,,37,26,,0.00,,,12<br />
2002-4-10,14,8,3,-1,-2,-5,60,47,36,1010,1008,1006,8,8,8,39,29,,0.00,,,20<br />
2002-4-11,16,10,4,2,1,-1,70,54,36,1006,1004,1000,9,8,6,29,19,,0.00,,,12<br />
2002-4-12,15,11,7,4,3,1,71,58,48,997,996,995,9,9,8,29,19,,0.00,,,23<br />
2002-4-15,10,6,1,4,2,-1,100,75,50,1015,1015,1014,10,10,10,21,6,,0.00,5,Rain,226<br />
2002-4-16,11,6,1,6,3,0,100,78,58,1017,1015,1015,10,9,4,23,14,,0.00,7,Rain,204<br />
2002-4-17,12,9,6,6,4,3,93,75,54,1017,1017,1016,10,9,7,14,8,,0.00,6,Rain,194<br />
2002-4-18,16,8,1,7,3,0,93,62,36,1020,1018,1017,10,8,3,16,6,,0.00,6,Rain,288<br />
2002-4-19,15,8,2,7,4,1,100,72,45,1022,1021,1020,10,10,7,34,10,39,0.00,5,Rain,190<br />
2002-4-22,19,12,5,8,7,4,93,65,43,1032,1031,1030,9,7,4,19,10,,0.00,0,,26<br />
2002-4-23,21,13,5,7,6,4,93,58,37,1030,1029,1027,10,10,10,13,8,,0.00,5,,191<br />
2002-4-24,18,14,10,11,10,8,94,74,59,1028,1026,1024,9,9,8,14,5,,0.00,6,Rain,91<br />
2002-4-25,24,17,9,12,9,4,100,61,36,1024,1021,1018,10,7,3,16,10,,0.00,2,,201<br />
2002-4-26,20,13,7,12,9,5,100,69,56,1015,1012,1010,10,10,10,37,18,,0.00,6,Rain,210<br />
2002-4-29,16,13,10,7,6,4,82,68,51,1013,1011,1008,10,10,10,45,32,60,0.00,5,Rain,213<br />
2002-4-30,21,13,6,7,4,3,87,54,37,1016,1014,1009,10,10,10,32,19,,0.00,6,,190<br />
2002-5-2,12,10,8,10,8,7,100,92,82,1011,1010,1009,10,9,4,16,11,,0.00,7,Rain,174<br />
2002-5-3,9,8,7,8,7,6,93,93,87,1012,1011,1011,8,6,5,19,13,,0.00,8,Rain,10<br />
2002-5-4,9,8,8,8,7,7,93,92,87,1012,1012,1011,6,6,5,11,8,,0.00,8,Rain,34<br />
2002-5-6,14,9,4,7,6,3,100,79,59,1022,1021,1020,10,7,0,23,8,,0.00,6,Fog,28<br />
2002-5-7,19,12,5,11,8,5,100,79,59,1021,1019,1015,10,8,5,24,11,,0.00,5,,36<br />
2002-5-10,15,12,11,12,12,11,100,92,82,1010,1010,1010,,,,16,14,,0.00,,,207<br />
2002-5-12,17,,17,11,11,11,68,68,68,1015,1015,1015,9,9,9,11,11,,0.00,6,Rain,340<br />
2002-5-13,21,16,11,13,12,11,100,77,56,1018,1016,1013,10,9,6,11,6,,0.00,5,,210<br />
2002-5-14,21,16,11,10,7,4,88,56,35,1024,1022,1020,10,10,10,32,24,,0.00,2,,218<br />
2002-5-15,23,14,7,9,7,3,93,54,31,1028,1026,1024,,,,11,8,,0.00,,,145<br />
2002-5-16,28,18,9,12,10,7,100,53,28,1025,1021,1017,,,,19,10,,0.00,,,188<br />
2002-5-17,30,20,11,14,12,9,100,53,27,1016,1013,1009,,,,13,5,,0.00,,,190<br />
2002-5-18,20,18,16,13,13,12,82,70,60,1015,1015,1014,10,10,10,8,6,,0.00,6,,86<br />
2002-5-21,27,17,8,14,12,8,100,60,37,1010,1007,1004,10,10,10,19,10,,0.00,3,,187<br />
2002-5-22,25,19,13,15,12,7,94,61,36,1005,1004,1004,10,10,10,21,10,,0.00,7,Rain,205<br />
2002-5-23,13,12,11,12,11,11,100,92,88,1013,1009,1006,10,9,5,13,8,,0.00,7,Rain,97<br />
2002-5-24,21,14,9,12,11,9,100,71,49,1015,1014,1013,10,10,10,27,18,,0.00,4,,194<br />
2002-5-26,20,19,18,10,8,7,56,49,43,1010,1010,1010,10,10,10,24,21,,0.00,4,,215<br />
2002-5-27,15,13,11,11,9,8,94,82,67,1010,1009,1009,10,10,5,19,8,,0.00,6,Rain,154<br />
2002-5-28,18,13,8,10,8,6,100,68,45,1013,1012,1011,10,10,10,24,14,,0.00,3,,211<br />
2002-5-29,18,14,12,11,9,7,82,68,52,1021,1018,1015,10,10,10,24,18,,0.00,6,,210<br />
2002-5-30,22,13,5,9,7,4,100,57,37,1025,1024,1023,10,10,10,14,5,,0.00,2,,11<br />
2002-5-31,24,16,7,9,8,6,100,53,33,1026,1025,1023,,,,14,5,,0.00,,,52<br />
2002-6-3,23,17,12,17,13,10,94,69,50,1014,1013,1012,10,10,10,24,10,,0.00,6,Rain,197<br />
2002-6-4,27,20,14,18,16,13,94,67,45,1011,1007,1005,10,9,2,35,10,61,0.00,4,Fog-Rain-Thunderstorm,290<br />
2002-6-5,22,18,15,17,16,13,100,87,69,1002,998,995,10,8,3,37,11,55,0.00,6,Rain-Thunderstorm,131<br />
2002-6-6,20,17,13,15,14,13,100,84,64,1003,1001,1000,10,9,4,26,14,,0.00,6,Rain-Thunderstorm,7<br />
2002-6-7,15,15,14,12,12,12,88,85,82,1005,1005,1005,10,10,10,14,13,,0.00,6,Rain,255<br />
2002-6-19,27,,27,20,20,20,65,65,65,1020,1020,1020,,,,11,11,,0.00,,,20<br />
2002-6-25,24,21,18,14,11,10,68,55,41,1026,1025,1024,10,10,10,21,16,,0.00,1,,10<br />
2002-6-26,26,19,12,14,11,10,88,67,39,1024,1023,1019,,,,8,5,,0.00,,,52<br />
2002-6-27,23,19,16,16,14,12,88,66,50,1017,1015,1013,10,10,10,8,6,,0.00,3,,274<br />
2002-6-28,21,17,14,9,7,4,72,53,35,1019,1017,1015,10,10,10,24,18,,0.00,4,,23<br />
2002-6-29,20,14,9,10,7,5,94,55,40,1023,1022,1020,10,10,10,10,5,,0.00,3,,61<br />
2002-6-30,25,16,7,10,9,7,100,55,36,1020,1018,1016,,,,19,6,,0.00,,,174<br />
2002-7-1,13,12,12,10,9,9,82,82,82,1015,1015,1015,,,,13,13,,0.00,,,195<br />
2002-7-2,19,16,16,13,12,10,82,72,56,1011,1009,1008,10,10,10,24,21,,0.00,5,Rain,213<br />
2002-7-3,15,15,15,11,11,11,77,77,77,1009,1009,1009,10,10,10,24,18,,0.00,4,,205<br />
2002-7-4,18,18,18,11,10,9,64,60,56,1021,1021,1021,10,10,10,16,16,,0.00,6,,220<br />
2002-7-8,30,13,12,17,14,12,100,82,45,1016,1015,1013,,,,10,6,,0.00,,,193<br />
2002-7-9,16,16,16,16,16,15,100,97,94,1012,1012,1011,10,10,10,8,6,,0.00,6,Rain-Thunderstorm,155<br />
2002-7-10,18,17,17,16,14,12,94,81,68,1016,1013,1009,10,10,10,13,6,,0.00,3,,140<br />
2002-7-11,24,18,12,14,12,11,94,73,44,1021,1020,1019,10,10,10,11,10,,0.00,1,,256<br />
2002-7-12,13,12,12,12,12,12,100,97,94,1021,1021,1021,,,,3,3,,0.00,,,300<br />
2002-7-15,19,17,17,18,17,16,100,96,94,1018,1017,1016,5,4,4,21,19,,0.00,7,,13<br />
2002-7-16,17,17,16,15,15,15,94,91,88,1012,1012,1011,10,10,10,19,18,,0.00,6,,10<br />
2002-7-17,19,17,17,17,16,15,100,91,83,1015,1014,1011,10,7,2,14,6,,0.00,7,Rain,314<br />
2002-7-18,23,19,14,17,14,12,100,75,53,1017,1016,1016,10,9,0,16,8,,0.00,4,Fog,54<br />
2002-7-19,14,12,10,13,11,9,94,94,94,1017,1017,1017,10,10,10,10,8,,0.00,1,,2<br />
2002-7-22,13,12,12,10,10,10,88,85,82,1020,1020,1020,,,,2,0,,0.00,,,20<br />
2002-7-23,27,18,10,14,12,8,100,53,34,1018,1016,1014,10,9,7,11,5,,0.00,2,Fog,179<br />
2002-7-24,22,20,20,16,14,14,78,67,64,1016,1016,1015,10,10,10,29,23,,0.00,4,,223<br />
2002-7-25,23,18,14,15,13,11,94,71,50,1018,1017,1016,10,10,10,16,8,,0.00,6,,185<br />
2002-7-26,23,18,13,15,13,11,94,73,57,1020,1020,1018,10,10,10,13,10,,0.00,8,Rain,182<br />
2002-7-29,30,22,14,18,17,14,100,68,43,1018,1017,1015,10,10,10,10,3,,0.00,1,Fog,39<br />
2002-7-30,30,23,16,21,19,16,100,72,55,1013,1011,1009,10,10,10,11,5,,0.00,3,Thunderstorm,282<br />
2002-7-31,25,21,18,20,18,17,100,82,61,1010,1010,1009,10,9,5,14,8,,0.00,6,Thunderstorm,192<br />
2002-8-1,23,18,13,17,16,13,100,88,61,1016,1013,1012,10,9,5,29,6,,0.00,5,Rain,157<br />
2002-8-2,25,17,9,14,12,9,100,75,41,1017,1016,1014,10,7,0,10,3,,0.00,3,Fog,149<br />
2002-8-5,25,19,13,15,14,12,100,73,47,1016,1015,1014,10,10,10,19,11,,0.00,3,Rain,194<br />
2002-8-6,21,18,15,16,15,14,100,84,68,1014,1013,1013,10,10,10,11,5,,0.00,6,Rain-Thunderstorm,201<br />
2002-8-7,23,18,15,16,14,11,100,79,47,1016,1016,1015,10,10,10,19,13,,0.00,5,Rain,260<br />
2002-8-8,24,18,13,16,14,12,100,75,47,1016,1014,1011,10,7,0,10,5,,0.00,4,Fog,248<br />
2002-8-9,23,17,12,16,14,12,100,81,61,1011,1008,1007,10,9,8,23,8,,0.00,6,Rain,209<br />
2002-8-12,22,18,15,16,14,11,88,77,50,1014,1012,1010,10,10,10,26,18,,0.00,5,Rain,213<br />
2002-8-13,23,17,13,15,13,12,100,75,53,1021,1020,1019,10,10,7,11,5,,0.00,4,Fog,103<br />
2002-8-14,25,17,10,15,14,10,100,67,53,1021,1020,1019,10,10,10,23,14,,0.00,1,,14<br />
2002-8-16,28,20,13,18,16,13,100,77,45,1019,1018,1017,,,,10,3,,0.00,,,14<br />
2002-8-19,32,23,16,18,16,14,100,63,33,1016,1015,1014,10,10,10,11,6,,0.00,4,Fog,183<br />
2002-8-20,23,20,18,20,18,17,100,85,73,1016,1016,1015,10,10,8,19,5,,0.00,6,Rain-Thunderstorm,204<br />
2002-8-21,22,19,16,16,15,13,94,77,57,1017,1017,1016,10,10,10,14,11,,0.00,5,,155<br />
2002-8-22,24,17,10,16,13,9,100,71,44,1017,1016,1015,10,10,10,11,5,,0.00,1,Fog,26<br />
2002-8-23,25,19,13,16,15,12,100,82,54,1017,1017,1016,10,6,1,8,5,,0.00,6,Fog,21<br />
2002-8-26,24,19,15,17,16,14,94,81,65,1016,1016,1015,10,10,10,16,10,,0.00,7,,68<br />
2002-8-27,22,19,16,18,17,16,100,83,69,1016,1015,1014,10,10,10,19,13,,0.00,6,Rain,195<br />
2002-8-28,25,20,16,18,16,15,100,78,54,1016,1015,1013,10,10,8,11,6,,0.00,4,,179<br />
2002-8-29,26,20,15,19,17,15,100,81,57,1017,1016,1015,10,9,5,13,5,,0.00,4,,21<br />
2002-8-30,26,21,16,19,18,16,100,86,57,1021,1020,1018,10,5,1,10,3,,0.00,6,,36<br />
2002-9-3,17,16,16,13,13,12,77,77,77,1017,1017,1017,10,10,10,14,11,,0.00,4,,27<br />
2002-9-4,24,22,22,16,16,15,65,62,57,1015,1014,1014,10,10,10,26,23,,0.00,6,,206<br />
2002-9-5,24,20,17,15,14,13,88,65,50,1016,1015,1015,10,10,10,10,5,,0.00,3,,51<br />
2002-9-6,22,21,20,15,13,11,73,58,50,1019,1018,1018,10,10,10,11,8,,0.00,6,,7<br />
2002-9-7,23,22,21,14,13,13,64,57,53,1015,1014,1014,,,,10,6,,0.00,,,10<br />
2002-9-8,27,26,26,13,12,12,44,42,39,1012,1012,1012,,,,13,13,,0.00,,,207<br />
2002-9-10,20,18,15,15,14,12,94,83,68,1022,1021,1020,10,9,1,13,6,,0.00,6,Rain-Thunderstorm,124<br />
2002-9-11,16,14,13,14,13,12,100,93,82,1023,1023,1022,10,7,3,24,10,,0.00,7,Rain,17<br />
2002-9-12,22,17,12,15,12,10,100,76,49,1020,1019,1017,10,7,4,32,19,,0.00,3,,16<br />
2002-9-13,21,14,9,9,8,7,93,62,40,1021,1020,1019,,,,27,21,,0.00,,,13<br />
2002-9-14,20,18,15,10,9,8,68,56,49,1022,1021,1020,,,,19,13,,0.00,,,16<br />
2002-9-15,17,14,14,13,12,12,88,81,77,1020,1020,1019,10,10,10,21,14,,0.00,3,,28<br />
2002-9-16,19,13,7,9,8,6,93,67,46,1019,1018,1017,10,10,10,21,13,,0.00,6,,19<br />
2002-9-17,21,12,4,10,8,3,100,73,46,1018,1017,1016,10,10,10,13,5,,0.00,,Fog,21<br />
2002-9-18,22,13,5,14,11,5,100,76,60,1017,1015,1013,9,7,4,13,3,,0.00,0,Fog,16<br />
2002-9-19,20,16,11,19,16,11,100,96,88,1016,1015,1013,10,4,0,6,2,,0.00,7,Fog-Rain,329<br />
2002-9-20,22,19,16,18,17,16,100,90,73,1017,1017,1016,10,8,4,19,8,,0.00,6,Rain,171<br />
2002-9-23,12,10,8,10,9,8,100,91,82,1010,1010,1009,10,10,7,23,8,,0.00,6,Rain,11<br />
2002-9-24,9,7,6,6,6,4,100,88,71,1017,1014,1012,10,8,5,39,26,,0.00,8,Rain,14<br />
2002-9-25,10,7,6,7,6,6,100,92,76,1018,1017,1016,10,9,6,16,6,,0.00,7,Rain,35<br />
2002-9-26,12,10,8,10,9,6,100,91,82,1020,1018,1017,10,8,5,23,14,,0.00,7,Rain,191<br />
2002-9-27,15,10,6,10,8,6,100,85,63,1023,1023,1021,10,8,1,10,5,,0.00,6,Fog,186<br />
2002-9-30,19,9,0,8,6,0,100,74,40,1028,1026,1024,7,6,5,8,3,,0.00,0,,175<br />
2002-10-1,21,12,3,10,8,3,100,77,40,1026,1024,1022,7,7,7,11,6,,0.00,,Fog,153<br />
2002-10-2,21,12,4,12,9,4,100,79,53,1024,1023,1022,9,5,3,11,6,,0.00,,,193<br />
2002-10-3,22,14,8,14,12,8,100,80,46,1025,1024,1023,10,8,4,19,10,,0.00,7,Rain,191<br />
2002-10-4,16,13,11,15,13,11,100,97,94,1025,1024,1023,6,3,0,26,8,,0.00,6,Fog-Rain,191<br />
2002-10-7,15,11,8,9,7,5,93,81,51,1018,1017,1016,10,10,10,19,11,,0.00,5,Rain,21<br />
2002-10-8,14,7,1,7,5,1,100,85,59,1014,1013,1011,10,5,0,14,5,,0.00,6,Fog,31<br />
2002-10-9,12,6,1,8,6,1,100,94,72,1011,1009,1007,8,2,0,13,6,,0.00,6,Fog,34<br />
2002-10-10,13,9,6,8,7,6,100,87,67,1007,1006,1005,10,8,5,21,11,,0.00,7,,25<br />
2002-10-11,12,10,8,8,7,7,93,86,77,1010,1009,1008,10,9,8,19,11,,0.00,7,Rain,6<br />
2002-10-14,16,13,10,12,11,10,100,85,72,1013,1012,1011,10,10,10,29,21,,0.00,6,Rain,197<br />
2002-10-15,17,12,8,14,12,8,100,92,77,1013,1012,1011,10,10,8,26,8,,0.00,7,Rain,176<br />
2002-10-16,23,18,14,16,14,13,100,91,60,1009,1006,1003,10,9,5,24,14,45,0.00,6,Rain,183<br />
2002-10-17,13,12,11,12,10,7,100,87,72,1005,1003,1003,10,10,8,32,19,,0.00,7,Rain,202<br />
2002-10-18,10,8,6,8,6,4,100,87,76,1013,1013,1012,10,10,10,26,19,,0.00,6,Rain,203<br />
2002-10-21,16,10,4,12,9,4,100,91,72,1008,1006,1004,10,10,8,32,13,,0.00,6,Rain,177<br />
2002-10-22,20,16,11,12,11,10,100,75,56,1001,1000,999,10,10,10,32,21,55,0.00,5,,186<br />
2002-10-23,14,12,11,11,10,5,94,84,58,1008,1003,1000,10,10,10,45,32,66,0.00,5,Rain,219<br />
2002-10-24,12,9,6,8,6,5,100,80,62,1016,1015,1013,10,10,3,24,18,,0.00,5,Rain,195<br />
2002-10-25,15,12,10,13,12,9,100,94,82,1010,1008,1005,10,10,10,26,23,,0.00,7,Rain,181<br />
2002-10-28,14,10,6,6,4,2,93,63,44,1033,1032,1031,10,10,10,26,19,,0.00,3,,225<br />
2002-10-29,14,6,-2,5,3,-3,100,68,44,1027,1020,1016,,,,29,8,,0.00,,,192<br />
2002-10-30,20,16,11,11,9,7,76,65,52,1016,1016,1015,10,10,10,26,18,,0.00,6,,181<br />
2002-10-31,18,13,9,12,11,9,100,83,64,1018,1017,1017,10,6,5,11,8,,0.00,6,,301<br />
