CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,8,6,3,-2,-4,-6,70,51,37,1018,1016,1016,,,,3,0,,0.00,,,120<br />
2001-1-2,3,2,1,2,0,-1,100,88,81,1016,1015,1013,10,7,4,3,0,,0.00,7,Rain,20<br />
2001-1-3,7,6,4,5,4,4,100,92,87,1014,1012,1009,5,2,1,14,5,,0.00,5,,230<br />
2001-1-4,5,3,2,4,3,2,100,96,93,1016,1014,1012,1,0,0,0,0,,0.00,7,Fog-Rain,-1<br />
2001-1-5,6,4,3,5,4,2,100,94,93,1015,1014,1013,4,2,0,0,0,,0.00,6,Fog,-1<br />
2001-1-6,8,7,6,7,6,5,100,94,93,1013,1011,1010,1,1,0,3,0,,0.00,8,Fog-Rain,50<br />
2001-1-7,12,11,10,11,9,9,94,94,88,1013,1012,1011,4,2,1,3,0,,0.00,6,Rain,20<br />
2001-1-8,10,9,8,9,8,7,100,94,93,1008,1006,1005,2,1,0,14,3,,0.00,8,Fog-Rain,227<br />
2001-1-9,10,8,5,7,6,4,93,86,76,1017,1014,1008,10,5,1,19,8,,0.00,2,Fog,230<br />
2001-1-10,8,6,3,6,5,3,100,90,81,1020,1020,1019,6,5,3,0,0,,0.00,6,,-1<br />
2001-1-11,10,8,5,7,6,5,100,92,82,1021,1020,1019,5,3,1,0,0,,0.00,5,Rain,-1<br />
2001-1-12,9,7,6,7,6,5,93,91,87,1019,1019,1018,5,3,0,3,0,,0.00,6,Fog-Rain,92<br />
2001-1-13,7,6,3,0,-2,-5,70,60,49,1025,1024,1022,10,10,10,19,13,,0.00,6,,76<br />
2001-1-14,4,1,-2,-5,-7,-9,80,53,39,1029,1027,1026,,,,19,10,,0.00,,,73<br />
2001-1-15,3,-1,-4,-5,-8,-11,86,59,36,1028,1027,1026,,,,11,5,,0.00,,,60<br />
2001-1-16,4,0,-4,-5,-7,-9,93,58,39,1028,1026,1025,10,10,10,3,0,,0.00,5,,10<br />
2001-1-17,2,-2,-5,-3,-5,-6,93,78,60,1026,1025,1024,7,6,5,8,0,,0.00,5,,220<br />
2001-1-18,3,2,1,2,2,1,100,96,93,1022,1022,1021,3,1,0,3,0,,0.00,7,Fog-Rain,230<br />
2001-1-19,8,6,3,6,3,2,100,89,76,1024,1024,1023,3,1,0,14,0,,0.00,5,Fog,220<br />
2001-1-20,8,6,4,5,3,2,93,82,71,1023,1022,1022,5,4,2,0,0,,0.00,5,,-1<br />
2001-1-21,10,7,3,4,3,2,100,80,62,1024,1023,1023,9,8,7,0,0,,0.00,4,,-1<br />
2001-1-22,6,3,2,2,1,-2,93,75,61,1024,1023,1021,7,6,5,0,0,,0.00,6,,-1<br />
2001-1-23,6,4,4,5,4,3,100,92,87,1017,1016,1015,3,2,1,0,0,,0.00,7,Fog-Rain,-1<br />
2001-1-24,6,6,5,5,5,4,93,93,93,1018,1016,1013,2,1,1,3,0,,0.00,7,Fog-Rain,200<br />
2001-1-25,8,7,7,7,7,6,100,94,93,1013,1012,1010,4,1,1,0,0,,0.00,8,Fog-Rain,-1<br />
2001-1-26,8,7,6,7,6,5,93,93,93,1010,1010,1009,2,1,0,0,0,,0.00,8,Fog,-1<br />
2001-1-27,7,6,5,6,5,4,100,93,87,1007,1006,1005,3,1,0,0,0,,0.00,7,Fog-Rain,-1<br />
2001-1-28,10,7,3,4,3,1,100,79,62,1007,1005,1005,10,8,1,8,2,,0.00,4,,85<br />
2001-1-29,10,5,0,4,2,-1,93,76,54,1006,1005,1004,10,10,6,3,0,,0.00,4,,40<br />
2001-1-30,8,7,5,6,4,4,93,86,76,1010,1009,1007,10,10,10,19,2,,0.00,5,Rain,85<br />
2001-1-31,11,7,3,4,3,2,100,80,54,1012,1012,1011,10,8,2,11,2,,0.00,4,,230<br />
2001-2-1,10,4,-1,1,-6,-11,100,52,24,1016,1015,1014,10,10,10,3,0,,0.00,1,,160<br />
2001-2-2,8,2,-4,-6,-8,-11,86,47,27,1019,1017,1016,,,,23,8,,0.00,,,224<br />
2001-2-3,3,-1,-4,-4,-5,-6,93,67,52,1016,1015,1014,10,9,7,0,0,,0.00,5,,-1<br />
2001-2-4,7,2,-3,-1,-3,-5,100,68,46,1015,1015,1014,8,8,7,0,0,,0.00,5,,-1<br />
2001-2-5,9,7,4,5,4,3,100,90,76,1014,1013,1012,4,2,1,8,0,,0.00,4,Rain,225<br />
2001-2-6,8,4,2,6,4,1,100,89,76,1023,1021,1019,3,2,1,0,0,,0.00,6,Fog,-1<br />
2001-2-7,12,9,6,7,6,5,93,83,71,1023,1022,1020,2,1,0,0,0,,0.00,3,Fog,-1<br />
2001-2-8,10,7,4,9,7,4,100,93,87,1016,1013,1002,3,2,1,8,2,,0.00,8,Rain,22<br />
2001-2-9,13,9,6,9,8,5,100,86,76,1016,1014,1012,9,5,1,11,2,,0.00,5,Fog,65<br />
2001-2-10,14,10,6,7,6,5,93,73,59,1029,1026,1021,10,10,10,8,0,,0.00,5,,40<br />
2001-2-11,17,9,1,6,4,0,100,68,39,1038,1037,1035,,,,8,0,,0.00,,,280<br />
2001-2-12,16,8,0,6,2,0,100,63,36,1035,1032,1027,,,,3,0,,0.00,,,250<br />
2001-2-13,16,8,1,4,1,-2,93,61,31,1020,1019,1018,10,10,10,0,0,,0.00,4,,-1<br />
2001-2-14,14,8,3,5,3,0,87,60,41,1026,1025,1023,9,9,9,14,5,,0.00,0,,111<br />
2001-2-15,15,8,1,2,1,-1,100,61,34,1031,1031,1030,,,,0,0,,0.00,,,-1<br />
2001-2-16,14,7,0,6,2,0,100,71,48,1030,1029,1027,7,5,4,0,0,,0.00,0,,-1<br />
2001-2-17,11,6,0,6,3,0,100,83,67,1025,1025,1024,3,2,2,0,0,,0.00,4,,-1<br />
2001-2-18,15,8,2,9,3,0,93,67,39,1028,1026,1023,9,6,4,19,3,,0.00,0,,222<br />
2001-2-19,15,8,2,4,2,-3,93,60,29,1029,1027,1025,9,7,4,23,6,,0.00,3,,226<br />
2001-2-20,12,6,1,4,2,0,100,71,54,1022,1020,1019,9,7,5,3,0,,0.00,3,,113<br />
2001-2-21,13,7,1,3,1,-1,100,58,41,1022,1019,1015,9,6,5,26,10,,0.00,1,,225<br />
2001-2-22,13,7,0,6,3,0,100,77,58,1011,1008,1004,5,4,2,3,0,,0.00,0,,133<br />
2001-2-23,13,7,0,7,4,0,100,82,58,1000,997,994,2,1,1,11,0,,0.00,1,Fog,110<br />
2001-2-24,8,7,5,2,1,-1,81,68,53,1004,1001,997,10,10,10,26,11,34,0.00,7,Rain,73<br />
2001-2-25,7,3,0,-1,-4,-7,93,59,37,1007,1006,1005,10,10,10,19,6,,0.00,5,,99<br />
