CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,18,16,14,13,12,11,88,75,68,1021,1018,1016,10,10,10,27,19,,0.00,5,,59<br />
2002-1-2,20,17,13,12,11,10,88,74,56,1020,1019,1018,10,10,8,23,8,,0.00,4,Rain,174<br />
2002-1-3,18,14,11,13,10,8,94,77,52,1023,1021,1018,10,10,10,16,10,,0.00,3,,251<br />
2002-1-4,16,11,6,9,8,5,93,78,55,1025,1023,1022,,,,19,10,,0.00,,,53<br />
2002-1-5,18,13,9,9,7,6,82,63,49,1026,1024,1022,10,10,10,42,24,61,0.00,6,,88<br />
2002-1-6,16,12,9,7,5,4,71,62,48,1027,1024,1023,10,10,10,27,23,,0.00,3,,79<br />
2002-1-7,16,12,8,6,4,2,87,63,48,1021,1020,1018,10,10,10,35,26,,0.00,1,,80<br />
2002-1-8,11,9,7,7,6,4,93,75,66,1024,1022,1019,10,10,10,23,16,,0.00,6,,58<br />
2002-1-9,18,13,9,7,6,4,82,63,42,1030,1028,1026,10,10,10,23,16,,0.00,6,,75<br />
2002-1-10,17,12,7,8,7,5,100,72,52,1031,1030,1028,,,,23,16,,0.00,,,58<br />
2002-1-11,17,12,7,10,8,5,94,76,55,1033,1031,1030,9,9,8,16,11,,0.00,5,,50<br />
2002-1-12,18,13,8,9,8,7,93,74,52,1032,1031,1030,10,9,6,16,10,,0.00,3,,50<br />
2002-1-13,16,12,9,9,8,8,94,77,59,1033,1031,1030,10,8,6,16,6,,0.00,4,Rain,50<br />
2002-1-14,18,12,7,9,8,5,100,71,42,1029,1028,1027,10,8,5,16,5,,0.00,1,,53<br />
2002-1-15,18,11,4,7,6,4,100,71,45,1027,1025,1024,9,8,6,16,3,,0.00,,,31<br />
2002-1-16,17,10,4,6,4,2,100,65,39,1027,1026,1024,9,6,6,24,11,,0.00,0,,52<br />
2002-1-17,17,10,4,7,4,3,100,71,45,1027,1025,1024,,,,19,10,,0.00,,,59<br />
2002-1-18,15,10,5,7,6,4,100,84,55,1025,1024,1023,10,8,6,10,2,,0.00,2,,59<br />
2002-1-19,15,10,5,7,6,4,100,73,51,1029,1028,1027,9,8,7,16,6,,0.00,3,,56<br />
2002-1-20,18,11,5,7,6,4,100,67,40,1030,1029,1027,9,7,7,16,8,,0.00,0,,37<br />
2002-1-21,17,10,3,13,8,2,100,76,55,1028,1026,1023,10,8,4,27,8,45,0.00,5,Rain,235<br />
2002-1-22,14,12,11,14,12,11,100,94,82,1028,1025,1024,10,7,2,10,2,,0.00,7,Rain,120<br />
2002-1-23,17,14,12,15,13,9,100,88,77,1022,1019,1017,10,7,1,39,21,63,0.00,5,Rain,231<br />
2002-1-24,18,13,8,10,8,6,100,75,45,1028,1027,1023,10,8,2,11,3,,0.00,3,,195<br />
2002-1-25,18,12,6,10,8,4,100,75,42,1032,1030,1029,10,7,1,10,2,,0.00,2,Fog,54<br />
2002-1-26,19,13,8,12,9,7,100,77,52,1033,1031,1030,9,7,6,13,8,,0.00,,,56<br />
2002-1-27,19,13,8,10,8,7,94,72,49,1032,1030,1028,,,,23,13,,0.00,,,55<br />
2002-1-28,21,13,6,9,7,5,100,65,35,1029,1028,1026,,,,23,11,,0.00,,,48<br />
2002-1-29,18,12,6,9,7,5,93,71,49,1030,1028,1026,9,9,8,11,6,,0.00,0,,53<br />
2002-1-30,18,11,5,13,9,5,100,78,52,1029,1028,1026,10,6,2,13,3,,0.00,5,,242<br />
2002-1-31,18,12,6,10,7,5,100,71,42,1034,1032,1031,10,10,10,11,2,,0.00,1,,71<br />
2002-2-1,20,13,6,8,6,5,93,68,40,1031,1028,1026,8,8,8,21,10,,0.00,0,,56<br />
2002-2-2,21,13,5,8,4,2,93,62,30,1027,1025,1024,,,,13,5,,0.00,,,53<br />
2002-2-3,16,10,4,12,8,3,100,80,55,1027,1025,1024,10,7,4,8,2,,0.00,5,Rain,9<br />
2002-2-4,18,12,7,12,9,7,100,85,56,1032,1030,1028,10,5,0,6,0,,0.00,2,Fog,224<br />
2002-2-5,19,14,11,15,12,10,100,83,64,1029,1027,1024,10,6,1,24,6,,0.00,5,Fog-Rain,250<br />
2002-2-6,17,13,9,8,6,4,93,65,42,1030,1028,1027,10,10,10,16,8,,0.00,5,,293<br />
2002-2-7,18,13,8,11,9,5,94,80,63,1029,1028,1027,10,10,10,11,6,,0.00,5,,191<br />
2002-2-8,21,14,9,10,9,7,100,73,40,1031,1029,1028,8,2,0,21,10,,0.00,1,Fog,65<br />
2002-2-9,21,13,7,8,6,2,93,64,28,1027,1026,1024,9,8,7,21,11,,0.00,0,,63<br />
2002-2-10,21,13,6,8,7,5,100,67,40,1027,1025,1024,8,7,5,10,5,,0.00,0,,183<br />
2002-2-11,15,11,8,11,9,8,100,92,72,1027,1025,1024,5,2,0,10,3,,0.00,3,Fog,353<br />
2002-2-12,23,14,7,10,8,6,100,68,33,1024,1023,1022,9,6,1,16,8,,0.00,0,,69<br />
2002-2-13,23,14,6,11,8,5,100,66,38,1024,1021,1019,9,6,2,10,5,,0.00,0,,281<br />
2002-2-14,21,13,5,9,7,5,100,64,38,1017,1016,1014,8,5,1,23,5,,0.00,0,,56<br />
2002-2-15,18,12,6,5,1,-1,70,45,34,1019,1017,1016,10,10,10,40,21,50,0.00,4,,71<br />
2002-2-16,19,13,8,6,5,4,76,57,40,1017,1015,1013,10,10,10,26,18,,0.00,2,,74<br />
2002-2-17,14,12,11,10,8,7,88,73,63,1020,1017,1015,10,10,10,26,19,,0.00,6,Rain,79<br />
2002-2-18,20,14,9,7,4,3,87,55,35,1024,1022,1020,10,10,10,29,14,,0.00,2,,63<br />
2002-2-19,19,12,6,5,2,1,76,51,32,1032,1029,1026,,,,29,11,,0.00,,,66<br />
2002-2-20,20,12,5,8,3,1,87,53,30,1033,1029,1026,,,,16,8,,0.00,,,43<br />
