GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-17,8,7,5,4,2,1,81,79,76,989,987,985,10,10,10,40,23,60,0.00,1,Rain,209<br />
2003-1-18,7,4,3,4,2,1,93,84,81,1000,999,994,10,10,10,21,11,,0.00,3,Rain,204<br />
2003-1-19,7,7,7,4,4,4,81,81,81,994,993,993,10,10,10,19,19,,0.00,6,Rain,0<br />
2003-1-20,6,3,2,4,3,0,93,88,81,985,981,975,10,9,6,45,16,,0.00,3,Rain,119<br />
2003-1-21,6,4,4,4,3,2,93,90,81,980,976,973,10,10,10,24,16,,0.00,5,Rain,183<br />
2003-1-22,5,4,3,3,2,0,87,81,75,1005,998,989,10,10,10,48,40,66,0.00,4,Rain,1<br />
2003-1-23,6,3,1,1,-1,-3,76,72,65,1023,1021,1020,10,10,10,35,19,,0.00,3,,150<br />
2003-1-24,11,10,9,9,8,8,94,89,82,1018,1016,1014,10,10,5,26,16,,0.00,4,Rain,203<br />
2003-1-25,8,6,4,4,3,1,87,81,76,1008,1007,1006,10,10,10,50,24,80,0.00,2,Rain,236<br />
2003-1-27,9,7,3,6,4,1,87,80,71,1013,1008,1003,10,9,6,50,24,82,0.00,3,Rain,240<br />
2003-1-28,6,4,4,5,2,1,93,86,76,997,995,993,10,9,4,76,47,106,0.00,3,Rain-Hail,294<br />
2003-1-29,3,1,0,1,-1,-2,100,88,75,1016,1016,1014,10,8,1,45,37,66,0.00,3,Rain-Snow,331<br />
2003-1-30,-1,-2,-2,-3,-3,-4,93,87,80,1021,1019,1015,10,7,0,60,48,82,0.00,2,Snow,343<br />
2003-1-31,2,0,-1,1,-2,-4,100,89,75,1020,1014,1005,10,8,2,27,14,,0.00,5,Rain-Snow,207<br />
2003-2-1,4,3,2,1,0,0,87,84,81,1003,1001,999,10,10,10,21,16,,0.00,2,Rain,229<br />
2003-2-3,2,0,-1,1,-1,-3,100,92,80,980,977,976,10,6,1,55,40,76,0.00,4,Rain-Snow,283<br />
2003-2-4,2,0,-2,-1,-2,-4,100,84,65,1002,998,992,10,9,1,48,39,69,0.00,3,Rain-Snow,310<br />
2003-2-5,3,0,-2,0,-2,-5,86,78,75,1012,1011,1008,10,10,10,19,13,,0.00,5,,278<br />
2003-2-6,6,4,3,4,3,1,93,87,81,1001,1000,998,10,10,10,32,24,40,0.00,4,Rain,193<br />
2003-2-7,7,6,5,5,4,3,87,84,81,1006,1004,1003,10,9,8,27,18,,0.00,3,Rain,185<br />
2003-2-8,9,8,8,6,5,5,82,79,76,1002,1001,1000,10,10,10,35,19,47,0.00,2,,203<br />
2003-2-10,6,4,4,3,2,1,87,82,76,1012,1007,1004,10,10,10,50,39,74,0.00,4,Rain,160<br />
2003-2-11,9,7,4,4,3,2,87,79,71,1026,1021,1015,10,10,10,16,10,,0.00,1,,257<br />
2003-2-12,8,4,2,4,2,1,93,82,71,1030,1029,1028,,,,14,8,,0.00,,,177<br />
2003-2-13,6,6,5,4,3,1,93,84,76,1028,1027,1026,10,10,8,24,16,,0.00,3,,163<br />
2003-2-14,5,3,1,1,0,-1,87,78,70,1033,1032,1029,10,9,8,19,14,,0.00,1,,177<br />
2003-2-15,4,0,-4,0,-2,-6,93,79,65,1036,1035,1034,,,,16,3,,0.00,,,195<br />
2003-2-17,6,6,5,3,2,0,81,75,66,1033,1032,1030,9,8,7,32,24,,0.00,2,,161<br />
2003-2-18,5,4,3,1,1,0,81,77,70,1027,1026,1024,10,10,10,48,37,64,0.00,1,,148<br />
2003-2-19,5,4,4,1,1,0,81,78,75,1019,1017,1015,10,9,7,47,37,69,0.00,6,,150<br />
2003-2-20,6,6,5,3,2,1,81,78,76,1014,1012,1011,10,10,9,34,27,,0.00,5,,151<br />
2003-2-21,7,4,3,4,2,1,93,79,71,1020,1018,1015,10,7,5,23,11,,0.00,2,,171<br />
2003-2-22,6,6,5,5,4,3,93,89,81,1025,1024,1024,5,4,3,37,29,,0.00,6,,144<br />
2003-2-24,9,6,3,4,3,2,93,83,71,1022,1022,1021,,,,13,10,,0.00,,,149<br />
2003-2-25,7,6,5,6,5,5,100,94,87,1020,1019,1017,10,4,1,34,31,,0.00,5,,142<br />
2003-2-26,7,6,5,4,3,3,87,84,81,1014,1013,1011,6,5,4,40,35,,0.00,6,,145<br />
2003-2-27,6,6,5,4,3,2,87,84,81,1012,1012,1011,6,5,3,34,31,,0.00,6,,136<br />
2003-2-28,6,6,6,6,6,5,100,96,93,1010,1008,1005,3,2,1,45,35,,0.00,7,,135<br />
2003-3-1,10,8,5,6,5,4,100,82,71,1003,1003,1002,10,10,10,16,6,,0.00,2,Rain,189<br />
2003-3-3,7,6,4,5,4,3,93,85,81,1013,1012,1011,10,10,10,21,13,,0.00,1,,155<br />
2003-3-4,7,6,6,7,6,5,100,93,87,1002,999,996,10,6,3,52,39,69,0.00,5,Rain,153<br />
2003-3-5,10,8,6,5,3,2,87,74,66,1000,997,995,10,10,10,34,19,52,0.00,2,,191<br />
2003-3-6,9,7,4,4,3,2,87,75,62,1006,1002,1001,10,10,10,35,23,60,0.00,3,,208<br />
2003-3-7,7,6,5,5,4,2,93,87,81,1005,1001,997,10,10,10,27,19,,0.00,2,Rain,165<br />
2003-3-8,10,7,4,4,3,2,100,77,62,999,999,998,10,10,10,27,18,,0.00,1,,262<br />
2003-3-10,9,7,6,4,4,3,87,77,66,995,994,993,10,10,10,34,23,,0.00,1,,206<br />
2003-3-11,9,7,5,6,4,2,93,85,76,1007,995,989,10,10,7,61,26,74,0.00,4,Rain,295<br />
2003-3-12,7,4,3,1,0,-1,81,69,61,1038,1035,1032,10,10,10,26,16,,0.00,5,,295<br />
2003-3-13,7,3,-1,2,1,-3,87,77,66,1040,1039,1037,10,10,10,14,5,,0.00,1,,157<br />
2003-3-14,7,6,4,3,2,1,81,77,70,1038,1037,1036,10,10,10,27,16,,0.00,2,,153<br />
2003-3-15,8,7,5,4,3,2,81,77,76,1038,1038,1037,,,,29,26,,0.00,,,157<br />
2003-3-17,7,2,-2,6,3,-3,100,90,81,1040,1039,1037,7,5,0,14,6,,0.00,5,Fog,134<br />
2003-3-18,5,3,2,4,3,2,100,98,93,1034,1032,1031,4,1,0,21,14,,0.00,3,Fog,165<br />
2003-3-19,10,4,-2,4,2,-4,87,75,62,1030,1029,1027,10,9,8,13,8,,0.00,0,,175<br />
2003-3-20,11,7,3,7,4,1,100,78,62,1025,1023,1022,10,9,6,42,19,45,0.00,3,Rain,275<br />
2003-3-21,13,10,7,6,5,4,81,71,62,1021,1019,1018,10,10,10,26,19,,0.00,2,,193<br />
2003-3-22,13,10,7,6,5,4,81,68,58,1017,1017,1016,10,10,10,21,16,,0.00,1,,199<br />
2003-3-23,10,9,9,5,4,4,76,71,66,1022,1022,1021,10,10,10,11,10,,0.00,4,,153<br />
2003-3-24,12,6,0,5,3,0,100,70,54,1017,1017,1016,9,8,5,13,8,,0.00,4,,181<br />
2003-3-25,13,10,7,6,6,4,87,72,63,1018,1018,1017,10,9,6,21,14,,0.00,4,,197<br />
2003-3-26,13,9,6,6,4,4,87,65,58,1018,1017,1017,9,9,9,19,13,,0.00,5,,187<br />
2003-3-27,8,7,6,7,7,6,100,95,87,1021,1020,1018,10,8,0,11,8,,0.00,6,Fog-Rain,80<br />
2003-3-28,11,8,5,7,6,5,100,84,71,1012,1010,1008,7,5,1,23,16,45,0.00,3,Fog,171<br />
2003-3-29,11,9,7,4,3,3,81,67,58,1010,1010,1008,10,10,10,40,26,60,0.00,2,,242<br />
2003-3-31,10,7,4,4,3,0,87,72,66,1021,1015,1008,10,10,10,29,18,,0.00,3,,189<br />
2003-4-1,8,7,5,5,3,2,93,81,71,998,992,990,10,10,9,50,32,72,0.00,3,Rain,273<br />
2003-4-2,7,4,3,0,-1,-2,81,66,61,1019,1015,1009,10,10,10,47,35,,0.00,4,Rain,318<br />
2003-4-3,12,9,7,9,8,7,100,89,77,1023,1023,1021,10,10,5,42,27,,0.00,6,Rain,280<br />
2003-4-4,12,10,8,8,7,7,100,84,72,1032,1030,1026,10,10,10,37,31,,0.00,6,,300<br />
2003-4-5,10,8,7,7,7,6,100,88,82,1034,1033,1033,10,10,10,21,16,,0.00,6,Rain,292<br />
2003-4-7,9,7,6,6,5,4,87,83,76,1025,1024,1023,10,10,10,23,19,,0.00,4,,150<br />
2003-4-8,9,7,5,6,5,4,100,84,71,1024,1024,1023,10,9,6,16,8,,0.00,4,,18<br />
2003-4-9,7,6,6,3,2,1,81,75,70,1023,1022,1019,10,10,10,24,16,,0.00,6,,128<br />
2003-4-10,8,6,4,2,1,-1,71,67,62,1016,1014,1012,10,10,10,29,19,,0.00,1,,152<br />
2003-4-11,7,6,5,6,5,4,100,92,87,1002,1001,1000,10,9,7,32,21,,0.00,6,Rain,285<br />
2003-4-12,11,8,6,7,6,5,93,82,71,1012,1009,1007,10,10,10,23,16,,0.00,5,Rain,264<br />
2003-4-14,9,8,7,7,6,5,93,88,82,1014,1013,1012,6,5,5,45,37,,0.00,4,Rain,142<br />
2003-4-15,10,9,8,7,7,6,93,85,76,1019,1018,1016,6,5,5,37,29,,0.00,3,,132<br />
2003-4-16,12,10,8,9,8,6,93,82,72,1027,1025,1022,6,5,5,23,13,,0.00,1,,136<br />
2003-4-17,12,10,8,8,7,6,93,81,72,1034,1033,1030,8,6,5,27,19,,0.00,1,,145<br />
2003-4-18,12,10,8,7,6,4,81,72,67,1037,1036,1035,9,9,9,23,18,,0.00,0,,156<br />
2003-4-19,10,9,8,7,6,5,87,80,71,1032,1031,1031,,,,27,24,,0.00,,,133<br />
2003-4-21,9,8,7,7,6,4,93,84,76,1016,1015,1014,10,10,8,27,23,,0.00,5,Rain,106<br />
2003-4-22,9,8,8,8,7,6,100,90,82,1014,1014,1013,9,6,3,29,21,,0.00,6,Rain,101<br />
2003-4-23,11,9,7,8,7,7,100,89,82,1020,1019,1018,10,9,5,11,6,,0.00,5,,153<br />
2003-4-24,9,8,7,6,5,4,87,82,76,1020,1019,1018,10,10,10,19,10,,0.00,6,,89<br />
2003-4-25,9,8,7,7,6,5,93,90,82,1014,1011,1007,8,6,4,26,21,,0.00,6,,116<br />
2003-4-26,14,11,9,9,8,7,94,79,63,995,994,994,10,10,10,23,13,,0.00,4,,187<br />
2003-4-27,13,12,12,8,8,7,77,73,67,991,991,990,10,10,10,24,19,,0.00,3,,201<br />
2003-4-28,11,9,7,8,8,7,100,88,76,993,992,990,10,9,6,19,10,,0.00,3,Fog-Rain,98<br />
2003-4-29,9,8,8,8,8,7,100,97,93,997,993,989,9,7,5,27,21,,0.00,6,Rain,7<br />
2003-4-30,9,7,6,5,4,4,93,79,76,1002,1001,1001,10,10,10,21,16,,0.00,6,,44<br />
2003-5-1,8,7,5,4,3,1,87,76,66,1009,1007,1004,10,10,8,29,23,,0.00,3,Rain,45<br />
2003-5-2,7,6,4,4,3,1,87,80,76,1009,1007,1005,10,10,10,45,37,,0.00,6,Rain,104<br />
2003-5-3,9,7,5,6,4,3,87,81,76,1009,1008,1007,10,10,10,14,10,,0.00,5,Rain,142<br />
2003-5-4,12,12,11,8,8,7,82,76,72,998,997,997,10,10,10,23,18,,0.00,1,,150<br />
2003-5-5,13,10,7,7,6,4,81,71,62,998,996,994,10,10,10,24,18,,0.00,1,,169<br />
2003-5-6,11,8,6,6,5,4,93,77,62,1014,1012,1008,10,10,7,29,23,,0.00,3,Rain,299<br />
2003-5-7,11,8,6,6,4,3,82,71,62,1018,1016,1009,10,10,10,29,19,,0.00,3,,198<br />
2003-5-8,12,10,8,7,6,4,87,77,62,1009,1002,994,10,10,5,66,45,95,0.00,4,Rain,267<br />
2003-5-9,12,9,6,6,4,3,87,74,62,1009,1007,1004,10,10,10,24,11,39,0.00,2,Rain,191<br />
2003-5-10,11,9,7,5,4,3,81,73,66,1008,1008,1007,10,10,10,32,24,52,0.00,1,,189<br />
2003-5-11,12,11,11,6,6,6,71,70,67,1007,1007,1006,10,10,10,23,19,,0.00,3,,156<br />
2003-5-12,9,7,6,6,5,4,93,84,76,1001,1000,1000,10,10,7,37,14,,0.00,4,Rain,262<br />
2003-5-13,11,8,6,7,6,5,93,81,71,1005,1003,1001,10,10,9,48,34,66,0.00,3,Rain,292<br />
2003-5-14,9,7,6,5,3,1,93,75,62,1021,1018,1014,10,10,10,39,31,,0.00,3,Rain,319<br />
2003-5-15,9,6,3,3,2,1,87,68,62,1022,1021,1020,10,10,10,19,10,,0.00,2,,125<br />
2003-5-16,9,8,7,4,3,2,76,69,62,1017,1014,1011,10,10,10,35,27,,0.00,2,,118<br />
2003-5-17,12,10,8,10,9,7,100,94,88,999,996,995,7,6,4,40,32,,0.00,5,Rain,119<br />
2003-5-18,14,13,13,10,9,9,82,77,72,994,994,993,10,10,10,19,16,,0.00,1,,149<br />
2003-5-19,12,10,9,9,8,7,88,81,76,996,996,995,10,10,10,21,11,,0.00,1,,144<br />
2003-5-20,14,11,8,8,7,6,93,74,63,1007,1004,1001,10,10,10,21,13,,0.00,4,,268<br />
2003-5-21,13,11,9,9,8,7,100,80,72,1014,1013,1011,10,10,10,21,14,,0.00,5,,285<br />
2003-5-22,16,12,9,10,9,9,100,90,68,1011,1007,1003,10,9,5,26,19,,0.00,4,Rain,130<br />
2003-5-23,14,12,10,9,8,7,82,76,67,996,995,994,10,10,10,23,14,,0.00,3,Rain,165<br />
2003-5-24,12,11,10,10,9,9,100,88,82,1002,1001,1000,10,9,5,10,6,,0.00,4,Rain,314<br />
2003-5-25,14,13,13,9,9,8,77,74,72,1012,1011,1009,10,10,10,23,21,,0.00,3,,307<br />
2003-5-26,14,11,9,9,7,6,82,71,63,1016,1016,1015,10,10,10,23,13,,0.00,2,Rain,182<br />
2003-5-27,13,10,7,9,7,5,87,73,63,1023,1023,1022,10,10,10,23,13,,0.00,1,,146<br />
2003-5-28,18,14,12,13,11,10,94,80,63,1019,1018,1016,10,10,10,23,11,,0.00,2,,172<br />
2003-5-29,18,16,13,11,10,9,82,73,59,1016,1015,1014,10,10,10,26,19,,0.00,4,,198<br />
2003-5-30,14,12,11,11,10,9,94,87,82,1019,1017,1016,10,10,10,26,11,,0.00,5,,111<br />
2003-5-31,14,12,11,12,12,11,100,92,88,1012,1011,1010,9,8,6,24,19,,0.00,4,,133<br />
2003-6-2,18,14,12,14,12,10,100,87,64,1005,1002,1001,10,6,3,21,13,,0.00,3,Rain,147<br />
2003-6-3,16,11,7,11,10,6,93,79,68,1008,1008,1006,10,10,8,24,11,,0.00,1,,154<br />
2003-6-4,16,13,12,13,11,10,100,83,72,1007,1006,1005,10,9,6,16,13,,0.00,1,,111<br />
2003-6-5,17,13,11,11,10,9,100,74,63,1010,1009,1006,10,10,10,21,11,,0.00,2,Rain,181<br />
2003-6-6,18,14,12,11,9,8,88,65,55,1007,1006,1004,10,10,10,27,21,47,0.00,1,Rain,200<br />
2003-6-7,18,16,13,11,10,9,88,69,59,1007,1007,1006,10,10,10,26,16,,0.00,2,,183<br />
2003-6-8,14,13,13,12,11,11,88,88,88,1007,1007,1007,10,10,10,14,14,,0.00,1,,143<br />
2003-6-9,15,13,11,11,9,8,94,77,67,1013,1012,1010,10,10,10,23,16,,0.00,2,,74<br />
2003-6-10,15,13,11,13,11,9,94,91,82,1005,1001,998,10,9,5,42,31,,0.00,4,Rain,128<br />
2003-6-11,17,14,13,11,9,8,88,71,59,1011,1007,1003,10,10,10,32,21,47,0.00,3,Rain,239<br />
2003-6-12,14,12,10,10,9,8,88,81,67,1012,1011,1010,10,10,5,13,6,,0.00,4,Rain,174<br />
2003-6-13,16,13,11,12,10,9,94,79,67,1018,1016,1013,10,10,10,32,19,,0.00,4,Rain,243<br />
2003-6-14,15,13,12,10,9,9,88,78,72,1022,1021,1019,10,10,10,16,10,,0.00,2,,135<br />
2003-6-15,14,14,13,11,11,11,88,85,82,1017,1017,1017,10,10,10,16,16,,0.00,3,,290<br />
2003-6-16,15,13,11,12,11,10,100,87,82,1018,1016,1014,10,10,10,24,13,,0.00,3,,125<br />
2003-6-17,17,14,12,13,12,11,94,84,77,1010,1009,1008,10,10,10,23,16,,0.00,3,,141<br />
2003-6-18,20,16,12,13,11,8,100,80,56,1006,1001,998,10,10,7,48,26,72,0.00,2,Rain,178<br />
2003-6-19,15,13,12,10,8,7,88,75,63,1006,1005,1005,10,10,10,39,29,58,0.00,4,Rain,248<br />
2003-6-20,15,13,11,10,9,8,94,75,63,1012,1010,1007,10,10,10,53,43,76,0.00,3,Rain,274<br />
2003-6-21,14,13,12,9,8,7,77,71,67,1015,1015,1015,10,10,10,29,24,,0.00,5,,279<br />
2003-6-23,14,12,11,12,12,11,100,94,88,1003,1000,998,10,9,5,35,16,,0.00,6,Rain,280<br />
2003-6-24,16,13,11,10,9,9,88,76,67,1019,1016,1013,10,10,10,29,24,,0.00,4,,306<br />
2003-6-25,16,14,13,13,12,10,88,81,72,1022,1021,1020,10,10,10,24,10,,0.00,1,,137<br />
2003-6-26,15,13,12,12,12,11,94,84,82,1020,1019,1017,,,,29,23,,0.00,,,130<br />
2003-6-27,15,14,13,13,12,10,88,85,82,1016,1016,1016,10,9,6,34,27,,0.00,3,,131<br />
2003-6-28,15,14,14,12,12,11,88,85,82,1015,1015,1014,10,9,7,16,14,,0.00,1,,75<br />
2003-6-29,12,12,12,10,10,10,88,88,88,1014,1014,1014,10,10,10,13,11,,0.00,6,,5<br />
2003-6-30,15,13,12,13,11,9,94,86,82,1010,1009,1008,10,10,9,19,13,,0.00,6,,74<br />
2003-7-1,15,13,12,13,12,11,100,89,77,1006,1006,1006,10,9,2,23,16,,0.00,5,Rain,16<br />
2003-7-2,14,13,12,11,10,9,94,85,77,1006,1006,1005,10,10,10,37,27,,0.00,6,,312<br />
2003-7-3,13,12,12,12,11,10,100,92,82,1012,1011,1009,10,9,4,32,26,,0.00,6,,314<br />
2003-7-4,13,12,11,11,10,10,94,87,82,1016,1015,1014,10,10,10,35,31,,0.00,6,,309<br />
2003-7-5,14,12,11,11,10,9,100,85,72,1018,1018,1017,10,9,7,14,13,,0.00,5,,334<br />
2003-7-6,14,14,13,12,12,11,88,88,88,1015,1015,1015,10,10,10,8,6,,0.00,3,,165<br />
2003-7-7,15,14,13,14,12,11,100,93,82,1015,1013,1012,10,9,7,14,8,,0.00,3,Rain,166<br />
2003-7-8,15,14,13,13,12,10,100,84,72,1018,1016,1014,10,10,7,16,11,,0.00,6,Rain,282<br />
2003-7-9,17,14,13,14,13,12,100,88,77,1019,1018,1015,10,10,8,21,10,,0.00,2,,140<br />
2003-7-10,21,18,15,16,14,11,94,79,56,1008,1006,1005,10,10,8,27,16,,0.00,2,Rain,178<br />
2003-7-11,18,16,13,12,11,10,82,72,63,1011,1008,1007,10,10,10,34,21,,0.00,3,Rain,245<br />
2003-7-12,18,16,14,11,10,9,72,66,63,1017,1016,1016,10,10,10,26,19,,0.00,4,,246<br />
2003-7-13,17,14,11,13,11,9,88,81,72,1017,1016,1016,,,,13,11,,0.00,,,30<br />
2003-7-14,17,14,13,14,13,12,100,88,77,1017,1016,1015,10,9,7,26,13,,0.00,3,Rain,136<br />
2003-7-15,17,16,14,14,14,13,94,87,82,1014,1014,1013,9,9,8,29,21,,0.00,1,,139<br />
2003-7-16,18,17,15,15,14,13,94,86,83,1015,1014,1014,10,10,10,26,18,,0.00,2,,106<br />
2003-7-17,19,17,15,15,15,14,94,84,78,1015,1014,1013,10,10,9,21,18,,0.00,1,,65<br />
2003-7-18,17,16,15,16,15,14,100,97,88,1012,1011,1011,10,3,0,23,16,,0.00,6,Fog,84<br />
2003-7-19,17,16,15,15,15,14,100,93,88,1012,1012,1012,7,4,1,13,5,,0.00,6,Fog,139<br />
2003-7-21,18,16,14,16,14,13,100,88,77,1005,1005,1004,10,10,7,21,10,,0.00,3,Rain,141<br />
2003-7-22,17,16,14,14,13,12,94,84,72,1011,1009,1007,10,10,8,13,6,,0.00,4,Rain,192<br />
2003-7-23,18,16,14,15,13,12,94,84,77,1009,1007,1003,10,10,10,24,14,,0.00,4,Rain,154<br />
2003-7-24,20,18,15,14,12,11,94,69,56,1003,1002,1000,10,10,10,23,18,,0.00,4,,222<br />
2003-7-25,18,16,14,15,14,13,94,87,82,1000,999,998,10,10,10,26,19,,0.00,2,,143<br />
2003-7-26,19,17,15,12,12,11,82,72,64,1003,1002,1002,10,10,10,19,8,,0.00,3,,166<br />
2003-7-28,18,16,13,12,11,9,77,70,59,1011,1010,1009,10,10,10,23,13,,0.00,1,,175<br />
2003-7-29,19,16,13,15,14,13,100,89,78,1011,1010,1009,10,10,10,14,10,,0.00,3,Rain,154<br />
2003-7-30,18,16,14,14,12,11,100,80,68,1016,1015,1013,10,10,10,26,19,,0.00,4,,324<br />
2003-7-31,18,16,13,14,13,12,100,83,72,1013,1007,1005,10,10,9,24,18,,0.00,2,Rain,164<br />
2003-8-1,19,16,13,13,11,9,88,67,56,1009,1007,1005,10,10,10,27,14,,0.00,3,,193<br />
2003-8-2,17,14,13,10,9,9,82,69,63,1014,1014,1013,10,10,10,26,19,,0.00,1,,199<br />
2003-8-4,18,16,13,14,13,12,100,83,72,1025,1025,1023,10,9,1,14,10,,0.00,2,Fog,102<br />
2003-8-5,19,17,14,16,14,14,100,89,73,1025,1025,1023,10,7,0,21,16,,0.00,1,Fog,140<br />
2003-8-6,24,20,16,17,16,15,100,82,61,1022,1021,1021,10,8,6,13,6,,0.00,2,Rain,148<br />
2003-8-7,18,16,14,16,14,14,100,93,82,1024,1024,1023,10,4,0,14,11,,0.00,3,Fog,37<br />
2003-8-8,19,17,16,15,14,14,94,79,73,1023,1021,1020,10,2,0,21,13,,0.00,3,Fog,133<br />
2003-8-9,21,19,17,16,14,13,78,75,73,1017,1016,1015,,,,24,18,,0.00,,,153<br />
2003-8-11,17,13,10,14,13,10,100,83,77,1023,1023,1022,10,10,10,14,5,,0.00,2,,98<br />
2003-8-12,17,14,13,15,14,13,100,91,82,1023,1022,1020,10,10,10,13,5,,0.00,4,,132<br />
2003-8-13,17,16,14,12,11,8,88,72,59,1013,1013,1012,10,10,10,42,26,60,0.00,2,Rain,275<br />
2003-8-14,17,14,13,11,10,9,88,72,63,1019,1018,1017,10,10,10,37,29,,0.00,3,,310<br />
2003-8-15,17,13,10,12,9,9,94,71,59,1019,1019,1019,10,10,10,24,14,,0.00,4,,298<br />
2003-8-16,18,16,14,12,11,9,72,69,63,1020,1020,1019,10,10,10,10,6,,0.00,5,,176<br />
2003-8-17,13,13,13,12,12,12,94,94,94,1017,1016,1016,8,8,8,11,11,,0.00,6,,110<br />
2003-8-18,19,17,14,14,12,9,100,75,56,1006,1005,1004,10,10,7,32,18,39,0.00,2,Rain,185<br />
2003-8-19,17,14,12,13,11,9,94,78,63,1010,1008,1003,10,10,3,34,23,48,0.00,4,Rain,250<br />
2003-8-20,16,13,12,14,11,9,94,78,63,1013,1012,1011,10,10,10,19,11,,0.00,5,Rain,228<br />
2003-8-21,18,16,14,14,12,11,88,79,68,1001,998,997,10,10,8,34,24,52,0.00,2,Rain,209<br />
2003-8-22,18,16,14,12,11,10,88,70,59,1008,1005,999,10,10,10,58,47,76,0.00,4,,276<br />
2003-8-23,17,16,13,12,11,10,94,75,68,1023,1018,1016,10,10,10,35,26,,0.00,6,,302<br />
2003-8-24,13,12,12,12,12,11,100,96,94,1024,1024,1023,10,10,10,8,6,,0.00,7,,265<br />
2003-8-25,15,12,9,13,11,9,100,81,67,1027,1026,1024,10,9,3,14,10,,0.00,6,,16<br />
2003-8-26,16,13,12,13,9,7,100,73,63,1023,1022,1021,10,9,3,24,16,,0.00,4,,350<br />
2003-8-27,15,12,10,12,9,8,100,81,63,1017,1016,1015,10,10,4,19,13,,0.00,3,Rain,350<br />
2003-8-28,15,12,10,10,9,8,94,74,63,1014,1014,1014,10,10,10,29,21,,0.00,2,,9<br />
2003-8-29,14,12,10,9,8,7,87,76,67,1016,1015,1015,10,10,10,32,23,,0.00,3,Rain,357<br />
2003-8-30,14,12,11,9,8,7,82,77,63,1019,1018,1017,10,10,10,26,16,,0.00,3,Rain,334<br />
2003-8-31,14,13,12,8,7,7,72,66,63,1021,1021,1021,10,10,10,26,24,,0.00,4,,344<br />
2003-9-1,16,12,8,11,9,7,93,78,63,1023,1022,1022,10,10,10,11,8,,0.00,5,,227<br />
2003-9-2,17,13,11,11,10,9,94,76,63,1025,1025,1023,10,10,8,27,18,,0.00,5,,276<br />
2003-9-3,20,16,12,12,11,8,77,70,60,1026,1026,1026,10,10,10,16,10,,0.00,6,,232<br />
2003-9-4,17,14,12,12,12,10,94,77,68,1024,1023,1020,10,10,10,23,13,,0.00,1,,168<br />
2003-9-5,17,14,13,12,11,10,82,70,63,1016,1014,1012,,,,26,18,,0.00,,,167<br />
2003-9-6,16,13,10,12,11,9,94,83,68,1011,1011,1011,10,10,10,11,10,,0.00,3,Rain,274<br />
2003-9-7,15,14,14,10,9,9,77,70,67,1009,1009,1008,10,10,10,24,18,,0.00,1,,160<br />
2003-9-8,16,13,10,11,10,9,100,82,63,1007,1006,1005,10,10,5,21,11,,0.00,2,Rain,219<br />
2003-9-9,15,12,10,10,9,7,82,76,63,1008,1007,1007,10,10,10,13,8,,0.00,2,Rain,183<br />
2003-9-10,16,11,6,11,9,6,100,80,68,1015,1012,1009,10,10,10,11,8,,0.00,2,,192<br />
