JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-11,-11,-12,-13,-14,-16,-19,92,77,57,1020,1019,1018,8,3,0,39,32,,0.00,6,Snow,286<br />
2001-2-12,-12,-13,-13,-13,-16,-18,100,81,62,1019,1016,1014,10,2,0,40,34,55,0.00,6,Snow,283<br />
2001-2-13,-10,-12,-14,-12,-14,-17,92,77,62,1012,1010,1008,8,4,0,37,26,47,0.00,6,Snow,281<br />
2001-2-14,-14,-16,-16,-16,-17,-18,85,83,78,1012,1010,1010,10,5,1,24,18,,0.00,6,Snow,116<br />
2001-2-15,-9,-12,-14,-12,-14,-16,100,80,62,1014,1014,1013,10,4,0,39,16,,0.00,6,Snow,284<br />
2001-2-16,-8,-11,-13,-11,-13,-15,86,78,62,1015,1014,1013,10,8,2,29,19,,0.00,4,Snow,201<br />
2001-2-17,-5,-7,-9,-7,-9,-14,93,81,68,1017,1012,1010,10,5,0,39,19,,0.00,5,Snow,215<br />
2001-2-18,-2,-4,-6,-6,-9,-12,86,70,54,1009,1007,1005,10,9,3,47,31,52,0.00,6,Snow,333<br />
2001-2-19,-9,-12,-15,-17,-18,-20,72,59,49,1015,1014,1014,10,10,10,19,14,,0.00,1,,124<br />
2001-2-20,-5,-6,-7,-8,-11,-14,86,68,50,1016,1015,1014,10,7,1,39,31,42,0.00,5,Snow,282<br />
2001-2-21,2,1,1,1,0,-2,93,91,75,1007,1002,1000,10,4,2,42,34,,0.00,6,Rain-Snow,219<br />
2001-2-22,1,-1,-3,-5,-6,-8,86,71,52,1008,1005,1002,10,7,2,48,35,,0.00,5,Snow,319<br />
2001-2-23,-4,-6,-9,-5,-8,-12,100,84,74,1014,1013,1012,10,4,1,16,10,,0.00,6,Snow,91<br />
2001-2-24,-5,-7,-9,-7,-9,-12,100,79,63,1014,1012,1012,10,6,1,26,16,,0.00,6,Snow,285<br />
2001-2-25,-7,-9,-10,-11,-12,-14,93,73,63,1012,1011,1010,10,5,1,37,23,58,0.00,6,Snow,334<br />
2001-2-26,-5,-6,-7,-9,-11,-12,86,72,63,1018,1016,1014,10,6,0,42,39,,0.00,6,Snow,303<br />
2001-2-27,-1,-3,-4,-7,-9,-10,74,61,55,1021,1021,1020,10,10,10,23,18,,0.00,1,,260<br />
2001-2-28,1,0,-1,1,-1,-2,100,92,87,1007,1002,1001,8,4,2,32,23,,0.00,6,Rain-Snow,226<br />
2001-3-1,-2,-3,-4,-6,-7,-8,74,71,69,1014,1012,1011,10,10,10,29,27,,0.00,6,Snow,352<br />
2001-3-2,-5,-6,-9,-9,-10,-12,79,73,68,1018,1017,1016,10,10,10,19,14,,0.00,1,,52<br />
2001-3-3,-2,-6,-9,-4,-8,-12,93,80,64,1020,1020,1020,10,10,10,24,14,,0.00,3,Snow,68<br />
2001-3-4,0,-2,-3,0,-3,-6,100,88,74,1010,1003,995,10,5,0,63,47,84,0.00,4,Snow,97<br />
2001-3-5,1,-1,-3,-4,-4,-6,93,78,64,987,985,983,10,7,1,34,27,,0.00,6,Snow,223<br />
2001-3-6,-7,-8,-9,-9,-11,-12,93,82,74,1011,1008,1004,7,3,2,24,18,,0.00,6,Snow,68<br />
2001-3-7,-9,-10,-10,-10,-11,-12,93,89,79,1009,1007,1006,2,1,0,40,32,60,0.00,6,Snow,60<br />
2001-3-8,-10,-11,-11,-13,-13,-14,85,78,73,1009,1008,1008,10,8,3,26,23,,0.00,6,Snow,49<br />
2001-3-9,-10,-12,-15,-15,-16,-17,85,71,67,1015,1013,1012,10,10,10,23,18,,0.00,1,,91<br />
2001-3-10,-12,-13,-14,-16,-16,-17,79,75,73,1017,1016,1016,10,10,10,32,26,,0.00,2,Snow,92<br />
2001-3-11,-10,-12,-14,-16,-17,-18,79,64,53,1020,1019,1018,10,10,10,29,24,,0.00,1,,97<br />
2001-3-12,-11,-12,-13,-15,-16,-16,79,73,67,1019,1017,1017,10,10,10,45,35,,0.00,1,Snow,92<br />
2001-3-13,-4,-9,-13,-12,-15,-19,79,53,39,1022,1020,1019,10,10,10,13,8,,0.00,1,,222<br />
2001-3-14,3,2,1,2,0,-2,100,91,81,1010,1008,1005,8,4,2,48,43,63,0.00,6,Rain-Snow,212<br />
2001-3-15,-1,-2,-3,-8,-9,-10,64,59,55,1007,1005,1004,10,10,10,32,29,,0.00,2,,339<br />
2001-3-16,-1,-2,-4,-9,-11,-12,69,53,44,1009,1008,1008,10,10,10,37,32,,0.00,5,Snow,278<br />
2001-3-17,4,2,1,0,-3,-6,81,68,56,1011,1009,1008,10,10,10,35,27,,0.00,1,,214<br />
2001-3-18,5,3,1,1,-2,-4,100,75,53,999,994,991,10,9,5,19,14,,0.00,5,Rain,204<br />
2001-3-19,2,1,1,-2,-5,-8,75,62,52,997,994,991,10,10,10,55,42,,0.00,3,,275<br />
2001-3-20,7,6,4,3,1,-1,81,74,65,994,990,986,10,6,5,39,26,,0.00,6,Rain,202<br />
2001-3-21,1,0,0,-7,-8,-9,60,56,48,1000,996,992,10,10,8,52,47,71,0.00,6,Snow,258<br />
2001-3-22,3,2,2,-2,-4,-6,70,61,56,1004,1001,997,10,10,10,35,26,,0.00,4,,163<br />
2001-3-23,1,0,-1,-5,-6,-7,75,66,60,1006,1005,1004,10,10,8,48,39,61,0.00,6,Snow,243<br />
2001-3-24,2,1,-1,-4,-5,-5,75,64,60,1012,1011,1011,10,10,10,39,32,,0.00,2,,235<br />
2001-3-25,3,2,1,-2,-2,-3,81,72,65,1012,1011,1009,10,10,10,24,13,,0.00,1,,308<br />
2001-3-26,3,1,0,2,-1,-3,100,87,70,997,995,994,10,8,4,37,24,48,0.00,6,Rain,179<br />
2001-3-27,2,1,0,-1,-3,-5,93,76,60,1004,1002,1000,10,8,3,29,23,,0.00,4,Snow,216<br />
2001-3-28,1,0,0,1,0,-1,100,96,93,1006,1005,1005,5,2,1,37,27,,0.00,6,Snow,357<br />
2001-3-29,1,0,0,-2,-3,-3,87,80,75,1010,1009,1008,10,9,5,34,29,,0.00,6,Snow,47<br />
2001-3-30,0,-1,-1,-2,-3,-4,93,81,75,1006,1005,1004,10,9,4,27,24,,0.00,5,Snow,50<br />
2001-3-31,1,0,0,-3,-4,-4,75,72,70,1011,1010,1010,10,10,10,26,23,,0.00,6,Snow,353<br />
2001-4-1,1,0,-2,-3,-4,-5,80,74,65,1011,1011,1011,10,10,10,21,11,,0.00,5,Snow,270<br />
2001-4-2,5,3,1,-1,-2,-5,87,68,56,1011,1008,1003,10,9,6,42,23,,0.00,4,Snow,143<br />
2001-4-3,3,0,-2,1,-1,-3,100,91,87,1004,1001,999,10,5,0,27,23,,0.00,6,Rain-Snow,97<br />
2001-4-4,3,1,-1,-2,-3,-5,87,72,65,1012,1011,1011,10,10,10,32,24,,0.00,4,Snow,268<br />
2001-4-5,4,3,2,2,1,0,93,88,81,1006,1003,1001,10,8,4,47,40,61,0.00,6,Rain,210<br />
2001-4-6,5,3,1,-1,-3,-4,70,62,53,1020,1017,1014,10,10,10,37,31,,0.00,1,,274<br />
2001-4-7,6,4,2,1,-1,-2,75,69,61,1022,1022,1021,10,10,10,35,29,,0.00,1,,212<br />
2001-4-8,9,7,3,4,3,0,93,77,66,1021,1019,1018,10,10,8,21,13,,0.00,5,,175<br />
2001-4-9,10,7,4,4,4,3,93,79,66,1015,1013,1011,10,9,5,34,29,52,0.00,5,,182<br />
2001-4-10,10,8,4,3,1,-1,81,65,54,1019,1016,1013,10,10,8,19,16,,0.00,3,,182<br />
2001-4-11,8,7,4,5,4,3,100,89,81,1010,1009,1009,8,7,6,23,14,,0.00,4,Rain,157<br />
2001-4-12,4,3,3,3,2,2,100,94,87,1001,996,992,8,5,1,34,26,45,0.00,6,Rain,89<br />
2001-4-13,3,2,2,2,2,1,93,91,87,992,988,985,10,9,8,53,43,72,0.00,6,Rain,226<br />
2001-4-14,9,7,5,1,1,0,76,62,54,1006,1002,999,10,10,10,52,43,,0.00,1,,234<br />
2001-4-15,9,7,4,5,4,2,87,79,71,1008,1007,1007,10,10,10,26,16,,0.00,4,,201<br />
2001-4-16,7,6,5,5,4,1,100,82,70,1011,1009,1007,10,9,5,39,32,,0.00,4,,205<br />
2001-4-17,8,7,4,0,-3,-7,75,54,39,1014,1013,1012,10,10,10,24,18,,0.00,3,,283<br />
2001-4-18,15,13,11,6,4,1,71,54,48,1008,1007,1006,10,10,9,58,47,77,0.00,1,,204<br />
2001-4-19,19,14,8,5,4,2,76,48,34,1003,1001,1000,10,10,10,48,39,71,0.00,1,,223<br />
2001-4-20,4,3,1,0,-3,-6,81,64,52,1009,1005,1002,10,10,7,45,40,,0.00,3,Snow,322<br />
2001-4-21,7,6,4,-1,-3,-6,70,53,39,1010,1009,1008,10,10,10,37,29,,0.00,1,,275<br />
2001-4-22,8,6,2,0,-7,-12,57,41,25,1008,1007,1007,10,10,10,29,18,,0.00,1,,310<br />
2001-4-23,8,7,2,1,-2,-7,70,60,37,1009,1008,1007,10,10,10,23,18,,0.00,2,,286<br />
2001-4-24,5,2,0,1,0,-2,100,84,70,1012,1009,1005,10,7,1,29,23,,0.00,4,Snow,2<br />
2001-4-25,6,3,2,3,1,-1,93,80,66,1013,1012,1011,10,10,8,21,11,,0.00,4,Rain-Snow,245<br />
2001-4-26,11,8,5,5,4,3,87,71,62,1008,1007,1005,10,10,8,40,34,,0.00,2,,202<br />
2001-4-27,15,12,6,6,3,0,87,59,41,1012,1009,1008,10,10,10,37,27,,0.00,1,,207<br />
2001-4-28,10,6,2,7,3,1,93,85,71,1020,1019,1018,10,9,6,32,21,,0.00,6,,71<br />
2001-4-29,15,8,2,5,3,1,93,72,45,1018,1016,1014,10,9,7,35,23,,0.00,5,,163<br />
2001-4-30,3,2,1,0,-1,-3,87,81,70,1024,1023,1023,10,10,9,27,24,,0.00,6,,74<br />
2001-5-1,3,1,0,-3,-4,-5,75,67,60,1023,1022,1020,10,10,10,35,29,,0.00,6,,98<br />
2001-5-2,6,3,1,-1,-2,-3,81,67,57,1021,1020,1020,10,10,10,39,29,,0.00,3,,100<br />
2001-5-3,6,3,1,1,0,-1,93,77,65,1023,1022,1021,10,10,8,34,27,,0.00,6,,87<br />
2001-5-4,8,6,2,4,2,0,87,80,71,1023,1022,1021,10,10,6,35,23,,0.00,3,,108<br />
2001-5-5,10,7,2,5,3,0,87,73,66,1023,1022,1021,10,10,10,27,19,,0.00,5,,99<br />
2001-5-6,11,9,8,8,7,5,100,85,67,1020,1017,1015,10,9,5,21,14,,0.00,6,Rain,193<br />
2001-5-7,14,10,6,9,7,5,100,88,72,1013,1012,1012,10,7,2,23,18,,0.00,5,Fog,327<br />
2001-5-8,7,4,3,4,3,2,93,85,76,1013,1013,1012,10,10,10,34,29,,0.00,6,,85<br />
2001-5-9,4,3,2,3,2,1,100,90,81,1014,1012,1011,10,6,3,42,29,47,0.00,6,,89<br />
2001-5-10,3,2,2,2,2,1,100,99,93,1008,1006,1004,10,6,4,45,31,64,0.00,6,Rain,91<br />
2001-5-11,7,6,5,7,6,4,100,97,87,1005,1004,1003,10,9,6,13,10,,0.00,6,,28<br />
2001-5-12,14,12,10,9,8,6,87,75,63,1005,1003,1002,10,10,10,47,43,64,0.00,3,,196<br />
2001-5-13,16,13,11,11,9,5,94,73,51,1009,1008,1007,10,9,6,52,45,69,0.00,2,,201<br />
2001-5-14,21,18,14,9,7,5,72,51,35,1010,1009,1008,10,10,10,50,45,85,0.00,,,203<br />
2001-5-15,21,19,17,13,10,5,68,56,35,1007,1005,1004,10,9,8,60,50,80,0.00,1,,213<br />
2001-5-16,22,16,10,12,9,7,94,72,41,1002,1000,999,10,10,10,37,31,58,0.00,5,Rain,198<br />
2001-5-17,16,13,11,7,6,4,67,58,48,1007,1006,1005,10,10,10,42,34,,0.00,2,,201<br />
2001-5-18,25,20,15,8,6,5,63,38,28,1003,1002,1001,,,,29,23,,0.00,,,197<br />
2001-5-19,17,14,13,15,13,12,100,91,77,1004,1003,1003,10,7,5,32,23,53,0.00,6,Rain,181<br />
2001-5-20,9,7,6,9,7,4,100,92,87,1013,1011,1009,10,9,6,23,14,,0.00,6,Rain,60<br />
2001-5-21,8,7,5,6,4,4,93,91,76,1018,1017,1016,10,7,5,26,21,,0.00,6,,82<br />
2001-5-22,7,6,5,6,5,5,100,95,93,1016,1013,1010,8,8,6,40,27,,0.00,6,Rain,113<br />
2001-5-23,10,8,7,9,8,6,100,93,87,1009,1008,1008,10,8,7,16,11,,0.00,6,,61<br />
2001-5-24,13,10,6,8,7,5,93,82,72,1008,1007,1006,10,10,8,23,21,,0.00,4,,95<br />
2001-5-25,12,9,6,8,7,5,93,81,67,1008,1007,1007,10,10,10,24,19,,0.00,4,,54<br />
2001-5-26,14,11,9,8,7,4,87,70,51,1007,1006,1005,10,10,10,23,18,,0.00,1,,13<br />
2001-5-27,16,13,8,10,8,6,88,75,55,1005,1004,1003,10,10,10,21,14,,0.00,1,,1<br />
2001-5-28,16,13,11,10,9,9,88,74,63,1006,1006,1005,10,10,10,37,34,,0.00,5,,202<br />
2001-5-29,20,18,16,8,7,6,52,48,43,1009,1009,1008,10,10,10,53,45,77,0.00,1,,207<br />
2001-5-30,22,19,15,11,9,5,67,49,33,1010,1010,1009,10,10,10,48,37,66,0.00,1,,206<br />
2001-5-31,15,14,12,12,11,8,94,87,63,1005,1002,1000,10,6,4,21,11,,0.00,6,Rain,54<br />
2001-6-1,12,11,9,11,9,9,100,96,94,992,992,991,10,7,1,39,27,60,0.00,6,Rain,227<br />
2001-6-2,16,13,12,11,10,9,88,77,68,1002,1001,1000,10,10,10,35,23,,0.00,3,,231<br />
2001-6-3,13,10,8,11,8,6,94,91,87,1003,1000,998,10,9,7,32,19,,0.00,6,Rain,110<br />
2001-6-4,18,16,12,11,10,9,88,72,63,1007,1006,1005,10,10,10,23,16,,0.00,1,,217<br />
2001-6-5,24,21,17,11,9,8,68,45,36,1007,1006,1006,10,10,10,45,37,64,0.00,2,,204<br />
2001-6-6,25,23,19,15,13,13,68,53,47,1007,1007,1007,10,10,10,40,34,60,0.00,1,,200<br />
2001-6-7,23,19,15,13,12,10,82,67,44,1013,1011,1011,10,10,10,27,21,,0.00,3,,328<br />
2001-6-8,19,17,12,14,11,9,88,71,56,1017,1016,1016,10,10,10,23,16,,0.00,5,,79<br />
2001-6-9,14,12,10,10,8,8,87,80,72,1016,1014,1013,10,10,10,24,19,,0.00,6,Rain,92<br />
2001-6-10,12,10,9,12,10,8,100,96,93,1009,1008,1008,7,5,3,16,13,,0.00,6,Rain,80<br />
2001-6-11,9,8,7,8,8,7,100,95,93,1004,1003,1003,7,4,2,29,26,,0.00,6,Rain,18<br />
2001-6-12,9,8,8,8,7,6,100,91,82,1006,1005,1004,10,7,3,26,18,,0.00,6,Rain,3<br />
2001-6-13,12,10,9,7,6,5,82,75,71,1012,1010,1009,10,10,10,24,21,,0.00,5,,336<br />
2001-6-14,12,11,10,9,8,7,87,80,76,1011,1010,1010,10,10,10,16,13,,0.00,3,,352<br />
2001-6-15,17,16,13,12,11,10,82,78,68,1009,1008,1008,10,10,10,21,13,,0.00,1,,346<br />
2001-6-16,20,18,14,12,12,11,82,67,56,1009,1008,1008,10,10,10,39,32,,0.00,1,,206<br />
2001-6-17,19,17,15,14,13,13,88,75,68,1009,1008,1007,10,10,10,40,37,61,0.00,6,,213<br />
2001-6-18,17,16,15,15,14,14,100,91,82,1006,1005,1005,10,7,4,29,24,,0.00,6,,200<br />
2001-6-19,11,10,8,10,8,7,100,93,87,1008,1007,1006,10,10,6,27,23,,0.00,6,Rain,83<br />
2001-6-20,10,9,7,5,5,5,87,79,71,1011,1009,1009,10,10,10,29,24,,0.00,6,,74<br />
2001-6-21,10,9,8,6,6,5,82,78,71,1012,1012,1012,10,10,10,19,18,,0.00,6,,84<br />
2001-6-22,17,16,13,10,9,7,77,66,59,1011,1009,1007,10,10,10,34,26,,0.00,4,,220<br />
2001-6-23,18,17,14,13,13,12,94,79,72,1009,1008,1007,10,10,10,50,39,71,0.00,6,,204<br />
2001-6-24,19,18,16,16,16,15,94,88,83,1005,1003,1002,9,8,6,42,39,66,0.00,6,,202<br />
2001-6-25,20,18,15,16,15,14,94,86,78,1001,1001,1000,10,7,6,39,32,,0.00,6,,194<br />
2001-6-26,20,18,17,17,16,16,94,86,78,1001,1000,998,10,10,10,42,35,,0.00,6,,204<br />
2001-6-27,27,23,19,19,18,16,94,82,61,998,997,996,10,9,6,27,21,,0.00,5,Rain,173<br />
2001-6-28,20,18,16,17,16,15,94,89,83,1000,998,998,10,7,3,24,19,,0.00,6,,214<br />
2001-6-29,20,18,16,19,17,15,100,95,83,1002,1001,1000,10,5,1,21,13,,0.00,6,Fog-Rain,301<br />
2001-6-30,16,14,12,14,12,10,94,90,82,1006,1006,1005,10,9,6,23,14,,0.00,6,,85<br />
2001-7-1,16,14,12,12,11,10,88,82,77,1008,1007,1006,10,10,10,24,18,,0.00,3,,45<br />
2001-7-2,17,16,14,13,12,12,88,81,72,1011,1010,1009,10,10,10,21,14,,0.00,6,,307<br />
2001-7-3,18,17,15,18,16,14,100,96,94,1006,1004,1003,10,7,3,23,13,,0.00,6,Rain,146<br />
2001-7-4,17,14,13,15,14,12,94,93,88,1003,1003,1003,10,7,4,21,16,,0.00,6,,97<br />
2001-7-5,13,12,11,12,11,11,100,97,94,1004,1002,1000,10,7,5,32,19,,0.00,6,Rain,67<br />
2001-7-6,11,10,10,11,10,9,100,97,94,1006,1002,1000,10,6,3,42,35,,0.00,6,Rain,38<br />
2001-7-7,16,14,13,12,12,11,88,80,72,1009,1009,1008,10,10,10,14,8,,0.00,4,,294<br />
2001-7-8,20,16,12,14,12,10,94,79,68,1009,1008,1007,10,10,10,27,19,,0.00,3,,92<br />
2001-7-9,18,16,14,16,14,13,100,93,88,1011,1010,1009,10,6,0,19,11,,0.00,5,Fog,323<br />
2001-7-10,23,20,18,18,17,16,94,79,69,1006,1005,1002,10,10,8,29,24,,0.00,4,,194<br />
2001-7-11,25,23,21,19,18,17,88,74,61,1000,999,999,10,9,7,42,37,66,0.00,4,,210<br />
2001-7-12,26,23,21,21,20,19,94,78,69,1002,1001,1000,10,8,7,32,24,,0.00,5,,207<br />
2001-7-13,27,24,21,21,21,20,94,83,70,1006,1005,1004,10,9,6,23,14,,0.00,4,,302<br />
2001-7-14,23,21,18,19,18,17,94,83,78,1009,1008,1007,10,10,8,27,24,,0.00,5,,212<br />
2001-7-15,23,21,19,19,19,18,94,87,78,1006,1006,1005,10,7,6,37,32,53,0.00,6,,209<br />
2001-7-16,21,18,16,18,17,14,94,88,83,1006,1006,1005,10,9,8,21,14,,0.00,4,,69<br />
2001-7-17,22,20,15,16,14,13,88,69,60,1009,1008,1008,10,10,10,21,16,,0.00,1,,81<br />
2001-7-18,24,21,17,16,14,12,73,64,57,1011,1010,1010,10,10,10,27,19,,0.00,1,,110<br />
2001-7-19,24,22,20,18,17,17,83,76,65,1011,1010,1010,10,10,10,19,11,,0.00,4,,320<br />
2001-7-20,22,21,19,19,19,19,100,89,83,1009,1008,1008,10,8,6,14,13,,0.00,6,Rain,192<br />
2001-7-21,24,22,21,19,18,18,88,82,69,1010,1009,1008,10,10,10,35,27,,0.00,6,,206<br />
2001-7-22,24,23,22,21,20,19,88,84,78,1009,1008,1007,10,9,6,35,29,,0.00,6,,211<br />
2001-7-23,28,24,21,21,20,18,88,76,62,1003,1002,1001,10,10,10,27,19,,0.00,4,,109<br />
2001-7-24,22,21,19,19,18,17,88,83,78,1007,1005,1004,10,10,10,23,19,,0.00,6,,80<br />
2001-7-25,21,20,18,19,17,16,100,87,78,1012,1011,1010,10,9,6,23,14,,0.00,6,,30<br />
2001-7-26,18,17,15,16,14,13,88,86,82,1015,1015,1015,10,10,8,27,24,42,0.00,6,,80<br />
2001-7-27,21,18,15,15,14,13,88,73,64,1017,1017,1016,10,10,10,29,23,,0.00,1,,97<br />
2001-7-28,23,21,17,18,17,15,88,76,69,1015,1014,1014,10,10,10,16,11,,0.00,2,,17<br />
2001-7-29,21,19,17,18,17,15,88,83,73,1014,1013,1012,10,10,10,16,11,,0.00,4,,45<br />
2001-7-30,20,18,17,16,16,15,88,82,78,1010,1009,1008,10,10,10,27,21,,0.00,6,Rain,88<br />
2001-7-31,17,16,16,16,16,14,100,93,88,1014,1012,1012,10,7,4,29,24,,0.00,6,,70<br />
2001-8-1,17,16,14,13,12,12,88,80,77,1019,1018,1017,10,10,10,35,31,47,0.00,6,,100<br />
2001-8-2,18,17,15,14,13,13,88,80,77,1020,1019,1019,10,10,10,24,19,,0.00,6,,105<br />
2001-8-3,19,17,16,18,16,15,94,91,83,1016,1015,1014,10,9,4,13,10,,0.00,6,Rain,120<br />
2001-8-4,18,17,14,14,13,12,88,77,73,1017,1016,1016,10,10,10,21,18,,0.00,5,,71<br />
2001-8-5,20,18,14,15,13,11,88,75,64,1015,1013,1012,10,10,10,21,13,,0.00,3,,79<br />
2001-8-6,21,19,15,17,16,13,88,80,78,1011,1010,1010,10,10,10,19,14,,0.00,4,,101<br />
2001-8-7,25,22,17,19,17,15,88,75,65,1011,1010,1010,10,10,10,23,18,,0.00,2,,86<br />
2001-8-8,21,19,16,18,17,15,94,86,78,1012,1012,1011,10,9,6,21,16,,0.00,4,,24<br />
2001-8-9,20,18,16,17,16,15,94,90,78,1007,1006,1006,10,6,4,16,11,,0.00,6,Rain,99<br />
2001-8-10,23,21,19,18,18,17,94,81,73,1011,1010,1010,10,10,10,24,14,,0.00,6,Rain,237<br />
