GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-5-8,15,11,7,8,2,0,87,53,38,1014,1007,997,10,10,10,45,32,63,0.00,2,Rain,261<br />
2003-5-9,13,8,4,6,2,-1,81,62,44,1013,1009,1006,10,10,5,34,16,50,0.00,4,Rain,213<br />
2003-5-10,13,8,3,4,2,-1,81,60,44,1011,1010,1009,10,10,10,39,21,48,0.00,4,,195<br />
2003-5-11,14,10,6,5,3,1,87,66,41,1009,1008,1005,10,10,10,34,21,52,0.00,3,Rain,186<br />
2003-5-12,12,9,6,6,3,0,87,76,47,1005,1003,1002,10,10,4,21,11,,0.00,5,Rain-Hail,204<br />
2003-5-13,12,8,4,6,3,0,82,70,54,1008,1006,1004,10,10,10,39,21,55,0.00,5,Rain,285<br />
2003-5-14,11,8,5,5,2,-1,87,66,47,1022,1018,1013,10,10,6,37,29,,0.00,4,Rain,326<br />
2003-5-15,10,6,1,2,1,-2,93,66,46,1023,1022,1020,10,10,10,19,10,35,0.00,3,,148<br />
2003-5-16,9,6,3,7,4,1,93,81,66,1020,1013,1006,10,9,4,27,14,50,0.00,6,Rain,124<br />
2003-5-17,15,11,8,11,9,7,100,91,77,1005,997,994,10,7,1,27,19,42,0.00,7,Rain,153<br />
2003-5-18,15,12,9,9,8,6,100,80,55,996,995,993,10,10,6,35,18,,0.00,4,Rain,179<br />
2003-5-19,14,10,7,8,7,5,93,76,59,998,997,996,10,10,10,32,14,47,0.00,3,Rain,186<br />
2003-5-20,14,11,8,10,8,6,94,82,67,1009,1004,998,10,10,6,21,11,,0.00,5,Rain,296<br />
2003-5-21,15,12,9,9,7,4,94,73,48,1014,1013,1010,10,10,10,23,13,,0.00,5,Rain,278<br />
2003-5-22,19,14,9,11,8,3,100,75,35,1014,1008,1002,10,10,3,34,13,,0.00,5,Rain,181<br />
2003-5-23,16,12,9,9,7,6,93,76,55,998,996,995,10,10,8,27,16,,0.00,6,Rain,209<br />
2003-5-24,13,10,8,9,8,6,100,80,63,1007,1002,999,10,10,10,16,6,,0.00,4,Rain,68<br />
2003-5-25,14,11,9,10,8,6,94,79,59,1015,1011,1007,10,10,6,21,8,,0.00,5,Rain,294<br />
2003-5-26,16,12,8,9,6,3,93,68,42,1020,1017,1015,10,10,10,29,11,,0.00,6,Rain,207<br />
2003-5-27,16,10,5,9,8,4,93,74,59,1024,1023,1020,10,10,10,24,8,,0.00,5,,124<br />
2003-5-28,18,14,12,13,11,9,88,79,63,1022,1020,1018,10,10,10,27,13,,0.00,6,Rain,178<br />
2003-5-29,20,17,13,12,11,8,94,72,46,1019,1017,1016,10,10,10,23,13,,0.00,6,Rain,227<br />
2003-5-30,16,13,11,12,11,8,100,85,72,1019,1017,1015,10,9,1,14,6,,0.00,6,Fog-Rain,93<br />
2003-5-31,18,14,10,13,11,9,100,79,64,1013,1011,1009,10,9,4,27,11,,0.00,5,Fog,148<br />
2003-6-1,18,14,12,13,12,11,94,84,68,1007,1005,1004,10,6,2,27,18,,0.00,6,Rain,154<br />
2003-6-2,19,16,12,14,11,8,100,78,56,1008,1004,1002,10,6,0,26,11,,0.00,5,Fog,173<br />
2003-6-3,17,13,9,13,8,6,100,73,52,1010,1009,1007,10,8,3,24,14,,0.00,6,,165<br />
2003-6-4,17,14,12,12,10,8,94,77,59,1008,1007,1006,10,9,6,24,14,,0.00,6,Rain,179<br />
2003-6-5,18,13,9,10,8,5,94,67,42,1011,1010,1006,10,10,10,26,13,,0.00,4,,197<br />
2003-6-6,20,16,12,11,8,0,88,62,28,1009,1008,1007,10,10,10,37,23,37,0.00,4,Rain,197<br />
2003-6-7,20,15,10,10,7,3,87,58,33,1010,1009,1008,10,10,10,29,18,,0.00,3,,209<br />
2003-6-8,15,13,11,12,9,7,88,78,72,1010,1007,1005,10,10,7,19,10,,0.00,6,Rain,145<br />
2003-6-9,17,13,11,10,7,5,82,62,51,1013,1012,1010,10,10,10,24,18,,0.00,3,Rain,182<br />
2003-6-10,17,13,11,13,11,9,100,83,63,1011,1003,1000,10,9,3,35,21,,0.00,5,Rain,161<br />
2003-6-11,20,16,11,9,6,2,88,55,30,1014,1009,1004,10,10,10,29,16,,0.00,4,,233<br />
2003-6-12,17,14,12,11,8,6,88,72,48,1015,1013,1011,10,10,10,27,11,,0.00,4,Rain,193<br />
2003-6-13,19,14,11,9,6,4,82,56,37,1022,1018,1015,10,10,10,27,16,,0.00,4,,256<br />
2003-6-14,17,13,9,10,7,6,82,65,52,1023,1021,1019,10,10,10,26,13,,0.00,6,,173<br />
2003-6-15,18,14,12,11,9,5,94,67,45,1020,1018,1017,10,10,8,24,11,,0.00,6,Rain,295<br />
2003-6-16,18,14,10,12,10,9,94,75,59,1019,1016,1013,10,10,10,27,11,,0.00,4,,135<br />
2003-6-17,17,14,12,14,12,10,94,87,72,1013,1010,1009,10,9,4,29,16,,0.00,6,Rain,168<br />
2003-6-18,20,16,11,13,10,6,100,72,43,1011,1006,1002,10,10,10,42,16,66,0.00,5,Fog-Rain,205<br />
2003-6-19,17,14,13,6,5,3,59,51,39,1009,1008,1006,10,10,10,35,23,48,0.00,4,,257<br />
2003-6-20,17,13,11,6,5,4,71,53,45,1016,1013,1010,10,10,10,39,26,63,0.00,4,,279<br />
2003-6-21,16,13,12,9,7,5,77,61,52,1017,1016,1014,10,10,10,21,11,,0.00,6,Rain,296<br />
2003-6-22,14,12,11,12,11,10,100,94,88,1014,1007,1000,10,6,2,21,11,,0.00,6,Rain,145<br />
2003-6-23,19,14,11,12,9,6,100,72,45,1008,1002,999,10,9,6,32,13,52,0.00,6,Rain,299<br />
2003-6-24,18,14,12,10,8,7,82,67,52,1021,1017,1013,10,10,10,26,19,,0.00,5,,332<br />
2003-6-25,19,14,11,13,11,10,100,76,59,1023,1022,1022,10,9,5,27,13,,0.00,2,,158<br />
2003-6-26,17,13,11,12,10,8,94,77,68,1022,1020,1018,10,10,10,27,16,,0.00,4,,155<br />
2003-6-27,16,14,13,13,12,9,94,84,77,1018,1017,1015,10,9,3,21,14,,0.00,6,,139<br />
2003-6-28,17,14,12,14,13,11,94,86,77,1016,1014,1013,10,9,5,16,10,,0.00,5,Rain,88<br />
2003-6-29,15,13,11,14,11,10,100,85,72,1014,1013,1012,10,9,0,23,14,,0.00,6,Fog,352<br />
2003-6-30,16,13,12,13,11,10,94,84,72,1012,1009,1006,10,10,7,23,10,37,0.00,6,,68<br />
2003-7-1,17,14,13,12,11,10,88,80,68,1005,1004,1003,10,10,7,27,21,42,0.00,6,Rain,12<br />
2003-7-2,16,13,12,11,10,9,94,78,63,1007,1006,1005,10,10,10,40,24,52,0.00,6,Rain,329<br />
2003-7-3,16,13,12,11,10,9,88,79,68,1013,1010,1007,10,10,10,35,29,,0.00,6,,323<br />
2003-7-4,17,14,12,12,11,9,88,79,68,1017,1014,1012,10,10,10,40,31,,0.00,4,Rain,329<br />
2003-7-5,15,13,12,12,11,9,100,88,77,1019,1018,1017,10,10,7,21,13,,0.00,6,Rain,331<br />
2003-7-6,18,14,11,17,13,11,100,91,72,1019,1017,1016,10,9,5,26,11,,0.00,6,Rain,170<br />
2003-7-7,19,16,13,15,12,9,94,76,59,1017,1015,1013,10,10,7,23,14,,0.00,6,Rain,214<br />
2003-7-8,17,13,9,11,10,8,94,72,59,1019,1017,1015,10,10,10,14,8,,0.00,6,Rain,103<br />
2003-7-9,22,16,9,15,13,8,94,75,57,1019,1017,1015,10,9,1,23,10,,0.00,4,Fog-Rain,126<br />
2003-7-10,23,18,14,16,12,6,88,69,43,1014,1010,1007,10,10,10,37,19,,0.00,4,,200<br />
2003-7-11,20,16,12,10,8,6,77,60,46,1015,1012,1009,10,10,10,35,21,40,0.00,5,Rain,252<br />
2003-7-12,21,17,13,12,9,7,82,61,46,1019,1017,1016,10,10,10,26,13,,0.00,4,,217<br />
2003-7-13,21,14,8,14,12,7,94,71,53,1018,1017,1017,10,10,8,35,14,,0.00,1,,168<br />
2003-7-14,19,16,13,14,13,13,100,85,68,1018,1017,1017,10,10,8,35,16,,0.00,5,,162<br />
2003-7-15,21,17,13,16,15,12,94,84,68,1016,1015,1014,10,9,4,21,16,,0.00,6,Fog,144<br />
2003-7-16,22,16,11,17,15,11,100,85,69,1015,1014,1013,10,7,0,23,8,37,0.00,3,Fog,90<br />
2003-7-17,20,18,16,17,16,16,100,90,78,1014,1012,1012,10,6,1,19,13,,0.00,7,Fog,62<br />
2003-7-18,18,17,16,17,16,15,100,99,94,1012,1011,1010,8,2,0,11,6,,0.00,7,Fog-Rain,66<br />
2003-7-19,21,18,16,16,14,13,100,78,64,1013,1012,1011,10,10,9,24,10,,0.00,5,,177<br />
2003-7-20,22,17,13,15,13,11,100,72,50,1011,1009,1008,10,9,0,34,11,,0.00,4,Fog,157<br />
2003-7-21,20,17,14,15,13,11,94,79,60,1007,1006,1006,10,10,10,27,13,45,0.00,3,Rain,172<br />
2003-7-22,22,17,13,14,13,11,94,72,53,1011,1010,1007,10,10,10,16,6,,0.00,4,,132<br />
2003-7-23,19,17,14,14,12,10,88,75,60,1011,1008,1003,10,10,9,35,18,52,0.00,6,Rain,172<br />
2003-7-24,24,19,14,13,10,6,88,61,33,1005,1004,1002,10,10,10,34,21,,0.00,4,,216<br />
2003-7-25,19,17,14,15,13,11,94,87,73,1004,1000,999,10,10,5,27,18,,0.00,6,Rain,178<br />
2003-7-26,19,16,13,13,11,7,100,74,46,1004,1003,1000,10,10,5,27,13,,0.00,6,Rain,206<br />
2003-7-27,20,16,11,12,9,5,88,64,40,1009,1005,1004,10,10,10,24,8,,0.00,3,Rain,220<br />
2003-7-28,19,16,13,13,10,7,100,71,46,1013,1012,1009,10,9,4,34,16,,0.00,6,Rain,184<br />
2003-7-29,20,17,13,15,14,12,100,84,64,1012,1011,1010,10,9,4,29,18,,0.00,6,Rain,178<br />
2003-7-30,19,16,13,14,13,11,100,83,60,1016,1014,1012,10,9,3,23,10,,0.00,6,Rain,348<br />
2003-7-31,19,16,13,14,12,10,94,81,59,1014,1010,1006,10,10,8,40,18,50,0.00,6,Rain,173<br />
2003-8-1,22,18,15,12,7,3,82,51,29,1012,1009,1006,10,10,10,32,19,,0.00,3,,229<br />
2003-8-2,20,15,10,9,7,4,82,54,37,1019,1016,1015,10,10,10,29,16,,0.00,4,,214<br />
2003-8-3,21,16,12,12,9,7,77,63,49,1022,1020,1019,10,10,10,29,13,,0.00,5,,187<br />
2003-8-4,22,18,14,13,12,11,88,68,53,1027,1025,1023,10,10,10,19,8,34,0.00,4,,129<br />
2003-8-5,21,16,11,16,14,10,94,82,64,1026,1025,1023,10,10,8,21,8,,0.00,6,,150<br />
2003-8-6,23,19,15,17,16,14,100,85,69,1024,1022,1021,10,8,4,21,13,,0.00,4,Rain,162<br />
2003-8-7,24,19,15,16,15,12,100,78,50,1024,1023,1022,10,6,0,16,8,,0.00,4,Fog,108<br />
2003-8-8,24,17,10,15,12,9,100,72,44,1024,1022,1021,10,8,0,24,8,,0.00,2,Fog,137<br />
2003-8-9,24,19,15,15,13,10,100,70,49,1021,1018,1016,10,9,3,27,14,,0.00,3,,162<br />
2003-8-10,19,17,14,17,15,12,100,85,68,1022,1019,1015,10,8,2,19,11,,0.00,6,Fog,345<br />
2003-8-11,19,14,11,14,12,11,100,81,60,1023,1022,1022,10,8,0,16,10,,0.00,4,Fog,58<br />
2003-8-12,19,17,14,14,13,12,100,82,68,1023,1022,1018,10,10,5,19,8,26,0.00,6,,137<br />
2003-8-13,20,17,13,14,8,4,94,57,35,1017,1015,1014,10,10,10,34,16,52,0.00,3,Rain,282<br />
2003-8-14,19,16,13,9,8,5,77,61,42,1020,1018,1016,10,10,10,39,27,58,0.00,3,,319<br />
