GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-5-4,13,7,2,7,3,2,100,78,51,1019,1015,1013,10,8,0,24,10,,0.00,2,Fog,332<br />
2001-5-5,13,7,2,6,3,1,93,72,51,1026,1023,1019,10,10,10,26,8,,0.00,5,,354<br />
2001-5-6,11,6,1,3,2,0,93,68,50,1030,1028,1027,10,10,10,21,13,,0.00,6,,34<br />
2001-5-7,15,8,1,4,2,0,100,67,41,1031,1030,1029,10,10,10,16,8,,0.00,2,,22<br />
2001-5-8,15,8,1,8,4,0,93,74,51,1031,1029,1027,10,9,7,23,8,,0.00,4,Fog,354<br />
2001-5-9,15,10,5,10,5,1,88,70,55,1027,1023,1020,10,9,6,24,14,,0.00,6,Rain,71<br />
2001-5-10,20,14,8,14,9,4,100,78,58,1020,1019,1018,10,7,3,19,10,,0.00,6,Rain-Thunderstorm,64<br />
2001-5-11,22,17,12,15,12,9,88,73,60,1022,1021,1020,10,7,5,19,6,40,0.00,4,Rain-Thunderstorm,76<br />
2001-5-12,22,16,9,10,8,5,87,60,33,1022,1020,1017,9,9,7,21,10,,0.00,1,,96<br />
2001-5-13,23,16,8,14,11,6,100,78,46,1016,1009,1006,10,7,1,35,13,76,0.00,7,Rain-Thunderstorm,77<br />
2001-5-14,12,10,9,10,9,8,100,92,77,1009,1008,1007,10,6,3,21,13,,0.00,8,Rain,347<br />
2001-5-15,13,11,9,10,8,7,100,88,72,1006,1003,1000,10,7,4,21,6,,0.00,7,Rain,69<br />
2001-5-16,15,12,9,10,9,7,100,84,63,999,996,995,10,8,2,34,11,,0.00,5,Rain,217<br />
2001-5-17,13,10,8,9,7,3,100,81,62,1010,1000,994,10,9,5,35,16,55,0.00,7,Rain,322<br />
2001-5-18,14,10,7,8,5,3,93,69,58,1022,1018,1011,10,10,10,27,24,47,0.00,5,,278<br />
2001-5-19,15,11,6,9,8,6,100,81,59,1026,1024,1023,10,10,10,16,8,,0.00,6,,270<br />
2001-5-20,17,11,6,11,8,5,93,79,55,1028,1027,1026,10,10,10,10,5,,0.00,6,,287<br />
2001-5-21,18,11,5,11,8,5,100,76,45,1027,1026,1024,10,6,0,13,3,29,0.00,4,Fog,87<br />
2001-5-22,20,13,6,10,7,5,93,63,40,1025,1024,1023,10,10,10,19,6,,0.00,1,Fog,87<br />
2001-5-23,21,14,8,10,8,7,93,65,40,1025,1024,1023,,,,14,5,,0.00,,,61<br />
2001-5-24,21,16,10,11,9,6,94,64,43,1026,1024,1023,10,9,6,21,8,34,0.00,1,Fog,82<br />
2001-5-25,18,13,9,11,9,8,93,77,59,1024,1021,1019,9,6,5,23,16,,0.00,6,,148<br />
2001-5-26,21,16,12,15,12,10,88,77,60,1019,1018,1018,10,9,5,21,11,,0.00,6,,241<br />
2001-5-27,19,17,14,16,13,12,94,85,77,1019,1018,1017,10,10,10,34,14,,0.00,6,Rain,216<br />
2001-5-28,20,17,14,15,13,9,94,82,59,1019,1018,1017,10,10,8,37,24,,0.00,6,,235<br />
2001-5-29,19,14,11,11,9,8,94,69,52,1021,1020,1019,10,10,10,29,19,,0.00,2,,255<br />
2001-5-30,17,12,8,12,9,8,100,81,59,1020,1017,1015,10,10,6,29,18,,0.00,3,Rain,252<br />
2001-5-31,15,11,7,9,7,3,100,73,51,1023,1020,1017,10,10,10,26,13,39,0.00,4,Fog-Rain,297<br />
2001-6-1,16,13,11,11,9,7,94,77,63,1023,1020,1013,10,10,6,37,19,,0.00,6,Rain,274<br />
2001-6-2,14,11,9,10,7,4,94,74,54,1022,1016,1012,10,9,3,34,24,,0.00,5,Rain,326<br />
2001-6-3,14,9,4,7,4,2,100,68,44,1026,1025,1023,10,9,3,24,11,,0.00,3,Fog,321<br />
2001-6-4,16,12,8,9,7,6,87,73,52,1025,1023,1022,10,10,10,19,13,,0.00,4,,291<br />
2001-6-5,20,13,6,9,7,5,100,71,37,1022,1016,1012,10,10,10,27,8,42,0.00,6,Fog,233<br />
2001-6-6,14,11,9,11,9,4,94,80,63,1012,1009,1004,10,9,6,35,18,,0.00,6,Rain,242<br />
2001-6-7,14,9,5,6,3,1,87,65,44,1012,1010,1008,10,10,5,32,18,47,0.00,2,Rain,270<br />
2001-6-8,14,9,5,4,3,1,87,64,44,1015,1014,1012,10,10,10,27,16,,0.00,3,,297<br />
2001-6-9,14,9,5,7,5,2,93,70,47,1015,1013,1012,10,10,10,27,14,,0.00,6,Rain,258<br />
2001-6-10,15,10,6,7,4,1,93,65,41,1022,1018,1013,10,10,10,27,18,,0.00,3,Rain,323<br />
2001-6-11,14,9,5,8,6,2,87,72,59,1022,1021,1020,10,10,10,24,14,,0.00,6,,269<br />
2001-6-12,17,13,10,9,7,3,88,67,39,1021,1019,1017,10,10,10,16,10,,0.00,6,,230<br />
2001-6-13,18,13,9,10,9,7,94,73,49,1016,1015,1014,10,10,10,16,5,,0.00,6,,327<br />
2001-6-14,20,16,11,13,10,8,94,76,46,1015,1011,1007,10,9,6,23,10,,0.00,6,Rain,132<br />
2001-6-15,19,16,12,13,12,10,94,85,60,1007,1004,1003,10,9,5,29,13,,0.00,6,Rain-Thunderstorm,125<br />
2001-6-16,17,13,11,12,11,9,94,86,72,1010,1004,1001,10,9,5,26,14,,0.00,6,Rain,33<br />
2001-6-17,13,11,10,9,8,6,94,79,63,1024,1017,1011,10,10,10,24,18,,0.00,6,Rain,335<br />
2001-6-18,18,12,7,10,8,5,93,70,45,1027,1026,1024,10,10,10,19,10,,0.00,6,,246<br />
2001-6-19,22,17,13,13,10,7,82,68,46,1027,1024,1020,10,10,6,27,14,,0.00,6,Rain,199<br />
2001-6-20,19,16,10,13,9,7,82,70,49,1019,1017,1017,10,10,10,27,16,,0.00,4,,260<br />
2001-6-21,16,12,9,8,6,5,87,67,52,1019,1018,1018,10,10,10,24,16,,0.00,3,,323<br />
2001-6-22,20,16,11,10,8,7,82,66,49,1019,1018,1017,10,10,10,23,10,,0.00,5,,45<br />
2001-6-23,21,16,11,12,10,9,88,70,49,1018,1017,1017,10,9,5,19,14,,0.00,5,,120<br />
2001-6-24,23,17,10,14,11,9,94,70,47,1023,1021,1018,10,9,5,14,8,,0.00,2,,265<br />
2001-6-25,26,18,11,16,13,10,94,71,41,1024,1022,1020,10,9,7,23,5,,0.00,6,,247<br />
2001-6-26,30,22,15,17,13,11,94,59,35,1020,1013,1007,6,6,5,29,14,,0.00,6,,111<br />
2001-6-27,21,18,13,15,13,10,88,73,56,1012,1009,1007,10,10,8,29,18,,0.00,4,,247<br />
2001-6-28,21,17,14,14,12,10,88,71,49,1016,1013,1011,10,10,7,37,18,,0.00,5,Rain,217<br />
2001-6-29,21,18,14,16,13,11,100,77,60,1016,1015,1014,10,9,5,37,21,,0.00,5,,193<br />
2001-6-30,20,16,12,12,11,10,94,74,52,1023,1018,1015,10,10,10,37,18,,0.00,4,,235<br />
2001-7-1,22,17,13,16,14,12,94,76,64,1029,1026,1023,10,10,10,26,14,,0.00,5,,256<br />
2001-7-2,27,20,13,16,15,12,100,73,47,1029,1026,1022,10,10,8,16,5,,0.00,3,Fog,184<br />
2001-7-3,26,21,16,16,15,14,94,68,50,1022,1016,1010,10,10,8,26,10,,0.00,4,Rain-Thunderstorm,143<br />
2001-7-4,28,22,16,16,14,13,94,65,39,1011,1009,1009,10,9,6,24,16,,0.00,5,,54<br />
2001-7-5,28,20,13,16,13,11,88,66,39,1012,1011,1009,9,7,6,24,14,,0.00,6,,7<br />
2001-7-6,21,19,17,17,16,15,94,83,73,1010,1009,1008,8,5,3,14,8,,0.00,6,Rain,68<br />
2001-7-7,23,19,16,17,16,14,100,83,61,1008,1007,1006,9,5,1,24,11,,0.00,6,,337<br />
2001-7-8,17,16,14,15,12,11,100,81,68,1013,1009,1007,10,9,5,21,11,,0.00,7,Rain,292<br />
2001-7-9,19,14,11,13,11,8,94,75,49,1013,1012,1007,10,10,10,21,14,35,0.00,5,,229<br />
2001-7-10,17,14,13,13,11,7,94,77,55,1007,1001,999,10,9,3,39,19,,0.00,5,Rain,215<br />
2001-7-11,17,14,12,11,9,7,88,70,52,1009,1004,999,10,10,6,48,31,64,0.00,5,Rain,253<br />
2001-7-12,17,13,9,11,8,4,88,72,45,1009,1007,1005,10,10,10,32,19,39,0.00,4,Rain,246<br />
2001-7-13,16,13,10,12,9,7,100,79,63,1006,1005,1005,10,10,6,29,11,,0.00,4,Rain,293<br />
2001-7-14,17,11,6,8,6,4,100,69,48,1011,1007,1005,10,10,10,26,10,,0.00,5,Fog,318<br />
2001-7-15,17,11,6,7,4,2,93,62,39,1017,1015,1012,10,10,10,21,14,35,0.00,3,,299<br />
2001-7-16,18,11,4,10,5,3,93,63,37,1018,1015,1011,10,10,10,13,3,,0.00,2,,116<br />
2001-7-17,20,15,10,12,11,7,94,81,43,1011,1002,995,10,8,4,39,18,60,0.00,7,Rain,87<br />
2001-7-18,15,13,12,13,11,7,100,82,67,1004,998,994,10,9,4,35,29,50,0.00,7,Rain,17<br />
2001-7-19,16,13,11,11,9,7,88,77,67,1013,1008,1005,10,10,10,32,24,,0.00,5,Rain,316<br />
2001-7-20,18,13,9,11,9,6,94,74,45,1014,1013,1010,10,9,6,32,16,,0.00,6,Rain,210<br />
2001-7-21,18,16,13,14,13,12,100,82,68,1012,1010,1009,10,10,6,27,16,,0.00,6,Rain,202<br />
2001-7-22,19,17,14,13,12,11,94,74,60,1018,1015,1012,10,10,10,27,16,,0.00,6,,235<br />
2001-7-23,21,14,8,12,10,8,100,72,52,1018,1017,1017,10,9,0,26,11,,0.00,3,Fog,247<br />
2001-7-24,19,16,12,13,11,9,88,71,56,1020,1018,1016,10,10,10,26,13,,0.00,6,,238<br />
2001-7-25,22,17,13,14,12,11,94,72,53,1020,1019,1018,10,10,10,14,5,,0.00,4,,211<br />
2001-7-26,24,17,11,15,12,10,100,77,47,1018,1017,1016,10,6,0,21,8,,0.00,4,Fog,176<br />
2001-7-27,26,18,11,15,13,10,94,71,42,1021,1018,1017,10,9,7,14,5,,0.00,2,,337<br />
2001-7-28,27,19,12,16,14,11,100,69,39,1023,1022,1021,10,9,6,19,5,,0.00,4,,275<br />
2001-7-29,26,21,17,15,14,12,88,66,44,1023,1022,1021,10,10,10,29,13,,0.00,3,,247<br />
2001-7-30,24,20,15,16,13,10,94,70,50,1023,1022,1021,10,10,10,32,19,,0.00,5,,256<br />
2001-7-31,21,17,12,15,13,9,94,76,49,1027,1024,1020,10,9,4,27,19,,0.00,5,Rain,320<br />
2001-8-1,25,17,9,14,12,9,100,71,47,1027,1024,1019,10,10,10,21,8,,0.00,4,,201<br />
2001-8-2,20,17,14,15,13,10,100,81,56,1018,1012,1008,10,8,5,19,6,24,0.00,6,Rain,260<br />
2001-8-3,19,16,12,15,12,9,100,82,56,1012,1008,1007,10,7,1,27,10,,0.00,5,Fog,246<br />
2001-8-4,18,14,12,12,11,10,94,80,59,1014,1013,1012,10,10,5,21,8,39,0.00,5,Rain-Thunderstorm,229<br />
2001-8-5,21,16,10,12,9,5,100,70,37,1015,1014,1013,10,10,10,24,11,29,0.00,3,Fog-Rain,251<br />
2001-8-6,20,17,13,16,14,12,100,87,68,1013,1007,1006,10,8,1,32,13,,0.00,7,Rain,208<br />
2001-8-7,20,16,12,16,12,11,94,82,60,1008,1001,996,10,9,3,37,19,,0.00,6,Rain,213<br />
2001-8-8,18,14,9,11,10,8,93,76,59,1008,1002,998,10,10,9,32,18,,0.00,5,Rain,289<br />
2001-8-9,17,13,9,11,8,4,100,74,45,1019,1012,1008,10,10,10,29,13,,0.00,3,,304<br />
2001-8-10,18,13,8,9,7,5,88,67,45,1025,1023,1020,10,10,10,26,18,,0.00,4,,268<br />
2001-8-11,21,17,13,16,13,10,100,82,68,1025,1021,1016,10,10,7,35,18,,0.00,6,Rain,200<br />
2001-8-12,20,18,17,17,16,12,100,86,68,1016,1013,1010,10,10,7,37,21,,0.00,6,Rain,231<br />
2001-8-13,24,20,17,17,16,15,88,80,61,1011,1010,1010,10,10,10,34,19,53,0.00,7,,230<br />
2001-8-14,24,20,17,16,14,13,94,73,50,1011,1011,1010,10,10,10,27,18,,0.00,2,,179<br />
