CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,14,13,13,11,10,9,82,78,72,1028,1027,1025,10,10,9,37,24,,0.00,6,,59<br />
2002-1-2,15,14,13,12,11,11,94,84,77,1026,1024,1020,10,9,8,39,24,,0.00,5,,37<br />
2002-1-3,14,12,10,12,11,9,94,88,77,1021,1020,1019,10,9,8,10,5,,0.00,5,Rain,261<br />
2002-1-4,17,13,9,11,9,7,87,76,59,1026,1023,1020,10,10,10,23,11,,0.00,5,,350<br />
2002-1-5,14,13,12,10,8,6,82,68,59,1033,1031,1029,10,10,10,32,24,,0.00,3,,75<br />
2002-1-6,14,13,13,7,6,4,67,62,54,1032,1030,1029,10,10,10,19,18,,0.00,4,,83<br />
2002-1-7,14,11,9,9,7,5,77,71,63,1026,1024,1022,10,10,10,19,13,,0.00,3,Rain,64<br />
2002-1-8,15,12,10,8,7,5,76,68,55,1027,1025,1022,10,10,10,16,13,,0.00,4,,53<br />
2002-1-9,15,12,10,10,8,7,82,74,63,1032,1031,1030,10,10,10,23,16,,0.00,1,,27<br />
2002-1-10,15,12,9,10,9,7,87,79,72,1034,1033,1031,10,10,10,19,11,,0.00,3,,23<br />
2002-1-11,15,11,8,10,8,6,93,80,67,1035,1033,1032,10,10,10,8,3,,0.00,2,,173<br />
2002-1-12,14,9,4,10,7,3,93,84,77,1034,1033,1032,10,8,6,10,5,,0.00,1,,193<br />
2002-1-13,15,10,6,10,9,5,93,81,72,1032,1029,1027,9,5,2,23,11,,0.00,,,246<br />
2002-1-14,17,13,9,10,7,6,87,70,48,1027,1026,1025,,,,24,14,,0.00,,,337<br />
2002-1-15,16,10,5,10,8,4,93,76,63,1025,1023,1021,10,9,8,19,11,,0.00,2,Rain,246<br />
2002-1-16,16,12,8,4,3,1,76,53,36,1024,1023,1022,,,,27,21,,0.00,,,329<br />
2002-1-17,15,9,4,8,6,1,87,73,55,1027,1024,1022,10,10,10,16,8,,0.00,1,,241<br />
2002-1-18,15,11,8,10,7,5,93,71,55,1024,1023,1021,10,10,10,19,10,,0.00,1,,25<br />
2002-1-19,17,11,5,8,6,3,93,70,42,1028,1027,1026,8,8,8,14,10,,0.00,0,,253<br />
2002-1-20,15,10,5,10,7,3,93,79,55,1032,1030,1029,9,8,6,10,5,,0.00,0,,202<br />
2002-1-21,15,9,4,10,8,3,93,84,67,1029,1026,1022,7,5,1,14,6,,0.00,1,,248<br />
2002-1-22,17,13,9,10,7,5,87,70,45,1025,1024,1022,10,10,10,19,5,,0.00,6,,272<br />
2002-1-23,18,11,5,11,9,4,93,73,56,1020,1017,1014,10,8,6,19,8,,0.00,6,Rain,227<br />
2002-1-24,19,14,9,5,4,2,71,50,34,1026,1023,1021,10,10,10,14,11,,0.00,1,,283<br />
2002-1-25,18,13,8,8,5,2,76,58,34,1029,1027,1026,,,,19,13,,0.00,,,258<br />
2002-1-26,20,16,11,10,8,6,82,66,46,1031,1030,1029,,,,16,10,,0.00,,,240<br />
2002-1-27,17,12,8,10,8,5,88,72,55,1031,1029,1028,9,5,2,13,10,,0.00,1,,231<br />
2002-1-28,15,9,4,9,6,2,100,83,55,1031,1030,1029,9,5,0,10,5,,0.00,2,Fog,252<br />
2002-1-29,14,8,3,11,8,2,93,82,63,1032,1031,1029,6,4,2,8,5,,0.00,0,,186<br />
2002-1-30,14,11,8,11,9,7,94,88,72,1029,1028,1026,6,3,0,10,5,,0.00,7,Fog,221<br />
2002-1-31,19,13,8,10,8,7,93,69,46,1031,1029,1026,7,4,1,14,8,,0.00,0,,238<br />
2002-2-1,15,10,5,10,7,2,87,74,59,1033,1031,1029,,,,13,6,,0.00,,,196<br />
2002-2-2,16,9,3,11,7,1,94,75,48,1030,1029,1027,10,8,6,13,6,,0.00,2,,23<br />
2002-2-3,15,12,10,11,10,9,94,80,67,1028,1026,1025,10,9,7,11,8,,0.00,4,,48<br />
2002-2-4,20,13,7,10,8,6,93,66,40,1029,1028,1026,10,8,5,16,8,,0.00,0,,263<br />
2002-2-5,18,14,10,13,9,6,88,71,56,1027,1023,1019,9,8,8,26,14,,0.00,2,,225<br />
2002-2-6,18,16,13,2,0,-2,47,36,28,1022,1021,1020,10,10,10,52,29,60,0.00,1,,308<br />
2002-2-7,19,14,10,9,3,0,82,48,28,1025,1023,1022,10,10,10,34,16,,0.00,1,,323<br />
2002-2-8,15,10,5,8,6,3,87,70,51,1032,1031,1030,,,,13,6,,0.00,,,211<br />
2002-2-9,18,12,6,8,5,3,81,61,42,1027,1025,1024,,,,23,13,,0.00,,,238<br />
2002-2-10,18,12,6,12,8,3,94,74,49,1025,1024,1023,,,,11,5,,0.00,,,202<br />
2002-2-11,17,11,6,12,9,4,87,76,55,1024,1023,1021,9,7,6,13,8,,0.00,0,,222<br />
2002-2-12,14,11,9,11,11,9,100,90,77,1026,1025,1024,5,3,0,11,6,,0.00,6,Fog,44<br />
2002-2-13,15,12,9,10,9,8,100,86,72,1025,1022,1018,3,2,0,11,6,,0.00,1,Fog,257<br />
2002-2-14,17,13,9,11,10,9,100,78,63,1017,1015,1014,7,3,0,21,11,,0.00,0,Fog,142<br />
2002-2-15,15,12,7,5,1,-3,76,45,31,1020,1019,1018,,,,24,18,,0.00,,,44<br />
2002-2-16,14,8,3,8,6,1,87,68,59,1020,1019,1018,10,10,10,26,11,,0.00,1,,48<br />
2002-2-17,14,12,11,9,8,7,82,73,67,1020,1019,1018,10,10,10,27,19,,0.00,7,,47<br />
2002-2-18,14,11,8,8,6,4,76,63,51,1026,1024,1022,10,10,10,23,14,,0.00,1,,51<br />
2002-2-19,15,10,6,7,5,2,81,64,54,1033,1030,1028,10,10,8,23,14,,0.00,1,,40<br />
2002-2-20,16,10,4,8,4,2,87,62,39,1032,1027,1021,8,7,6,29,14,,0.00,0,,241<br />
2002-2-21,20,17,12,2,0,-2,47,33,24,1019,1018,1017,,,,35,19,50,0.00,,,306<br />
2002-2-22,16,11,6,6,2,-3,76,50,29,1024,1022,1019,,,,13,8,,0.00,,,149<br />
2002-2-23,19,12,5,8,6,3,87,57,37,1024,1022,1020,,,,26,14,,0.00,,,237<br />
2002-2-24,24,17,10,9,4,0,71,45,21,1022,1020,1019,,,,26,11,,0.00,,,283<br />
2002-2-25,18,13,8,13,10,7,100,81,55,1022,1020,1019,9,5,0,13,5,,0.00,0,Fog,201<br />
2002-2-26,21,14,9,12,8,3,88,63,38,1022,1020,1018,9,7,6,21,13,,0.00,,,235<br />
2002-2-27,21,14,9,11,9,1,88,62,46,1019,1017,1015,9,7,4,19,10,,0.00,0,Fog,211<br />
2002-2-28,21,14,8,12,8,4,82,58,35,1016,1014,1012,10,9,8,19,11,,0.00,2,,244<br />
2002-3-1,19,13,8,12,9,6,93,67,43,1009,1008,1006,10,8,5,26,8,,0.00,5,,235<br />
2002-3-2,16,13,9,9,8,8,93,77,59,1014,1013,1012,10,10,6,21,11,,0.00,4,Rain,236<br />
2002-3-3,16,12,8,11,10,6,87,77,67,1014,1013,1012,10,10,6,26,18,,0.00,3,,63<br />
2002-3-7,14,12,11,10,9,8,88,77,67,1022,1021,1019,10,9,7,13,8,,0.00,6,,17<br />
2002-3-8,16,13,9,10,8,5,87,71,52,1021,1021,1020,10,10,10,23,13,,0.00,4,,25<br />
2002-3-9,18,14,12,12,9,8,82,67,52,1020,1018,1017,10,8,6,16,10,,0.00,2,,215<br />
2002-3-10,17,12,8,13,11,7,94,82,68,1020,1019,1018,7,5,3,11,5,,0.00,2,,95<br />
2002-3-11,15,13,11,13,12,11,100,89,77,1020,1018,1016,10,4,0,11,6,,0.00,7,Fog,61<br />
2002-3-12,16,14,13,14,13,11,94,85,77,1017,1015,1013,8,5,2,23,14,,0.00,6,,26<br />
2002-3-13,20,17,13,14,9,4,88,68,35,1011,1008,1006,10,8,7,39,14,,0.00,4,,10<br />
2002-3-14,19,13,8,10,8,5,82,64,52,1011,1010,1009,10,10,10,35,18,,0.00,3,,239<br />
2002-3-15,19,14,10,12,8,5,82,62,40,1017,1015,1013,10,10,10,23,11,,0.00,1,,226<br />
2002-3-16,19,14,11,13,9,6,94,69,52,1012,1010,1008,10,9,5,32,14,,0.00,8,,322<br />
2002-3-17,20,15,10,8,5,1,71,46,30,1018,1017,1015,10,10,10,26,13,,0.00,2,,246<br />
2002-3-18,21,16,11,12,10,7,77,62,46,1021,1020,1019,10,10,10,24,11,,0.00,4,,238<br />
2002-3-19,23,18,14,11,9,7,68,51,38,1024,1023,1022,,,,27,16,,0.00,,,252<br />
2002-3-20,24,18,13,15,12,9,77,61,44,1027,1026,1025,,,,10,6,,0.00,,,190<br />
2002-3-21,26,19,12,15,11,6,82,60,33,1027,1026,1024,,,,16,10,,0.00,,,195<br />
2002-3-22,22,17,12,13,11,8,77,61,49,1027,1024,1023,,,,13,5,,0.00,,,113<br />
2002-3-23,20,16,12,15,13,8,94,75,59,1021,1019,1018,8,7,3,14,10,,0.00,5,,67<br />
2002-3-24,19,16,12,12,9,6,94,62,43,1021,1020,1019,6,4,2,14,10,,0.00,1,,76<br />
2002-3-25,17,13,10,12,9,8,94,68,59,1020,1019,1017,10,10,9,14,10,,0.00,2,,73<br />
2002-3-26,17,16,14,10,9,8,72,64,55,1022,1021,1020,10,10,10,16,14,,0.00,4,,74<br />
2002-3-27,17,12,8,10,8,6,87,64,52,1020,1018,1017,10,10,9,27,16,,0.00,2,,57<br />
2002-3-28,17,16,15,10,9,8,72,65,55,1023,1011,1007,10,10,10,55,47,82,0.00,6,Rain,55<br />
2002-3-29,18,16,13,10,9,7,77,66,52,1020,1015,1010,10,10,10,26,21,,0.00,6,,25<br />
2002-3-30,16,12,8,9,8,6,87,69,59,1024,1023,1022,10,10,10,14,8,,0.00,2,,147<br />
2002-3-31,17,13,9,12,11,8,93,74,63,1021,1020,1018,10,10,10,24,16,,0.00,1,,45<br />
2002-4-1,17,14,13,12,11,10,88,77,72,1017,1015,1013,10,10,10,29,18,,0.00,6,,50<br />
2002-4-2,14,12,11,10,9,1,94,82,41,1007,1004,1002,10,7,2,42,32,52,0.00,6,Rain,321<br />
2002-4-3,19,16,12,9,6,1,82,54,30,1005,1005,1005,10,10,10,37,16,55,0.00,2,,278<br />
2002-4-4,11,,11,2,2,2,54,54,54,1009,1009,1009,,,,24,24,,0.00,,,270<br />
2002-4-5,18,16,14,12,7,0,88,57,30,1010,1008,1006,10,10,10,24,14,,0.00,3,,213<br />
2002-4-6,20,16,12,13,12,10,100,74,52,1003,1002,1000,10,7,0,34,16,52,0.00,4,Fog,212<br />
2002-4-7,17,16,14,10,10,9,77,70,63,1008,1007,1005,10,10,10,19,14,,0.00,5,,157<br />
2002-4-8,19,14,11,12,10,9,94,70,52,1011,1009,1007,10,10,10,16,10,,0.00,2,,208<br />
2002-4-9,20,15,10,13,11,8,94,73,49,1012,1011,1009,10,10,10,16,8,,0.00,3,,187<br />
2002-4-10,19,14,11,13,11,8,82,69,52,1006,1001,995,10,10,10,24,13,,0.00,4,,219<br />
2002-4-11,19,16,13,13,11,9,94,75,52,991,989,988,10,8,3,35,14,53,0.00,6,Rain,222<br />
2002-4-12,15,12,10,8,6,5,82,63,51,999,995,990,10,10,10,26,16,,0.00,6,Rain,288<br />
2002-4-13,21,16,11,12,9,5,76,58,35,1005,1003,1002,10,10,10,26,16,,0.00,2,,260<br />
2002-4-14,16,14,13,11,10,8,82,72,63,1014,1012,1008,10,9,7,24,18,,0.00,4,Rain,40<br />
2002-4-15,16,13,12,13,12,10,94,85,77,1016,1015,1014,10,6,3,16,6,,0.00,5,Rain-Thunderstorm,57<br />
2002-4-16,17,12,8,13,11,7,94,81,68,1019,1018,1017,10,7,2,16,6,,0.00,3,,126<br />
2002-4-17,20,14,8,13,9,4,93,69,37,1018,1017,1016,7,4,1,19,8,,0.00,0,,204<br />
2002-4-18,19,14,9,13,11,7,87,73,63,1021,1019,1017,10,7,5,19,8,,0.00,6,,155<br />
2002-4-19,18,14,11,13,11,9,94,72,59,1023,1022,1021,10,8,3,16,8,,0.00,1,,131<br />
2002-4-20,22,16,11,13,9,5,88,59,35,1026,1025,1024,,,,21,10,,0.00,,,210<br />
2002-4-21,19,16,12,14,12,9,82,72,60,1029,1026,1023,10,10,10,29,13,,0.00,1,,67<br />
2002-4-22,19,14,9,11,8,6,93,59,45,1031,1030,1028,,,,11,8,,0.00,,,108<br />
2002-4-23,23,16,9,12,8,4,82,52,29,1028,1027,1025,,,,19,8,,0.00,,,210<br />
2002-4-24,23,17,10,13,8,5,76,53,38,1026,1024,1022,,,,16,8,,0.00,,,195<br />
2002-4-25,23,17,11,15,11,7,78,57,38,1021,1020,1020,9,9,8,10,6,,0.00,,,96<br />
2002-4-26,26,19,12,15,11,6,77,52,32,1019,1017,1014,7,6,5,21,8,,0.00,,,223<br />
2002-4-27,22,20,18,16,14,11,83,68,50,1017,1016,1015,9,8,8,23,11,,0.00,2,,70<br />
2002-4-28,23,19,15,16,14,13,88,71,57,1014,1012,1010,10,9,8,23,10,,0.00,1,,202<br />
2002-4-29,20,19,17,16,15,14,88,78,68,1019,1017,1013,10,8,3,23,16,,0.00,2,,76<br />
2002-4-30,20,19,18,14,13,12,77,71,60,1019,1017,1014,10,9,8,16,13,,0.00,4,,83<br />
2002-5-1,22,19,16,16,15,13,88,75,64,1012,1009,1007,9,7,4,26,14,,0.00,4,,219<br />
2002-5-2,24,20,17,14,8,3,82,48,25,1009,1007,1006,10,10,10,32,18,,0.00,3,,311<br />
2002-5-3,20,16,11,9,4,0,82,52,28,1018,1013,1009,10,10,10,34,18,50,0.00,3,,298<br />
2002-5-4,23,18,14,7,1,-6,52,33,14,1020,1019,1018,10,10,10,27,16,,0.00,1,,279<br />
2002-5-5,20,15,10,12,10,7,82,62,46,1017,1015,1013,10,10,10,26,10,,0.00,6,,83<br />
2002-5-6,17,16,14,13,12,11,94,82,68,1012,1009,1007,10,8,6,50,32,74,0.00,8,Rain,35<br />
2002-5-7,16,13,12,11,11,9,94,80,67,1003,1000,999,10,10,8,29,23,45,0.00,7,Rain,316<br />
2002-5-8,20,18,16,12,11,9,72,60,49,1008,1005,1004,10,10,10,40,21,63,0.00,1,,218<br />
2002-5-9,20,16,11,13,11,8,82,65,52,1012,1010,1009,10,10,10,32,14,,0.00,2,,226<br />
2002-5-10,22,18,15,14,12,10,82,68,46,1014,1012,1011,10,10,10,29,10,,0.00,5,Rain,239<br />
2002-5-11,20,17,13,12,11,10,88,68,56,1018,1016,1015,10,9,4,23,6,,0.00,5,Rain-Thunderstorm,198<br />
2002-5-12,23,17,12,11,9,6,77,53,33,1020,1019,1018,,,,24,13,,0.00,,,211<br />
2002-5-13,22,16,10,15,12,7,82,67,50,1019,1018,1017,,,,26,11,,0.00,,,211<br />
2002-5-14,25,19,13,17,14,10,88,70,39,1024,1022,1020,6,6,6,13,8,,0.00,0,,73<br />
2002-5-15,21,18,15,16,14,13,94,74,68,1025,1023,1022,10,6,4,24,13,,0.00,1,,38<br />
2002-5-16,22,19,17,16,13,11,78,67,53,1021,1019,1012,,,,24,14,,0.00,,,42<br />
2002-5-17,24,20,16,16,15,13,82,67,53,1014,1013,1011,10,10,10,24,11,,0.00,3,,192<br />
2002-5-18,26,22,19,13,9,5,60,44,26,1021,1019,1018,10,10,10,24,13,,0.00,1,,235<br />
2002-5-19,22,19,16,16,14,14,88,71,60,1023,1021,1020,10,10,10,14,8,,0.00,1,,124<br />
2002-5-20,23,17,12,12,9,5,88,52,31,1017,1014,1011,,,,23,13,,0.00,,,43<br />
2002-5-21,25,18,12,14,12,8,77,57,41,1011,1009,1007,,,,23,11,,0.00,,,219<br />
2002-5-22,24,19,15,17,16,13,88,72,61,1006,1004,1003,10,7,6,13,8,,0.00,6,,170<br />
2002-5-23,25,20,16,12,7,3,55,39,24,1018,1015,1012,10,10,10,23,14,,0.00,1,,253<br />
2002-5-24,26,20,14,11,6,3,55,35,24,1020,1018,1016,,,,27,14,,0.00,,,229<br />
2002-5-25,28,23,19,17,13,9,83,52,30,1016,1015,1013,10,10,10,24,11,,0.00,1,,174<br />
2002-5-26,25,21,18,18,16,11,83,67,41,1015,1012,1010,10,10,10,21,13,,0.00,1,,142<br />
2002-5-27,25,22,19,17,12,3,83,60,24,1016,1014,1012,10,10,10,23,16,,0.00,3,,83<br />
2002-5-28,23,19,15,17,15,13,88,71,60,1015,1014,1013,10,9,6,16,8,,0.00,4,,130<br />
2002-5-29,23,18,13,17,15,10,82,72,57,1019,1017,1015,10,9,8,21,11,,0.00,1,,53<br />
2002-5-30,23,20,17,15,13,9,68,59,46,1021,1020,1019,10,10,10,34,21,,0.00,6,,44<br />
2002-5-31,24,22,21,15,13,10,61,56,44,1020,1019,1018,10,10,10,34,26,,0.00,6,,44<br />
2002-6-1,24,22,21,17,15,12,78,61,50,1018,1017,1016,,,,27,23,,0.00,,,48<br />
2002-6-2,26,23,20,17,13,9,78,53,36,1016,1015,1014,,,,16,10,,0.00,,,60<br />
2002-6-3,25,21,18,20,18,16,88,76,69,1013,1011,1009,9,9,6,13,8,,0.00,3,,83<br />
2002-6-4,28,24,20,17,13,3,83,55,20,1014,1006,1004,10,6,3,37,14,55,0.00,3,,234<br />
2002-6-5,24,20,17,16,13,8,73,58,43,1007,1006,1004,10,10,10,32,13,,0.00,2,,195<br />
2002-6-6,24,20,16,14,8,4,68,44,29,1010,1009,1008,10,10,10,24,14,,0.00,1,,224<br />
2002-6-7,25,21,18,16,9,3,78,47,24,1015,1014,1013,10,10,10,29,23,,0.00,3,,262<br />
2002-6-8,26,22,19,15,5,0,78,35,21,1015,1012,1010,10,10,10,29,16,50,0.00,3,,341<br />
