GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-20,9,7,4,9,6,3,100,91,76,983,975,971,10,9,5,40,24,64,0.00,6,Rain,195<br />
2003-1-21,8,6,4,5,4,3,93,89,76,987,979,971,10,10,9,27,11,,0.00,5,Rain,287<br />
2003-1-22,7,4,3,4,2,0,93,79,61,1018,1004,988,10,10,10,37,23,61,0.00,3,Rain,316<br />
2003-1-23,10,6,1,9,4,-2,100,88,70,1030,1026,1019,10,8,1,27,11,,0.00,4,Fog-Rain,212<br />
2003-1-24,10,9,9,10,9,9,100,97,94,1030,1028,1025,9,5,1,42,31,60,0.00,7,Fog-Rain,213<br />
2003-1-25,11,9,7,11,7,4,100,87,71,1033,1030,1024,10,9,3,34,21,48,0.00,6,Rain,247<br />
2003-1-26,16,12,8,13,10,7,100,90,77,1034,1032,1031,10,9,0,24,16,,0.00,4,Fog,264<br />
2003-1-27,12,8,5,11,7,1,100,91,70,1034,1031,1027,10,7,0,39,21,60,0.00,6,Fog-Rain,258<br />
2003-1-28,7,6,4,3,2,-1,87,76,61,1032,1027,1023,10,10,4,60,32,82,0.00,4,Rain-Hail,292<br />
2003-1-29,7,6,4,4,2,-1,81,72,61,1028,1027,1025,10,10,10,74,37,72,0.00,5,Rain,326<br />
2003-1-30,7,3,-1,5,-1,-7,93,73,52,1030,1024,1018,10,10,8,45,31,76,0.00,4,Rain,331<br />
2003-1-31,7,3,-1,7,1,-4,100,86,75,1031,1026,1019,10,9,2,182,27,,0.00,6,Rain,270<br />
2003-2-1,9,7,4,5,3,2,93,85,62,1019,1016,1011,10,10,10,182,26,,0.00,4,Rain,264<br />
2003-2-2,7,6,4,3,2,0,87,82,61,1011,1006,1002,10,10,10,55,26,87,0.00,4,Rain,266<br />
2003-2-3,5,2,0,2,1,-1,100,89,76,1002,1000,998,10,10,2,37,21,58,0.00,4,Rain-Snow,284<br />
2003-2-4,5,2,0,1,0,-1,100,85,70,1016,1010,1002,10,10,10,35,21,,0.00,4,Rain-Snow,296<br />
2003-2-5,6,4,3,6,3,1,100,91,81,1016,1015,1014,10,7,0,14,10,,0.00,7,Fog-Rain,230<br />
2003-2-6,10,8,5,9,7,5,100,96,87,1014,1012,1011,10,7,0,26,11,,0.00,6,Fog-Rain,224<br />
2003-2-7,10,8,6,9,8,6,100,96,87,1017,1016,1015,10,8,0,27,13,,0.00,6,Fog-Rain,221<br />
2003-2-8,10,8,6,9,8,4,100,95,87,1015,1012,1010,10,9,3,35,23,,0.00,6,Rain,218<br />
2003-2-9,8,6,3,5,2,0,93,79,57,1019,1016,1011,10,10,10,208,24,,0.00,5,Rain,245<br />
2003-2-10,11,8,5,10,7,3,100,91,81,1017,1011,1007,10,9,1,42,27,60,0.00,5,Rain,211<br />
2003-2-11,9,6,3,4,2,1,93,79,58,1029,1024,1017,10,10,10,14,8,,0.00,3,,310<br />
2003-2-12,10,6,1,5,2,0,100,84,62,1030,1029,1028,10,10,10,172,10,,0.00,2,Fog,291<br />
2003-2-13,7,3,1,4,2,1,100,88,71,1028,1025,1023,10,8,0,14,8,,0.00,5,Fog-Rain,115<br />
2003-2-14,6,3,0,3,1,-2,100,83,70,1033,1029,1024,10,9,5,23,10,,0.00,5,,89<br />
2003-2-15,5,2,0,2,0,-11,100,81,38,1034,1032,1029,10,9,6,29,14,,0.00,5,,128<br />
2003-2-16,7,6,4,4,3,1,87,79,70,1033,1029,1027,10,9,4,34,27,48,0.00,6,,157<br />
2003-2-17,6,4,4,3,1,0,87,76,70,1033,1029,1023,10,9,8,42,27,63,0.00,7,,145<br />
2003-2-18,6,4,4,1,0,-1,81,72,70,1023,1014,1007,10,10,10,55,45,82,0.00,6,,143<br />
2003-2-19,5,3,2,2,1,-2,87,77,70,1007,1006,1005,10,9,5,45,31,63,0.00,7,,100<br />
2003-2-20,5,3,1,4,1,-2,100,89,75,1010,1006,1004,10,4,1,16,14,,0.00,7,Rain-Snow,4<br />
2003-2-21,9,6,3,6,4,1,100,89,76,1015,1013,1010,10,7,0,29,14,,0.00,6,Fog-Rain,129<br />
2003-2-22,9,7,6,8,6,5,100,89,81,1014,1008,1001,10,7,2,48,34,69,0.00,5,Rain,119<br />
2003-2-23,11,7,4,8,6,3,100,88,66,1019,1012,1003,10,10,8,32,21,42,0.00,5,Rain,206<br />
2003-2-24,9,7,4,7,6,4,100,94,87,1019,1012,1007,10,8,1,45,23,64,0.00,6,Fog-Rain,118<br />
2003-2-25,8,8,8,8,7,7,100,93,93,1007,1006,1002,10,5,2,37,29,47,0.00,7,Rain,113<br />
2003-2-26,10,8,7,9,8,7,100,96,93,1003,1001,998,10,8,1,34,24,50,0.00,7,Rain,139<br />
2003-2-27,11,9,7,9,8,6,100,94,82,1007,1004,1002,10,8,2,27,19,42,0.00,5,Rain,163<br />
2003-2-28,10,8,5,9,7,3,100,91,62,1007,1003,997,10,6,1,45,23,63,0.00,5,Rain,199<br />
2003-3-1,8,6,3,7,4,2,100,89,76,1007,1004,1002,10,10,10,27,16,,0.00,5,Rain,217<br />
2003-3-2,11,6,1,7,4,1,100,87,71,1012,1010,1007,10,10,10,26,13,,0.00,3,Rain,209<br />
2003-3-3,12,9,7,11,9,6,100,97,93,1011,1007,1004,10,5,0,34,23,50,0.00,7,Fog-Rain,175<br />
2003-3-4,11,7,4,10,8,2,100,96,81,1007,1003,999,10,5,0,48,31,66,0.00,6,Fog-Rain,211<br />
2003-3-5,10,7,3,6,3,1,93,86,71,1012,1007,1005,10,10,10,29,14,50,0.00,4,Rain,229<br />
2003-3-6,10,6,1,7,4,0,93,87,71,1015,1013,1007,10,10,8,35,16,52,0.00,5,Rain,205<br />
2003-3-7,8,4,2,7,4,0,100,86,76,1013,1003,997,10,10,3,52,29,69,0.00,5,Rain,228<br />
2003-3-8,11,7,4,9,7,2,100,91,82,1013,1008,1007,10,7,4,48,32,74,0.00,7,Rain,218<br />
2003-3-9,10,9,8,9,7,5,100,90,76,1008,1005,1002,10,8,3,48,37,77,0.00,5,Rain,206<br />
2003-3-10,11,9,7,8,7,5,93,85,76,1009,1008,1007,10,9,7,60,39,77,0.00,6,Rain,218<br />
2003-3-11,12,8,4,7,5,2,93,82,62,1026,1013,1007,10,10,10,39,26,63,0.00,4,Rain,281<br />
2003-3-12,9,6,3,3,1,-2,87,72,54,1037,1034,1027,10,10,10,34,21,,0.00,1,,37<br />
2003-3-13,6,4,3,3,2,0,93,79,70,1037,1033,1029,10,10,10,32,23,40,0.00,6,,104<br />
2003-3-14,8,7,5,4,3,1,87,80,76,1029,1028,1028,10,10,10,35,27,47,0.00,6,,108<br />
2003-3-15,9,7,5,5,4,2,93,84,76,1034,1031,1028,10,10,10,29,21,48,0.00,4,,116<br />
2003-3-16,9,7,5,6,4,1,93,86,76,1035,1035,1034,10,7,5,35,21,,0.00,4,,112<br />
2003-3-17,12,8,5,6,4,2,100,84,58,1035,1033,1032,10,6,4,29,18,,0.00,2,,106<br />
2003-3-18,11,8,5,7,5,3,100,88,71,1032,1031,1031,5,3,0,24,14,,0.00,3,Fog,110<br />
2003-3-19,11,7,3,6,4,2,100,87,66,1031,1030,1029,6,3,0,13,8,,0.00,5,Fog,145<br />
2003-3-20,12,8,4,9,5,2,93,84,67,1031,1030,1028,10,6,1,16,8,,0.00,6,,271<br />
2003-3-21,9,7,5,8,5,2,93,84,76,1028,1025,1022,10,10,10,14,6,,0.00,6,,210<br />
2003-3-22,9,7,5,6,4,4,100,84,71,1022,1020,1018,10,7,1,24,13,,0.00,6,Fog,136<br />
2003-3-23,12,7,3,8,5,1,100,84,67,1019,1017,1016,10,4,1,29,18,,0.00,5,Rain,92<br />
2003-3-24,11,8,5,9,7,5,100,93,76,1022,1018,1002,8,3,0,14,6,,0.00,6,Fog,198<br />
2003-3-25,10,8,6,8,7,6,100,93,87,1022,1021,1019,4,2,0,16,10,,0.00,6,Fog,136<br />
2003-3-26,13,10,7,9,7,6,100,85,72,1019,1018,1017,7,4,1,21,14,,0.00,5,Rain,96<br />
2003-3-27,14,11,8,8,7,5,87,78,67,1017,1015,1014,10,6,4,23,16,,0.00,6,Rain,79<br />
2003-3-28,10,9,8,9,8,6,100,91,76,1014,1012,1011,5,3,1,21,14,,0.00,6,Rain,37<br />
2003-3-29,13,9,6,8,6,3,100,78,58,1021,1017,1014,10,8,2,182,26,,0.00,4,,349<br />
2003-3-30,12,8,4,5,3,2,93,72,54,1025,1023,1020,10,10,10,26,13,,0.00,3,,20<br />
2003-3-31,12,8,4,7,5,3,93,83,62,1026,1024,1019,10,10,10,24,6,,0.00,4,,225<br />
2003-4-1,10,8,7,8,6,2,93,80,58,1019,1015,1012,10,10,9,45,29,64,0.00,5,Rain,279<br />
2003-4-2,12,9,6,8,6,4,93,79,62,1029,1024,1019,10,10,10,34,21,50,0.00,5,Rain,320<br />
2003-4-3,14,11,9,9,8,7,93,82,67,1034,1031,1028,10,10,10,35,21,58,0.00,6,,349<br />
2003-4-4,17,12,8,11,9,7,94,78,59,1035,1035,1034,10,10,10,16,8,,0.00,2,Fog,325<br />
2003-4-5,12,9,7,9,7,6,100,87,76,1035,1034,1033,10,9,2,23,11,,0.00,3,Fog,77<br />
2003-4-6,13,8,4,9,7,3,100,90,76,1033,1029,1026,10,4,0,19,8,,0.00,4,Fog,98<br />
2003-4-7,9,7,6,8,6,4,100,92,81,1026,1022,1020,10,5,1,29,16,,0.00,6,Fog-Rain,140<br />
2003-4-8,8,6,4,4,3,0,87,79,71,1021,1020,1019,10,10,10,29,19,,0.00,5,,122<br />
2003-4-9,10,6,2,3,1,-2,93,76,50,1019,1017,1014,10,10,10,21,11,,0.00,3,,102<br />
2003-4-10,8,4,2,3,1,-1,87,77,66,1014,1011,1010,10,10,10,21,8,,0.00,5,,118<br />
2003-4-11,9,6,2,3,1,-1,87,76,58,1010,1007,1006,10,10,10,23,10,,0.00,4,Rain,100<br />
2003-4-12,8,6,4,7,4,1,100,86,71,1011,1009,1007,10,8,3,26,13,,0.00,6,Rain,117<br />
2003-4-13,10,8,7,9,7,5,100,93,81,1011,1005,1002,6,3,1,45,34,66,0.00,6,Rain,122<br />
2003-4-14,13,11,9,11,8,8,100,91,72,1009,1006,1004,10,8,2,26,18,,0.00,6,Rain,99<br />
2003-4-15,13,11,9,10,9,8,100,93,82,1017,1012,1008,10,8,1,32,18,50,0.00,6,Rain,138<br />
2003-4-16,14,11,8,12,9,8,100,93,82,1021,1019,1017,10,6,0,26,18,,0.00,5,Fog-Rain,117<br />
2003-4-17,16,12,9,9,8,7,93,75,55,1027,1024,1021,10,8,5,26,16,,0.00,1,,99<br />
2003-4-18,18,14,10,7,6,4,76,60,40,1028,1027,1025,9,9,8,32,19,48,0.00,1,,80<br />
2003-4-19,13,10,7,6,3,1,76,62,51,1025,1020,1018,10,10,8,37,24,,0.00,3,,76<br />
2003-4-20,11,8,6,5,3,2,87,74,54,1017,1012,1008,10,10,9,34,23,,0.00,5,Rain,38<br />
2003-4-21,11,8,5,6,4,3,93,78,66,1010,1007,1005,10,9,5,23,14,,0.00,6,Rain,349<br />
2003-4-22,12,8,5,8,5,3,93,80,58,1016,1014,1011,10,9,5,16,6,,0.00,3,,203<br />
2003-4-23,13,9,5,8,6,5,100,79,58,1016,1014,1010,10,7,0,35,18,50,0.00,5,Fog,90<br />
2003-4-24,14,11,9,9,8,7,100,89,72,1010,1007,1006,10,8,0,34,24,40,0.00,6,Fog-Rain,144<br />
2003-4-25,12,10,8,10,8,7,100,89,76,1006,999,995,10,8,2,58,35,82,0.00,6,Rain,174<br />
2003-4-26,13,10,8,9,8,6,100,86,72,998,995,994,10,10,7,45,31,63,0.00,6,Rain,213<br />
2003-4-27,13,10,8,9,8,7,100,89,77,1001,998,993,10,10,4,37,21,42,0.00,5,Rain,214<br />
2003-4-28,12,10,8,9,8,7,100,90,76,996,989,985,10,9,5,24,16,,0.00,6,Rain,296<br />
2003-4-29,12,8,5,10,7,5,100,91,77,999,998,996,10,10,10,172,19,40,0.00,4,Fog,179<br />
2003-4-30,12,8,5,8,6,4,93,86,72,1003,1000,998,10,10,10,177,21,,0.00,4,Rain,227<br />
2003-5-1,14,10,6,9,7,5,93,84,67,1008,1006,1004,10,10,10,26,13,,0.00,4,Rain,215<br />
2003-5-2,13,9,6,8,5,3,100,77,51,1012,1004,1000,10,10,10,40,21,58,0.00,4,Rain,333<br />
2003-5-3,11,7,4,11,8,2,100,93,81,1012,1007,1004,10,8,2,42,18,66,0.00,5,Rain,196<br />
2003-5-4,12,9,6,10,7,4,100,88,72,1006,1000,998,10,9,2,29,18,45,0.00,6,Fog-Rain,244<br />
2003-5-5,11,7,4,4,3,1,93,75,50,1019,1011,1002,10,10,10,35,18,,0.00,3,Rain,299<br />
2003-5-6,13,8,4,10,6,2,100,81,62,1025,1023,1019,10,9,1,26,14,,0.00,4,Fog-Rain,245<br />
2003-5-7,12,10,8,11,9,5,100,93,76,1025,1020,1014,10,6,0,48,18,63,0.00,6,Fog-Rain,219<br />
2003-5-8,13,9,5,6,4,2,87,73,51,1022,1021,1018,10,10,10,21,11,,0.00,4,Rain,279<br />
2003-5-9,13,8,4,8,4,0,100,77,41,1021,1018,1017,10,10,10,27,14,48,0.00,4,Rain,254<br />
2003-5-10,12,7,3,6,4,1,93,79,62,1018,1016,1014,10,10,10,34,14,53,0.00,3,Rain,232<br />
2003-5-11,11,7,4,9,6,3,93,84,67,1014,1013,1012,10,10,10,34,16,48,0.00,4,Rain,238<br />
2003-5-12,11,7,3,6,3,2,93,78,54,1018,1014,1012,10,10,10,35,16,53,0.00,3,Rain,272<br />
2003-5-13,12,8,4,6,3,2,87,74,54,1025,1021,1018,10,10,10,35,19,63,0.00,2,Rain,292<br />
2003-5-14,13,8,4,6,4,2,93,76,51,1025,1024,1023,10,10,10,24,11,,0.00,4,,245<br />
2003-5-15,12,10,8,11,9,6,100,97,87,1022,1014,1007,10,3,0,24,14,,0.00,7,Fog-Rain,153<br />
2003-5-16,15,12,10,11,10,9,100,91,72,1014,1005,1003,10,8,0,27,14,,0.00,6,Fog-Rain,225<br />
2003-5-17,14,11,9,11,9,8,100,90,77,1002,998,995,10,9,4,37,21,55,0.00,6,Rain,225<br />
2003-5-18,13,10,8,9,8,6,94,87,67,1002,1000,998,10,10,6,40,26,58,0.00,5,Rain,232<br />
2003-5-19,12,9,7,8,6,3,93,82,62,1010,1004,1000,10,10,10,42,23,60,0.00,4,Rain,248<br />
2003-5-20,14,10,6,8,5,4,93,72,54,1021,1016,1011,10,10,10,34,21,55,0.00,6,Rain,263<br />
2003-5-21,15,12,9,14,11,-1,100,91,50,1020,1019,1019,10,6,0,26,13,,0.00,6,Fog-Rain,223<br />
2003-5-22,16,13,10,13,11,8,100,88,67,1021,1016,1012,10,7,0,35,26,60,0.00,6,Fog-Rain,238<br />
2003-5-23,14,11,8,10,8,7,94,82,63,1011,1006,1004,10,10,10,39,26,58,0.00,5,Rain,253<br />
2003-5-24,13,11,9,8,6,3,93,74,51,1016,1010,1005,10,10,10,42,24,60,0.00,5,Rain,317<br />
2003-5-25,13,10,7,9,7,5,93,80,62,1020,1018,1016,10,10,10,23,13,,0.00,6,,273<br />
2003-5-26,14,11,9,13,11,8,100,95,88,1021,1019,1018,10,9,0,19,11,,0.00,6,Fog-Rain,213<br />
2003-5-27,14,12,11,12,11,10,94,90,82,1024,1023,1021,10,8,0,23,14,,0.00,6,Fog,220<br />
2003-5-28,14,12,11,12,11,10,100,94,77,1023,1021,1019,10,7,1,23,14,,0.00,7,Fog-Rain,167<br />
2003-5-29,17,13,11,14,11,9,100,88,63,1019,1017,1016,10,6,0,16,11,,0.00,4,Fog,113<br />
2003-5-30,19,14,11,14,12,10,100,87,73,1016,1013,1011,10,5,0,23,13,,0.00,3,Fog,124<br />
2003-5-31,15,12,10,12,11,9,100,88,72,1012,1010,1006,10,8,0,23,13,,0.00,6,Fog-Rain,195<br />
2003-6-1,14,13,12,13,12,10,100,95,77,1006,1003,1002,10,4,0,27,16,45,0.00,7,Fog-Rain,187<br />
2003-6-2,15,12,10,11,9,8,94,83,67,1005,1004,1001,10,10,10,34,23,48,0.00,5,,196<br />
2003-6-3,15,12,10,12,11,7,100,91,67,1006,1002,997,10,7,2,32,18,,0.00,6,Rain,176<br />
2003-6-4,16,11,6,11,9,6,100,86,63,1010,1007,1005,10,9,0,26,11,,0.00,6,Fog-Rain,184<br />
2003-6-5,14,12,10,13,11,9,100,94,82,1012,1010,1007,10,7,1,34,19,53,0.00,6,Fog-Rain,195<br />
2003-6-6,17,13,11,13,11,9,100,86,63,1012,1011,1009,10,9,0,27,16,48,0.00,5,Fog,210<br />
2003-6-7,16,13,9,12,11,8,100,86,63,1011,1010,1010,10,9,3,26,18,,0.00,4,Rain,208<br />
2003-6-8,16,11,7,11,9,7,100,83,59,1014,1009,1007,10,10,10,34,10,,0.00,4,Fog-Rain,222<br />
2003-6-9,13,11,10,13,11,7,100,96,82,1014,1007,999,10,5,0,40,24,63,0.00,7,Fog-Rain,161<br />
2003-6-10,15,12,10,13,11,8,100,87,67,1010,1002,998,10,9,2,37,26,60,0.00,5,Rain,216<br />
2003-6-11,16,12,9,11,9,7,100,84,63,1016,1014,1010,10,10,10,29,16,,0.00,4,Rain,215<br />
2003-6-12,16,12,9,10,8,6,94,79,52,1022,1018,1015,10,10,10,29,16,,0.00,3,,230<br />
2003-6-13,16,11,7,10,8,6,100,80,63,1025,1023,1020,10,10,10,16,10,,0.00,5,,204<br />
2003-6-14,17,13,10,12,10,8,94,81,68,1023,1022,1021,10,10,10,19,6,,0.00,4,,200<br />
2003-6-15,19,14,10,15,12,9,100,85,64,1023,1022,1020,10,9,0,16,8,,0.00,4,Fog,230<br />
2003-6-16,17,14,12,13,12,11,100,88,72,1020,1015,1012,10,7,0,14,8,,0.00,6,Fog,174<br />
2003-6-17,18,14,12,13,11,9,100,80,59,1015,1014,1012,10,10,7,26,11,,0.00,4,,247<br />
2003-6-18,19,16,13,16,14,11,100,89,73,1019,1015,1012,10,8,1,37,24,55,0.00,6,Fog-Rain,234<br />
2003-6-19,19,14,11,14,11,7,94,78,56,1025,1022,1019,10,10,10,32,19,52,0.00,4,Rain,269<br />
2003-6-20,18,13,9,12,9,6,88,75,52,1026,1025,1022,10,10,10,16,10,,0.00,3,,246<br />
2003-6-21,16,13,10,12,10,7,94,83,72,1022,1016,1008,10,10,10,175,13,,0.00,6,,110<br />
2003-6-22,20,17,12,14,12,9,100,78,59,1008,1005,1004,10,8,0,23,13,,0.00,5,Fog,308<br />
2003-6-23,18,14,10,10,8,6,94,71,45,1019,1013,1007,10,10,10,21,13,,0.00,3,,309<br />
2003-6-24,18,13,9,11,8,7,88,74,59,1022,1020,1002,10,10,10,16,8,,0.00,4,,237<br />
2003-6-25,18,13,8,11,9,7,93,76,56,1021,1019,1017,10,10,10,14,6,,0.00,3,,205<br />
2003-6-26,15,12,10,15,13,9,100,96,88,1017,1014,1010,10,7,1,27,13,45,0.00,5,Fog-Rain,164<br />
2003-6-27,17,13,11,11,8,5,94,69,45,1019,1017,1009,10,10,10,26,19,,0.00,4,Rain,290<br />
2003-6-28,16,12,9,11,9,8,94,81,67,1018,1013,1008,10,10,10,34,13,48,0.00,6,Rain,157<br />
2003-6-29,17,14,13,14,12,10,100,83,72,1008,1004,1000,10,9,3,35,26,45,0.00,6,Rain,104<br />
2003-6-30,18,14,12,13,12,11,100,86,72,1000,999,998,10,8,0,19,10,,0.00,6,Fog-Rain,152<br />
2003-7-1,18,14,12,14,12,11,94,88,68,1006,1002,1000,10,10,4,24,10,,0.00,5,Fog-Rain,332<br />
2003-7-2,21,16,12,12,11,9,94,80,53,1013,1010,1006,10,10,10,32,16,,0.00,4,,328<br />
2003-7-3,17,13,11,12,10,8,94,80,63,1019,1016,1013,10,10,10,23,16,,0.00,5,,319<br />
2003-7-4,15,13,12,11,10,9,94,82,67,1022,1020,1019,10,10,10,19,11,,0.00,7,,317<br />
2003-7-5,15,13,12,10,9,7,88,74,59,1022,1021,1021,10,10,10,16,10,,0.00,7,,304<br />
2003-7-6,17,13,10,14,12,8,100,87,72,1021,1021,1020,10,10,6,27,11,,0.00,6,,224<br />
2003-7-7,18,16,13,17,14,12,100,92,82,1021,1020,1019,10,9,0,27,18,,0.00,6,Fog-Rain,217<br />
2003-7-8,21,17,14,16,15,13,100,86,68,1021,1021,1020,10,8,0,19,13,,0.00,5,Fog,221<br />
2003-7-9,17,16,15,16,15,13,100,96,88,1021,1018,1009,10,6,0,26,14,,0.00,7,Fog-Rain,179<br />
2003-7-10,20,16,12,17,13,7,100,79,52,1021,1016,1014,10,8,0,27,18,,0.00,5,Fog-Rain,254<br />
2003-7-11,19,14,9,10,9,6,88,69,52,1024,1023,1020,10,10,10,21,10,,0.00,3,,273<br />
2003-7-12,16,12,9,11,9,7,93,78,63,1024,1022,1019,10,10,10,16,8,,0.00,5,Fog,215<br />
2003-7-13,18,14,12,15,13,9,94,88,77,1019,1015,1013,10,9,3,23,10,,0.00,6,Rain-Thunderstorm,128<br />
2003-7-14,21,18,15,17,16,14,94,87,73,1013,1011,1010,10,7,1,14,10,,0.00,6,Rain,102<br />
2003-7-15,22,18,15,17,15,14,100,88,69,1011,1009,1008,10,7,2,23,11,,0.00,6,Rain,334<br />
2003-7-16,16,14,13,15,14,12,100,93,88,1009,1007,1006,10,9,6,26,18,,0.00,6,Rain,316<br />
2003-7-17,20,16,11,13,11,9,94,81,56,1015,1012,1009,10,10,10,21,16,,0.00,5,Rain,277<br />
2003-7-18,17,13,10,16,13,9,100,94,82,1015,1012,1010,10,6,1,34,13,48,0.00,5,Fog-Rain,164<br />
2003-7-19,17,14,12,15,13,11,100,90,77,1017,1007,1006,10,9,3,37,19,58,0.00,5,Rain,180<br />
2003-7-20,18,14,12,14,12,11,100,89,64,1007,1005,1005,10,9,3,29,14,,0.00,5,Rain,204<br />
2003-7-21,19,16,12,14,12,11,100,83,60,1014,1009,1005,10,10,10,24,16,,0.00,4,Rain,243<br />
2003-7-22,16,14,13,13,12,9,94,86,63,1017,1015,1013,10,10,9,23,11,,0.00,6,,232<br />
2003-7-23,19,16,13,15,13,10,100,85,68,1013,1010,1007,10,9,2,29,21,,0.00,6,Rain,240<br />
2003-7-24,15,13,11,14,13,9,100,94,88,1013,1010,1005,10,9,2,35,14,47,0.00,6,Rain,225<br />
2003-7-25,19,16,12,13,12,11,100,84,64,1006,1004,1003,10,9,0,23,11,,0.00,6,Fog,262<br />
2003-7-26,18,14,11,11,9,8,100,76,55,1009,1006,1005,10,10,10,26,8,,0.00,5,,284<br />
2003-7-27,18,14,10,13,10,8,94,79,64,1014,1011,1009,10,10,10,29,11,,0.00,5,Rain,242<br />
2003-7-28,18,14,10,16,13,9,100,93,82,1015,1012,1010,10,7,2,29,14,52,0.00,6,Rain,214<br />
2003-7-29,20,17,13,17,14,11,100,90,77,1016,1013,1011,10,8,0,37,18,50,0.00,6,Fog-Rain,238<br />
2003-7-30,19,16,13,13,11,10,94,75,56,1021,1019,1016,10,10,10,37,24,,0.00,5,,298<br />
2003-7-31,19,16,13,17,13,11,100,89,73,1018,1012,1010,10,9,1,27,19,,0.00,6,Rain,221<br />
2003-8-1,18,14,11,13,11,8,94,76,59,1020,1015,1011,10,10,10,26,16,,0.00,5,,246<br />
2003-8-2,18,13,9,12,10,8,94,80,63,1022,1021,1020,10,10,10,24,11,,0.00,4,,221<br />
2003-8-3,19,14,11,14,12,9,94,83,68,1023,1022,1021,10,10,10,21,10,,0.00,5,,186<br />
2003-8-4,20,16,12,14,13,11,94,80,60,1027,1023,1021,10,10,10,21,8,,0.00,3,,81<br />
2003-8-5,21,18,16,18,16,6,100,84,40,1021,1018,1007,10,4,0,26,14,,0.00,6,Fog,101<br />
2003-8-6,25,20,15,18,16,14,100,81,61,1024,1022,1019,10,8,0,24,11,,0.00,3,Fog,324<br />
2003-8-7,24,18,13,19,17,13,100,84,69,1024,1024,1022,10,7,0,14,10,,0.00,2,Fog,263<br />
2003-8-8,20,18,16,19,17,15,100,94,88,1022,1019,1017,5,1,0,21,10,,0.00,5,Fog,105<br />
2003-8-9,21,18,15,17,16,12,100,88,73,1019,1017,1016,10,7,0,26,13,,0.00,6,Fog,292<br />
2003-8-10,22,17,13,13,12,10,94,75,46,1022,1021,1019,10,10,10,21,16,,0.00,3,,338<br />
2003-8-11,23,17,12,12,11,8,94,69,43,1024,1023,1022,10,10,10,21,14,,0.00,2,,336<br />
2003-8-12,22,17,12,15,12,11,94,74,53,1024,1023,1023,10,10,10,19,13,,0.00,3,,291<br />
