CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,2,-2,-1,-3,-7,93,73,39,1039,1034,1026,10,10,8,19,10,,0.00,1,,287<br />
2002-1-2,7,0,-7,-2,-6,-9,100,71,37,1038,1032,1027,,,,11,3,,0.00,,,229<br />
2002-1-3,6,0,-5,1,-4,-7,100,72,39,1032,1028,1026,10,8,6,27,10,,0.00,3,,151<br />
2002-1-4,3,0,-3,-2,-3,-5,93,73,60,1036,1035,1034,10,8,4,27,19,,0.00,1,,314<br />
2002-1-5,4,-1,-5,-2,-4,-7,100,78,52,1036,1035,1034,9,6,4,19,6,,0.00,2,,271<br />
2002-1-6,7,1,-4,1,-4,-6,93,78,46,1034,1032,1028,9,7,6,23,6,,0.00,1,,262<br />
2002-1-7,6,0,-6,4,-3,-7,100,89,61,1030,1026,1024,9,4,1,11,5,,0.00,2,Fog,251<br />
2002-1-8,5,0,-5,-2,-4,-6,100,80,53,1034,1032,1031,4,3,2,16,6,,0.00,1,,252<br />
2002-1-9,6,0,-6,-2,-4,-6,100,79,42,1038,1036,1035,9,7,3,13,5,,0.00,0,,242<br />
2002-1-10,7,1,-5,-2,-4,-7,93,73,43,1036,1035,1033,9,7,6,11,5,,0.00,1,,220<br />
2002-1-11,7,1,-5,1,-3,-6,93,81,61,1034,1033,1032,9,7,5,11,3,,0.00,5,,201<br />
2002-1-12,6,1,-4,1,-2,-4,100,91,70,1033,1032,1031,8,4,1,21,6,,0.00,1,,252<br />
2002-1-13,5,0,-4,1,-2,-5,100,89,70,1031,1028,1026,8,5,1,11,5,,0.00,0,,246<br />
2002-1-14,3,-1,-4,0,-2,-4,100,87,75,1027,1026,1025,10,4,1,24,10,,0.00,4,,292<br />
2002-1-15,1,0,-1,0,-2,-3,100,87,75,1025,1022,1020,10,7,2,23,14,,0.00,5,Rain-Snow,286<br />
2002-1-16,2,0,-2,0,-1,-3,100,93,75,1022,1020,1019,5,3,2,19,13,,0.00,4,Rain-Snow,292<br />
2002-1-17,2,-1,-4,0,-2,-4,100,88,75,1023,1022,1021,3,3,1,35,16,,0.00,3,Snow,292<br />
2002-1-18,4,0,-3,0,-2,-5,100,85,52,1023,1022,1022,7,4,1,24,14,,0.00,2,,289<br />
2002-1-19,5,0,-5,0,-3,-6,100,88,65,1024,1023,1023,7,3,1,11,5,,0.00,1,,246<br />
2002-1-20,6,2,-2,1,0,-2,100,85,66,1027,1025,1023,4,2,1,11,3,,0.00,3,Fog,298<br />
2002-1-21,7,2,-3,5,1,-3,100,94,71,1025,1023,1022,6,2,1,13,3,,0.00,3,Fog,271<br />
2002-1-22,6,3,0,6,3,0,100,98,93,1022,1021,1020,2,1,0,10,3,,0.00,3,Fog,282<br />
2002-1-23,7,3,1,4,3,1,100,92,76,1022,1021,1018,1,0,0,13,5,,0.00,3,Fog,317<br />
2002-1-24,13,9,5,9,7,5,100,87,67,1017,1011,1007,10,8,1,24,13,,0.00,4,Rain,122<br />
2002-1-25,12,8,5,8,6,5,100,93,72,1023,1017,1010,10,5,0,39,21,,0.00,4,Fog-Rain,271<br />
2002-1-26,8,4,0,7,3,0,100,97,87,1026,1025,1023,9,2,0,11,3,,0.00,2,Fog,223<br />
2002-1-27,12,6,-1,11,4,-1,100,98,82,1026,1022,1019,7,2,0,13,3,,0.00,3,Fog,289<br />
2002-1-28,7,3,1,7,4,1,100,99,93,1029,1025,1022,1,0,0,13,2,,0.00,6,Fog,316<br />
2002-1-29,5,4,4,5,5,4,100,100,93,1032,1031,1030,0,0,0,13,6,,0.00,,Fog,3<br />
2002-1-30,6,6,5,6,5,5,100,98,93,1032,1031,1031,2,1,0,10,2,,0.00,8,Fog,330<br />
2002-1-31,7,6,5,6,5,4,100,93,87,1031,1028,1026,2,1,1,6,2,,0.00,6,Fog,306<br />
2002-2-1,7,6,6,7,6,5,100,97,87,1032,1028,1026,2,1,0,13,5,,0.00,6,Fog-Rain,310<br />
2002-2-2,7,6,4,6,6,3,100,97,93,1036,1034,1033,2,1,0,14,10,,0.00,7,Fog,296<br />
2002-2-3,4,2,0,4,3,0,100,100,100,1035,1033,1029,0,0,0,8,3,,0.00,,Fog,136<br />
2002-2-4,3,2,1,3,3,1,100,100,93,1029,1028,1027,0,0,0,8,2,,0.00,,Fog,289<br />
2002-2-5,5,2,0,5,3,0,100,100,100,1028,1023,1018,1,1,0,10,5,,0.00,5,Fog,71<br />
2002-2-6,12,10,8,10,6,5,93,79,71,1016,1009,1002,10,7,2,26,16,48,0.00,3,,124<br />
2002-2-7,13,9,6,8,7,4,100,82,63,1023,1013,1004,10,8,4,23,11,,0.00,2,,314<br />
2002-2-8,11,8,5,8,7,5,100,89,76,1025,1024,1023,4,4,3,14,8,,0.00,5,,306<br />
2002-2-9,10,6,2,8,4,2,100,91,71,1024,1021,1017,4,2,0,10,2,,0.00,3,Fog,64<br />
2002-2-10,15,9,4,9,7,4,100,86,59,1016,1013,1011,10,5,1,24,8,,0.00,2,Fog,236<br />
2002-2-11,8,4,2,7,4,2,100,95,81,1021,1018,1016,8,3,0,13,5,,0.00,2,Fog,13<br />
2002-2-12,6,3,2,6,4,2,100,100,93,1022,1021,1019,1,0,0,10,3,,0.00,0,Fog,29<br />
2002-2-13,7,3,1,7,4,1,100,99,93,1022,1019,1016,3,1,0,8,3,,0.00,7,Fog,138<br />
2002-2-14,9,7,5,9,7,5,100,99,93,1017,1016,1016,1,1,0,13,5,,0.00,8,Fog,281<br />
2002-2-15,10,9,9,10,8,7,100,96,87,1018,1017,1017,6,5,1,32,19,,0.00,6,Fog-Rain,86<br />
2002-2-16,9,7,4,7,6,4,100,96,87,1027,1023,1019,7,4,1,26,18,,0.00,5,Rain-Thunderstorm,295<br />
2002-2-17,7,6,5,6,6,5,100,96,87,1027,1024,1021,3,2,1,21,14,,0.00,5,Rain,293<br />
2002-2-18,9,7,5,8,6,5,100,95,82,1021,1018,1016,6,4,1,11,5,,0.00,3,Rain,282<br />
2002-2-19,13,9,4,8,6,4,100,89,58,1021,1020,1017,8,5,3,14,6,,0.00,2,,151<br />
2002-2-20,15,9,3,5,2,0,87,61,36,1021,1013,1004,10,10,10,35,11,53,0.00,3,,201<br />
2002-2-21,13,9,6,9,7,5,100,84,67,1007,999,996,10,7,1,32,14,,0.00,3,Rain,229<br />
2002-2-22,8,7,5,5,1,-3,81,62,50,1017,1015,1011,10,7,4,32,19,,0.00,5,Rain,46<br />
2002-2-23,11,6,1,6,3,-1,100,81,44,1014,1009,1005,,,,14,5,,0.00,,,113<br />
2002-2-24,12,7,3,6,4,2,100,78,58,1014,1007,1001,8,5,2,26,8,,0.00,2,,257<br />
2002-2-25,11,6,0,6,0,-6,100,68,33,1015,1014,1014,,,,14,5,,0.00,,,276<br />
2002-2-26,17,9,2,10,6,2,100,79,52,1016,1015,1014,10,10,10,24,8,,0.00,4,,217<br />
2002-2-27,19,13,8,10,8,7,93,71,52,1014,1012,1010,10,10,10,27,16,40,0.00,4,,186<br />
2002-2-28,17,14,12,11,9,7,82,71,63,1010,1009,1008,10,10,10,26,14,,0.00,4,,180<br />
2002-3-1,18,13,9,12,10,8,100,78,59,1013,1012,1011,10,10,10,19,13,,0.00,5,,155<br />
2002-3-2,16,11,7,11,8,5,100,77,59,1010,1009,1007,10,10,9,21,5,,0.00,6,,114<br />
2002-3-3,18,12,6,10,7,3,100,70,45,1015,1011,1007,10,8,5,24,8,,0.00,3,,83<br />
2002-3-4,13,9,6,10,7,5,100,87,76,1019,1017,1015,10,8,6,21,10,,0.00,1,,309<br />
2002-3-5,12,7,3,11,6,3,100,87,67,1016,1014,1012,10,6,5,16,5,,0.00,5,,289<br />
