CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,3,2,2,0,-2,-3,87,76,65,1018,1013,1009,10,9,4,32,27,58,0.00,6,Rain-Snow,272<br />
2002-1-2,1,0,0,-1,-2,-2,93,85,81,1032,1030,1027,10,10,10,13,6,,0.00,5,,99<br />
2002-1-3,5,4,4,-2,-2,-3,65,61,57,1032,1031,1031,10,10,10,26,10,34,0.00,3,,227<br />
2002-1-4,2,1,0,-2,-3,-5,81,76,69,1030,1029,1029,10,10,10,19,10,,0.00,2,,68<br />
2002-1-5,3,-1,-2,-4,-7,-10,75,65,38,1026,1025,1024,10,10,10,10,5,,0.00,1,,65<br />
2002-1-6,3,2,2,2,2,1,100,96,93,1028,1028,1027,10,10,10,8,5,,0.00,6,,85<br />
2002-1-7,7,4,3,2,2,0,93,82,66,1027,1026,1026,10,10,10,16,11,,0.00,6,,53<br />
2002-1-8,7,4,3,4,3,2,93,88,76,1027,1024,1022,10,10,10,16,8,,0.00,5,Rain,299<br />
2002-1-9,5,3,1,1,1,0,100,85,70,1029,1027,1025,10,10,10,14,6,,0.00,5,Rain,59<br />
2002-1-10,7,6,5,3,2,0,87,73,66,1023,1023,1022,10,10,10,26,8,47,0.00,6,Rain,233<br />
2002-1-11,7,6,6,1,0,0,70,66,61,1019,1017,1016,10,10,10,14,10,37,0.00,6,,61<br />
2002-1-12,4,4,4,3,3,2,93,91,87,1018,1017,1017,10,10,10,16,13,,0.00,6,Rain,50<br />
2002-1-13,11,9,8,4,3,2,76,69,54,1012,1012,1011,10,10,10,19,14,40,0.00,6,Rain,223<br />
2002-1-14,10,8,5,5,3,0,93,70,50,1013,1010,1006,10,10,10,23,10,47,0.00,6,,73<br />
2002-1-15,7,6,5,4,3,2,93,86,76,1005,1003,1001,10,10,10,21,8,,0.00,6,Rain,64<br />
2002-1-16,6,4,2,2,2,-1,93,85,61,1006,1003,999,10,10,10,32,8,,0.00,6,Rain,145<br />
2002-1-17,4,3,3,3,3,2,100,95,93,1005,1003,1001,10,10,10,13,5,,0.00,6,Rain,64<br />
2002-1-18,4,3,2,3,2,1,100,93,87,1004,1003,1001,10,10,10,6,3,,0.00,5,Rain,140<br />
2002-1-19,4,3,2,0,-2,-3,87,74,61,996,995,993,10,10,10,14,6,,0.00,6,,93<br />
2002-1-20,4,3,3,2,1,1,93,88,81,990,985,983,10,10,10,16,13,,0.00,7,Rain,96<br />
2002-1-21,4,3,1,0,-1,-2,87,76,70,997,996,994,10,10,10,14,10,,0.00,5,,293<br />
2002-1-22,2,1,0,1,0,-1,100,95,87,979,977,976,10,8,1,19,6,,0.00,6,Rain-Snow,345<br />
2002-1-23,-1,-3,-5,-6,-7,-7,86,79,64,992,990,986,,,,13,8,,0.00,,,142<br />
2002-1-24,-2,-3,-5,-6,-7,-8,93,80,69,993,989,986,10,9,1,11,5,,0.00,2,Snow,147<br />
2002-1-25,0,-2,-5,-3,-5,-9,100,83,64,1003,1002,1000,10,7,2,21,8,,0.00,6,Snow,165<br />
