CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,10,6,2,-1,-3,-4,70,54,37,1017,1016,1014,,,,16,10,,0.00,,,49<br />
2001-1-2,13,7,2,7,3,-2,76,71,58,1017,1016,1014,10,10,10,26,16,,0.00,5,,119<br />
2001-1-3,14,12,11,10,8,8,88,80,67,1016,1014,1012,10,9,5,19,13,,0.00,5,Rain,197<br />
2001-1-4,11,8,6,7,5,2,87,78,76,1017,1014,1009,10,5,0,23,13,,0.00,5,Fog-Rain,165<br />
2001-1-5,10,8,5,6,4,2,81,77,66,1015,1015,1014,10,10,10,14,10,,0.00,3,,127<br />
2001-1-6,15,13,12,11,10,9,88,80,67,1014,1013,1012,10,10,10,34,21,42,0.00,4,,175<br />
2001-1-7,15,13,12,8,6,4,72,61,51,1014,1013,1011,,,,16,13,,0.00,,,205<br />
2001-1-8,13,10,8,9,7,5,88,83,77,1010,1008,1007,10,8,3,21,13,,0.00,5,Rain,150<br />
2001-1-9,10,7,4,6,3,1,87,81,71,1016,1014,1010,10,9,8,10,5,,0.00,4,,5<br />
2001-1-10,12,8,5,6,4,2,81,70,62,1022,1022,1021,10,10,10,23,13,,0.00,5,,162<br />
2001-1-11,14,11,8,8,6,5,82,71,55,1022,1021,1020,10,10,10,21,10,,0.00,5,,155<br />
2001-1-12,12,10,9,9,7,5,87,81,76,1018,1016,1014,10,6,0,10,8,,0.00,6,Fog,39<br />
2001-1-13,10,8,6,6,3,1,82,70,62,1013,1013,1012,10,10,10,39,26,58,0.00,6,,39<br />
2001-1-14,7,4,3,-2,-4,-8,61,51,39,1014,1013,1012,,,,58,48,82,0.00,,,40<br />
2001-1-15,7,4,2,0,-1,-4,75,66,57,1019,1018,1017,,,,32,27,,0.00,,,37<br />
2001-1-16,5,4,3,3,2,0,87,83,76,1021,1021,1020,10,8,5,13,11,,0.00,6,,50<br />
2001-1-17,8,6,4,4,3,1,87,80,71,1020,1019,1018,10,7,3,16,13,,0.00,6,Rain,46<br />
2001-1-18,11,8,6,7,4,3,87,79,67,1019,1018,1018,10,8,4,11,8,27,0.00,5,Rain,41<br />
2001-1-19,8,7,5,4,3,1,81,78,76,1020,1019,1018,8,5,0,16,13,,0.00,6,Fog-Rain,41<br />
2001-1-20,10,8,5,4,3,2,81,71,62,1018,1017,1016,,,,21,16,,0.00,,,50<br />
2001-1-21,11,7,4,4,3,2,87,74,58,1020,1019,1017,10,10,10,21,13,,0.00,1,,45<br />
2001-1-22,11,6,2,6,4,-1,87,77,66,1023,1022,1021,10,10,10,11,10,,0.00,3,,269<br />
2001-1-23,12,10,9,9,7,6,88,80,72,1018,1017,1015,10,10,10,23,16,,0.00,5,,173<br />
2001-1-24,13,10,8,9,8,5,82,79,72,1018,1017,1015,10,9,8,24,10,,0.00,4,,160<br />
2001-1-25,15,13,12,11,10,9,88,80,72,1016,1015,1013,10,9,6,206,40,,0.00,4,,175<br />
2001-1-26,11,10,7,7,7,5,87,80,71,1014,1013,1012,10,10,10,24,14,,0.00,4,,201<br />
2001-1-27,9,8,7,6,5,4,87,83,76,1009,1007,1005,10,9,8,21,14,,0.00,4,Rain,170<br />
2001-1-28,10,8,5,5,3,2,81,72,62,1004,1003,1002,10,8,1,21,13,,0.00,4,,93<br />
2001-1-29,8,7,6,5,4,3,81,81,76,1000,998,997,10,5,1,26,16,,0.00,6,Rain,47<br />
2001-1-30,7,6,5,3,3,2,81,80,76,1003,1001,999,10,8,5,23,14,,0.00,6,Rain,55<br />
2001-1-31,8,6,4,0,-1,-3,75,62,57,1007,1007,1006,10,10,10,35,27,,0.00,4,,33<br />
