CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,9,7,4,-10,-13,-15,36,25,18,1035,1030,1024,,,,26,11,45,0.00,,,56<br />
2002-1-2,9,2,-4,-1,-5,-7,80,61,40,1036,1033,1029,10,10,10,8,2,,0.00,1,,75<br />
2002-1-3,10,3,-3,-1,-4,-6,100,62,32,1025,1024,1022,10,10,10,14,2,,0.00,1,,328<br />
2002-1-4,8,2,-4,-6,-8,-10,74,51,34,1032,1030,1029,,,,13,3,,0.00,,,15<br />
2002-1-5,9,1,-6,-4,-7,-9,93,57,27,1032,1031,1031,,,,6,0,,0.00,,,60<br />
2002-1-6,11,3,-3,-2,-4,-7,86,54,28,1030,1029,1028,,,,6,0,,0.00,,,60<br />
2002-1-7,13,4,-4,0,-2,-5,93,66,38,1026,1026,1025,6,6,6,0,0,,0.00,1,,-1<br />
2002-1-8,13,6,-1,4,1,-2,100,71,41,1032,1031,1029,10,10,10,10,2,,0.00,1,,270<br />
2002-1-9,12,4,-2,-1,-2,-4,100,65,33,1036,1035,1035,,,,8,0,,0.00,,,280<br />
2002-1-10,13,6,-2,-3,-4,-4,86,59,31,1035,1034,1033,,,,0,0,,0.00,,,-1<br />
2002-1-11,12,4,-3,1,-2,-5,86,61,38,1034,1033,1031,8,7,6,13,2,,0.00,1,,350<br />
2002-1-12,12,4,-3,0,-2,-5,93,67,41,1032,1030,1029,,,,10,0,,0.00,,,340<br />
2002-1-13,11,4,-1,0,-1,-2,100,67,41,1029,1028,1026,8,6,6,8,2,,0.00,0,,297<br />
2002-1-14,9,4,-1,2,-1,-2,93,76,54,1024,1023,1021,10,6,6,0,0,,0.00,6,,-1<br />
2002-1-15,9,3,-2,1,-3,-5,86,67,40,1019,1017,1016,10,8,6,13,2,,0.00,3,,280<br />
2002-1-16,5,2,0,2,1,-3,93,88,80,1018,1017,1016,10,5,1,10,3,,0.00,6,Rain-Snow,352<br />
2002-1-17,7,2,-2,2,-3,-4,86,73,53,1018,1017,1017,6,5,4,13,2,,0.00,0,,20<br />
2002-1-18,8,2,-3,-2,-3,-5,93,68,46,1021,1020,1019,8,6,5,11,3,,0.00,2,,345<br />
2002-1-19,10,3,-4,-1,-4,-6,86,58,37,1024,1023,1022,,,,10,2,,0.00,,,180<br />
2002-1-20,14,8,3,5,3,0,87,69,54,1027,1026,1025,10,10,10,10,2,,0.00,4,,180<br />
2002-1-21,14,8,2,6,4,1,93,72,58,1027,1026,1024,10,10,10,10,2,,0.00,5,,107<br />
2002-1-22,12,7,3,6,4,2,100,77,58,1023,1022,1020,10,9,6,6,0,,0.00,6,,220<br />
2002-1-23,15,8,1,6,3,1,100,67,45,1022,1021,1020,10,10,8,11,0,,0.00,1,,240<br />
2002-1-24,13,11,10,10,8,7,94,83,72,1017,1013,1008,10,7,4,34,18,,0.00,5,Rain,145<br />
2002-1-25,16,12,8,9,7,6,93,74,55,1021,1015,1010,10,10,10,10,3,,0.00,2,,332<br />
2002-1-26,15,9,4,9,6,3,93,78,63,1027,1026,1025,10,10,10,10,0,,0.00,6,,285<br />
2002-1-27,13,9,6,9,7,5,100,83,72,1027,1026,1024,10,10,10,0,0,,0.00,5,,-1<br />
2002-1-28,17,11,6,9,7,5,93,75,55,1028,1026,1024,10,10,10,8,0,,0.00,4,,290<br />
2002-1-29,16,10,5,10,8,4,100,83,63,1032,1030,1029,6,2,0,8,2,,0.00,3,Fog,290<br />
2002-1-30,13,12,11,10,8,6,94,78,63,1033,1031,1031,10,8,5,0,0,,0.00,7,,-1<br />
2002-1-31,13,12,11,8,7,6,77,69,63,1029,1028,1027,10,9,5,11,3,,0.00,8,,161<br />
2002-2-1,13,10,8,11,9,6,100,88,76,1027,1026,1025,10,5,2,2,0,,0.00,7,Rain,100<br />
2002-2-2,16,11,7,8,6,5,93,73,48,1033,1031,1030,10,5,0,10,2,,0.00,2,Fog,304<br />
2002-2-3,18,11,4,6,3,1,93,62,32,1033,1031,1029,8,5,4,11,2,,0.00,0,,290<br />
2002-2-4,17,10,3,6,3,2,93,67,37,1027,1026,1025,8,8,8,11,2,,0.00,0,,280<br />
2002-2-5,14,8,2,7,4,1,100,72,51,1026,1024,1022,8,6,3,10,0,,0.00,0,,280<br />
2002-2-6,12,10,9,10,8,7,94,86,72,1015,1010,1005,10,7,4,34,18,45,0.00,6,Rain,150<br />
2002-2-7,16,12,9,8,6,3,87,65,42,1017,1012,1009,10,10,10,10,5,,0.00,3,,156<br />
2002-2-8,17,11,6,7,4,3,81,58,42,1024,1023,1022,,,,11,3,,0.00,,,180<br />
2002-2-9,17,10,4,8,6,4,100,70,45,1023,1022,1020,,,,11,2,,0.00,,,304<br />
2002-2-10,16,12,9,11,9,8,93,76,59,1015,1014,1013,10,10,10,11,5,,0.00,5,,202<br />
2002-2-11,17,11,5,5,4,2,100,66,39,1021,1019,1017,10,10,10,14,3,,0.00,1,,279<br />
2002-2-12,16,9,2,7,4,2,100,73,55,1024,1023,1022,10,10,10,10,2,,0.00,1,,257<br />
2002-2-13,13,8,4,7,6,4,100,77,63,1022,1021,1018,10,10,10,0,0,,0.00,6,,-1<br />
2002-2-14,15,10,6,8,6,5,93,70,51,1017,1016,1014,10,9,5,16,3,,0.00,5,,154<br />
2002-2-15,17,11,6,9,6,4,100,61,42,1016,1015,1015,10,9,6,26,8,,0.00,5,,181<br />
2002-2-16,16,12,9,8,8,7,93,72,55,1022,1021,1020,10,10,10,0,0,,0.00,6,,-1<br />
2002-2-17,17,12,8,10,8,7,93,74,55,1020,1019,1018,10,9,6,24,5,,0.00,5,,170<br />
2002-2-18,13,12,10,12,11,9,100,94,88,1017,1016,1015,10,4,1,14,3,,0.00,6,Rain,200<br />
2002-2-19,15,9,4,7,3,0,93,68,38,1022,1021,1020,10,9,5,14,3,,0.00,2,,344<br />
2002-2-20,14,8,2,6,4,1,100,72,51,1021,1018,1013,10,10,10,23,5,,0.00,4,,226<br />
2002-2-21,13,11,10,10,8,5,94,81,62,1002,1001,1000,10,6,2,27,8,,0.00,4,Rain,190<br />
2002-2-22,16,11,6,7,3,1,100,61,36,1012,1009,1004,10,9,3,19,6,,0.00,3,Fog,62<br />
2002-2-23,14,8,3,8,6,3,100,77,59,1013,1011,1009,10,10,10,16,3,,0.00,4,,168<br />
2002-2-24,18,11,4,9,4,2,100,69,34,1010,1007,1006,10,10,8,19,3,,0.00,2,,337<br />
