CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,9,7,5,8,-4,-12,100,48,27,1031,1024,1014,10,9,7,48,37,55,0.00,5,Rain,336<br />
2002-1-2,9,7,4,0,-5,-10,57,44,31,1032,1030,1025,10,10,10,55,26,,0.00,3,,338<br />
2002-1-3,9,6,3,3,-4,-10,81,49,33,1024,1022,1021,10,10,10,34,16,,0.00,4,,317<br />
2002-1-4,6,4,3,-4,-7,-11,53,45,36,1026,1023,1021,10,10,7,60,45,72,0.00,5,Snow,32<br />
2002-1-5,8,6,4,-2,-6,-7,53,46,37,1029,1027,1026,10,10,10,34,24,,0.00,3,,33<br />
2002-1-6,10,8,7,0,-2,-7,57,49,34,1027,1025,1023,10,10,10,21,14,,0.00,2,,19<br />
2002-1-7,12,9,7,7,4,0,87,71,57,1026,1024,1022,10,9,7,37,18,,0.00,3,,297<br />
2002-1-8,13,8,4,8,4,2,100,79,54,1031,1029,1027,10,10,10,26,8,,0.00,4,,310<br />
2002-1-9,13,11,9,8,6,3,87,70,54,1035,1033,1031,10,10,10,24,11,,0.00,4,,351<br />
2002-1-10,13,10,8,9,7,5,93,80,67,1034,1033,1032,10,7,5,24,16,,0.00,3,,298<br />
2002-1-11,13,8,4,8,6,4,100,83,67,1032,1031,1030,6,5,3,14,3,,0.00,3,,292<br />
2002-1-12,13,7,1,9,6,5,100,84,71,1030,1029,1027,10,6,4,29,11,,0.00,4,,292<br />
2002-1-13,13,9,6,7,5,3,93,78,62,1028,1026,1025,7,7,5,19,13,,0.00,2,,295<br />
2002-1-14,13,8,4,6,4,2,100,82,47,1025,1024,1022,8,6,3,10,3,,0.00,3,,220<br />
2002-1-15,12,9,5,9,5,2,87,82,67,1021,1017,1016,10,7,4,23,6,,0.00,6,Rain,268<br />
2002-1-16,11,6,2,5,2,0,93,75,47,1020,1018,1017,10,10,10,19,5,,0.00,4,,215<br />
2002-1-17,9,7,6,7,6,3,93,85,71,1018,1016,1015,10,9,6,27,21,,0.00,6,Rain,279<br />
2002-1-18,10,8,5,5,2,-3,87,68,43,1019,1017,1016,10,8,5,34,19,,0.00,4,Rain,307<br />
2002-1-19,10,6,2,5,3,-1,93,80,66,1022,1021,1020,10,8,5,34,18,,0.00,6,,283<br />
2002-1-20,12,7,2,6,2,-1,87,71,62,1026,1024,1023,10,9,8,26,11,,0.00,1,,286<br />
2002-1-21,15,9,4,5,2,-2,81,58,33,1026,1024,1022,10,9,8,13,6,,0.00,2,,253<br />
2002-1-22,16,10,5,9,5,0,93,75,48,1023,1022,1021,10,10,7,11,3,,0.00,2,,235<br />
2002-1-23,16,12,8,11,8,6,94,84,59,1022,1021,1020,10,9,5,0,0,,0.00,3,,-1<br />
2002-1-24,15,10,6,11,8,4,93,80,63,1021,1018,1014,10,7,3,23,6,,0.00,3,,172<br />
2002-1-25,13,12,11,11,10,8,88,86,77,1019,1014,1011,10,8,6,13,6,,0.00,6,Rain,180<br />
2002-1-26,17,13,10,13,8,6,88,78,67,1028,1025,1022,10,10,8,14,6,,0.00,3,,328<br />
2002-1-27,16,11,7,12,9,5,94,80,48,1028,1024,1022,10,8,5,10,2,,0.00,3,,201<br />
2002-1-28,16,12,8,13,11,6,94,85,72,1026,1024,1022,10,10,7,14,10,,0.00,3,,319<br />
2002-1-29,15,12,10,12,10,7,94,87,77,1030,1029,1027,8,6,4,19,6,,0.00,4,,314<br />
2002-1-30,14,11,9,11,9,7,88,84,77,1031,1030,1030,6,4,3,0,0,,0.00,7,,-1<br />
2002-1-31,15,13,12,12,10,9,94,81,72,1030,1028,1026,10,5,4,10,2,,0.00,7,,196<br />
2002-2-1,16,13,11,11,10,7,94,82,55,1027,1026,1025,10,6,4,11,2,,0.00,6,,267<br />
2002-2-2,20,16,11,12,11,8,94,82,59,1032,1029,1027,10,8,3,32,16,,0.00,3,Rain-Thunderstorm,331<br />
