EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-15,1,-2,-5,-2,-6,-8,87,71,56,1022,1021,1020,10,10,10,19,8,,0.00,5,Snow,259<br />
2003-1-16,4,1,-1,0,-2,-4,93,79,70,1024,1023,1022,10,10,10,14,8,,0.00,6,,213<br />
2003-1-17,6,1,-4,2,-3,-5,93,77,60,1023,1022,1020,10,8,2,23,3,,0.00,5,,285<br />
2003-1-18,4,-1,-5,3,-4,-8,100,73,60,1026,1025,1023,10,10,10,14,5,,0.00,4,,21<br />
2003-1-19,3,-2,-7,0,-4,-9,93,85,65,1024,1019,1016,10,10,7,14,3,,0.00,5,,27<br />
2003-1-20,2,0,-1,0,-2,-2,93,86,81,1016,1013,1012,10,9,4,13,6,,0.00,6,Snow,23<br />
2003-1-21,4,2,0,1,0,-1,93,88,75,1014,1014,1013,10,7,0,10,2,,0.00,7,Fog-Rain-Snow,30<br />
2003-1-22,2,1,0,0,-1,-1,93,91,87,1016,1015,1014,10,3,0,11,2,,0.00,7,Fog-Rain-Snow,24<br />
2003-1-23,5,2,0,2,1,-1,93,91,76,1016,1015,1015,10,5,1,14,2,,0.00,7,Fog-Rain,14<br />
2003-1-24,7,4,2,4,2,0,93,86,76,1020,1018,1016,10,6,1,19,3,,0.00,6,Fog-Rain,22<br />
2003-1-25,7,4,3,2,2,0,93,81,66,1022,1021,1020,10,10,6,23,14,,0.00,5,Rain,26<br />
2003-1-26,6,3,0,2,0,-3,87,81,75,1020,1018,1014,10,10,10,27,18,,0.00,4,,32<br />
2003-1-27,5,1,-2,1,-2,-4,93,84,70,1014,1010,1007,10,10,10,29,19,,0.00,3,,30<br />
2003-1-28,4,1,-1,-1,-2,-3,93,78,61,1007,1007,1006,10,10,10,19,10,,0.00,5,,11<br />
2003-1-29,8,3,-2,-1,-2,-3,93,76,53,1008,1007,1006,10,10,5,21,3,,0.00,4,,206<br />
2003-1-30,11,7,4,7,3,0,87,74,62,1012,1011,1008,10,10,10,32,16,,0.00,6,Rain,218<br />
2003-1-31,10,8,6,4,2,1,81,65,58,1012,1010,1008,10,10,10,47,24,64,0.00,6,Rain,196<br />
2003-2-1,6,3,2,4,2,1,93,89,81,1013,1011,1008,10,10,6,23,11,,0.00,5,Rain-Hail,207<br />
2003-2-2,9,6,2,4,2,1,93,81,62,1008,1002,999,10,9,2,40,11,66,0.00,6,Rain-Snow,168<br />
2003-2-3,4,1,-1,3,-2,-6,93,76,60,1008,1005,1000,10,10,10,19,11,,0.00,5,Rain,307<br />
2003-2-4,2,-1,-4,-1,-4,-6,93,78,70,1011,1009,1007,10,10,10,16,5,,0.00,5,,213<br />
2003-2-5,7,0,-6,3,-3,-7,93,76,49,1012,1011,1008,10,9,4,23,5,,0.00,6,,151<br />
2003-2-6,10,8,5,3,2,0,81,73,54,1009,1008,1006,10,10,5,45,24,64,0.00,6,Rain,193<br />
2003-2-7,7,3,1,4,2,-3,93,86,53,1010,1006,999,10,9,4,40,18,53,0.00,7,Rain-Snow,146<br />
2003-2-8,3,-1,-4,2,-4,-9,93,80,64,1011,1004,998,10,10,7,26,16,,0.00,6,Rain-Snow,253<br />
2003-2-9,-2,-4,-7,-7,-9,-12,86,74,51,1012,1011,1011,10,10,3,16,10,,0.00,5,Snow,249<br />
2003-2-10,-1,-3,-6,-6,-8,-9,86,76,60,1016,1013,1012,10,9,3,14,5,,0.00,5,Snow,252<br />
2003-2-11,-1,-3,-4,-5,-7,-7,86,76,69,1020,1019,1016,10,10,10,13,5,,0.00,6,,127<br />
2003-2-12,4,0,-4,-4,-6,-8,86,65,52,1019,1015,1011,10,10,10,34,18,,0.00,5,,37<br />
2003-2-13,1,0,-1,-1,-3,-7,93,79,60,1011,1010,1010,10,9,5,34,21,,0.00,6,Snow,37<br />
2003-2-14,2,0,-1,-2,-3,-7,93,80,60,1012,1011,1010,10,9,3,24,11,,0.00,7,Snow,28<br />
2003-2-15,0,-2,-3,-3,-4,-6,93,83,74,1015,1014,1012,10,9,5,10,5,,0.00,7,Snow,23<br />
2003-2-16,0,-2,-5,-4,-6,-9,100,79,60,1023,1019,1015,10,10,6,13,5,,0.00,6,Snow,24<br />
2003-2-17,2,-3,-7,-3,-7,-9,86,72,52,1024,1022,1017,10,10,10,23,5,,0.00,6,,54<br />
2003-2-18,0,-2,-4,-3,-6,-7,93,79,69,1017,1007,1003,10,8,2,34,21,,0.00,7,Snow,35<br />
2003-2-19,0,-2,-4,-4,-6,-8,80,75,64,1003,1001,1000,10,10,10,26,16,,0.00,6,Snow,39<br />
2003-2-20,-1,-3,-7,-5,-7,-8,93,82,60,1008,1004,1001,10,8,3,13,6,,0.00,7,Snow,37<br />
2003-2-21,-1,-8,-14,-6,-10,-17,86,78,64,1014,1011,1008,10,9,3,19,3,,0.00,4,Snow,225<br />
2003-2-22,-3,-6,-9,-7,-9,-12,93,76,51,1020,1017,1014,10,10,5,14,10,,0.00,5,Snow,248<br />
2003-2-23,-1,-6,-11,-8,-10,-13,86,74,55,1021,1019,1017,10,10,10,11,3,,0.00,3,Snow,49<br />
2003-2-24,1,-3,-7,-5,-8,-11,86,70,55,1016,1011,1008,10,10,10,40,21,55,0.00,5,Snow,21<br />
2003-2-25,0,-2,-4,-4,-6,-10,86,76,64,1014,1010,1007,10,9,4,27,19,,0.00,7,Snow,20<br />
2003-2-26,1,-6,-12,-6,-9,-15,86,69,55,1021,1018,1014,10,10,10,16,6,,0.00,3,,92<br />
2003-2-27,1,-3,-7,-5,-7,-11,86,73,60,1025,1022,1021,10,10,10,19,3,,0.00,4,,50<br />
2003-2-28,4,-2,-8,-4,-7,-10,93,72,52,1028,1027,1025,10,10,10,14,3,,0.00,3,,178<br />
2003-3-1,4,-2,-8,-4,-7,-9,93,75,49,1028,1026,1024,10,8,7,11,3,,0.00,0,,174<br />
2003-3-2,4,-1,-5,-3,-5,-7,93,76,49,1024,1019,1016,10,8,4,14,3,,0.00,6,Snow,29<br />
2003-3-3,3,1,-1,2,-1,-2,93,91,87,1016,1014,1013,10,10,8,14,8,,0.00,6,Rain-Snow,28<br />
2003-3-4,8,4,1,4,1,-1,100,86,61,1016,1016,1015,10,7,0,23,3,,0.00,6,Fog-Rain-Snow,56<br />
2003-3-5,10,6,2,4,2,1,93,76,54,1016,1014,1012,10,10,10,23,11,,0.00,6,Rain,48<br />
2003-3-6,11,6,2,3,2,0,93,73,54,1012,1011,1010,10,10,10,13,8,,0.00,5,,14<br />
2003-3-7,10,7,3,2,0,-2,87,69,46,1017,1015,1012,10,10,10,23,11,,0.00,5,,241<br />
2003-3-8,12,6,0,5,1,-3,87,70,50,1017,1016,1014,10,10,10,16,3,,0.00,5,Rain,191<br />
2003-3-9,4,3,2,2,1,-2,93,86,75,1017,1015,1014,10,10,7,24,10,,0.00,6,Rain,22<br />
2003-3-10,3,1,-1,0,-2,-3,93,82,70,1019,1017,1017,10,10,10,19,13,,0.00,5,,30<br />
2003-3-11,4,0,-4,-1,-3,-5,93,76,61,1020,1019,1019,10,10,10,23,10,,0.00,4,,47<br />
2003-3-12,6,1,-3,-2,-4,-6,86,71,53,1020,1016,1014,10,10,10,16,6,,0.00,4,,66<br />
2003-3-13,12,6,-1,6,0,-4,93,71,41,1014,1011,1009,10,10,7,35,8,,0.00,5,Rain,201<br />
2003-3-14,12,6,1,4,2,0,93,81,50,1016,1012,1010,10,7,0,39,8,58,0.00,5,Fog-Rain,220<br />
2003-3-15,10,6,2,3,1,-2,87,71,50,1018,1017,1016,10,10,10,24,6,,0.00,5,,225<br />
2003-3-16,5,3,2,3,1,-1,93,85,75,1017,1017,1016,10,10,10,27,16,,0.00,6,Rain,36<br />
2003-3-17,5,2,0,1,-2,-5,93,75,53,1018,1016,1012,10,10,8,34,19,,0.00,6,Snow,54<br />
2003-3-18,6,2,-2,-3,-4,-6,80,64,46,1012,1006,1002,10,9,6,32,24,,0.00,7,Snow,34<br />
2003-3-19,4,0,-4,-4,-7,-10,75,63,56,1010,1008,1006,10,10,10,26,13,,0.00,4,,305<br />
2003-3-20,3,-2,-6,-3,-6,-9,86,69,48,1011,1010,1010,10,10,10,29,8,,0.00,4,Snow,249<br />
2003-3-21,6,0,-6,1,-2,-7,93,81,60,1011,1009,1007,10,10,3,29,11,,0.00,5,Snow,240<br />
2003-3-22,-1,-6,-10,-5,-11,-15,86,64,40,1020,1015,1011,10,10,10,24,11,,0.00,5,Snow,348<br />
2003-3-23,-1,-6,-11,-8,-12,-16,79,64,44,1019,1016,1014,10,10,10,19,6,,0.00,4,,58<br />
2003-3-24,1,-4,-9,-6,-9,-11,93,69,56,1014,1011,1008,10,10,6,45,24,63,0.00,5,Snow,37<br />
2003-3-25,10,2,-5,-3,-7,-11,75,56,34,1011,1009,1006,10,10,10,40,27,55,0.00,2,,36<br />
2003-3-26,10,1,-7,-6,-9,-12,74,48,24,1018,1013,1009,10,10,10,35,11,,0.00,0,,21<br />
2003-3-27,8,0,-8,-5,-9,-13,86,52,32,1022,1020,1018,10,10,10,23,8,,0.00,3,,2<br />
2003-3-28,10,0,-10,-5,-11,-15,80,49,24,1022,1018,1015,,,,14,3,,0.00,,,259<br />
2003-3-29,10,0,-9,-2,-10,-15,74,46,19,1016,1015,1014,,,,26,6,,0.00,,,45<br />
2003-3-30,12,2,-8,-6,-9,-13,86,49,22,1016,1015,1013,,,,14,5,,0.00,,,103<br />
2003-3-31,14,3,-7,-1,-6,-12,74,49,27,1016,1015,1013,,,,26,6,,0.00,,,233<br />
2003-4-1,16,7,-2,2,-3,-8,80,52,29,1017,1016,1013,10,10,10,29,6,,0.00,5,,232<br />
2003-4-2,13,7,2,5,2,-1,87,67,47,1015,1013,1009,10,10,7,26,8,,0.00,5,Rain,100<br />
2003-4-3,14,10,6,7,5,2,87,75,59,1014,1009,1005,10,10,5,24,13,,0.00,6,Rain,293<br />
2003-4-4,14,10,6,9,6,2,87,78,67,1014,1012,1010,10,10,10,21,5,,0.00,5,Rain,27<br />
2003-4-5,17,10,3,12,7,2,93,81,68,1012,1002,991,10,9,0,42,8,61,0.00,5,Fog-Rain-Thunderstorm,17<br />
2003-4-6,8,7,5,4,2,0,87,78,61,1006,1002,996,10,10,10,47,21,61,0.00,6,Rain,231<br />
2003-4-7,15,8,1,4,2,0,100,70,48,1008,1007,1005,10,10,10,37,11,,0.00,4,Rain,201<br />
2003-4-8,17,9,2,7,3,-1,93,70,48,1011,1008,1006,10,10,7,37,16,47,0.00,3,Rain,208<br />
2003-4-9,8,2,-4,0,-8,-15,93,57,20,1019,1017,1011,10,9,4,26,13,,0.00,4,Rain-Snow-Hail,323<br />
2003-4-10,13,4,-4,-2,-6,-8,87,53,26,1023,1021,1019,10,9,5,16,8,,0.00,1,,231<br />
2003-4-11,17,7,-2,3,-2,-4,86,56,29,1024,1022,1020,5,5,4,13,5,,0.00,0,,170<br />
2003-4-12,20,10,1,4,2,0,93,56,26,1020,1018,1016,10,10,10,11,5,,0.00,2,,100<br />
2003-4-13,21,12,3,6,1,-1,87,50,23,1016,1011,1007,10,10,9,16,5,,0.00,5,Rain,120<br />
2003-4-14,22,14,8,5,2,-2,71,45,23,1008,1007,1006,10,10,10,32,11,,0.00,6,Rain,54<br />
2003-4-15,23,14,6,6,1,-3,81,46,20,1014,1010,1008,10,10,10,37,14,,0.00,3,,18<br />
2003-4-16,20,10,1,2,-1,-3,75,48,23,1017,1015,1013,10,10,10,19,8,,0.00,2,,204<br />
2003-4-17,16,9,3,3,-1,-7,87,54,20,1018,1016,1014,10,10,10,26,13,,0.00,5,,210<br />
2003-4-18,9,7,5,7,4,-1,100,80,53,1015,1010,1006,10,9,4,24,10,,0.00,6,Rain,4<br />
2003-4-19,13,9,6,9,7,5,100,87,76,1005,1003,1002,10,8,3,19,10,,0.00,6,Rain,278<br />
2003-4-20,10,8,5,7,2,0,87,72,58,1012,1007,1003,10,10,10,29,16,40,0.00,6,Rain,285<br />
2003-4-21,8,6,3,0,-1,-3,81,63,50,1016,1014,1011,10,10,10,26,11,,0.00,6,,351<br />
2003-4-22,12,6,1,1,-1,-3,87,59,38,1015,1014,1012,10,10,10,14,8,,0.00,4,,1<br />
2003-4-23,11,6,2,7,4,0,100,87,67,1014,1013,1013,10,8,4,19,5,,0.00,6,Rain,230<br />
2003-4-24,17,11,6,8,6,4,100,74,42,1013,1011,1009,10,8,2,24,8,,0.00,4,Rain,270<br />
2003-4-25,11,8,4,7,6,2,93,80,67,1011,1008,1006,10,10,10,34,14,,0.00,6,Rain,26<br />
2003-4-26,13,7,2,3,0,-4,81,61,33,1018,1013,1011,10,10,10,40,19,58,0.00,5,,14<br />
2003-4-27,13,7,0,2,-1,-3,93,60,33,1021,1019,1018,10,9,4,21,10,,0.00,1,,38<br />
2003-4-28,16,7,-2,2,-2,-9,93,56,19,1021,1020,1018,10,10,10,19,6,37,0.00,4,,193<br />
2003-4-29,19,11,4,7,3,0,87,61,34,1025,1022,1020,10,10,10,37,6,,0.00,3,Rain,294<br />
2003-4-30,20,10,1,5,1,-4,93,55,22,1027,1026,1024,10,10,10,13,5,,0.00,1,,171<br />
2003-5-1,23,13,3,6,3,0,93,53,23,1026,1025,1023,,,,66,5,,0.00,,,73<br />
2003-5-2,26,16,5,7,3,-4,87,49,14,1025,1024,1022,,,,14,5,,0.00,,,86<br />
2003-5-3,28,17,6,8,4,-1,81,48,16,1024,1023,1021,10,10,10,19,5,,0.00,1,,94<br />
2003-5-4,28,18,9,9,5,0,76,43,18,1023,1021,1020,10,10,10,26,8,39,0.00,3,,11<br />
2003-5-5,27,18,9,8,6,3,82,46,24,1022,1021,1019,10,10,10,34,8,,0.00,2,,22<br />
2003-5-6,23,14,5,4,-1,-5,66,37,15,1022,1021,1020,10,10,10,27,13,,0.00,1,,18<br />
2003-5-7,22,13,4,2,-1,-5,75,42,17,1024,1022,1021,,,,19,10,,0.00,,,34<br />
2003-5-8,23,12,2,2,-1,-7,81,42,14,1023,1021,1019,10,10,10,14,5,,0.00,1,,65<br />
2003-5-9,25,14,3,3,-1,-7,75,40,13,1022,1021,1019,,,,16,5,,0.00,,,64<br />
2003-5-10,26,16,5,7,3,-1,70,42,21,1023,1022,1020,10,10,10,21,6,,0.00,1,,27<br />
2003-5-11,28,19,10,7,5,2,71,43,20,1022,1021,1019,10,10,10,21,5,,0.00,2,,213<br />
2003-5-12,29,18,7,7,4,-2,81,42,15,1020,1019,1016,10,10,10,14,5,,0.00,2,,63<br />
2003-5-13,29,19,10,7,4,1,62,37,17,1018,1016,1014,10,10,10,26,8,,0.00,3,,83<br />
2003-5-14,27,18,10,9,6,0,76,44,18,1015,1014,1012,10,10,10,45,8,60,0.00,3,,96<br />
2003-5-15,28,19,10,11,7,4,76,48,21,1015,1013,1010,10,10,10,35,11,47,0.00,3,Rain-Thunderstorm,77<br />
2003-5-16,25,17,8,10,7,3,87,50,24,1017,1014,1013,10,10,10,27,10,,0.00,3,,8<br />
2003-5-17,25,18,10,8,6,2,76,45,22,1019,1018,1016,10,10,10,23,8,,0.00,3,,23<br />
2003-5-18,23,17,11,11,8,5,77,57,35,1019,1018,1017,10,10,10,23,13,,0.00,4,Rain-Thunderstorm,360<br />
2003-5-19,26,16,7,8,5,2,87,51,22,1018,1016,1014,10,10,10,27,5,,0.00,2,,261<br />
2003-5-20,23,17,10,11,7,5,77,54,33,1018,1017,1016,10,10,10,29,8,,0.00,5,Rain,43<br />
2003-5-21,24,17,11,11,9,7,88,66,36,1018,1015,1013,10,10,10,16,6,,0.00,5,Rain-Thunderstorm,278<br />
2003-5-22,25,16,7,11,9,5,88,66,32,1015,1014,1012,10,10,10,29,6,,0.00,4,Rain-Thunderstorm,82<br />
2003-5-23,26,16,7,11,8,5,94,57,32,1014,1013,1012,10,10,10,19,5,,0.00,3,,309<br />
2003-5-24,26,19,12,11,7,2,77,47,21,1013,1012,1011,10,10,10,37,14,,0.00,4,Rain-Thunderstorm,217<br />
2003-5-25,21,16,10,11,8,3,94,68,31,1015,1014,1012,10,10,7,37,11,,0.00,5,Rain-Thunderstorm,186<br />
2003-5-26,18,14,9,11,8,7,94,74,52,1016,1015,1014,10,10,10,16,8,,0.00,4,Rain,213<br />
2003-5-27,21,13,5,12,7,4,93,69,35,1016,1014,1013,10,10,10,34,6,,0.00,3,Rain,3<br />
2003-5-28,20,14,8,12,9,6,94,78,49,1014,1011,1009,10,10,10,24,6,,0.00,4,Rain-Thunderstorm,218<br />
2003-5-29,22,16,10,12,10,6,100,71,35,1010,1007,1005,10,10,10,19,6,,0.00,5,,134<br />
2003-5-30,20,16,12,12,11,9,88,74,56,1009,1005,1004,10,10,10,37,16,,0.00,6,Rain,20<br />
2003-5-31,22,14,8,10,7,4,93,59,33,1015,1012,1010,10,10,10,34,13,,0.00,3,,23<br />
2003-6-1,23,13,4,6,3,-1,93,49,23,1016,1015,1012,10,10,10,16,8,,0.00,2,,52<br />
2003-6-2,25,16,6,8,4,2,81,47,22,1015,1014,1012,10,10,10,16,5,,0.00,3,Rain,29<br />
2003-6-3,26,16,7,9,4,-2,81,48,17,1018,1016,1015,10,10,10,26,6,,0.00,1,,18<br />
2003-6-4,24,16,7,11,7,4,87,57,31,1022,1019,1018,10,10,10,29,8,,0.00,3,Rain,349<br />
2003-6-5,23,16,8,8,5,3,87,52,29,1024,1023,1021,10,10,10,19,11,27,0.00,1,,25<br />
2003-6-6,25,16,7,8,4,-1,76,48,18,1023,1020,1018,10,10,10,23,11,,0.00,1,,58<br />
2003-6-7,28,17,7,6,2,-3,76,39,14,1019,1017,1015,10,10,10,19,6,,0.00,1,,70<br />
2003-6-8,28,20,12,6,1,-3,51,30,13,1018,1017,1015,,,,21,16,,0.00,,,35<br />
2003-6-9,29,21,14,9,7,3,63,40,20,1018,1017,1014,10,10,10,26,16,47,0.00,1,,26<br />
2003-6-10,28,19,11,8,6,3,71,40,21,1017,1016,1013,,,,23,14,37,0.00,,,33<br />
2003-6-11,28,19,11,9,6,2,76,42,21,1017,1015,1013,,,,35,13,,0.00,,,16<br />
2003-6-12,29,19,9,12,7,2,71,43,25,1017,1016,1013,10,10,10,34,13,,0.00,1,,20<br />
2003-6-13,27,19,11,10,8,6,82,46,26,1019,1018,1016,10,10,10,34,13,40,0.00,1,,6<br />
2003-6-14,29,20,12,9,6,-3,77,41,15,1019,1017,1014,,,,23,13,,0.00,,,21<br />
2003-6-15,29,20,11,8,7,4,67,40,23,1017,1015,1013,,,,21,10,40,0.00,,,46<br />
2003-6-16,31,22,13,10,8,6,72,40,21,1014,1011,1008,10,10,10,21,10,,0.00,1,,337<br />
2003-6-17,30,21,13,12,9,7,72,48,27,1016,1010,1009,10,10,10,37,10,58,0.00,3,,351<br />
2003-6-18,25,17,9,10,7,6,82,51,29,1017,1016,1015,10,10,10,24,13,,0.00,3,,23<br />
2003-6-19,27,19,11,8,7,4,77,45,23,1017,1014,1010,10,10,10,23,14,,0.00,1,,8<br />
2003-6-20,29,20,11,12,7,4,67,40,22,1012,1011,1008,10,10,10,23,10,,0.00,3,,335<br />
2003-6-21,29,20,12,11,7,1,72,42,16,1010,1009,1007,10,10,10,23,13,,0.00,1,,321<br />
2003-6-22,28,20,12,9,6,2,67,41,21,1017,1012,1010,10,10,10,32,11,39,0.00,1,,320<br />
2003-6-23,27,17,7,6,2,-4,81,38,14,1020,1017,1016,,,,23,10,,0.00,,,310<br />
2003-6-24,27,17,8,3,2,-1,71,34,17,1022,1020,1018,,,,21,8,37,0.00,,,26<br />
2003-6-25,31,20,9,8,4,-2,58,34,18,1020,1016,1013,10,10,10,32,8,,0.00,2,,10<br />
2003-6-26,30,21,12,16,9,6,72,48,22,1013,1011,1009,10,10,10,32,10,,0.00,3,Rain,334<br />
2003-6-27,28,19,11,12,7,2,88,48,19,1014,1013,1011,10,10,10,16,8,,0.00,1,,314<br />
2003-6-28,29,20,12,9,7,2,67,40,18,1015,1014,1012,10,10,10,24,10,,0.00,1,,330<br />
2003-6-29,29,19,10,8,4,1,67,36,16,1017,1015,1013,10,10,10,26,11,,0.00,1,,15<br />
2003-6-30,28,20,12,8,5,3,67,38,21,1015,1012,1008,10,10,10,26,13,,0.00,1,,13<br />
2003-7-1,29,20,12,9,6,1,77,40,19,1010,1009,1007,10,10,10,24,14,,0.00,1,,358<br />
2003-7-2,32,21,11,8,4,2,58,33,16,1013,1012,1010,10,10,10,16,8,,0.00,1,,5<br />
2003-7-3,36,23,12,6,4,2,58,27,12,1016,1015,1013,,,,14,5,,0.00,,,213<br />
2003-7-4,36,26,15,9,6,3,52,28,13,1016,1014,1012,,,,23,6,,0.00,,,279<br />
2003-7-5,34,24,15,9,6,0,59,31,11,1013,1011,1008,10,10,10,24,8,,0.00,1,,249<br />
2003-7-6,31,23,17,13,7,4,59,36,24,1014,1009,1008,10,10,10,42,11,50,0.00,2,,297<br />
2003-7-7,28,19,11,10,7,2,77,47,21,1014,1012,1009,10,10,10,32,11,,0.00,3,,8<br />
2003-7-8,27,20,13,9,6,1,72,45,20,1012,1010,1007,10,10,10,32,8,,0.00,3,,336<br />
2003-7-9,26,17,9,7,4,2,76,43,21,1015,1012,1011,10,10,10,19,8,35,0.00,2,,306<br />
2003-7-10,28,18,8,6,2,-4,62,35,13,1016,1015,1014,10,10,10,24,8,48,0.00,1,,289<br />
2003-7-11,30,20,11,8,4,-3,67,35,12,1016,1015,1012,10,10,10,21,8,37,0.00,1,,312<br />
2003-7-12,30,24,18,10,8,6,59,41,23,1016,1013,1011,10,10,10,27,16,,0.00,2,,354<br />
2003-7-13,28,20,13,11,7,4,72,45,21,1017,1015,1013,10,10,10,19,10,,0.00,1,,357<br />
2003-7-14,32,22,13,11,7,-1,72,39,14,1014,1012,1010,10,10,10,23,11,,0.00,1,,317<br />
2003-7-15,31,22,14,12,9,3,72,43,17,1015,1013,1012,10,10,10,24,10,39,0.00,1,,287<br />
2003-7-16,30,22,14,11,7,0,72,42,15,1016,1015,1012,10,10,10,32,10,,0.00,1,,321<br />
2003-7-17,28,19,11,10,7,5,67,41,24,1016,1015,1013,10,10,10,24,10,,0.00,2,,14<br />
2003-7-18,27,19,12,9,8,5,67,45,30,1015,1014,1012,10,10,10,24,10,,0.00,3,,334<br />
2003-7-19,27,20,13,11,8,5,72,47,24,1016,1014,1013,10,10,10,26,14,34,0.00,2,,8<br />
2003-7-20,29,21,14,11,9,6,77,47,23,1017,1015,1013,10,10,10,23,13,,0.00,1,,22<br />
2003-7-21,29,22,16,12,9,6,72,47,23,1018,1017,1015,10,10,10,21,16,,0.00,2,,31<br />
2003-7-22,29,21,14,11,7,3,77,44,20,1019,1017,1015,10,10,10,35,14,40,0.00,1,,16<br />
2003-7-23,28,19,11,10,7,5,76,44,23,1018,1016,1014,10,10,10,32,14,,0.00,3,,5<br />
2003-7-24,28,19,10,9,5,-1,76,41,18,1017,1015,1012,10,10,10,27,11,32,0.00,1,,10<br />
2003-7-25,28,19,10,8,6,3,67,43,26,1014,1013,1011,10,10,10,32,13,,0.00,2,,3<br />
2003-7-26,28,18,9,11,7,4,76,47,26,1013,1012,1010,10,10,10,32,10,,0.00,3,,7<br />
2003-7-27,24,19,15,13,11,8,88,61,38,1015,1014,1013,10,10,10,23,11,,0.00,4,Rain-Thunderstorm,359<br />
2003-7-28,25,18,11,13,9,6,88,58,31,1016,1015,1013,10,10,10,24,8,,0.00,2,Rain,12<br />
2003-7-29,27,18,9,11,9,7,94,58,28,1016,1014,1013,10,10,10,24,8,,0.00,2,,353<br />
2003-7-30,26,18,11,11,10,8,82,54,36,1014,1012,1010,10,10,10,19,8,,0.00,3,,347<br />
2003-7-31,30,21,12,12,9,5,82,50,22,1013,1011,1010,10,10,10,21,8,,0.00,2,,312<br />
2003-8-1,33,24,15,12,9,5,68,41,17,1016,1012,1011,10,10,10,27,10,40,0.00,2,,306<br />
2003-8-2,34,24,16,12,9,2,72,40,15,1017,1016,1015,10,10,10,27,11,40,0.00,1,,331<br />
2003-8-3,35,28,20,14,11,6,64,38,16,1018,1016,1014,10,10,10,32,14,,0.00,2,,6<br />
2003-8-4,31,26,20,13,12,9,64,43,27,1018,1016,1015,10,10,10,27,18,40,0.00,3,,13<br />
2003-8-5,29,23,17,13,10,4,72,48,20,1018,1016,1014,10,10,10,37,14,,0.00,3,,3<br />
2003-8-6,30,21,13,11,8,5,77,45,22,1018,1017,1015,10,10,10,23,13,,0.00,1,,25<br />
2003-8-7,30,22,15,12,8,1,72,42,16,1017,1015,1013,10,10,10,23,16,,0.00,1,,36<br />
2003-8-8,30,23,17,12,9,6,68,43,23,1017,1015,1013,10,10,10,23,16,,0.00,2,,32<br />
2003-8-9,30,23,16,12,9,7,72,47,23,1016,1014,1012,10,10,10,47,16,,0.00,2,,7<br />
2003-8-10,30,24,19,13,10,7,64,44,23,1014,1012,1009,10,10,10,39,18,34,0.00,3,Rain-Thunderstorm,24<br />
2003-8-11,28,22,16,11,9,7,64,47,28,1017,1013,1012,10,10,10,26,14,,0.00,2,,306<br />
2003-8-12,26,18,11,11,7,4,77,47,24,1022,1020,1017,10,10,10,26,10,,0.00,3,,333<br />
2003-8-13,26,19,12,9,6,1,72,44,21,1022,1019,1016,10,10,10,23,14,,0.00,1,,2<br />
