JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-7,10,7,3,1,0,-1,87,67,47,1003,1001,998,10,8,1,35,21,69,0.00,3,Rain-Snow,324<br />
2001-3-8,7,6,5,-7,-9,-11,37,34,31,1008,1006,1003,10,10,10,27,27,48,0.00,1,,308<br />
2001-3-13,2,0,0,-2,-2,-3,87,78,70,1018,1017,1016,10,8,5,16,16,,0.00,4,Snow,180<br />
2001-3-15,15,12,9,9,3,-1,77,55,47,1006,1005,1003,10,10,10,35,24,69,0.00,2,Rain,282<br />
2001-3-19,18,14,11,2,0,-3,54,36,26,1008,1007,1007,10,10,10,37,26,76,0.00,1,Rain,282<br />
2001-3-21,16,16,16,-1,-4,-6,31,25,22,1007,1006,1006,10,10,10,26,21,45,0.00,1,,307<br />
2001-3-23,15,12,12,-10,-11,-11,21,18,16,1015,1014,1014,10,10,10,21,19,40,0.00,4,,305<br />
2001-3-26,13,13,12,12,11,9,94,88,82,999,999,999,10,8,7,19,10,40,0.00,6,Rain,320<br />
2001-3-27,9,5,5,0,-2,-3,70,56,43,1011,1009,1008,10,10,10,27,16,47,0.00,4,Rain,335<br />
2001-3-28,7,,7,0,0,0,61,61,61,1008,1008,1008,5,5,5,2,2,,0.00,6,Rain,60<br />
2001-3-29,5,3,2,3,0,-2,93,80,61,1009,1008,1008,10,4,1,10,8,,0.00,6,Rain-Snow,160<br />
2001-4-2,14,,14,5,5,5,55,55,55,1014,1014,1014,10,10,10,32,32,50,0.00,1,,160<br />
2001-4-3,11,9,9,3,-1,-4,66,50,35,1009,1008,1007,10,10,10,24,14,47,0.00,6,,340<br />
2001-4-4,11,10,10,-2,-3,-4,43,38,35,1014,1014,1014,10,10,10,24,19,48,0.00,2,,347<br />
2001-4-9,12,,12,11,11,11,94,94,94,1022,1022,1022,4,4,4,3,3,,0.00,6,,-1<br />
2001-4-10,15,,15,12,12,12,82,82,82,1020,1020,1020,5,5,5,2,2,,0.00,6,,-1<br />
2001-4-11,16,13,12,13,12,12,100,91,82,1013,1010,1007,10,7,3,19,6,,0.00,7,,157<br />
2001-4-12,16,16,15,13,13,13,88,86,82,995,995,994,10,8,4,19,14,,0.00,7,Rain,0<br />
2001-4-13,15,14,14,1,1,0,41,39,38,1011,1009,1007,10,10,10,32,24,60,0.00,5,,277<br />
2001-4-15,19,17,17,-1,-1,-1,30,28,26,1013,1013,1012,10,10,10,27,26,40,0.00,1,,300<br />
2001-4-19,18,17,17,15,14,14,88,82,77,1009,1009,1009,5,5,5,11,10,,0.00,7,,5<br />
2001-4-20,17,17,15,7,2,-3,52,40,29,1009,1007,1005,10,10,10,26,24,50,0.00,4,,305<br />
2001-4-24,21,21,20,6,6,6,40,39,38,1012,1012,1011,10,10,10,29,29,48,0.00,6,Rain,275<br />
2001-4-25,12,,12,8,8,8,77,77,77,1013,1013,1013,10,10,10,13,13,,0.00,6,,0<br />
2001-4-26,18,17,17,0,-1,-2,32,29,26,1015,1014,1014,10,10,10,23,19,40,0.00,3,,325<br />
2001-5-8,18,,18,15,15,15,83,83,83,1006,1006,1006,6,6,6,6,6,,0.00,6,Rain,110<br />
2001-5-9,14,13,13,14,13,13,100,100,100,1013,1009,1005,5,3,2,6,5,,0.00,7,,50<br />
2001-5-10,15,14,14,14,13,12,100,93,82,1005,1005,1005,10,5,4,11,6,,0.00,6,,150<br />
2001-5-11,20,17,15,9,8,8,63,54,46,1008,1008,1007,10,10,10,24,18,42,0.00,6,Rain-Thunderstorm,198<br />
2001-5-16,21,20,20,18,18,17,83,83,83,1005,1004,1004,10,7,5,21,16,,0.00,6,Rain-Thunderstorm,0<br />
2001-5-17,23,22,22,2,2,1,27,25,23,1010,1009,1009,10,10,10,21,21,40,0.00,1,,345<br />
2001-5-21,19,,19,15,15,15,78,78,78,1013,1013,1013,10,10,10,13,13,,0.00,6,,110<br />
2001-5-22,17,17,17,15,15,15,88,88,88,1013,1013,1013,7,6,6,6,6,,0.00,8,,180<br />
2001-5-23,18,18,18,16,16,16,88,88,88,1009,1008,1006,9,8,6,10,8,,0.00,6,,155<br />
2001-5-24,19,18,18,17,17,17,94,91,88,1002,1001,1001,10,6,3,14,14,,0.00,7,Rain,23<br />
2001-5-25,15,,15,13,13,13,88,88,88,1008,1008,1008,10,10,10,14,14,,0.00,6,,0<br />
2001-5-28,17,17,16,13,13,13,82,80,77,1009,1009,1009,10,10,10,16,16,,0.00,6,,165<br />
2001-5-30,23,,23,17,17,17,69,69,69,1014,1014,1014,10,10,10,27,27,48,0.00,6,,170<br />
2001-5-31,19,19,19,19,18,18,100,97,94,1000,1000,999,4,4,4,8,8,,0.00,7,Rain,85<br />
2001-6-1,26,,26,7,7,7,30,30,30,1004,1004,1004,10,10,10,26,26,45,0.00,3,,260<br />
2001-6-4,29,,29,10,10,10,30,30,30,1007,1007,1007,10,10,10,21,21,39,0.00,1,,340<br />
2001-6-6,21,20,20,19,19,18,88,88,88,1012,1011,1011,5,5,4,6,5,,0.00,8,Rain,95<br />
2001-6-7,20,,20,18,18,18,88,88,88,1005,1005,1005,10,10,10,21,21,39,0.00,6,,180<br />
2001-6-8,20,20,19,15,13,12,78,66,60,1012,1011,1011,10,10,10,14,13,32,0.00,6,,53<br />
2001-6-11,24,21,18,18,16,11,94,71,44,1006,1005,1004,10,9,5,24,8,39,0.00,4,Rain,335<br />
2001-6-13,20,,20,12,12,12,60,60,60,1009,1009,1009,10,10,10,14,14,,0.00,8,,140<br />
2001-6-15,15,15,15,14,14,14,94,94,94,1008,1007,1007,9,7,5,8,8,,0.00,6,Rain,35<br />
2001-6-19,22,22,22,21,20,20,94,90,88,1000,999,998,5,5,4,16,13,,0.00,8,Rain,158<br />
2001-6-20,17,17,17,16,16,15,94,91,88,1002,1001,1000,10,8,5,10,8,,0.00,6,Rain,125<br />
2001-6-21,16,,16,15,15,15,94,94,94,1010,1010,1010,7,7,7,13,13,,0.00,6,,160<br />
2001-6-22,19,17,17,16,16,15,88,86,83,1012,1012,1012,8,6,5,3,2,,0.00,7,,164<br />
2001-6-25,22,21,21,21,21,20,94,94,94,1009,1007,1003,10,4,1,19,14,,0.00,7,Rain,220<br />
2001-6-27,25,24,23,23,22,22,94,90,83,1003,1001,999,8,4,1,10,6,,0.00,6,Rain-Thunderstorm,191<br />
2001-6-29,24,,24,21,21,21,83,83,83,1003,1003,1003,10,10,10,10,10,,0.00,6,,200<br />
2001-7-4,25,25,25,24,23,23,94,91,89,1006,1005,1005,10,8,4,10,8,,0.00,6,Rain,325<br />
2001-7-6,28,24,24,23,22,21,94,83,66,1005,1004,1003,10,7,5,10,5,,0.00,6,Rain,85<br />
2001-7-9,28,28,27,22,22,21,70,70,70,1010,1010,1010,10,10,10,11,8,26,0.00,2,,140<br />
2001-7-12,28,,28,24,24,24,79,79,79,1003,1003,1003,7,7,7,10,10,,0.00,6,,130<br />
2001-7-13,28,,28,26,26,26,89,89,89,1006,1006,1005,10,8,5,11,8,,0.00,2,,135<br />
2001-7-16,32,32,30,26,26,26,79,74,70,1004,1003,1003,10,10,10,13,13,,0.00,4,Rain-Thunderstorm,220<br />
2001-7-17,27,,27,24,24,24,84,84,84,1004,1004,1004,10,10,10,6,6,,0.00,3,,0<br />
2001-7-18,27,23,23,22,22,22,94,84,74,1009,1009,1008,10,8,5,11,6,,0.00,6,,155<br />
2001-7-19,24,23,22,21,21,20,88,86,83,1011,1011,1010,10,8,5,8,6,,0.00,6,Rain,140<br />
2001-7-26,,,,,,,,,,,,,10,10,10,13,13,,0.00,1,,140<br />
2001-7-27,23,,23,18,18,18,73,73,73,1014,1014,1014,10,10,10,10,10,,0.00,6,,110<br />
2001-7-30,28,26,24,23,22,19,74,74,73,1013,1011,1010,10,10,10,13,5,,0.00,4,Rain,140<br />
2001-7-31,31,29,26,24,24,23,84,78,66,1010,1009,1009,10,8,5,11,6,,0.00,6,Rain,120<br />
2001-8-1,24,24,24,22,22,21,89,86,83,1013,1013,1012,6,5,4,8,6,,0.00,7,Rain,100<br />
2001-8-2,21,21,21,19,19,19,88,88,88,1019,1019,1019,5,5,4,8,3,,0.00,6,,95<br />
2001-8-3,26,,26,21,21,21,74,74,74,1017,1017,1017,10,10,10,13,13,,0.00,3,,160<br />
2001-8-7,21,20,20,17,17,16,83,80,73,1012,1012,1012,10,6,5,6,5,,0.00,7,,137<br />
2001-8-10,26,,26,23,23,23,83,83,83,1009,1009,1009,5,5,5,10,10,,0.00,8,,130<br />
2001-8-11,24,,24,22,22,22,89,89,89,1013,1013,1013,7,7,7,8,8,,0.00,6,,120<br />
2001-8-13,23,,23,20,20,20,83,83,83,1016,1016,1016,10,10,10,2,2,,0.00,6,Rain,90<br />
2001-8-14,25,24,24,22,22,21,89,84,78,1017,1017,1017,10,8,5,8,6,,0.00,7,,150<br />
2001-8-15,26,,26,22,22,22,78,78,78,1017,1017,1017,10,10,10,6,6,,0.00,6,,160<br />
2001-8-16,,,,,,,,,,,,,10,10,10,2,2,,0.00,6,,200<br />
2001-8-17,27,22,22,20,20,20,88,79,65,1012,1011,1010,10,9,8,10,6,,0.00,6,,15<br />
2001-8-21,26,,26,21,21,21,74,74,74,1003,1003,1003,10,10,10,11,11,,0.00,6,,150<br />
2001-8-22,26,26,25,25,24,24,94,94,94,994,992,989,6,5,4,37,34,64,0.00,6,Rain,145<br />
2001-8-23,32,,32,24,24,24,62,62,62,997,997,997,10,10,10,11,11,,0.00,3,,130<br />
2001-8-26,26,26,26,22,22,22,78,78,78,1008,1008,1008,5,5,5,14,13,,0.00,6,,155<br />
2001-8-27,23,,23,22,22,22,94,94,94,1008,1008,1008,3,3,3,3,3,,0.00,8,Rain,20<br />
2001-8-28,24,,24,21,21,21,83,83,83,1007,1007,1007,10,10,10,13,13,,0.00,6,,140<br />
2001-8-29,23,22,22,20,20,20,88,86,83,1011,1010,1010,9,7,5,8,6,,0.00,6,,130<br />
2001-8-30,22,22,22,21,21,20,94,92,88,1011,1011,1010,5,4,3,8,3,,0.00,6,,169<br />
2001-8-31,22,21,21,19,19,19,88,86,83,1006,1006,1006,10,10,10,6,6,,0.00,6,,20<br />
2001-9-3,23,,23,21,21,21,88,88,88,1017,1017,1017,10,10,10,13,13,,0.00,6,Rain,140<br />
2001-9-5,25,23,21,17,16,14,78,65,57,1016,1016,1015,10,10,10,11,10,,0.00,4,,84<br />
2001-9-7,22,,22,18,18,18,78,78,78,1012,1012,1012,10,10,10,13,13,,0.00,6,,160<br />
2001-9-10,28,28,27,25,24,24,84,84,84,1010,1009,1009,8,8,8,19,16,,0.00,6,Rain,135<br />
2001-9-14,23,22,22,21,21,21,94,91,88,1017,1016,1016,5,5,5,6,6,,0.00,7,,50<br />
2001-9-17,26,,26,20,20,20,69,69,69,1005,1005,1005,10,10,10,19,19,,0.00,1,,170<br />
2001-9-20,18,17,17,16,16,15,94,88,83,1019,1018,1018,7,5,4,8,6,,0.00,6,,10<br />
2001-9-26,24,,24,14,14,14,53,53,53,1016,1016,1016,10,10,10,11,11,,0.00,3,,160<br />
2001-9-27,19,,19,17,17,17,88,88,88,1018,1018,1018,5,5,5,2,2,,0.00,6,,-1<br />
2001-9-28,26,19,19,14,12,9,73,54,34,1015,1014,1014,10,10,10,21,11,42,0.00,4,,290<br />
2001-10-1,19,18,18,18,18,18,100,97,94,1009,1007,1004,4,4,3,13,11,,0.00,6,Rain,35<br />
2001-10-2,28,26,24,19,14,12,73,47,39,1002,1001,1001,10,10,10,35,19,74,0.00,4,Rain,282<br />
2001-10-3,21,20,19,11,11,10,60,53,49,1017,1016,1015,10,10,10,24,18,53,0.00,6,,342<br />
2001-10-4,21,,21,12,12,12,56,56,56,1021,1021,1021,10,10,10,10,10,,0.00,6,,110<br />
2001-10-5,17,,17,16,16,16,94,94,94,1016,1016,1016,4,4,4,6,6,,0.00,8,Rain,200<br />
2001-10-9,20,19,18,12,12,11,68,62,56,1017,1017,1017,10,10,10,13,13,32,0.00,5,,37<br />
2001-10-11,20,19,19,18,18,18,94,91,88,1012,1012,1011,4,4,3,16,13,,0.00,6,Rain,310<br />
2001-10-23,18,18,18,16,16,15,88,86,83,1011,1011,1011,5,4,4,11,10,,0.00,6,,350<br />
2001-10-24,24,,24,8,8,8,36,36,36,1015,1015,1015,10,10,10,21,21,39,0.00,3,,300<br />
2001-10-25,22,,22,7,7,7,38,38,38,1019,1019,1019,10,10,10,26,26,45,0.00,3,,310<br />
2001-10-29,19,19,18,12,8,4,64,51,40,1011,1010,1008,10,10,10,27,23,48,0.00,4,Rain,340<br />
2001-11-1,18,,18,13,13,13,73,73,73,1018,1018,1018,,,,,,,0.00,6,,-1<br />
2001-11-6,21,18,15,15,12,10,88,64,52,1001,1000,1000,10,10,10,26,16,48,0.00,4,,296<br />
2001-11-22,21,,21,6,6,6,38,38,38,1017,1017,1017,10,10,10,24,24,42,0.00,1,,300<br />
2001-11-26,10,,10,-1,-1,-1,47,47,47,1012,1012,1012,10,10,10,23,23,,0.00,1,,350<br />
2001-11-27,6,,6,-1,-1,-1,61,61,61,1013,1013,1013,10,10,10,10,10,,0.00,6,Rain,30<br />
