JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-17,5,4,4,5,4,4,100,100,100,1016,1014,1014,8,7,6,13,10,,0.00,7,Rain,35<br />
2003-3-18,4,,4,4,4,4,100,100,100,1018,1018,1018,6,6,6,11,11,,0.00,6,,350<br />
2003-3-19,3,,3,3,3,3,100,100,100,1016,1016,1016,6,6,6,6,6,,0.00,6,,-1<br />
2003-3-25,10,10,9,10,9,9,100,98,94,1016,1014,1010,4,3,2,16,11,,0.00,8,Rain,357<br />
2003-3-26,8,,8,8,8,8,100,100,100,1015,1015,1015,9,9,9,10,10,,0.00,0,,-1<br />
2003-3-28,9,,9,-2,-2,-2,46,46,46,1004,1004,1004,10,10,10,14,14,,0.00,1,,30<br />
2003-3-29,11,,11,2,2,2,54,54,54,1006,1006,1006,10,10,10,16,16,26,0.00,6,,80<br />
2003-4-2,8,8,8,8,7,6,100,95,87,1017,1016,1015,8,5,3,19,14,,0.00,8,Rain,347<br />
2003-4-5,6,,6,6,6,6,100,100,100,1008,1008,1008,,,,24,24,35,0.00,8,Rain,340<br />
2003-4-8,16,14,14,16,15,14,100,98,88,1016,1005,1000,10,7,3,35,21,47,0.00,7,Rain,180<br />
2003-4-15,10,10,10,10,9,8,100,96,87,1021,1021,1020,9,6,4,14,14,,0.00,8,Rain,353<br />
2003-4-17,21,,21,12,12,12,56,56,56,1023,1023,1023,9,9,9,23,23,34,0.00,0,,0<br />
2003-4-21,13,10,10,13,12,10,100,100,100,1008,1007,1007,8,5,2,11,8,,0.00,7,Rain,-1<br />
2003-4-23,15,13,13,14,13,13,100,97,94,1021,1020,1018,10,9,8,19,16,35,0.00,8,,0<br />
2003-4-24,19,18,18,19,18,18,100,100,100,1011,1010,1010,10,10,10,24,23,35,0.00,6,,175<br />
2003-4-25,16,16,15,15,15,15,100,97,94,1016,1014,1014,6,5,4,8,5,,0.00,8,Rain,-1<br />
2003-4-26,26,,26,19,19,19,65,65,65,1000,1000,1000,10,10,10,29,29,45,0.00,6,,190<br />
2003-4-28,17,,17,13,13,13,77,77,77,1024,1024,1024,9,9,9,8,8,,0.00,1,,-1<br />
2003-4-30,19,19,19,19,19,19,100,100,100,1002,1001,1001,8,6,4,11,10,,0.00,8,Rain,-1<br />
2003-5-5,21,19,17,16,14,13,94,81,60,1017,1017,1017,9,7,6,11,11,,0.00,6,,350<br />
2003-5-6,19,18,17,19,16,9,100,84,59,1018,1017,1016,9,8,6,14,8,,0.00,7,,170<br />
2003-5-7,20,,20,20,20,20,100,100,100,1014,1014,1014,8,8,8,14,14,,0.00,8,,0<br />
2003-5-8,24,23,22,22,22,22,100,94,89,1000,999,999,9,5,1,27,21,55,0.00,7,Rain,270<br />
2003-5-14,19,,19,14,14,14,73,73,73,1022,1022,1022,8,8,8,10,10,,0.00,6,,0<br />
2003-5-16,18,17,16,16,15,14,100,92,88,1011,1008,1006,8,5,4,13,10,,0.00,8,Rain,75<br />
2003-5-19,16,15,15,15,14,14,100,94,88,1012,1012,1012,6,6,6,8,8,,0.00,8,Rain,-1<br />
2003-5-20,21,19,17,18,17,15,100,89,68,1012,1010,1009,8,5,1,34,8,50,0.00,8,Rain-Thunderstorm,252<br />
2003-5-27,19,,19,16,16,16,83,83,83,1016,1016,1016,9,9,9,0,0,,0.00,8,,-1<br />
2003-5-31,23,20,18,22,21,18,100,99,94,1001,1000,999,6,4,2,34,18,64,0.00,8,Rain,175<br />
2003-6-3,17,,17,12,12,12,72,72,72,1012,1012,1012,10,10,10,6,6,,0.00,1,,350<br />
2003-6-6,24,,24,18,18,18,69,69,69,1010,1010,1010,9,9,9,24,24,32,0.00,1,,200<br />
2003-6-11,20,,20,17,17,17,83,83,83,1014,1014,1014,8,8,8,6,6,,0.00,8,,140<br />
2003-6-12,24,21,19,21,21,19,100,93,83,1011,1010,1009,6,2,0,14,11,,0.00,8,Fog,352<br />
2003-6-16,21,,21,20,20,20,94,94,94,1013,1013,1013,2,2,2,2,2,,0.00,8,,-1<br />
2003-6-17,23,23,23,22,22,22,94,94,94,1013,1013,1013,1,1,1,6,3,,0.00,8,Rain,200<br />
2003-6-18,26,25,25,21,21,21,78,76,74,1013,1013,1012,,,,6,2,,0.00,6,Rain,0<br />
2003-6-23,21,20,20,19,18,18,94,90,83,1010,1010,1009,2,2,1,13,11,,0.00,8,Rain,347<br />
2003-6-24,22,21,21,21,21,21,100,97,94,1005,1004,1004,2,2,2,13,10,,0.00,8,Rain,118<br />
2003-6-25,26,22,22,22,22,21,100,94,74,1000,999,999,10,4,0,19,13,27,0.00,8,Fog-Rain,335<br />
2003-6-26,21,,21,18,18,18,83,83,83,1005,1005,1005,6,6,6,11,11,,0.00,8,Rain,30<br />
2003-6-27,23,,23,19,19,19,78,78,78,1008,1008,1008,8,8,8,13,13,,0.00,6,,190<br />
2003-6-30,24,,24,20,20,20,78,78,78,1007,1007,1007,9,9,9,0,0,,0.00,6,,-1<br />
2003-7-1,22,,22,19,19,19,83,83,83,1009,1009,1009,6,6,6,10,10,,0.00,8,,330<br />
2003-7-2,24,22,21,19,19,18,88,78,69,1010,1010,1010,9,8,6,16,16,,0.00,6,,23<br />
2003-7-3,23,,23,21,21,21,88,88,88,1014,1014,1014,9,9,9,16,16,26,0.00,8,,200<br />
2003-7-7,21,21,21,21,21,20,100,97,94,1012,1011,1011,2,1,1,13,10,,0.00,8,Rain,160<br />
2003-7-8,21,21,20,19,19,19,94,91,88,1012,1012,1012,10,6,2,14,11,,0.00,8,,25<br />
2003-7-9,22,,22,18,18,18,78,78,78,1016,1016,1016,8,8,8,0,0,,0.00,8,,-1<br />
2003-7-10,23,22,22,22,22,21,94,94,94,1012,1011,1011,2,1,1,13,11,,0.00,8,Fog-Rain,187<br />
2003-7-11,28,,28,24,24,24,79,79,79,1008,1008,1008,8,8,8,6,6,,0.00,8,Rain-Thunderstorm,300<br />
2003-7-12,27,26,24,24,23,22,89,86,79,1007,1007,1006,6,5,4,26,19,35,0.00,8,Rain-Thunderstorm,83<br />
2003-7-14,19,,19,18,18,18,94,94,94,1001,1001,1001,9,9,9,19,19,,0.00,8,,350<br />
2003-7-17,25,25,25,14,14,14,50,50,50,1013,1013,1013,8,8,8,8,8,,0.00,8,Rain,100<br />
2003-7-18,21,,21,19,19,19,88,88,88,1016,1016,1016,,,,10,10,,0.00,8,,340<br />
2003-7-21,25,24,23,23,23,22,94,93,89,1010,1009,1008,9,4,1,13,8,,0.00,7,Fog-Rain,6<br />
2003-7-22,23,,23,19,19,19,78,78,78,1016,1016,1016,8,8,8,16,16,,0.00,8,,70<br />
2003-7-23,19,,19,10,10,10,56,56,56,1019,1019,1019,9,9,9,0,0,,0.00,8,,-1<br />
2003-7-25,26,23,22,22,21,21,94,87,74,1009,1008,1007,8,4,2,11,10,,0.00,8,Rain,320<br />
2003-7-28,25,20,20,19,17,16,78,75,69,1015,1014,1014,9,9,9,16,3,,0.00,6,,160<br />
2003-8-1,28,24,24,21,21,20,78,72,66,1010,1009,1009,9,8,6,13,13,,0.00,7,,40<br />
2003-8-5,31,31,26,24,23,23,83,74,66,1012,1010,1009,8,7,6,14,14,26,0.00,6,Rain-Thunderstorm,90<br />
2003-8-7,26,25,25,24,23,23,89,89,89,1011,1011,1011,,,,0,0,,0.00,8,,-1<br />
2003-8-8,27,27,27,26,25,24,94,89,84,1005,1004,1003,9,9,8,26,23,42,0.00,8,Rain,165<br />
2003-8-9,27,26
