CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-10,-13,-16,-14,-16,-18,92,82,73,1020,1015,1006,7,5,4,18,11,,0.00,2,,58<br />
2003-1-2,6,-3,-12,3,-3,-14,93,83,70,1005,995,987,10,8,4,26,5,,0.00,6,Rain-Snow,218<br />
2003-1-3,7,4,3,5,3,2,100,88,71,998,991,986,10,10,7,35,21,58,0.00,7,Rain,247<br />
2003-1-4,5,0,-5,3,-1,-8,100,90,80,1007,1000,997,10,6,1,21,6,,0.00,6,Fog-Rain-Snow,286<br />
2003-1-5,-5,-6,-7,-8,-10,-11,80,75,63,1010,1009,1007,10,10,10,14,5,,0.00,6,Snow,32<br />
2003-1-6,-7,-9,-11,-11,-12,-13,86,81,73,1016,1013,1009,10,7,5,18,10,,0.00,6,Snow,61<br />
2003-1-7,-10,-11,-11,-12,-13,-13,92,85,79,1018,1015,1012,10,5,2,26,16,,0.00,6,Snow,54<br />
2003-1-8,-10,-11,-13,-12,-13,-15,92,85,73,1021,1016,1012,8,5,2,14,6,,0.00,6,Snow,38<br />
2003-1-9,-13,-14,-16,-15,-16,-18,92,88,85,1021,1019,1016,4,3,2,11,5,,0.00,5,Snow,64<br />
2003-1-10,-9,-12,-14,-10,-13,-16,93,87,79,1023,1018,1015,4,3,2,14,5,,0.00,6,Snow,235<br />
2003-1-11,-6,-11,-16,-9,-13,-18,93,83,68,1033,1029,1023,10,7,2,11,5,,0.00,4,Fog-Snow,257<br />
2003-1-12,-2,-10,-18,-4,-12,-19,92,82,63,1032,1028,1026,10,6,4,21,8,,0.00,5,Snow,235<br />
2003-1-13,0,-2,-4,-3,-4,-7,93,82,74,1026,1021,1018,10,9,2,50,21,,0.00,6,Snow,244<br />
2003-1-14,4,1,-1,3,0,-3,93,89,80,1023,1022,1020,10,8,4,32,24,,0.00,6,Rain-Snow,246<br />
2003-1-15,5,3,1,3,2,-1,93,87,81,1025,1023,1021,10,9,4,35,27,,0.00,7,Rain,242<br />
2003-1-16,3,0,-3,2,-1,-4,100,87,75,1026,1022,1020,10,8,4,29,8,,0.00,4,Rain,245<br />
2003-1-17,7,2,-2,0,-1,-3,93,77,57,1029,1027,1024,10,8,2,26,13,,0.00,3,Rain,244<br />
2003-1-18,5,0,-5,-1,-4,-6,100,81,49,1024,1020,1019,7,4,0,21,3,,0.00,1,Fog,248<br />
