GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-29,5,3,2,2,2,1,100,92,81,1022,1020,1017,10,7,3,29,23,,0.00,4,,349<br />
2001-1-30,6,6,5,5,4,3,100,91,87,1020,1019,1018,10,8,5,26,23,,0.00,7,Rain,171<br />
2001-1-31,5,5,5,5,5,4,100,99,93,1025,1022,1020,5,3,1,14,3,,0.00,6,,24<br />
2001-2-1,5,1,-2,2,-1,-2,100,84,65,1031,1029,1027,10,5,0,16,14,,0.00,4,Fog,280<br />
2001-2-2,9,7,6,8,7,5,100,97,87,1016,1014,1013,10,5,1,16,13,,0.00,7,Rain,263<br />
2001-2-3,10,8,6,10,7,4,100,91,71,1005,1004,1004,10,9,2,27,19,,0.00,5,Rain,252<br />
2001-2-4,9,9,9,9,9,8,100,99,93,1000,997,993,8,6,4,37,29,,0.00,7,Rain,199<br />
2001-2-5,9,8,8,9,8,6,100,94,82,996,995,993,10,6,1,37,26,37,0.00,6,Rain,217<br />
2001-2-6,11,10,7,9,7,6,100,85,71,997,995,992,10,9,4,40,31,60,0.00,4,Rain-Thunderstorm,197<br />
2001-2-7,10,9,8,8,8,8,100,91,87,999,998,995,10,9,5,29,24,,0.00,5,,169<br />
2001-2-8,7,6,5,7,5,2,100,91,81,1003,994,988,10,9,7,35,29,,0.00,8,Rain,352<br />
2001-2-9,7,3,0,2,1,0,100,81,70,1023,1020,1016,10,10,10,16,11,,0.00,3,,351<br />
2001-2-10,8,7,7,8,6,4,100,88,81,1026,1025,1024,10,7,3,29,26,42,0.00,7,Rain,167<br />
2001-2-11,10,10,10,10,9,9,100,98,94,1029,1028,1028,7,7,7,29,19,,0.00,6,,211<br />
2001-2-12,10,9,9,10,9,8,100,97,93,1020,1016,1014,7,4,1,50,24,69,0.00,7,Rain,193<br />
2001-2-13,10,7,3,4,3,2,100,75,58,1037,1036,1035,10,10,10,26,13,,0.00,1,,15<br />
2001-2-14,11,6,2,6,4,2,100,82,58,1034,1033,1031,10,4,0,16,13,,0.00,1,Fog,18<br />
2001-2-15,5,4,3,5,4,3,100,100,100,1032,1031,1030,2,1,0,14,10,,0.00,5,Fog,347<br />
2001-2-16,10,6,1,6,4,1,100,89,66,1036,1033,1031,10,6,1,24,13,,0.00,6,,345<br />
2001-2-17,8,4,2,4,2,2,100,80,66,1043,1042,1041,10,8,3,21,14,,0.00,4,,8<br />
2001-2-18,6,4,3,2,2,1,87,82,76,1043,1042,1041,10,10,9,13,10,,0.00,3,,9<br />
2001-2-19,6,1,-3,3,0,-3,100,92,70,1040,1040,1038,7,3,0,16,11,,0.00,3,Fog,339<br />
2001-2-20,7,4,2,5,4,2,100,94,81,1038,1036,1034,9,3,0,21,10,,0.00,5,Fog,300<br />
2001-2-21,10,8,7,8,7,6,100,91,82,1032,1030,1028,7,5,3,19,13,,0.00,5,,247<br />
2001-2-22,11,9,7,9,8,6,100,90,71,1023,1020,1017,10,6,2,21,16,,0.00,6,,274<br />
2001-2-23,7,6,4,1,-1,-3,76,63,53,1011,1010,1008,10,10,10,26,19,,0.00,5,Rain,300<br />
2001-2-24,5,3,2,1,-3,-5,93,65,53,1015,1013,1011,10,10,6,37,26,,0.00,4,Rain,22<br />
2001-2-25,5,2,-1,1,-4,-7,87,59,42,1015,1015,1014,10,10,10,21,16,,0.00,2,,322<br />
2001-2-26,7,3,0,4,2,-1,100,81,61,1007,1001,994,10,9,5,45,21,64,0.00,5,Rain,180<br />
2001-2-27,7,6,4,2,2,1,87,78,70,990,989,987,10,10,7,24,18,,0.00,5,,128<br />
2001-2-28,3,2,1,3,2,1,100,99,93,993,993,992,5,3,1,27,19,,0.00,7,Rain,356<br />
2001-3-1,4,3,2,1,1,0,87,83,75,999,997,996,10,9,7,29,24,,0.00,6,,346<br />
2001-3-2,3,2,1,-1,-2,-2,87,75,70,1000,999,995,10,9,7,21,13,,0.00,5,,20<br />
2001-3-3,4,2,1,-1,-2,-3,87,72,61,997,996,995,10,9,6,27,23,,0.00,3,,51<br />
2001-3-4,4,3,2,2,1,0,87,85,81,999,996,994,5,4,4,23,16,,0.00,8,Snow,5<br />
2001-3-5,7,2,-2,3,0,-2,100,77,57,1018,1017,1015,7,5,3,21,11,,0.00,3,,83<br />
2001-3-6,10,8,5,5,4,3,93,75,62,1015,1012,1006,9,6,5,39,26,58,0.00,4,,96<br />
2001-3-7,11,10,9,10,9,8,100,93,88,1007,1006,1004,8,7,5,26,16,,0.00,6,,198<br />
2001-3-8,9,8,8,9,8,8,100,100,100,1000,998,997,10,5,1,14,11,,0.00,7,Rain,169<br />
2001-3-9,11,10,8,10,9,8,100,98,93,1001,1000,999,6,5,3,26,19,,0.00,6,Rain,223<br />
2001-3-10,10,9,9,10,9,9,100,100,100,1001,1000,999,4,2,0,34,23,37,0.00,7,Fog,229<br />
2001-3-11,10,9,9,10,9,9,100,100,100,1004,1002,998,4,1,0,24,16,,0.00,8,Fog-Rain,195<br />
2001-3-12,9,7,6,7,6,5,100,90,82,1004,1003,1001,10,9,5,29,13,48,0.00,4,Rain,217<br />
2001-3-13,9,8,7,5,4,2,81,73,62,1002,999,995,10,10,10,29,23,,0.00,5,Rain,295<br />
2001-3-14,10,8,6,7,7,6,100,89,82,1009,1008,1006,10,10,9,19,13,,0.00,6,Rain,229<br />
2001-3-15,9,8,7,8,7,7,100,96,87,1009,1009,1008,10,6,3,8,3,,0.00,6,Rain,187<br />
2001-3-16,12,10,8,9,8,7,100,85,72,1008,1006,1002,10,8,2,34,13,52,0.00,6,Fog,57<br />
2001-3-17,7,6,5,7,6,5,100,98,93,1001,1000,1000,6,4,1,24,14,,0.00,7,Rain,21<br />
2001-3-18,6,4,3,3,2,1,100,87,70,1003,1000,999,10,9,6,32,26,,0.00,6,Rain,7<br />
2001-3-19,5,3,2,1,-1,-5,87,71,49,1017,1017,1015,10,10,10,19,10,,0.00,6,,83<br />
2001-3-20,5,2,0,2,1,0,100,89,70,1011,1009,1006,9,5,1,35,26,53,0.00,8,Rain-Snow,75<br />
2001-3-21,10,7,4,10,8,4,100,99,94,997,996,995,8,6,4,19,6,,0.00,6,Fog,182<br />
2001-3-22,11,9,8,10,9,8,100,97,88,1003,1001,996,10,6,1,23,11,,0.00,6,Fog,215<br />
2001-3-23,11,10,9,10,9,9,100,98,94,998,997,994,10,6,2,26,14,,0.00,6,Rain,220<br />
2001-3-24,10,9,9,9,8,6,100,88,82,1002,1000,998,10,9,2,26,14,,0.00,6,,42<br />
2001-3-25,6,6,5,4,3,2,93,86,81,1006,1003,1000,8,7,6,35,26,40,0.00,7,,16<br />
2001-3-26,7,6,4,4,3,2,93,82,71,1010,1009,1009,10,8,5,19,14,,0.00,6,,69<br />
2001-3-27,8,7,7,8,7,4,100,93,81,1007,1004,1002,10,6,2,26,18,48,0.00,6,Rain,134<br />
2001-3-28,10,8,7,8,7,6,100,90,82,995,993,992,10,8,5,29,26,48,0.00,6,Rain,197<br />
2001-3-29,10,8,5,7,6,4,100,90,82,1001,996,993,10,8,4,19,6,,0.00,6,Rain-Hail-Thunderstorm,220<br />
2001-3-30,11,9,8,6,6,5,81,75,67,1016,1014,1011,10,10,10,29,10,,0.00,2,,232<br />
2001-3-31,12,10,9,10,9,9,100,95,88,1019,1017,1015,7,4,1,29,24,,0.00,6,Fog,205<br />
2001-4-1,11,10,9,11,10,9,100,100,100,1023,1022,1020,8,2,0,13,5,,0.00,8,Fog,185<br />
2001-4-2,13,12,11,10,10,10,94,87,82,1012,1010,1008,8,7,5,23,16,,0.00,2,Rain,129<br />
2001-4-3,11,9,8,10,9,8,100,92,87,1015,1013,1010,10,10,8,21,11,,0.00,4,Rain,194<br />
2001-4-4,12,10,8,6,4,1,87,71,51,1009,1004,1000,10,10,10,39,29,50,0.00,6,Rain-Thunderstorm,252<br />
2001-4-5,11,9,8,11,8,7,100,96,87,1014,1008,1002,10,6,1,39,24,52,0.00,5,Rain,200<br />
2001-4-6,10,10,10,10,10,10,100,100,100,1006,1003,998,5,4,1,26,23,,0.00,7,Rain,208<br />
2001-4-7,10,9,8,8,6,5,93,84,76,1001,999,998,10,9,6,23,19,,0.00,6,Rain,226<br />
2001-4-8,11,9,7,6,5,2,93,75,58,1021,1021,1020,10,9,5,29,23,,0.00,3,Rain,253<br />
2001-4-9,15,12,10,13,11,9,100,91,67,1014,1014,1013,10,8,4,26,13,,0.00,5,Rain,238<br />
2001-4-10,13,11,9,8,6,4,87,74,58,1017,1013,1011,10,9,4,29,23,48,0.00,6,Rain,310<br />
2001-4-11,13,10,7,6,5,4,87,72,58,1029,1027,1025,10,9,7,27,21,,0.00,6,,349<br />
2001-4-12,12,9,7,7,6,5,93,75,62,1031,1030,1029,10,8,6,23,10,,0.00,5,,254<br />
2001-4-13,10,8,5,2,1,0,81,66,50,1032,1032,1031,10,10,10,14,13,,0.00,6,,63<br />
2001-4-14,10,7,4,9,6,2,100,89,71,1030,1027,1021,10,7,3,32,13,,0.00,6,Rain,229<br />
2001-4-15,13,11,9,8,6,4,93,72,58,1012,1011,1011,10,10,10,23,19,42,0.00,6,Rain,310<br />
2001-4-16,11,9,7,5,3,1,87,67,58,1022,1020,1018,10,10,10,24,18,,0.00,6,,356<br />
2001-4-17,9,7,4,6,3,0,87,71,57,1023,1019,1014,10,10,9,29,16,,0.00,3,,258<br />
2001-4-18,8,7,5,2,0,-1,81,66,53,1012,1011,1009,10,10,5,34,26,39,0.00,4,,343<br />
2001-4-19,10,6,2,2,-1,-3,93,60,40,1013,1012,1011,10,10,10,24,14,,0.00,4,,332<br />
2001-4-20,8,6,4,4,2,1,87,75,62,1013,1013,1012,10,10,8,27,19,,0.00,5,,333<br />
2001-4-21,10,8,6,3,2,0,81,61,50,1016,1015,1013,10,10,8,26,19,,0.00,4,,331<br />
2001-4-22,10,8,7,5,4,3,81,73,66,1007,1004,1000,10,10,10,24,23,,0.00,4,,141<br />
2001-4-23,11,9,8,8,7,6,93,86,76,1005,1003,1001,10,9,6,26,16,,0.00,4,Rain,216<br />
2001-4-24,12,10,8,10,9,8,100,95,88,1002,1000,999,10,7,4,32,19,45,0.00,6,Rain,154<br />
2001-4-25,12,10,8,9,8,7,94,88,82,1006,1003,1002,10,9,3,34,23,,0.00,6,Rain,197<br />
2001-4-26,13,11,9,10,9,8,94,88,82,1014,1013,1012,10,10,9,34,23,50,0.00,5,,230<br />
2001-4-27,12,10,8,10,9,8,100,94,82,1014,1013,1011,10,9,6,14,8,,0.00,5,,195<br />
2001-4-28,12,11,10,9,8,6,87,80,71,1007,1006,1005,10,10,10,39,32,53,0.00,3,,228<br />
2001-4-29,10,9,8,8,8,7,100,92,82,1004,1003,1002,10,9,4,32,21,45,0.00,6,Rain,185<br />
2001-4-30,11,8,6,7,7,6,100,82,71,1013,1011,1009,10,10,10,26,18,,0.00,6,Rain,12<br />
2001-5-1,10,9,8,8,7,4,100,87,71,1021,1018,1014,10,8,5,48,37,72,0.00,6,Rain,34<br />
2001-5-2,14,11,8,10,9,8,100,89,67,1021,1017,1014,10,8,5,224,27,,0.00,7,Rain,11<br />
2001-5-3,17,12,8,8,4,2,81,57,39,1008,1008,1007,10,10,8,27,18,,0.00,6,,354<br />
2001-5-4,13,10,7,5,3,2,81,64,47,1014,1013,1012,10,10,10,29,23,,0.00,6,,14<br />
2001-5-5,13,10,7,5,3,-2,87,61,38,1021,1020,1019,10,10,10,35,29,47,0.00,4,,22<br />
2001-5-6,12,9,7,5,3,1,76,66,47,1024,1024,1023,10,10,10,34,23,58,0.00,5,,17<br />
2001-5-7,15,11,7,7,6,3,87,64,45,1027,1027,1026,10,10,10,29,27,40,0.00,2,,24<br />
2001-5-8,16,11,6,8,6,2,93,66,42,1028,1027,1026,10,10,10,24,18,29,0.00,1,,43<br />
2001-5-9,16,12,8,11,9,7,93,81,68,1022,1020,1017,9,8,7,29,21,42,0.00,7,Rain,7<br />
2001-5-10,21,18,16,16,15,14,88,84,73,1016,1016,1015,6,4,2,23,13,,0.00,6,,354<br />
2001-5-11,22,18,16,15,14,13,88,78,60,1020,1019,1018,5,4,3,19,13,,0.00,3,,170<br />
2001-5-12,23,18,14,14,12,10,77,62,47,1020,1019,1016,7,7,6,24,19,,0.00,0,,46<br />
2001-5-13,21,17,13,14,12,11,94,82,56,1009,1009,1008,9,6,4,26,14,,0.00,3,Fog,200<br />
2001-5-14,14,12,11,12,11,10,94,88,82,1008,1007,1005,10,10,9,21,10,,0.00,5,,231<br />
2001-5-15,15,12,10,13,11,10,100,86,72,1005,1004,1003,10,8,1,10,3,,0.00,6,,130<br />
2001-5-16,14,13,12,13,12,11,100,92,82,1002,1000,998,10,8,4,39,31,58,0.00,4,Rain,212<br />
2001-5-17,12,10,9,7,6,5,87,73,62,1008,1004,1000,10,10,10,53,45,74,0.00,6,Rain,237<br />
2001-5-18,17,13,9,9,7,6,82,68,52,1021,1019,1016,10,10,10,23,18,,0.00,5,,296<br />
2001-5-19,14,12,11,12,11,10,94,86,82,1026,1025,1024,10,10,10,14,6,,0.00,6,,224<br />
2001-5-20,17,14,13,13,12,9,88,81,72,1027,1026,1026,10,9,7,13,10,,0.00,5,,113<br />
2001-5-21,17,13,11,11,9,8,88,69,63,1025,1024,1022,10,10,10,32,21,,0.00,3,,25<br />
2001-5-22,19,16,12,12,11,8,88,67,59,1023,1022,1021,10,10,10,26,21,,0.00,4,,41<br />
2001-5-23,21,16,12,13,12,10,88,68,53,1023,1023,1022,10,9,8,24,19,,0.00,3,,29<br />
2001-5-24,22,17,13,15,13,10,83,71,60,1023,1022,1022,9,9,8,24,18,,0.00,1,,32<br />
2001-5-25,15,13,11,12,11,10,94,87,82,1022,1021,1020,9,7,6,16,11,,0.00,5,,106<br />
2001-5-26,16,14,13,15,14,13,100,93,88,1021,1020,1020,9,4,1,26,14,,0.00,5,Fog,216<br />
2001-5-27,17,14,13,14,13,13,100,95,82,1023,1023,1022,10,6,4,26,21,40,0.00,6,,224<br />
2001-5-28,16,14,13,15,14,13,100,97,88,1023,1023,1022,5,2,0,27,21,,0.00,7,Fog,216<br />
2001-5-29,19,17,14,14,13,12,88,78,73,1023,1022,1021,10,10,10,26,16,,0.00,6,,235<br />
2001-5-30,19,16,13,15,12,11,88,79,68,1019,1018,1016,10,10,10,23,8,,0.00,5,,301<br />
2001-5-31,18,16,13,11,9,8,88,66,52,1021,1019,1017,10,10,10,21,18,,0.00,4,,321<br />
2001-6-1,18,14,11,13,12,8,94,81,68,1023,1022,1019,10,9,7,26,16,,0.00,6,,251<br />
2001-6-2,18,16,13,12,11,9,94,81,68,1016,1014,1012,10,9,6,26,21,,0.00,6,Rain,310<br />
2001-6-3,16,13,10,7,6,5,71,58,52,1025,1024,1024,10,10,10,26,19,,0.00,2,,329<br />
2001-6-4,16,13,12,13,11,8,88,76,67,1026,1025,1023,10,10,10,27,14,,0.00,2,,208<br />
2001-6-5,17,14,13,13,12,10,100,79,63,1020,1017,1014,10,10,10,13,5,,0.00,5,,170<br />
2001-6-6,16,14,14,14,13,12,100,88,77,1013,1013,1012,10,8,6,40,21,53,0.00,6,,225<br />
2001-6-7,15,13,11,11,9,7,82,76,67,1012,1012,1011,10,10,10,29,21,,0.00,5,Rain,234<br />
2001-6-8,15,12,10,10,9,7,82,74,63,1014,1013,1013,10,10,10,21,11,,0.00,5,,257<br />
2001-6-9,16,13,10,9,7,6,76,64,55,1015,1014,1013,10,10,10,24,11,,0.00,4,,224<br />
2001-6-10,15,13,11,10,9,7,94,73,59,1018,1016,1014,10,10,10,26,14,40,0.00,5,Rain,331<br />
2001-6-11,16,14,13,13,11,9,82,75,63,1023,1022,1021,10,10,10,26,16,,0.00,3,,219<br />
2001-6-12,17,16,14,12,10,8,77,71,63,1021,1020,1018,10,10,10,16,6,,0.00,5,,177<br />
2001-6-13,18,14,12,12,12,11,94,74,64,1016,1015,1014,10,9,7,19,10,,0.00,3,,179<br />
2001-6-14,16,14,14,13,12,11,88,82,72,1015,1014,1011,10,9,8,14,11,,0.00,6,Rain,151<br />
2001-6-15,18,17,15,15,14,14,100,89,77,1008,1007,1006,10,10,10,23,18,,0.00,6,,182<br />
2001-6-16,17,14,14,16,14,14,100,96,94,1002,1002,1001,10,7,3,32,24,,0.00,6,Rain,190<br />
2001-6-17,16,14,13,12,12,11,94,83,77,1019,1015,1011,10,10,9,24,19,,0.00,6,,332<br />
2001-6-18,16,14,13,12,9,7,82,66,59,1028,1027,1026,10,10,10,21,14,,0.00,5,,303<br />
2001-6-19,17,16,15,13,11,9,77,72,63,1028,1027,1025,10,10,10,14,11,,0.00,6,,190<br />
2001-6-20,20,18,16,16,14,13,88,77,68,1020,1019,1018,10,10,10,29,16,,0.00,6,,211<br />
2001-6-21,19,17,16,13,11,9,73,64,52,1018,1017,1016,10,10,10,27,16,,0.00,3,,280<br />
2001-6-22,18,16,13,11,10,9,77,64,59,1018,1017,1017,10,10,10,19,13,,0.00,1,,122<br />
2001-6-23,20,18,15,13,11,10,77,63,56,1018,1017,1017,10,10,10,21,18,,0.00,3,,106<br />
2001-6-24,23,20,17,16,14,13,82,65,53,1021,1020,1020,10,8,6,19,11,,0.00,2,,245<br />
2001-6-25,26,22,19,15,14,13,73,55,47,1023,1022,1020,10,8,6,23,13,,0.00,2,,103<br />
2001-6-26,27,24,22,19,17,13,73,62,57,1016,1013,1010,10,9,9,24,16,,0.00,1,,107<br />
2001-6-27,20,18,17,18,17,16,100,90,83,1013,1012,1010,10,8,4,35,21,,0.00,5,,227<br />
2001-6-28,19,17,15,17,16,15,100,94,88,1018,1017,1016,10,7,3,34,27,,0.00,6,,217<br />
2001-6-29,20,18,17,18,17,15,100,91,73,1021,1021,1019,10,9,6,23,18,,0.00,6,Rain,204<br />
2001-6-30,20,18,17,16,14,13,83,79,68,1022,1021,1019,10,10,10,34,19,,0.00,5,,240<br />
2001-7-1,21,19,17,17,16,14,83,78,73,1028,1028,1027,10,10,10,27,16,,0.00,3,,217<br />
2001-7-2,22,20,19,17,16,14,88,74,60,1028,1027,1025,10,9,7,11,6,,0.00,1,,176<br />
2001-7-3,25,22,20,17,16,14,73,67,57,1020,1016,1011,8,6,6,19,13,,0.00,1,,113<br />
2001-7-4,22,20,19,17,16,14,83,77,68,1009,1008,1006,9,7,6,16,10,,0.00,6,,179<br />
2001-7-5,22,21,20,19,18,17,94,82,78,1009,1009,1008,10,9,6,16,8,,0.00,6,Rain,148<br />
2001-7-6,21,18,16,18,17,16,100,90,73,1010,1009,1008,10,4,1,19,8,,0.00,6,Fog,217<br />
2001-7-7,22,19,16,18,17,16,100,91,78,1006,1005,1005,7,4,1,23,11,,0.00,7,Rain-Thunderstorm,258<br />
2001-7-8,20,18,17,16,15,12,94,80,64,1011,1010,1008,10,9,5,35,21,,0.00,6,,248<br />
2001-7-9,18,17,16,15,13,12,83,79,77,1016,1015,1014,10,10,10,24,18,,0.00,6,,233<br />
2001-7-10,17,16,15,16,15,14,100,89,82,1007,1006,1005,10,8,3,42,32,45,0.00,6,Rain,221<br />
2001-7-11,19,17,16,13,12,10,73,69,63,1012,1010,1008,10,9,7,48,40,66,0.00,4,Rain,238<br />
2001-7-12,19,17,15,14,12,11,77,74,68,1012,1010,1008,10,10,7,35,24,,0.00,4,,222<br />
2001-7-13,18,17,16,13,12,11,77,72,68,1009,1008,1007,10,10,10,34,31,,0.00,5,,222<br />
2001-7-14,18,16,13,15,12,9,94,77,59,1008,1005,1004,10,10,6,29,10,,0.00,6,Rain,264<br />
2001-7-15,18,16,14,11,10,9,82,65,59,1016,1016,1015,10,10,10,29,13,,0.00,4,,250<br />
2001-7-16,18,16,13,11,10,8,82,63,52,1017,1016,1014,10,10,10,24,14,,0.00,2,,217<br />
2001-7-17,18,16,14,16,14,13,100,88,77,1006,1000,994,10,6,1,40,24,58,0.00,7,Rain,126<br />
2001-7-18,18,16,14,15,13,12,94,83,73,995,994,993,10,9,4,19,11,,0.00,6,Rain,61<br />
2001-7-19,18,16,14,12,12,11,88,76,68,1008,1005,1002,10,10,8,29,24,,0.00,6,,323<br />
2001-7-20,18,16,14,13,11,9,82,71,63,1017,1017,1015,10,10,10,29,18,,0.00,4,,235<br />
2001-7-21,19,18,17,17,16,14,100,87,78,1015,1015,1014,10,9,8,29,23,37,0.00,6,,216<br />
2001-7-22,19,18,17,16,16,15,94,87,78,1018,1018,1017,10,10,9,19,14,,0.00,6,,208<br />
2001-7-23,21,18,16,15,14,14,88,73,68,1019,1018,1017,10,10,10,23,14,,0.00,2,,236<br />
2001-7-24,20,18,16,14,13,10,73,67,59,1019,1019,1018,10,10,10,24,19,,0.00,6,,238<br />
2001-7-25,20,18,15,15,14,14,94,76,68,1020,1019,1018,10,10,10,10,5,,0.00,5,,169<br />
2001-7-26,24,19,14,16,14,13,100,70,57,1018,1017,1016,10,8,3,14,10,,0.00,1,,180<br />
2001-7-27,25,21,17,16,15,13,88,62,50,1017,1017,1017,10,9,6,14,11,,0.00,3,,201<br />
2001-7-28,26,22,18,17,16,15,83,67,57,1022,1022,1021,10,10,9,13,8,,0.00,2,,190<br />
2001-7-29,23,21,19,18,17,16,88,75,69,1024,1023,1022,9,8,7,8,3,,0.00,5,,177<br />
2001-7-30,23,21,19,19,18,17,88,79,73,1024,1024,1022,10,9,8,24,14,,0.00,1,,235<br />
2001-7-31,23,20,18,20,18,15,83,81,78,1024,1023,1023,10,10,10,32,16,,0.00,2,,232<br />
2001-8-1,22,20,18,15,14,12,77,67,56,1026,1024,1020,10,10,10,23,16,,0.00,4,,110<br />
2001-8-2,19,18,17,17,16,15,94,88,83,1012,1009,1005,7,6,4,27,18,,0.00,6,Rain,32<br />
2001-8-3,20,18,16,17,16,14,94,85,77,1012,1011,1010,10,8,5,34,18,,0.00,5,,223<br />
2001-8-4,19,17,15,15,13,12,83,77,68,1017,1016,1015,10,10,10,39,21,50,0.00,4,,231<br />
2001-8-5,19,17,16,15,14,11,88,76,60,1017,1017,1016,10,10,10,32,21,,0.00,3,,234<br />
2001-8-6,21,19,17,18,17,16,100,92,83,1011,1010,1009,10,7,4,39,24,52,0.00,6,Rain,228<br />
2001-8-7,18,17,17,17,16,14,100,91,82,1009,1006,1002,10,7,2,34,23,52,0.00,7,Rain,211<br />
2001-8-8,19,17,16,14,13,11,88,75,68,1007,1004,1002,10,10,10,39,27,55,0.00,2,Rain,241<br />
2001-8-9,18,16,13,15,13,12,100,88,73,1014,1010,1009,10,9,5,34,14,47,0.00,3,Rain-Thunderstorm,246<br />
2001-8-10,19,16,13,13,11,8,82,68,49,1025,1024,1023,10,10,10,26,18,,0.00,2,,303<br />
2001-8-11,19,17,15,15,14,12,88,78,72,1027,1026,1024,10,10,10,34,19,,0.00,5,,228<br />
2001-8-12,18,17,17,17,15,14,100,86,77,1020,1018,1016,10,9,3,35,29,53,0.00,6,,228<br />
2001-8-13,19,18,17,18,17,16,100,93,88,1015,1015,1014,10,6,4,27,23,,0.00,6,,230<br />
2001-8-14,21,19,17,17,17,16,94,86,78,1015,1014,1012,10,8,5,8,6,,0.00,4,,150<br />
2001-8-15,22,20,18,19,18,14,100,85,64,1012,1011,1010,9,7,2,24,13,,0.00,4,,188<br />
2001-8-16,20,18,17,15,14,12,82,74,64,1016,1015,1013,10,10,10,37,31,48,0.00,3,,232<br />
2001-8-17,20,18,17,15,14,13,82,75,68,1018,1017,1016,10,10,10,16,14,,0.00,2,,176<br />
2001-8-18,21,19,18,18,16,14,100,84,68,1011,1008,1005,10,7,4,24,14,,0.00,7,Rain-Thunderstorm,98<br />
2001-8-19,19,18,17,17,17,15,94,90,83,1005,1002,1000,10,7,1,40,37,58,0.00,6,,210<br />
