JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-27,-4,-11,-17,-10,-14,-19,85,74,54,1023,1017,1010,10,10,10,26,13,,0.00,3,,355<br />
2001-1-28,0,-4,-9,-2,-6,-12,100,89,73,1009,1003,1000,10,3,1,32,8,47,0.00,6,Snow,141<br />
2001-1-29,0,-5,-11,-4,-9,-14,100,81,48,1013,1006,1002,10,5,0,23,5,47,0.00,5,Fog-Snow,264<br />
2001-1-30,-1,-9,-18,-4,-11,-21,100,76,44,1015,1012,1010,10,8,0,32,11,,0.00,3,Snow,175<br />
2001-1-31,-3,-9,-14,-9,-12,-16,100,78,50,1021,1019,1015,10,9,2,19,10,,0.00,3,Snow,200<br />
2001-2-1,2,-3,-8,1,-3,-10,100,87,64,1018,1003,995,10,4,1,50,23,69,0.00,6,Rain-Snow,152<br />
2001-2-2,-3,-7,-11,-6,-14,-19,86,65,39,1006,1004,998,10,8,1,40,21,61,0.00,5,Snow,254<br />
2001-2-3,-9,-12,-17,-14,-18,-23,85,60,38,1015,1008,1003,10,9,2,39,23,60,0.00,3,Snow,268<br />
2001-2-4,-6,-15,-24,-14,-19,-28,72,57,39,1020,1019,1015,10,10,10,23,10,35,0.00,3,Snow,264<br />
2001-2-5,-5,-12,-19,-14,-16,-24,85,66,50,1021,1019,1017,10,10,10,11,5,,0.00,1,,137<br />
2001-2-6,-5,-12,-19,-14,-17,-21,92,60,39,1017,1015,1013,10,10,10,26,10,,0.00,3,,309<br />
2001-2-7,-6,-13,-21,-14,-18,-23,92,70,46,1017,1016,1014,10,10,10,14,5,,0.00,4,,179<br />
2001-2-8,-6,-13,-21,-10,-16,-23,100,77,58,1018,1014,1012,10,10,5,16,5,,0.00,3,Snow,332<br />
2001-2-9,-5,-12,-20,-12,-16,-22,100,75,46,1019,1019,1017,10,10,6,16,8,,0.00,2,,136<br />
2001-2-10,-2,-8,-13,-6,-12,-18,93,69,42,1021,1016,1012,10,9,2,37,14,55,0.00,3,Snow,227<br />
2001-2-11,-8,-13,-19,-14,-17,-20,92,64,45,1023,1022,1020,10,10,2,24,14,,0.00,3,Snow,302<br />
2001-2-12,-8,-13,-17,-16,-17,-19,85,66,49,1022,1020,1017,10,10,10,19,11,,0.00,4,Snow,289<br />
2001-2-13,-7,-13,-20,-12,-17,-22,100,68,46,1018,1013,1011,10,10,10,16,8,,0.00,3,Snow,135<br />
2001-2-14,-7,-14,-22,-15,-18,-23,92,64,45,1015,1012,1010,10,10,10,21,8,,0.00,3,Snow,328<br />
2001-2-15,-6,-14,-23,-9,-16,-25,100,77,50,1015,1015,1014,10,9,1,19,8,,0.00,3,Snow,102<br />
2001-2-16,-6,-13,-20,-8,-14,-22,93,82,54,1018,1015,1013,10,9,2,26,10,,0.00,3,Snow,354<br />
2001-2-17,-2,-12,-22,-8,-13,-23,100,68,47,1019,1016,1013,10,10,10,21,8,,0.00,4,Fog,197<br />
2001-2-18,2,-4,-9,-3,-7,-13,93,72,52,1012,1009,1007,10,8,0,32,16,39,0.00,3,Snow,307<br />
2001-2-19,-4,-8,-14,-7,-9,-17,100,83,54,1017,1013,1011,10,5,1,29,10,,0.00,4,Snow,334<br />
2001-2-20,-3,-12,-20,-8,-13,-21,100,75,54,1020,1017,1016,10,10,5,26,11,,0.00,1,Snow,18<br />
2001-2-21,3,-8,-19,0,-5,-21,93,82,69,1018,1011,1004,10,10,7,32,14,,0.00,6,Rain-Snow,148<br />
2001-2-22,3,0,-2,1,-7,-10,100,60,38,1011,1008,1003,10,10,5,39,19,48,0.00,3,Rain,299<br />
2001-2-23,0,-3,-7,-5,-8,-11,93,70,55,1014,1013,1011,10,9,2,23,11,,0.00,3,Snow,345<br />
2001-2-24,-2,-7,-12,-7,-10,-15,93,76,51,1014,1012,1009,10,10,10,29,10,,0.00,2,Snow,339<br />
2001-2-25,-5,-8,-11,-8,-10,-13,100,85,68,1013,1011,1010,10,5,1,32,14,,0.00,4,Snow,340<br />
2001-2-26,-4,-9,-14,-9,-12,-17,92,74,50,1023,1017,1013,10,8,1,35,19,52,0.00,3,Snow,315<br />
2001-2-27,2,-9,-20,-7,-12,-21,100,71,48,1023,1022,1020,10,10,10,16,6,,0.00,2,,138<br />
2001-2-28,4,0,-4,1,-2,-8,100,85,60,1020,1009,1003,10,7,1,37,14,50,0.00,5,Rain-Snow,179<br />
2001-3-1,1,-2,-5,-4,-6,-8,86,70,52,1012,1011,1009,10,10,8,27,14,,0.00,2,,342<br />
2001-3-2,-1,-4,-7,-6,-8,-11,86,72,59,1019,1014,1012,10,10,10,39,18,52,0.00,2,,342<br />
2001-3-3,1,-6,-11,-5,-8,-12,100,77,52,1023,1021,1018,10,9,2,24,10,,0.00,3,Snow,136<br />
2001-3-4,5,1,-2,4,0,-8,100,86,60,1018,1000,987,10,7,1,53,31,77,0.00,6,Rain-Snow,130<br />
2001-3-5,1,-3,-6,-1,-5,-9,100,81,48,993,988,986,10,9,1,29,11,,0.00,4,Fog-Snow,219<br />
2001-3-6,0,-4,-10,-4,-7,-12,93,77,44,1010,1005,994,10,6,1,42,23,48,0.00,4,Snow,325<br />
2001-3-7,-5,-9,-13,-8,-10,-15,100,86,74,1009,1004,1001,10,8,1,21,11,,0.00,5,Fog-Snow,343<br />
2001-3-8,-5,-9,-12,-9,-13,-15,86,71,58,1006,1005,1003,10,10,5,34,19,,0.00,3,Snow,342<br />
2001-3-9,-7,-10,-13,-13,-16,-19,73,63,53,1013,1009,1006,10,10,10,29,19,,0.00,1,Snow,344<br />
2001-3-10,-2,-10,-18,-8,-14,-23,86,66,47,1014,1013,1012,10,10,10,21,13,,0.00,2,Snow,51<br />
2001-3-11,-3,-9,-14,-7,-10,-17,93,78,64,1016,1015,1014,10,6,0,32,14,,0.00,3,Snow,143<br />
2001-3-12,-1,-6,-11,-4,-7,-14,93,83,60,1015,1013,1012,10,5,0,34,21,,0.00,5,Snow,150<br />
2001-3-13,-1,-9,-16,-9,-12,-18,100,78,51,1021,1019,1016,10,8,0,19,11,,0.00,2,Fog,348<br />
2001-3-14,2,-4,-10,0,-3,-12,93,85,73,1020,1015,1008,10,9,6,37,19,,0.00,5,Rain-Snow,157<br />
2001-3-15,2,-2,-5,1,-4,-11,93,75,55,1011,1004,1000,10,8,1,61,26,80,0.00,4,Rain-Snow,332<br />
2001-3-16,1,-4,-8,-5,-8,-12,86,71,44,1014,1012,1010,10,10,8,24,11,,0.00,3,Snow,48<br />
2001-3-17,4,-3,-9,-2,-4,-10,93,74,56,1015,1013,1008,10,10,10,27,13,,0.00,2,,169<br />
2001-3-18,7,3,0,0,-2,-4,87,71,46,1008,997,992,10,10,8,14,8,,0.00,5,Rain,161<br />
2001-3-19,5,2,0,-1,-4,-12,93,63,31,1004,999,994,10,9,1,35,18,53,0.00,4,Snow,274<br />
2001-3-20,8,3,-1,4,1,-5,93,77,66,1003,996,991,10,7,4,47,24,58,0.00,4,,165<br />
2001-3-21,5,0,-4,0,-7,-13,86,61,38,1009,1002,992,10,9,2,40,19,53,0.00,3,Snow,248<br />
2001-3-22,6,-1,-7,2,-4,-9,87,68,52,1009,1006,999,10,10,6,40,18,61,0.00,3,Rain,160<br />
2001-3-23,6,3,0,2,-4,-9,93,66,34,1011,1008,1000,10,9,1,32,23,47,0.00,4,Rain-Snow,223<br />
2001-3-24,4,0,-4,-3,-5,-8,93,68,42,1016,1014,1012,10,10,10,21,11,,0.00,4,,193<br />
2001-3-25,8,4,0,-1,-2,-3,87,68,53,1014,1010,1004,10,10,4,23,8,,0.00,4,Rain-Snow,165<br />
2001-3-26,5,1,-3,4,0,-8,100,83,49,1003,999,996,10,5,1,29,16,,0.00,5,Fog-Rain,193<br />
2001-3-27,5,1,-3,-2,-6,-9,87,64,39,1010,1004,1001,10,10,10,32,14,48,0.00,3,Snow,233<br />
2001-3-28,5,0,-4,-3,-6,-8,86,62,39,1010,1008,1007,10,10,10,32,13,,0.00,2,Snow,340<br />
2001-3-29,5,0,-5,-1,-4,-7,87,67,52,1007,1006,1004,10,10,5,27,14,,0.00,4,Snow,335<br />
2001-3-30,3,1,-1,-1,-4,-5,81,72,56,1006,1003,1001,10,10,4,26,13,,0.00,5,Snow,331<br />
2001-3-31,5,1,-2,-3,-4,-6,86,70,53,1010,1009,1006,10,10,7,32,14,,0.00,3,Snow,331<br />
2001-4-1,5,1,-4,-2,-4,-6,93,70,49,1013,1011,1010,10,10,4,23,13,,0.00,4,Snow,339<br />
2001-4-2,7,1,-5,3,-1,-6,93,85,66,1013,1009,1003,10,9,6,42,18,61,0.00,5,Rain,156<br />
2001-4-3,9,6,2,2,-1,-6,93,67,37,1009,1003,1001,10,9,6,42,21,61,0.00,4,Rain,205<br />
2001-4-4,4,0,-3,-3,-4,-6,80,67,56,1015,1012,1009,10,10,10,32,18,,0.00,4,Snow,346<br />
2001-4-5,7,1,-4,3,-2,-6,100,79,61,1015,1011,1008,10,9,5,40,16,53,0.00,5,Rain-Snow,155<br />
2001-4-6,9,3,-2,-2,-6,-9,81,50,27,1024,1019,1011,10,10,10,34,18,,0.00,1,,331<br />
2001-4-7,9,2,-4,-1,-6,-10,93,59,25,1024,1023,1022,10,10,10,23,10,,0.00,2,,170<br />
2001-4-8,8,6,3,6,3,-2,100,87,65,1024,1021,1020,10,5,0,26,13,,0.00,6,Fog-Rain,194<br />
2001-4-9,10,6,2,6,4,1,100,93,71,1020,1018,1016,10,3,0,29,16,,0.00,4,Fog,168<br />
2001-4-10,18,9,0,4,1,-5,100,72,22,1020,1017,1015,5,3,0,26,11,,0.00,2,Fog,176<br />
2001-4-11,9,7,5,7,6,2,100,92,76,1015,1010,1007,10,3,0,32,19,,0.00,6,Fog,186<br />
2001-4-12,14,9,5,12,8,4,100,95,77,1007,996,993,10,4,0,26,13,45,0.00,6,Fog-Rain,176<br />
2001-4-13,9,6,3,5,1,-3,93,68,46,1005,998,993,10,10,5,37,26,58,0.00,5,Rain,191<br />
2001-4-14,15,9,3,4,0,-3,87,58,31,1009,1008,1005,10,10,7,39,21,58,0.00,4,Rain,192<br />
2001-4-15,13,8,2,6,2,-3,100,72,33,1012,1008,1005,10,9,6,21,11,,0.00,3,Rain,176<br />
2001-4-16,13,4,-3,5,1,-4,100,78,54,1015,1014,1012,10,6,0,32,10,,0.00,2,Fog,167<br />
2001-4-17,16,10,4,7,4,1,93,71,52,1015,1013,1012,10,9,4,27,18,,0.00,2,,170<br />
2001-4-18,17,10,3,8,4,1,100,70,42,1015,1013,1011,10,6,2,39,19,,0.00,2,Fog,171<br />
2001-4-19,15,10,5,10,8,4,100,89,67,1011,1006,1001,10,5,0,37,19,,0.00,3,Fog,180<br />
2001-4-20,8,4,-1,7,-2,-10,100,66,34,1014,1005,999,10,8,0,47,26,64,0.00,4,Fog-Rain,317<br />
2001-4-21,10,2,-5,-5,-8,-10,80,46,24,1014,1013,1011,10,10,10,29,11,47,0.00,1,,70<br />
2001-4-22,9,4,-2,1,-4,-9,76,55,29,1011,1008,1006,10,10,10,42,14,42,0.00,3,Rain,274<br />
2001-4-23,11,2,-6,2,-4,-10,86,56,22,1011,1010,1007,10,10,10,37,13,53,0.00,5,Rain,175<br />
2001-4-24,11,6,1,3,-1,-3,93,63,38,1014,1008,1002,10,10,10,47,23,53,0.00,3,Rain,307<br />
2001-4-25,10,4,-2,1,-1,-4,100,73,50,1014,1013,1011,10,10,10,24,10,,0.00,3,Rain,198<br />
2001-4-26,16,6,-4,2,-1,-6,93,65,31,1013,1011,1008,10,10,10,34,11,,0.00,3,Fog,171<br />
2001-4-27,13,7,0,4,1,-3,93,67,44,1016,1012,1010,10,10,10,26,11,,0.00,2,,159<br />
2001-4-28,19,9,-1,5,2,-3,93,62,37,1020,1017,1016,10,10,7,24,10,,0.00,1,,176<br />
2001-4-29,10,6,2,3,3,0,100,81,58,1021,1019,1018,10,7,2,37,18,,0.00,4,,178<br />
2001-4-30,11,7,3,5,3,2,100,79,58,1020,1018,1017,10,7,0,35,19,48,0.00,5,Fog,341<br />
2001-5-1,8,6,3,3,1,-1,93,77,62,1020,1019,1018,10,10,10,29,16,,0.00,5,,193<br />
2001-5-2,7,3,0,0,-1,-2,93,75,61,1020,1019,1018,10,10,10,27,18,,0.00,5,,167<br />
2001-5-3,11,3,-3,2,0,-4,93,76,54,1021,1020,1018,10,10,8,26,10,,0.00,1,,159<br />
2001-5-4,13,6,-1,5,2,-3,100,82,51,1023,1021,1020,10,6,0,29,11,,0.00,3,Fog,171<br />
2001-5-5,12,8,5,5,4,3,93,77,58,1024,1023,1021,10,10,7,29,18,,0.00,5,,173<br />
2001-5-6,10,8,6,8,6,3,100,84,76,1023,1020,1016,10,8,4,34,19,,0.00,6,Rain,161<br />
2001-5-7,13,10,7,10,8,7,100,96,77,1016,1013,1010,10,3,0,26,11,,0.00,6,Fog-Rain,174<br />
2001-5-8,13,10,7,11,9,7,100,97,82,1011,1010,1009,10,3,0,13,5,,0.00,6,Fog-Rain,218<br />
2001-5-9,17,12,8,11,8,6,100,91,67,1010,1008,1005,10,5,0,24,8,,0.00,5,Fog-Rain,161<br />
2001-5-10,10,8,5,9,7,5,100,96,93,1006,1004,1003,10,4,1,27,11,42,0.00,6,Fog-Rain,180<br />
2001-5-11,10,6,2,6,4,1,100,86,66,1008,1005,1004,10,9,5,32,23,,0.00,6,Rain,167<br />
2001-5-12,15,7,-1,7,4,-2,100,82,59,1010,1008,1006,10,8,0,27,10,,0.00,2,Fog,174<br />
2001-5-13,19,12,5,10,8,4,93,71,52,1014,1012,1010,10,10,10,35,16,,0.00,1,,167<br />
2001-5-14,20,15,10,7,6,5,76,58,40,1015,1014,1013,10,10,10,34,19,,0.00,2,,164<br />
2001-5-15,24,16,8,9,7,5,82,58,34,1013,1011,1007,10,10,10,34,19,,0.00,1,,167<br />
2001-5-16,14,10,6,13,9,5,100,95,72,1007,1005,1002,10,5,0,29,19,,0.00,5,Fog-Rain,169<br />
2001-5-17,18,10,3,9,6,3,100,72,42,1009,1008,1006,10,7,0,27,13,,0.00,4,Fog-Rain,171<br />
2001-5-18,20,16,11,7,4,2,76,53,30,1010,1007,1004,10,10,10,45,26,55,0.00,3,Rain,173<br />
2001-5-19,18,13,9,12,9,6,100,79,52,1006,1005,1004,10,8,1,32,14,,0.00,5,Rain-Thunderstorm,171<br />
2001-5-20,20,14,9,10,9,7,100,76,43,1012,1008,1005,10,7,0,27,13,,0.00,3,Fog,348<br />
2001-5-21,13,10,7,8,7,5,100,86,72,1017,1015,1013,10,9,4,32,14,,0.00,6,Fog,171<br />
2001-5-22,10,8,6,7,6,5,93,89,76,1017,1015,1012,10,8,2,37,21,,0.00,6,,179<br />
2001-5-23,16,12,8,12,10,7,100,91,72,1011,1008,1006,10,7,1,21,11,,0.00,6,Fog,171<br />
2001-5-24,15,12,10,12,11,9,100,91,77,1007,1005,1004,10,6,2,16,8,,0.00,6,Rain,151<br />
2001-5-25,20,15,10,12,10,8,100,83,46,1008,1005,1003,10,9,3,29,16,,0.00,4,Fog,7<br />
2001-5-26,17,13,10,10,9,7,94,87,59,1007,1006,1004,10,7,1,16,10,32,0.00,6,Fog-Rain,36<br />
2001-5-27,11,9,8,10,9,8,100,96,87,1007,1006,1005,7,3,0,23,10,,0.00,6,Fog-Rain,163<br />
2001-5-28,16,12,8,9,8,6,100,85,63,1011,1008,1006,10,7,1,24,11,,0.00,4,,165<br />
2001-5-29,20,14,9,11,9,8,100,81,52,1015,1013,1011,10,7,1,35,18,,0.00,3,Fog,173<br />
2001-5-30,22,14,8,12,11,7,100,84,43,1015,1013,1010,10,6,0,32,14,,0.00,3,Fog,169<br />
2001-5-31,16,13,11,14,13,11,100,95,82,1010,1003,997,10,6,2,48,24,80,0.00,6,Rain,162<br />
2001-6-1,19,14,11,14,9,6,100,75,49,997,996,995,10,7,0,32,14,47,0.00,5,Fog-Rain,207<br />
2001-6-2,19,14,10,11,9,8,94,77,56,1005,1002,997,10,10,10,24,13,,0.00,3,,66<br />
2001-6-3,19,14,10,13,11,9,100,84,64,1004,1001,1000,10,10,10,35,18,,0.00,5,Rain,136<br />
2001-6-4,21,16,9,12,9,7,100,72,40,1010,1006,1002,10,9,3,34,19,48,0.00,3,,1<br />
2001-6-5,22,16,9,13,11,8,94,73,46,1012,1011,1010,10,10,10,37,21,,0.00,2,Fog,178<br />
2001-6-6,19,17,14,14,13,12,94,83,68,1012,1011,1010,10,10,2,35,26,,0.00,4,,186<br />
2001-6-7,20,16,11,14,11,7,100,73,43,1014,1012,1011,10,9,0,32,18,,0.00,3,Fog,182<br />
2001-6-8,19,13,8,12,10,7,100,79,52,1017,1015,1014,10,10,10,23,10,,0.00,5,Fog,160<br />
2001-6-9,15,11,8,9,8,7,94,81,67,1018,1016,1013,10,10,10,34,19,,0.00,4,Rain,172<br />
2001-6-10,13,10,8,12,10,7,100,95,87,1014,1009,1004,10,4,1,24,16,,0.00,6,Rain-Thunderstorm,186<br />
2001-6-11,14,12,9,12,10,8,100,90,77,1004,1003,1002,10,6,0,26,11,45,0.00,6,Fog-Rain,15<br />
2001-6-12,15,12,9,9,8,6,94,80,59,1008,1005,1004,10,10,10,32,18,48,0.00,6,Rain,344<br />
2001-6-13,16,12,9,8,7,6,93,74,52,1011,1010,1008,10,10,8,34,19,,0.00,4,Rain,348<br />
2001-6-14,16,11,7,8,7,5,93,74,52,1010,1009,1008,10,10,10,19,14,,0.00,4,,1<br />
2001-6-15,18,13,8,10,8,7,94,75,52,1010,1009,1008,10,10,10,26,10,,0.00,3,Fog,171<br />
2001-6-16,19,13,8,12,10,7,100,82,60,1012,1011,1010,10,9,4,24,11,,0.00,3,Fog,163<br />
2001-6-17,22,13,6,14,9,5,100,85,56,1012,1010,1008,10,7,0,21,6,,0.00,3,Fog,143<br />
2001-6-18,24,17,10,15,12,9,100,76,53,1009,1007,1005,10,10,10,19,8,,0.00,2,Fog-Rain,125<br />
2001-6-19,20,17,14,14,13,12,94,79,64,1005,1003,1001,10,10,10,23,8,,0.00,5,Rain,180<br />
2001-6-20,15,13,10,12,11,10,100,93,82,1008,1004,1001,10,8,2,21,11,,0.00,6,Rain,291<br />
2001-6-21,11,10,10,10,9,8,100,93,82,1013,1011,1009,10,7,2,23,18,,0.00,6,Rain,176<br />
2001-6-22,16,12,9,10,9,8,100,82,63,1013,1012,1010,10,10,10,21,13,,0.00,5,,169<br />
2001-6-23,19,14,10,13,11,9,94,81,64,1013,1012,1010,10,10,10,23,13,,0.00,3,,155<br />
2001-6-24,23,16,8,15,13,7,100,79,60,1012,1009,1007,10,10,10,27,11,,0.00,3,,158<br />
2001-6-25,24,19,15,17,16,14,94,80,65,1007,1003,1001,10,7,5,21,14,,0.00,2,,134<br />
2001-6-26,24,20,16,18,16,15,94,82,65,1004,1003,1002,10,5,2,29,16,,0.00,3,,166<br />
2001-6-27,22,19,16,18,17,15,100,92,78,1002,1000,998,10,4,0,29,18,,0.00,6,Fog-Rain,168<br />
2001-6-28,27,21,16,19,17,16,100,84,61,1002,999,998,10,5,1,23,13,,0.00,2,Fog-Rain,158<br />
2001-6-29,24,20,17,18,17,16,94,84,69,1004,1002,1000,9,6,2,32,16,,0.00,4,Rain,157<br />
2001-6-30,25,20,16,16,14,12,94,75,44,1005,1004,1003,10,9,4,23,13,,0.00,4,,8<br />
2001-7-1,25,20,15,16,14,13,100,80,54,1009,1004,1002,10,8,2,27,11,,0.00,4,Rain,359<br />
2001-7-2,24,19,14,14,13,12,94,74,50,1011,1010,1009,10,10,10,24,13,,0.00,4,Rain,357<br />
2001-7-3,18,17,16,17,16,14,100,94,82,1009,1006,1004,10,5,1,23,11,,0.00,6,Rain-Thunderstorm,157<br />
2001-7-4,20,18,15,17,16,15,100,95,83,1005,1004,1003,8,1,0,24,13,,0.00,6,Fog-Rain,172<br />
2001-7-5,18,17,15,17,16,15,100,96,94,1005,1002,1000,5,3,0,35,23,,0.00,6,Fog-Rain,176<br />
2001-7-6,21,17,13,18,14,9,100,86,68,1006,999,997,10,8,3,53,26,72,0.00,6,Rain,259<br />
2001-7-7,21,16,12,13,11,10,94,73,52,1009,1008,1006,10,10,10,35,26,55,0.00,5,Rain,353<br />
2001-7-8,19,17,14,17,15,13,100,92,88,1009,1008,1007,10,9,5,27,14,,0.00,6,Rain,162<br />
2001-7-9,19,17,14,15,14,13,100,90,78,1012,1011,1009,10,6,1,24,13,,0.00,6,Fog,175<br />
2001-7-10,18,16,13,15,14,13,100,93,77,1011,1008,1006,10,4,0,27,19,,0.00,6,Fog-Rain,173<br />
2001-7-11,19,17,16,18,16,15,100,97,88,1006,1004,1003,10,3,0,27,14,,0.00,6,Fog-Rain,181<br />
2001-7-12,22,19,16,19,17,15,100,93,83,1004,1003,1002,8,3,0,27,13,,0.00,6,Fog-Rain,172<br />
2001-7-13,21,19,18,19,18,17,100,95,88,1008,1006,1003,7,2,0,23,11,,0.00,6,Fog-Rain,168<br />
2001-7-14,27,22,18,21,18,17,100,93,69,1010,1009,1008,10,4,0,14,10,,0.00,4,Fog,167<br />
2001-7-15,24,21,18,20,19,18,100,92,78,1010,1008,1007,10,3,0,24,10,,0.00,6,Fog-Rain,160<br />
2001-7-16,21,19,18,19,18,17,100,93,83,1006,1005,1003,10,7,2,21,11,,0.00,6,Rain-Thunderstorm,336<br />
2001-7-17,24,20,17,20,17,17,100,92,69,1009,1007,1004,10,7,1,19,11,,0.00,5,Fog-Rain,11<br />
2001-7-18,23,20,17,18,16,15,94,85,73,1012,1010,1009,10,9,4,26,14,,0.00,6,,173<br />
2001-7-19,19,17,16,17,16,14,94,90,78,1012,1012,1011,10,9,7,23,13,,0.00,6,Rain,181<br />
2001-7-20,23,19,16,18,17,15,100,89,69,1012,1010,1009,10,9,1,27,16,,0.00,6,Rain,170<br />
2001-7-21,21,18,16,18,16,16,100,93,78,1013,1012,1009,10,4,1,26,18,,0.00,6,Fog-Rain,164<br />
2001-7-22,23,20,17,19,18,16,100,91,78,1013,1011,1008,10,5,1,26,14,,0.00,6,Fog-Rain,164<br />
2001-7-23,29,24,19,23,21,19,100,89,70,1007,1003,1001,10,6,2,32,19,,0.00,5,Rain,157<br />
2001-7-24,25,22,20,23,20,19,100,90,78,1006,1004,1002,10,7,2,21,10,,0.00,6,Rain,9<br />
2001-7-25,27,23,19,20,19,18,94,87,61,1011,1009,1006,10,7,3,23,13,,0.00,6,Rain,347<br />
2001-7-26,22,19,16,19,17,15,94,90,78,1015,1013,1011,10,8,4,29,11,,0.00,6,Rain,161<br />
2001-7-27,23,19,15,15,14,14,94,78,57,1017,1016,1015,10,10,10,26,13,,0.00,3,,178<br />
2001-7-28,20,18,15,15,14,14,94,85,73,1017,1016,1015,10,10,10,24,13,,0.00,6,,170<br />
2001-7-29,20,18,16,15,14,12,94,81,64,1015,1014,1013,10,10,10,24,14,,0.00,5,Rain,160<br />
2001-7-30,20,18,16,18,17,15,100,92,88,1012,1010,1008,10,8,2,24,16,,0.00,6,Rain,162<br />
2001-7-31,24,21,18,20,18,17,100,94,78,1012,1010,1008,10,4,0,23,11,,0.00,6,Fog-Rain,168<br />
2001-8-1,21,19,16,18,16,14,100,87,78,1018,1015,1012,10,10,5,23,14,,0.00,6,Rain,191<br />
2001-8-2,17,16,15,15,13,13,100,86,77,1021,1020,1018,10,9,4,26,18,,0.00,6,Rain,179<br />
2001-8-3,17,16,14,16,14,12,100,93,82,1020,1016,1013,10,7,2,26,18,,0.00,6,Rain,153<br />
