CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-2,14,12,11,7,6,5,72,66,55,1001,998,994,10,10,10,32,26,55,0.00,5,Rain,246<br />
2003-1-3,9,7,7,2,2,2,71,66,62,1003,1002,1000,10,10,10,40,35,61,0.00,4,,268<br />
2003-1-7,-4,-6,-6,-5,-7,-7,93,88,80,1012,1011,1011,6,3,1,13,5,,0.00,8,Snow,49<br />
2003-1-8,-5,-7,-9,-7,-9,-11,100,86,68,1013,1012,1011,10,6,3,21,16,,0.00,4,,84<br />
2003-1-9,-9,-11,-13,-12,-13,-14,92,87,79,1013,1012,1011,8,6,5,19,14,,0.00,5,Snow,86<br />
2003-1-10,-7,-9,-9,-10,-10,-10,93,88,80,1018,1016,1015,3,2,2,6,5,,0.00,8,Snow,288<br />
2003-1-13,-2,-7,-12,-3,-8,-13,93,86,74,1029,1028,1027,8,4,1,24,13,,0.00,7,Snow,239<br />
2003-1-14,5,3,2,1,1,1,93,87,76,1033,1032,1031,10,9,5,24,23,,0.00,7,Rain,261<br />
2003-1-15,3,2,2,1,0,0,87,84,81,1031,1030,1028,10,10,10,13,10,,0.00,6,,261<br />
2003-1-16,3,2,1,1,0,-1,87,86,81,1029,1028,1026,10,9,8,23,11,,0.00,7,Rain,259<br />
2003-1-17,-1,-2,-3,-1,-2,-4,100,98,93,1027,1027,1026,5,2,1,13,10,,0.00,3,Fog,115<br />
2003-1-20,5,2,-1,3,0,-2,93,81,70,1014,1012,1009,10,10,10,11,8,,0.00,5,,144<br />
2003-1-21,-1,-3,-4,-1,-3,-4,100,98,93,1000,998,996,3,2,0,16,13,,0.00,6,Fog,112<br />
2003-1-22,9,4,1,3,2,1,100,83,62,1002,1001,999,10,9,8,14,13,,0.00,6,Rain,223<br />
2003-1-23,4,3,2,2,1,1,93,86,81,1017,1014,1010,10,10,10,21,18,,0.00,6,Rain,250<br />
2003-1-24,3,2,2,2,2,2,100,98,93,1031,1030,1028,8,6,3,13,11,,0.00,8,Rain,323<br />
2003-1-27,3,2,1,2,1,0,100,96,93,1026,1026,1025,8,4,2,26,21,,0.00,8,Rain-Snow,261<br />
2003-1-28,9,6,3,5,3,0,93,82,71,1015,1013,1011,10,9,2,55,34,74,0.00,6,Rain,279<br />
2003-1-29,3,2,1,-1,-2,-3,87,77,70,1001,1000,999,10,7,1,34,23,,0.00,6,Snow,257<br />
2003-1-30,1,0,-1,-1,-2,-3,100,88,80,1000,999,998,10,6,0,23,18,,0.00,7,Fog-Snow,262<br />
2003-1-31,-2,-3,-3,-3,-4,-5,100,92,80,1007,1005,1003,10,5,2,16,14,,0.00,4,Snow,312<br />
2003-2-3,6,4,3,0,-1,-1,81,70,61,1003,1001,998,10,10,10,34,31,50,0.00,6,Rain,253<br />
2003-2-4,3,1,0,1,-1,-2,100,88,81,993,991,991,10,9,7,11,5,,0.00,6,,3<br />
2003-2-5,1,-1,-3,-2,-3,-4,93,84,75,1000,999,998,10,5,1,26,24,,0.00,6,Snow,248<br />
2003-2-6,-1,-2,-3,-2,-3,-3,100,93,86,1015,1012,1009,10,4,1,23,14,,0.00,7,Snow,269<br />
2003-2-7,-2,-4,-5,-5,-6,-7,86,85,80,1024,1024,1024,10,10,10,14,13,,0.00,6,,238<br />
2003-2-10,-3,-6,-8,-3,-6,-8,100,90,74,1024,1024,1023,7,4,1,8,5,,0.00,8,,63<br />
