CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,3,0,-3,2,-2,-6,100,87,74,1010,1003,999,10,5,0,23,18,,0.00,7,Fog-Rain,179<br />
2001-1-2,8,6,3,5,4,2,93,86,76,999,998,997,10,7,0,34,21,,0.00,6,Fog-Rain,201<br />
2001-1-3,6,3,1,4,2,-1,93,87,81,1008,1005,999,10,9,3,29,21,,0.00,6,Rain,220<br />
2001-1-4,6,4,3,4,2,0,93,87,81,1006,1000,997,10,7,2,32,19,71,0.00,7,Rain,201<br />
2001-1-5,8,6,3,6,4,2,93,89,87,1003,993,989,10,5,1,42,27,61,0.00,8,Rain,206<br />
2001-1-6,9,7,3,7,3,2,93,87,81,1007,999,989,10,8,3,37,23,64,0.00,7,Rain,237<br />
2001-1-7,4,3,2,2,2,1,93,88,81,1012,1010,1007,10,8,5,19,13,,0.00,6,Rain,221<br />
2001-1-8,2,0,-2,1,-1,-3,100,91,81,1014,1013,1012,10,5,0,13,8,,0.00,6,Fog,246<br />
2001-1-9,2,0,-1,1,0,-2,93,91,87,1015,1014,1013,10,6,0,14,11,,0.00,6,Fog-Rain,212<br />
2001-1-10,3,1,-1,2,-1,-3,100,93,86,1012,1010,1009,7,3,0,13,10,,0.00,7,Fog-Rain-Snow,115<br />
2001-1-11,4,1,-1,3,0,-2,100,94,93,1022,1017,1012,3,1,0,21,11,,0.00,8,Fog-Rain,72<br />
2001-1-12,0,-2,-4,-2,-4,-6,100,85,74,1026,1024,1022,10,8,0,24,19,,0.00,3,Fog,59<br />
2001-1-13,-1,-3,-5,-5,-7,-10,93,79,60,1031,1029,1026,10,10,5,32,21,,0.00,3,,59<br />
2001-1-14,-1,-3,-6,-8,-8,-10,86,71,59,1032,1029,1018,10,10,9,26,21,,0.00,1,,55<br />
2001-1-15,-1,-4,-7,-8,-9,-10,86,72,55,1026,1024,1023,10,10,10,19,16,,0.00,,,70<br />
2001-1-16,-3,-6,-8,-8,-9,-10,86,76,64,1023,1021,1019,10,8,5,14,11,,0.00,3,,86<br />
2001-1-17,-1,-6,-10,-5,-7,-10,100,86,69,1019,1017,1016,5,4,3,13,8,,0.00,3,,237<br />
2001-1-18,0,-2,-3,-1,-3,-5,93,89,86,1018,1017,1017,4,2,1,13,8,,0.00,7,Fog-Snow,132<br />
2001-1-19,2,-1,-3,-1,-3,-4,100,91,80,1021,1019,1018,5,2,0,6,5,,0.00,7,Fog-Snow,129<br />
2001-1-20,0,-1,-2,0,-2,-4,100,96,86,1023,1021,1021,4,1,0,8,3,,0.00,8,Fog-Snow,222<br />
2001-1-21,-3,-4,-5,-4,-6,-6,100,93,86,1025,1024,1022,5,3,0,13,6,,0.00,7,Fog,233<br />
2001-1-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-1-23,7,4,3,5,3,2,100,90,81,1005,1003,1000,10,5,1,29,23,,0.00,7,Rain,204<br />
2001-1-24,8,6,2,6,4,1,93,85,76,1006,999,996,10,8,4,37,24,47,0.00,6,Rain,219<br />
2001-1-25,6,3,1,4,2,0,100,95,87,1006,1004,1002,10,4,0,19,13,,0.00,6,Fog-Rain,186<br />
2001-1-26,3,1,0,3,2,0,100,97,87,1005,1003,998,10,8,0,24,18,,0.00,6,Rain-Snow,205<br />
2001-1-27,2,1,0,1,0,-1,100,95,87,1001,996,989,10,8,1,32,18,60,0.00,6,Fog-Rain-Snow,207<br />
2001-1-28,3,1,-1,1,0,-1,100,97,87,1007,1002,1000,10,9,5,19,11,,0.00,5,,264<br />
2001-1-29,2,0,-2,2,0,-2,100,97,93,1019,1013,1007,10,6,3,13,6,,0.00,5,Snow,331<br />
2001-1-30,2,-1,-3,1,-2,-3,100,95,81,1021,1021,1019,7,3,0,10,6,,0.00,1,Fog,71<br />
2001-1-31,1,-2,-4,-1,-3,-4,100,91,75,1024,1021,1020,10,7,3,11,6,,0.00,5,Snow,55<br />
2001-2-1,1,-2,-5,-3,-4,-6,100,89,65,1026,1025,1024,10,6,3,19,10,,0.00,5,Snow,323<br />
2001-2-2,-1,-3,-4,-3,-3,-4,100,98,80,1024,1018,1010,6,2,0,23,10,,0.00,8,Fog-Snow,228<br />
2001-2-3,3,0,-3,3,1,-3,100,100,100,1010,1005,1002,6,1,0,21,11,,0.00,7,Fog-Rain-Snow,236<br />
2001-2-4,7,4,2,6,3,2,100,98,87,1005,1003,999,10,3,0,23,14,,0.00,8,Fog-Rain-Snow,232<br />
2001-2-5,7,6,4,7,5,3,100,93,87,1002,999,995,10,6,2,37,26,53,0.00,7,Rain,234<br />
2001-2-6,11,8,6,7,6,5,100,89,67,1006,1004,1003,10,8,4,29,24,48,0.00,7,Rain,218<br />
2001-2-7,10,8,7,8,7,3,100,91,62,1006,1004,1000,10,8,4,26,18,39,0.00,7,Rain,204<br />
2001-2-8,12,9,6,4,3,1,87,67,54,1002,999,998,10,10,10,40,26,77,0.00,6,Rain,209<br />
2001-2-9,6,3,0,4,-1,-4,93,84,70,1023,1011,1002,10,10,10,21,14,,0.00,6,Rain,323<br />
2001-2-10,7,3,-1,0,-2,-3,100,80,61,1033,1030,1024,10,9,1,14,8,,0.00,4,Fog,174<br />
2001-2-11,6,2,-1,6,2,-1,100,94,81,1034,1034,1033,10,4,0,23,16,,0.00,6,Fog,230<br />
2001-2-12,8,7,6,7,6,5,100,94,81,1033,1026,1021,10,4,0,21,14,,0.00,6,Fog-Rain,221<br />
2001-2-13,7,3,1,7,3,-1,100,87,70,1032,1028,1021,10,7,2,27,16,,0.00,5,Rain,15<br />
2001-2-14,5,2,-1,1,-1,-1,100,86,70,1032,1031,1030,10,9,5,19,16,,0.00,4,,55<br />
2001-2-15,10,6,1,0,-1,-2,87,66,47,1031,1030,1029,10,10,10,14,11,,0.00,1,,72<br />
2001-2-16,9,4,1,2,0,-2,100,74,58,1029,1027,1025,10,8,3,19,8,,0.00,7,Rain-Snow,281<br />
2001-2-17,2,1,0,1,0,-1,100,97,87,1036,1033,1029,10,6,2,21,16,,0.00,7,Snow,3<br />
2001-2-18,2,-1,-3,0,-2,-4,100,85,80,1037,1036,1036,10,8,5,19,11,,0.00,6,,3<br />
2001-2-19,3,1,0,0,-1,-2,100,84,75,1037,1034,1030,10,9,6,19,8,,0.00,6,Snow,308<br />
2001-2-20,3,2,1,1,-1,-2,100,85,70,1031,1030,1029,10,9,5,19,13,,0.00,6,Snow,315<br />
2001-2-21,4,2,0,4,2,-2,100,92,81,1029,1024,1020,8,5,1,21,13,,0.00,6,Fog-Rain-Snow,254<br />
2001-2-22,5,3,1,4,0,-2,100,82,65,1019,1014,1008,10,9,3,21,14,39,0.00,6,Rain,280<br />
2001-2-23,2,-1,-3,1,-2,-5,100,91,65,1007,1003,1002,10,6,1,21,14,,0.00,5,Rain-Snow,296<br />
2001-2-24,0,-3,-7,-3,-4,-8,100,91,80,1010,1006,1003,10,8,2,16,8,,0.00,5,Snow,343<br />
2001-2-25,2,-4,-9,-8,-9,-10,93,71,44,1010,1010,1009,10,10,10,11,6,,0.00,3,,276<br />
