JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-14,12,6,0,4,1,-3,93,72,54,1015,1012,1009,10,8,5,27,8,,0.00,3,Rain,300<br />
2003-1-15,5,1,-2,-3,-7,-10,70,52,33,1029,1022,1015,10,10,10,40,24,52,0.00,1,,318<br />
2003-1-16,5,0,-4,-6,-8,-9,74,53,36,1030,1028,1026,10,10,10,13,5,,0.00,2,,9<br />
2003-1-17,12,4,-2,4,-2,-7,76,62,47,1025,1023,1021,10,10,10,14,5,,0.00,2,,312<br />
2003-1-18,10,7,2,6,3,0,100,83,66,1021,1019,1018,10,8,3,19,6,,0.00,4,Rain,340<br />
2003-1-19,7,3,0,2,1,-2,93,81,61,1019,1013,1006,10,8,5,13,6,,0.00,4,Rain,335<br />
2003-1-20,10,6,2,2,1,-1,93,73,47,1009,1007,1005,10,9,6,19,6,,0.00,4,Rain,318<br />
2003-1-21,7,3,1,2,-4,-8,93,57,37,1018,1011,1004,10,10,8,34,16,,0.00,2,Rain,324<br />
2003-1-22,6,2,-1,-3,-6,-8,75,54,39,1018,1016,1012,10,10,10,11,6,,0.00,4,,328<br />
2003-1-23,7,3,1,5,1,-4,100,84,56,1011,1000,992,10,7,3,39,11,60,0.00,5,Rain-Snow,323<br />
2003-1-24,7,3,1,-1,-3,-8,81,61,34,1020,1011,1002,10,10,10,37,24,55,0.00,1,Snow,304<br />
2003-1-25,9,3,-2,-2,-6,-7,86,54,32,1026,1023,1020,10,10,10,35,16,50,0.00,2,,322<br />
2003-1-26,8,3,-1,0,-4,-6,80,55,43,1026,1024,1021,10,10,10,14,6,,0.00,4,Rain,355<br />
2003-1-27,9,7,5,9,7,1,100,96,70,1021,1009,1000,10,6,2,21,8,,0.00,7,Rain,307<br />
2003-1-28,10,6,2,9,-2,-7,94,59,39,1009,1006,1000,10,10,8,35,19,52,0.00,4,Rain-Snow,296<br />
2003-1-29,3,-1,-4,-3,-9,-19,93,58,20,1015,1009,1005,10,8,1,40,18,71,0.00,4,Snow,274<br />
2003-1-30,4,-1,-5,-2,-4,-8,93,76,60,1022,1019,1015,10,8,2,32,13,,0.00,5,Snow,301<br />
2003-1-31,6,2,-1,0,-2,-5,81,69,57,1022,1020,1018,10,10,10,32,10,,0.00,3,Rain,299<br />
2003-2-1,6,2,-1,-1,-6,-8,87,59,36,1023,1021,1020,10,10,10,34,13,47,0.00,1,,335<br />
2003-2-2,7,2,-2,-5,-7,-9,69,52,37,1021,1019,1016,10,10,10,29,14,,0.00,3,,329<br />
2003-2-3,8,2,-4,-4,-6,-7,86,57,34,1022,1020,1018,10,10,10,37,13,53,0.00,1,,326<br />
2003-2-4,8,3,-1,-5,-7,-8,69,50,32,1023,1019,1015,10,10,10,16,10,,0.00,2,,328<br />
2003-2-5,9,4,1,-1,-3,-6,75,58,40,1017,1015,1013,10,10,8,24,10,,0.00,3,Snow,327<br />
2003-2-6,8,3,-1,-4,-7,-9,69,47,32,1026,1022,1017,10,10,10,40,19,55,0.00,1,,325<br />
2003-2-7,11,3,-3,-2,-5,-8,69,53,35,1026,1024,1022,10,10,10,10,5,,0.00,1,,18<br />
2003-2-8,11,6,0,6,-1,-4,100,65,38,1024,1019,1011,10,7,3,23,6,,0.00,5,Rain,326<br />
2003-2-9,15,9,4,10,5,2,100,75,51,1020,1015,1010,10,9,5,34,14,48,0.00,3,Rain,318<br />
2003-2-10,16,11,7,8,6,3,82,71,59,1021,1019,1017,10,9,6,13,8,,0.00,6,Rain,320<br />
2003-2-11,11,9,8,9,8,4,100,86,71,1017,1012,1009,10,6,2,21,6,,0.00,6,Rain,315<br />
2003-2-12,9,6,3,5,-4,-8,87,48,30,1019,1016,1011,10,10,10,29,18,,0.00,2,,313<br />
2003-2-13,8,4,1,0,-4,-7,75,55,37,1021,1020,1018,10,10,10,26,11,,0.00,4,,314<br />
2003-2-14,8,4,1,1,-1,-4,87,70,46,1023,1021,1020,10,10,10,27,13,,0.00,2,Rain,303<br />
2003-2-15,12,6,0,0,-3,-7,81,54,28,1024,1021,1018,10,10,10,13,6,,0.00,2,,324<br />
2003-2-16,8,6,4,6,2,-2,100,78,53,1018,1012,1007,10,9,5,29,13,,0.00,5,Rain,335<br />
2003-2-17,13,7,1,-2,-4,-8,75,50,24,1020,1017,1013,10,10,10,29,16,,0.00,1,,327<br />
2003-2-18,11,6,1,0,-2,-4,75,58,40,1020,1015,1012,10,10,9,21,8,,0.00,2,,324<br />
2003-2-19,11,6,0,1,-2,-4,100,62,37,1014,1012,1009,10,10,9,13,6,,0.00,2,,305<br />
2003-2-20,11,6,2,1,-3,-6,81,55,33,1018,1010,1006,10,10,9,47,18,64,0.00,2,Rain,322<br />
2003-2-21,10,5,0,-3,-6,-8,60,44,28,1023,1020,1018,10,10,10,32,23,,0.00,1,,306<br />
2003-2-22,7,4,3,5,1,-7,100,76,43,1019,1014,1008,10,8,4,19,8,,0.00,6,Rain,334<br />
2003-2-23,14,9,4,5,2,-4,100,66,35,1012,1009,1007,10,10,9,27,11,,0.00,3,Rain,316<br />
2003-2-24,11,7,3,4,0,-3,93,66,38,1015,1012,1009,10,9,7,32,11,,0.00,4,Rain,349<br />
2003-2-25,12,7,2,-2,-4,-8,75,48,24,1022,1019,1015,10,10,10,29,13,35,0.00,1,,320<br />
2003-2-26,12,6,0,4,-1,-4,81,63,41,1023,1020,1016,10,10,9,19,6,,0.00,3,Rain,318<br />
2003-2-27,10,7,2,5,-6,-9,87,43,29,1025,1020,1016,10,10,10,42,24,58,0.00,1,,313<br />
2003-2-28,12,6,0,2,-4,-9,66,49,35,1028,1025,1023,10,10,10,21,13,,0.00,2,,4<br />
2003-3-1,10,8,6,10,6,1,100,89,62,1022,1007,992,10,5,1,29,6,,0.00,6,Rain,328<br />
2003-3-2,14,10,6,8,-2,-6,87,47,25,1011,1007,994,10,10,10,50,24,64,0.00,2,,311<br />
2003-3-3,8,6,4,7,2,-3,100,77,53,1011,1001,995,10,8,3,34,8,,0.00,5,Rain,332<br />
2003-3-4,6,3,-1,-4,-8,-11,69,48,31,1021,1012,1002,10,10,10,45,32,63,0.00,1,,323<br />
2003-3-5,8,3,-2,-5,-7,-9,69,50,32,1027,1025,1021,10,10,10,26,13,,0.00,2,,323<br />
2003-3-6,11,6,1,6,1,-5,93,70,46,1026,1022,1015,10,9,4,16,10,,0.00,6,Rain,340<br />
2003-3-7,11,9,6,10,7,0,100,83,57,1014,1001,996,10,9,3,40,14,60,0.00,5,Rain,324<br />
2003-3-8,10,7,4,0,-1,-2,70,57,43,1014,1007,1001,10,10,10,40,24,60,0.00,1,,309<br />
2003-3-9,9,6,2,-1,-6,-8,75,47,32,1024,1019,1014,10,10,10,42,26,64,0.00,1,,312<br />
2003-3-10,10,6,1,-6,-8,-10,49,40,28,1027,1025,1022,10,10,10,37,23,52,0.00,1,,316<br />
2003-3-11,9,4,-1,-8,-9,-10,60,40,27,1031,1028,1026,10,10,10,40,23,58,0.00,1,,324<br />
2003-3-12,10,4,-1,-6,-7,-8,64,44,28,1032,1030,1027,10,10,10,34,14,50,0.00,1,,319<br />
2003-3-13,12,6,-1,-5,-7,-8,60,43,24,1030,1028,1025,10,10,10,34,13,,0.00,1,,328<br />
2003-3-14,13,7,0,-2,-7,-10,65,41,20,1029,1026,1022,10,10,10,14,8,,0.00,1,,325<br />
2003-3-15,10,8,5,3,-1,-5,81,57,43,1022,1020,1018,10,10,9,14,6,,0.00,7,Rain,318<br />
2003-3-16,13,7,2,9,5,-1,100,86,54,1022,1017,1011,10,5,1,14,8,,0.00,5,Rain,329<br />
2003-3-17,15,11,7,7,4,-2,93,68,36,1016,1012,1009,10,8,3,32,14,,0.00,3,Rain,309<br />
2003-3-18,13,8,4,1,-3,-6,76,50,28,1017,1015,1012,10,10,10,34,14,50,0.00,1,,314<br />
2003-3-19,11,6,1,-1,-4,-8,60,49,35,1018,1016,1014,10,10,10,32,16,50,0.00,2,,314<br />
2003-3-20,13,7,1,-3,-7,-9,65,40,21,1022,1019,1017,10,10,10,39,16,55,0.00,1,,334<br />
2003-3-21,14,7,1,0,-8,-14,61,37,13,1026,1024,1021,10,10,10,21,11,,0.00,1,,332<br />
2003-3-22,10,7,4,4,-1,-5,76,59,43,1025,1023,1021,10,10,9,14,8,,0.00,5,Rain,341<br />
2003-3-23,16,8,1,3,-1,-5,87,56,25,1025,1024,1022,10,10,9,13,8,,0.00,2,,295<br />
2003-3-24,19,11,4,11,4,-4,100,64,24,1023,1020,1017,10,8,5,19,8,,0.00,5,Rain,318<br />
2003-3-25,18,14,10,11,8,4,100,82,51,1017,1013,1008,10,8,3,32,11,47,0.00,5,Rain,323<br />
2003-3-26,17,12,7,5,2,-1,71,50,34,1018,1016,1013,10,10,10,23,14,,0.00,1,,296<br />
2003-3-27,19,12,6,12,7,3,93,70,45,1016,1010,1004,10,7,5,24,8,,0.00,3,Rain,297<br />
2003-3-28,16,11,7,7,-1,-4,76,42,27,1010,1008,1006,10,10,10,32,24,50,0.00,1,,317<br />
2003-3-29,16,11,7,1,-2,-5,62,43,25,1014,1008,1005,10,10,10,35,19,47,0.00,3,,313<br />
2003-3-30,17,9,2,1,-3,-7,75,43,20,1017,1015,1014,10,10,10,13,6,,0.00,1,,324<br />
2003-3-31,18,11,5,9,3,-1,82,55,28,1016,1014,1011,10,10,10,19,6,,0.00,5,Rain,357<br />
2003-4-1,21,16,11,10,6,-4,88,60,18,1014,1013,1011,10,10,9,26,11,,0.00,4,Rain,197<br />
2003-4-2,13,12,11,13,11,7,100,94,72,1014,1011,1008,10,4,2,21,8,,0.00,6,Rain,304<br />
2003-4-3,18,13,9,9,7,3,88,67,45,1013,1010,1008,10,10,10,21,13,,0.00,3,Rain,270<br />
2003-4-4,15,11,8,9,5,2,93,69,47,1014,1011,1007,10,7,5,19,11,,0.00,7,Rain,333<br />
2003-4-5,11,9,8,8,6,0,93,82,54,1006,1002,1000,10,8,5,29,19,,0.00,7,Rain,321<br />
2003-4-6,17,12,7,1,-2,-6,57,41,22,1018,1012,1006,10,10,10,35,24,48,0.00,1,,313<br />
2003-4-7,22,13,4,7,1,-4,81,48,17,1021,1019,1018,10,10,10,23,8,27,0.00,1,,117<br />
2003-4-8,18,16,13,18,12,6,100,80,55,1019,1007,1000,10,9,3,45,24,69,0.00,5,Rain,159<br />
2003-4-9,16,12,8,8,3,-4,82,56,40,1020,1013,1008,10,10,10,47,26,61,0.00,3,Rain,309<br />
2003-4-10,16,11,6,2,-3,-6,62,39,23,1027,1024,1020,10,10,10,32,21,,0.00,1,,312<br />
2003-4-11,12,9,6,11,6,1,100,79,54,1027,1024,1019,10,7,2,13,5,,0.00,6,Rain,356<br />
2003-4-12,17,14,12,16,14,11,100,97,94,1019,1009,1005,10,4,1,19,8,,0.00,6,Rain,283<br />
2003-4-13,22,16,11,14,8,-3,100,67,30,1011,1007,1005,10,7,0,26,11,,0.00,1,Fog,309<br />
2003-4-14,19,13,8,11,4,-1,77,55,41,1015,1013,1010,10,9,7,14,8,,0.00,5,Rain,272<br />
2003-4-15,15,13,11,12,11,10,100,87,72,1020,1017,1015,9,6,4,13,6,,0.00,6,Rain,353<br />
2003-4-16,24,17,9,12,7,-2,100,65,20,1026,1022,1020,10,5,0,19,6,,0.00,2,Fog,288<br />
2003-4-17,25,18,10,12,9,6,82,59,36,1026,1023,1019,10,10,9,19,6,,0.00,1,,185<br />
2003-4-18,28,20,13,13,11,8,88,59,30,1020,1015,1012,10,9,7,21,8,,0.00,1,,262<br />
2003-4-19,22,18,14,16,13,11,94,75,53,1013,1011,1010,10,8,5,14,8,,0.00,5,Rain,8<br />
2003-4-20,20,18,17,19,17,15,100,95,83,1012,1010,1008,7,3,1,21,8,,0.00,6,Rain-Thunderstorm,310<br />
2003-4-21,20,14,9,17,7,-1,100,61,39,1022,1014,1008,10,10,4,50,21,64,0.00,4,Rain,306<br />
2003-4-22,19,13,7,7,3,0,71,52,34,1025,1024,1022,10,10,10,24,14,,0.00,4,,235<br />
2003-4-23,15,13,11,15,12,5,100,92,55,1024,1019,1014,10,5,1,16,6,,0.00,6,Rain,4<br />
2003-4-24,18,17,15,17,16,14,100,97,94,1014,1012,1011,10,4,1,14,6,,0.00,6,Rain,311<br />
2003-4-25,21,18,16,20,18,16,100,96,88,1013,1010,1005,10,5,1,39,8,60,0.00,6,Fog-Rain,303<br />
2003-4-26,22,17,13,21,15,9,100,80,59,1011,1006,1003,10,8,1,37,23,58,0.00,5,Rain,259<br />
2003-4-27,22,17,12,12,9,9,82,63,43,1021,1015,1011,10,10,10,21,14,,0.00,2,,244<br />
2003-4-28,24,18,13,13,12,10,94,65,44,1022,1021,1018,10,10,8,19,6,,0.00,1,,181<br />
2003-4-29,23,18,13,16,13,11,88,70,53,1022,1017,1010,10,9,6,32,11,48,0.00,6,Rain,150<br />
2003-4-30,20,16,11,18,12,4,94,79,62,1013,1007,1002,10,9,3,26,23,,0.00,6,Rain,266<br />
2003-5-1,21,14,8,8,3,-4,71,48,20,1022,1018,1014,10,10,10,27,18,,0.00,1,,272<br />
2003-5-2,24,17,11,14,10,6,82,64,44,1022,1019,1016,10,9,7,21,8,,0.00,2,,247<br />
2003-5-3,28,21,14,14,13,11,94,65,35,1016,1013,1010,10,10,9,14,6,,0.00,1,,286<br />
2003-5-4,27,21,15,15,12,7,88,62,28,1014,1012,1010,10,10,9,13,6,,0.00,1,,341<br />
2003-5-5,28,21,15,17,13,9,78,60,34,1015,1013,1011,10,10,9,24,10,,0.00,1,,182<br />
2003-5-6,25,21,18,17,16,15,83,72,61,1015,1014,1013,10,8,7,23,8,,0.00,4,,156<br />
2003-5-7,22,21,20,21,19,16,94,86,73,1014,1010,1004,10,6,3,21,8,,0.00,6,Rain,135<br />
2003-5-8,22,16,11,22,16,5,100,86,63,1009,1003,999,10,8,1,35,19,53,0.00,4,Rain-Thunderstorm,276<br />
2003-5-9,20,15,10,11,6,2,77,55,35,1018,1014,1009,10,10,9,19,13,,0.00,4,,295<br />
2003-5-10,22,16,11,11,10,7,88,66,49,1022,1020,1018,10,9,6,21,8,,0.00,3,,205<br />
2003-5-11,19,17,15,15,12,10,94,78,56,1024,1023,1022,10,8,5,16,8,,0.00,7,Rain,14<br />
2003-5-12,23,18,14,15,13,12,100,73,50,1025,1024,1022,10,9,4,19,8,,0.00,5,Rain,214<br />
2003-5-13,23,19,16,15,14,12,83,70,57,1024,1022,1021,10,8,6,19,6,,0.00,3,,155<br />
2003-5-14,21,18,15,17,14,13,100,83,68,1021,1017,1012,10,8,4,19,6,,0.00,6,Rain,90<br />
2003-5-15,19,17,15,17,16,14,100,91,78,1012,1005,1003,10,6,4,11,6,,0.00,6,Rain,316<br />
2003-5-16,24,19,14,17,13,9,100,70,53,1010,1005,1003,10,10,6,32,13,47,0.00,3,Rain,303<br />
2003-5-17,24,18,12,16,12,8,83,69,57,1011,1009,1008,10,10,7,19,11,,0.00,2,,274<br />
2003-5-18,26,22,18,17,15,13,83,68,47,1010,1008,1006,10,10,10,23,8,,0.00,4,,212<br />
2003-5-19,23,21,19,18,17,16,88,79,65,1010,1009,1008,10,9,6,19,8,,0.00,5,Rain,205<br />
2003-5-20,23,19,16,17,16,13,94,81,64,1010,1009,1007,10,8,5,16,6,,0.00,5,Rain-Thunderstorm,193<br />
2003-5-21,26,19,13,14,12,10,94,64,36,1015,1011,1009,10,9,7,19,10,,0.00,1,,320<br />
2003-5-22,27,21,15,14,12,8,88,62,32,1016,1015,1013,10,8,5,21,8,,0.00,1,,254<br />
2003-5-23,25,21,17,16,14,12,82,66,44,1019,1017,1015,10,9,7,23,8,,0.00,2,,150<br />
2003-5-24,25,20,15,15,13,12,82,66,47,1020,1019,1017,10,9,7,23,8,,0.00,1,,177<br />
2003-5-25,24,20,17,14,11,7,82,57,34,1019,1017,1015,10,9,7,32,14,48,0.00,4,,148<br />
2003-5-26,20,18,17,17,14,11,94,81,60,1016,1015,1014,10,7,4,14,6,,0.00,7,Rain,322<br />
2003-5-27,23,20,17,16,16,14,94,78,61,1016,1014,1013,10,9,4,13,6,,0.00,7,Rain,159<br />
2003-5-28,26,21,17,17,15,14,94,69,50,1020,1017,1016,10,10,7,21,8,39,0.00,4,,179<br />
2003-5-29,26,21,17,17,15,14,94,69,51,1020,1019,1017,10,10,9,29,11,35,0.00,3,,152<br />
2003-5-30,25,21,17,15,14,13,82,64,47,1019,1015,1012,10,10,10,34,14,52,0.00,4,,154<br />
2003-5-31,27,22,17,22,18,13,100,89,60,1011,999,994,10,7,2,37,16,55,0.00,6,Rain,80<br />
2003-6-1,26,21,17,21,16,10,100,71,46,1003,996,993,10,10,4,47,23,69,0.00,3,Rain,300<br />
2003-6-2,27,21,15,12,11,7,77,53,30,1009,1005,1003,10,10,10,26,18,,0.00,1,,305<br />
2003-6-3,28,21,14,12,9,5,77,46,24,1012,1011,1009,10,10,10,16,8,,0.00,1,,310<br />
2003-6-4,22,19,16,14,12,10,82,62,49,1012,1009,1006,10,9,8,26,6,,0.00,5,Rain,289<br />
2003-6-5,29,21,14,15,10,0,94,53,17,1009,1006,1004,10,9,6,29,6,42,0.00,1,,281<br />
2003-6-6,30,22,15,18,12,4,78,53,25,1011,1009,1007,10,9,9,21,8,,0.00,1,,161<br />
2003-6-7,27,23,19,20,16,12,78,65,51,1013,1011,1009,10,9,7,23,8,,0.00,4,Rain-Thunderstorm,153<br />
2003-6-8,31,23,16,16,13,12,82,57,33,1016,1013,1012,10,10,10,23,10,,0.00,1,,270<br />
2003-6-9,26,22,19,19,16,14,88,67,47,1017,1016,1014,10,8,5,23,10,,0.00,3,,160<br />
2003-6-10,26,22,19,16,15,14,83,65,51,1016,1013,1012,10,10,9,32,14,,0.00,6,Rain,161<br />
2003-6-11,25,20,16,18,17,16,100,79,57,1012,1010,1008,10,9,5,14,8,,0.00,6,Rain,262<br />
2003-6-12,26,23,21,22,20,18,100,84,65,1009,1007,1005,10,7,2,19,6,,0.00,6,Rain,181<br />
2003-6-13,25,23,22,24,22,19,100,93,78,1006,1004,1002,10,7,3,21,11,,0.00,5,Rain,171<br />
2003-6-14,26,23,20,21,19,18,94,85,65,1008,1006,1005,10,9,5,21,8,,0.00,6,Rain,324<br />
2003-6-15,26,23,20,20,19,19,100,84,65,1012,1010,1007,10,7,4,16,6,,0.00,7,Rain,245<br />
2003-6-16,23,22,21,22,21,19,100,91,83,1014,1013,1011,10,9,5,19,11,,0.00,6,Rain,139<br />
2003-6-17,26,23,22,23,22,21,100,91,74,1014,1013,1012,10,8,5,14,10,,0.00,6,Rain,156<br />
2003-6-18,23,22,21,22,21,20,100,95,88,1013,1012,1010,10,7,3,11,5,,0.00,6,Rain,134<br />
2003-6-19,28,24,21,24,22,21,100,88,70,1011,1009,1005,10,9,6,35,11,53,0.00,6,Rain,144<br />
2003-6-20,30,26,22,24,21,18,94,73,55,1009,1006,1004,10,10,9,32,19,,0.00,4,Rain,246<br />
2003-6-21,33,26,19,19,18,15,88,61,34,1011,1010,1008,10,10,10,21,10,,0.00,1,,310<br />
2003-6-22,28,26,23,21,19,17,83,70,51,1011,1010,1009,10,8,5,16,10,,0.00,5,Rain,328<br />
2003-6-23,25,23,22,21,20,19,94,85,69,1009,1007,1004,7,5,3,11,6,,0.00,6,Rain,279<br />
2003-6-24,23,22,21,23,22,21,100,99,94,1004,1001,1000,6,3,2,11,5,,0.00,6,Rain,12<br />
2003-6-25,29,24,21,23,21,18,100,83,54,1002,1000,998,10,8,2,14,8,,0.00,4,Rain,298<br />
2003-6-26,27,23,20,20,19,17,94,76,58,1006,1003,1002,10,8,5,24,6,,0.00,5,Rain,313<br />
2003-6-27,28,24,20,21,18,15,100,75,48,1008,1006,1005,10,9,3,14,8,,0.00,4,Rain,279<br />
2003-6-28,26,23,21,25,23,20,100,96,83,1005,1001,1000,10,5,1,24,6,,0.00,6,Rain,344<br />
2003-6-29,28,24,20,20,18,16,88,67,51,1005,1003,1002,10,10,10,29,16,,0.00,2,,296<br />
2003-6-30,31,26,21,20,18,17,88,64,43,1007,1005,1004,10,10,10,19,8,35,0.00,3,,308<br />
2003-7-1,25,22,19,20,19,18,100,90,69,1007,1006,1005,10,5,1,16,10,,0.00,6,Rain,346<br />
2003-7-2,30,24,19,20,18,16,100,73,48,1013,1009,1006,10,9,6,16,10,,0.00,2,Rain,303<br />
2003-7-3,26,23,20,22,20,18,100,87,61,1014,1009,1002,10,8,2,26,14,,0.00,5,Rain,136<br />
2003-7-4,28,24,20,23,20,17,100,85,51,1005,1003,1001,10,9,4,32,11,48,0.00,5,Rain,303<br />
2003-7-5,26,23,21,21,18,17,94,76,57,1007,1006,1005,10,10,6,21,11,,0.00,6,Rain,327<br />
2003-7-6,28,24,21,23,22,20,100,91,70,1010,1008,1006,10,7,4,16,6,,0.00,6,Rain,270<br />
2003-7-7,29,26,22,25,22,20,100,89,70,1011,1008,1006,10,8,1,24,14,,0.00,6,Rain,175<br />
2003-7-8,28,24,21,23,21,20,100,86,62,1012,1010,1009,10,9,3,19,10,,0.00,4,Rain,313<br />
2003-7-9,24,22,21,22,22,20,100,96,83,1014,1013,1012,10,6,2,16,6,,0.00,6,Rain,173<br />
2003-7-10,26,23,21,24,22,21,100,96,83,1014,1010,1008,6,5,2,24,6,,0.00,6,Rain-Thunderstorm,315<br />
2003-7-11,31,27,23,26,24,23,100,89,66,1009,1008,1007,10,7,2,23,6,,0.00,5,Rain-Thunderstorm,344<br />
2003-7-12,31,26,22,24,23,21,100,84,58,1007,1005,1004,10,9,1,37,13,66,0.00,5,Rain-Thunderstorm,324<br />
2003-7-13,25,23,21,23,22,20,100,91,78,1005,1002,998,10,8,2,19,8,,0.00,6,Rain,208<br />
2003-7-14,24,22,21,22,21,19,100,94,78,1002,998,997,10,7,2,16,10,,0.00,6,Rain,293<br />
2003-7-15,27,23,20,19,17,16,94,69,54,1006,1004,1002,10,10,10,14,8,,0.00,4,,302<br />
2003-7-16,29,24,20,19,17,16,83,65,48,1010,1007,1006,10,10,10,19,8,,0.00,3,,279<br />
2003-7-17,29,26,22,19,18,17,78,66,51,1014,1011,1010,10,10,10,23,10,,0.00,3,,200<br />
2003-7-18,27,23,21,20,18,17,88,70,54,1014,1013,1012,10,10,9,21,11,,0.00,5,Rain,146<br />
2003-7-19,26,23,22,22,20,19,88,78,65,1013,1012,1011,10,10,6,21,11,,0.00,6,Rain,137<br />
2003-7-20,29,26,23,24,22,20,100,83,66,1012,1011,1010,10,8,4,16,5,,0.00,6,Rain-Thunderstorm,306<br />
2003-7-21,30,27,23,24,22,19,100,80,51,1010,1009,1008,10,7,1,24,8,,0.00,4,Rain,308<br />
2003-7-22,30,26,21,21,20,19,94,71,51,1015,1013,1010,10,10,9,23,11,,0.00,2,Rain,169<br />
2003-7-23,24,22,21,21,20,19,100,92,78,1016,1013,1011,10,6,2,21,10,,0.00,6,Rain,178<br />
2003-7-24,30,26,21,24,22,20,100,86,55,1010,1008,1007,10,6,2,23,8,,0.00,5,Rain,293<br />
2003-7-25,29,26,22,20,19,16,88,71,55,1007,1007,1006,10,10,10,26,14,,0.00,4,,302<br />
2003-7-26,29,24,19,18,17,15,83,64,48,1009,1007,1006,10,10,10,27,14,,0.00,1,,303<br />
2003-7-27,29,24,20,20,18,17,88,70,51,1012,1010,1009,10,10,10,21,8,,0.00,2,,160<br />
2003-7-28,26,23,22,22,20,19,94,81,69,1013,1011,1010,10,9,5,13,6,,0.00,6,Rain,135<br />
2003-7-29,27,24,22,24,22,20,100,87,70,1010,1007,1003,10,6,2,13,5,,0.00,6,Rain,137<br />
2003-7-30,28,24,21,24,22,20,100,90,65,1004,1002,1001,10,6,1,19,10,,0.00,6,Rain,315<br />
2003-7-31,31,26,21,22,21,19,94,72,52,1006,1004,1003,10,10,10,14,8,,0.00,1,,325<br />
2003-8-1,31,27,23,24,22,20,89,75,58,1009,1006,1005,10,9,7,23,10,,0.00,4,,229<br />
2003-8-2,33,29,25,24,23,20,94,73,52,1011,1009,1008,10,9,5,21,8,,0.00,4,Rain,158<br />
2003-8-3,32,28,25,25,23,21,89,74,59,1011,1010,1009,10,10,9,19,6,,0.00,3,Rain,137<br />
2003-8-4,36,30,25,25,24,22,94,71,47,1010,1009,1007,10,10,10,21,6,,0.00,2,,137<br />
2003-8-5,35,31,27,25,24,22,89,73,47,1010,1009,1007,10,10,8,24,8,,0.00,3,Rain-Thunderstorm,171<br />
2003-8-6,34,30,26,26,24,22,89,75,52,1011,1010,1008,10,9,5,24,8,,0.00,4,Rain-Thunderstorm,148<br />
2003-8-7,33,29,24,25,23,21,94,73,55,1010,1008,1006,10,10,10,27,16,47,0.00,4,Rain,149<br />
2003-8-8,32,27,22,26,24,20,94,81,66,1006,999,990,10,10,3,48,19,82,0.00,6,Rain,132<br />
2003-8-9,29,26,23,25,23,21,100,90,70,998,987,983,10,7,3,55,37,84,0.00,6,Rain,174<br />
2003-8-10,34,28,22,24,22,21,94,73,46,1006,1002,998,10,10,10,24,10,,0.00,2,,152<br />
2003-8-11,31,28,26,24,22,19,89,72,49,1007,1005,1004,10,10,8,24,16,,0.00,4,Rain,152<br />
2003-8-12,28,26,23,25,23,20,100,86,69,1008,1006,1003,10,8,2,21,11,,0.00,6,Rain,297<br />
